mc run lumi evt
102 1 588335 8.39358e+07
102 1 354022 5.0507e+07
9 1 6155 1.00323e+06
121 1 375 70708
102 1 495674 7.07163e+07
7 1 1289 209982
9 1 2240 365127
123 1 6383 1.06824e+06
125 1 14906 2.07937e+06
125 1 5483 764783
7 1 6118 997218
101 1 367766 6.98755e+07
9 1 3440 560634
7 1 2906 473696
102 1 855485 1.22049e+08
9 1 8053 1.31258e+06
7 1 5728 933628
9 1 4376 713299
7 1 5816 947947
102 1 461969 6.59075e+07
102 1 444877 6.3469e+07
102 1 220714 3.14885e+07
9 1 7166 1.16794e+06
7 1 8621 1.40513e+06
101 1 40552 7.70481e+06
102 1 682286 9.73395e+07
101 1 78285 1.48741e+07
7 1 8073 1.31583e+06
102 1 1.10902e+06 1.5822e+08
101 1 29947 5.68988e+06
9 1 3286 535506
9 1 8861 1.44426e+06
102 1 1.01651e+06 1.45022e+08
121 1 2818 559840
102 1 793412 1.13193e+08
102 1 1.0522e+06 1.50114e+08
123 1 3878 648853
102 1 348476 4.97159e+07
7 1 7462 1.21616e+06
7 1 381 62031
125 1 5179 735354
102 1 238912 3.40848e+07
102 1 34924 4.98236e+06
7 1 2841 463077
102 1 798202 1.13877e+08
102 1 48778 6.95896e+06
7 1 6586 1.07352e+06
9 1 25 4008
102 1 283660 4.04687e+07
7 1 1912 311522
102 1 31861 4.54554e+06
102 1 190771 2.72167e+07
111 1 7341 1.2968e+06
125 1 17646 2.46159e+06
9 1 1769 288339
102 1 83168 1.18653e+07
102 1 1.10485e+06 1.57625e+08
7 1 761 123970
102 1 698450 9.96456e+07
102 1 338198 4.82496e+07
125 1 11542 1.61004e+06
102 1 438002 6.24883e+07
9 1 7969 1.29883e+06
102 1 640444 9.137e+07
101 1 243023 4.61744e+07
102 1 539107 7.69125e+07
9 1 5553 905071
7 1 4039 658239
9 1 3811 621139
9 1 6535 1.06521e+06
102 1 48527 6.9231e+06
102 1 797588 1.13789e+08
102 1 716867 1.02273e+08
102 1 774776 1.10535e+08
102 1 151814 2.16588e+07
102 1 361684 5.16001e+07
9 1 2451 399477
102 1 516864 7.37392e+07
102 1 842032 1.2013e+08
101 1 255628 4.85693e+07
9 1 796 129635
102 1 653892 9.32886e+07
125 1 12461 1.76948e+06
102 1 897293 1.28014e+08
102 1 836872 1.19394e+08
125 1 1715 239209
9 1 5416 882713
102 1 1.08582e+06 1.54911e+08
102 1 901976 1.28682e+08
102 1 753971 1.07567e+08
102 1 1.0935e+06 1.56006e+08
101 1 180356 3.42676e+07
125 1 19763 2.80627e+06
102 1 313231 4.46875e+07
102 1 834583 1.19067e+08
9 1 7135 1.16291e+06
102 1 726545 1.03654e+08
9 1 6197 1.01e+06
7 1 6781 1.10528e+06
111 1 18848 2.92764e+06
127 1 584 115306
102 1 866186 1.23576e+08
101 1 406060 7.71514e+07
102 1 920051 1.31261e+08
101 1 119380 2.26822e+07
102 1 438191 6.25154e+07
102 1 1.04605e+06 1.49237e+08
9 1 7656 1.24785e+06
102 1 981941 1.4009e+08
121 1 4054 766125
121 1 4550 859894
7 1 2123 345978
102 1 521710 7.44305e+07
9 1 4341 707571
102 1 61072 8.71283e+06
121 1 2290 432708
9 1 2824 460201
121 1 7954 1.50314e+06
9 1 2284 372154
102 1 439057 6.26387e+07
102 1 987214 1.40843e+08
9 1 3566 581226
9 1 7951 1.29594e+06
125 1 15696 2.22879e+06
7 1 8842 1.4411e+06
102 1 278983 3.98016e+07
111 1 29511 5.21351e+06
7 1 30 4826
102 1 449233 6.40905e+07
102 1 704369 1.0049e+08
102 1 722366 1.03058e+08
102 1 179882 2.56631e+07
7 1 3292 536517
102 1 170546 2.43313e+07
7 1 6963 1.13496e+06
125 1 13691 1.944e+06
102 1 911650 1.30062e+08
102 1 846577 1.20778e+08
101 1 119824 2.27665e+07
102 1 463327 6.61013e+07
7 1 914 148906
102 1 796765 1.13672e+08
9 1 6034 983440
7 1 1308 213160
111 1 125268 2.38865e+07
102 1 607015 8.66009e+07
7 1 5675 924969
9 1 4777 778619
102 1 222179 3.16976e+07
102 1 925391 1.32022e+08
102 1 217501 3.10301e+07
102 1 128400 1.83184e+07
7 1 8227 1.34086e+06
102 1 609832 8.70026e+07
102 1 389851 5.56186e+07
127 1 1131 223545
111 1 4814 747831
9 1 7534 1.22788e+06
102 1 863582 1.23204e+08
102 1 812818 1.15962e+08
102 1 819209 1.16874e+08
9 1 7616 1.24143e+06
101 1 97459 1.85171e+07
9 1 4391 715676
9 1 7846 1.27884e+06
7 1 2456 400325
7 1 754 122934
102 1 327886 4.67784e+07
123 1 6983 1.16853e+06
102 1 812506 1.15917e+08
102 1 61258 8.73944e+06
102 1 749672 1.06953e+08
102 1 846427 1.20757e+08
102 1 689676 9.83938e+07
9 1 1882 306674
125 1 19857 2.76998e+06
9 1 6061 987883
9 1 181 29419
9 1 5736 934964
102 1 787541 1.12356e+08
7 1 1479 241017
111 1 184634 3.52068e+07
9 1 3248 529452
9 1 3979 648430
101 1 336293 6.38955e+07
102 1 358414 5.11336e+07
7 1 5902 961865
102 1 100603 1.43526e+07
7 1 6830 1.11325e+06
102 1 194821 2.77943e+07
102 1 808921 1.15406e+08
7 1 5766 939801
9 1 2964 483120
102 1 526747 7.51491e+07
102 1 979627 1.3976e+08
9 1 4626 753973
102 1 726847 1.03697e+08
9 1 7130 1.16207e+06
9 1 8041 1.31054e+06
102 1 87104 1.24269e+07
102 1 247078 3.52497e+07
125 1 3091 431223
102 1 939586 1.34048e+08
9 1 2797 455851
101 1 279524 5.31095e+07
102 1 456391 6.51117e+07
102 1 1.01328e+06 1.44561e+08
9 1 8315 1.35537e+06
102 1 673028 9.60187e+07
7 1 4701 766259
102 1 143452 2.04658e+07
125 1 6231 884706
102 1 447674 6.38681e+07
7 1 194 31645
102 1 677620 9.66738e+07
101 1 132639 2.52013e+07
7 1 2636 429644
102 1 414580 5.91466e+07
9 1 6184 1.00792e+06
102 1 1.06612e+06 1.521e+08
9 1 4000 651887
9 1 6703 1.09259e+06
7 1 1120 182414
125 1 13399 1.9026e+06
102 1 601553 8.58215e+07
7 1 1576 256922
102 1 768002 1.09568e+08
7 1 5936 967451
102 1 333626 4.75974e+07
102 1 1.121e+06 1.59929e+08
102 1 511816 7.3019e+07
7 1 4666 760473
7 1 7225 1.17764e+06
102 1 731544 1.04367e+08
7 1 971 158238
102 1 42721 6.09489e+06
9 1 4132 673440
102 1 387269 5.52504e+07
102 1 1.04571e+06 1.49187e+08
7 1 1936 315518
9 1 1172 191000
102 1 311678 4.44661e+07
102 1 896698 1.27929e+08
7 1 896 145959
121 1 930 184900
7 1 258 42017
102 1 302891 4.32124e+07
7 1 7848 1.27916e+06
7 1 359 58407
9 1 8719 1.42117e+06
125 1 2823 393676
102 1 220646 3.14788e+07
102 1 636386 9.0791e+07
125 1 18458 2.62102e+06
7 1 616 100345
101 1 82376 1.56514e+07
101 1 134312 2.55192e+07
101 1 317907 6.04022e+07
7 1 3918 638583
102 1 847702 1.20939e+08
102 1 716858 1.02272e+08
102 1 823874 1.17539e+08
102 1 717740 1.02398e+08
102 1 162517 2.31858e+07
102 1 809540 1.15494e+08
7 1 4721 769444
125 1 440 61367
102 1 467212 6.66555e+07
9 1 2671 435221
121 1 8020 1.51564e+06
101 1 277165 5.26612e+07
9 1 5600 912684
102 1 653072 9.31716e+07
121 1 3364 668311
9 1 3821 622740
7 1 8179 1.33311e+06
9 1 4196 683953
9 1 8107 1.32139e+06
9 1 2285 372392
7 1 912 148625
102 1 81259 1.1593e+07
102 1 128582 1.83445e+07
102 1 639443 9.12273e+07
7 1 5701 929250
7 1 1951 317906
102 1 936190 1.33563e+08
102 1 967508 1.38031e+08
125 1 16625 2.36065e+06
9 1 4734 771590
9 1 665 108385
121 1 9322 1.76181e+06
101 1 380345 7.22656e+07
7 1 9149 1.49116e+06
101 1 121343 2.30551e+07
7 1 6988 1.13895e+06
125 1 24139 3.36737e+06
102 1 499347 7.12402e+07
102 1 350044 4.99396e+07
125 1 21707 3.028e+06
102 1 856834 1.22242e+08
102 1 246331 3.51432e+07
102 1 144532 2.06198e+07
7 1 626 102059
102 1 716723 1.02253e+08
9 1 2365 385350
102 1 245213 3.49838e+07
7 1 1580 257517
101 1 266482 5.06316e+07
102 1 614219 8.76285e+07
9 1 1579 257275
102 1 28189 4.02166e+06
102 1 98911 1.41112e+07
9 1 7280 1.1866e+06
102 1 887599 1.26631e+08
9 1 4756 775101
7 1 694 113017
102 1 593267 8.46394e+07
102 1 541330 7.72297e+07
102 1 931972 1.32961e+08
111 1 20087 3.12013e+06
101 1 171464 3.25781e+07
9 1 3002 489287
102 1 1.02127e+06 1.45701e+08
102 1 396478 5.65642e+07
102 1 1.05008e+06 1.49811e+08
101 1 299620 5.69278e+07
125 1 8077 1.12666e+06
101 1 5266 1.00051e+06
125 1 1105 154123
7 1 4476 729558
102 1 569636 8.1268e+07
7 1 2803 456813
102 1 275122 3.92508e+07
101 1 217465 4.13184e+07
102 1 773429 1.10343e+08
9 1 3543 577453
102 1 929429 1.32599e+08
7 1 2407 392326
7 1 3437 560185
102 1 943510 1.34607e+08
9 1 1025 167126
102 1 379091 5.40836e+07
102 1 1.04674e+06 1.49335e+08
9 1 1003 163459
9 1 737 120176
102 1 293663 4.1896e+07
102 1 1.10419e+06 1.57531e+08
102 1 923732 1.31786e+08
102 1 1.0335e+06 1.47446e+08
102 1 524660 7.48515e+07
9 1 5966 972525
9 1 497 81063
7 1 1907 310854
102 1 778709 1.11096e+08
102 1 1.03829e+06 1.4813e+08
125 1 19989 2.83846e+06
125 1 8181 1.14124e+06
7 1 3148 513043
127 1 252 49785
9 1 4392 715832
125 1 18636 2.64626e+06
125 1 13453 1.91036e+06
9 1 8425 1.3732e+06
102 1 637226 9.0911e+07
102 1 709058 1.01159e+08
102 1 270542 3.85973e+07
7 1 210 34189
123 1 7300 1.22168e+06
102 1 646690 9.22612e+07
9 1 1255 204483
102 1 135473 1.93275e+07
9 1 3136 511054
125 1 13837 1.93019e+06
102 1 992150 1.41547e+08
102 1 216577 3.08983e+07
9 1 8412 1.3711e+06
9 1 5309 865267
102 1 533378 7.60952e+07
9 1 7946 1.29524e+06
102 1 120038 1.71255e+07
7 1 3902 635948
102 1 711074 1.01446e+08
102 1 350936 5.00669e+07
7 1 2206 359557
102 1 133436 1.90369e+07
102 1 9874 1.40858e+06
101 1 297534 5.65314e+07
102 1 400712 5.71683e+07
9 1 4192 683257
111 1 46916 8.946e+06
102 1 72455 1.03369e+07
9 1 1377 224375
102 1 727609 1.03805e+08
102 1 458117 6.53581e+07
102 1 908198 1.2957e+08
7 1 5663 923077
101 1 287883 5.46976e+07
111 1 41330 6.41995e+06
102 1 360943 5.14945e+07
101 1 164144 3.11873e+07
102 1 1.01825e+06 1.4527e+08
101 1 246133 4.67651e+07
102 1 775072 1.10577e+08
102 1 652478 9.30868e+07
101 1 51230 9.73359e+06
102 1 679358 9.69218e+07
7 1 8447 1.37691e+06
9 1 924 150537
7 1 9038 1.47313e+06
101 1 190106 3.612e+07
9 1 996 162275
9 1 8926 1.4548e+06
7 1 7667 1.24963e+06
102 1 761864 1.08693e+08
9 1 6165 1.0049e+06
9 1 7333 1.19518e+06
9 1 2656 432814
102 1 43381 6.18896e+06
9 1 6318 1.02981e+06
102 1 894122 1.27561e+08
9 1 8315 1.35526e+06
102 1 20194 2.8809e+06
125 1 3243 452351
102 1 323360 4.61328e+07
9 1 6368 1.0379e+06
9 1 8378 1.36562e+06
7 1 4709 767623
102 1 362449 5.17093e+07
7 1 2243 365630
102 1 882652 1.25925e+08
7 1 746 121662
101 1 133674 2.5398e+07
102 1 749800 1.06972e+08
125 1 23595 3.29148e+06
102 1 171304 2.44393e+07
102 1 1.03201e+06 1.47234e+08
102 1 483824 6.90257e+07
125 1 9711 1.37899e+06
102 1 965432 1.37735e+08
7 1 4240 691052
9 1 3831 624444
9 1 8585 1.39937e+06
7 1 2306 375807
102 1 1.00881e+06 1.43923e+08
9 1 509 82915
102 1 720791 1.02833e+08
7 1 7823 1.27521e+06
9 1 2150 350340
102 1 1.02954e+06 1.4688e+08
125 1 16319 2.27636e+06
9 1 6429 1.04788e+06
102 1 279039 3.98095e+07
9 1 6229 1.01528e+06
102 1 1.0772e+06 1.53681e+08
9 1 7034 1.14657e+06
102 1 414206 5.90933e+07
9 1 8696 1.41748e+06
102 1 257530 3.67409e+07
9 1 7029 1.14571e+06
101 1 168588 3.20317e+07
102 1 608414 8.68004e+07
101 1 173079 3.28849e+07
127 1 868 171559
102 1 71261 1.01666e+07
102 1 748040 1.0672e+08
9 1 8548 1.39324e+06
9 1 4187 682374
102 1 151034 2.15475e+07
9 1 7000 1.14097e+06
9 1 9155 1.49233e+06
102 1 61195 8.73051e+06
7 1 5734 934528
7 1 4940 805127
125 1 7847 1.09455e+06
9 1 7866 1.28212e+06
9 1 4099 667995
102 1 1.05664e+06 1.50747e+08
102 1 910139 1.29847e+08
102 1 620941 8.85876e+07
9 1 6544 1.06654e+06
101 1 210387 3.99734e+07
102 1 7105 1.01354e+06
127 1 611 120789
7 1 4376 713318
9 1 154 25122
102 1 333760 4.76164e+07
102 1 1.07952e+06 1.54012e+08
9 1 4228 689121
102 1 58997 8.41688e+06
101 1 414328 7.87223e+07
102 1 1.09716e+06 1.56529e+08
102 1 892399 1.27315e+08
7 1 1562 254617
7 1 5318 866878
9 1 1222 199223
125 1 4026 571653
102 1 601790 8.58554e+07
101 1 215008 4.08514e+07
102 1 367243 5.23933e+07
9 1 7915 1.2901e+06
102 1 788824 1.12539e+08
111 1 71374 1.36099e+07
101 1 90244 1.71464e+07
102 1 722929 1.03138e+08
102 1 568012 8.10362e+07
101 1 249087 4.73264e+07
125 1 23948 3.40054e+06
102 1 1.08445e+06 1.54715e+08
7 1 8617 1.40443e+06
7 1 2364 385262
102 1 363159 5.18107e+07
9 1 5357 873077
102 1 544573 7.76924e+07
9 1 2311 376648
102 1 448664 6.40094e+07
9 1 646 105225
102 1 416378 5.94033e+07
121 1 2675 505532
7 1 8107 1.32133e+06
102 1 661722 9.44057e+07
7 1 2852 464828
102 1 614506 8.76694e+07
9 1 4905 799450
102 1 9650 1.37665e+06
102 1 515456 7.35384e+07
102 1 236869 3.37932e+07
7 1 6542 1.06633e+06
102 1 39824 5.68147e+06
121 1 2154 427928
7 1 483 78642
102 1 846757 1.20804e+08
102 1 305029 4.35174e+07
102 1 11699 1.66899e+06
102 1 384164 5.48073e+07
102 1 9293 1.3259e+06
102 1 380990 5.43545e+07
9 1 6082 991400
101 1 221102 4.20093e+07
9 1 4681 762895
102 1 496135 7.07819e+07
102 1 732905 1.04561e+08
9 1 7421 1.20953e+06
101 1 410754 7.80432e+07
9 1 6416 1.0457e+06
102 1 1.00129e+06 1.4285e+08
102 1 713254 1.01757e+08
125 1 27312 3.80995e+06
102 1 688757 9.82627e+07
102 1 515309 7.35175e+07
102 1 316586 4.51662e+07
125 1 14284 1.99255e+06
102 1 327093 4.66652e+07
102 1 609022 8.6887e+07
102 1 924343 1.31873e+08
102 1 774394 1.1048e+08
7 1 2889 470890
125 1 27373 3.81844e+06
9 1 8362 1.36297e+06
102 1 591197 8.43441e+07
102 1 206849 2.95106e+07
102 1 119695 1.70764e+07
9 1 2936 478492
102 1 742529 1.05934e+08
102 1 12005 1.71266e+06
102 1 582944 8.31667e+07
102 1 119467 1.70438e+07
101 1 169793 3.22607e+07
111 1 39601 6.99602e+06
125 1 25379 3.60385e+06
125 1 19261 2.68691e+06
102 1 849208 1.21154e+08
7 1 8966 1.46136e+06
102 1 767777 1.09536e+08
9 1 5813 947470
102 1 773451 1.10346e+08
9 1 6237 1.01655e+06
7 1 4694 765176
102 1 456574 6.51379e+07
102 1 893223 1.27433e+08
125 1 6914 981778
9 1 4155 677259
102 1 419306 5.9821e+07
102 1 440797 6.28869e+07
7 1 3806 620279
9 1 5770 940520
102 1 307727 4.39023e+07
101 1 282673 5.37078e+07
102 1 1.01603e+06 1.44953e+08
102 1 1.04287e+06 1.48782e+08
102 1 471005 6.71968e+07
102 1 944921 1.34809e+08
7 1 5446 887717
102 1 1.0869e+06 1.55064e+08
9 1 7653 1.24743e+06
102 1 118562 1.69149e+07
125 1 13033 1.81814e+06
9 1 3350 546022
9 1 1471 239729
102 1 334832 4.77694e+07
9 1 5092 829944
9 1 7010 1.14252e+06
102 1 993149 1.41689e+08
9 1 8848 1.44225e+06
9 1 6796 1.10768e+06
125 1 12427 1.73356e+06
102 1 222970 3.18103e+07
9 1 7902 1.28801e+06
9 1 3032 494205
102 1 542951 7.7461e+07
9 1 4459 726732
125 1 686 97331
125 1 10223 1.4261e+06
102 1 290444 4.14367e+07
102 1 687602 9.80978e+07
102 1 695789 9.9266e+07
111 1 26781 4.15995e+06
125 1 12077 1.71484e+06
9 1 3068 500147
102 1 624866 8.91475e+07
7 1 1984 323411
101 1 332065 6.30922e+07
102 1 731945 1.04424e+08
125 1 925 131287
125 1 16866 2.39495e+06
9 1 5992 976684
102 1 836666 1.19364e+08
101 1 234727 4.45981e+07
9 1 8049 1.31193e+06
102 1 889891 1.26958e+08
101 1 170358 3.2368e+07
102 1 299293 4.2699e+07
102 1 829070 1.18281e+08
127 1 550 108683
101 1 4622 878075
102 1 932852 1.33087e+08
102 1 928802 1.32509e+08
9 1 4077 664520
102 1 45352 6.47009e+06
102 1 233067 3.32509e+07
102 1 269938 3.8511e+07
102 1 1.03508e+06 1.47671e+08
7 1 4666 760534
9 1 3676 599124
102 1 1.05704e+06 1.50805e+08
102 1 152596 2.17704e+07
102 1 801553 1.14355e+08
101 1 220485 4.1892e+07
102 1 597124 8.51897e+07
102 1 961164 1.37126e+08
9 1 233 37982
102 1 999148 1.42545e+08
102 1 198827 2.83661e+07
101 1 328641 6.24418e+07
102 1 631864 9.01459e+07
111 1 34578 5.37108e+06
9 1 1376 224230
101 1 218493 4.15135e+07
9 1 1425 232215
7 1 8863 1.4447e+06
102 1 570425 8.13807e+07
7 1 6865 1.11894e+06
9 1 347 56494
102 1 806027 1.14993e+08
102 1 157502 2.24703e+07
7 1 1016 165621
102 1 831028 1.1856e+08
102 1 545555 7.78324e+07
102 1 904723 1.29074e+08
9 1 6580 1.07255e+06
102 1 167096 2.38391e+07
9 1 2368 385910
102 1 75122 1.07173e+07
9 1 711 115839
102 1 924616 1.31912e+08
7 1 4417 719950
127 1 1185 234100
7 1 5272 859184
102 1 675133 9.63189e+07
101 1 343163 6.5201e+07
102 1 525968 7.50381e+07
102 1 35137 5.01292e+06
9 1 4255 693496
7 1 730 118934
102 1 505460 7.21122e+07
102 1 993152 1.4169e+08
7 1 1981 322790
102 1 674972 9.6296e+07
9 1 7154 1.16612e+06
7 1 483 78699
125 1 1753 244482
102 1 127595 1.82035e+07
102 1 139135 1.98499e+07
102 1 446975 6.37684e+07
125 1 14798 2.10123e+06
7 1 295 48061
127 1 1259 248916
102 1 363376 5.18417e+07
102 1 456590 6.51402e+07
7 1 9118 1.48615e+06
7 1 1484 241795
7 1 2034 331539
9 1 178 28898
101 1 251390 4.7764e+07
102 1 14551 2.07589e+06
7 1 3909 637165
9 1 5282 861005
123 1 6444 1.07839e+06
102 1 428603 6.11474e+07
7 1 2739 446398
7 1 1078 175674
9 1 7886 1.28548e+06
101 1 31619 6.00756e+06
127 1 360 71077
102 1 359323 5.12635e+07
7 1 2039 332335
102 1 383770 5.47511e+07
102 1 125510 1.79062e+07
125 1 2273 317112
7 1 8062 1.31414e+06
102 1 1.05622e+06 1.50688e+08
7 1 4719 769193
9 1 8537 1.39156e+06
7 1 2150 350394
102 1 210592 3.00443e+07
102 1 613960 8.75915e+07
102 1 922505 1.31611e+08
102 1 288119 4.11051e+07
101 1 58207 1.10592e+07
102 1 1.11773e+06 1.59462e+08
125 1 1386 193311
9 1 3091 503841
102 1 383902 5.47699e+07
102 1 404159 5.76601e+07
102 1 288337 4.11361e+07
102 1 895696 1.27786e+08
102 1 743440 1.06064e+08
102 1 138698 1.97876e+07
102 1 568223 8.10665e+07
102 1 140083 1.99852e+07
9 1 1149 187249
9 1 6778 1.10476e+06
125 1 16401 2.32883e+06
9 1 7368 1.20097e+06
102 1 780446 1.11344e+08
9 1 3666 597485
9 1 7525 1.22654e+06
7 1 8120 1.32348e+06
7 1 6793 1.10728e+06
101 1 86097 1.63584e+07
125 1 26859 3.81402e+06
101 1 222266 4.22305e+07
102 1 306574 4.37379e+07
102 1 879547 1.25482e+08
102 1 84163 1.20073e+07
102 1 781546 1.115e+08
102 1 646597 9.22477e+07
102 1 1.03182e+06 1.47207e+08
7 1 9029 1.47174e+06
9 1 9110 1.48484e+06
102 1 968639 1.38193e+08
102 1 964462 1.37597e+08
102 1 968942 1.38236e+08
102 1 51205 7.3053e+06
7 1 974 158770
102 1 573555 8.18272e+07
102 1 891050 1.27123e+08
9 1 4815 784829
9 1 2896 471996
9 1 5484 893822
101 1 357318 6.78904e+07
7 1 3727 607411
7 1 4397 716639
9 1 8869 1.44556e+06
125 1 2486 353010
7 1 6367 1.03773e+06
102 1 791740 1.12955e+08
9 1 7006 1.14184e+06
102 1 104582 1.49203e+07
101 1 291091 5.53072e+07
102 1 910099 1.29841e+08
125 1 1710 238533
102 1 110166 1.5717e+07
102 1 1.00986e+06 1.44073e+08
102 1 369107 5.26593e+07
102 1 736760 1.05111e+08
9 1 4487 731344
9 1 4873 794262
102 1 197966 2.82432e+07
102 1 608518 8.68151e+07
121 1 10339 1.95401e+06
102 1 828347 1.18178e+08
7 1 8789 1.43253e+06
102 1 961295 1.37145e+08
102 1 26699 3.80901e+06
102 1 1.05909e+06 1.51097e+08
9 1 1964 320050
9 1 5263 857766
7 1 4691 764680
7 1 2354 383641
7 1 632 102893
125 1 13466 1.87847e+06
102 1 17644 2.51713e+06
102 1 456266 6.50939e+07
102 1 312922 4.46434e+07
102 1 92363 1.31771e+07
7 1 5951 970055
7 1 1870 304760
101 1 338332 6.42831e+07
9 1 5802 945661
102 1 386810 5.51848e+07
125 1 10174 1.44464e+06
102 1 844779 1.20522e+08
102 1 350542 5.00106e+07
101 1 39006 7.41113e+06
102 1 505417 7.21062e+07
102 1 744301 1.06187e+08
125 1 19625 2.73763e+06
101 1 316013 6.00424e+07
125 1 14267 2.0258e+06
101 1 19599 3.72378e+06
101 1 249652 4.74339e+07
102 1 293854 4.19231e+07
7 1 6036 983837
7 1 5064 825359
125 1 19743 2.75405e+06
9 1 1684 274523
102 1 683428 9.75024e+07
102 1 71220 1.01607e+07
125 1 24049 3.35477e+06
125 1 17064 2.42307e+06
102 1 977889 1.39512e+08
127 1 1110 219414
125 1 12262 1.71049e+06
121 1 2473 491373
102 1 879892 1.25531e+08
101 1 61028 1.15953e+07
125 1 269 38204
7 1 2724 443993
102 1 841079 1.19994e+08
125 1 10543 1.47064e+06
9 1 8084 1.31774e+06
102 1 896973 1.27968e+08
9 1 1097 178705
111 1 35680 6.3034e+06
7 1 1287 209779
102 1 1.08275e+06 1.54472e+08
9 1 4859 791942
123 1 6297 1.05376e+06
7 1 2327 379299
102 1 379307 5.41146e+07
7 1 2782 453369
102 1 229201 3.26993e+07
125 1 4891 682300
7 1 1922 313339
7 1 7696 1.25436e+06
102 1 733723 1.04678e+08
102 1 1.0618e+06 1.51483e+08
102 1 619855 8.84325e+07
9 1 4855 791377
101 1 201160 3.82204e+07
125 1 8380 1.16896e+06
101 1 358483 6.81117e+07
9 1 2539 413771
125 1 17591 2.45386e+06
102 1 180922 2.58114e+07
102 1 349661 4.98849e+07
9 1 8663 1.41201e+06
102 1 630854 9.00018e+07
102 1 308335 4.3989e+07
125 1 6387 906852
9 1 6179 1.00708e+06
7 1 3946 643177
102 1 1.01297e+06 1.44517e+08
102 1 547409 7.8097e+07
101 1 183544 3.48733e+07
127 1 445 87898
101 1 394875 7.50262e+07
102 1 673598 9.61e+07
102 1 388138 5.53744e+07
102 1 584278 8.3357e+07
127 1 665 131298
102 1 899463 1.28323e+08
102 1 436171 6.2227e+07
102 1 1.09626e+06 1.56399e+08
102 1 125539 1.79102e+07
125 1 2534 359818
102 1 122312 1.74499e+07
102 1 384239 5.48181e+07
7 1 8285 1.35046e+06
9 1 2314 377090
102 1 1.00586e+06 1.43503e+08
102 1 996517 1.4217e+08
125 1 8474 1.18206e+06
9 1 205 33265
102 1 231764 3.30649e+07
102 1 743025 1.06005e+08
102 1 845324 1.206e+08
102 1 657064 9.37411e+07
9 1 4828 786933
102 1 855068 1.2199e+08
102 1 888612 1.26775e+08
102 1 551029 7.86135e+07
102 1 294530 4.20196e+07
102 1 210158 2.99826e+07
102 1 782485 1.11635e+08
101 1 215240 4.08956e+07
7 1 5195 846743
9 1 8500 1.38536e+06
7 1 6139 1.0006e+06
7 1 2473 402994
101 1 251599 4.78038e+07
7 1 5483 893613
7 1 85 13767
102 1 520357 7.42375e+07
102 1 90527 1.29153e+07
9 1 6979 1.13742e+06
102 1 1.01453e+06 1.44739e+08
102 1 980119 1.3983e+08
7 1 5166 842054
7 1 9030 1.47184e+06
125 1 22467 3.13406e+06
102 1 171566 2.44768e+07
102 1 625946 8.93016e+07
102 1 510944 7.28947e+07
102 1 260840 3.72132e+07
102 1 602554 8.59643e+07
102 1 718622 1.02523e+08
102 1 412938 5.89125e+07
102 1 1.09971e+06 1.56892e+08
7 1 1753 285579
102 1 324131 4.62426e+07
102 1 689042 9.83034e+07
101 1 179999 3.41998e+07
102 1 436060 6.22112e+07
9 1 7032 1.14619e+06
9 1 2585 421359
102 1 103180 1.47204e+07
102 1 487378 6.95325e+07
111 1 345019 6.63013e+07
101 1 122133 2.32052e+07
125 1 26335 3.67372e+06
102 1 547633 7.81289e+07
102 1 855917 1.22111e+08
125 1 11366 1.58551e+06
102 1 1.04972e+06 1.49761e+08
102 1 443809 6.33167e+07
9 1 2006 326874
9 1 6595 1.07492e+06
125 1 13830 1.92923e+06
101 1 68117 1.29421e+07
102 1 377433 5.38471e+07
9 1 3910 637179
7 1 6956 1.13379e+06
9 1 6248 1.01847e+06
102 1 939551 1.34043e+08
101 1 31395 5.96501e+06
7 1 1285 209421
102 1 606137 8.64755e+07
102 1 886432 1.26464e+08
9 1 2386 388884
102 1 459640 6.55753e+07
9 1 3865 629977
111 1 28648 5.06105e+06
102 1 534736 7.62889e+07
111 1 28160 4.97489e+06
7 1 474 77181
7 1 4219 687645
9 1 3515 572873
9 1 2981 485809
9 1 8413 1.3713e+06
9 1 8098 1.31992e+06
102 1 298822 4.26318e+07
102 1 1.00113e+06 1.42828e+08
7 1 6494 1.05848e+06
102 1 562468 8.02455e+07
102 1 368027 5.25053e+07
9 1 6510 1.06106e+06
9 1 8224 1.3405e+06
101 1 404351 7.68266e+07
9 1 6057 987212
102 1 152251 2.17211e+07
102 1 637132 9.08974e+07
9 1 9090 1.48166e+06
101 1 67906 1.29021e+07
7 1 3425 558213
102 1 30838 4.39949e+06
102 1 296428 4.22903e+07
111 1 8776 1.36321e+06
125 1 23639 3.29756e+06
9 1 8081 1.31727e+06
102 1 739144 1.05451e+08
9 1 188 30676
125 1 17134 2.39017e+06
102 1 789682 1.12661e+08
7 1 8342 1.35962e+06
102 1 159758 2.27922e+07
9 1 496 80740
102 1 668941 9.54355e+07
9 1 168 27338
9 1 1021 166367
101 1 414826 7.88168e+07
102 1 531837 7.58754e+07
102 1 887444 1.26609e+08
101 1 344305 6.54179e+07
102 1 918401 1.31025e+08
102 1 248501 3.54529e+07
102 1 865847 1.23528e+08
102 1 326645 4.66014e+07
101 1 182075 3.45941e+07
7 1 9075 1.47918e+06
127 1 1058 209141
102 1 190650 2.71994e+07
7 1 4121 671648
7 1 2214 360863
9 1 2327 379284
102 1 435943 6.21946e+07
7 1 6669 1.08696e+06
