mc run lumi evt
3 1 11147 1187232
102 1 766264 109320232
102 1 937636 133769360
103 1 212264 34004676
102 1 108725 15511355
1 1 6889 1257157
101 1 276758 52583984
125 1 17956 2504825
101 1 387956 73711480
102 1 325345 46415864
2 1 8329 895340
3 1 5373 572272
5 1 7015 1241579
102 1 603680 86125072
110 1 246782 101427280
4 1 8631 1471545
3 1 7137 760073
102 1 490334 69954368
4 1 2329 396988
5 1 552 97596
3 1 12415 1322144
3 1 7209 767826
102 1 338149 48242600
103 1 78533 12581091
5 1 3721 658490
110 1 208174 85559288
5 1 5857 1036571
102 1 997484 142307824
3 1 12895 1373281
110 1 271261 111488264
5 1 2557 452544
103 1 375552 60163432
4 1 2206 375993
1 1 7019 1280931
127 1 538 106289
102 1 1088210 155251232
102 1 90761 12948628
5 1 471 83223
4 1 859 146294
102 1 1076023 153512608
102 1 72353 10322456
102 1 135301 19302802
103 1 444322 71180344
110 1 22172 9112453
5 1 1358 240247
102 1 563009 80322656
103 1 295332 47312220
4 1 4216 718780
2 1 4239 455679
103 1 380693 60986940
125 1 16220 2303219
103 1 147532 23634696
101 1 263377 50041552
102 1 6911 985975
127 1 251 49447
102 1 696959 99432736
1 1 5485 1000928
5 1 3875 685883
3 1 6449 686785
4 1 7458 1271490
125 1 11595 1646526
102 1 502623 71707520
102 1 315916 45070608
110 1 279081 114702224
102 1 438894 62615540
125 1 26233 3725065
3 1 4301 458062
5 1 7119 1260048
5 1 7818 1383747
2 1 3417 367268
102 1 529892 75597888
3 1 12969 1381269
1 1 6232 1137205
102 1 28865 4118089
103 1 470671 75401528
102 1 146645 20921340
125 1 24621 3434603
102 1 367502 52430296
5 1 7926 1402775
3 1 6891 733898
5 1 2862 506537
1 1 3539 645830
5 1 7524 1331621
103 1 10727 1718398
5 1 7130 1262001
2 1 4141 445076
2 1 153 16501
5 1 3727 659511
102 1 753304 107471272
110 1 415467 170756576
4 1 8465 1443141
101 1 181788 34539612
110 1 337108 138551184
5 1 7092 1255243
102 1 988597 141039760
110 1 152993 62879976
4 1 617 105142
102 1 659268 94055568
4 1 5980 1019486
5 1 2600 460166
3 1 8949 953021
121 1 3040 574461
103 1 73821 11825965
102 1 794950 113412816
1 1 7007 1278740
102 1 344528 49152760
102 1 278222 39693036
101 1 27091 5147295
101 1 416230 79083664
3 1 10639 1133066
2 1 4030 433223
102 1 28897 4122620
102 1 56155 8011394
4 1 6328 1078867
1 1 7795 1422514
102 1 1023703 146048288
102 1 536456 76534360
5 1 377 66707
102 1 444628 63433616
3 1 1911 203561
1 1 4830 881453
5 1 7077 1252540
102 1 79174 11295493
5 1 3697 654246
5 1 6409 1134231
5 1 5208 921754
125 1 20297 2882224
102 1 837542 119489392
102 1 488483 69690344
102 1 567791 81004824
110 1 352979 145074208
102 1 49252 7026506
102 1 325619 46454908
101 1 339307 64468156
110 1 20247 8321159
102 1 617428 88086368
125 1 383 53373
125 1 19791 2810218
102 1 1062274 151551104
102 1 318805 45482864
5 1 3899 689954
102 1 359780 51328604
103 1 224351 35940936
4 1 4295 732249
3 1 6165 656656
1 1 6927 1264139
103 1 487473 78093200
110 1 50664 20822848
102 1 427801 61032912
3 1 3629 386466
102 1 1111505 158574640
102 1 978983 139668224
3 1 13109 1396080
101 1 137241 26075772
102 1 160652 22919724
111 1 33617 5221763
102 1 290077 41384272
102 1 204625 29193156
102 1 846457 120761192
5 1 862 152563
3 1 12275 1307369
4 1 7063 1204129
121 1 3437 682910
110 1 11539 4742340
102 1 310346 44275976
103 1 482968 77371512
102 1 753937 107561688
102 1 70163 10010005
102 1 660887 94286600
5 1 7690 1360991
102 1 1080875 154204768
1 1 5174 944110
103 1 198744 31838878
102 1 641318 91494656
4 1 5987 1020618
102 1 573278 81787704
102 1 678074 96738632
102 1 858854 122529944
110 1 273984 112607328
103 1 310629 49762728
102 1 50018 7135889
3 1 623 66285
5 1 8051 1424891
4 1 4442 757282
102 1 927565 132332608
101 1 333029 63275376
5 1 6801 1203732
111 1 2675 472474
125 1 27353 3815669
110 1 247957 101909936
102 1 276254 39412336
102 1 218912 31231508
102 1 426725 60879484
3 1 3219 342806
103 1 286904 45962172
1 1 2321 423431
2 1 2623 281950
102 1 275798 39347192
102 1 802831 114537176
5 1 6352 1124157
5 1 7944 1406059
102 1 225304 32143268
102 1 837467 119478624
102 1 465241 66374424
4 1 1262 215072
125 1 23120 3283007
4 1 4413 752255
121 1 2050 407473
103 1 429242 68764600
102 1 677802 96699736
1 1 3545 646855
5 1 3692 653441
111 1 3174 560654
3 1 7635 813039
1 1 3952 721081
101 1 127835 24288516
110 1 396371 162908384
102 1 1046456 149294496
123 1 4539 759616
102 1 604508 86243168
2 1 5095 547712
110 1 181688 74673472
102 1 1063292 151696256
110 1 25343 10415623
4 1 3879 661250
5 1 1445 255602
102 1 415474 59274292
121 1 705 133201
1 1 577 105315
103 1 84769 13580120
2 1 8355 898139
3 1 6049 644114
4 1 1297 221034
103 1 65533 10498483
110 1 270316 111099552
102 1 818045 116707856
125 1 2355 334387
4 1 997 169969
1 1 2379 434010
1 1 1778 324455
102 1 221995 31671206
102 1 825053 117707624
125 1 5184 736082
4 1 3260 555765
102 1 864904 123392976
102 1 919792 131223680
2 1 13511 1452448
121 1 10247 1936502
102 1 809990 115558664
2 1 5707 613432
102 1 112384 16033406
3 1 2309 245970
103 1 498167 79806320
110 1 177135 72802312
125 1 1151 160510
4 1 3342 569743
4 1 2107 359154
110 1 366175 150497712
102 1 1015741 144912288
102 1 891191 127143264
103 1 291381 46679152
110 1 315380 129621032
125 1 9907 1406761
2 1 10181 1094476
103 1 497703 79732128
102 1 134045 19123786
2 1 11975 1287265
102 1 256961 36659808
121 1 2410 478949
2 1 4353 467935
110 1 103440 42513800
125 1 22228 3156346
5 1 9 1445
102 1 660266 94197936
4 1 6927 1181032
3 1 3553 378293
102 1 1112957 158781872
125 1 21457 2993126
102 1 888757 126795960
102 1 388573 55436324
2 1 3501 376354
2 1 3405 366094
125 1 5543 773308
110 1 285251 117238064
102 1 542203 77354304
102 1 1026970 146514256
4 1 968 164974
4 1 3965 675960
2 1 1505 161851
3 1 889 94669
3 1 4271 454871
110 1 414334 170290960
4 1 1985 338273
102 1 367847 52479516
4 1 6744 1149724
1 1 2687 490292
5 1 8314 1471442
5 1 4800 849448
102 1 572549 81683632
102 1 759388 108339368
102 1 164818 23514064
5 1 4001 708027
102 1 824600 117643048
4 1 496 84564
102 1 760222 108458336
103 1 386874 61977320
4 1 6352 1082902
2 1 535 57442
1 1 1272 232100
102 1 297388 42427220
2 1 12437 1336938
3 1 3347 356358
101 1 245851 46711556
4 1 3093 527281
103 1 170999 27394102
103 1 11184 1791694
102 1 116203 16578203
3 1 3430 365286
110 1 80956 33272868
110 1 333193 136942320
3 1 17 1847
103 1 77031 12340293
102 1 662855 94567312
1 1 7014 1280054
3 1 3057 325636
5 1 1271 224982
102 1 824203 117586232
102 1 269251 38413196
110 1 217615 89439512
125 1 24493 3416693
102 1 717469 102358792
3 1 12231 1302523
110 1 265699 109201888
5 1 6010 1063729
4 1 7829 1334838
4 1 8489 1447301
102 1 323122 46098624
1 1 7972 1454728
102 1 423298 60390448
5 1 3819 675859
102 1 227759 32493712
5 1 1651 292109
103 1 286611 45915020
102 1 434369 61969976
102 1 32591 4649651
102 1 423101 60362516
102 1 964663 137625280
3 1 13881 1478294
103 1 119063 19073932
102 1 1028147 146682400
102 1 85985 12267214
1 1 3346 610617
3 1 7061 751926
5 1 729 128903
125 1 4724 670766
102 1 602275 85924608
102 1 188315 26866336
102 1 1101848 157197056
103 1 967 154968
102 1 554222 79069000
101 1 364460 69247336
1 1 4671 852402
102 1 165838 23659604
102 1 872654 124498736
101 1 420454 79886232
102 1 29377 4191010
4 1 7041 1200500
102 1 943584 134617952
2 1 2377 255462
102 1 704651 100530264
4 1 2505 427061
5 1 222 39261
1 1 25 4547
102 1 944081 134688832
4 1 288 49081
3 1 7157 762270
125 1 17663 2508201
111 1 13436 2373665
102 1 866480 123617784
2 1 9357 1005875
1 1 2082 379925
3 1 7795 830137
102 1 449933 64190408
103 1 420474 67360080
125 1 26446 3755264
5 1 1063 188100
102 1 469522 66985024
102 1 281146 40110108
127 1 25 4921
103 1 420271 67327376
103 1 240044 38455104
5 1 5307 939349
5 1 674 119273
3 1 2921 311012
102 1 784889 111977600
111 1 97504 18592612
4 1 7319 1247754
110 1 438742 180322656
102 1 26459 3774795
110 1 11241 4619735
110 1 241629 99309224
3 1 13604 1448816
111 1 175496 33464244
5 1 4130 731002
110 1 466507 191734000
102 1 84418 12043547
1 1 715 130400
125 1 25341 3598390
101 1 240430 45681672
3 1 12009 1278910
1 1 5651 1031235
102 1 520883 74312744
110 1 459678 188927280
125 1 11295 1575712
110 1 106665 43839180
102 1 203870 29085440
110 1 6055 2488463
2 1 11659 1253251
4 1 1824 310947
3 1 11387 1212799
103 1 183602 29413102
102 1 1058012 150943008
102 1 446296 63671608
103 1 289558 46387256
103 1 480149 76920016
103 1 61011 9773971
4 1 8204 1398716
102 1 139124 19848352
3 1 10031 1068348
110 1 392871 161469744
125 1 489 68248
102 1 924425 131884736
3 1 12473 1328276
101 1 419974 79795040
102 1 901609 128629440
2 1 7009 753461
4 1 355 60455
5 1 6375 1128359
2 1 11899 1279109
102 1 923473 131748688
2 1 10881 1169697
125 1 701 97785
2 1 7490 805163
110 1 45368 18646010
2 1 7293 783926
5 1 7720 1366413
102 1 349997 49932908
102 1 578431 82522872
2 1 2113 227117
102 1 76132 10861503
4 1 7481 1275477
5 1 7634 1351152
5 1 3890 688527
4 1 65 11097
102 1 698149 99602544
125 1 25083 3561674
102 1 369745 52750224
2 1 9515 1022824
102 1 309223 44115836
4 1 4273 728479
102 1 468262 66805252
103 1 37601 6023538
127 1 1119 221234
4 1 3879 661299
103 1 397628 63700112
101 1 124481 23651412
103 1 496753 79579752
101 1 386617 73457096
102 1 858166 122431576
102 1 1070144 152673920
102 1 1017724 145195200
5 1 3933 696023
2 1 10015 1076556
125 1 10489 1463247
3 1 12239 1303526
5 1 5012 887106
110 1 146367 60156768
102 1 745865 106410064
3 1 11611 1236604
102 1 498062 71056848
102 1 119916 17108010
102 1 365363 52125088
103 1 491917 78805104
102 1 607205 86627936
5 1 4519 799714
4 1 600 102292
102 1 800141 114153456
103 1 353847 56686344
102 1 618683 88265416
3 1 1219 129854
3 1 5299 564409
102 1 411452 58700400
103 1 308146 49364856
102 1 394717 56312880
102 1 144043 20550064
102 1 751631 107232800
102 1 332248 47400576
101 1 335666 63776440
102 1 612812 87427920
102 1 468353 66818340
102 1 757273 108037664
110 1 345232 141889984
103 1 354154 56735440
125 1 18029 2514986
121 1 5955 1125327
5 1 475 83902
103 1 39953 6400468
102 1 858577 122490264
1 1 4235 772760
102 1 46573 6644460
102 1 890486 127042656
102 1 643612 91822016
110 1 448212 184214912
102 1 97804 13953409
2 1 11947 1284391
110 1 184210 75710296
102 1 412501 58850040
102 1 128378 18315190
125 1 15202 2158630
4 1 2126 362418
102 1 323187 46107992
103 1 367392 58856248
111 1 37693 5854986
3 1 2179 232007
1 1 7285 1329468
102 1 157951 22534240
2 1 6204 666927
110 1 66809 27458412
102 1 357732 51036420
102 1 1069993 152652320
4 1 8532 1454594
102 1 168794 24081360
4 1 2735 466216
125 1 21462 2993949
102 1 669193 95471584
110 1 305797 125682288
102 1 2176 310499
121 1 1568 311600
4 1 1024 174465
110 1 22421 9214726
4 1 2351 400790
2 1 2450 263372
101 1 51696 9822156
110 1 228774 94026008
102 1 443468 63268176
4 1 8575 1461906
101 1 179656 34134564
3 1 4849 516347
102 1 758534 108217616
102 1 976579 139325248
3 1 11173 1189929
103 1 317331 50836300
125 1 14952 2123162
125 1 17388 2425567
3 1 13957 1486364
125 1 14214 1982821
101 1 102742 19521000
5 1 7130 1262002
4 1 1898 323515
2 1 3007 323344
110 1 337873 138865600
101 1 293987 55857432
102 1 555542 79257432
102 1 31768 4532213
1 1 5944 1084707
125 1 19371 2702221
4 1 1211 206408
111 1 15651 2764954
110 1 67530 27754590
125 1 16481 2299151
3 1 8955 953771
5 1 7144 1264388
101 1 244792 46510456
4 1 3369 574301
103 1 427394 68468480
127 1 832 164389
5 1 636 112448
102 1 794234 113310760
103 1 89489 14336100
5 1 2920 516817
103 1 360813 57802176
102 1 789020 112566960
102 1 158554 22620414
102 1 596335 85077168
5 1 5910 1045936
103 1 250363 40108128
5 1 6062 1072942
2 1 1877 201683
102 1 390586 55723476
4 1 5439 927192
1 1 5999 1094742
125 1 354 49374
102 1 804814 114820176
125 1 6231 884706
4 1 3837 654179
101 1 19654 3734274
4 1 3693 629652
110 1 345267 141904640
102 1 906899 129384224
101 1 10916 2073990
1 1 750 136759
5 1 7210 1276156
4 1 5879 1002265
102 1 223664 31909348
5 1 1268 224376
125 1 4832 674034
103 1 50174 8037985
2 1 11363 1221603
3 1 11001 1171581
102 1 672292 95913664
5 1 2656 470066
103 1 17329 2776225
125 1 11270 1572152
102 1 115156 16428965
101 1 333693 63401540
101 1 221315 42049900
102 1 1011400 144293040
125 1 16215 2302445
101 1 408854 77682216
125 1 20222 2820951
5 1 217 38406
103 1 354337 56764828
127 1 304 59961
110 1 148701 61115884
5 1 1547 273695
102 1 173227 24713732
2 1 9093 977526
4 1 98 16586
3 1 12545 1336032
5 1 2631 465654
102 1 644092 91890408
4 1 2194 374037
3 1 243 25970
102 1 18494 2638408
3 1 2337 248902
125 1 22125 3086466
102 1 413198 58949692
102 1 587290 83786592
4 1 4909 836968
102 1 1048774 149625104
125 1 16597 2356691
102 1 236479 33737712
102 1 725471 103500496
4 1 6211 1058894
101 1 172565 32787380
4 1 8601 1466433
4 1 3287 560444
110 1 197088 81002824
102 1 1035418 147719520
2 1 1629 175022
5 1 8198 1450961
103 1 438513 70249824
3 1 1899 202337
103 1 255936 41000888
102 1 499652 71283712
110 1 382698 157288832
102 1 654877 93429152
102 1 997303 142281856
4 1 1979 337267
121 1 5632 1064374
3 1 7135 759883
102 1 1025018 146235968
125 1 20461 2854278
102 1 1079386 153992368
102 1 997120 142255808
3 1 10775 1147601
5 1 3778 668569
5 1 4723 835835
103 1 3791 607223
110 1 453982 186586304
2 1 5800 623497
110 1 361661 148642656
101 1 215051 40859556
102 1 609890 87010960
5 1 5979 1058304
110 1 212437 87311584
1 1 4213 768763
102 1 318589 45451908
110 1 435125 178836352
102 1 1052074 150095808
103 1 495133 79320240
101 1 389520 74008680
102 1 899869 128381328
110 1 48447 19911438
125 1 20343 2837816
103 1 161937 25942248
102 1 891086 127128328
110 1 138539 56939328
3 1 7985 850431
101 1 297798 56581616
5 1 6082 1076493
110 1 334720 137569552
127 1 212 41771
102 1 568115 81051080
102 1 1063430 151716064
102 1 457688 65296804
3 1 3631 386611
102 1 563167 80345032
2 1 4351 467758
1 1 5535 1010121
103 1 84609 13554439
125 1 24109 3363097
101 1 336639 63961308
3 1 11873 1264454
102 1 140563 20053618
2 1 11911 1280428
5 1 6987 1236672
3 1 8035 855792
3 1 7397 787717
4 1 3875 660528
5 1 6089 1077602
110 1 261093 107309008
5 1 7080 1253082
110 1 229887 94483256
4 1 3778 644093
102 1 653719 93263904
102 1 896458 127894672
102 1 605161 86336256
102 1 210127 29978098
3 1 10997 1171129
110 1 291665 119874000
3 1 3805 405160
102 1 250985 35807192
5 1 5732 1014563
102 1 475429 67827776
102 1 819121 116861280
125 1 22427 3128510
102 1 865594 123491384
102 1 159862 22806980
102 1 662365 94497272
103 1 383187 61386480
102 1 236740 33774872
102 1 915751 130647104
103 1 133999 21466776
5 1 3505 620376
102 1 770030 109857688
102 1 235513 33599896
101 1 367247 69776880
4 1 5658 964650
4 1 2501 426347
102 1 857489 122335200
5 1 5481 970072
1 1 3299 601997
102 1 1061479 151437600
5 1 4139 732447
2 1 2375 255345
102 1 445880 63612188
125 1 26085 3638879
4 1 2494 425186
125 1 10003 1420302
101 1 103132 19594966
103 1 274834 44028424
5 1 3768 666819
102 1 46951 6698361
121 1 755 150046
102 1 750803 107114672
5 1 6336 1121366
102 1 451060 64351176
4 1 6159 1049970
101 1 273383 51942656
102 1 878218 125292424
103 1 30542 4892782
101 1 130801 24852080
2 1 8011 861127
5 1 5051 893995
4 1 3267 557020
4 1 7243 1234827
5 1 42 7416
4 1 4977 848603
110 1 177971 73145984
102 1 552384 78806776
2 1 8863 952835
102 1 286802 40917084
103 1 16563 2653431
5 1 1099 194509
5 1 565 99970
125 1 5287 737456
110 1 186332 76582432
1 1 3022 551439
2 1 6363 683991
4 1 8721 1486868
102 1 274622 39179456
2 1 10179 1094171
1 1 2766 504644
125 1 20079 2801054
127 1 274 54103
5 1 2593 458937
3 1 10005 1065510
5 1 4525 800806
5 1 3419 605012
2 1 2456 264008
102 1 467398 66682104
102 1 446209 63659020
102 1 552189 78778960
1 1 2314 422258
102 1 58256 8311124
102 1 536416 76528624
3 1 9177 977427
101 1 389745 74051432
110 1 262512 107892112
5 1 5388 953581
103 1 193529 31003388
103 1 283782 45461956
102 1 328631 46884668
110 1 131418 54012540
103 1 254283 40736160
125 1 11525 1636526
102 1 359828 51335544
110 1 155658 63975048
125 1 8353 1186098
102 1 508181 72500440
5 1 481 85079
125 1 3244 452507
127 1 516 102026
4 1 711 121221
102 1 962630 137335280
1 1 2393 436690
4 1 1351 230188
5 1 2239 396289
102 1 623335 88929120
102 1 42221 6023552
125 1 18569 2590291
102 1 232927 33230800
5 1 7892 1396782
110 1 77217 31735878
102 1 810742 115665792
102 1 404612 57724720
5 1 6970 1233553
2 1 3473 373329
102 1 877720 125221424
4 1 8221 1401588
102 1 859731 122654936
2 1 13759 1478995
102 1 1078294 153836544
102 1 973699 138914320
125 1 3059 426772
103 1 445099 71304848
5 1 1085 192021
103 1 406302 65089600
102 1 817761 116667224
102 1 388639 55445720
110 1 364343 149744848
125 1 3055 426211
4 1 1239 211183
101 1 172371 32750478
3 1 7199 766699
110 1 31469 12933495
102 1 214631 30620616
1 1 4251 775782
102 1 21867 3119675
110 1 433333 178099696
103 1 340264 54510444
103 1 407678 65310088
102 1 658964 94012216
3 1 6289 669697
3 1 1893 201665
125 1 13348 1861978
103 1 166341 26647862
5 1 6631 1173677
102 1 197294 28147332
125 1 18292 2597434
102 1 1039018 148233104
1 1 1517 276735
3 1 7114 757631
102 1 623590 88965464
102 1 610123 87044184
102 1 815585 116356856
102 1 467269 66663588
3 1 7703 820272
102 1 769763 109819472
5 1 6173 1092583
102 1 1003499 143165776
1 1 2842 518662
3 1 7991 851090
4 1 631 107431
110 1 37364 15356427
102 1 240764 34349036
102 1 970990 138527872
125 1 14332 1999254
102 1 952870 135942784
102 1 413856 59043432
5 1 8467 1498661
102 1 664963 94867992
4 1 2239 381700
102 1 518785 74013288
125 1 14616 2038869
3 1 9103 969378
125 1 22805 3181306
101 1 377392 71704416
102 1 544435 77672624
101 1 347859 66093208
103 1 61728 9888936
110 1 179062 73594448
102 1 240277 34279508
125 1 8770 1223392
2 1 3019 324531
4 1 5377 916655
102 1 213515 30461500
5 1 1658 293425
102 1 932614 133052792
125 1 25777 3595864
5 1 557 98443
101 1 161611 30705948
103 1 66341 10627746
110 1 112202 46114800
103 1 332368 53245400
5 1 853 150914
103 1 329641 52808380
2 1 12153 1306522
121 1 7622 1440385
4 1 779 132805
110 1 74733 30715160
102 1 23429 3342586
125 1 14693 2049602
102 1 133837 19093992
4 1 52 8862
102 1 308785 44053340
102 1 782984 111705760
102 1 458860 65464044
103 1 310811 49791892
125 1 6454 916423
2 1 9753 1048489
101 1 369855 70272336
121 1 3283 652466
5 1 135 23886
102 1 739010 105432016
5 1 3388 599577
102 1 287635 41035888
102 1 193970 27673160
102 1 957707 136632912
5 1 7367 1303825
2 1 9453 1016187
1 1 6182 1128213
1 1 1517 276834
103 1 482091 77230912
4 1 4325 737396
102 1 540118 77056696
5 1 4009 709555
103 1 368516 59036192
102 1 989101 141111760
101 1 33445 6354467
5 1 5730 1014152
101 1 199000 37810028
5 1 8367 1480924
125 1 975 135959
102 1 1121197 159957424
4 1 1959 333852
102 1 525955 75036152
2 1 6235 670222
103 1 362364 58050744
103 1 176054 28204004
1 1 3262 595294
5 1 3476 615219
102 1 771974 110134952
102 1 1112145 158666016
102 1 22030 3142922
102 1 120614 17207548
110 1 190954 78481856
103 1 369864 59252264
2 1 8259 887907
4 1 7111 1212330
125 1 23205 3295010
1 1 2577 470209
4 1 4068 693563
2 1 1423 153022
102 1 773020 110284176
102 1 762377 108765856
103 1 270054 43262732
125 1 7752 1100766
2 1 377 40547
102 1 849817 121240576
1 1 3391 618807
102 1 171977 24535374
103 1 262963 42126692
5 1 7382 1306544
1 1 2772 505861
125 1 3846 536463
101 1 356960 67822400
4 1 8401 1432358
102 1 530971 75751920
4 1 911 155305
125 1 16337 2319834
1 1 5646 1030252
110 1 51638 21223204
4 1 7867 1341288
5 1 2637 466616
4 1 2327 396646
102 1 991978 141522096
5 1 764 135226
103 1 269192 43124520
103 1 363241 58191160
111 1 77591 14795336
102 1 591982 84456120
102 1 1116001 159216064
125 1 9119 1294955
2 1 1941 208596
