mc lep_category run lumi evt
108 5 1 29659 11611533
101 3 1 198182 37654504
111 3 1 15316 2379014
13 3 1 8024 1110005
101 4 1 418935 79597632
13 5 1 6514 901144
125 5 1 8739 1240887
101 3 1 17614 3346648
107 5 1 30094 4774913
13 5 1 7969 1102343
111 5 1 25817 4560959
106 5 1 96850 16440307
102 5 1 306304 43699300
13 5 1 1888 261186
106 4 1 2125 370381
111 5 1 12558 2218568
111 4 1 10493 1629934
13 5 1 1630 225462
125 5 1 5965 832133
101 4 1 53967 10253757
13 5 1 7975 1103113
106 5 1 115909 19675502
101 5 1 362461 68867440
101 3 1 123345 23435404
101 5 1 76473 14529740
101 5 1 267146 50757636
13 3 1 8935 1235920
101 4 1 415339 78914400
13 5 1 1202 166238
111 5 1 128 19864
105 4 1 2126 333754
101 5 1 233859 44433200
13 5 1 3668 507528
101 3 1 42462 8067692
101 3 1 101212 19230148
111 5 1 40133 6233987
102 3 1 838406 119612704
108 5 1 240203 94039408
101 3 1 320582 60910600
107 5 1 363856 57731744
101 3 1 157627 29949040
13 3 1 2876 397842
125 5 1 26265 3663944
123 4 1 8076 1351561
101 5 1 66378 12611683
111 5 1 111145 21358304
13 5 1 7423 1026792
111 3 1 10601 1646667
101 4 1 263992 50158432
101 3 1 229569 43617976
102 5 1 620845 88573944
13 5 1 9388 1298667
125 4 1 18478 2623812
13 5 1 6313 873246
101 5 1 157163 29861008
13 3 1 8963 1239822
102 5 1 1114667 159025888
101 5 1 65560 12456244
13 5 1 2972 411051
101 5 1 340227 64642964
125 5 1 9255 1290973
101 5 1 364069 69173048
106 4 1 51777 8789134
102 3 1 58243 8309381
108 3 1 26169 10245244
108 3 1 89829 35168200
125 5 1 12537 1748809
108 5 1 40546 15873629
108 4 1 127513 49921408
101 4 1 258812 49174168
101 5 1 257295 48886020
111 5 1 122649 23387260
106 3 1 105905 17977288
101 5 1 309905 58881808
125 5 1 6342 884651
111 5 1 30012 4661854
105 5 1 39429 6269161
13 5 1 4415 610836
13 5 1 5017 693944
13 5 1 5156 713246
127 5 1 745 147243
13 5 1 10648 1472976
111 5 1 19828 3079915
13 3 1 2051 283803
102 3 1 587069 83755136
13 4 1 4019 556051
101 5 1 379265 72060376
101 5 1 208129 39544468
101 5 1 111226 21132908
13 3 1 7181 993489
127 3 1 191 37690
125 5 1 27239 3799872
101 5 1 286502 54435316
104 5 1 101273 18735488
125 4 1 14689 2049139
106 5 1 160966 28061760
125 5 1 11591 1616806
125 5 1 25518 3559727
101 3 1 193882 36837448
102 3 1 982456 140163664
106 5 1 39660 6732251
127 4 1 1105 218398
101 4 1 395648 75173088
106 4 1 118931 20733646
105 5 1 23771 3779484
107 5 1 55391 8788788
101 4 1 1488 282686
101 4 1 345984 65736944
101 5 1 417709 79364720
105 3 1 87350 13888674
101 5 1 68473 13009873
107 3 1 242899 38539944
13 5 1 8810 1218694
125 5 1 17974 2552277
101 4 1 415427 78931104
123 4 1 16710 5179888
105 5 1 177341 28197216
101 5 1 351425 66770736
125 5 1 12225 1705269
106 5 1 71959 12214996
108 5 1 174632 68368336
106 5 1 167590 29216380
102 5 1 445133 63505628
13 3 1 2770 383142
101 5 1 304959 57942140
111 3 1 6019 934830
101 5 1 360698 68532528
123 3 1 13395 4152181
13 3 1 9209 1273879
105 3 1 37108 5900066
102 5 1 993862 141790960
101 5 1 238108 45240496
13 5 1 5837 807398
125 3 1 24623 3434865
125 5 1 5216 727623
101 3 1 125510 23846836
13 3 1 6013 831804
125 5 1 19479 2717266
111 5 1 14896 2631514
13 3 1 6349 878179
101 5 1 201986 38377352
101 5 1 413061 78481496
106 5 1 7038 1226881
105 4 1 60856 9676081
111 4 1 12822 2265198
101 5 1 262973 49964764
101 3 1 323231 61413748
13 5 1 5461 755439
104 5 1 46767 8651741
111 5 1 10482 1628178
107 3 1 24198 3839404
101 5 1 31452 5975770
121 5 1 7790 1472292
105 3 1 182735 29054804
101 3 1 132878 25246672
101 4 1 376184 71474896
111 5 1 19723 3484418
125 4 1 16383 2285379
125 4 1 21762 3035750
101 5 1 232594 44192820
101 5 1 173591 32982180
127 5 1 1067 210953
106 3 1 19555 3319535
106 5 1 171688 29930804
106 5 1 41873 7107960
13 5 1 434 60058
125 5 1 2143 298879
101 5 1 348259 66169176
101 3 1 166074 31553984
101 5 1 104488 19852666
107 3 1 140527 22296864
13 5 1 5729 792530
101 5 1 232559 44186092
105 5 1 4706 738899
125 5 1 18345 2558991
127 5 1 246 48530
102 4 1 972331 138719232
13 4 1 6608 914206
125 4 1 22240 3102412
101 5 1 385490 73243032
107 5 1 366955 58223408
106 4 1 5912 1030615
101 5 1 117188 22265574
106 3 1 32545 5673661
101 3 1 319068 60622880
13 3 1 6308 872531
102 5 1 1067273 152264320
13 4 1 10070 1393045
105 5 1 11809 1877591
108 5 1 76757 30050162
106 3 1 77344 13129103
127 5 1 1224 241955
101 5 1 50685 9630083
101 5 1 225543 42853192
13 5 1 1273 175993
127 5 1 28 5376
101 3 1 53088 10086621
101 3 1 368485 70012144
125 4 1 4641 647441
105 5 1 36657 5828447
111 5 1 20834 3680613
125 5 1 8881 1238798
101 5 1 135407 25727288
125 5 1 5545 773474
102 4 1 296825 42347000
13 5 1 7178 993062
123 4 1 6341 1965632
101 5 1 245919 46724456
105 4 1 41148 6542481
13 3 1 1334 184502
101 3 1 288156 54749516
107 5 1 186407 29576648
111 5 1 28604 4443089
13 5 1 7762 1073714
108 4 1 274857 107606408
101 5 1 231686 44020172
101 5 1 81416 15468912
101 5 1 219712 41745136
101 5 1 140075 26614178
101 5 1 133935 25447636
106 5 1 132943 23176348
111 4 1 352946 67824456
125 4 1 1699 237016
101 5 1 34956 6641553
101 5 1 33007 6271294
105 3 1 171854 27324844
101 3 1 142641 27101700
13 4 1 8986 1243001
127 5 1 558 110315
13 4 1 5713 790190
101 5 1 4352 826873
106 5 1 2365 412161
105 5 1 69562 10921203
106 3 1 23870 4161200
125 5 1 21479 3049932
101 3 1 111408 21167396
125 5 1 13689 1909594
101 3 1 124389 23633772
101 5 1 10449 1985273
102 5 1 1003426 143155376
101 3 1 415514 78947560
102 3 1 494180 70503104
125 5 1 11325 1579763
125 5 1 11296 1575770
13 4 1 10637 1471458
101 5 1 48979 9305898
101 3 1 45263 8599897
101 3 1 264956 50341468
104 3 1 135171 25006580
13 3 1 3242 448413
101 4 1 208663 39645900
101 3 1 4237 804963
107 5 1 235951 37437584
101 5 1 129700 24642896
101 5 1 402340 76444544
108 5 1 124595 48779032
101 3 1 3193 606559
106 5 1 11427 1992079
101 4 1 50430 9581566
108 5 1 128103 50152408
13 3 1 5693 787515
105 5 1 61265 9741146
101 5 1 300393 57074616
101 5 1 196613 37356368
127 5 1 955 188713
101 5 1 193730 36808600
104 5 1 129768 24006952
127 5 1 700 138316
111 3 1 3353 592381
101 5 1 144946 27539726
101 4 1 174287 33114564
108 3 1 212489 83189560
101 5 1 155547 29553858
101 5 1 129517 24608112
13 5 1 8329 1152210
101 5 1 94319 17920616
102 4 1 647515 92378848
101 3 1 231969 44073960
101 5 1 202870 38545336
102 3 1 964384 137585328
105 3 1 6755 1060656
101 3 1 342631 65099852
101 5 1 31191 5926310
102 5 1 385388 54982000
125 3 1 24253 3383261
101 3 1 301173 57222780
125 5 1 8965 1250549
127 4 1 831 164172
111 5 1 4076 633142
125 5 1 6315 880836
101 3 1 145740 27690552
107 5 1 63307 10044750
101 3 1 379315 72069664
107 5 1 309193 49058512
107 4 1 155504 24673292
102 5 1 864248 123299480
105 5 1 74423 11684459
102 5 1 256531 36598468
125 3 1 13108 1828550
111 4 1 24139 3749536
101 5 1 404606 76875024
125 5 1 12365 1724824
101 4 1 371444 70574304
13 5 1 727 100571
108 4 1 304326 119143520
125 3 1 17436 2475871
101 3 1 407696 77462208
101 4 1 351644 66812372
101 5 1 219053 41620008
101 3 1 204428 38841300
101 3 1 397160 75460288
13 4 1 3319 459177
125 5 1 26462 3691396
125 3 1 8549 1192495
101 4 1 379352 72076864
111 3 1 336943 64749252
13 3 1 10487 1450665
13 3 1 3476 480782
127 5 1 248 48850
101 4 1 82275 15632212
107 5 1 84350 13383444
105 4 1 160633 25540600
101 4 1 418250 79467384
105 5 1 86227 13537693
101 5 1 298669 56747024
121 5 1 3225 640778
106 3 1 104777 17785780
13 4 1 5804 802821
107 5 1 186245 29550924
101 5 1 351191 66726248
111 5 1 43183 6707608
13 5 1 9316 1288666
13 5 1 4697 649791
125 4 1 19269 2688052
101 5 1 358785 68169008
101 3 1 400833 76158192
125 5 1 21459 2993395
125 5 1 16127 2249755
125 3 1 975 136024
13 3 1 7523 1040800
125 4 1 22985 3206303
101 5 1 16370 3110151
105 5 1 86975 13828959
108 5 1 177323 69421664
127 4 1 658 129938
111 4 1 183762 35040460
101 4 1 73025 13874789
101 5 1 412929 78456416
104 5 1 124410 23015784
111 5 1 32672 5075009
106 5 1 151705 26447150
125 5 1 3379 471428
101 5 1 65359 12418188
108 4 1 166167 65054152
101 5 1 82565 15687350
13 4 1 706 97592
101 4 1 55892 10619469
123 5 1 3533 1095072
101 3 1 346916 65913936
125 3 1 1957 272956
105 5 1 16050 2519824
101 3 1 351026 66694944
111 5 1 258377 49651552
101 3 1 70311 13359070
101 4 1 81655 15514376
125 5 1 28000 3905927
111 5 1 27622 4879768
125 5 1 11865 1655217
111 5 1 5897 915947
111 3 1 202023 38522576
107 5 1 76852 12193779
101 3 1 259264 49260004
101 3 1 153709 29204608
101 5 1 253244 48116360
13 4 1 7485 1035413
125 5 1 6637 925840
111 5 1 23772 3692566
107 3 1 57028 9048311
101 5 1 230782 43848572
13 5 1 7151 989324
13 3 1 1703 235687
125 3 1 11969 1699512
101 5 1 58935 11197628
121 3 1 5179 978777
101 5 1 26873 5105783
125 5 1 7607 1061075
101 5 1 331953 63071088
101 5 1 95735 18189700
104 5 1 19284 3567447
125 5 1 13109 1828734
101 5 1 275489 52342804
125 5 1 21281 3021821
105 5 1 134989 21463126
111 5 1 21023 3265582
101 4 1 349263 66359984
101 5 1 93715 17805852
105 3 1 48022 7635528
101 5 1 380813 72354416
121 3 1 2614 519309
102 5 1 959541 136894496
101 5 1 361458 68676984
106 5 1 144102 24461320
108 5 1 147915 57908848
101 5 1 382863 72743984
108 5 1 187321 73336112
125 5 1 5197 724977
105 5 1 621 97517
107 5 1 190159 30171820
127 3 1 1140 225259
125 5 1 14713 2052343
101 4 1 31605 6004922
105 4 1 146852 23055744
125 5 1 8950 1248492
101 5 1 220685 41930068
101 3 1 105283 20003760
125 5 1 3549 495046
111 5 1 31758 4933073
105 3 1 11320 1799888
101 5 1 108453 20605900
125 5 1 16903 2358016
125 5 1 17295 2412649
106 4 1 144708 25227360
101 5 1 172981 32866368
105 3 1 134676 21413426
101 5 1 131091 24907132
13 5 1 4810 665423
121 5 1 5445 1029109
101 3 1 278877 52986620
111 5 1 5171 803119
101 5 1 192407 36557360
101 3 1 153779 29217940
101 3 1 138859 26383214
101 4 1 61721 11726998
105 5 1 155617 24431888
101 4 1 391392 74364432
13 5 1 5965 825207
121 4 1 1819 361319
101 5 1 162727 30917980
123 5 1 920 285125
125 5 1 12403 1730255
102 3 1 790901 112835264
101 5 1 337511 64126940
108 5 1 244736 95814032
111 3 1 1589 280757
106 5 1 61105 10372507
13 3 1 9131 1263086
101 5 1 348407 66197272
105 5 1 129171 20538120
127 5 1 446 88028
101 5 1 281608 53505432
102 5 1 62881 8970965
101 5 1 230618 43817256
101 5 1 6310 1198767
107 4 1 253438 40212036
101 5 1 221538 42092088
101 5 1 87985 16717118
125 4 1 8747 1220185
127 5 1 380 75105
111 5 1 22482 3971741
101 5 1 33917 6444120
101 3 1 385671 73277472
125 5 1 14681 2047959
108 4 1 66284 25950036
123 3 1 68 21038
13 4 1 10783 1491518
123 5 1 14275 4425193
123 4 1 7573 2347595
107 5 1 241079 38251260
101 5 1 42401 8056211
111 5 1 30946 4806829
101 3 1 293973 55854740
107 3 1 323410 51314268
123 4 1 6668 1115777
125 4 1 22653 3216691
106 3 1 151897 25784448
125 5 1 23427 3267947
101 5 1 307232 58373936
102 5 1 794267 113315392
104 4 1 92660 17142004
107 5 1 182123 28896848
101 5 1 42607 8095274
101 5 1 214502 40755392
107 4 1 376192 59689024
101 5 1 153691 29201168
125 5 1 17075 2381949
101 5 1 96952 18420744
107 4 1 349536 55459672
101 5 1 91727 17428108
101 3 1 70651 13423542
101 5 1 329941 62688608
101 5 1 149558 28415856
106 4 1 151211 26361074
101 5 1 413790 78620048
108 5 1 104787 41024112
108 3 1 307091 120226024
125 5 1 1179 167453
105 5 1 64597 10141769
125 5 1 20737 2944606
105 5 1 555 88175
111 4 1 7193 1270613
102 4 1 581165 82912960
101 3 1 111433 21172188
102 4 1 437492 62415476
111 3 1 35940 6349398
111 5 1 34287 5325873
101 5 1 268646 51042604
125 5 1 19722 2751159
108 5 1 246824 96631480
125 5 1 11639 1623605
101 5 1 70920 13474800
102 5 1 113014 16123227
111 5 1 26797 4734007
101 5 1 10400 1976012
102 3 1 781073 111433040
101 3 1 37113 7051434
101 3 1 326790 62090016
101 5 1 27585 5241157
101 5 1 14906 2832039
105 4 1 132755 21108076
101 5 1 130318 24760460
101 5 1 314436 59742776
101 3 1 161922 30765156
101 5 1 228178 43353728
105 5 1 67864 10654642
101 5 1 273489 51962908
101 3 1 238662 45345672
101 5 1 419569 79717984
111 3 1 24021 4580447
107 5 1 100244 15905269
106 5 1 64247 11200253
106 5 1 106058 18489420
101 3 1 162144 30807276
101 3 1 32014 6082567
111 3 1 10326 1824179
101 3 1 292334 55543296
125 5 1 3255 454133
101 5 1 322930 61356600
101 4 1 133672 25397648
101 4 1 335815 63804704
105 3 1 107974 16951840
101 5 1 83059 15781105
102 3 1 526508 75115216
125 5 1 1454 202806
108 3 1 29874 11695570
102 5 1 1056454 150720672
123 5 1 10510 3257934
106 3 1 164403 27907324
125 5 1 19457 2714308
101 5 1 84561 16066603
105 4 1 143455 22809324
105 5 1 179458 28533746
104 5 1 39770 7357479
101 4 1 343925 65345652
125 5 1 9939 1411206
107 5 1 12025 1907931
102 5 1 1023088 145960592
111 5 1 27179 5182688
125 3 1 15493 2161210
101 5 1 371308 70548368
101 5 1 124331 23622784
13 3 1 8564 1184692
106 3 1 152786 26635572
106 4 1 33733 5880627
101 4 1 121087 23006496
101 5 1 223993 42558484
13 4 1 5330 737369
101 5 1 146199 27777762
106 5 1 150640 26261418
108 5 1 329473 128988592
101 5 1 264374 50230944
101 5 1 98791 18770128
101 5 1 57579 10939995
101 3 1 417154 79259128
13 5 1 7507 1038339
101 3 1 404068 76772784
127 5 1 354 69834
101 5 1 32601 6194189
101 5 1 153551 29174728
101 5 1 355227 67493040
111 4 1 28308 5000980
13 3 1 3146 435225
13 3 1 9724 1345028
101 5 1 259938 49388124
101 4 1 315693 59981544
123 3 1 13028 4038651
13 5 1 9644 1334093
108 5 1 288689 113021856
101 5 1 307692 58461372
111 3 1 4784 743082
102 5 1 240685 34337784
13 5 1 2950 408079
101 5 1 305799 58101708
101 5 1 197106 37450048
101 5 1 382895 72750024
111 4 1 194359 37349224
123 5 1 6261 1940689
101 4 1 164740 31300604
101 5 1 81480 15481182
101 3 1 137866 26194474
125 5 1 13951 1981065
125 3 1 1459 207077
125 5 1 2333 325504
125 5 1 24208 3376949
125 3 1 26230 3659048
101 5 1 113723 21607332
101 5 1 366247 69586872
101 5 1 154658 29384976
123 4 1 5243 1625043
125 5 1 15641 2181955
101 4 1 137825 26186676
101 5 1 214424 40740428
101 5 1 8980 1706226
108 5 1 219966 86116560
125 5 1 12928 1803435
105 5 1 157359 24705436
108 5 1 257139 100669568
125 5 1 10757 1500634
101 4 1 14440 2743447
125 5 1 21695 3026364
101 3 1 408920 77694784
106 5 1 88538 15435026
125 4 1 18923 2639740
125 3 1 24839 3464957
125 3 1 11087 1546577
101 5 1 182098 34598460
101 3 1 37125 7053686
101 4 1 68696 13052234
101 5 1 74843 14220106
108 5 1 181083 70894080
101 5 1 346143 65767092
101 5 1 259158 49240000
108 4 1 217592 85187160
13 5 1 4706 651048
125 5 1 15959 2226321
105 4 1 140024 22263748
102 5 1 246470 35163076
127 5 1 140 27549
108 3 1 246649 96562792
101 5 1 204215 38800708
125 5 1 27977 3902696
108 5 1 330263 129297592
13 5 1 9949 1376166
101 5 1 420186 79835264
101 4 1 162365 30849200
13 4 1 5390 745643
125 5 1 23697 3305633
125 5 1 20669 2883361
101 3 1 47341 8994671
104 3 1 124365 23007396
102 5 1 959840 136937184
107 5 1 275025 43637288
101 5 1 273021 51873836
102 5 1 189518 27037884
111 5 1 257687 49518896
101 3 1 31708 6024457
111 5 1 33141 5147883
104 3 1 106100 19628372
104 4 1 118 21808
101 5 1 58805 11172918
105 5 1 15008 2386170
107 4 1 215492 34191388
111 3 1 26588 4130080
101 5 1 328900 62490996
125 4 1 9603 1363627
101 3 1 194223 36902240
111 3 1 41321 7940626
101 5 1 282061 53591600
104 4 1 123563 22859098
13 5 1 2066 285896
125 3 1 1268 176845
125 5 1 16507 2302732
121 4 1 1601 302569
101 5 1 104088 19776700
108 5 1 93823 36731824
125 5 1 22860 3246038
101 5 1 29509 5606687
125 4 1 11238 1567623
101 3 1 139179 26443948
101 5 1 291715 55425756
125 5 1 6030 841131
13 5 1 9565 1323174
101 3 1 230058 43711012
104 5 1 107104 19814140
106 5 1 170658 29751318
13 5 1 9106 1259560
101 3 1 416553 79145040
106 5 1 143111 24293136
105 5 1 25669 4081355
101 3 1 327684 62259876
101 3 1 173524 32969440
107 5 1 90552 14367583
101 4 1 1510 286867
107 5 1 318533 50540588
13 3 1 7127 985992
101 4 1 140957 26781864
101 5 1 266672 50667648
101 3 1 2148 408081
108 4 1 187733 73497152
125 5 1 3197 445870
13 5 1 10237 1416165
101 5 1 344172 65392560
125 3 1 398 55500
101 5 1 49301 9367172
101 5 1 386997 73529400
101 4 1 178593 33932612
101 5 1 72771 13826512
101 5 1 79798 15161517
13 4 1 4048 560005
108 4 1 206143 80704624
127 5 1 605 119604
111 3 1 5256 816398
101 4 1 217565 41337232
127 5 1 163 32090
13 4 1 8279 1145235
125 5 1 14530 2026862
105 3 1 97279 15272880
102 5 1 160567 22907486
121 4 1 6238 1178833
104 5 1 43682 8081097
104 5 1 53605 9916893
101 4 1 407121 77352872
101 3 1 368806 70073080
106 4 1 111877 19503738
101 5 1 231557 43995852
121 5 1 1660 329702
102 5 1 271201 38691372
107 5 1 303753 48195452
13 5 1 10325 1428314
127 5 1 268 52954
125 5 1 21947 3116412
101 5 1 14972 2844539
13 5 1 9091 1257583
101 5 1 190582 36210432
125 5 1 3717 518557
102 4 1 805837 114966128
106 5 1 142958 24922388
108 5 1 131881 51631100
108 5 1 316067 123740168
101 3 1 389255 73958328
108 5 1 40586 15889239
107 3 1 333224 52871600
13 5 1 9772 1351820
101 3 1 148215 28160770
101 5 1 211698 40222496
13 5 1 1615 223468
105 5 1 68457 10884590
101 5 1 65258 12398908
106 5 1 103575 17581868
101 5 1 367357 69797816
125 5 1 459 63985
102 5 1 823568 117495792
125 3 1 27203 3794793
101 5 1 85561 16256559
101 5 1 311126 59113856
101 5 1 65541 12452783
127 3 1 219 43274
125 5 1 14277 2027270
13 4 1 7729 1069075
105 5 1 41480 6595382
125 5 1 4961 692078
101 5 1 283493 53863632
101 3 1 248817 47275180
108 3 1 217062 84979680
106 5 1 145611 24717536
101 5 1 126453 24025930
127 5 1 782 154531
101 5 1 104883 19927776
102 5 1 994595 141895664
101 5 1 361899 68760824
108 5 1 291390 114079104
13 4 1 9685 1339820
101 3 1 412260 78329296
125 5 1 9117 1294568
125 5 1 3132 444706
13 5 1 5884 813848
13 3 1 10205 1411725
101 3 1 372319 70740456
101 3 1 45873 8715781
106 5 1 124607 21723124
107 4 1 85783 13610842
101 5 1 4119 782602
106 3 1 168190 29321136
101 4 1 16270 3091318
13 5 1 2729 377541
111 5 1 26366 4658021
127 5 1 917 181148
101 3 1 99185 18845110
125 5 1 21646 3019585
101 3 1 180484 34291832
13 3 1 2422 334983
105 4 1 176066 27994504
125 5 1 16813 2345360
102 5 1 178015 25396844
101 5 1 100696 19132212
102 3 1 648709 92549160
101 4 1 26953 5121065
101 4 1 7183 1364650
101 4 1 243970 46354276
125 3 1 19459 2714488
111 5 1 20393 3167746
102 5 1 47162 6728430
107 5 1 110329 17505432
127 3 1 1191 235437
105 5 1 76574 12022196
101 4 1 349185 66345168
101 5 1 327860 62293328
111 5 1 21108 3729007
102 4 1 1097186 156531904
102 5 1 873683 124645512
108 4 1 66077 25869264
101 5 1 88426 16800878
13 4 1 4085 565175
125 3 1 19843 2817750
101 3 1 221900 42160972
111 5 1 24077 3739889
101 5 1 203605 38684776
101 4 1 186114 35361592
102 5 1 1018486 145304016
106 3 1 131701 22356092
13 5 1 1393 192630
101 5 1 400439 76083384
101 3 1 215932 41027020
108 5 1 79855 31262944
101 5 1 28429 5401513
101 5 1 191575 36399064
101 5 1 170672 32427526
13 5 1 2740 379093
101 3 1 386183 73374808
13 4 1 4739 655536
101 5 1 42420 8059748
101 5 1 213149 40498164
107 3 1 91495 14517175
101 5 1 133084 25285908
101 5 1 212044 40288376
101 5 1 21617 4107197
101 4 1 106345 20205466
111 3 1 38330 6771522
101 5 1 380466 72288536
108 3 1 196285 76845200
104 3 1 77006 14246093
13 5 1 6479 896318
125 5 1 12759 1811733
105 3 1 157448 25034212
108 5 1 103491 40516616
101 5 1 8596 1633087
13 5 1 8954 1238695
101 4 1 328763 62464876
125 3 1 3029 422443
101 5 1 160413 30478464
13 4 1 1271 175781
125 4 1 5624 784522
125 5 1 503 70227
101 5 1 35459 6737165
101 5 1 293541 55772664
13 5 1 4306 595597
101 5 1 199502 37905280
101 4 1 218496 41514184
125 4 1 25489 3619468
101 4 1 211648 40213000
105 5 1 8923 1400872
108 4 1 181710 71139464
125 5 1 7064 985425
101 5 1 145844 27710312
13 5 1 3076 425494
13 3 1 4313 596724
101 3 1 170074 32313924
101 5 1 277446 52714632
101 5 1 134783 25608748
101 5 1 173834 33028408
101 5 1 137243 26076208
105 5 1 6596 1048681
101 3 1 326698 62072600
101 5 1 233013 44272368
125 5 1 16799 2385447
101 3 1 312743 59421168
125 3 1 14917 2080859
102 5 1 413411 58979916
101 5 1 74037 14067022
101 5 1 259479 49300880
108 4 1 101441 39714144
125 4 1 3730 520279
125 3 1 23105 3223175
104 3 1 1138 210560
13 5 1 7699 1064901
101 5 1 305667 58076588
101 3 1 201940 38368512
102 5 1 256403 36580192
101 5 1 206418 39219368
101 5 1 409098 77728584
125 4 1 6669 930332
127 4 1 608 120039
104 5 1 36489 6750303
101 5 1 270938 51478168
101 4 1 29015 5512773
101 3 1 224935 42737620
101 5 1 107483 20421756
101 3 1 198533 37721212
101 5 1 190302 36157280
108 4 1 5010 1961185
111 3 1 6863 1212370
127 5 1 146 28847
111 5 1 18845 2927207
13 5 1 10586 1464347
101 5 1 182910 34752800
101 5 1 262450 49865352
108 3 1 62396 24427970
101 5 1 382891 72749184
13 5 1 1771 244866
125 5 1 2292 319709
