mc run lumi evt
3 1 7875 838730
5 1 234 41359
101 1 76162 14470742
101 1 86910 16512884
101 1 359373 68280712
101 1 363064 68982152
125 1 14389 2043238
101 1 134901 25631026
101 1 91712 17425256
101 1 278264 52870176
101 1 305331 58012792
101 1 60464 11488121
101 1 49840 9469495
101 1 62511 11877069
101 1 351596 66803136
101 1 44290 8414946
101 1 153324 29131438
102 1 313036 44659796
101 1 201445 38274400
109 1 16250 2766479
101 1 2667 506582
101 1 150069 28513052
101 1 384379 73031912
101 1 328725 62457712
101 1 2114 401604
103 1 296071 47430504
127 1 502 99091
101 1 382843 72740064
111 1 20185 3566003
101 1 71119 13512465
2 1 2947 316793
101 1 209164 39741076
125 1 6824 951917
125 1 27215 3864398
101 1 95199 18087732
102 1 976154 139264704
101 1 57169 10861984
101 1 270228 51343240
101 1 83281 15823356
109 1 33530 5708542
101 1 273951 52050636
101 1 286861 54503492
101 1 86981 16526246
101 1 394256 74908560
101 1 220288 41854728
101 1 108164 20551036
101 1 257644 48952204
101 1 204777 38907656
125 1 9133 1274067
103 1 231003 37006792
101 1 77662 14755644
5 1 2678 473877
101 1 374546 71163736
101 1 26811 5093985
101 1 188200 35757872
101 1 318088 60436584
3 1 7799 830611
127 1 119 23455
1 1 4497 820565
101 1 258029 49025488
103 1 490228 78534568
101 1 257681 48959408
4 1 6801 1159567
101 1 216977 41225624
101 1 195622 37168220
101 1 247568 47037828
101 1 399435 75892680
101 1 248593 47232596
101 1 217713 41365432
101 1 105150 19978496
101 1 136810 25993776
101 1 365859 69513144
101 1 68138 12946048
125 1 14649 2043498
101 1 333209 63309664
101 1 150511 28597022
101 1 274846 52220696
5 1 7820 1384095
101 1 254925 48435760
101 1 1997 379385
101 1 336889 64008796
101 1 282261 53629512
101 1 44072 8373684
103 1 73107 11711759
103 1 460718 73806992
1 1 1013 184783
125 1 26643 3783351
101 1 127327 24192092
101 1 83663 15895900
101 1 103777 19717548
101 1 307208 58369496
101 1 351314 66749552
4 1 7535 1284609
2 1 11189 1202723
103 1 306653 49125860
103 1 398832 63892848
101 1 45259 8599202
101 1 310027 58905068
109 1 54537 9284936
101 1 230343 43765188
101 1 80050 15209387
101 1 379456 72096584
127 1 1060 209468
101 1 106926 20315856
101 1 250896 47670164
101 1 262552 49884872
4 1 651 110878
101 1 417395 79304984
101 1 410880 78067168
101 1 413525 78569768
101 1 259419 49289604
101 1 231754 44033240
101 1 303725 57707748
101 1 377647 71752776
101 1 85369 16220042
101 1 143671 27297410
101 1 260059 49411068
101 1 403365 76639376
101 1 274887 52228536
101 1 264350 50226440
5 1 2371 419519
101 1 72433 13762233
101 1 92019 17483524
101 1 25500 4844918
110 1 69072 28388544
103 1 240683 38557384
101 1 396222 75282064
101 1 164530 31260640
103 1 121968 19539360
101 1 192274 36532024
101 1 138100 26238876
2 1 2445 262735
101 1 105910 20122750
101 1 161309 30648726
101 1 261691 49721108
101 1 213789 40619804
101 1 78707 14954342
101 1 230814 43854576
101 1 131991 25078220
101 1 215989 41037912
2 1 11527 1239169
101 1 184174 34992984
101 1 272756 51823496
101 1 52995 10069057
101 1 309401 58786240
101 1 359938 68388192
102 1 1075009 153367824
101 1 280867 53364588
101 1 34580 6570135
103 1 482118 77235272
101 1 124891 23729196
125 1 24652 3500547
101 1 188912 35893208
103 1 62309 9981998
127 1 190 37474
103 1 431944 69197560
101 1 99191 18846172
4 1 1974 336507
101 1 236457 44926708
101 1 371923 70665216
101 1 253812 48224168
103 1 205067 32851672
101 1 214280 40713036
101 1 141861 26953614
101 1 409019 77713600
101 1 375325 71311568
101 1 37632 7149958
101 1 405421 77029872
101 1 142343 27045110
103 1 22394 3587545
101 1 116981 22226304
101 1 174302 33117246
101 1 410702 78033320
2 1 7551 811780
1 1 2991 545742
101 1 120412 22878242
101 1 274400 52135928
101 1 60286 11454257
101 1 109121 20733020
125 1 18233 2588987
101 1 214397 40735376
125 1 16465 2296774
4 1 6373 1086503
101 1 28377 5391503
101 1 8409 1597648
101 1 345659 65675252
101 1 31835 6048658
101 1 195862 37213672
101 1 378940 71998600
101 1 151213 28730428
101 1 169861 32273540
101 1 253982 48256408
101 1 35015 6652814
101 1 303550 57674368
101 1 138475 26310248
101 1 337514 64127552
101 1 124572 23668598
103 1 41577 6660559
5 1 265 46918
101 1 408950 77700352
4 1 4571 779244
101 1 1812 344151
101 1 175057 33260686
101 1 335371 63720384
121 1 5962 1126817
101 1 11933 2267298
101 1 113095 21488060
101 1 127711 24264960
101 1 371751 70632616
125 1 1191 166030
101 1 228896 43490096
103 1 99653 15964429
101 1 116496 22134188
101 1 332104 63099716
101 1 340569 64708008
3 1 2697 287171
101 1 320843 60960172
101 1 31134 5915373
101 1 170497 32394268
101 1 266727 50678128
101 1 250024 47504568
101 1 225387 42823380
101 1 365551 69454512
103 1 38603 6184310
101 1 107465 20418278
101 1 397543 75532992
101 1 140835 26758564
101 1 282673 53707868
125 1 12191 1700520
103 1 82784 13262121
109 1 37703 6419023
125 1 17044 2420228
103 1 38344 6142685
101 1 37108 7050491
101 1 37244 7076377
101 1 340591 64712268
101 1 67557 12835719
101 1 130923 24875268
101 1 294117 55882208
101 1 50523 9599354
101 1 201770 38336224
5 1 1287 227786
101 1 299452 56895852
101 1 408254 77568232
101 1 115450 21935524
5 1 3563 630513
4 1 5822 992593
5 1 8379 1482962
101 1 130909 24872540
101 1 308699 58652844
101 1 241503 45885572
4 1 6614 1127638
103 1 48337 7743579
4 1 283 48198
101 1 373454 70956120
101 1 414474 78750032
103 1 289684 46407388
101 1 85850 16311465
101 1 34821 6616015
101 1 376277 71492552
101 1 283916 53944052
101 1 381167 72421592
4 1 1726 294147
5 1 1123 198683
5 1 4296 760392
101 1 99375 18881104
5 1 3871 685176
101 1 274765 52205284
101 1 97570 18538220
2 1 9671 1039607
101 1 417707 79364240
101 1 344094 65377720
101 1 321850 61151456
101 1 13196 2507140
101 1 229482 43601480
4 1 2133 363657
101 1 135598 25763500
101 1 403581 76680240
101 1 160863 30563832
5 1 1033 182825
101 1 370489 70392856
101 1 283969 53953940
101 1 997 189378
101 1 47578 9039726
101 1 339734 64549312
101 1 157441 29913622
5 1 5401 955856
101 1 288188 54755600
101 1 159687 30340384
4 1 4096 698247
125 1 11729 1665540
101 1 354269 67311088
101 1 307081 58345300
101 1 204844 38920372
101 1 291068 55302920
101 1 296438 56323136
101 1 193796 36821092
101 1 148332 28183054
101 1 204601 38874152
101 1 192887 36648516
101 1 143264 27220068
101 1 132913 25253294
101 1 48912 9293175
101 1 109485 20802034
103 1 425621 68184496
101 1 220381 41872212
5 1 2652 469334
101 1 193992 36858384
101 1 161068 30602904
101 1 334462 63547692
2 1 9349 1005091
101 1 320949 60980240
101 1 148334 28183434
101 1 246372 46810580
101 1 164004 31160744
101 1 146879 27907018
101 1 120820 22955820
101 1 208567 39627544
101 1 278275 52872144
101 1 218922 41595048
101 1 217669 41356960
101 1 108617 20637120
125 1 19389 2704802
1 1 3232 589718
101 1 47008 8931521
101 1 76511 14537011
101 1 406253 77188064
4 1 3014 513786
101 1 376736 71579824
101 1 351389 66763848
101 1 126984 24126860
101 1 116217 22081154
101 1 114210 21699792
101 1 303059 57581068
101 1 132240 25125592
4 1 1263 215345
101 1 407588 77441712
101 1 363793 69120624
101 1 380994 72388768
101 1 390026 74104920
103 1 435252 69727272
101 1 143459 27257092
5 1 7726 1367394
101 1 217116 41251992
101 1 164290 31215036
101 1 405015 76952736
4 1 1045 178126
1 1 6770 1235513
101 1 78731 14958742
101 1 263830 50127544
101 1 84473 16049903
101 1 410481 77991320
101 1 3462 657645
101 1 395691 75181208
101 1 374638 71181072
101 1 407507 77426288
101 1 389088 73926664
101 1 327312 62189180
5 1 5006 885979
101 1 273660 51995388
101 1 11200 2127915
101 1 77600 14743896
101 1 164765 31305388
101 1 97473 18519884
101 1 125887 23918520
125 1 4399 613675
103 1 296767 47542092
101 1 94695 17991994
101 1 402690 76511088
101 1 81196 15427102
1 1 1766 322194
101 1 406309 77198624
121 1 2937 555034
101 1 132672 25207640
101 1 372165 70711288
101 1 12864 2444088
101 1 87342 16594980
101 1 119770 22756200
101 1 382495 72673960
101 1 319925 60785756
101 1 15589 2961831
101 1 171981 32676284
101 1 275548 52354040
101 1 403813 76724360
109 1 55613 9468038
101 1 314285 59714188
101 1 111535 21191488
101 1 339567 64517624
125 1 22235 3101679
101 1 342415 65058728
103 1 214097 34298400
101 1 18851 3581580
101 1 313142 59496824
101 1 350016 66502940
101 1 310114 58921604
101 1 216329 41102544
103 1 453752 72690968
3 1 7059 751817
101 1 58842 11179844
101 1 284702 54093316
103 1 326236 52262920
101 1 301412 57268300
101 1 201715 38325700
101 1 225711 42884936
101 1 76660 14565274
101 1 173139 32896308
101 1 413446 78554600
101 1 75727 14387983
101 1 120495 22894012
101 1 243467 46258712
101 1 9862 1873800
103 1 203456 32593496
101 1 374487 71152400
101 1 290147 55127804
2 1 4679 503065
101 1 110525 20999684
101 1 18800 3571917
101 1 134129 25484402
103 1 456799 73179280
101 1 282683 53709744
103 1 382558 61285820
101 1 210660 40025372
101 1 74668 14186954
101 1 338228 64263244
101 1 328149 62348280
101 1 23443 4453983
101 1 63913 12143358
101 1 221168 42021876
102 1 101119 14426169
101 1 31384 5962819
3 1 11161 1188618
101 1 239624 45528472
109 1 5062 861799
5 1 5030 890171
101 1 167997 31919404
101 1 294331 55922704
5 1 2853 504846
103 1 263782 42257880
101 1 18311 3479048
101 1 347353 65997012
5 1 5746 1016895
101 1 5487 1042512
101 1 402285 76433984
101 1 83958 15951924
103 1 349144 55932908
101 1 103585 19681020
101 1 364403 69236568
101 1 281945 53569440
125 1 776 108196
103 1 117108 18760800
101 1 174530 33160528
101 1 276064 52452116
5 1 2557 452595
101 1 283677 53898512
101 1 79328 15072257
101 1 125862 23913688
3 1 10883 1158960
101 1 6057 1150670
101 1 407407 77407144
101 1 315680 59979200
101 1 379036 72016720
101 1 347507 66026208
101 1 44043 8368006
121 1 9410 1778437
101 1 207795 39480916
101 1 198770 37766176
101 1 70128 13324258
125 1 4099 582109
101 1 399781 75958376
101 1 209421 39789964
101 1 372738 70820112
101 1 197732 37569092
101 1 356660 67765280
101 1 308218 58561296
101 1 258923 49195264
101 1 142637 27101048
101 1 288644 54842184
101 1 208746 39661684
101 1 225339 42814360
101 1 199255 37858352
101 1 52369 9949970
101 1 218890 41589016
101 1 406533 77241152
125 1 22131 3087151
1 1 3686 672629
101 1 195232 37093936
103 1 104646 16764269
101 1 213788 40619672
101 1 57933 11007193
101 1 72548 13784018
101 1 279792 53160420
101 1 180058 34210944
101 1 230479 43790960
101 1 342234 65024440
101 1 57933 11007281
101 1 282000 53579932
103 1 138012 22109526
101 1 19443 3694091
101 1 188127 35744060
101 1 360812 68554104
101 1 396885 75408128
101 1 416819 79195472
103 1 431193 69077112
103 1 14313 2292910
101 1 51272 9741640
103 1 201583 32293696
101 1 200637 38120924
121 1 3078 611479
101 1 348147 66147932
4 1 5401 920708
101 1 311541 59192744
103 1 228371 36584888
103 1 137644 22050688
125 1 15501 2201008
101 1 344423 65440332
101 1 388370 73790208
101 1 179078 34024664
101 1 306431 58221936
101 1 205194 38986744
101 1 314201 59698200
101 1 181685 34520016
101 1 197613 37546352
101 1 293999 55859704
111 1 33362 5893887
101 1 5403 1026572
101 1 314173 59692840
101 1 31196 5927176
125 1 23469 3273842
101 1 214708 40794512
101 1 74566 14167396
101 1 265974 50534976
101 1 371566 70597456
125 1 4221 588796
101 1 157998 30019512
5 1 7594 1344124
101 1 250858 47662988
101 1 137650 26153392
101 1 143985 27357060
101 1 77784 14778886
101 1 191813 36444416
101 1 100667 19126606
101 1 375203 71288552
101 1 366437 69622968
101 1 385653 73274008
101 1 183847 34930904
101 1 347789 66079780
111 1 14981 2646491
103 1 401407 64305344
3 1 1166 124171
101 1 370271 70351496
101 1 367713 69865384
101 1 86879 16506917
101 1 268196 50957072
101 1 121466 23078458
101 1 379049 72019344
101 1 318804 60572668
101 1 193142 36696888
123 1 6072 1016116
101 1 137756 26173482
101 1 240547 45703752
101 1 133519 25368612
101 1 227414 43208524
121 1 6844 1293443
101 1 281072 53403520
101 1 25412 4828269
101 1 22985 4367040
125 1 19089 2662877
101 1 125868 23914864
4 1 2067 352274
101 1 20435 3882686
101 1 403068 76582864
5 1 7853 1389930
101 1 28316 5379933
125 1 8539 1212545
101 1 324349 61626256
125 1 8593 1220070
101 1 75053 14260030
4 1 623 106099
125 1 11224 1593788
101 1 58299 11076800
101 1 299485 56901964
101 1 170707 32434276
101 1 19076 3624458
5 1 6098 1079241
101 1 75006 14251111
3 1 2911 309967
101 1 211309 40148688
103 1 487521 78100888
101 1 70890 13468981
101 1 204223 38802300
101 1 313697 59602324
101 1 202444 38464376
101 1 327610 62245864
103 1 305377 48921348
5 1 4895 866433
101 1 346142 65766920
101 1 393562 74776808
101 1 338312 64279148
101 1 260420 49479724
125 1 5589 779572
101 1 367783 69878768
5 1 7999 1415824
101 1 368346 69985648
101 1 214484 40751840
101 1 186901 35511052
103 1 402502 64480864
101 1 305796 58101112
101 1 394793 75010600
101 1 55571 10558517
101 1 112461 21367474
101 1 393532 74770928
127 1 864 170639
125 1 5617 783588
101 1 367159 69760136
101 1 9658 1834865
101 1 149585 28421116
101 1 263051 49979736
103 1 105397 16884504
101 1 242584 46090968
101 1 115359 21918116
101 1 291425 55370616
101 1 211320 40150760
101 1 141095 26807912
101 1 180518 34298332
101 1 122318 23240284
101 1 367394 69804848
101 1 307365 58399300
101 1 160000 30399936
101 1 172095 32698056
101 1 20940 3978570
101 1 175169 33282022
101 1 11210 2129894
103 1 435141 69709480
101 1 280499 53294804
101 1 39113 7431366
125 1 4895 695139
101 1 183713 34905404
101 1 406853 77302032
125 1 12135 1692761
101 1 304594 57872732
101 1 126902 24111352
2 1 9197 988767
101 1 82460 15667343
101 1 40319 7660636
1 1 7595 1386084
103 1 447104 71626064
109 1 56851 9678868
3 1 2785 296570
101 1 276062 52451708
101 1 198115 37641756
101 1 381743 72531176
101 1 278138 52846240
101 1 338021 64223952
101 1 413213 78510408
101 1 75300 14306928
101 1 264292 50215496
101 1 91682 17419446
101 1 27999 5319712
101 1 368986 70107272
103 1 119739 19182316
101 1 356203 67678384
101 1 82969 15763997
101 1 332275 63132128
101 1 334189 63495768
101 1 408901 77691040
101 1 381908 72562440
5 1 7021 1242698
5 1 8369 1481240
5 1 253 44683
2 1 13827 1486356
125 1 27909 3893257
101 1 209270 39761200
4 1 2075 353671
101 1 388100 73739008
101 1 117062 22241792
101 1 6611 1256084
103 1 355186 56900792
101 1 251764 47835188
101 1 317609 60345688
101 1 371018 70493376
102 1 39786 5676126
127 1 852 168318
101 1 204345 38825496
109 1 63197 10759161
101 1 323801 61522092
101 1 87805 16682944
101 1 37585 7141105
101 1 343150 65198364
101 1 13163 2500830
101 1 71339 13554404
101 1 62011 11782030
4 1 7063 1204090
125 1 7945 1108364
1 1 1289 235257
101 1 336784 63988800
101 1 302911 57552928
101 1 290326 55161832
103 1 18086 2897231
5 1 8149 1442225
101 1 384872 73125536
101 1 318560 60526412
101 1 199733 37949256
2 1 9315 1001267
4 1 5638 961241
101 1 177347 33695876
101 1 122465 23268396
101 1 74662 14185755
101 1 242920 46154660
101 1 222376 42251320
101 1 317068 60242860
101 1 394233 74904264
101 1 314086 59676224
101 1 158398 30095588
101 1 168717 32056218
101 1 131086 24906380
101 1 419627 79729112
4 1 7412 1263736
101 1 59685 11340149
121 1 2892 574465
4 1 6516 1110889
109 1 51714 8804333
101 1 313287 59524492
3 1 13297 1416047
4 1 2773 472784
101 1 219183 41644732
101 1 241201 45828024
4 1 4548 775356
101 1 316700 60172888
121 1 2957 558778
5 1 2335 413289
101 1 23401 4446137
101 1 6517 1238113
101 1 100310 19058772
101 1 220859 41963240
103 1 86127 13797619
103 1 309183 49531108
101 1 208497 39614376
101 1 169015 32112804
101 1 169906 32282000
101 1 418047 79428832
101 1 366842 69699896
101 1 68034 12926420
103 1 442084 70821904
101 1 34474 6550045
103 1 85176 13645063
101 1 147745 28071472
101 1 292568 55587856
4 1 7723 1316670
101 1 411557 78195720
101 1 282052 53589840
101 1 322336 61243864
101 1 108478 20610780
3 1 10529 1121273
101 1 112662 21405746
2 1 5521 593417
3 1 3861 411252
101 1 219551 41714680
109 1 68969 11741946
103 1 256399 41075172
101 1 55007 10451302
4 1 6309 1075657
101 1 328043 62328188
101 1 327026 62134944
101 1 42658 8104905
101 1 392572 74588592
101 1 343949 65350312
101 1 190714 36235676
101 1 276541 52542800
101 1 379406 72086968
101 1 107046 20338660
127 1 476 93986
103 1 94671 15166287
103 1 338367 54206320
101 1 245576 46659384
101 1 320051 60809596
101 1 210177 39933612
101 1 97245 18476548
101 1 168023 31924260
103 1 98753 15820337
3 1 7231 770020
101 1 117207 22269340
101 1 12989 2467901
101 1 88593 16832548
127 1 286 56464
101 1 197192 37466440
3 1 6290 669880
101 1 306528 58240296
101 1 345639 65671300
101 1 241928 45966156
101 1 79735 15149615
101 1 232679 44209024
101 1 103992 19758394
101 1 221071 42003344
103 1 263006 42133576
125 1 22677 3163482
123 1 6297 1053702
103 1 114479 18339642
101 1 158603 30134608
101 1 38826 7376861
101 1 402616 76496992
101 1 246170 46772184
101 1 57076 10844320
101 1 254644 48382284
103 1 84112 13474727
101 1 97846 18590600
101 1 153303 29127430
127 1 258 50834
101 1 302677 57508528
102 1 1098322 156693968
101 1 121319 23050480
5 1 8103 1434074
103 1 307599 49277440
101 1 365962 69532712
101 1 369510 70206784
101 1 151412 28768250
101 1 72446 13764660
101 1 403195 76606864
101 1 347183 65964700
3 1 2559 272441
101 1 323821 61525820
101 1 347665 66056272
103 1 49729 7966619
4 1 8769 1494999
101 1 87542 16632820
101 1 215351 40916660
101 1 42306 8038070
101 1 297095 56448096
101 1 122848 23340976
101 1 258398 49095564
101 1 84441 16043820
103 1 192638 30860724
109 1 34880 5938256
101 1 157636 29950728
103 1 417147 66826972
101 1 69991 13298140
101 1 21055 4000444
125 1 22933 3199137
101 1 175300 33307040
101 1 142423 27060188
101 1 21139 4016326
125 1 17523 2444396
3 1 413 44054
101 1 229718 43646364
101 1 342037 64986880
101 1 278589 52931836
101 1 412495 78373928
101 1 11039 2097329
5 1 2697 477238
5 1 7338 1298684
101 1 216657 41164688
101 1 329258 62558964
101 1 5885 1118196
101 1 206147 39167832
101 1 13459 2557121
101 1 78947 14999883
101 1 193255 36718296
103 1 134542 21553636
101 1 33490 6363136
101 1 400349 76066216
101 1 286254 54388240
101 1 51236 9734697
3 1 9861 1050187
101 1 201814 38344616
5 1 781 138113
101 1 9088 1726707
111 1 11918 1851168
101 1 197508 37526512
101 1 200357 38067692
110 1 88854 36518928
101 1 156855 29802284
101 1 17791 3380223
101 1 328791 62470308
101 1 168020 31923672
101 1 160532 30501064
3 1 837 89136
101 1 366020 69543800
101 1 268736 51059780
