mc run lumi evt
103 1 421751 67564488
11 1 6059 836154
102 1 1036010 147804064
13 1 8758 1211414
111 1 6007 1061259
110 1 349207 143523776
13 1 3233 447166
125 1 18095 2524284
13 1 718 99350
102 1 370586 52870284
102 1 750795 107113408
11 1 7843 1082285
12 1 3400 407991
101 1 31999 6079719
102 1 21925 3127850
13 1 7990 1105326
103 1 148627 23810034
12 1 12321 1478422
11 1 5093 702927
11 1 794 109552
11 1 5153 711075
12 1 4839 580578
13 1 4052 560622
102 1 524494 74827760
12 1 549 65858
111 1 4950 874418
103 1 301818 48351304
12 1 5545 665317
110 1 458597 188483056
110 1 358449 147322400
102 1 19433 2772446
102 1 283748 40481320
12 1 1015 121742
14 1 6376 914877
102 1 363340 51836448
125 1 24195 3375112
102 1 33370 4760796
102 1 1015950 144942192
110 1 110672 45485968
103 1 377543 60482424
14 1 9921 1423583
102 1 570386 81375144
102 1 407290 58106636
110 1 252902 103942536
12 1 7268 872123
12 1 11699 1403771
102 1 212831 30363926
110 1 108 44304
102 1 117004 16692456
110 1 346769 142522000
11 1 4597 634269
12 1 8147 977592
12 1 4751 570050
102 1 140464 20039516
12 1 1991 238926
11 1 3707 511665
12 1 519 62195
12 1 3985 478164
102 1 1033925 147506736
13 1 137 18999
14 1 3359 481938
11 1 6875 948736
102 1 271195 38690428
102 1 1083177 154533232
102 1 272780 38916596
11 1 8944 1234187
102 1 921560 131475984
102 1 1046600 149315040
13 1 8471 1171925
14 1 7328 1051551
102 1 915678 130636712
13 1 6898 954119
102 1 848165 121004864
101 1 365694 69481800
12 1 8649 1037811
102 1 928492 132464904
12 1 8013 961629
102 1 939994 134105800
14 1 3795 544625
12 1 8935 1072129
101 1 28391 5394335
102 1 765697 109239424
13 1 4876 674501
13 1 6205 858362
123 1 73 12168
111 1 171650 32985256
101 1 334292 63515384
103 1 488791 78304256
110 1 61865 25426472
110 1 327900 134766816
102 1 727711 103820000
102 1 256412 36581448
102 1 761587 108653128
127 1 462 91234
102 1 324914 46354440
11 1 7386 1019268
102 1 229526 32745666
14 1 9525 1366862
13 1 7412 1025365
11 1 10420 1438008
11 1 9731 1342984
13 1 5008 692835
12 1 161 19352
101 1 20002 3800277
102 1 355176 50671752
102 1 756529 107931384
102 1 866207 123578968
121 1 10179 1923676
102 1 654200 93332624
110 1 343527 141189344
102 1 382867 54622228
12 1 5032 603811
12 1 8443 1013233
102 1 457151 65220128
110 1 307457 126364528
11 1 10259 1415834
102 1 181394 25878934
11 1 8804 1214998
127 1 1211 239339
102 1 546578 77978448
11 1 10171 1403604
125 1 9893 1379988
102 1 400432 57128324
102 1 190457 27171912
14 1 6521 935637
14 1 3142 450792
103 1 99998 16019608
110 1 360205 148044096
103 1 106898 17125076
11 1 7274 1003745
102 1 612973 87450680
125 1 16700 2329588
11 1 9884 1363990
125 1 26298 3668562
110 1 336830 138436928
102 1 556371 79375568
11 1 10552 1456237
13 1 2689 371947
11 1 3187 439697
125 1 12605 1789798
125 1 17913 2498896
102 1 18868 2691792
103 1 77669 12442573
102 1 932312 133009928
101 1 152214 28920556
102 1 65789 9385910
102 1 514898 73458752
13 1 1537 212598
110 1 409848 168447296
102 1 78361 11179399
111 1 15893 2468725
103 1 77422 12402892
102 1 5445 776808
110 1 410103 168552176
102 1 1042904 148787696
101 1 183194 34806868
11 1 3362 463938
102 1 37633 5368926
14 1 6271 899845
102 1 691909 98712400
11 1 676 93204
125 1 7666 1088556
14 1 695 99707
11 1 5699 786517
102 1 409624 58439712
110 1 34892 14340510
12 1 10513 1261622
12 1 12413 1489471
102 1 667954 95294712
14 1 1457 208984
125 1 4208 586986
102 1 419000 59777408
14 1 7063 1013555
110 1 481616 197944096
102 1 682928 97431136
103 1 116731 18700280
13 1 7963 1101564
14 1 2145 307848
12 1 7727 927179
125 1 5036 702511
14 1 9138 1311294
103 1 231286 37051912
102 1 4327 617226
11 1 4139 571292
102 1 545798 77867232
11 1 1187 163808
125 1 19204 2678942
102 1 304220 43401968
102 1 483352 68958240
103 1 478396 76638944
102 1 775117 110583312
102 1 706100 100737016
102 1 833879 118966664
13 1 1822 251934
102 1 1080239 154114160
13 1 9641 1333672
14 1 1373 196989
102 1 456155 65078200
14 1 3536 507400
11 1 6191 854465
12 1 5569 668215
14 1 9723 1395292
103 1 152687 24460500
102 1 650747 92839864
13 1 8003 1107148
102 1 1024558 146170272
125 1 9208 1284440
110 1 370748 152377344
14 1 6701 961507
102 1 657950 93867624
12 1 12279 1473548
103 1 337418 54054444
101 1 295841 56209740
103 1 19662 3149819
102 1 155986 22253912
102 1 583871 83298992
103 1 60246 9651364
125 1 3479 485311
13 1 386 53437
110 1 106680 43845136
102 1 357440 50994796
11 1 3320 458132
14 1 7285 1045308
102 1 1035074 147670656
110 1 479557 197097536
11 1 9358 1291372
102 1 261290 37277412
102 1 244658 34904488
11 1 2777 383202
12 1 12183 1462034
13 1 6125 847401
102 1 881060 125697992
102 1 634545 90528416
102 1 1110248 158395456
110 1 223571 91887544
13 1 9977 1380107
110 1 239100 98269696
102 1 1065831 152058544
102 1 233189 33268304
110 1 449728 184837904
110 1 466224 191617744
102 1 299663 42751840
103 1 205553 32929646
14 1 7140 1024548
12 1 8373 1004642
12 1 3755 450676
102 1 750379 107054056
13 1 10532 1456983
102 1 423878 60473240
102 1 726112 103591976
102 1 499020 71193504
102 1 57100 8146163
14 1 10416 1494634
125 1 13130 1864410
102 1 301027 42946448
14 1 8666 1243553
102 1 323945 46216200
13 1 1120 154855
102 1 716342 102198128
12 1 8815 1057817
14 1 3797 544870
103 1 406774 65165240
110 1 153418 63054700
12 1 8739 1048655
102 1 822837 117391408
103 1 462888 74154728
13 1 8309 1149345
13 1 10076 1393959
13 1 7573 1047650
12 1 7999 959835
102 1 942846 134512672
12 1 9577 1149177
102 1 91126 13000625
101 1 154040 29267472
102 1 989069 141107184
102 1 556980 79462464
102 1 361139 51522428
102 1 799505 114062640
102 1 365242 52107832
103 1 64072 10264220
102 1 776518 110783216
11 1 10775 1486959
110 1 367264 150945392
12 1 6277 753125
125 1 21343 2977273
102 1 385714 55028544
12 1 2431 291668
14 1 5501 789304
102 1 455845 65033864
102 1 624059 89032344
11 1 6808 939457
102 1 429136 61223440
11 1 2216 305909
101 1 117190 22266044
102 1 980197 139841424
12 1 5780 693574
102 1 701749 100116104
13 1 7588 1049568
102 1 719235 102610848
125 1 22041 3129748
13 1 9845 1361848
102 1 428146 61082084
102 1 978592 139612352
12 1 7410 889167
11 1 9251 1276643
110 1 435916 179161104
110 1 53158 21847916
102 1 345833 49338904
13 1 9121 1261664
11 1 1277 176327
102 1 939212 133994176
102 1 828695 118227264
12 1 5855 702664
103 1 103296 16547887
13 1 3734 516526
123 1 7355 1230889
13 1 6097 843478
125 1 5205 726155
102 1 327138 46671684
14 1 1009 144706
11 1 4589 633227
110 1 241280 99165768
125 1 27227 3866137
102 1 156608 22342840
102 1 96065 13705362
121 1 9902 1871417
12 1 8411 1009397
125 1 21559 3061348
12 1 1921 230509
102 1 211057 30110790
102 1 186491 26606084
14 1 9351 1341866
102 1 641884 91575352
102 1 434297 61959652
14 1 3515 504419
12 1 1335 160236
125 1 15899 2257536
102 1 933551 133186552
125 1 12739 1808945
13 1 9611 1329462
125 1 15026 2096097
13 1 5591 773368
125 1 2801 390725
102 1 1055740 150618800
110 1 180369 74131352
13 1 9566 1323225
125 1 8712 1237059
12 1 2996 359509
102 1 718868 102558520
125 1 12671 1799263
14 1 9487 1361347
14 1 3747 537698
101 1 60369 11469955
102 1 634664 90545320
102 1 646865 92285992
102 1 1089247 155399200
11 1 3646 503204
13 1 5011 693090
125 1 27877 3888786
102 1 32701 4665223
14 1 9097 1305451
102 1 228500 32599330
102 1 798180 113873672
102 1 449371 64110128
103 1 255479 40927840
102 1 256871 36646976
11 1 6902 952554
102 1 923569 131762432
102 1 994910 141940528
11 1 9215 1271724
13 1 3485 482171
102 1 590170 84197488
11 1 5593 771831
11 1 4840 667816
11 1 5395 744515
125 1 24547 3485609
103 1 222729 35681240
102 1 364019 51933400
102 1 106502 15194371
102 1 380825 54331132
102 1 186580 26618788
127 1 519 102520
12 1 2985 358231
102 1 593582 84684440
102 1 231136 32975456
12 1 7243 869064
14 1 4646 666655
102 1 738221 105319536
102 1 320590 45737372
103 1 229586 36779588
12 1 4385 526164
102 1 996013 142097840
102 1 156367 22308272
14 1 4952 710537
102 1 565627 80695992
102 1 686926 98001376
14 1 1165 167186
14 1 4589 658430
12 1 2563 307579
103 1 428579 68658488
12 1 4377 525186
11 1 2387 329377
14 1 8317 1193509
110 1 44123 18134488
12 1 685 82176
102 1 690297 98482352
11 1 5509 760250
102 1 14305 2040822
101 1 300033 57006240
103 1 171477 27470656
13 1 6377 882237
103 1 260598 41747892
102 1 235795 33640088
12 1 11011 1321339
102 1 27311 3896448
13 1 4442 614500
102 1 79652 11363795
102 1 635774 90703760
14 1 9287 1332740
102 1 1120973 159925440
101 1 122967 23363742
102 1 320612 45740736
102 1 779218 111168432
11 1 10862 1498904
102 1 284291 40558948
103 1 359026 57515976
102 1 44044 6283632
11 1 1363 188151
102 1 948532 135323840
110 1 234694 96459112
123 1 3261 545735
102 1 585695 83559200
11 1 7934 1094925
102 1 83906 11970573
12 1 2201 264086
11 1 5336 736365
125 1 6980 973649
14 1 4323 620294
103 1 335674 53774944
12 1 4661 559356
110 1 241368 99202048
110 1 326062 134011224
14 1 6429 922562
102 1 242390 34581072
11 1 1424 196465
102 1 316198 45110904
102 1 623776 88992008
125 1 23725 3309612
101 1 222703 42313424
13 1 2722 376588
11 1 8429 1163248
13 1 6086 841964
102 1 205291 29288080
11 1 4346 599842
110 1 206107 84709728
102 1 97084 13850585
11 1 1627 224477
11 1 346 47673
14 1 2679 384311
13 1 6970 964053
102 1 438059 62496384
102 1 206525 29464210
14 1 540 77483
103 1 450273 72133840
102 1 380515 54286820
102 1 247589 35322696
110 1 100659 41370508
13 1 7202 996375
13 1 5300 733143
110 1 305948 125744608
102 1 1039018 148233104
125 1 9064 1287029
110 1 151768 62376252
11 1 7795 1075741
14 1 6813 977545
13 1 3359 464600
102 1 838662 119649096
127 1 658 129938
14 1 8213 1178563
11 1 3190 440202
102 1 947219 135136544
102 1 780713 111381712
110 1 416081 171009088
12 1 5005 600507
13 1 4108 568241
12 1 3161 379274
12 1 1219 146225
103 1 334738 53624960
101 1 268501 51015016
125 1 10291 1435563
13 1 3941 545216
13 1 10325 1428392
102 1 45058 6428200
14 1 1992 285773
102 1 716981 102289208
102 1 186283 26576288
13 1 9730 1345986
12 1 2394 287273
102 1 526756 75150544
13 1 7669 1060918
125 1 3365 469430
11 1 4777 659277
110 1 7461 3066417
12 1 7442 893039
125 1 25339 3534746
12 1 927 111193
102 1 105016 14982224
110 1 199795 82115456
102 1 642852 91713544
12 1 1107 132731
11 1 10657 1470580
125 1 1578 224031
102 1 265036 37811708
111 1 165746 31850684
13 1 9062 1253510
111 1 208995 40161880
14 1 5806 833115
102 1 101662 14503769
102 1 625904 89295616
103 1 404143 64743760
102 1 704063 100446376
12 1 9955 1194521
13 1 1594 220501
125 1 22771 3176555
103 1 1242 198878
12 1 2327 279196
13 1 2476 342426
102 1 355991 50788052
14 1 6909 991471
12 1 7411 889316
12 1 8255 990626
103 1 264349 42348848
11 1 394 54279
13 1 5659 782695
11 1 8323 1148597
13 1 8545 1182120
11 1 10508 1450181
13 1 4303 595119
12 1 11292 1355025
103 1 54257 8692010
121 1 1580 298594
12 1 11971 1436522
102 1 865943 123541296
12 1 3747 449650
12 1 12056 1446714
102 1 267207 38121528
13 1 6986 966367
110 1 171575 70517192
103 1 85444 13688170
13 1 8290 1146657
102 1 498024 71051416
102 1 138761 19796602
11 1 62 8558
14 1 941 135041
13 1 2591 358419
102 1 289001 41230852
102 1 646573 92244304
14 1 3693 529916
14 1 2056 295022
101 1 303037 57576956
14 1 6359 912423
110 1 331889 136406256
101 1 355271 67501344
13 1 7651 1058308
102 1 942482 134460864
125 1 765 108527
102 1 791815 112965568
102 1 855912 122110096
102 1 90438 12902461
13 1 2771 383287
101 1 362330 68842712
103 1 72428 11602906
13 1 499 69078
110 1 329330 135354448
12 1 8407 1008884
102 1 16106 2297876
110 1 203316 83562760
102 1 885100 126274280
102 1 197108 28120748
110 1 82741 34006256
103 1 194547 31166496
102 1 755012 107715072
101 1 409935 77887640
102 1 462411 65970620
11 1 9044 1248142
102 1 733729 104678688
11 1 5426 748802
102 1 791369 112901952
11 1 497 68629
125 1 24535 3422658
102 1 374680 53454324
13 1 7210 997270
101 1 210785 40049088
103 1 397266 63641856
102 1 1030357 146997632
12 1 5366 643910
103 1 357769 57314604
11 1 5294 730628
125 1 10387 1448865
125 1 11991 1672785
14 1 9834 1411136
110 1 392382 161268752
11 1 7825 1079813
13 1 587 81275
102 1 400008 57067792
102 1 752974 107424208
102 1 767306 109468928
11 1 2873 396458
14 1 5089 730265
110 1 121008 49734048
103 1 242804 38897332
102 1 245662 35047792
110 1 341275 140263648
102 1 523168 74638688
101 1 37967 7213582
103 1 373766 59877204
12 1 4079 489468
102 1 428227 61093592
101 1 346363 65808936
14 1 5827 836221
102 1 102103 14566637
12 1 7026 843090
110 1 310621 127665232
102 1 986299 140711888
102 1 537463 76677952
101 1 17445 3314520
13 1 5321 736104
125 1 12353 1723286
11 1 8255 1139231
13 1 9853 1362909
102 1 114038 16269522
14 1 9353 1342032
11 1 7571 1044802
14 1 4260 611292
12 1 10697 1283577
14 1 8871 1272863
110 1 214717 88248432
103 1 491023 78661968
110 1 35809 14717256
14 1 1799 258031
103 1 468904 75118464
102 1 608255 86777720
110 1 484152 198986224
102 1 446186 63655788
102 1 924256 131860384
110 1 113570 46677212
13 1 5113 707317
13 1 5477 757637
12 1 9239 1108703
12 1 1883 225880
102 1 646730 92266896
101 1 294862 56023760
102 1 429856 61325984
102 1 1028842 146781360
102 1 860462 122759320
11 1 6443 889120
102 1 867829 123810216
12 1 12423 1490651
102 1 869042 123983304
102 1 972778 138782864
102 1 111031 15840368
102 1 174359 24875236
102 1 102964 14689512
121 1 1719 341502
101 1 241492 45883416
11 1 5852 807520
14 1 7016 1006742
101 1 132546 25183718
11 1 7759 1070790
103 1 485109 77714424
14 1 669 96041
14 1 4987 715673
125 1 7926 1125481
102 1 705551 100658576
102 1 437440 62408080
12 1 12251 1470070
103 1 120072 19235492
125 1 5954 830569
102 1 452066 64494744
102 1 526897 75170560
12 1 2305 276544
102 1 142012 20260388
11 1 2535 349823
102 1 694273 99049568
102 1 364154 51952580
102 1 79075 11281344
102 1 813104 116002872
13 1 209 28938
102 1 591521 84390344
102 1 274846 39211360
102 1 157548 22476844
12 1 1320 158400
102 1 57703 8232178
110 1 22787 9365191
13 1 6052 837243
13 1 1178 162901
102 1 896350 127879320
110 1 348593 143271472
121 1 5684 1074151
125 1 3444 480365
11 1 10358 1429354
11 1 7346 1013778
103 1 39877 6388367
102 1 1012702 144478704
13 1 3535 488877
102 1 295432 42148268
102 1 268193 38262184
102 1 59804 8531981
102 1 16549 2360944
102 1 102511 14624774
101 1 255604 48564736
102 1 1094102 156091904
110 1 123600 50799432
125 1 16663 2324373
11 1 6918 954678
110 1 394720 162229504
102 1 317851 45346692
13 1 9724 1345089
102 1 576176 82201064
102 1 359693 51316136
102 1 840752 119947328
121 1 3719 738783
102 1 783839 111827728
11 1 9425 1300629
102 1 1003309 143138672
14 1 4279 613941
109 1 5157 877864
11 1 4049 558814
13 1 2252 311458
11 1 9958 1374241
11 1 3478 480023
11 1 5870 810112
102 1 49855 7112650
102 1 704435 100499320
102 1 975674 139196224
14 1 9177 1316943
11 1 3550 489783
125 1 9415 1336907
13 1 2045 283007
125 1 293 40928
13 1 5755 796098
14 1 7851 1126500
14 1 6432 922914
125 1 21663 3022046
13 1 1318 182304
11 1 5096 703235
12 1 11337 1360330
103 1 466817 74784144
103 1 338867 54286424
125 1 18884 2681527
11 1 7543 1040899
102 1 1097005 156505920
102 1 654971 93442528
13 1 6484 896955
102 1 444246 63379092
13 1 3359 464684
13 1 5401 747115
102 1 702494 100222496
13 1 4834 668722
13 1 4006 554197
102 1 277511 39591668
102 1 958648 136767120
102 1 569941 81311488
103 1 13038 2088695
103 1 163846 26248160
13 1 2963 409932
11 1 8071 1113678
125 1 19131 2716492
110 1 456069 187444208
102 1 370777 52897516
13 1 1186 164123
11 1 4667 644125
102 1 553064 78903808
102 1 631288 90063720
127 1 217 42843
11 1 1321 182270
125 1 18441 2618510
102 1 506927 72321592
102 1 116911 16679252
12 1 9280 1113580
13 1 9076 1255520
102 1 778073 111005176
102 1 387019 55214600
12 1 517 62000
102 1 283787 40486880
13 1 8600 1189616
125 1 5221 741395
111 1 234125 44990868
102 1 544598 77695928
110 1 115111 47310344
102 1 726817 103692496
14 1 2509 359940
102 1 1007951 143801040
102 1 528467 75394656
13 1 4124 570459
110 1 321714 132224224
102 1 79274 11309848
125 1 25849 3605996
102 1 692267 98763536
11 1 1669 230384
13 1 5791 801034
102 1 839098 119711320
102 1 369236 52677744
13 1 8695 1202694
102 1 43903 6263476
102 1 181402 25879984
102 1 126022 17979184
102 1 481391 68678424
102 1 851803 121523776
102 1 923771 131791432
110 1 166667 68499968
13 1 5587 772766
110 1 165086 67849984
12 1 2262 271404
102 1 118769 16944432
102 1 42559 6071757
102 1 51697 7375366
12 1 11667 1400031
12 1 507 60728
14 1 1703 244239
103 1 96124 15399215
14 1 983 141087
102 1 805820 114963688
13 1 3443 476236
11 1 5859 808540
125 1 21621 3016092
12 1 10763 1291634
111 1 9447 1815488
103 1 484266 77579368
102 1 190423 27167002
102 1 616112 87898640
14 1 6603 947516
12 1 7985 958196
110 1 461322 189603248
110 1 4781 1964824
102 1 895523 127761392
102 1 222975 31811092
102 1 130042 18552660
125 1 14339 2000231
125 1 20926 2971464
11 1 8035 1108861
125 1 18555 2634834
11 1 790 108971
14 1 9685 1389709
102 1 224902 32086060
102 1 546944 78030736
127 1 1195 236219
101 1 345885 65718128
110 1 8401 3452487
103 1 134542 21553606
103 1 314462 50376736
14 1 8065 1157311
103 1 12529 2007157
125 1 19111 2666027
13 1 3556 491789
13 1 5491 759637
11 1 5132 708323
102 1 780853 111401744
101 1 148681 28249400
103 1 414098 66338544
13 1 9512 1315799
12 1 6209 745100
102 1 177928 25384406
12 1 10954 1314470
12 1 2271 272437
12 1 11319 1358248
125 1 9659 1347346
125 1 16247 2266453
102 1 838660 119648744
14 1 6795 975109
103 1 156917 25138036
110 1 129470 53211888
102 1 376673 53738792
14 1 7459 1070318
14 1 6269 899603
109 1 11209 1908281
12 1 6487 778327
12 1 10777 1293279
102 1 280947 40081760
110 1 117379 48242448
102 1 582376 83085600
125 1 5673 791279
102 1 940841 134226624
111 1 14988 2647877
14 1 396 56762
103 1 94671 15166296
102 1 1069349 152560384
11 1 6829 942449
11 1 10666 1471955
12 1 4735 568279
103 1 221978 35560876
102 1 961718 137205200
13 1 886 122625
13 1 56 7722
13 1 6550 906100
13 1 678 93787
12 1 6406 768682
12 1 33 3897
14 1 1500 215241
125 1 26813 3740328
102 1 719480 102645816
103 1 323036 51750292
12 1 9165 1099797
12 1 4502 540207
125 1 3034 423202
127 1 540 106584
12 1 6651 798125
102 1 124696 17789828
12 1 8081 969627
102 1 1044916 149074560
14 1 5706 818728
103 1 366427 58701568
13 1 4898 677639
102 1 812074 115855816
13 1 5834 807156
127 1 1092 215749
102 1 1051891 150069680
13 1 5483 758485
102 1 440162 62796380
125 1 14285 2028440
12 1 10941 1312907
110 1 32165 13219440
103 1 375998 60234948
102 1 674911 96287280
13 1 6248 864382
102 1 957548 136610128
14 1 6311 905512
102 1 695509 99225840
11 1 10345 1427534
11 1 6559 905133
102 1 221278 31568940
11 1 3067 423149
103 1 111439 17852560
11 1 1210 166982
102 1 461274 65808424
14 1 4667 669611
102 1 135716 19362260
125 1 21580 3064330
102 1 495716 70722120
110 1 324899 133533480
12 1 7295 875361
12 1 8619 1034291
12 1 10756 1290692
14 1 9 1348
102 1 352523 50293256
13 1 9976 1379932
102 1 234056 33391926
12 1 5765 691745
12 1 11816 1417883
14 1 5767 827456
101 1 30557 5805690
