mc run lumi evt
108 1 316851 124046944
125 1 15936 2223029
11 1 4147 572347
108 1 295497 115686840
125 1 14860 2072904
109 1 22205 3780280
109 1 10553 1796479
12 1 11765 1411781
14 1 3700 530865
107 1 235797 37413120
101 1 156238 29685178
127 1 292 57705
104 1 87464 16180809
12 1 387 46340
123 1 9758 3024841
101 1 242153 46009056
101 1 384462 73047640
125 1 15679 2187095
101 1 416671 79167304
12 1 5807 696896
125 1 20494 2910088
125 1 20394 2895868
125 1 15941 2223738
12 1 2779 333401
107 1 76417 12124758
104 1 92069 17032594
101 1 258843 49180144
12 1 11530 1383595
105 1 43425 6817607
108 1 346040 135474512
13 1 5365 742203
125 1 4120 574727
12 1 12381 1485646
108 1 235959 92377992
127 1 541 106952
110 1 161541 66393292
110 1 57008 23430000
101 1 354055 67270296
101 1 59880 11377187
101 1 131798 25041528
101 1 389027 73915096
109 1 53232 9062680
101 1 362462 68867632
125 1 25177 3512112
12 1 937 112481
125 1 25054 3495006
106 1 8706 1477776
14 1 8285 1188819
11 1 7207 994485
14 1 8711 1249994
104 1 56520 10456167
127 1 277 54688
125 1 12235 1706713
125 1 18821 2672609
110 1 279057 114692344
101 1 7614 1446560
101 1 128387 24393496
101 1 79754 15153135
14 1 2113 303076
11 1 8231 1135880
101 1 326126 61963928
11 1 7228 997439
101 1 389487 74002376
125 1 19199 2726272
101 1 316685 60170152
101 1 224286 42614304
108 1 315943 123691392
12 1 403 48437
101 1 55877 10616518
125 1 11540 1609791
101 1 301236 57234760
101 1 342853 65141972
102 1 205325 29293080
127 1 582 115049
107 1 131773 20907940
101 1 13019 2473478
13 1 8683 1201197
11 1 6994 965168
109 1 17607 2997609
101 1 277260 52679400
13 1 5287 731261
13 1 9002 1245228
109 1 23345 3974417
11 1 10786 1488514
125 1 23271 3246339
125 1 12957 1807542
101 1 409945 77889536
101 1 283533 53871112
14 1 8555 1227514
101 1 241493 45883680
106 1 61840 10497266
110 1 152521 62685792
12 1 11443 1373121
125 1 11570 1613995
101 1 301629 57309528
125 1 25202 3515678
13 1 5205 720022
12 1 3296 395485
13 1 9080 1256037
125 1 25791 3597885
101 1 58093 11037615
101 1 229244 43556336
12 1 8279 993528
101 1 330282 62753552
101 1 113692 21601488
101 1 261163 49620960
125 1 269 37401
101 1 156618 29757292
121 1 664 125378
125 1 3265 455379
13 1 6587 911245
101 1 26893 5109586
11 1 4145 572103
125 1 4308 600912
11 1 1964 271106
109 1 57862 9850964
104 1 32129 5943727
12 1 4417 529990
125 1 5908 824124
101 1 198105 37639932
101 1 16852 3201779
101 1 418701 79553104
101 1 400606 76114984
101 1 228916 43493900
101 1 128144 24347264
101 1 135085 25666118
105 1 166585 26153832
101 1 342276 65032372
105 1 3197 508273
107 1 98752 15668692
101 1 224293 42615528
14 1 4010 575415
125 1 6788 946868
101 1 167930 31906706
13 1 7496 1036893
127 1 344 67926
105 1 15167 2411477
101 1 307528 58430280
101 1 370292 70355320
101 1 287853 54691960
109 1 24333 4142662
125 1 10257 1430725
101 1 13085 2486009
108 1 165293 64712244
11 1 4886 674303
14 1 8135 1167360
111 1 11850 2093468
101 1 14980 2846163
101 1 58585 11131024
13 1 868 120077
125 1 16433 2292357
125 1 12580 1754850
108 1 101894 39891336
12 1 11859 1423102
127 1 44 8663
111 1 11177 1974639
125 1 17316 2415542
121 1 859 170603
111 1 8674 1532366
125 1 19354 2699824
125 1 5115 713591
107 1 199349 31630110
109 1 50254 8555793
125 1 15433 2152772
101 1 139618 26527276
101 1 235974 44835020
125 1 13433 1873922
102 1 546763 78004744
109 1 41095 6996441
104 1 156154 28888328
125 1 9669 1348882
12 1 11410 1369170
13 1 6841 946355
101 1 141053 26800008
101 1 138573 26328740
127 1 1179 232987
127 1 9 1620
101 1 98738 18760164
101 1 215782 40998516
101 1 164629 31279432
101 1 141224 26832494
101 1 161603 30704516
101 1 52936 10057874
102 1 319172 45535132
101 1 291829 55447380
104 1 123228 22797172
101 1 126942 24118864
101 1 271805 51642852
125 1 5220 728131
125 1 18294 2551967
125 1 12382 1727213
107 1 350689 55642640
104 1 144953 26816250
101 1 255571 48558460
125 1 1339 186800
101 1 62162 11810621
101 1 210801 40052024
101 1 390197 74137344
101 1 63876 12136337
105 1 100019 15903012
101 1 204891 38929280
14 1 5245 752582
106 1 95841 16268842
101 1 124838 23719050
105 1 13779 2163289
110 1 470549 193395328
11 1 8996 1241530
125 1 16336 2278818
105 1 98802 15709449
101 1 257149 48858240
110 1 480550 197506000
109 1 30199 5141454
101 1 47275 8982130
109 1 16437 2798330
105 1 2252 357978
101 1 229024 43514456
101 1 180311 34259088
101 1 368240 69965544
125 1 21337 2976507
101 1 413743 78610992
101 1 127457 24216870
125 1 8274 1154157
101 1 157798 29981654
110 1 437285 179724064
14 1 3648 523454
109 1 42314 7203827
12 1 11167 1339925
101 1 185662 35275636
101 1 126732 24079008
101 1 9584 1820971
13 1 5116 707641
11 1 7961 1098697
121 1 4 729
107 1 178374 28301940
107 1 345592 54833916
13 1 6179 854703
101 1 175640 33371438
102 1 79420 11330595
127 1 800 158148
109 1 21973 3740780
125 1 28567 3985089
13 1 9032 1249505
101 1 187554 35635172
125 1 14650 2043655
14 1 6738 966895
101 1 165637 31470956
110 1 304172 125014400
101 1 280701 53333152
101 1 169737 32250052
106 1 60339 10242471
12 1 9493 1139149
109 1 42398 7218278
101 1 59613 11326379
12 1 4189 502708
125 1 26120 3643662
111 1 13802 2143973
101 1 86860 16503342
101 1 57254 10878210
11 1 7990 1102635
101 1 413198 78507440
121 1 1454 288994
101 1 88738 16860144
125 1 5158 719487
101 1 77290 14685098
125 1 5333 743833
109 1 32280 5495611
11 1 6797 938003
101 1 373417 70949104
125 1 15853 2211548
101 1 397477 75520640
127 1 119 23455
101 1 193580 36780200
101 1 142756 27123526
125 1 24583 3429274
11 1 7643 1054742
101 1 228403 43396488
11 1 8555 1180644
106 1 170155 29663694
101 1 279491 53103144
125 1 10365 1445795
101 1 312530 59380608
102 1 312295 44554040
101 1 72344 13745344
123 1 7093 2198834
13 1 1769 244719
101 1 52045 9888381
125 1 23423 3267506
105 1 132146 20746930
125 1 27169 3790102
101 1 314720 59796732
12 1 6915 829853
101 1 123741 23510704
101 1 33657 6394730
101 1 228582 43430452
13 1 5968 825609
101 1 53616 10186904
101 1 36853 7001985
106 1 10857 1892665
13 1 9329 1290551
125 1 25658 3579254
127 1 566 111735
125 1 11533 1608833
109 1 34521 5877055
109 1 19384 3300104
125 1 20813 2903419
14 1 1022 146654
14 1 3403 488337
101 1 351342 66754908
101 1 230679 43829040
127 1 961 189847
107 1 6535 1036842
101 1 383706 72904112
127 1 165 32494
127 1 506 100024
101 1 78579 14929891
101 1 267843 50890196
125 1 185 25780
101 1 372699 70812680
106 1 136017 23088872
125 1 26914 3754487
101 1 45912 8723188
125 1 22911 3196023
125 1 26049 3633765
101 1 297219 56471600
14 1 3871 555353
105 1 95058 15114193
127 1 1163 229859
111 1 20006 3534322
127 1 901 178115
127 1 779 153986
101 1 66729 12678506
11 1 8009 1105266
101 1 323819 61525548
14 1 7363 1056452
109 1 55367 9426265
101 1 409431 77791776
107 1 292487 46407928
110 1 118764 48811804
12 1 7731 927726
14 1 7835 1124222
12 1 7369 884304
125 1 2937 409769
101 1 256691 48771312
104 1 160070 29612860
101 1 63530 12070527
101 1 306121 58162896
109 1 19095 3250865
123 1 3209 994655
12 1 8037 964322
125 1 16811 2345021
127 1 896 177119
125 1 1364 190201
101 1 57644 10952329
105 1 117662 18472828
101 1 194187 36895528
11 1 7717 1064836
101 1 361455 68676416
127 1 628 124175
125 1 12509 1744899
101 1 9100 1728907
121 1 285 56521
101 1 230716 43836068
101 1 287080 54545200
14 1 5823 835561
101 1 202519 38478496
121 1 1628 323462
101 1 350663 66625840
12 1 5604 672462
14 1 3013 432356
101 1 367620 69847776
101 1 203467 38658632
12 1 3037 364443
125 1 18739 2613985
101 1 273302 51927252
105 1 167811 26346394
125 1 18825 2625990
109 1 23018 3918677
11 1 2051 282975
101 1 197619 37547536
102 1 398698 56880936
101 1 399555 75915296
101 1 326524 62039560
109 1 10531 1792949
101 1 216563 41146936
106 1 49341 8601707
105 1 26398 4197202
11 1 4226 583251
127 1 900 177775
101 1 168813 32074396
12 1 5187 622349
12 1 4869 584314
14 1 6956 998160
125 1 10825 1510067
127 1 629 124301
11 1 2887 398456
107 1 177182 28112816
12 1 11527 1383318
12 1 11834 1420079
12 1 2289 274630
102 1 619816 88427024
101 1 194922 37035124
106 1 22949 4000718
11 1 9152 1263004
125 1 5755 802844
108 1 155169 60748548
101 1 303573 57678776
11 1 1091 150523
125 1 11650 1654246
101 1 300349 57066184
121 1 574 108399
125 1 1830 255262
125 1 880 122686
14 1 861 123583
12 1 8927 1071171
101 1 66757 12683811
12 1 6350 761989
13 1 2644 365748
101 1 121513 23087412
109 1 50283 8560600
107 1 126298 20039320
12 1 1522 182609
12 1 11219 1346188
125 1 20512 2861376
125 1 2005 279645
12 1 759 91025
109 1 7101 1208844
125 1 1664 232111
109 1 51338 8740226
101 1 282649 53703160
125 1 13185 1872255
101 1 274079 52074916
125 1 8499 1185609
12 1 10075 1208987
101 1 346526 65839884
125 1 5672 791232
125 1 23071 3218346
125 1 697 97248
104 1 150552 27852000
101 1 356374 67711032
13 1 10201 1411149
14 1 905 129914
109 1 68651 11687763
125 1 3322 463358
13 1 9029 1248951
101 1 267890 50899004
125 1 10997 1533962
101 1 89028 16915232
11 1 9124 1259162
101 1 371087 70506384
109 1 31467 5357335
105 1 185405 29479356
101 1 137068 26042866
14 1 10165 1458602
107 1 28760 4563308
110 1 275041 113041496
105 1 111559 17737790
107 1 329840 52334624
101 1 174909 33232582
107 1 196969 31252366
125 1 20981 2926908
111 1 18048 3188379
101 1 82551 15684639
101 1 167122 31753060
101 1 25721 4886976
101 1 104447 19844912
101 1 176995 33629008
101 1 217851 41391612
107 1 341123 54124800
105 1 93560 14875985
125 1 1356 189120
14 1 4184 600382
108 1 199044 77925584
125 1 12049 1710901
101 1 375953 71431064
107 1 320638 50874428
104 1 81278 15036285
12 1 11807 1416774
106 1 139371 24297000
107 1 316420 50205168
101 1 120177 22833552
121 1 2979 591877
12 1 8332 999822
101 1 190673 36227764
106 1 76879 13402400
13 1 3615 500067
14 1 6928 994128
101 1 76109 14460722
12 1 277 33283
109 1 1486 252953
101 1 320275 60852124
125 1 24323 3392966
101 1 73959 14052121
101 1 218027 41424984
108 1 339768 133019112
125 1 8781 1224994
125 1 28231 3938180
127 1 34 6679
12 1 1199 143767
109 1 48103 8189583
12 1 4412 529418
125 1 10694 1491741
121 1 1246 247517
101 1 55045 10458500
125 1 23356 3258089
101 1 132853 25241964
101 1 287599 54643728
14 1 5699 817755
101 1 168409 31997570
12 1 11131 1335748
14 1 6099 875137
104 1 82771 15312634
127 1 577 113977
101 1 293365 55739204
12 1 7057 846915
101 1 184773 35106832
101 1 217275 41282116
127 1 165 32548
101 1 237468 45118908
101 1 226379 43012048
109 1 65097 11082768
101 1 274535 52161560
12 1 2248 269760
125 1 19180 2675606
101 1 391098 74308616
101 1 83183 15804677
13 1 5272 729224
101 1 372026 70684872
101 1 52785 10029077
101 1 240133 45625272
121 1 3530 701416
127 1 903 178489
106 1 79049 13780885
13 1 9420 1303100
101 1 408727 77658056
106 1 49795 8680944
101 1 30254 5748236
12 1 10071 1208508
105 1 154003 24178482
121 1 6354 1200776
125 1 14889 2077012
101 1 4925 935617
101 1 178160 33850408
125 1 4685 653506
108 1 56708 22200960
106 1 112837 19153928
101 1 397473 75519896
14 1 10279 1474964
101 1 3757 713787
109 1 53791 9157950
11 1 8921 1231033
101 1 35825 6806705
101 1 300669 57127088
107 1 225145 35722996
109 1 39211 6675626
109 1 27917 4752891
125 1 26803 3738894
12 1 3263 391521
101 1 248245 47166384
111 1 132057 25181052
12 1 8387 1006339
101 1 362757 68923680
101 1 154723 29397376
11 1 2471 341062
104 1 129137 23890188
109 1 6455 1098918
101 1 139701 26543080
101 1 343234 65214400
11 1 8585 1184684
13 1 3917 541830
108 1 243681 95401192
11 1 2830 390569
11 1 10862 1499003
101 1 36296 6896154
106 1 82186 13951065
123 1 6823 2115099
111 1 2287 403950
109 1 31206 5312709
109 1 19324 3289878
110 1 350446 144033232
125 1 28553 3983191
125 1 10324 1440139
125 1 26645 3717031
101 1 174113 33081388
12 1 2669 320210
101 1 31927 6066118
12 1 9931 1191737
101 1 223904 42541696
101 1 15453 2935990
11 1 7091 978490
125 1 26905 3753274
101 1 321454 61076272
11 1 6832 942757
125 1 26302 3669109
101 1 149050 28319534
101 1 61199 11627692
11 1 659 91036
102 1 151912 21672776
109 1 66178 11266810
13 1 6947 960968
101 1 91501 17385070
108 1 138962 54403504
101 1 27878 5296645
125 1 24781 3456983
11 1 6296 868910
125 1 3621 505050
127 1 502 99115
109 1 58228 9913308
125 1 13233 1845899
127 1 663 130927
125 1 7637 1084427
125 1 7442 1038142
101 1 60421 11479973
101 1 407281 77383328
11 1 4463 615879
125 1 16870 2353333
102 1 202046 28825276
125 1 7137 995662
101 1 160742 30540920
125 1 3181 443682
12 1 8269 992268
101 1 128769 24466136
105 1 31621 5027647
14 1 3997 573621
14 1 7590 1089111
11 1 7304 1008034
101 1 54847 10420918
107 1 325549 51653668
110 1 342260 140668720
125 1 11689 1630607
101 1 271473 51579800
121 1 3338 663194
105 1 79844 12695141
125 1 5164 720370
11 1 9154 1263218
101 1 297445 56514560
12 1 10979 1317513
101 1 130198 24737656
101 1 270624 51418520
125 1 5250 732300
121 1 213 42237
127 1 1024 202342
125 1 785 109474
14 1 5150 738991
101 1 90553 17205014
13 1 8195 1133764
101 1 228681 43449400
13 1 464 64297
107 1 302170 47944348
101 1 342959 65162088
105 1 53396 8490023
13 1 8700 1203489
125 1 3580 499347
101 1 243034 46176444
127 1 74 14567
125 1 20747 2894135
101 1 45884 8717964
110 1 250324 102883000
101 1 64685 12290109
11 1 4081 563207
107 1 6184 981207
107 1 279521 44350704
110 1 277388 114006248
111 1 193393 36877012
12 1 5415 649869
102 1 381469 54422804
14 1 248 35529
108 1 195113 76386672
12 1 737 88516
125 1 2506 349526
101 1 63608 12085482
101 1 405085 76966104
125 1 513 71478
125 1 28093 3918955
101 1 318867 60584664
101 1 309462 58797728
12 1 10901 1308004
107 1 70246 11145658
101 1 313607 59585240
101 1 343717 65306104
101 1 210865 40064224
123 1 10419 3229802
102 1 563077 80332344
105 1 188749 29633496
109 1 42306 7202616
101 1 247339 46994364
101 1 48465 9208288
106 1 99996 16974248
12 1 2966 355910
101 1 335849 63811208
101 1 115073 21863784
11 1 8071 1113719
109 1 36757 6257868
109 1 39064 6650639
110 1 433630 178221728
101 1 72457 13766830
11 1 9672 1334723
125 1 27030 3770640
13 1 3722 514896
102 1 55234 7879915
125 1 6148 857571
125 1 12156 1695687
101 1 269065 51122192
109 1 38885 6620174
101 1 4908 932414
14 1 9031 1295992
125 1 2080 290088
108 1 199093 77944544
101 1 264139 50186416
101 1 301620 57307688
105 1 137923 21653882
14 1 8843 1268895
107 1 237494 37682304
11 1 17 2324
101 1 3859 733144
101 1 140956 26781604
109 1 3765 640835
11 1 5887 812427
11 1 8075 1114429
101 1 406683 77269616
14 1 7042 1010485
14 1 1943 278766
123 1 13947 4323435
101 1 403820 76725672
111 1 28598 5052315
109 1 59234 10084505
101 1 27959 5312065
121 1 9144 1728086
125 1 24905 3474272
127 1 931 183957
107 1 312746 49622272
101 1 262006 49781092
101 1 243843 46330156
125 1 28135 3995200
11 1 10087 1391913
125 1 8367 1167165
108 1 140418 54973456
109 1 18025 3068671
101 1 104665 19886188
101 1 38308 7278415
108 1 191447 74951176
101 1 345969 65734072
125 1 12561 1752184
109 1 966 164519
13 1 5398 746630
101 1 394795 75011024
101 1 25898 4920492
12 1 6426 771100
14 1 6914 992075
125 1 21613 3014891
110 1 78856 32409612
101 1 351398 66765540
101 1 254041 48267644
102 1 578531 82537080
11 1 3965 547116
13 1 8437 1167093
107 1 150587 23893172
125 1 22207 3097862
109 1 27567 4693318
109 1 21654 3686513
11 1 7237 998582
105 1 148245 23274440
13 1 7894 1091969
109 1 66010 11238259
101 1 352458 66966932
109 1 53242 9064440
14 1 325 46622
101 1 275922 52425104
12 1 3185 382172
123 1 3118 521784
125 1 22697 3166158
121 1 459 91148
14 1 525 75353
101 1 242574 46089036
127 1 745 147168
101 1 296425 56320632
106 1 106758 18611374
11 1 6026 831543
108 1 316656 123970808
125 1 4402 614062
14 1 8522 1222884
125 1 25723 3588361
101 1 229168 43541900
125 1 16075 2242438
101 1 195746 37191680
11 1 7082 977345
11 1 3929 542244
101 1 74453 14146055
101 1 90086 17116202
107 1 277118 43969348
107 1 22393 3552890
109 1 31677 5392896
101 1 281331 53452740
101 1 25460 4837227
101 1 410601 78014056
101 1 110251 20947508
109 1 50286 8561244
106 1 120751 20497506
101 1 121691 23121224
107 1 46366 7356671
125 1 8872 1237610
101 1 318531 60520880
125 1 20348 2838534
110 1 436344 179337216
101 1 151343 28755034
12 1 4371 524580
125 1 23525 3281688
101 1 239634 45530372
105 1 63656 10121274
101 1 346627 65858944
13 1 5353 740419
110 1 22533 9260753
14 1 6689 959770
125 1 24719 3448185
11 1 5548 765544
111 1 17182 2668884
125 1 9302 1297556
102 1 857654 122358744
101 1 298469 56709016
109 1 68750 11704569
125 1 7138 995713
101 1 26799 5091680
108 1 197206 77206000
105 1 49247 7731755
101 1 89753 17052958
101 1 16955 3221318
102 1 876401 125033184
101 1 18181 3454369
111 1 38736 6843312
127 1 850 167895
125 1 9887 1379108
109 1 9009 1533808
101 1 62855 11942471
121 1 1113 221074
110 1 83698 34399476
107 1 281455 44657380
121 1 1235 245195
121 1 2020 401411
105 1 17373 2762234
111 1 14075 2186334
105 1 14438 2266750
101 1 65981 12536408
101 1 397613 75546360
101 1 354147 67287936
13 1 10192 1409805
14 1 8545 1226066
101 1 260608 49515540
101 1 12572 2388516
13 1 9341 1292168
125 1 14691 2049303
106 1 162682 28360918
101 1 80432 15282046
105 1 71105 11163487
14 1 1765 253271
101 1 100995 19189024
109 1 30708 5228019
101 1 88553 16825084
101 1 326559 62046140
11 1 7000 965955
101 1 228140 43346444
105 1 102291 16059750
102 1 311246 44404528
109 1 37475 6380040
101 1 377840 71789528
13 1 2702 373708
12 1 53 6309
111 1 31837 4945372
12 1 7577 909315
101 1 206987 39327472
14 1 9192 1319005
101 1 50753 9642996
101 1 319933 60787196
105 1 27154 4263260
125 1 10985 1532451
110 1 472328 194126576
102 1 625054 89174376
101 1 162032 30786036
101 1 298010 56621824
14 1 581 83300
111 1 517 91302
11 1 4993 689093
111 1 14461 2246259
101 1 5456 1036468
111 1 32997 5125491
125 1 27967 3901420
101 1 211784 40238872
101 1 337039 64037344
101 1 416508 79136496
101 1 203437 38652904
101 1 360246 68446704
12 1 11117 1334065
105 1 18055 2834634
101 1 285221 54191912
14 1 5893 845615
12 1 1241 148885
101 1 348825 66276596
110 1 88699 36455264
125 1 16345 2280087
104 1 109929 20336740
12 1 7929 951546
111 1 42007 6524973
107 1 104908 16645443
110 1 303434 124711248
125 1 11292 1575201
127 1 336 66417
123 1 2423 751019
125 1 17067 2380782
109 1 2756 469177
101 1 419349 79676176
127 1 216 42716
109 1 63659 10837860
101 1 234209 44499716
123 1 11921 3695278
101 1 25563 4856954
101 1 61298 11646526
125 1 16837 2348689
101 1 335614 63766540
110 1 81452 33476678
101 1 254171 48292476
107 1 75744 12018005
11 1 68 9360
111 1 7837 1217389
111 1 19124 2970499
13 1 6301 871686
12 1 2210 265177
106 1 159601 27823750
101 1 263027 49975056
125 1 17465 2436289
101 1 369252 70157808
125 1 6667 930086
106 1 35553 6035008
109 1 34999 5958553
101 1 254321 48320932
13 1 8815 1219316
127 1 306 60432
127 1 602 118864
101 1 186660 35465280
125 1 21261 2965943
11 1 5423 748467
101 1 171962 32672608
12 1 1105 132503
125 1 4281 597212
111 1 41627 6466121
125 1 1929 268975
101 1 412774 78427016
13 1 6434 890035
