mc run lumi evt
103 1 277243 44414400
101 1 135238 25695074
101 1 287094 54547832
101 1 250257 47548788
101 1 279090 53027096
101 1 224700 42692972
101 1 292520 55578676
125 1 9469 1320907
101 1 256820 48795792
101 1 56378 10711797
101 1 678 128777
101 1 259769 49356152
103 1 193694 31029916
101 1 399293 75865544
101 1 81551 15494611
125 1 5473 763365
125 1 9687 1351363
101 1 221400 42065888
101 1 302932 57556936
13 1 6233 862324
101 1 27830 5287560
101 1 227015 43132784
101 1 388897 73890336
101 1 29239 5555338
125 1 3535 493059
101 1 401385 76263136
103 1 491768 78781288
101 1 182093 34597568
101 1 270971 51484408
101 1 352823 67036332
101 1 194514 36957592
101 1 185417 35229264
125 1 25213 3580211
125 1 12789 1783986
103 1 200228 32076572
101 1 202495 38473916
101 1 389559 74016240
101 1 34822 6616218
101 1 405447 77034912
101 1 219572 41718596
101 1 194312 36919128
101 1 199741 37950664
101 1 181718 34526352
12 1 7927 951265
125 1 9913 1407605
103 1 267119 42792596
101 1 67485 12822160
101 1 129202 24548224
111 1 17432 3079587
101 1 133994 25458802
101 1 110468 20988868
101 1 197506 37526112
101 1 121790 23139984
101 1 7282 1383488
101 1 12205 2318871
101 1 109526 20809826
101 1 417805 79382800
101 1 198901 37791148
101 1 384102 72979376
101 1 240209 45639748
101 1 132304 25137758
101 1 177303 33687532
103 1 38537 6173690
101 1 96921 18414912
127 1 654 129262
101 1 114028 21665264
101 1 368547 70023920
103 1 151614 24288640
101 1 231578 43999776
101 1 289836 55068836
111 1 34310 5329430
101 1 373725 71007776
101 1 69694 13241865
101 1 178240 33865444
103 1 420332 67337152
101 1 55148 10477956
101 1 70662 13425729
13 1 8671 1199406
101 1 362853 68942072
101 1 367751 69872568
101 1 159843 30370076
101 1 371072 70503616
101 1 98674 18748006
101 1 373317 70930144
101 1 196549 37344296
101 1 66683 12669715
101 1 153704 29203708
101 1 316825 60196632
11 1 10309 1422698
101 1 141931 26966704
125 1 26461 3691187
101 1 214412 40738212
101 1 418382 79492416
101 1 289051 54919572
101 1 130650 24823480
102 1 609427 86944856
101 1 47752 9072768
101 1 2311 438933
101 1 296288 56294568
101 1 11079 2104950
101 1 38961 7402529
101 1 62358 11848013
101 1 47839 9089299
101 1 120968 22983778
103 1 150401 24094202
101 1 147679 28058848
101 1 384372 73030584
101 1 356043 67648104
13 1 5296 732522
101 1 82346 15645669
12 1 11019 1322318
101 1 170110 32320788
101 1 122276 23232264
103 1 443731 71085672
101 1 224045 42568512
125 1 13913 1940745
101 1 141053 26800008
101 1 367003 69730384
101 1 284944 54139216
101 1 369887 70278528
101 1 149659 28435216
101 1 370139 70326368
101 1 374488 71152720
101 1 6329 1202439
101 1 301382 57262448
103 1 150196 24061388
14 1 9161 1314485
101 1 363356 69037536
101 1 1367 259734
101 1 328819 62475540
101 1 380078 72214776
101 1 315351 59916660
101 1 110631 21019888
101 1 80223 15242301
101 1 273669 51997040
101 1 86992 16528444
101 1 27511 5226911
101 1 327508 62226440
101 1 39345 7475480
121 1 9127 1724818
101 1 174252 33107792
125 1 17158 2393513
125 1 10023 1398180
103 1 31924 5114315
103 1 143592 23003420
101 1 92387 17553536
101 1 179757 34153808
101 1 26145 4967487
110 1 313442 128824376
101 1 105245 19996404
101 1 146614 27856628
101 1 53357 10137735
101 1 162155 30809416
125 1 13805 1925802
101 1 102137 19406060
101 1 37916 7203985
13 1 7325 1013217
103 1 421603 67540864
101 1 243249 46217312
101 1 129742 24651014
123 1 6308 1055643
101 1 262041 49787808
103 1 4322 692331
101 1 106376 20211286
101 1 49586 9421181
101 1 121429 23071486
101 1 131004 24890748
101 1 25270 4801265
101 1 134059 25471164
12 1 10593 1271192
101 1 72263 13729951
101 1 59777 11357644
101 1 337131 64054792
101 1 384127 72984016
101 1 111815 21244864
101 1 57699 10962647
101 1 195411 37128020
101 1 278639 52941456
101 1 415379 78921984
14 1 239 34205
101 1 248469 47209064
101 1 349891 66479192
125 1 14184 2014081
101 1 272101 51699104
101 1 165370 31420234
101 1 212872 40445696
13 1 10272 1420948
101 1 250448 47584964
101 1 100576 19109398
101 1 199257 37858800
101 1 132857 25242712
101 1 66557 12645849
101 1 166815 31694852
101 1 61860 11753356
101 1 172260 32729372
121 1 7923 1497321
101 1 6272 1191639
101 1 51337 9753985
101 1 32378 6151729
101 1 107873 20495914
101 1 135529 25750404
125 1 19382 2752236
101 1 92255 17528440
101 1 147717 28066164
101 1 146445 27824396
101 1 361027 68595008
101 1 220358 41868008
101 1 260326 49461928
101 1 403068 76582864
101 1 61853 11751996
101 1 69695 13241906
101 1 376767 71585680
121 1 2509 474022
101 1 80224 15242419
14 1 2557 366971
101 1 66062 12551633
101 1 364138 69186088
101 1 246912 46913248
101 1 281450 53475424
101 1 120884 22967930
101 1 234398 44535608
101 1 157918 30004458
101 1 94960 18042326
101 1 151266 28740442
103 1 74836 11988574
11 1 758 104547
102 1 993956 141804352
101 1 136333 25903172
101 1 188053 35730072
101 1 260092 49417340
101 1 123951 23550540
101 1 324391 61634184
101 1 96594 18352792
101 1 393075 74684232
101 1 348494 66213832
11 1 1270 175159
101 1 301856 57352604
101 1 147720 28066712
103 1 41471 6643575
101 1 242261 46029632
14 1 4823 692050
109 1 6283 1069670
101 1 410919 78074592
101 1 280450 53285432
101 1 269965 51293312
101 1 9458 1796867
101 1 160199 30437668
101 1 11429 2171403
101 1 224347 42625884
101 1 236764 44985200
101 1 375992 71438400
101 1 363633 69090176
101 1 244044 46368276
125 1 8452 1200164
101 1 79779 15157958
101 1 273835 52028552
101 1 342254 65028208
101 1 414463 78747784
101 1 338663 64346004
125 1 9095 1291474
101 1 14703 2793552
101 1 397384 75502832
101 1 350959 66682036
127 1 472 93184
12 1 4293 515229
103 1 381172 61063644
101 1 266406 50617036
101 1 273886 52038368
125 1 25219 3580987
101 1 262383 49852632
103 1 7004 1122079
101 1 408044 77528376
101 1 295165 56081220
101 1 50681 9629323
125 1 5954 845389
101 1 57277 10882639
14 1 7254 1040866
101 1 92168 17511814
103 1 174926 28023150
101 1 153685 29200048
103 1 457833 73344960
101 1 416705 79173936
103 1 67599 10829465
101 1 328362 62388744
11 1 3011 415570
101 1 405031 76955728
101 1 41138 7816194
101 1 199566 37917428
101 1 335295 63705936
103 1 168913 27059822
101 1 398963 75802880
101 1 191150 36318468
101 1 384461 73047456
101 1 264859 50323172
101 1 225910 42922932
101 1 6539 1242306
12 1 490 58764
125 1 23517 3280584
101 1 368546 70023616
101 1 118266 22470452
101 1 414422 78740112
103 1 344892 55251684
101 1 411238 78135240
12 1 6371 764412
101 1 157533 29931162
121 1 3413 678200
101 1 19507 3706257
101 1 370615 70416680
103 1 405964 65035472
101 1 210533 40001252
101 1 120893 22969632
101 1 351736 66829868
101 1 134411 25537984
101 1 94407 17937354
101 1 45272 8601603
103 1 191504 30678996
101 1 101021 19193908
103 1 72379 11595270
101 1 140566 26707432
101 1 218584 41530920
111 1 38319 6769659
101 1 281039 53397432
101 1 350225 66542704
101 1 121377 23061636
101 1 13502 2565399
101 1 233085 44286064
101 1 287339 54594380
101 1 387466 73618512
101 1 414023 78664344
103 1 212819 34093568
101 1 319310 60668736
101 1 131910 25062868
109 1 47206 8036683
101 1 317040 60237544
101 1 370210 70339760
101 1 298499 56714792
101 1 134865 25624320
101 1 367829 69887392
101 1 145607 27665200
101 1 181538 34492044
101 1 250618 47617396
101 1 103877 19736530
101 1 329907 62682196
101 1 289704 55043712
101 1 409546 77813712
101 1 156203 29678540
101 1 44789 8509946
125 1 25455 3550963
101 1 196329 37302512
101 1 170512 32397176
101 1 196994 37428720
13 1 6487 897281
101 1 274827 52217056
101 1 5621 1067865
101 1 189569 36018148
13 1 2676 370167
101 1 171741 32630820
103 1 495011 79300744
13 1 2948 407915
101 1 416772 79186624
101 1 31815 6044697
101 1 359448 68295120
101 1 292291 55535184
102 1 986350 140719328
101 1 404462 76847600
14 1 3531 506558
101 1 125819 23905618
111 1 22938 4052314
101 1 98074 18633964
101 1 201861 38353528
101 1 303834 57728328
103 1 370931 59423132
101 1 400725 76137760
101 1 343178 65203744
103 1 59359 9509294
127 1 924 182612
101 1 10926 2075867
103 1 136481 21864124
101 1 6929 1316395
101 1 396458 75326896
101 1 40747 7741874
101 1 74300 14116842
101 1 361114 68611520
101 1 57558 10935884
101 1 155542 29552836
101 1 337273 64081816
101 1 250669 47626952
101 1 257607 48945360
101 1 339116 64431932
101 1 143071 27183464
101 1 172426 32760786
101 1 220837 41958980
101 1 176954 33621140
101 1 158802 30172252
101 1 386362 73408688
101 1 298829 56777404
101 1 13198 2507561
101 1 41816 7945043
101 1 355815 67604880
101 1 223641 42491716
101 1 93066 17682442
101 1 157629 29949384
125 1 22968 3261392
101 1 322802 61332316
101 1 162961 30962532
101 1 388949 73900280
101 1 21506 4086111
101 1 237923 45205308
101 1 391313 74349440
101 1 352345 66945504
101 1 218438 41503144
101 1 222663 42305988
101 1 135518 25748284
101 1 253480 48161144
101 1 108094 20537700
13 1 7535 1042396
101 1 405654 77074160
125 1 4855 689301
101 1 109870 20875320
101 1 74210 14099757
109 1 53842 9166591
101 1 53106 10090118
101 1 81530 15490707
101 1 86479 16430944
101 1 235378 44721752
101 1 232227 44122984
101 1 213280 40523144
101 1 102025 19384642
101 1 255284 48503792
101 1 196910 37412864
101 1 391648 74413032
101 1 122668 23306816
101 1 371376 70561408
101 1 228426 43400936
101 1 1097 208359
101 1 287529 54630376
101 1 60127 11424005
101 1 11039 2097305
101 1 144331 27422856
101 1 312966 59463456
101 1 60775 11547137
101 1 5089 966807
101 1 395920 75224728
101 1 225052 42759852
101 1 211755 40233464
101 1 198958 37801944
14 1 6664 956256
101 1 347789 66079768
101 1 125828 23907278
101 1 156446 29724612
125 1 9193 1282452
101 1 352581 66990392
101 1 358299 68076720
103 1 69167 11080521
125 1 4579 638783
125 1 18739 2613999
12 1 7199 863762
109 1 23488 3998803
101 1 307195 58367048
101 1 154835 29418688
101 1 213255 40518448
101 1 278353 52886916
101 1 154985 29447160
101 1 375087 71266408
101 1 80835 15358631
101 1 2803 532410
101 1 45361 8618412
109 1 34358 5849421
101 1 362043 68788112
101 1 196692 37371372
101 1 355876 67616400
101 1 225323 42811280
101 1 114586 21771252
101 1 219768 41755900
109 1 46183 7862555
101 1 113072 21483680
101 1 287618 54647284
101 1 232075 44094216
101 1 328646 62442700
101 1 222025 42184736
101 1 47206 8969053
101 1 365528 69450264
101 1 300187 57035344
12 1 6099 731955
101 1 321759 61134116
101 1 177407 33707376
109 1 64587 10995888
101 1 28925 5495652
101 1 257348 48896128
101 1 287008 54531364
101 1 86305 16397808
101 1 31181 5924429
101 1 412271 78331480
101 1 74133 14085227
101 1 350385 66573092
101 1 400052 76009896
101 1 275340 52314540
14 1 4447 638118
101 1 226550 43044464
101 1 336650 63963396
101 1 23835 4528550
102 1 193981 27674600
103 1 122728 19660956
101 1 80285 15254126
101 1 376931 71616880
101 1 236968 45023956
101 1 182617 34697132
14 1 2859 410280
101 1 317136 60255828
101 1 131054 24900176
101 1 348465 66208360
101 1 151298 28746612
101 1 14673 2787852
101 1 103314 19629604
101 1 249920 47484804
101 1 62171 11812387
101 1 318393 60494564
101 1 9045 1718428
101 1 365599 69463784
101 1 83329 15832421
101 1 137581 26140266
101 1 118306 22478124
101 1 130861 24863422
101 1 114221 21702036
101 1 97631 18549750
101 1 111936 21267814
101 1 136782 25988460
101 1 23664 4496126
101 1 177106 33650128
101 1 335931 63826796
103 1 289036 46303424
125 1 26652 3717954
101 1 118400 22495972
103 1 244684 39198520
101 1 127622 24248044
101 1 119499 22704804
12 1 8649 1037797
101 1 44396 8435080
101 1 325553 61854960
101 1 184599 35073700
101 1 104364 19829076
125 1 17721 2472087
101 1 413446 78554752
103 1 453369 72629744
101 1 106684 20269800
101 1 137169 26062018
103 1 151311 24239888
101 1 215246 40896760
101 1 280153 53229024
12 1 7661 919229
109 1 7652 1302732
101 1 344993 65548656
101 1 318239 60465320
101 1 695 132000
101 1 192646 36602760
109 1 31221 5315399
101 1 372935 70857552
101 1 341332 64852972
101 1 289163 54940856
101 1 22653 4304095
101 1 93023 17674288
12 1 10393 1247096
101 1 107941 20508676
101 1 245233 46594112
125 1 8065 1145227
127 1 94 18496
101 1 417286 79284184
103 1 53286 8536363
101 1 46544 8843181
101 1 385706 73283984
101 1 391804 74442616
101 1 25986 4937237
127 1 282 55617
101 1 115260 21899272
12 1 11971 1436549
101 1 4269 810949
14 1 4744 680715
101 1 96452 18325892
101 1 308126 58543900
101 1 106707 20274198
101 1 297035 56436624
101 1 304787 57909488
13 1 4627 640007
101 1 171224 32532396
101 1 142335 27043598
101 1 55403 10526614
101 1 108651 20643576
101 1 269764 51255072
125 1 20791 2900321
101 1 57969 11014116
103 1 65928 10561607
101 1 142903 27151544
101 1 318263 60469964
125 1 19009 2651721
101 1 31937 6067916
12 1 11815 1417760
103 1 124278 19909300
101 1 361550 68694504
101 1 201426 38270888
103 1 71693 11485258
101 1 191787 36439560
101 1 95633 18170240
101 1 284932 54136952
101 1 167446 31814754
101 1 313269 59521116
101 1 5368 1019854
101 1 48532 9221049
101 1 287151 54558640
101 1 420083 79815664
13 1 1259 174106
13 1 6832 945130
101 1 3105 589783
101 1 26138 4966168
101 1 104774 19906982
103 1 103008 16502001
101 1 259325 49271632
101 1 89154 16939168
101 1 351212 66730176
101 1 40804 7752611
101 1 352642 67002020
103 1 479998 76895712
101 1 172265 32730268
101 1 351221 66731944
101 1 220799 41951780
101 1 31704 6023697
101 1 75164 14281016
101 1 10253 1947960
101 1 218855 41582400
101 1 7238 1375216
101 1 417364 79299104
101 1 138040 26227474
101 1 131310 24948822
101 1 86458 16426879
101 1 386894 73509728
103 1 73539 11781086
101 1 184117 34982220
101 1 360912 68573168
101 1 77857 14792827
101 1 333629 63389488
101 1 355276 67502400
101 1 128227 24363056
12 1 10483 1257974
101 1 93740 17810492
101 1 67575 12839170
101 1 47151 8958604
101 1 184025 34964640
101 1 273023 51874232
101 1 88859 16883184
101 1 189836 36068676
125 1 9476 1321832
101 1 334477 63550632
125 1 22635 3214054
101 1 261713 49725432
103 1 39078 6260307
101 1 243943 46349172
101 1 257715 48965736
101 1 3024 574521
111 1 43024 6682931
101 1 310491 58993300
101 1 232688 44210556
101 1 88465 16808194
101 1 211189 40125756
101 1 129777 24657476
101 1 92379 17551940
101 1 103367 19639650
125 1 22399 3180658
101 1 416299 79096720
125 1 13683 1908815
103 1 273513 43816760
101 1 272424 51760464
102 1 821878 117254464
101 1 217950 41410452
101 1 227540 43232456
101 1 291519 55388488
13 1 556 76836
101 1 365422 69430120
101 1 95541 18152628
101 1 119702 22743340
101 1 364877 69326488
101 1 336139 63866320
101 1 124270 23611246
101 1 68282 12973531
101 1 55093 10467675
101 1 208462 39607720
101 1 411293 78145592
101 1 149447 28394888
101 1 373320 70930768
101 1 356617 67757200
103 1 310116 49680612
101 1 375926 71425824
121 1 8776 1658574
101 1 31371 5960403
101 1 13267 2520603
101 1 214627 40779048
12 1 6379 765552
101 1 106292 20195344
101 1 375919 71424592
101 1 199757 37953848
109 1 58599 9976413
101 1 29782 5658577
103 1 135102 21643284
101 1 226921 43114980
101 1 337087 64046376
101 1 222057 42190820
101 1 140204 26638696
101 1 29060 5521298
101 1 57776 10977424
103 1 22126 3544463
101 1 97565 18537308
101 1 37770 7176299
101 1 267852 50891792
101 1 207260 39379232
101 1 224404 42636640
101 1 57154 10859211
101 1 329979 62695980
101 1 156337 29703958
103 1 27817 4456249
101 1 133214 25310508
101 1 340168 64631896
101 1 228949 43500156
101 1 285049 54159248
101 1 172710 32814796
101 1 190915 36273752
101 1 190722 36237116
101 1 53564 10177146
101 1 345079 65564864
101 1 406631 77259744
101 1 254282 48313488
101 1 58298 11076638
101 1 11570 2198183
103 1 68577 10985967
101 1 182034 34586460
101 1 53516 10168044
101 1 62465 11868250
101 1 18990 3608067
101 1 117311 22289102
101 1 162749 30922348
101 1 199736 37949684
103 1 201274 32244186
101 1 388554 73825256
101 1 290487 55192364
101 1 120937 22977940
103 1 392718 62913400
101 1 334802 63612260
101 1 353013 67072488
101 1 3584 680815
101 1 170098 32318542
101 1 213250 40517480
101 1 273223 51912300
101 1 121810 23143820
11 1 77 10578
101 1 317250 60277432
101 1 19073 3623809
12 1 2755 330560
101 1 277984 52816856
101 1 373853 71032112
125 1 18753 2662793
103 1 406951 65193420
11 1 5641 778336
101 1 160015 30402712
101 1 122840 23339520
101 1 397845 75590424
101 1 89678 17038732
101 1 336068 63852916
101 1 242124 46003560
101 1 407491 77423296
101 1 260811 49554104
101 1 124988 23747656
13 1 1069 147784
101 1 34012 6462133
101 1 234889 44628792
101 1 226326 43001888
101 1 95924 18225408
101 1 105597 20063356
101 1 32979 6265975
101 1 270657 51424808
101 1 354055 67270400
101 1 213667 40596544
109 1 38017 6472384
101 1 253719 48206536
125 1 5955 830737
102 1 197596 28190296
101 1 370290 70355088
101 1 112599 21393668
101 1 291632 55409964
101 1 89778 17057776
101 1 385892 73319384
101 1 310887 59068544
101 1 293447 55754808
101 1 295019 56053604
101 1 149544 28413324
101 1 275029 52255504
101 1 116611 22156016
101 1 198278 37672740
103 1 398796 63886972
101 1 31124 5913450
101 1 294632 55980072
101 1 97612 18546144
121 1 2616 519719
101 1 196540 37342492
101 1 154153 29288948
101 1 264251 50207592
101 1 100815 19154694
101 1 99839 18969402
101 1 73469 13958990
12 1 31 3756
101 1 149521 28408988
125 1 10329 1440816
101 1 371913 70663480
101 1 337424 64110456
12 1 4975 597017
101 1 264965 50343336
101 1 46767 8885674
101 1 410697 78032384
101 1 375247 71296872
101 1 388415 73798848
12 1 8093 971104
101 1 367426 69810952
101 1 59349 11276172
101 1 318931 60596752
14 1 4456 639436
101 1 355946 67629624
101 1 391726 74427784
101 1 307305 58387868
101 1 197159 37460112
101 1 382570 72688184
101 1 355381 67522336
101 1 310274 58952076
101 1 28710 5454853
101 1 318474 60510020
101 1 404551 76864624
101 1 337271 64081448
101 1 243034 46176444
101 1 226777 43087572
101 1 291788 55439720
13 1 3245 448885
101 1 18578 3529798
101 1 10562 2006670
101 1 280588 53311684
101 1 360038 68407176
103 1 29569 4737113
103 1 156029 24995832
103 1 234766 37609376
101 1 1633 310176
101 1 101397 19265332
101 1 81989 15577765
101 1 335080 63665084
101 1 97953 18611094
101 1 175008 33251424
