mc run lumi evt
125 1 39602 1.57924e+07
127 1 4619 870380
121 1 3309 657350
125 1 2470 986759
2 1 8741 939651
4 1 5418 923724
121 1 173 34240
125 1 11797 4.71371e+06
5 1 3260 576882
125 1 9780 3.9075e+06
125 1 16107 6.43564e+06
125 1 29528 1.17749e+07
102 1 239209 1.96869e+08
125 1 18784 7.5054e+06
4 1 6839 1.16593e+06
125 1 20176 8.06144e+06
2 1 8907 957495
125 1 25410 1.01329e+07
5 1 3571 632067
125 1 39854 1.59243e+07
5 1 5886 1.04176e+06
125 1 12386 4.94896e+06
125 1 31700 1.26412e+07
3 1 4217 449104
1 1 7186 1.3113e+06
125 1 43300 1.73014e+07
1 1 4998 912106
127 1 1468 276472
5 1 5479 969803
125 1 42689 1.70571e+07
125 1 15169 6.061e+06
125 1 37190 1.48304e+07
125 1 45714 1.82298e+07
125 1 51271 2.04863e+07
127 1 3639 685624
125 1 28653 1.14488e+07
127 1 3447 649474
125 1 26455 1.05705e+07
125 1 5614 2.24315e+06
3 1 6063 645691
125 1 30545 1.21804e+07
125 1 3857 1.54108e+06
4 1 4002 682324
5 1 1183 209292
4 1 5523 941524
1 1 6608 1.20588e+06
125 1 31565 1.26124e+07
127 1 3127 589257
4 1 30 5088
1 1 5341 974668
1 1 573 104501
125 1 21545 8.60861e+06
127 1 1263 238005
123 1 246 81264
125 1 39336 1.57172e+07
5 1 7112 1.25877e+06
125 1 19051 7.61204e+06
2 1 13479 1.44894e+06
5 1 2572 455136
125 1 21660 8.6546e+06
125 1 251 100256
102 1 141716 1.18498e+08
5 1 3704 655531
101 1 38003 3.15041e+07
1 1 7311 1.33426e+06
127 1 853 160754
125 1 47732 1.90722e+07
125 1 25569 1.02163e+07
127 1 3352 631485
125 1 29736 1.18578e+07
102 1 52665 4.33427e+07
121 1 635 126245
125 1 7723 3.07942e+06
127 1 4905 924166
125 1 34973 1.39738e+07
4 1 6594 1.12428e+06
127 1 2571 484359
5 1 6038 1.06868e+06
125 1 49733 1.98716e+07
127 1 349 65640
125 1 42944 1.71592e+07
121 1 3491 693548
5 1 1154 204232
125 1 4540 1.8139e+06
125 1 29202 1.16682e+07
125 1 23880 9.54141e+06
123 1 2103 351823
5 1 1725 305197
125 1 15849 6.33269e+06
2 1 11225 1.20662e+06
2 1 6649 714854
5 1 7178 1.27038e+06
125 1 19560 7.81545e+06
125 1 46614 1.85884e+07
125 1 38451 1.53637e+07
3 1 8495 904645
5 1 5985 1.05917e+06
3 1 11841 1.26098e+06
125 1 24571 9.79799e+06
125 1 39139 1.56387e+07
125 1 44865 1.78909e+07
125 1 49365 1.97248e+07
3 1 11029 1.17457e+06
2 1 197 21110
5 1 5322 941939
102 1 175055 1.4407e+08
127 1 1565 294870
2 1 2543 273459
2 1 3481 374110
4 1 5581 951559
125 1 7459 2.97432e+06
125 1 36741 1.46805e+07
125 1 15604 6.23484e+06
125 1 36350 1.44954e+07
2 1 2267 243736
125 1 31159 1.24255e+07
5 1 3985 705343
3 1 1653 176099
125 1 14345 5.73186e+06
127 1 3532 665464
2 1 13223 1.42152e+06
125 1 51216 2.04644e+07
127 1 1825 343838
125 1 4207 1.68079e+06
4 1 8681 1.48013e+06
125 1 18921 7.5453e+06
125 1 1526 609453
125 1 42907 1.71103e+07
1 1 2008 366375
5 1 3389 599821
125 1 50644 2.01957e+07
125 1 32875 1.31356e+07
4 1 1626 277227
125 1 25061 1.00133e+07
2 1 1843 198033
4 1 6313 1.07627e+06
127 1 2460 463473
4 1 4852 827185
125 1 6523 2.60612e+06
125 1 9625 3.83816e+06
5 1 6621 1.1719e+06
125 1 30580 1.22187e+07
125 1 8725 3.48595e+06
5 1 5703 1.0094e+06
4 1 5580 951299
125 1 24903 9.95031e+06
3 1 11553 1.23036e+06
125 1 21630 8.6253e+06
125 1 5535 2.20701e+06
127 1 1766 332693
127 1 4185 788637
1 1 5046 920876
5 1 1389 245785
3 1 7043 750037
3 1 2899 308677
127 1 295 55593
125 1 34757 1.38879e+07
125 1 16639 6.64824e+06
125 1 6401 2.55225e+06
125 1 4052 1.61893e+06
4 1 1663 283545
101 1 3148 2.60905e+06
101 1 60607 5.0243e+07
127 1 636 119835
102 1 186912 1.53828e+08
5 1 2150 380483
1 1 705 128547
127 1 2054 386972
127 1 2630 495433
125 1 38081 1.52158e+07
102 1 56951 4.76198e+07
125 1 42520 1.69894e+07
1 1 2692 491134
125 1 39829 1.59143e+07
101 1 113615 9.41861e+07
125 1 2775 1.10655e+06
125 1 5916 2.36374e+06
121 1 3476 690529
3 1 10245 1.09114e+06
121 1 408 81181
125 1 16535 6.59351e+06
121 1 260 51790
127 1 551 103778
123 1 7599 1.27172e+06
125 1 17079 6.81068e+06
125 1 36409 1.45479e+07
111 1 200964 3.86185e+07
125 1 46675 1.86129e+07
4 1 3552 605491
4 1 8618 1.46936e+06
125 1 23338 9.3252e+06
125 1 15231 6.0858e+06
125 1 1350 539313
125 1 35710 1.42401e+07
3 1 8505 905844
125 1 22836 9.12439e+06
125 1 10282 4.10844e+06
125 1 8015 3.19622e+06
125 1 20003 7.99246e+06
5 1 3004 531605
127 1 4002 754121
5 1 4842 856966
5 1 2537 449044
127 1 5100 960928
101 1 35140 2.91305e+07
125 1 6405 2.55422e+06
125 1 29088 1.16226e+07
125 1 16910 6.75654e+06
127 1 1631 307235
125 1 35959 1.43397e+07
1 1 7773 1.41853e+06
4 1 3436 585830
121 1 205 40939
125 1 45377 1.81314e+07
4 1 5185 883880
3 1 13549 1.44304e+06
121 1 1320 262378
125 1 38611 1.54275e+07
125 1 41135 1.64362e+07
125 1 18490 7.38781e+06
125 1 49412 1.97041e+07
125 1 16509 6.5833e+06
125 1 17445 6.95643e+06
125 1 8364 3.34204e+06
127 1 4505 848897
121 1 1743 346343
125 1 47230 1.88716e+07
127 1 2417 455393
125 1 12406 4.95677e+06
1 1 6000 1.09489e+06
125 1 13328 5.31474e+06
125 1 15305 6.10326e+06
2 1 13099 1.40816e+06
127 1 925 174301
125 1 30699 1.2242e+07
5 1 5867 1.03844e+06
125 1 49803 1.98998e+07
125 1 6124 2.44684e+06
2 1 7575 814273
4 1 7802 1.33016e+06
125 1 15015 5.99941e+06
2 1 13765 1.47979e+06
5 1 8233 1.45711e+06
125 1 4191 1.67451e+06
127 1 568 106902
125 1 32987 1.31806e+07
1 1 5527 1.00865e+06
125 1 33637 1.34134e+07
125 1 4296 1.71633e+06
101 1 92782 7.69157e+07
102 1 52278 4.30248e+07
125 1 17320 6.92029e+06
125 1 1737 694028
125 1 1813 722852
125 1 1199 479038
125 1 24442 9.76634e+06
125 1 44727 1.78716e+07
121 1 125 24806
5 1 4744 839544
125 1 20107 8.01785e+06
125 1 29710 1.1871e+07
125 1 34395 1.37157e+07
125 1 15431 6.16567e+06
125 1 9074 3.62563e+06
125 1 10751 4.28717e+06
125 1 46390 1.8536e+07
5 1 7013 1.24116e+06
125 1 23572 9.41839e+06
2 1 6573 706518
101 1 12395 1.02753e+07
5 1 2737 484293
125 1 36094 1.44218e+07
125 1 27367 1.09351e+07
125 1 9186 3.67044e+06
125 1 40661 1.62468e+07
127 1 4026 758583
125 1 23605 9.43169e+06
125 1 8008 3.19322e+06
5 1 316 55917
5 1 4414 781252
125 1 36846 1.47226e+07
125 1 49746 1.98769e+07
125 1 12968 5.17132e+06
3 1 10505 1.11882e+06
4 1 37 6161
127 1 505 95106
125 1 27994 1.11853e+07
101 1 13134 1.0888e+07
2 1 6847 736099
5 1 4420 782242
125 1 49347 1.97174e+07
125 1 31985 1.27802e+07
125 1 36574 1.45849e+07
3 1 13735 1.46284e+06
125 1 8681 3.46162e+06
125 1 50006 1.9981e+07
125 1 18420 7.36013e+06
4 1 8406 1.4332e+06
125 1 12269 4.9021e+06
5 1 52 9052
125 1 15810 6.31697e+06
125 1 26305 1.04898e+07
121 1 3681 731404
127 1 1293 243657
125 1 46279 1.84547e+07
101 1 102273 8.47838e+07
102 1 172180 1.43971e+08
102 1 144845 1.21115e+08
125 1 29715 1.18731e+07
101 1 3231 2.67781e+06
125 1 30264 1.20925e+07
125 1 18516 7.3982e+06
102 1 48006 3.95089e+07
125 1 8829 3.52758e+06
127 1 2386 449465
2 1 7165 770178
4 1 5065 863590
125 1 9417 3.76265e+06
2 1 7831 841730
101 1 58944 4.88639e+07
4 1 3459 589683
127 1 70 13162
123 1 5469 915121
3 1 14043 1.49554e+06
125 1 40689 1.62582e+07
116 1 435 86501
125 1 38657 1.5446e+07
101 1 107118 8.88004e+07
125 1 25143 1.00265e+07
127 1 371 69898
127 1 4941 930987
125 1 37863 1.51287e+07
127 1 834 157026
125 1 50028 1.99897e+07
125 1 33634 1.34121e+07
1 1 2599 474191
125 1 33227 1.32764e+07
125 1 45107 1.80234e+07
125 1 1581 631740
127 1 4844 912668
4 1 6862 1.16985e+06
125 1 41046 1.6368e+07
127 1 1245 234516
127 1 3399 640324
4 1 5045 860120
125 1 31359 1.25299e+07
125 1 11979 4.78618e+06
4 1 7303 1.24512e+06
127 1 5293 997272
4 1 3223 549469
4 1 1445 246235
127 1 3557 670166
5 1 1717 303780
125 1 46235 1.84373e+07
125 1 7387 2.95147e+06
2 1 13419 1.44253e+06
2 1 8657 930594
127 1 330 62072
5 1 5149 911289
3 1 11533 1.22828e+06
125 1 47731 1.9034e+07
125 1 45078 1.80117e+07
2 1 9403 1.01082e+06
125 1 45174 1.80501e+07
125 1 1362 543944
5 1 6884 1.21843e+06
125 1 20653 8.25237e+06
125 1 26762 1.06721e+07
4 1 737 125668
2 1 12421 1.3353e+06
125 1 20157 8.05418e+06
125 1 2178 869963
125 1 19122 7.64058e+06
4 1 7647 1.30374e+06
101 1 29830 2.47287e+07
121 1 3745 744088
5 1 7022 1.24286e+06
127 1 3711 699196
125 1 6425 2.56198e+06
125 1 19965 7.96154e+06
125 1 40957 1.63327e+07
5 1 3860 683115
2 1 11111 1.19436e+06
3 1 6331 674192
123 1 880 291208
5 1 1545 273444
5 1 294 52029
5 1 524 92635
102 1 256945 2.11466e+08
125 1 1454 579610
125 1 807 321701
125 1 29852 1.19278e+07
5 1 2788 493421
125 1 23503 9.39107e+06
5 1 3352 593295
4 1 3909 666390
3 1 1301 138519
127 1 3299 621501
125 1 29721 1.18518e+07
125 1 41013 1.63548e+07
121 1 308 61508
1 1 4548 829857
125 1 51640 2.06336e+07
101 1 44133 3.65862e+07
5 1 5039 891843
125 1 15566 6.21949e+06
125 1 3854 1.53671e+06
125 1 25500 1.01891e+07
5 1 1124 198845
127 1 1775 334455
125 1 10987 4.38985e+06
125 1 45691 1.82567e+07
1 1 4281 781193
5 1 3653 646474
101 1 26793 2.22113e+07
125 1 12202 4.86585e+06
125 1 40794 1.63002e+07
5 1 8270 1.46366e+06
125 1 31372 1.25353e+07
125 1 16002 6.39371e+06
2 1 2689 289115
3 1 5155 548921
125 1 50273 2.00877e+07
127 1 2467 464749
125 1 49367 1.97253e+07
125 1 21904 8.75222e+06
3 1 4725 503209
125 1 51748 2.0677e+07
4 1 2154 367120
101 1 59225 4.90974e+07
5 1 8265 1.46286e+06
101 1 112817 9.35246e+07
3 1 6557 698311
125 1 5156 2.05993e+06
125 1 48928 1.95499e+07
125 1 18830 7.52376e+06
101 1 59213 4.90876e+07
125 1 49180 1.96509e+07
5 1 7904 1.39897e+06
125 1 1533 611208
1 1 2927 534043
125 1 24168 9.65688e+06
125 1 7993 3.1937e+06
125 1 20063 8.00042e+06
127 1 2722 512833
4 1 8767 1.49472e+06
121 1 894 178679
125 1 10552 4.21608e+06
5 1 6465 1.14419e+06
127 1 44 8194
3 1 8799 937118
125 1 652 259687
102 1 209143 1.72124e+08
4 1 1739 296451
3 1 2667 283967
101 1 60603 5.02397e+07
5 1 2485 439851
2 1 7177 771532
102 1 191601 1.57687e+08
125 1 10665 4.26118e+06
1 1 7634 1.39314e+06
125 1 15873 6.32974e+06
101 1 127105 1.05369e+08
3 1 10067 1.07214e+06
125 1 21532 8.60334e+06
125 1 9694 3.87331e+06
123 1 5263 880696
5 1 7350 1.30082e+06
4 1 6852 1.16816e+06
125 1 36317 1.44821e+07
125 1 17009 6.78271e+06
127 1 3922 738863
1 1 1355 247253
125 1 13107 5.237e+06
111 1 97400 1.85726e+07
125 1 20341 8.12754e+06
1 1 7694 1.40404e+06
125 1 30253 1.20882e+07
125 1 3331 1.33086e+06
125 1 9445 3.7739e+06
127 1 1422 267784
101 1 15702 1.30163e+07
101 1 45245 3.75078e+07
4 1 936 159456
3 1 11903 1.26774e+06
101 1 95922 7.95193e+07
102 1 48902 4.08895e+07
3 1 7269 774118
125 1 10928 4.36614e+06
125 1 3518 1.40567e+06
2 1 3135 337097
125 1 22096 8.82895e+06
125 1 29083 1.15974e+07
125 1 12317 4.92152e+06
4 1 267 45507
102 1 50779 4.17903e+07
2 1 5693 611966
127 1 1033 194679
127 1 4892 921733
125 1 46880 1.87319e+07
125 1 10618 4.23412e+06
125 1 3845 1.53632e+06
125 1 27194 1.08658e+07
2 1 7449 800678
125 1 35375 1.41347e+07
125 1 43508 1.73497e+07
2 1 7273 781849
5 1 1800 318534
125 1 45921 1.83485e+07
121 1 1403 278767
127 1 256 48117
127 1 1102 207614
127 1 1037 195239
125 1 5520 2.20563e+06
101 1 31021 2.5716e+07
125 1 16417 6.55947e+06
125 1 3578 1.4296e+06
123 1 6652 1.11315e+06
125 1 21321 8.51923e+06
101 1 21726 1.80106e+07
5 1 259 45729
4 1 459 78158
125 1 15148 6.04052e+06
123 1 2389 399789
125 1 37237 1.48492e+07
125 1 24301 9.70975e+06
5 1 6205 1.09815e+06
125 1 19890 7.93163e+06
125 1 30261 1.20914e+07
2 1 9623 1.03437e+06
3 1 757 80558
125 1 39646 1.58099e+07
127 1 1170 220389
125 1 38556 1.54058e+07
2 1 829 89177
121 1 741 148006
127 1 2585 487081
125 1 26100 1.04286e+07
125 1 37244 1.48816e+07
2 1 7727 830601
4 1 2941 501417
125 1 41270 1.64903e+07
127 1 211 39688
125 1 10890 4.35133e+06
127 1 1648 310385
5 1 6079 1.07597e+06
4 1 5001 852524
1 1 8095 1.47728e+06
125 1 2687 1.07144e+06
125 1 1514 604704
125 1 19268 7.68349e+06
121 1 218 43259
125 1 20263 8.09656e+06
3 1 10073 1.0728e+06
127 1 3027 570296
5 1 5882 1.04104e+06
125 1 12982 5.17698e+06
125 1 45997 1.8379e+07
127 1 3824 720552
125 1 36131 1.4437e+07
125 1 30059 1.20103e+07
127 1 933 175776
125 1 47844 1.91171e+07
125 1 37002 1.47847e+07
127 1 2273 428334
3 1 10919 1.1628e+06
101 1 34915 2.89438e+07
125 1 3696 1.4737e+06
125 1 50712 2.02629e+07
125 1 46825 1.87096e+07
125 1 19594 7.81351e+06
125 1 9746 3.89408e+06
121 1 798 158640
125 1 40616 1.6229e+07
125 1 18973 7.58092e+06
1 1 3613 659349
5 1 2319 410349
125 1 14393 5.75075e+06
1 1 701 127863
5 1 2780 491998
125 1 25824 1.03185e+07
125 1 8956 3.57144e+06
125 1 22462 8.97502e+06
127 1 611 115005
101 1 60213 4.99164e+07
101 1 10635 8.81644e+06
125 1 47546 1.89979e+07
125 1 4510 1.80172e+06
125 1 11811 4.70988e+06
125 1 25582 1.02216e+07
125 1 17819 7.11974e+06
125 1 46467 1.85668e+07
5 1 7568 1.33948e+06
125 1 39983 1.59442e+07
4 1 1861 317262
4 1 6017 1.02593e+06
125 1 25018 9.97658e+06
102 1 89788 7.38955e+07
127 1 368 69383
3 1 10783 1.14834e+06
127 1 1955 368216
5 1 8259 1.46175e+06
125 1 1036 413118
125 1 30452 1.21677e+07
4 1 6622 1.12903e+06
125 1 35689 1.42603e+07
125 1 21128 8.44207e+06
125 1 21983 8.78347e+06
125 1 41217 1.64689e+07
125 1 3181 1.27108e+06
125 1 25510 1.01929e+07
125 1 14673 5.85105e+06
2 1 5333 573380
125 1 52033 2.07907e+07
121 1 389 77279
125 1 26837 1.07018e+07
125 1 12012 4.79961e+06
4 1 8167 1.39244e+06
125 1 47456 1.8962e+07
125 1 51561 2.05614e+07
127 1 4341 817792
5 1 2855 505247
125 1 17811 7.1024e+06
125 1 39473 1.57721e+07
4 1 361 61456
5 1 108 19080
4 1 798 136017
125 1 7474 2.98609e+06
125 1 49975 1.99683e+07
125 1 50591 2.02146e+07
125 1 35411 1.41491e+07
102 1 212095 1.74554e+08
1 1 598 108986
5 1 787 139193
125 1 25651 1.02493e+07
1 1 3485 635926
4 1 7312 1.24666e+06
5 1 429 75828
2 1 2109 226769
125 1 46676 1.86502e+07
125 1 36563 1.46094e+07
4 1 2140 364801
1 1 555 101128
111 1 147126 2.80545e+07
1 1 2584 471462
101 1 88557 7.34137e+07
102 1 44085 3.62816e+07
125 1 36395 1.45422e+07
127 1 111 20815
125 1 45217 1.80315e+07
1 1 6973 1.27242e+06
4 1 3686 628333
127 1 4400 828948
2 1 9005 968088
125 1 20978 8.38197e+06
125 1 17884 7.14586e+06
125 1 23024 9.18144e+06
125 1 32369 1.29336e+07
125 1 33753 1.34865e+07
127 1 4390 827072
5 1 7560 1.33806e+06
125 1 32029 1.27975e+07
121 1 2387 474232
125 1 14340 5.71824e+06
123 1 230 76107
3 1 13453 1.43269e+06
125 1 10155 4.05769e+06
125 1 24896 9.92783e+06
125 1 8518 3.40333e+06
125 1 26557 1.06112e+07
125 1 24205 9.67135e+06
125 1 2093 836138
125 1 30076 1.20173e+07
125 1 23035 9.20415e+06
125 1 15145 6.0514e+06
5 1 547 96749
123 1 997 166737
1 1 6328 1.15473e+06
5 1 6370 1.12748e+06
125 1 10181 4.05978e+06
4 1 3560 606943
125 1 311 124225
127 1 2334 439660
3 1 12123 1.29118e+06
125 1 42654 1.70433e+07
125 1 27107 1.08311e+07
125 1 48131 1.92318e+07
125 1 52370 2.08841e+07
125 1 23438 9.36515e+06
125 1 43527 1.7392e+07
127 1 3338 628893
4 1 5787 986601
125 1 40121 1.60312e+07
125 1 8378 3.34747e+06
101 1 48226 3.99788e+07
125 1 49764 1.98446e+07
4 1 1229 209536
101 1 55096 4.56742e+07
4 1 7643 1.30298e+06
2 1 12757 1.37127e+06
116 1 12708 2.53758e+06
5 1 5165 914032
3 1 13975 1.48825e+06
125 1 4731 1.8901e+06
1 1 6692 1.22116e+06
125 1 51823 2.06658e+07
125 1 22798 9.10949e+06
127 1 3570 672669
125 1 11198 4.47418e+06
4 1 2263 385787
3 1 3643 387934
125 1 46550 1.85628e+07
127 1 3319 625337
125 1 11388 4.55007e+06
116 1 7118 1.42133e+06
125 1 37106 1.47968e+07
125 1 51645 2.06356e+07
125 1 3065 1.2221e+06
127 1 1767 332892
125 1 11926 4.7653e+06
2 1 13903 1.49456e+06
127 1 3092 582483
125 1 50896 2.03363e+07
1 1 4658 850034
102 1 90413 7.44099e+07
127 1 2952 556251
1 1 7605 1.38792e+06
4 1 4595 783438
125 1 36663 1.46201e+07
4 1 5539 944336
125 1 46314 1.85055e+07
102 1 135357 1.13181e+08
125 1 10784 4.30005e+06
125 1 2948 1.17774e+06
4 1 6475 1.10385e+06
125 1 49662 1.98434e+07
125 1 26721 1.06768e+07
125 1 15557 6.21599e+06
4 1 7641 1.3027e+06
125 1 40368 1.613e+07
4 1 329 56068
125 1 1490 595127
125 1 24243 9.6675e+06
4 1 8100 1.38099e+06
125 1 7675 3.06052e+06
125 1 26507 1.05913e+07
125 1 30855 1.23288e+07
125 1 40896 1.63407e+07
125 1 3111 1.24286e+06
5 1 7498 1.32705e+06
5 1 369 65236
3 1 9845 1.04859e+06
4 1 4831 823597
125 1 25535 1.0203e+07
2 1 11777 1.26608e+06
5 1 1544 273170
116 1 7207 1.4392e+06
125 1 42610 1.69917e+07
125 1 44576 1.78112e+07
102 1 242110 1.99256e+08
102 1 187296 1.5661e+08
125 1 23481 9.36363e+06
4 1 211 35851
125 1 32537 1.29748e+07
125 1 39966 1.59693e+07
125 1 31378 1.25377e+07
125 1 22173 8.842e+06
125 1 1682 671965
3 1 13799 1.4695e+06
102 1 13685 1.1443e+07
102 1 126193 1.03856e+08
125 1 19861 7.93558e+06
125 1 24502 9.79001e+06
125 1 17235 6.88662e+06
111 1 262084 5.03638e+07
127 1 2798 527117
125 1 6539 2.61251e+06
123 1 732 242111
125 1 18564 7.41754e+06
125 1 17423 6.96148e+06
3 1 12207 1.3e+06
125 1 8584 3.42989e+06
125 1 32263 1.28656e+07
125 1 38977 1.55431e+07
125 1 26596 1.06057e+07
1 1 5601 1.02205e+06
127 1 4164 784683
125 1 44993 1.79777e+07
125 1 30706 1.22692e+07
127 1 1371 258328
125 1 10249 4.09484e+06
2 1 4499 483679
125 1 26792 1.06841e+07
5 1 6327 1.11978e+06
125 1 46217 1.8467e+07
1 1 3101 565903
2 1 12629 1.35762e+06
101 1 105187 8.71998e+07
1 1 5480 1.00007e+06
125 1 19158 7.63952e+06
116 1 8644 1.72604e+06
125 1 31826 1.27168e+07
2 1 13951 1.49977e+06
125 1 2555 1.02063e+06
5 1 2921 516979
125 1 41672 1.66507e+07
5 1 5073 897787
125 1 50593 2.02155e+07
101 1 18291 1.51627e+07
2 1 8459 909299
1 1 6517 1.18934e+06
123 1 611 202112
4 1 5240 893301
125 1 24833 9.90259e+06
125 1 243 96869
2 1 13220 1.42114e+06
127 1 3061 576657
3 1 7203 767155
125 1 48313 1.93043e+07
125 1 13874 5.53232e+06
4 1 6133 1.04563e+06
4 1 5282 900552
125 1 10742 4.29223e+06
125 1 23727 9.48034e+06
102 1 20716 1.70489e+07
121 1 555 110840
1 1 7428 1.35551e+06
125 1 3360 1.34245e+06
125 1 16892 6.74917e+06
2 1 4525 486374
5 1 932 164836
101 1 27531 2.28229e+07
125 1 30280 1.20988e+07
1 1 5981 1.09142e+06
1 1 3878 707732
127 1 1316 247926
116 1 6982 1.39417e+06
125 1 19506 7.79381e+06
125 1 24127 9.6402e+06
125 1 27188 1.0842e+07
125 1 43548 1.74006e+07
5 1 8473 1.49967e+06
125 1 2278 908231
125 1 35908 1.43193e+07
2 1 1241 133376
127 1 5002 942408
125 1 29400 1.17471e+07
101 1 119909 9.94041e+07
125 1 21448 8.56984e+06
125 1 7625 3.04068e+06
125 1 44543 1.77981e+07
121 1 1221 242764
125 1 20573 8.22012e+06
102 1 21679 1.78416e+07
125 1 37640 1.50398e+07
5 1 7332 1.29764e+06
125 1 42550 1.70017e+07
101 1 57709 4.784e+07
125 1 14676 5.85234e+06
125 1 10186 4.06976e+06
125 1 48731 1.94714e+07
1 1 4680 853976
125 1 41013 1.63876e+07
127 1 740 139412
125 1 12036 4.79932e+06
125 1 37905 1.51456e+07
125 1 4431 1.77033e+06
5 1 7326 1.2967e+06
5 1 4837 856139
121 1 1326 263426
125 1 2113 843986
5 1 1227 217115
4 1 2904 495050
125 1 1138 454437
4 1 2686 457931
127 1 1552 292437
4 1 622 105980
127 1 1446 272423
1 1 5441 992843
111 1 551 110164
5 1 7696 1.36217e+06
5 1 5035 891084
125 1 8775 3.50626e+06
125 1 30749 1.22864e+07
125 1 15700 6.27298e+06
4 1 5990 1.02122e+06
125 1 49865 1.99243e+07
125 1 30969 1.23497e+07
125 1 46466 1.85295e+07
125 1 5101 2.03815e+06
3 1 10439 1.11175e+06
4 1 7721 1.31637e+06
127 1 3688 694902
125 1 39664 1.5817e+07
125 1 32197 1.28649e+07
121 1 1236 247197
4 1 3411 581600
2 1 4551 489319
125 1 33567 1.34123e+07
125 1 6203 2.47844e+06
125 1 51437 2.05118e+07
127 1 633 119292
121 1 1906 381082
1 1 4512 823297
5 1 2904 513922
4 1 608 103558
125 1 39091 1.56194e+07
3 1 8379 892390
121 1 1379 273984
4 1 1865 318002
125 1 5946 2.37083e+06
127 1 3632 684312
4 1 6241 1.06407e+06
125 1 27651 1.10263e+07
125 1 12149 4.85406e+06
125 1 2267 903808
125 1 25805 1.02901e+07
125 1 16032 6.3931e+06
5 1 4284 758204
102 1 123586 1.03338e+08
4 1 4897 834855
123 1 7868 1.31659e+06
125 1 21495 8.57148e+06
125 1 19345 7.72964e+06
125 1 39564 1.5777e+07
127 1 2805 528574
125 1 44188 1.76563e+07
125 1 36497 1.45542e+07
125 1 36328 1.44865e+07
4 1 26 4429
125 1 51706 2.06192e+07
127 1 3979 749619
5 1 5333 943778
1 1 4630 844949
125 1 13811 5.51819e+06
125 1 46128 1.83947e+07
125 1 14063 5.60783e+06
3 1 4803 511438
125 1 29616 1.181e+07
5 1 7726 1.36741e+06
5 1 108 18992
125 1 28808 1.15106e+07
102 1 99146 8.15965e+07
5 1 5115 905313
125 1 21740 8.68658e+06
127 1 4345 818778
127 1 3175 598202
102 1 67924 5.59011e+07
5 1 6648 1.17663e+06
125 1 38740 1.54791e+07
3 1 9835 1.04752e+06
125 1 4957 1.97671e+06
1 1 7731 1.4109e+06
125 1 31195 1.24397e+07
2 1 3911 420396
127 1 5079 956914
125 1 19929 7.9469e+06
125 1 22009 8.7938e+06
125 1 20187 8.06604e+06
102 1 8079 6.75515e+06
3 1 4953 527520
125 1 21234 8.46747e+06
5 1 3725 659239
125 1 28127 1.12386e+07
125 1 13820 5.52197e+06
127 1 281 52879
125 1 35422 1.41536e+07
5 1 5062 895865
3 1 3331 354764
5 1 8110 1.43536e+06
1 1 4001 730087
125 1 30528 1.21739e+07
127 1 1577 296984
125 1 21010 8.37826e+06
125 1 1696 675991
101 1 53262 4.4154e+07
5 1 7459 1.32022e+06
125 1 37619 1.50313e+07
125 1 22659 9.03563e+06
3 1 12965 1.38071e+06
123 1 86 28192
125 1 36040 1.44002e+07
125 1 42963 1.71666e+07
127 1 1551 292210
125 1 28375 1.13153e+07
121 1 368 73403
2 1 11037 1.18639e+06
127 1 3904 735647
111 1 79063 1.50761e+07
125 1 33078 1.31906e+07
125 1 23158 9.23472e+06
3 1 3245 345554
125 1 42265 1.68542e+07
125 1 30003 1.19646e+07
127 1 3348 630813
5 1 3691 653208
101 1 42484 3.52186e+07
125 1 50184 2.00518e+07
125 1 25322 1.00976e+07
125 1 33746 1.34837e+07
125 1 24306 9.69257e+06
3 1 12787 1.36186e+06
125 1 7402 2.95152e+06
1 1 275 50153
1 1 436 79567
127 1 446 84055
123 1 983 164441
102 1 128323 1.0561e+08
125 1 27731 1.10805e+07
2 1 21 2326
127 1 1229 231610
2 1 287 30917
125 1 2788 1.11187e+06
125 1 35281 1.40971e+07
3 1 9097 968852
2 1 7229 777161
2 1 13466 1.44759e+06
4 1 151 25720
2 1 3821 410775
5 1 5285 935403
125 1 14106 5.63636e+06
5 1 1467 259495
1 1 3441 627985
125 1 33805 1.35075e+07
125 1 24926 9.95954e+06
127 1 4047 762551
102 1 72182 6.0356e+07
5 1 4506 797482
127 1 2528 476307
125 1 4742 1.89096e+06
125 1 40339 1.60863e+07
2 1 541 58225
2 1 7269 781413
125 1 32157 1.28234e+07
5 1 4128 730612
101 1 7845 6.50292e+06
125 1 2652 1.05949e+06
125 1 31467 1.25733e+07
5 1 4897 866674
5 1 8094 1.43259e+06
5 1 6619 1.17145e+06
125 1 2677 1.0693e+06
3 1 4243 451780
125 1 13953 5.56401e+06
125 1 26784 1.07018e+07
3 1 4145 441349
3 1 5275 561738
101 1 42138 3.49318e+07
1 1 2728 497741
125 1 10697 4.27416e+06
102 1 80318 6.71588e+07
5 1 3585 634506
125 1 7914 3.15575e+06
125 1 24684 9.86302e+06
125 1 15927 6.36383e+06
125 1 2096 835788
116 1 14480 2.89155e+06
5 1 7386 1.30732e+06
125 1 17700 7.07226e+06
1 1 2379 434010
5 1 5679 1.00502e+06
3 1 7435 791750
123 1 3984 666661
5 1 3902 690544
125 1 6105 2.4392e+06
125 1 45596 1.82186e+07
102 1 113424 9.33479e+07
125 1 24792 9.90617e+06
1 1 5064 924170
