mc run lumi evt
125 1 13847 1931670
101 1 115821 22006004
7 1 8791 1432882
101 1 278168 52851888
105 1 169727 26647220
7 1 8867 1445309
101 1 95757 18193756
101 1 420810 79953760
106 1 163887 27819852
101 1 158882 30187464
101 1 121069 23002938
101 1 80206 15238992
7 1 8513 1387552
101 1 81013 15392342
104 1 61372 11353788
127 1 375 73980
101 1 291883 55457672
125 1 10923 1523798
125 1 41 5742
125 1 22437 3129993
7 1 1355 220856
101 1 204879 38926956
101 1 247293 46985552
6 1 7040 945783
101 1 350780 66648104
125 1 10679 1489742
101 1 392317 74540152
125 1 11594 1617351
109 1 24035 4091917
111 1 5101 901030
6 1 9737 1307938
7 1 6475 1055300
125 1 24034 3352676
101 1 173842 33029872
101 1 49154 9339196
9 1 7505 1223276
104 1 114358 21156136
9 1 719 117148
127 1 231 45564
6 1 7078 950698
125 1 28079 3917032
101 1 189302 35967276
101 1 36107 6860321
7 1 3293 536731
109 1 66519 11324818
101 1 258147 49047852
109 1 24830 4227172
101 1 251502 47785372
101 1 413389 78543760
109 1 64035 10901863
6 1 6823 916484
101 1 124397 23635372
106 1 89294 15566861
127 1 123 24280
7 1 80 12952
125 1 18809 2623847
101 1 59441 11293796
6 1 173 23237
108 1 332449 130153400
101 1 280985 53387140
101 1 220903 41971412
101 1 107966 20513408
125 1 22135 3143099
111 1 26831 4740068
101 1 157644 29952300
109 1 70243 11958938
101 1 147403 28006506
101 1 320392 60874348
9 1 7072 1152772
101 1 242624 46098556
127 1 926 182964
111 1 16400 2897198
127 1 393 77561
106 1 109096 19018918
101 1 41422 7870174
7 1 8573 1397461
121 1 1127 223909
127 1 1230 243114
101 1 226847 43100904
121 1 3401 642728
101 1 225647 42872972
7 1 6006 978898
101 1 98756 18763588
101 1 180474 34289988
101 1 2538 482153
107 1 13294 2109171
106 1 37717 6402394
125 1 1103 153833
108 1 178911 70043720
101 1 149520 28408672
6 1 7951 1068127
7 1 5216 850262
6 1 4883 655901
105 1 179097 28118080
101 1 416312 79099104
101 1 21400 4065906
101 1 98536 18721748
125 1 8503 1186112
125 1 24789 3457984
7 1 6935 1130354
125 1 27742 3869948
109 1 30532 5198013
125 1 2335 325629
109 1 59283 10092924
109 1 57850 9848847
125 1 2023 282255
101 1 126018 23943380
106 1 79337 13467463
125 1 17250 2406301
101 1 256784 48788816
125 1 20521 2862641
125 1 16946 2406278
107 1 99493 15786149
110 1 258057 106061088
7 1 613 99818
6 1 9847 1322733
106 1 137505 23971648
101 1 10728 2038320
101 1 93530 17770592
6 1 2839 381376
9 1 4848 790190
125 1 1965 274055
111 1 13438 2373899
109 1 51627 8789520
101 1 200081 38015248
7 1 1620 263987
125 1 2669 379047
101 1 368446 70004768
109 1 35918 6114970
109 1 28673 4881580
7 1 823 134185
109 1 32123 5468868
6 1 9568 1285328
101 1 222743 42321080
110 1 145336 59732824
6 1 3208 430849
125 1 7363 1027045
9 1 2838 462542
101 1 79833 15168267
101 1 5497 1044255
101 1 185143 35177064
101 1 378294 71875840
105 1 86471 13576025
9 1 1040 169521
106 1 48133 8391095
125 1 4119 574550
101 1 110812 21054262
121 1 345 68511
125 1 27145 3786603
105 1 57272 9106267
101 1 175718 33386416
125 1 11425 1593809
127 1 1061 209634
125 1 19624 2737473
6 1 733 98423
101 1 149036 28316840
6 1 2668 358352
111 1 42416 6588570
101 1 140567 26707736
6 1 2635 354012
9 1 1169 190480
9 1 5167 842168
101 1 167833 31888232
101 1 357076 67844464
111 1 8881 1379458
101 1 107748 20472108
101 1 396272 75291600
125 1 21559 3007427
101 1 355145 67477536
125 1 22926 3198099
101 1 301976 57375448
7 1 7462 1216274
102 1 889487 126900136
101 1 91837 17449000
102 1 316165 45106152
101 1 128227 24363056
106 1 99200 17293860
7 1 3227 526045
125 1 12101 1688147
101 1 51704 9823628
125 1 19851 2769184
108 1 4529 1773048
101 1 209668 39836940
101 1 151824 28846546
111 1 9659 1706404
106 1 101817 17283360
101 1 378557 71925752
7 1 8317 1355632
7 1 4384 714600
109 1 48309 8224623
106 1 137142 23279828
101 1 132165 25111292
101 1 340492 64693336
101 1 221153 42018940
125 1 19031 2654882
125 1 27164 3789347
7 1 8360 1362705
101 1 376893 71609672
125 1 26952 3759741
127 1 587 115969
101 1 118683 22549658
125 1 2956 412353
125 1 6601 920704
121 1 1693 336435
127 1 1215 240209
110 1 379580 156007216
125 1 24555 3425384
101 1 129716 24645948
9 1 6356 1036074
109 1 65743 11192766
7 1 4994 814096
107 1 128894 20451140
125 1 21799 3040923
125 1 8357 1165748
107 1 291105 46188588
7 1 5011 816748
9 1 4478 729849
101 1 50201 9538073
108 1 331831 129911512
101 1 388576 73829280
110 1 217334 89324200
125 1 25617 3573457
7 1 3456 563304
109 1 63018 10728754
101 1 218669 41547076
109 1 55395 9430938
101 1 212601 40394212
125 1 28205 3934557
104 1 103266 19104076
6 1 7976 1071494
123 1 6019 1007148
127 1 499 98664
101 1 376515 71537792
101 1 223619 42487592
9 1 4253 693266
7 1 3223 525255
101 1 270328 51362180
101 1 61853 11751996
101 1 153737 29209916
106 1 19701 3344124
125 1 9324 1300654
101 1 397473 75519896
101 1 189997 36099400
6 1 3293 442487
101 1 100674 19128004
125 1 23253 3243674
9 1 5697 928582
101 1 150747 28641770
110 1 94367 38784564
109 1 13354 2273393
109 1 53983 9190501
105 1 145053 22773320
107 1 183096 29051166
101 1 243547 46273784
101 1 217883 41397720
7 1 2007 327053
9 1 218 35500
109 1 68578 11675385
125 1 14759 2058890
106 1 64129 10885765
125 1 2244 312965
6 1 586 78634
125 1 20121 2806760
125 1 1141 159146
7 1 2870 467775
101 1 53103 10089416
108 1 192134 75220416
101 1 324443 61644208
125 1 14745 2056814
9 1 1492 243042
101 1 322812 61334160
101 1 19634 3730381
6 1 9854 1323786
109 1 38498 6554230
101 1 301177 57223444
101 1 322989 61367852
107 1 259534 41179248
9 1 6428 1047659
125 1 28535 3980653
108 1 262051 102592856
101 1 22357 4247682
101 1 159663 30335968
101 1 245302 46607280
101 1 152087 28896488
7 1 812 132393
9 1 6875 1120518
106 1 87701 14887100
101 1 85336 16213845
125 1 10535 1469602
111 1 707 124835
125 1 22367 3120243
101 1 244248 46407080
111 1 34330 5332452
101 1 132118 25102300
101 1 168936 32097712
125 1 27765 3873148
123 1 595 184402
125 1 13286 1853346
107 1 79866 12672058
101 1 77073 14643783
101 1 363418 69049416
7 1 569 92750
127 1 113 22160
6 1 6698 899884
7 1 1723 280815
101 1 27624 5248539
125 1 21332 2975749
9 1 4665 760378
125 1 25219 3518021
101 1 251843 47850120
125 1 4378 610705
6 1 10753 1444378
125 1 2278 317766
101 1 360649 68523120
101 1 12022 2284076
9 1 6724 1096043
6 1 5144 690987
101 1 216445 41124560
125 1 18358 2560885
6 1 6212 834487
107 1 60622 9618555
107 1 207233 32880886
101 1 240235 45644508
109 1 5015 853857
108 1 307005 120192480
110 1 63708 26183856
125 1 18717 2611078
9 1 8314 1355177
101 1 153769 29216068
101 1 107073 20343728
125 1 3721 519094
111 1 786 138800
125 1 2368 330258
125 1 25992 3625869
125 1 9205 1284053
101 1 174781 33208232
7 1 2585 421311
101 1 206018 39143364
101 1 293384 55742800
111 1 8627 1340086
101 1 123790 23520128
107 1 293110 46506692
125 1 24169 3371445
102 1 1036661 147896928
101 1 131573 24998860
101 1 299542 56913016
125 1 7521 1049089
104 1 93146 17231948
125 1 9423 1314516
9 1 7783 1268665
125 1 25160 3509775
101 1 412577 78389488
101 1 151941 28868632
101 1 188753 35863016
101 1 253141 48096680
105 1 40715 6473662
6 1 3344 449285
101 1 288141 54746624
9 1 5533 901846
101 1 338127 64243988
101 1 372362 70748784
6 1 6109 820576
107 1 208756 33122652
6 1 4039 542585
101 1 344677 65488560
101 1 307309 58388704
125 1 10772 1502633
108 1 324776 127149768
125 1 13951 1946218
125 1 14830 2068749
110 1 296084 121690256
105 1 38 5973
101 1 337034 64036376
101 1 300576 57109312
101 1 309943 58889052
109 1 49648 8452548
6 1 9521 1279075
107 1 342853 54399384
6 1 8308 1116026
101 1 120946 22979592
101 1 90911 17273088
101 1 112871 21445492
101 1 140709 26734578
106 1 125227 21831166
101 1 175482 33341524
7 1 5416 882753
121 1 4253 803816
127 1 511 100993
108 1 25388 9939255
101 1 254247 48306884
101 1 313331 59532780
109 1 41361 7041578
107 1 274711 43587468
105 1 17852 2838483
101 1 342751 65122680
125 1 26703 3725010
123 1 9137 2832288
108 1 246505 96506504
101 1 188621 35838032
101 1 107509 20426522
102 1 482657 68859056
101 1 210926 40075896
101 1 38892 7389475
101 1 384162 72990664
111 1 17105 3021862
127 1 100 19651
101 1 59536 11311854
9 1 67 10923
108 1 105456 41285800
101 1 188789 35869848
101 1 120243 22846124
125 1 26718 3727091
102 1 1021921 145793936
101 1 330386 62773324
9 1 1902 309946
101 1 375247 71296760
127 1 368 72616
125 1 17029 2375580
125 1 8755 1221306
9 1 9025 1471087
109 1 44913 7646372
125 1 15807 2204938
101 1 416356 79107632
7 1 4557 742707
6 1 7021 943116
123 1 2009 622647
109 1 28058 4776809
127 1 782 154609
104 1 74957 13866969
109 1 36106 6147103
110 1 467253 192040704
101 1 265690 50481140
6 1 7814 1049714
101 1 309591 58822180
101 1 94343 17925160
9 1 4447 724793
125 1 6560 915085
109 1 68755 11705548
6 1 3842 516205
105 1 132687 21097184
111 1 28563 5046076
105 1 3447 541120
104 1 47014 8697452
125 1 21421 2988213
101 1 310446 58984720
123 1 4996 1548507
109 1 56339 9591793
125 1 17139 2390842
125 1 10051 1402019
125 1 22901 3194727
6 1 10625 1427279
101 1 91650 17413488
6 1 5483 736643
101 1 264076 50174312
7 1 632 102994
7 1 5809 946892
6 1 6370 855750
109 1 36925 6286469
125 1 22467 3134197
6 1 9458 1270641
9 1 1462 238267
101 1 266088 50556624
105 1 132037 20993768
125 1 6345 885032
125 1 20597 2873342
101 1 45829 8707397
111 1 967 150235
107 1 316549 50225708
101 1 91168 17321884
101 1 61353 11657047
101 1 133271 25321430
101 1 330733 62839212
101 1 149378 28381744
127 1 1061 209684
101 1 272389 51753876
101 1 399281 75863392
7 1 1361 221767
125 1 8089 1128419
102 1 778402 111052000
6 1 431 57844
125 1 17216 2401582
125 1 13705 1911797
101 1 245777 46697584
107 1 238356 37819104
6 1 8831 1186260
125 1 7479 1043285
125 1 807 112472
7 1 1561 254298
101 1 404862 76923736
101 1 250199 47537792
101 1 387938 73708216
101 1 2562 486746
127 1 221 43560
127 1 1190 235172
6 1 6955 934313
104 1 116661 21582288
101 1 230605 43814904
7 1 3371 549436
101 1 255290 48504968
110 1 433743 178268208
121 1 2512 474696
125 1 13817 1927374
6 1 10033 1347709
107 1 80287 12738897
101 1 33041 6277747
101 1 316378 60111784
101 1 84296 16016168
105 1 159236 25318448
7 1 181 29438
9 1 1336 217646
125 1 4774 665901
101 1 7075 1344234
101 1 98105 18639848
6 1 9362 1257656
6 1 5981 803570
109 1 14781 2516449
125 1 1861 259503
110 1 111029 45632564
101 1 133318 25330330
9 1 1615 263198
107 1 38660 6133937
125 1 18569 2590338
6 1 1423 191180
107 1 188485 29906200
101 1 149206 28349180
101 1 95327 18112028
101 1 307132 58354940
101 1 80009 15201754
101 1 243780 46318152
9 1 6280 1023637
125 1 25906 3678596
101 1 231584 44000908
6 1 5563 747285
110 1 353504 145290112
125 1 26479 3693790
7 1 4793 781288
125 1 23885 3331951
101 1 94714 17995570
9 1 7595 1237960
7 1 7342 1196669
9 1 1127 183608
7 1 4297 700283
7 1 2097 341787
9 1 7655 1247738
7 1 6870 1119725
125 1 26461 3691187
125 1 18241 2544618
102 1 465499 66411216
109 1 35975 6124662
101 1 145070 27563124
101 1 182205 34618916
101 1 30513 5797313
125 1 1755 244738
101 1 44726 8497807
107 1 176790 28050626
101 1 78102 14839363
127 1 845 166959
101 1 80465 15288233
6 1 208 27864
9 1 8698 1417637
110 1 425630 174933904
107 1 365251 57953020
7 1 679 110575
110 1 99052 40710028
7 1 818 133382
101 1 201551 38294732
109 1 13818 2352386
125 1 14037 1958078
101 1 384649 73083312
121 1 2897 575456
101 1 7204 1368709
9 1 8362 1363033
110 1 292722 120308432
101 1 319873 60775752
9 1 5777 941533
101 1 172163 32710954
105 1 155753 24764694
127 1 114 22530
125 1 28475 3972309
108 1 33817 13239048
111 1 20023 3537222
101 1 377031 71635744
6 1 3995 536787
101 1 6357 1207819
101 1 102574 19489052
105 1 158667 24910796
107 1 357892 56785408
101 1 197268 37480804
125 1 26389 3681286
127 1 837 165479
109 1 1045 177907
111 1 14195 2205035
125 1 697 97223
109 1 44055 7500369
102 1 174835 24942996
7 1 1935 315324
107 1 80986 12849642
109 1 46943 7992108
125 1 23668 3301638
125 1 5317 754939
101 1 101668 19316904
101 1 154245 29306450
105 1 102450 16289487
101 1 120225 22842750
101 1 253305 48127980
101 1 111473 21179900
104 1 148760 27520482
125 1 13475 1879700
7 1 6942 1131539
125 1 8389 1170250
7 1 346 56306
125 1 12361 1724309
102 1 528572 75409720
107 1 117724 18678794
108 1 11097 4344290
107 1 274511 43555784
101 1 114806 21813088
109 1 16718 2846102
102 1 850927 121398968
101 1 56320 10700644
105 1 109225 17366762
125 1 22743 3172630
6 1 2660 357281
101 1 372320 70740656
125 1 23202 3294656
101 1 93254 17718128
123 1 5854 1814671
101 1 338024 64224508
108 1 314315 123054064
6 1 7397 993651
101 1 227191 43166176
109 1 33274 5664923
9 1 4514 735759
101 1 415838 79009104
109 1 39859 6785941
111 1 27311 4824967
101 1 196922 37415136
101 1 256827 48797104
108 1 330937 129561656
6 1 6427 863378
111 1 13819 2441292
106 1 160886 28047704
101 1 250268 47550752
125 1 767 106925
7 1 4358 710335
101 1 229728 43648236
7 1 989 161194
125 1 8981 1252811
111 1 16447 2554673
101 1 309776 58857312
101 1 372422 70760136
9 1 8635 1407446
9 1 8466 1379924
101 1 72493 13773613
101 1 392946 74659712
101 1 304882 57927604
101 1 61765 11735285
101 1 207434 39412356
6 1 5203 698815
101 1 141681 26919262
105 1 98168 15608612
6 1 5675 762451
9 1 8737 1424054
109 1 58732 9999090
101 1 208748 39662084
101 1 314347 59725872
7 1 7418 1209176
7 1 501 81609
6 1 6896 926334
125 1 7281 1015566
6 1 6475 869829
123 1 9463 2933271
101 1 346444 65824312
111 1 5733 890469
7 1 2672 435471
109 1 8577 1460207
7 1 5992 976731
9 1 5089 829483
101 1 64566 12267405
101 1 216947 41219816
102 1 958024 136678128
101 1 352776 67027336
102 1 810178 115585264
127 1 150 29509
106 1 69110 12048054
101 1 406499 77234856
9 1 8704 1418717
110 1 54849 22542652
101 1 265941 50528780
109 1 26797 4562034
6 1 1801 241812
6 1 8978 1205978
9 1 7586 1236447
125 1 11825 1649608
106 1 72052 12560894
7 1 7854 1280118
101 1 369654 70234168
125 1 20297 2831358
101 1 40409 7677621
101 1 30983 5886751
127 1 432 85266
101 1 155247 29496936
101 1 140564 26707016
101 1 161783 30738692
109 1 42923 7307548
125 1 175 24285
101 1 306145 58167368
101 1 367339 69794416
101 1 174711 33195098
111 1 17214 3041082
125 1 4041 563662
101 1 188313 35779304
7 1 7654 1247444
125 1 745 103927
7 1 6098 993964
101 1 231273 43941864
101 1 87021 16533881
9 1 3604 587334
101 1 356380 67712184
125 1 15337 2139533
111 1 35285 6233542
101 1 83137 15795994
101 1 230163 43730940
125 1 11701 1632208
101 1 274895 52229904
101 1 104497 19854300
101 1 407019 77333520
125 1 13426 1872877
127 1 253 49944
110 1 122048 50161368
106 1 14759 2572903
101 1 97976 18615302
101 1 409203 77748568
101 1 371308 70548536
101 1 272147 51707832
110 1 412708 169622624
101 1 393538 74772096
9 1 6352 1035236
101 1 5047 958745
108 1 287027 112370824
125 1 7833 1092737
6 1 6985 938358
101 1 140473 26689818
101 1 76438 14523251
101 1 82030 15585555
6 1 2282 306542
101 1 180568 34307952
127 1 63 12348
109 1 69729 11871301
101 1 295245 56096488
6 1 5227 702051
110 1 474472 195007648
107 1 168223 26691314
101 1 90199 17137632
9 1 1436 233996
101 1 252908 48052384
9 1 7199 1173372
125 1 14455 2016488
125 1 13235 1846297
9 1 2484 404830
101 1 333629 63389380
106 1 125478 21299880
125 1 6896 961956
127 1 859 169702
101 1 417764 79375080
125 1 21505 2999985
125 1 28427 3965576
6 1 799 107394
101 1 312013 59282300
101 1 203059 38581136
125 1 26137 3646136
108 1 187061 73234248
108 1 287755 112656168
101 1 24481 4651275
101 1 80530 15300720
101 1 378050 71829504
6 1 10604 1424577
108 1 155503 60879524
102 1 378620 54016564
101 1 337434 64112416
101 1 127158 24159926
125 1 22209 3098146
101 1 353580 67180104
101 1 406175 77173232
101 1 196863 37403844
9 1 6862 1118395
6 1 5071 681079
125 1 1881 262348
101 1 311341 59154612
101 1 21115 4011759
127 1 536 105966
109 1 20086 3419675
6 1 10780 1448179
125 1 23561 3286817
127 1 469 92719
109 1 49194 8375213
125 1 27883 3889600
6 1 802 107705
9 1 3473 565985
105 1 178455 28017484
101 1 229637 43631044
9 1 1837 299397
125 1 19879 2773039
6 1 3187 428071
101 1 128894 24489840
109 1 28263 4811782
101 1 16396 3115222
101 1 41630 7909540
101 1 191206 36329120
7 1 5018 817933
7 1 359 58529
106 1 134853 22891198
101 1 385586 73261344
9 1 5121 834707
110 1 5341 2194995
125 1 20817 2904013
125 1 20091 2802559
127 1 277 54699
108 1 154558 60509288
101 1 272 51576
101 1 407820 77485776
110 1 45240 18593436
101 1 279716 53146024
101 1 185615 35266720
101 1 371516 70587872
7 1 2539 413786
125 1 2492 347595
9 1 3415 556505
101 1 37366 7099420
6 1 11122 1494066
109 1 63809 10863415
109 1 40898 6962809
101 1 51967 9873708
9 1 5122 834860
101 1 227121 43152976
101 1 24572 4668533
127 1 320 63217
9 1 3400 554042
127 1 417 82413
125 1 6732 939109
7 1 2481 404397
125 1 1993 277900
101 1 271514 51587564
7 1 4274 696669
106 1 33317 5655421
102 1 315265 44977672
121 1 1053 198998
125 1 8228 1147779
108 1 45168 17683210
101 1 115477 21940560
101 1 181847 34550944
102 1 451321 64388464
104 1 25719 4757889
101 1 353721 67206952
9 1 4648 757639
105 1 149410 23457396
6 1 851 114446
101 1 260342 49464884
108 1 56929 22287404
101 1 407974 77514984
125 1 25705 3585881
9 1 3271 533081
101 1 207083 39345816
101 1 260051 49409564
107 1 231128 36672276
107 1 99371 15766893
101 1 312993 59468576
110 1 169200 69541112
101 1 414865 78824264
125 1 25999 3626783
7 1 5108 832504
101 1 63010 11971778
111 1 31484 5562201
9 1 4763 776404
9 1 9023 1470740
101 1 110284 20953996
9 1 8636 1407600
6 1 6011 807474
104 1 422 77917
101 1 313678 59598788
101 1 311913 59263368
101 1 327042 62137884
101 1 200892 38169432
111 1 24326 4297569
125 1 7907 1103081
101 1 390609 74215664
7 1 5644 919954
101 1 161872 30755652
101 1 18252 3467760
6 1 2383 320135
9 1 3738 609278
125 1 9488 1323576
101 1 244360 46428344
107 1 226526 35942044
107 1 213301 33843600
101 1 319347 60675904
9 1 7905 1288478
104 1 87845 16251267
125 1 22107 3083966
108 1 284305 111305064
9 1 5725 933041
125 1 16689 2327987
125 1 5459 761519
127 1 865 170916
108 1 302029 118244432
7 1 4297 700317
101 1 236227 44883044
101 1 153084 29085956
7 1 3019 491937
101 1 154384 29332928
125 1 19689 2746664
106 1 51805 8793801
105 1 108242 17210480
121 1 1892 357563
101 1 163838 31129044
125 1 13561 1891629
125 1 24981 3484857
7 1 5594 911774
109 1 59361 10106148
101 1 245654 46674212
125 1 3397 473869
107 1 298357 47339200
109 1 50894 8664665
9 1 4553 742118
123 1 5547 1719620
109 1 63231 10765119
109 1 10801 1838705
101 1 48288 9174592
110 1 331549 136266352
125 1 22023 3072169
101 1 397223 75472344
101 1 10887 2068395
9 1 8143 1327257
101 1 149211 28350012
9 1 1157 188547
109 1 69565 11843411
101 1 338089 64236888
101 1 255340 48514544
125 1 13936 1944018
106 1 8619 1463007
125 1 6909 963816
101 1 290198 55137560
104 1 142859 26428944
6 1 3433 461110
109 1 31189 5309859
101 1 253304 48127720
6 1 11104 1491559
101 1 174900 33230986
101 1 410674 78028024
101 1 214049 40669244
121 1 3369 669368
101 1 151428 28771224
125 1 14153 2009753
7 1 8984 1464382
9 1 3251 529936
9 1 7754 1263850
106 1 120144 20394388
9 1 7598 1238488
6 1 6959 934801
9 1 7068 1152055
101 1 55901 10621083
111 1 28715 5072845
125 1 5353 746778
121 1 1958 389052
105 1 144013 22609938
7 1 2068 336949
7 1 7831 1276318
125 1 8737 1218744
101 1 76019 14443659
125 1 20411 2847349
104 1 142050 26279090
105 1 166277 26105368
9 1 3779 615963
101 1 97943 18609176
101 1 356046 67648720
7 1 1543 251391
106 1 164478 27920098
