mc run lumi evt
11 1 8354 1152970
102 1 6782 967639
101 1 260698 49532656
11 1 5528 762803
102 1 1072197 152966752
11 1 10132 1398200
11 1 7301 1007604
102 1 547333 78086080
125 1 16644 2321815
101 1 135065 25662338
102 1 884381 126171760
102 1 1047032 149376528
102 1 175807 25081760
14 1 2959 424561
11 1 4208 580776
102 1 318852 45489544
14 1 8459 1213756
102 1 677700 96685184
11 1 7678 1059584
102 1 993827 141786096
102 1 1003570 143175888
102 1 993810 141783552
11 1 10274 1417783
102 1 117886 16818312
14 1 9933 1425442
11 1 368 50777
102 1 842467 120191992
102 1 331510 47295416
102 1 117002 16692290
101 1 294761 56004628
11 1 10346 1427857
14 1 2797 401279
102 1 33101 4722504
102 1 295184 42113016
102 1 762043 108717992
125 1 20909 2969123
125 1 7518 1048699
101 1 217499 41324720
11 1 1861 256840
11 1 871 120125
14 1 8917 1279610
102 1 1069775 152621184
14 1 3779 542197
102 1 345721 49322852
102 1 330133 47098984
14 1 2160 309940
11 1 4697 648163
14 1 9256 1328213
102 1 360065 51369268
102 1 574390 81946264
11 1 3626 500358
11 1 7883 1087878
11 1 10606 1463622
125 1 24891 3534449
102 1 130400 18603660
102 1 1090381 155560912
102 1 185648 26485868
11 1 2047 282450
11 1 578 79865
101 1 330486 62792240
125 1 25351 3599900
102 1 955319 136292256
11 1 1528 210749
102 1 929001 132537456
11 1 6277 866222
102 1 1001879 142934768
102 1 1011130 144254480
102 1 647995 92447304
11 1 3542 488807
125 1 14667 2046092
125 1 25783 3596774
14 1 6453 925923
102 1 307348 43848368
102 1 1021133 145681712
11 1 7633 1053415
102 1 973618 138902752
102 1 576815 82292328
102 1 538493 76825096
125 1 11247 1568830
11 1 10280 1418711
102 1 504430 71965208
14 1 8037 1153335
125 1 7859 1115839
102 1 489105 69778960
11 1 10705 1477275
121 1 2491 494885
11 1 10799 1490352
125 1 25997 3691444
11 1 5710 787986
102 1 63389 9043508
11 1 5293 730374
14 1 5475 785636
125 1 12596 1757140
11 1 2746 379003
102 1 985967 140664736
102 1 950630 135623280
121 1 1892 357563
121 1 3374 670360
102 1 107619 15353626
14 1 1465 210129
102 1 679828 96988848
102 1 248605 35467700
102 1 621364 88647912
14 1 8307 1192032
102 1 698939 99715264
123 1 2297 384340
11 1 3898 537894
101 1 384889 73128904
14 1 4981 714711
102 1 715463 102072792
125 1 10033 1399577
125 1 27228 3866300
102 1 5047 719957
102 1 999713 142625824
102 1 152270 21723784
101 1 214677 40788500
102 1 816904 116544848
102 1 335275 47832428
102 1 12791 1824787
11 1 1846 254640
102 1 15700 2239822
102 1 365636 52164092
11 1 8404 1159756
11 1 4840 667920
121 1 9919 1874519
102 1 80729 11517279
102 1 563945 80456104
14 1 5110 733281
102 1 904355 129021392
102 1 36103 5150677
14 1 1901 272714
14 1 2307 331011
11 1 6208 856756
11 1 6184 853429
102 1 790191 112733896
102 1 597788 85284480
102 1 1041532 148591872
102 1 1014899 144792288
125 1 17009 2372663
11 1 1645 227051
11 1 6995 965386
14 1 6392 917170
101 1 418711 79554944
102 1 933445 133171440
125 1 10958 1528580
11 1 4022 555015
102 1 927632 132342128
102 1 469124 66928440
102 1 615616 87827872
11 1 8179 1128675
11 1 9914 1368157
102 1 249425 35584704
11 1 4516 623091
11 1 9994 1379108
14 1 904 129646
102 1 944837 134796736
102 1 164611 23484384
11 1 2924 403559
102 1 926039 132114896
11 1 6055 835513
14 1 5860 840877
102 1 711238 101470008
102 1 1014193 144691536
102 1 365671 52169084
11 1 10018 1382374
11 1 9958 1374232
102 1 497018 70907856
102 1 580870 82870688
102 1 151219 21573780
14 1 4546 652277
11 1 7603 1049218
11 1 8717 1203045
125 1 13031 1850307
14 1 9402 1349187
121 1 7248 1369860
11 1 2320 320222
14 1 4789 687138
102 1 293224 41833236
102 1 707623 100954264
102 1 638084 91033424
11 1 2033 280671
11 1 2795 385739
102 1 50594 7218149
101 1 329800 62662016
125 1 12547 1750324
14 1 5552 796647
11 1 902 124504
102 1 943166 134558272
123 1 106 17667
102 1 752102 107299968
125 1 12070 1683691
14 1 2814 403743
102 1 769928 109843104
11 1 7090 978391
11 1 2176 300227
14 1 5121 734806
11 1 5213 719452
11 1 2965 409076
102 1 836125 119287144
127 1 1094 216133
11 1 8804 1214956
102 1 454028 64774660
14 1 2481 355980
125 1 5935 842801
11 1 5888 812561
11 1 6892 951057
14 1 5795 831569
14 1 6835 980816
102 1 677245 96620160
102 1 477449 68116144
125 1 6388 891063
121 1 1389 275984
102 1 280987 40087424
102 1 715856 102128712
102 1 588325 83934352
102 1 1039877 148355776
14 1 5309 761787
111 1 349353 67133896
102 1 841442 120045768
102 1 353236 50395032
125 1 12599 1757575
14 1 1191 170776
102 1 394533 56286688
102 1 323414 46140512
14 1 7941 1139541
125 1 12847 1792089
11 1 2083 287320
125 1 9411 1336312
102 1 662578 94527744
102 1 916417 130742128
11 1 6134 846495
125 1 27777 3944313
102 1 214951 30666296
102 1 484783 69162280
102 1 23957 3417839
14 1 9847 1413040
102 1 611774 87279728
14 1 10212 1465391
11 1 7571 1044880
102 1 433621 61863240
102 1 253423 36154900
102 1 396316 56541024
11 1 6458 891262
127 1 945 186662
102 1 754328 107617504
127 1 1181 233461
102 1 709885 101276864
102 1 45119 6436928
102 1 288416 41147392
102 1 846190 120723000
11 1 9017 1244277
102 1 727315 103763480
102 1 17231 2458239
102 1 444146 63364816
102 1 1051996 150084800
14 1 4047 580731
14 1 8191 1175358
102 1 680164 97036640
102 1 149311 21301628
11 1 6875 948714
102 1 321676 45892368
125 1 23645 3298524
11 1 4847 669000
125 1 10288 1435162
11 1 2147 296400
102 1 1108996 158216784
102 1 425106 60648444
14 1 3408 488972
14 1 4907 704103
102 1 650128 92751536
102 1 487525 69553504
101 1 145121 27573012
121 1 2563 484235
102 1 690857 98562240
101 1 4766 905481
11 1 8170 1127377
102 1 980263 139850720
102 1 614677 87693872
11 1 6902 952495
102 1 815641 116364800
102 1 801583 114359216
11 1 4430 611395
125 1 14822 2067606
14 1 7513 1078079
102 1 228488 32597610
102 1 1048443 149577872
102 1 1076684 153606880
14 1 2706 388254
125 1 1871 260885
102 1 448127 63932712
11 1 5309 732749
102 1 1060180 151252256
102 1 467290 66666576
102 1 635600 90679032
14 1 3127 448599
125 1 5536 772239
102 1 273278 38987728
14 1 9455 1356795
125 1 23553 3344396
14 1 311 44658
11 1 904 124674
102 1 704630 100527280
102 1 834362 119035680
102 1 939309 134008064
11 1 2519 347564
14 1 5583 801097
102 1 472225 67370776
102 1 412600 58864128
14 1 7341 1053323
14 1 5296 759934
102 1 228383 32582640
125 1 27495 3835509
101 1 83881 15937286
11 1 4289 591856
102 1 656188 93616016
125 1 24481 3415119
102 1 178913 25524952
102 1 124699 17790328
102 1 270452 38584416
11 1 10345 1427603
102 1 474227 67656376
125 1 216 30075
102 1 889784 126942496
102 1 948976 135387136
14 1 4155 596220
102 1 876268 125014112
11 1 4231 583756
125 1 6469 918623
102 1 633871 90432288
101 1 85233 16194208
102 1 536687 76567344
14 1 4847 695432
102 1 543909 77597680
11 1 2872 396378
11 1 8297 1144941
125 1 24580 3428888
11 1 4474 617345
14 1 4455 639225
101 1 85166 16181443
125 1 26963 3761283
11 1 1027 141674
101 1 61134 11615355
102 1 981613 140043312
102 1 162622 23200610
11 1 5119 706417
11 1 1286 177527
102 1 1042955 148794960
11 1 2630 362972
102 1 975763 139208784
102 1 717964 102429520
102 1 844496 120481376
121 1 3513 698024
102 1 26422 3769588
101 1 305683 58079688
102 1 249337 35572008
102 1 276250 39411720
102 1 691861 98705520
102 1 1053382 150282384
11 1 2860 394732
14 1 211 30138
102 1 783818 111824648
11 1 5738 791925
101 1 126638 24061080
101 1 247264 46980112
11 1 5789 798809
102 1 737930 105277968
102 1 576726 82279552
11 1 1522 210034
102 1 398386 56836336
11 1 7847 1082954
102 1 480418 68539696
11 1 3073 423959
11 1 5596 772291
101 1 195424 37130416
125 1 21469 3048530
101 1 66836 12698707
14 1 773 110786
102 1 302888 43212100
102 1 533171 76065784
11 1 9632 1329183
102 1 406801 58036872
14 1 999 143227
102 1 236501 33740852
14 1 2920 418945
11 1 3430 473248
14 1 114 16311
102 1 1102201 157247280
102 1 460850 65747928
102 1 327023 46655300
102 1 218672 31197192
11 1 5851 807452
102 1 950720 135636016
102 1 481647 68714960
11 1 2375 327788
14 1 7763 1113899
102 1 1119085 159656128
101 1 243316 46229932
102 1 448510 63987340
102 1 46768 6672201
121 1 5349 1010972
102 1 611891 87296520
101 1 300349 57066244
14 1 9765 1401150
102 1 317378 45279232
102 1 656425 93649920
14 1 2573 369273
102 1 159284 22724612
14 1 9961 1429288
14 1 9273 1330705
14 1 1747 250692
102 1 161314 23014044
125 1 13824 1962995
125 1 24289 3388287
102 1 233300 33284090
14 1 8823 1266122
11 1 389 53731
14 1 5301 760673
14 1 7054 1012181
102 1 585826 83577888
14 1 3094 443939
14 1 327 46929
102 1 378241 53962400
102 1 1111729 158606688
102 1 220675 31482828
102 1 567371 80944880
102 1 1019920 145508608
102 1 340396 48563060
11 1 1582 218332
102 1 2165 308859
102 1 341999 48791876
101 1 325456 61836520
14 1 8584 1231726
11 1 7648 1055327
11 1 9880 1363325
102 1 1037363 147997232
11 1 9632 1329286
102 1 525980 75039856
125 1 10154 1416414
14 1 408 58509
102 1 325850 46487856
14 1 8244 1182954
102 1 830780 118524592
102 1 190241 27141098
102 1 94547 13488760
101 1 73606 13985040
125 1 15711 2230834
102 1 805015 114848696
14 1 6358 912311
14 1 110 15710
14 1 6993 1003421
125 1 12191 1730997
102 1 499316 71235824
102 1 944329 134724272
102 1 118294 16876584
14 1 3745 537421
14 1 1251 179567
101 1 328141 62346612
14 1 10284 1475677
11 1 2756 380295
102 1 416271 59387984
11 1 10676 1473239
102 1 900680 128497120
102 1 526262 75080128
102 1 56972 8127941
125 1 21733 3031641
102 1 579967 82741976
102 1 186999 26678512
14 1 8279 1188060
14 1 7914 1135602
102 1 825776 117810672
102 1 1014005 144664720
14 1 2639 378695
102 1 650437 92795568
102 1 289877 41355756
101 1 343126 65193824
102 1 370241 52821056
125 1 19505 2720990
11 1 1406 194110
102 1 248044 35387512
11 1 7447 1027603
11 1 10433 1439776
14 1 2691 386210
102 1 871741 124368352
125 1 1013 141306
11 1 3205 442213
102 1 9295 1326031
11 1 3544 489032
11 1 8953 1235550
102 1 1023427 146008896
102 1 640129 91324992
102 1 538264 76792384
102 1 1068823 152485440
11 1 8879 1225290
11 1 5648 779460
14 1 6537 937946
102 1 746924 106561240
11 1 6836 943390
102 1 500063 71342256
102 1 919679 131207464
11 1 1574 217303
102 1 737299 105187872
102 1 944161 134700336
125 1 4477 624519
11 1 4297 592880
11 1 10477 1445841
11 1 10397 1434852
102 1 1041073 148526320
102 1 739819 105547480
11 1 728 100421
102 1 560348 79942944
11 1 544 75087
11 1 7994 1103198
102 1 58502 8346277
14 1 2457 352483
14 1 4402 631679
11 1 3301 455421
11 1 8446 1165422
102 1 670851 95708064
102 1 682067 97308192
102 1 740189 105600224
11 1 5437 750196
102 1 1041032 148520656
11 1 8828 1218336
14 1 5655 811385
101 1 323931 61546728
11 1 10261 1415915
102 1 164534 23473572
11 1 1442 198924
14 1 6157 883523
14 1 5900 846591
102 1 778846 111115344
125 1 7386 1030322
102 1 304022 43373844
11 1 6401 883356
102 1 716786 102261448
102 1 85000 12126638
101 1 341757 64933660
102 1 465197 66368100
102 1 432899 61760332
11 1 3694 509713
14 1 2493 357695
102 1 388243 55389296
14 1 7559 1084745
102 1 298007 42515736
14 1 919 131818
11 1 9490 1309655
102 1 591098 84330080
102 1 213232 30421012
101 1 316146 60067716
14 1 4611 661728
125 1 22353 3174174
14 1 9353 1342050
102 1 1019555 145456512
11 1 8570 1182627
102 1 757298 108041264
14 1 9166 1315258
102 1 708226 101040224
102 1 460682 65723912
102 1 1077479 153720320
11 1 2817 388739
11 1 7802 1076621
102 1 629284 89777776
11 1 3041 419698
102 1 624502 89095544
102 1 342707 48892920
11 1 7130 983970
102 1 652583 93101888
11 1 3496 482469
102 1 50202 7162139
101 1 54509 10356695
11 1 10753 1483925
11 1 7904 1090817
11 1 3985 549969
102 1 823855 117536560
102 1 998071 142391520
11 1 1885 260089
11 1 5297 731006
102 1 734484 104786376
102 1 905294 129155296
14 1 5919 849428
111 1 6374 1215439
11 1 814 112317
102 1 806957 115125984
101 1 415557 78955752
101 1 28906 5492092
102 1 692044 98731512
14 1 867 124322
125 1 3593 501130
11 1 2410 332544
11 1 10648 1469321
102 1 1105826 157764592
11 1 5539 764247
125 1 11311 1606023
127 1 844 166770
101 1 305113 57971352
125 1 1425 202249
102 1 355822 50763812
11 1 8920 1230872
102 1 12791 1824923
102 1 798779 113959056
125 1 12108 1719290
11 1 921 127095
102 1 1093889 156061456
102 1 1069423 152571008
102 1 367328 52405448
11 1 6322 872456
102 1 59961 8554413
14 1 3500 502238
11 1 7063 974602
102 1 527441 75248200
11 1 5809 801576
111 1 21892 3867474
14 1 9735 1396924
125 1 16872 2395808
11 1 6781 935755
102 1 828421 118188080
11 1 925 127602
125 1 22165 3091960
102 1 102167 14575837
14 1 1310 187976
102 1 607205 86627936
14 1 677 97048
127 1 1246 246283
101 1 42147 8007939
102 1 236776 33779928
125 1 25105 3502147
11 1 3383 466838
102 1 457748 65305372
11 1 6760 932838
102 1 345059 49228340
14 1 9780 1403408
102 1 951991 135817408
11 1 9287 1281717
102 1 295057 42094736
102 1 894709 127645120
102 1 1058188 150968048
14 1 4047 580744
102 1 338921 48352788
102 1 1041853 148637616
11 1 1418 195752
14 1 3983 571515
102 1 506350 72239216
102 1 307199 43827164
11 1 4816 664520
125 1 10393 1475780
102 1 76220 10873979
11 1 7742 1068385
102 1 1063238 151688704
102 1 21578 3078377
11 1 412 56814
102 1 720095 102733560
102 1 422925 60337280
101 1 175692 33381416
102 1 993599 141753536
11 1 4118 568354
102 1 1023197 145976224
14 1 3659 525007
101 1 78244 14866388
102 1 205475 29314352
102 1 90487 12909450
14 1 7294 1046606
101 1 37381 7102349
14 1 10411 1493875
11 1 6006 828820
102 1 96208 13725662
102 1 626668 89404656
11 1 2051 283080
102 1 654301 93346880
102 1 777314 110896712
14 1 8322 1194163
14 1 4796 688180
102 1 447667 63867128
11 1 10622 1465765
101 1 336172 63872588
121 1 2131 423339
14 1 6549 939827
11 1 208 28765
102 1 36262 5173352
11 1 784 108250
14 1 6113 877250
11 1 3842 530299
102 1 941843 134369648
102 1 925603 132052680
102 1 499535 71266968
101 1 250766 47645528
102 1 538207 76784192
14 1 10225 1467278
102 1 805918 114977600
102 1 242816 34641696
125 1 23419 3267009
121 1 2822 533258
102 1 456596 65140968
101 1 362916 68953944
102 1 805769 114956376
102 1 685037 97731984
121 1 7344 1387912
101 1 271563 51596872
125 1 19599 2733959
11 1 3775 520973
11 1 4042 557784
102 1 558635 79698584
101 1 348429 66201448
102 1 806919 115120432
11 1 9928 1370068
11 1 9125 1259300
102 1 651098 92889936
102 1 369712 52745600
127 1 849 167720
102 1 1056271 150694576
11 1 2476 341746
14 1 7413 1063793
102 1 669062 95452784
14 1 4106 589191
102 1 304160 43393580
102 1 991895 141510336
11 1 9703 1338904
11 1 6131 846193
102 1 1061746 151475824
102 1 361688 51600760
11 1 2929 404258
121 1 3010 598057
102 1 940387 134161784
11 1 2608 359959
11 1 241 33271
11 1 3773 520721
102 1 540740 77145656
11 1 10460 1443447
14 1 457 65513
101 1 155640 29571472
11 1 8426 1162814
102 1 957637 136622880
102 1 607252 86634592
102 1 835445 119190168
11 1 7822 1079466
102 1 268976 38373964
102 1 800677 114229904
102 1 428348 61110948
101 1 24481 4651368
102 1 435873 62184528
101 1 18783 3568782
14 1 5659 811930
102 1 682348 97348312
102 1 345010 49221480
11 1 10850 1497339
11 1 8429 1163172
11 1 10088 1392075
11 1 4118 568278
14 1 6240 895371
14 1 5615 805652
102 1 775579 110649312
102 1 203293 29003100
102 1 994829 141928864
102 1 1062142 151532288
101 1 333888 63438708
102 1 677480 96653856
11 1 2149 296453
102 1 25334 3614263
11 1 5089 702304
127 1 314 62012
125 1 589 82043
11 1 4144 571772
123 1 7456 1247808
11 1 7936 1095170
102 1 473926 67613376
101 1 414309 78718736
11 1 8974 1238463
102 1 498943 71182576
102 1 956819 136506096
14 1 1751 251252
102 1 816761 116524608
102 1 698482 99650072
14 1 3217 461614
11 1 9524 1314414
11 1 9772 1348577
102 1 346199 49391084
14 1 5763 826854
102 1 537806 76726944
102 1 314555 44876452
11 1 8624 1190206
14 1 3517 504632
101 1 67729 12868431
121 1 3252 614544
14 1 2416 346685
102 1 906485 129325176
11 1 2758 380486
11 1 4817 664758
11 1 1417 195495
102 1 768907 109697320
125 1 21675 3023675
102 1 286013 40804616
102 1 330292 47121624
121 1 2305 457973
102 1 226651 32335460
14 1 9483 1360677
102 1 843025 120271496
11 1 8956 1235909
102 1 1112662 158739824
11 1 10385 1433210
11 1 5125 707302
102 1 834013 118985728
101 1 346077 65754620
102 1 391535 55858928
102 1 722900 103133840
102 1 325696 46465824
14 1 2033 291776
102 1 811120 115719664
125 1 17912 2543483
102 1 35971 5131727
102 1 339592 48448368
102 1 292619 41747000
102 1 9427 1344942
102 1 819554 116923048
102 1 300240 42834224
11 1 3245 447847
102 1 770939 109987376
125 1 13353 1862725
101 1 310409 58977728
102 1 1055252 150549344
11 1 2723 375865
102 1 371146 52950152
14 1 1529 219436
102 1 1097746 156611792
102 1 166946 23817664
14 1 201 28752
101 1 295587 56161456
102 1 183514 26181280
102 1 768109 109583528
102 1 670520 95660920
11 1 9616 1326929
14 1 9704 1392504
125 1 26658 3718736
11 1 7485 1032925
102 1 1005332 143427408
14 1 8448 1212255
102 1 682262 97336032
125 1 23761 3314652
11 1 10667 1471991
102 1 813953 116123896
11 1 8299 1145170
11 1 4922 679331
101 1 298825 56776748
101 1 145943 27729110
11 1 5864 809238
14 1 8921 1280182
111 1 925 163389
125 1 14993 2091497
102 1 42039 5997546
11 1 9046 1248361
102 1 29213 4167782
11 1 7497 1034573
14 1 8984 1289174
125 1 655 91234
102 1 206474 29456948
11 1 1962 270753
102 1 617526 88100376
102 1 265037 37812052
102 1 305521 43587600
11 1 7594 1047864
101 1 254953 48440992
111 1 15050 2658796
102 1 7703 1099025
127 1 1197 236572
11 1 6830 942517
121 1 1059 210493
101 1 216443 41124032
102 1 1003106 143109840
11 1 7958 1098194
102 1 631967 90160664
11 1 814 112327
102 1 59509 8489998
102 1 758519 108215408
102 1 9775 1394494
11 1 5758 794574
102 1 566665 80844192
14 1 6583 944533
11 1 5407 746069
101 1 164003 31160478
102 1 611294 87211344
11 1 5098 703556
121 1 984 185859
102 1 416401 59406484
11 1 10598 1462586
127 1 782 154610
102 1 478865 68318024
102 1 1018591 145318864
11 1 3275 451991
101 1 157868 29994828
102 1 1104922 157635552
102 1 753092 107441208
14 1 2052 294419
102 1 138541 19765148
14 1 953 136639
125 1 10350 1469688
102 1 169057 24118672
102 1 676345 96491880
102 1 799115 114007136
102 1 769142 109730992
102 1 1033817 147491248
14 1 657 94250
101 1 79155 15039318
101 1 117190 22266094
102 1 167311 23869664
14 1 2341 335879
102 1 500984 71473768
102 1 165549 23618312
102 1 42809 6107385
102 1 269040 38383024
11 1 2152 296900
101 1 201760 38334248
11 1 5788 798624
14 1 6914 992135
11 1 1373 189429
125 1 26261 3663425
125 1 22447 3131316
102 1 228997 32670228
102 1 906587 129339848
102 1 449509 64129976
11 1 9817 1354686
102 1 626480 89377840
102 1 963760 137496336
102 1 795998 113562312
125 1 9447 1341418
102 1 593886 84727728
11 1 6350 876419
102 1 931477 132890624
14 1 3122 447952
102 1 103844 14815084
14 1 5385 772651
101 1 283316 53830016
102 1 132818 18948772
102 1 1040402 148430656
125 1 21021 2932311
11 1 5789 798969
127 1 1029 203327
102 1 696677 99392520
102 1 896063 127838312
102 1 531837 75875392
102 1 733690 104673056
101 1 29581 5620307
102 1 106330 15169677
102 1 1024651 146183424
101 1 269787 51259496
101 1 233037 44276964
