mc run lumi evt
12 1 6332 759828
110 1 431561 177371264
12 1 9903 1188254
125 1 6487 904957
102 1 687029 98016112
13 1 5647 781075
111 1 27403 4256509
13 1 10069 1392763
12 1 1573 188644
107 1 189686 30096836
102 1 821900 117257832
14 1 1211 173766
125 1 22780 3177806
107 1 332885 52817816
13 1 913 126236
110 1 348666 143301568
11 1 7796 1075933
102 1 351151 50097460
110 1 442899 182031424
102 1 837694 119510976
12 1 8951 1074121
13 1 9545 1320344
12 1 9579 1149382
11 1 785 108330
12 1 11237 1348450
125 1 7332 1022778
13 1 7933 1097368
12 1 5809 697035
12 1 8375 1004941
13 1 5695 787697
110 1 426586 175326544
11 1 3583 494324
102 1 460069 65636464
110 1 252172 103642328
110 1 252204 103655536
11 1 431 59551
111 1 18889 2933980
11 1 6184 853307
13 1 1810 250364
12 1 4918 590135
106 1 62016 10527174
11 1 9236 1274521
105 1 41886 6659845
104 1 39041 7222476
13 1 2470 341742
11 1 4261 587947
110 1 346940 142591968
125 1 19691 2746826
102 1 986792 140782432
14 1 1833 263016
12 1 3367 404075
123 1 11915 3693636
11 1 1195 164969
125 1 12935 1804318
105 1 36655 5754883
11 1 7406 1022023
13 1 5600 774789
13 1 1219 168522
11 1 9929 1370173
14 1 2859 410215
105 1 185762 29164696
125 1 13737 1916365
14 1 2820 404586
108 1 330428 129362408
125 1 12315 1717997
12 1 1889 226654
110 1 189335 77816656
14 1 8467 1214961
125 1 13153 1834799
13 1 2512 347373
110 1 92703 38100564
12 1 1603 192285
12 1 7637 916517
127 1 984 194556
125 1 16851 2350670
11 1 7745 1068873
13 1 4466 617767
12 1 905 108552
102 1 72590 10356202
13 1 10325 1428301
11 1 5657 780637
12 1 10687 1282482
11 1 4252 586760
12 1 661 79256
14 1 2073 297396
13 1 7379 1020855
12 1 10843 1301185
125 1 2065 288038
111 1 823 145363
102 1 196171 27987040
12 1 1387 166515
125 1 4988 695822
110 1 330631 135889008
11 1 83 11489
13 1 6893 953564
110 1 98628 40535760
14 1 3987 572167
14 1 2209 316960
12 1 4291 514890
125 1 16321 2276702
108 1 281038 110026272
104 1 38699 7159259
13 1 3563 492931
13 1 1144 158185
107 1 106678 16926130
102 1 728857 103983632
14 1 7513 1077979
12 1 6137 736519
110 1 49134 20194020
108 1 47560 18619580
12 1 6786 814296
12 1 1001 120074
14 1 5997 860473
13 1 7062 976910
102 1 833741 118947152
14 1 3097 444287
102 1 586703 83703000
102 1 703445 100358112
12 1 2903 348328
11 1 2083 287367
12 1 4101 492115
125 1 5648 787895
110 1 399143 164047408
125 1 373 52065
13 1 1726 238787
13 1 2741 379197
11 1 376 51915
125 1 13096 1826837
125 1 16443 2293826
107 1 236719 37559376
125 1 24857 3529574
12 1 5983 717933
11 1 5171 713612
102 1 43883 6260658
14 1 2535 363823
125 1 14605 2037346
12 1 2121 254481
110 1 420483 172818432
125 1 3736 521120
14 1 5445 781229
14 1 9820 1409155
13 1 4538 627753
11 1 7184 991441
111 1 22114 3906704
11 1 7363 1016073
125 1 12483 1741241
14 1 2155 309112
110 1 32848 13500325
11 1 5641 778399
106 1 75596 12832344
125 1 9966 1390241
125 1 12340 1721363
110 1 232583 95591304
127 1 439 86760
102 1 10574 1508489
105 1 121470 19313688
102 1 508528 72550048
125 1 11077 1545152
11 1 5840 805939
125 1 27633 3854821
107 1 333554 52923952
110 1 33831 13904348
11 1 5992 826931
13 1 8578 1186668
125 1 549 76600
11 1 328 45319
12 1 446 53494
107 1 225298 35747240
11 1 2662 367363
101 1 325661 61875576
104 1 77069 14257605
110 1 36357 14942462
11 1 197 27128
13 1 7045 974506
11 1 7907 1091161
106 1 113002 19181968
13 1 2294 317394
102 1 946758 135070800
11 1 4472 617199
12 1 9909 1189102
13 1 9566 1323418
11 1 3395 468551
110 1 347301 142740688
14 1 2103 301765
14 1 1375 197318
11 1 3578 493850
111 1 5269 1012439
111 1 64273 12255811
12 1 889 106669
125 1 13985 1950849
125 1 11579 1615163
11 1 2350 324176
12 1 6169 740238
111 1 9406 1461107
102 1 1080166 154103568
14 1 6306 904833
105 1 7592 1207113
102 1 1097975 156644448
11 1 1088 150205
110 1 350319 143980976
105 1 153083 24340188
102 1 1097527 156580432
14 1 7722 1108103
12 1 4159 499100
110 1 325516 133787008
108 1 225851 88420552
125 1 16673 2325854
125 1 292 40701
125 1 13651 1904357
125 1 28505 3976364
11 1 3680 507888
102 1 1095419 156279856
108 1 72043 28204766
111 1 16052 2493308
125 1 25107 3502456
12 1 2850 341982
14 1 5290 759061
102 1 746009 106430616
110 1 462043 189899424
12 1 1880 225598
110 1 327137 134453056
121 1 1296 257529
101 1 41711 7924956
121 1 511 101655
14 1 4883 700736
110 1 341852 140500992
127 1 211 41587
13 1 1313 181677
107 1 270913 42984828
14 1 1369 196495
12 1 3510 421174
110 1 153509 63092192
11 1 1250 172569
121 1 8716 1647226
102 1 191588 27333144
101 1 152193 28916680
101 1 210891 40069292
11 1 5795 799726
13 1 8230 1138391
106 1 171823 29954364
125 1 13781 1922444
11 1 10783 1487940
127 1 936 185038
127 1 1213 239826
110 1 193801 79651992
11 1 3982 549491
13 1 6620 915748
104 1 52454 9703857
13 1 9949 1376193
110 1 30400 12494292
106 1 45978 8015453
110 1 381325 156724176
110 1 473541 194625248
14 1 674 96714
110 1 370974 152470096
11 1 5466 754306
11 1 7796 1075840
110 1 114557 47082792
13 1 1912 264536
12 1 9721 1166546
102 1 290881 41498888
12 1 459 54974
125 1 27206 3795170
108 1 28942 11330651
12 1 4423 530753
13 1 10024 1386668
125 1 11817 1648455
11 1 3857 532332
12 1 5729 687514
101 1 277535 52731656
125 1 12933 1804174
104 1 117112 21665592
13 1 1411 195156
14 1 4419 633991
111 1 89516 17202016
125 1 14316 1997024
12 1 1139 136674
13 1 5531 765088
14 1 8977 1288149
13 1 3284 454256
127 1 1011 199867
102 1 1108229 158107296
108 1 58462 22887676
13 1 712 98365
108 1 36231 14184147
12 1 4063 487581
13 1 9836 1360674
14 1 9935 1425531
125 1 11159 1556627
125 1 18667 2603956
102 1 554500 79108584
110 1 324353 133309024
110 1 279799 114997008
13 1 6047 836453
127 1 478 94453
125 1 20211 2819473
102 1 351298 50118520
13 1 2648 366298
102 1 111001 15836039
11 1 7222 996669
101 1 371404 70566600
13 1 8633 1194253
125 1 13553 1890518
11 1 1465 202108
14 1 892 127961
13 1 5303 733572
108 1 313554 122756248
13 1 7327 1013551
127 1 594 117372
105 1 76078 11944238
13 1 803 111046
127 1 1219 240914
102 1 349810 49906124
12 1 4673 560705
102 1 704576 100519464
102 1 357313 50976704
12 1 2803 336311
102 1 407674 58161436
110 1 64287 26421628
14 1 2233 320297
11 1 6686 922712
102 1 730674 104242816
13 1 409 56631
125 1 6047 843525
11 1 1595 220128
111 1 574 101240
12 1 9357 1122789
11 1 1556 214838
125 1 6795 947930
12 1 2711 325226
110 1 404189 166121680
13 1 3139 434206
12 1 6005 720670
12 1 6979 837463
12 1 4093 491234
105 1 108049 17179664
13 1 4000 553221
102 1 321713 45897664
12 1 5096 611494
13 1 5786 800372
12 1 10467 1256107
11 1 8828 1218249
12 1 3085 370154
12 1 11825 1418997
11 1 7819 1079020
14 1 4228 606683
102 1 927250 132287672
102 1 438824 62605552
12 1 9835 1180119
106 1 117245 19902212
12 1 2163 259458
125 1 14424 2012124
125 1 22635 3157576
13 1 4181 578298
13 1 6871 950519
127 1 154 30446
106 1 170805 28994082
108 1 73622 28822834
12 1 6448 773730
11 1 1040 143628
110 1 289709 119070224
110 1 429498 176523616
110 1 436141 179253600
13 1 10624 1469683
125 1 6426 912411
110 1 27703 11385923
11 1 9236 1274503
11 1 4637 639958
12 1 1859 223036
111 1 35593 6287993
125 1 28467 3971068
123 1 11210 3474874
13 1 1157 160081
13 1 4516 624616
106 1 87957 14930650
110 1 476006 195638352
12 1 947 113592
14 1 4958 711432
110 1 32494 13354972
108 1 257765 100915000
11 1 8363 1154145
12 1 11607 1392774
125 1 12297 1715375
108 1 123011 48158608
12 1 9890 1186762
110 1 198803 81707744
14 1 7072 1014828
14 1 5295 759736
110 1 438941 180404672
102 1 1007969 143803616
13 1 10774 1490349
107 1 129487 20545120
101 1 374284 71113960
111 1 29200 5158492
102 1 781705 111523120
110 1 86213 35433532
125 1 11295 1575713
101 1 48383 9192712
14 1 7917 1136081
102 1 614222 87628984
14 1 9751 1399313
110 1 199552 82015760
110 1 393462 161712544
12 1 4181 501640
101 1 331791 63040244
14 1 3700 530902
13 1 7034 972961
11 1 2333 322050
106 1 934 158423
125 1 16107 2246823
108 1 93809 36726040
125 1 12269 1711415
110 1 368864 151602960
111 1 9547 1686606
125 1 24240 3381457
101 1 42135 8005666
110 1 183038 75228512
125 1 24010 3349376
13 1 4064 562237
13 1 3719 514492
125 1 6145 857222
13 1 484 67001
123 1 6829 2116717
13 1 5743 794488
101 1 188377 35791540
106 1 42334 7186237
111 1 28417 4413953
11 1 9589 1323237
14 1 2611 374542
127 1 992 196082
102 1 350198 49961572
13 1 9896 1368975
13 1 6557 907080
125 1 15653 2183625
12 1 8271 992535
14 1 864 123944
110 1 128591 52850524
125 1 11836 1651115
12 1 9715 1165876
121 1 5374 1015527
11 1 3493 482034
109 1 28579 4865658
125 1 16957 2365401
102 1 435968 62198156
13 1 3901 539698
13 1 4579 633478
13 1 9302 1286821
12 1 1501 180119
12 1 1730 207596
125 1 22745 3172851
110 1 276009 113439448
13 1 5102 705724
11 1 6961 960602
111 1 17745 2756387
13 1 10273 1421116
102 1 81437 11618264
14 1 4382 628797
110 1 384401 157988704
110 1 310047 127429248
102 1 554096 79051072
125 1 11740 1637682
110 1 362033 148795216
125 1 25338 3534618
106 1 12343 2095194
13 1 7669 1060753
11 1 9229 1273622
110 1 173147 71163184
111 1 91308 17546280
102 1 849838 121243552
110 1 126129 51838820
11 1 686 94722
14 1 387 55541
14 1 3368 483298
11 1 1751 241612
11 1 4055 559690
110 1 140130 57593416
13 1 10045 1389562
110 1 168741 69352376
110 1 358840 147483024
11 1 241 33219
110 1 13201 5425259
11 1 4030 556142
12 1 7497 899607
12 1 5155 618572
102 1 766540 109359584
102 1 960320 137005696
11 1 8839 1219707
14 1 2633 377787
13 1 3536 489220
11 1 1747 241023
110 1 227781 93617656
11 1 2590 357439
125 1 5056 705253
105 1 151816 24138644
125 1 24919 3476091
110 1 37654 15475607
110 1 126600 52032600
106 1 151158 25658956
11 1 1381 190600
107 1 243518 38638200
110 1 178315 73287176
102 1 337743 48184664
110 1 300226 123392624
13 1 4118 569758
111 1 35759 5554468
110 1 26341 10826140
13 1 5594 773853
13 1 805 111234
11 1 9526 1314646
105 1 75079 11787460
108 1 133890 52417832
11 1 4180 576784
102 1 407840 58185272
110 1 431398 177304256
108 1 273584 107108008
102 1 98318 14026648
11 1 2311 318800
110 1 267259 109843320
110 1 53738 22086056
105 1 38096 6057309
11 1 7363 1016025
102 1 503740 71866864
14 1 4393 630374
106 1 67069 11692332
11 1 10235 1412425
111 1 51090 9742073
12 1 3111 373397
101 1 37221 7071884
102 1 391702 55882852
11 1 5884 811865
14 1 3459 496225
14 1 6624 950463
12 1 3914 469648
14 1 2033 291657
101 1 209152 39738728
121 1 3590 713176
110 1 217146 89246664
125 1 9711 1354551
111 1 20430 3609207
13 1 7160 990480
12 1 2582 309818
108 1 137791 53945056
14 1 2881 413350
12 1 10421 1250513
12 1 5453 654381
110 1 362279 148896592
127 1 309 61020
13 1 5806 803153
11 1 5092 702753
108 1 192825 75490744
13 1 1801 249037
101 1 140768 26745808
14 1 5949 853583
14 1 4644 666344
14 1 7415 1063989
13 1 5581 772078
110 1 194492 79936152
14 1 3326 477274
12 1 8499 1019897
13 1 5473 757038
110 1 387675 159334096
110 1 52536 21592090
102 1 697453 99503232
12 1 10681 1281711
110 1 303368 124683960
125 1 25397 3542828
125 1 27276 3804935
125 1 8075 1126429
125 1 26411 3684342
12 1 10273 1232671
13 1 1886 261010
13 1 2981 412430
11 1 4526 624614
110 1 420033 172633168
110 1 141907 58323612
12 1 11475 1376972
125 1 15408 2149368
12 1 2699 323763
12 1 6751 810021
11 1 6749 931485
14 1 5158 740089
14 1 5478 786034
11 1 4236 584558
101 1 63013 11972301
125 1 15073 2102584
13 1 5522 763891
12 1 8644 1037280
11 1 1877 259065
13 1 10247 1417436
125 1 17553 2448563
125 1 25069 3497101
13 1 6058 838080
11 1 2947 406637
11 1 1033 142529
125 1 13537 1888300
105 1 124251 19507388
102 1 855920 122111336
102 1 264788 37776496
111 1 300297 57707072
13 1 6521 902080
13 1 9275 1283068
107 1 333398 52899228
11 1 4748 655340
125 1 22261 3105295
13 1 10336 1429790
110 1 15972 6564343
105 1 35873 5631961
11 1 10736 1481683
13 1 5357 741043
11 1 2986 411956
13 1 8254 1141770
101 1 10395 1975062
102 1 64387 9185840
13 1 4571 632397
13 1 4489 620943
12 1 7237 868508
13 1 2471 341839
111 1 7358 1142859
14 1 253 36281
110 1 395097 162384832
105 1 60442 9489452
11 1 9668 1334201
11 1 1193 164606
11 1 4499 620821
11 1 3643 502739
12 1 4511 541360
110 1 388150 159529440
14 1 9381 1346081
11 1 3839 529720
12 1 2889 346719
13 1 8662 1198182
13 1 875 120987
12 1 9643 1157152
110 1 377425 155121552
125 1 26125 3644479
12 1 1159 139130
13 1 6253 864913
11 1 8704 1201181
11 1 2765 381559
14 1 10056 1443036
11 1 3707 511649
12 1 8845 1061329
12 1 5305 636587
12 1 2889 346706
11 1 1886 260281
107 1 204029 32372500
12 1 3319 398234
11 1 5812 802023
102 1 849793 121237032
110 1 146760 60318272
11 1 6496 896444
125 1 10235 1427656
11 1 8653 1194064
13 1 9710 1343216
107 1 218741 34706960
110 1 224546 92288096
102 1 727489 103788480
125 1 23528 3282078
14 1 6169 885302
12 1 9091 1090997
125 1 1909 266258
11 1 1544 213191
102 1 496889 70889440
13 1 3119 431440
102 1 123343 17596992
101 1 139037 26417076
111 1 32658 6275901
14 1 339 48558
125 1 12063 1682773
12 1 2865 343803
14 1 3351 480889
12 1 4505 540574
127 1 778 153651
125 1 12957 1807416
107 1 118918 18868304
110 1 343110 141018064
104 1 8438 1560993
105 1 75623 12024115
11 1 9047 1248477
14 1 3201 459329
110 1 107860 44330236
125 1 18657 2602698
125 1 3079 429579
104 1 144970 26819450
110 1 243808 100204688
121 1 1253 248967
108 1 316844 124044248
11 1 9755 1346308
14 1 6407 919380
13 1 4978 688682
11 1 3910 539453
12 1 2211 265328
125 1 19936 2781014
110 1 96324 39588872
12 1 11941 1432862
102 1 46561 6642581
12 1 9787 1174419
11 1 9301 1283527
12 1 6651 798037
11 1 6862 946875
110 1 251309 103287800
11 1 2987 412204
102 1 882437 125894376
125 1 6825 952142
110 1 416977 171377440
14 1 4789 687157
11 1 4636 639748
14 1 1593 228454
101 1 39824 7566409
12 1 3405 408529
14 1 2723 390767
14 1 9097 1305350
12 1 7753 930400
107 1 242591 38491084
110 1 357062 146752416
110 1 457986 188231888
110 1 93264 38331428
13 1 4541 628102
125 1 9145 1275624
12 1 1634 196054
125 1 15147 2112950
102 1 737389 105200800
11 1 7000 966054
105 1 153105 24037426
12 1 2271 272403
11 1 10067 1389208
127 1 853 168553
14 1 3259 467681
127 1 628 124001
125 1 17661 2463757
108 1 270121 105752048
14 1 5093 730800
101 1 398847 75780912
12 1 7785 934137
11 1 8531 1177208
105 1 123050 19564936
110 1 465189 191192288
11 1 7298 1007193
13 1 2342 324053
110 1 369790 151983680
12 1 6982 837829
110 1 340829 140080560
102 1 226972 32381244
102 1 982843 140218816
110 1 75029 30836728
125 1 7499 1046059
13 1 5996 829463
125 1 24211 3377394
110 1 106869 43922888
110 1 147296 60538472
110 1 91573 37636280
12 1 3793 455148
13 1 661 91346
14 1 2827 405635
127 1 870 171968
14 1 5567 798730
125 1 1852 258346
13 1 5731 792651
12 1 10749 1289769
11 1 9344 1289547
125 1 5840 829280
127 1 767 151534
125 1 12013 1675830
11 1 5821 803328
13 1 4442 614553
11 1 8786 1212567
12 1 2307 276843
14 1 7523 1079552
110 1 194931 80116336
107 1 267685 42472728
110 1 175769 72241048
110 1 399517 164201168
11 1 7001 966144
110 1 28123 11558228
102 1 330758 47188224
12 1 8369 1004218
11 1 9197 1269220
110 1 400155 164463328
102 1 968740 138206768
12 1 6899 827955
110 1 285487 117334864
102 1 832456 118763648
110 1 65857 27066820
11 1 2857 394141
12 1 6396 767489
110 1 435141 178842544
11 1 10447 1441653
12 1 2315 277877
13 1 5105 706311
14 1 8363 1199972
109 1 53955 9185839
14 1 9256 1328213
14 1 8355 1198993
111 1 31589 4906893
125 1 17403 2427596
110 1 476921 196014336
110 1 414622 170409264
123 1 5204 1613118
12 1 4023 482824
11 1 3892 537084
105 1 32306 5136725
125 1 15215 2122448
125 1 15992 2230840
110 1 465712 191407328
125 1 5279 736297
110 1 193904 79694528
125 1 9292 1296168
13 1 4657 644129
102 1 638114 91037704
12 1 545 65356
110 1 342136 140617488
121 1 1474 292936
12 1 5243 629239
108 1 76942 30122732
125 1 11963 1668851
110 1 212699 87419088
11 1 3733 515043
11 1 5681 784035
101 1 153975 29255234
11 1 7109 980976
14 1 9910 1422045
12 1 10290 1234788
110 1 61075 25101552
12 1 3253 390246
102 1 216695 30915088
11 1 7238 998850
13 1 1609 222532
102 1 164185 23423634
14 1 3227 463126
11 1 10789 1488844
102 1 766613 109370064
102 1 596465 85095608
14 1 7608 1091728
12 1 3009 361129
13 1 6460 893638
14 1 10339 1483517
111 1 159722 30693216
14 1 5367 770061
11 1 9989 1378551
11 1 6791 937186
102 1 536246 76504520
13 1 7102 982434
125 1 26113 3642683
102 1 905135 129132688
11 1 2714 374643
102 1 842648 120217840
125 1 26563 3705426
14 1 5197 745634
13 1 7394 1022867
13 1 5906 817000
111 1 311260 59813688
11 1 2774 382781
101 1 189112 35931152
121 1 3691 733383
12 1 8551 1026103
102 1 479534 68413504
12 1 7595 911286
102 1 604147 86191584
125 1 21463 2993953
13 1 9410 1301684
106 1 42392 7390346
104 1 147153 27223140
106 1 112201 19046048
125 1 3171 442365
111 1 8222 1452411
102 1 200661 28627628
125 1 27459 3830508
11 1 9439 1302605
110 1 36988 15201725
12 1 4373 524791
111 1 346794 66642384
110 1 37406 15373813
11 1 3805 525054
127 1 700 138282
14 1 3452 495344
12 1 9020 1082397
11 1 3073 424100
13 1 2405 332768
13 1 9193 1271611
13 1 10478 1449510
107 1 29968 4754951
13 1 4520 625362
110 1 358605 147386464
14 1 9567 1372817
12 1 11712 1405426
11 1 5590 771397
108 1 217621 85198368
11 1 1105 152472
110 1 34209 14059591
111 1 30820 5444696
14 1 668 95852
14 1 7239 1038848
14 1 6614 949086
14 1 6463 927333
102 1 910154 129848688
102 1 192418 27451568
111 1 7843 1385551
102 1 61096 8716238
11 1 8867 1223734
125 1 21402 2985513
111 1 211376 40619312
125 1 27957 3969894
107 1 324766 51529544
102 1 224298 31999830
125 1 17661 2463609
13 1 1851 256045
102 1 705014 100582048
125 1 13304 1855850
102 1 1049583 149740496
13 1 7928 1096821
14 1 2487 356914
12 1 5409 649152
110 1 362704 149071056
11 1 9493 1309976
12 1 810 97171
14 1 2053 294599
110 1 375103 154167120
125 1 14953 2085918
12 1 10765 1291877
125 1 22773 3176698
108 1 257838 100943432
13 1 544 75189
11 1 4648 641434
13 1 5398 746754
102 1 111478 15904148
13 1 7210 997311
102 1 1023979 146087600
14 1 3487 500339
105 1 57693 9057840
110 1 16726 6874348
14 1 2178 312511
11 1 1892 261132
12 1 87 10442
12 1 4879 585362
125 1 301 41859
102 1 569746 81283752
110 1 231205 95025152
106 1 27560 4678238
107 1 278072 44120776
125 1 19496 2719636
12 1 6955 834510
110 1 392377 161266720
12 1 10845 1301449
110 1 184553 75851216
14 1 2387 342567
110 1 14936 6138593
125 1 12623 1792390
12 1 2447 293661
11 1 4985 687917
102 1 751931 107275600
12 1 10479 1257370
110 1 72739 29895410
108 1 78889 30884684
14 1 107 15306
110 1 171680 70560072
11 1 2468 340621
12 1 8863 1063523
110 1 169138 69515520
107 1 196835 31231156
107 1 171843 27265738
13 1 928 128423
111 1 176181 33594880
110 1 427820 175833680
125 1 2307 321729
13 1 6133 848283
110 1 351335 144398672
14 1 2778 398602
14 1 3653 524253
102 1 749639 106948528
102 1 1021910 145792432
14 1 8833 1267414
121 1 1938 366280
14 1 563 80829
125 1 12247 1708408
102 1 109124 15568303
110 1 428524 176123312
11 1 2936 405226
125 1 4858 677650
102 1 37070 5288754
12 1 6557 786824
13 1 10127 1400928
110 1 130443 53611740
106 1 128730 21851784
11 1 10020 1382756
11 1 5588 771222
110 1 232921 95730392
125 1 17044 2377624
11 1 10478 1445889
13 1 4325 598378
13 1 8825 1220799
125 1 21993 3067934
108 1 225377 88235136
125 1 16092 2244826
12 1 11602 1392219
110 1 370806 152400976
102 1 590741 84279056
104 1 153559 28408456
11 1 409 56428
102 1 369853 52765596
125 1 1560 217559
102 1 279695 39903136
108 1 309223 121060760
110 1 246927 101486808
12 1 11385 1366262
12 1 7337 880428
111 1 356901 68584528
11 1 6950 959046
13 1 2257 312129
101 1 366963 69722856
110 1 187835 77200048
125 1 12925 1802977
102 1 979180 139696256
12 1 1465 175764
111 1 4117 727339
