mc run lumi evt
101 1 292609 55595520
101 1 407008 77331448
101 1 12685 2410085
101 1 125749 23892244
101 1 237671 45157408
101 1 62219 11821513
103 1 85028 13621409
4 1 1956 333394
101 1 191851 36451696
101 1 93685 17800072
101 1 263472 50059632
101 1 306001 58140012
101 1 345397 65625244
101 1 376916 71613904
5 1 1133 200519
3 1 13853 1475291
101 1 117843 22390176
109 1 51547 8775797
103 1 484749 77656864
103 1 467782 74938640
101 1 25846 4910633
101 1 105892 20119430
101 1 232535 44181504
101 1 139037 26416948
101 1 93074 17683894
101 1 209046 39718684
4 1 8437 1438425
101 1 37561 7136600
101 1 253183 48104632
101 1 389819 74065616
101 1 391587 74401392
101 1 250903 47671400
101 1 419908 79782400
103 1 135213 21661170
101 1 176338 33504100
101 1 215894 41019792
101 1 327827 62287124
1 1 656 119661
5 1 3457 611727
101 1 187604 35644676
4 1 7567 1290034
101 1 69417 13189150
101 1 214252 40707736
125 1 329 46698
101 1 385417 73229240
101 1 335095 63667992
103 1 219872 35223528
101 1 286617 54457224
101 1 259619 49327472
103 1 268694 43044916
101 1 173141 32896650
101 1 242626 46098924
101 1 387437 73612936
101 1 69625 13228576
1 1 1024 186766
125 1 20255 2825461
101 1 120692 22931456
101 1 358955 68201408
4 1 3884 662137
4 1 5314 905942
101 1 393473 74759880
103 1 351694 56341360
101 1 97723 18567312
101 1 398418 75699408
101 1 2741 520770
101 1 180074 34213988
2 1 6827 733834
101 1 296687 56370536
101 1 107811 20483998
101 1 280443 53284012
1 1 4049 738867
103 1 71267 11416857
3 1 10897 1160477
1 1 7523 1372833
101 1 105126 19973856
101 1 163264 31020178
101 1 306437 58223032
101 1 36506 6935966
101 1 315033 59856248
101 1 164429 31241556
101 1 323282 61423572
3 1 6307 671764
101 1 72741 13820775
101 1 283037 53776972
101 1 372644 70802352
101 1 418344 79485248
101 1 415825 79006568
101 1 8234 1564432
103 1 69307 11102930
101 1 197183 37464668
101 1 49826 9466841
3 1 757 80579
101 1 335049 63659232
101 1 28875 5486158
101 1 401614 76306592
4 1 7038 1199906
101 1 86431 16421835
101 1 199407 37887216
101 1 241016 45792992
3 1 1395 148529
101 1 360175 68433240
103 1 304199 48732756
101 1 232146 44107720
125 1 4533 643616
101 1 262078 49794848
103 1 121622 19483858
101 1 57878 10996777
101 1 365821 69505832
101 1 348142 66146888
101 1 411387 78163552
101 1 195254 37098216
101 1 396662 75365640
101 1 367092 69747472
103 1 107973 17297196
101 1 401875 76356064
101 1 276392 52514360
101 1 317068 60242860
101 1 27335 5193567
1 1 5785 1055688
101 1 32422 6160114
103 1 419428 67192376
101 1 420400 79875880
5 1 6524 1154730
101 1 285412 54228288
101 1 285267 54200600
5 1 4636 820522
101 1 145915 27723672
101 1 268106 50940056
101 1 382630 72699568
101 1 205028 38955240
101 1 319753 60753000
101 1 6020 1143816
101 1 123196 23407174
101 1 311806 59243000
101 1 44827 8517026
101 1 164253 31207956
101 1 380707 72334304
101 1 226186 42975376
101 1 357183 67864760
5 1 2335 413289
101 1 132889 25248804
101 1 239442 45493948
101 1 361422 68670144
101 1 411610 78205832
101 1 1722 327108
101 1 101881 19357284
101 1 82050 15589408
101 1 377553 71735056
101 1 85184 16184813
101 1 413953 78650960
101 1 322314 61239656
101 1 314507 59756296
109 1 61716 10507070
101 1 214196 40697156
101 1 125883 23917692
101 1 75301 14307094
101 1 217131 41254856
101 1 362071 68793472
101 1 310198 58937596
2 1 7673 824853
125 1 17383 2468324
101 1 236459 44927208
101 1 226775 43087256
101 1 271739 51630376
3 1 13373 1424160
101 1 345843 65710124
5 1 2456 434699
101 1 370613 70416448
102 1 323069 46091136
101 1 89381 16982310
101 1 85358 16218010
101 1 103058 19580960
101 1 319094 60627808
101 1 143523 27269208
101 1 161917 30764084
101 1 49870 9475335
101 1 127400 24205882
101 1 228636 43440736
101 1 310126 58923784
101 1 165542 31452950
101 1 272739 51820304
101 1 14083 2675650
101 1 142456 27066506
4 1 1881 320685
101 1 328383 62392696
101 1 165770 31496254
101 1 306258 58188916
103 1 296011 47420836
101 1 210083 39915712
101 1 377917 71804176
101 1 326895 62109944
101 1 100682 19129574
103 1 207697 33272956
101 1 1794 340765
101 1 283644 53892224
101 1 218432 41502084
101 1 17883 3397618
2 1 9289 998525
101 1 208215 39560880
1 1 6592 1202894
101 1 96053 18249956
103 1 280382 44917080
101 1 173086 32886368
121 1 10170 1922041
101 1 284475 54050168
101 1 210072 39913648
101 1 86153 16368948
101 1 326218 61981328
101 1 254592 48372372
101 1 65863 12513978
101 1 162982 30966436
101 1 52372 9950526
101 1 103869 19735136
101 1 41176 7823293
101 1 350961 66682548
101 1 120851 22961620
101 1 129350 24576516
101 1 157444 29914236
101 1 278906 52992076
101 1 364814 69314656
101 1 51929 9866467
5 1 4733 837578
4 1 1413 240791
101 1 120254 22848218
101 1 2078 394673
5 1 1957 346265
103 1 7709 1235020
101 1 377566 71737552
5 1 4296 760392
101 1 162511 30877084
1 1 4613 841814
2 1 3973 427020
102 1 349156 49812872
101 1 203309 38628608
101 1 166327 31602036
101 1 272397 51755344
101 1 144614 27476592
101 1 318977 60605568
3 1 7563 805389
101 1 69303 13167579
101 1 106320 20200702
101 1 201481 38281212
101 1 176420 33519668
101 1 259454 49296228
101 1 267514 50827508
103 1 187543 30044476
101 1 118893 22589656
101 1 169058 32120922
101 1 380200 72238024
101 1 37636 7150685
101 1 173053 32879974
101 1 371242 70535864
1 1 3660 667933
101 1 136907 26012240
103 1 32722 5242048
101 1 70258 13348935
101 1 350202 66538276
5 1 1223 216407
101 1 400738 76140224
101 1 196024 37244532
101 1 314793 59810504
101 1 235781 44798312
101 1 51953 9871108
101 1 294719 55996572
101 1 347426 66010884
101 1 404034 76766424
101 1 209806 39863176
103 1 337568 54078496
101 1 20953 3981022
5 1 750 132627
101 1 145561 27656440
103 1 468543 75060648
101 1 390561 74206504
103 1 101483 16257693
121 1 7022 1327080
101 1 158522 30119118
101 1 231500 43984860
101 1 308451 58605532
101 1 412167 78311576
101 1 6563 1246859
101 1 397603 75544536
5 1 8125 1438066
101 1 174935 33237520
101 1 170892 32469470
101 1 46360 8808413
101 1 44603 8474547
5 1 2338 413677
101 1 397546 75533736
101 1 419832 79767944
101 1 34284 6513865
101 1 60792 11550456
101 1 234766 44605496
101 1 358060 68031320
101 1 410899 78070736
101 1 74898 14230510
101 1 316858 60202884
101 1 263329 50032332
101 1 77660 14755230
101 1 380633 72320192
103 1 190701 30550280
103 1 164282 26317904
101 1 299172 56842560
101 1 155371 29520440
101 1 71692 13621434
101 1 285715 54285852
101 1 38600 7333963
101 1 131457 24976754
125 1 19584 2780897
101 1 414775 78807240
101 1 45074 8564001
101 1 266965 50723256
101 1 325245 61796384
101 1 171085 32506080
101 1 357373 67900712
101 1 393170 74702136
5 1 7920 1401733
101 1 418047 79428936
101 1 79811 15164046
4 1 67 11299
101 1 210104 39919780
101 1 36111 6861085
101 1 294700 55992888
101 1 270445 51384552
101 1 168079 31934970
101 1 177776 33777392
101 1 314086 59676224
101 1 234823 44616212
3 1 561 59660
101 1 208844 39680212
101 1 182960 34762360
101 1 129809 24663748
101 1 104329 19822512
101 1 159926 30385928
101 1 294133 55885144
101 1 365776 69497376
103 1 406808 65170600
101 1 87104 16549598
3 1 10101 1075700
103 1 325622 52164548
101 1 150712 28635304
101 1 382843 72740000
101 1 201086 38206312
101 1 400656 76124560
101 1 229233 43554140
101 1 93308 17728390
5 1 5406 956777
101 1 320403 60876416
4 1 6271 1069208
101 1 150713 28635346
101 1 328180 62354144
101 1 113883 21637674
101 1 281155 53419456
101 1 14143 2687093
1 1 202 36812
101 1 420498 79894504
101 1 215311 40909084
101 1 299164 56841164
101 1 223994 42558808
101 1 281186 53425176
101 1 26704 5073736
101 1 172621 32797856
101 1 117633 22350150
101 1 130310 24758856
101 1 261644 49712304
101 1 19793 3760554
103 1 145506 23310096
101 1 80202 15238358
101 1 208093 39537600
101 1 176990 33627988
101 1 38761 7364507
101 1 45700 8682875
101 1 256336 48703864
103 1 267687 42883348
101 1 387756 73673512
3 1 13373 1424194
103 1 83594 13391871
101 1 224586 42671300
1 1 7864 1435179
101 1 237757 45173752
101 1 204770 38906304
101 1 381215 72430792
4 1 3168 540004
101 1 332923 63255220
101 1 335236 63694768
101 1 50242 9545855
101 1 343897 65340280
101 1 50916 9674034
101 1 344404 65436752
101 1 233417 44349156
109 1 59694 10162855
101 1 212637 40400952
101 1 221228 42033236
103 1 29037 4651764
101 1 132332 25142920
5 1 7235 1280498
101 1 347691 66061256
101 1 123727 23507956
101 1 23764 4515183
101 1 109111 20730928
101 1 36600 6953901
103 1 304521 48784148
101 1 95749 18192196
103 1 299128 47920400
3 1 7521 800997
101 1 378761 71964592
101 1 171244 32536334
4 1 3443 586892
101 1 296621 56357940
103 1 374624 60014904
101 1 172637 32801068
101 1 136112 25861298
101 1 127807 24283272
4 1 5958 1015774
5 1 4911 869110
101 1 393394 74744840
1 1 5192 947450
5 1 6382 1129499
103 1 440778 70612632
101 1 293971 55854320
101 1 224850 42721420
101 1 111801 21242028
101 1 273181 51904264
101 1 128521 24418924
101 1 126750 24082384
101 1 186704 35473720
101 1 90173 17132818
101 1 67567 12837545
101 1 347320 65990684
101 1 235790 44800036
101 1 294427 55941108
101 1 172132 32705076
101 1 39499 7504719
101 1 104457 19846830
101 1 78210 14859842
101 1 165091 31367116
101 1 404699 76892760
101 1 215810 41003868
101 1 367070 69743232
101 1 389398 73985632
101 1 49359 9378167
101 1 365905 69521864
2 1 6547 703775
101 1 90221 17141880
101 1 83366 15839515
101 1 213875 40636108
101 1 69839 13269374
101 1 249933 47487220
5 1 4643 821646
109 1 33548 5711525
101 1 357053 67840080
101 1 83102 15789371
101 1 99349 18876266
101 1 258160 49050384
101 1 46839 8899330
1 1 553 100757
101 1 42166 8011423
101 1 367905 69901896
101 1 256445 48724504
101 1 238229 45263432
4 1 2013 343085
101 1 146775 27887176
101 1 186360 35408384
101 1 74461 14147405
101 1 231505 43985804
103 1 64039 10259127
101 1 373447 70954928
101 1 384310 73018920
103 1 456414 73117584
101 1 262919 49954488
101 1 383968 72953848
101 1 280157 53229864
101 1 6006 1141087
101 1 219634 41730356
101 1 196467 37328696
101 1 394010 74861888
101 1 254696 48392136
101 1 320962 60982664
101 1 274547 52163876
3 1 13201 1405896
101 1 27806 5283098
101 1 278788 52969748
101 1 379975 72195104
101 1 345791 65700168
1 1 5663 1033448
101 1 256555 48745348
101 1 69879 13276884
101 1 221350 42056480
101 1 108328 20582268
101 1 39958 7592005
101 1 263019 49973604
125 1 12414 1762729
101 1 225013 42752392
101 1 254038 48267232
101 1 285408 54227504
101 1 75474 14339933
4 1 1770 301781
101 1 339700 64542992
101 1 185930 35326696
101 1 164530 31260568
101 1 397904 75601664
101 1 229019 43513520
101 1 58529 11120379
4 1 1958 333799
101 1 157906 30002106
101 1 119938 22788128
1 1 2238 408434
101 1 306528 58240272
101 1 117219 22271516
101 1 355239 67495432
101 1 333566 63377480
101 1 142407 27057256
101 1 148660 28245328
101 1 141943 26969088
101 1 88249 16767143
101 1 98865 18784348
4 1 3931 670089
101 1 194725 36997644
101 1 264697 50292420
101 1 33782 6418430
101 1 208498 39614656
101 1 90979 17285948
125 1 3026 429664
101 1 115082 21865556
101 1 189801 36062020
101 1 316655 60164488
101 1 210583 40010616
3 1 8629 918932
2 1 12983 1395636
111 1 32972 5824981
101 1 139078 26424744
101 1 125990 23938084
5 1 4124 729939
101 1 33477 6360477
101 1 322523 61279268
101 1 72527 13780038
101 1 194264 36910016
103 1 67219 10768626
101 1 68593 13032680
101 1 315713 59985504
101 1 60107 11420229
101 1 296571 56348484
101 1 84213 16000475
101 1 204005 38760848
4 1 4474 762725
5 1 4703 832387
101 1 323767 61515704
101 1 291963 55472936
101 1 125001 23750052
101 1 100613 19116360
101 1 200921 38174976
101 1 215955 41031396
101 1 65077 12364571
101 1 245037 46556992
4 1 4540 773965
101 1 361918 68764296
101 1 252385 47953088
4 1 7610 1297472
125 1 6145 872633
109 1 38539 6561197
101 1 182147 34607960
101 1 126759 24084216
101 1 175943 33429176
103 1 153422 24578216
2 1 3363 361543
103 1 261423 41879992
101 1 101431 19271852
101 1 389869 74075088
101 1 131071 24903324
101 1 284763 54104948
103 1 315539 50549412
125 1 11851 1682734
101 1 194514 36957616
101 1 288781 54868276
101 1 79057 15020833
101 1 139900 26580902
101 1 365063 69361960
121 1 3001 596303
103 1 488548 78265392
101 1 92177 17513576
101 1 351835 66848632
103 1 412296 66049832
4 1 5218 889529
101 1 53389 10143803
101 1 294983 56046640
101 1 226851 43101648
101 1 213114 40491652
101 1 329881 62677312
101 1 265860 50513320
101 1 127278 24182724
3 1 11720 1248175
101 1 47181 8964316
5 1 147 25922
101 1 389829 74067440
101 1 355806 67603024
101 1 416463 79127824
101 1 410259 77949184
101 1 123875 23536226
125 1 3306 469371
101 1 128021 24323928
5 1 2720 481394
101 1 354860 67423264
101 1 266180 50574096
101 1 349009 66311648
5 1 769 136133
101 1 363760 69114424
103 1 467897 74957088
101 1 57297 10886380
101 1 355987 67637416
5 1 1230 217693
101 1 386401 73416088
101 1 393922 74845152
101 1 232125 44103756
101 1 241652 45913800
101 1 46294 8795846
101 1 210235 39944576
101 1 19418 3689341
101 1 78991 15008227
101 1 262215 49820708
4 1 8780 1496912
101 1 387921 73704904
101 1 314269 59711104
125 1 23401 3322976
101 1 42773 8126920
101 1 260378 49471672
103 1 453462 72644576
101 1 373167 70901696
103 1 324568 51995856
4 1 6735 1148209
101 1 87638 16651061
4 1 4259 726003
101 1 360377 68471576
101 1 241519 45888544
101 1 111599 21203684
101 1 105011 19952000
101 1 204833 38918212
101 1 159007 30211208
101 1 361569 68697952
101 1 365810 69503800
5 1 3563 630513
101 1 369574 70218912
101 1 136405 25916932
101 1 383557 72875752
103 1 403436 64630424
103 1 63889 10235163
101 1 331433 62972136
101 1 69753 13252943
101 1 14087 2676423
101 1 4581 870362
101 1 278700 52952908
5 1 4797 848941
125 1 18647 2647868
101 1 226180 42974112
103 1 307842 49316348
101 1 155333 29513226
101 1 361656 68714552
101 1 78175 14853067
103 1 24536 3930597
101 1 68791 13070126
101 1 134896 25630248
101 1 273683 51999656
101 1 386483 73431696
5 1 8317 1471995
101 1 135065 25662216
103 1 353969 56705984
101 1 327362 62198684
101 1 19589 3721939
101 1 319031 60615916
103 1 332157 53211496
101 1 23977 4555478
101 1 202872 38545588
101 1 262454 49866236
125 1 13565 1926090
101 1 294388 55933592
101 1 251517 47788260
101 1 48259 9169024
4 1 5682 968746
4 1 6661 1135724
101 1 207125 39353608
5 1 5211 922171
101 1 116643 22162138
101 1 244229 46403368
101 1 261094 49607824
101 1 417903 79401552
101 1 364993 69348640
101 1 305751 58092552
101 1 63122 11993198
3 1 4839 515443
101 1 65499 12444823
102 1 1039976 148369920
101 1 298386 56693316
101 1 28959 5502089
101 1 420185 79835112
101 1 355412 67528264
121 1 141 26604
101 1 275918 52424392
101 1 237848 45191004
101 1 217473 41319888
101 1 316584 60150876
101 1 391219 74331608
101 1 270464 51387988
101 1 223983 42556696
101 1 375967 71433680
101 1 21739 4130384
101 1 240815 45754852
101 1 377705 71763936
101 1 302049 57389320
101 1 51335 9753584
101 1 17732 3368912
101 1 127550 24234438
101 1 412697 78412384
101 1 66017 12543211
101 1 308251 58567592
101 1 392511 74577016
3 1 12159 1295013
101 1 12879 2446895
101 1 283884 53937912
102 1 599254 85493480
101 1 169243 32156178
103 1 150474 24106086
101 1 221842 42149884
5 1 3983 705014
103 1 486368 77916160
103 1 64142 10275558
101 1 25397 4825330
101 1 20727 3938022
101 1 300415 57078692
101 1 207320 39390640
103 1 432362 69264272
101 1 248902 47291324
101 1 272284 51733980
101 1 87337 16593977
101 1 216648 41163060
101 1 405672 77077600
101 1 332280 63133088
1 1 349 63637
121 1 2616 519686
101 1 198779 37767960
125 1 13547 1923576
103 1 287606 46074324
103 1 175487 28113000
101 1 146350 27806480
125 1 1765 250538
101 1 64585 12271138
101 1 313251 59517608
5 1 5001 885041
103 1 68186 10923273
101 1 44283 8413747
101 1 189985 36097112
103 1 35118 5625852
125 1 16035 2276874
101 1 310447 58984908
101 1 85450 16235378
101 1 153437 29152882
4 1 6714 1144671
101 1 31841 6049675
101 1 15574 2959043
125 1 20369 2892333
101 1 99404 18886748
3 1 7757 826054
101 1 407067 77342688
101 1 352613 66996504
125 1 11959 1698050
101 1 196411 37317944
123 1 7193 1203727
101 1 144841 27519698
101 1 385486 73242368
103 1 322994 51743648
101 1 55727 10588157
101 1 311406 59167040
102 1 884026 126121064
101 1 209764 39855008
101 1 274474 52149976
101 1 283273 53821836
101 1 416453 79126032
101 1 375574 71358960
101 1 207509 39426620
5 1 1461 258504
101 1 249870 47475296
101 1 48968 9303744
101 1 128339 24384392
101 1 121288 23044560
101 1 141427 26871028
101 1 268475 51010232
101 1 327880 62297104
101 1 64552 12264856
101 1 388576 73829384
101 1 231173 43922864
121 1 6220 1175491
101 1 158189 30055880
101 1 88466 16808534
101 1 374911 71232992
125 1 3954 561392
101 1 185032 35156004
101 1 296862 56403776
121 1 5492 1037824
101 1 161973 30774788
101 1 356128 67664224
5 1 7327 1296849
111 1 28294 4394880
101 1 64477 12250483
103 1 136264 21829542
101 1 78545 14923426
101 1 155264 29500004
125 1 8589 1219677
103 1 75308 12064269
101 1 167062 31741626
101 1 369093 70127616
101 1 279113 53031388
101 1 230314 43759584
101 1 136940 26018464
103 1 394328 63171356
101 1 31747 6031834
101 1 151614 28806634
101 1 14208 2699520
101 1 214661 40785584
103 1 167326 26805582
101 1 217746 41371664
101 1 297153 56458936
4 1 5031 857798
101 1 194778 37007700
101 1 243201 46208128
101 1 28364 5389090
101 1 232457 44166868
5 1 3647 645517
101 1 420541 79902712
101 1 154455 29346378
101 1 317084 60245840
101 1 400861 76163440
101 1 383178 72803752
1 1 6892 1257745
5 1 7661 1355876
2 1 13287 1428275
101 1 304995 57949024
101 1 17328 3292255
101 1 293203 55708432
101 1 242533 46081244
101 1 246219 46781440
101 1 159272 30261648
101 1 246355 46807372
101 1 209502 39805352
103 1 84012 13458675
101 1 223422 42450124
101 1 163060 30981436
103 1 363613 58250856
101 1 346617 65857084
101 1 17500 3324843
101 1 126981 24126350
101 1 69617 13227251
101 1 25629 4869451
101 1 383309 72828664
101 1 322948 61360008
103 1 120173 19251772
101 1 291007 55291260
4 1 3922 668576
101 1 322148 61208100
101 1 190981 36286232
4 1 8785 1497793
103 1 78731 12612561
3 1 4157 442790
4 1 1511 257502
109 1 5630 958540
101 1 198877 37786496
103 1 223521 35808008
103 1 10088 1616206
103 1 188686 30227436
125 1 3504 497536
101 1 350743 66641156
101 1 415222 78892168
101 1 381083 72405768
