mc run lumi evt
102 1 427524 60993420
102 1 227372 32438352
102 1 494374 70530712
7 1 6162 1004404
102 1 769780 109821976
7 1 96 15640
103 1 270878 43394616
9 1 4255 693496
9 1 6022 981609
7 1 5804 946097
9 1 3762 613128
102 1 785287 112034160
7 1 6283 1024050
9 1 4003 652468
102 1 884621 126206040
9 1 347 56494
103 1 494943 79289968
101 1 32639 6201279
102 1 831428 118617016
102 1 312309 44556084
102 1 127775 18229340
102 1 148886 21241144
6 1 2617 351535
102 1 454660 64864864
102 1 942599 134477440
9 1 2672 435415
9 1 3322 541519
9 1 2358 384305
102 1 633668 90403248
9 1 8385 1366683
101 1 288148 54748008
102 1 844631 120500648
102 1 425072 60643656
110 1 40865 16795326
102 1 961117 137119376
102 1 368632 52591536
102 1 808958 115411360
7 1 525 85533
102 1 738109 105303560
102 1 534197 76212064
7 1 213 34705
102 1 583032 83179216
102 1 326545 46587008
7 1 3033 494347
102 1 1080900 154208400
102 1 970148 138407760
102 1 195763 27928736
102 1 234433 33445772
103 1 335922 53814736
102 1 993688 141766064
121 1 5677 1072844
110 1 253486 104182648
6 1 10483 1408255
7 1 2411 392927
7 1 9094 1482264
102 1 896427 127890232
9 1 2069 337312
102 1 697775 99549344
102 1 715922 102138208
7 1 529 86110
102 1 800210 114163368
102 1 24371 3477007
102 1 383212 54671544
101 1 215676 40978328
6 1 4078 547746
102 1 622618 88826832
101 1 237573 45138812
102 1 965705 137773936
102 1 251165 35832860
102 1 548300 78224136
102 1 806049 114996320
102 1 269279 38417096
7 1 5165 841936
102 1 131599 18774820
6 1 8431 1132527
102 1 586712 83704168
125 1 13150 1867225
102 1 18480 2636463
6 1 9007 1209825
9 1 593 96707
110 1 108364 44537272
102 1 187345 26727856
103 1 286516 45899792
102 1 668370 95354104
7 1 3412 556164
9 1 7815 1273818
101 1 306415 58218756
101 1 293200 55707880
102 1 263789 37633872
102 1 1002072 142962240
102 1 585775 83570616
102 1 1108210 158104608
125 1 15267 2167925
6 1 9146 1228655
7 1 3328 542341
102 1 619714 88412392
125 1 4391 623446
102 1 370358 52837716
103 1 377244 60434560
125 1 17453 2478316
103 1 82262 13178273
102 1 491144 70069840
102 1 176986 25249890
102 1 172519 24612610
102 1 670217 95617600
7 1 4256 693652
7 1 4061 661903
6 1 10430 1401149
103 1 238582 38220784
9 1 5599 912493
102 1 261457 37301136
9 1 6184 1008027
102 1 7352 1048834
102 1 852991 121693248
102 1 277342 39567352
9 1 3008 490326
9 1 3825 623416
7 1 8653 1410428
125 1 2236 317430
7 1 5849 953341
121 1 209 39501
102 1 879824 125521664
6 1 5708 766753
7 1 5237 853652
102 1 401831 57327936
9 1 8261 1346448
102 1 939109 133979488
102 1 694211 99040736
9 1 5604 913420
102 1 512182 73071208
102 1 484933 69183768
7 1 5431 885095
102 1 1093061 155943440
102 1 307283 43839048
125 1 12135 1723228
102 1 834440 119046856
9 1 5633 918055
103 1 105028 16825584
102 1 329809 47052792
9 1 3944 642833
9 1 2614 425967
102 1 743875 106126072
102 1 824660 117651472
110 1 405001 166455056
9 1 6923 1128354
7 1 4270 695930
9 1 3821 622823
9 1 8005 1304840
102 1 656024 93592752
7 1 3967 646515
102 1 969919 138375024
102 1 958652 136767696
9 1 6562 1069550
103 1 479168 76762648
103 1 361157 57857368
102 1 221870 31653532
101 1 98441 18703778
102 1 905933 129246456
9 1 4036 657771
7 1 1814 295586
102 1 791090 112862152
102 1 902761 128793792
9 1 7956 1296788
6 1 6704 900585
9 1 8279 1349393
101 1 385848 73311048
6 1 5147 691384
9 1 5953 970189
6 1 7363 989015
110 1 118820 48834844
102 1 688316 98199696
102 1 159786 22796116
110 1 305103 125397040
102 1 333911 47638064
103 1 20839 3338419
101 1 248187 47155552
9 1 6190 1008899
102 1 426022 60779196
102 1 53885 7687640
101 1 348731 66258812
102 1 633122 90325456
102 1 16273 2321479
110 1 394528 162150752
101 1 241783 45938628
102 1 378926 54060116
101 1 389492 74003424
9 1 2606 424758
101 1 343655 65294452
7 1 6754 1100930
7 1 8174 1332239
102 1 425318 60678756
109 1 58074 9887011
7 1 5831 950413
102 1 877000 125118592
102 1 358094 51088180
102 1 1027303 146561840
102 1 1000723 142769728
7 1 4649 757683
110 1 220760 90732288
7 1 8171 1331922
110 1 402728 165520992
9 1 227 37014
102 1 918736 131073048
102 1 671776 95839976
7 1 5603 913247
9 1 4192 683226
9 1 4759 775677
7 1 2219 361630
121 1 2462 465225
102 1 1038902 148216720
102 1 623836 89000632
6 1 7946 1067527
102 1 103312 14739164
102 1 793517 113208360
102 1 70937 10120281
102 1 140464 20039488
102 1 172328 24585428
7 1 8998 1466601
102 1 732427 104492920
102 1 396692 56594808
9 1 5878 958011
6 1 3575 480319
103 1 12976 2078624
102 1 21946 3131014
125 1 16339 2320079
9 1 459 74796
102 1 599068 85467088
9 1 6002 978317
103 1 22872 3664061
121 1 9000 1700949
102 1 1029503 146875712
102 1 1036832 147921408
102 1 832121 118715896
103 1 77926 12483728
125 1 7873 1117992
6 1 4370 586983
102 1 895868 127810496
102 1 592822 84575920
103 1 230863 36984368
102 1 201086 28688208
103 1 83571 13387988
102 1 409172 58375248
102 1 729256 104040568
125 1 17304 2457110
7 1 3460 563952
125 1 23986 3405962
102 1 364926 52062764
7 1 4015 654284
102 1 878092 125274368
110 1 47409 19484916
101 1 300084 57015864
102 1 1020769 145629680
102 1 662363 94497144
102 1 1015837 144926112
102 1 935586 133476912
7 1 5365 874522
9 1 5623 916390
9 1 8827 1438734
102 1 897996 128114072
102 1 98410 14039690
102 1 773543 110358832
110 1 191139 78557728
101 1 230852 43861732
102 1 1007989 143806384
9 1 7685 1252603
103 1 63901 10236806
102 1 786704 112236480
102 1 137137 19564892
9 1 8482 1382481
9 1 2010 327551
7 1 1 85
102 1 150563 21480400
6 1 5459 733422
101 1 71312 13549113
6 1 8455 1135715
110 1 429842 176664816
6 1 10046 1349472
7 1 1589 259058
6 1 2699 362639
9 1 8649 1409785
102 1 414563 59144376
121 1 383 76242
9 1 4991 813538
7 1 812 132323
6 1 961 129013
102 1 689733 98401904
121 1 5185 979914
6 1 1988 267028
103 1 152892 24493226
103 1 412327 66054824
9 1 2467 401961
7 1 6524 1063372
103 1 291823 46750068
125 1 21500 3052983
102 1 159923 22815612
101 1 39361 7478537
6 1 688 92339
102 1 842534 120201616
9 1 7543 1229478
121 1 609 121053
125 1 16239 2305910
6 1 2180 292923
7 1 8003 1304463
110 1 81918 33668180
102 1 218168 31125228
6 1 8192 1100583
102 1 67591 9643030
7 1 7249 1181546
110 1 290111 119235584
102 1 1014626 144753376
102 1 728882 103987256
102 1 950396 135589888
102 1 520897 74314680
7 1 1940 316192
102 1 479411 68395976
7 1 1486 242195
103 1 40918 6555058
102 1 399839 57043768
102 1 592492 84528728
6 1 6130 823514
102 1 975070 139109968
103 1 444088 71142976
6 1 5878 789601
102 1 620750 88560384
102 1 1056727 150759664
6 1 677 90886
7 1 5617 915410
7 1 2766 450796
102 1 37702 5378815
102 1 801400 114333000
102 1 1108025 158078224
102 1 845229 120585984
102 1 268451 38299032
6 1 2750 369404
103 1 333144 53369812
103 1 188367 30176306
6 1 2588 347699
102 1 174466 24890340
6 1 8669 1164544
9 1 6365 1037461
6 1 8945 1201573
102 1 719657 102671104
9 1 4486 731167
102 1 108536 15484433
102 1 1090144 155527248
7 1 7409 1207712
9 1 1142 186204
101 1 212780 40428200
102 1 40828 5824725
102 1 1007557 143744704
102 1 702383 100206688
102 1 731587 104373088
101 1 286205 54378804
6 1 10088 1355145
102 1 237610 33898936
103 1 85787 13742975
7 1 8029 1308637
102 1 777806 110967056
102 1 720274 102758992
7 1 208 33920
102 1 109013 15552574
102 1 795949 113555248
103 1 447826 71741640
110 1 10988 4515978
125 1 26765 3800657
6 1 8192 1100433
125 1 15985 2269904
102 1 967766 138068048
6 1 2182 293142
103 1 94876 15199125
101 1 125219 23791514
9 1 1439 234455
102 1 769049 109717712
102 1 199064 28399828
101 1 394775 75007168
9 1 2779 452979
9 1 7698 1254757
9 1 599 97630
101 1 242374 46050928
7 1 5234 853083
103 1 233226 37362656
102 1 999724 142627280
102 1 966528 137891328
102 1 950050 135540496
6 1 5584 750053
125 1 7235 1027235
6 1 671 90214
7 1 2932 477872
9 1 2793 455197
102 1 977285 139426000
102 1 499160 71213512
102 1 440254 62809448
102 1 8197 1169323
102 1 199648 28483020
7 1 491 80046
6 1 1678 225348
101 1 320555 60905432
102 1 331426 47283380
102 1 1061434 151431232
7 1 260 42325
9 1 2015 328404
103 1 34786 5572747
9 1 8590 1400018
9 1 625 101764
102 1 67207 9588188
102 1 404792 57750424
102 1 437156 62367652
102 1 572878 81730456
9 1 5503 896953
102 1 1018906 145363792
103 1 176661 28301086
102 1 406882 58048512
9 1 7489 1220731
101 1 136977 26025536
7 1 6044 985214
101 1 19109 3630630
110 1 328139 134864736
102 1 903574 128909752
102 1 761984 108709680
102 1 286214 40833124
102 1 804208 114733712
101 1 264981 50346272
6 1 85 11374
9 1 2308 376063
110 1 441786 181573776
102 1 193982 27674710
102 1 847945 120973504
102 1 425881 60758920
103 1 217899 34907468
103 1 294611 47196652
9 1 4881 795536
6 1 9164 1231129
102 1 542138 77345048
9 1 4588 747691
123 1 4426 740571
101 1 395789 75199920
102 1 679676 96967048
9 1 8963 1460909
6 1 2354 316160
101 1 263780 50118176
102 1 341299 48691904
102 1 676456 96507728
102 1 603077 86039072
9 1 4568 744553
102 1 144824 20661530
102 1 592706 84559368
125 1 3653 518614
103 1 335529 53751776
102 1 1076997 153651552
9 1 6469 1054406
110 1 401774 165129104
102 1 344357 49128232
6 1 1217 163560
102 1 1117700 159458448
102 1 150758 21508166
102 1 24226 3456265
9 1 242 39408
102 1 906203 129284928
103 1 401862 64378248
9 1 7782 1268387
7 1 4034 657529
9 1 7393 1205072
9 1 5704 929604
123 1 4139 692553
7 1 3098 504932
103 1 452411 72476200
9 1 1642 267657
7 1 1606 261750
102 1 1001821 142926384
101 1 334207 63499216
103 1 23546 3771937
6 1 1543 207155
102 1 280150 39968008
6 1 9409 1263881
102 1 594440 84806872
102 1 93343 13316810
102 1 816054 116423696
102 1 1078501 153866208
102 1 216530 30891680
9 1 1064 173354
102 1 1064945 151932272
102 1 248638 35472304
103 1 429589 68820192
6 1 6077 816320
125 1 819 116176
103 1 496549 79547200
102 1 587627 83834888
121 1 3365 668678
102 1 898052 128122120
101 1 330825 62856652
102 1 974737 139062416
102 1 601848 85863632
102 1 233705 33341932
102 1 824258 117594120
125 1 28330 3952016
102 1 16588 2366475
102 1 217245 30993596
125 1 1521 215908
121 1 3098 585448
101 1 105484 20041828
103 1 317069 50794568
102 1 771963 110133384
103 1 141664 22694726
102 1 533885 76167608
102 1 335006 47794116
102 1 60518 8633871
7 1 3165 515869
125 1 2353 334110
103 1 336948 53979176
9 1 1941 316378
110 1 68999 28358324
103 1 227304 36414160
102 1 30665 4374881
110 1 385546 158459392
9 1 2030 330766
103 1 226208 36238484
101 1 72027 13685014
6 1 7292 979579
103 1 454462 72804848
7 1 5930 966590
6 1 2165 290805
7 1 6098 994008
7 1 6502 1059763
101 1 337259 64079172
102 1 1022435 145867456
9 1 6792 1107039
102 1 888667 126783200
102 1 297103 42386592
103 1 336513 53909484
102 1 915496 130610720
102 1 920366 131305464
101 1 280618 53317380
102 1 498442 71110920
9 1 5882 958675
102 1 114119 16280960
102 1 229154 32692624
102 1 873517 124621688
102 1 225827 32217984
102 1 830392 118469216
102 1 1109644 158309088
102 1 511740 73008232
102 1 657293 93773864
7 1 5389 878387
110 1 8369 3439371
9 1 889 144889
103 1 332832 53319576
102 1 934322 133296640
102 1 36455 5200839
6 1 499 66999
9 1 8752 1426499
102 1 637715 90980648
6 1 4325 581076
103 1 276351 44271388
102 1 682001 97298824
102 1 599108 85472680
102 1 598661 85409080
6 1 589 79010
101 1 342225 65022656
7 1 2684 437537
9 1 1100 179330
6 1 9586 1287770
7 1 8546 1393067
6 1 6131 823562
6 1 374 50216
7 1 1657 269974
102 1 326540 46586432
102 1 354976 50643168
102 1 302794 43198576
7 1 7372 1201657
102 1 515585 73556800
9 1 8384 1366531
102 1 472151 67360312
103 1 182129 29177040
7 1 1559 254168
102 1 172520 24612904
102 1 520114 74202808
103 1 456558 73140704
9 1 886 144305
9 1 6071 989644
103 1 67434 10803025
102 1 494168 70501296
121 1 6486 1225778
9 1 8324 1356820
6 1 4207 565164
102 1 566501 80820856
103 1 281704 45129136
102 1 725872 103557736
7 1 4411 718990
102 1 1028639 146752464
102 1 561226 80068296
6 1 10990 1476383
102 1 889562 126910848
103 1 419438 67193944
110 1 287815 118291624
6 1 10804 1451229
101 1 278643 52942076
102 1 49421 7050651
7 1 1342 218701
101 1 10768 2045792
9 1 3296 537167
102 1 434191 61944628
102 1 687040 98017568
9 1 4844 789456
125 1 13107 1861080
9 1 7324 1193827
102 1 346462 49428596
102 1 802736 114523600
102 1 793749 113241504
103 1 440002 70488264
9 1 1944 316871
102 1 340237 48540452
102 1 264712 37765608
7 1 2333 380349
101 1 387351 73596656
9 1 4512 735408
103 1 70132 11235028
121 1 914 172701
9 1 767 124997
102 1 134984 19257634
102 1 69997 9986124
102 1 124186 17717188
102 1 484606 69137008
101 1 333946 63449708
102 1 1063831 151773200
102 1 1116163 159239280
9 1 6381 1040100
102 1 1091996 155791488
103 1 56822 9102923
6 1 2083 279794
7 1 1268 206576
102 1 183173 26132728
101 1 416887 79208520
6 1 4124 553979
7 1 5069 826180
101 1 45653 8674117
6 1 982 131806
121 1 7819 1477785
7 1 7240 1179960
6 1 508 68187
6 1 8140 1093397
125 1 15749 2236337
7 1 8785 1431946
102 1 838969 119692952
9 1 3581 583694
102 1 323846 46202044
9 1 1454 236911
6 1 3283 441035
102 1 781150 111443984
9 1 2686 437695
101 1 74385 14133086
7 1 1967 320596
102 1 784516 111924144
6 1 8195 1100909
7 1 6861 1118282
102 1 555886 79306400
102 1 772617 110226680
6 1 4954 665400
121 1 2860 568269
103 1 256972 41166904
6 1 265 35545
102 1 828683 118225472
9 1 4114 670578
102 1 729679 104100816
103 1 17589 2817857
6 1 7225 970472
7 1 7748 1262967
102 1 782003 111565680
102 1 1110772 158470032
102 1 1074656 153317664
7 1 3779 616004
102 1 1056538 150732688
102 1 394513 56283896
102 1 112835 16097854
103 1 2258 361660
101 1 23680 4499063
102 1 1058764 151050336
102 1 878474 125329024
9 1 7769 1266291
6 1 10754 1444643
110 1 268448 110331896
9 1 3643 593786
103 1 28143 4508554
6 1 10129 1360707
101 1 411220 78131728
102 1 776759 110817544
102 1 369013 52645880
7 1 2396 390577
7 1 6058 987379
7 1 2571 418989
125 1 16206 2301226
103 1 328443 52616672
102 1 8396 1197937
103 1 407702 65313780
6 1 2429 326371
102 1 690448 98503888
7 1 7142 1164147
103 1 11192 1792981
103 1 493847 79114240
102 1 623200 88909904
7 1 6787 1106268
102 1 835598 119212008
102 1 103185 14721053
102 1 734731 104821512
9 1 1255 204533
7 1 5475 892340
102 1 193826 27652624
9 1 3119 508454
102 1 665303 94916624
110 1 419203 172292032
9 1 982 160057
9 1 4262 694715
102 1 907021 129401704
110 1 61636 25332164
102 1 999166 142547680
6 1 5588 750667
9 1 6500 1059529
9 1 589 95932
103 1 143686 23018356
102 1 1060163 151249984
102 1 333337 47556028
101 1 134433 25542224
6 1 6469 868889
102 1 809365 115469384
9 1 3363 548133
103 1 246126 39429336
102 1 480313 68524624
102 1 639139 91183864
9 1 8986 1464748
125 1 28105 3990803
102 1 603307 86071672
125 1 18635 2646074
102 1 522671 74567832
101 1 202424 38460576
9 1 9102 1483546
9 1 6604 1076448
101 1 372278 70732672
102 1 327547 46730056
102 1 1064768 151906912
102 1 402307 57395760
102 1 99560 14203881
102 1 791686 112947104
125 1 21885 3107550
9 1 4282 697932
102 1 71586 10212917
7 1 8636 1407649
102 1 36841 5255965
101 1 188719 35856560
110 1 404247 166145104
102 1 837299 119454680
101 1 419699 79742752
6 1 2509 337100
102 1 644710 91978648
6 1 4546 610699
7 1 2852 464828
102 1 785954 112129520
9 1 5657 922133
6 1 4292 576632
102 1 794150 113298832
7 1 318 51783
7 1 5684 926476
102 1 1009490 144020512
102 1 60131 8578628
103 1 335449 53738968
102 1 663757 94696048
102 1 266453 38014028
7 1 6534 1064985
7 1 4620 752998
7 1 7172 1168934
102 1 34036 4855745
9 1 5215 849976
102 1 489598 69849264
102 1 1081303 154265808
102 1 1107772 158042176
101 1 95149 18078186
9 1 3093 504080
102 1 323969 46219656
7 1 756 123191
102 1 467922 66756848
102 1 965911 137803200
9 1 7417 1208854
103 1 35471 5682319
6 1 2443 328129
101 1 351299 66746664
102 1 16054 2290287
9 1 6707 1093315
7 1 3057 498231
103 1 429287 68771744
9 1 8215 1338947
101 1 363498 69064552
6 1 2360 317030
103 1 108839 17435992
9 1 3469 565285
9 1 9148 1490981
102 1 13678 1951399
101 1 321500 61084928
6 1 9620 1292382
9 1 7252 1181961
7 1 1929 314415
9 1 3348 545690
6 1 3479 467340
9 1 5456 889274
110 1 273534 112422296
102 1 992074 141535856
102 1 734815 104833560
101 1 326803 62092496
103 1 2163 346516
103 1 200467 32114836
9 1 7301 1190020
102 1 1043879 148926672
110 1 418490 171999312
102 1 48349 6897765
7 1 2107 343458
102 1 860182 122719200
9 1 1965 320284
102 1 662452 94509856
6 1 3934 528336
103 1 487362 78075288
9 1 7353 1198504
7 1 2860 466152
9 1 1553 253082
102 1 279924 39935800
102 1 713360 101772784
102 1 319759 45618992
121 1 972 192979
102 1 308149 43962596
9 1 2025 330017
103 1 382936 61346376
6 1 10133 1361143
110 1 359297 147670800
103 1 325847 52200584
6 1 20 2740
9 1 2752 448471
102 1 714546 101941872
9 1 7859 1281002
7 1 732 119272
102 1 462149 65933344
6 1 9002 1209227
101 1 280271 53251368
102 1 802598 114504016
7 1 7421 1209618
7 1 2542 414323
7 1 8704 1418734
101 1 41362 7858755
102 1 752122 107302784
7 1 8024 1307824
9 1 2206 359574
102 1 745326 106333152
102 1 870863 124243152
102 1 583286 83215392
102 1 1011100 144250208
101 1 8385 1593110
102 1 1084240 154684784
102 1 193792 27647644
9 1 3382 551285
102 1 627095 89465536
102 1 921806 131510968
103 1 405941 65031672
123 1 5767 965148
101 1 115332 21912960
9 1 4922 802297
103 1 31126 4986374
102 1 232280 33138712
102 1 34391 4906399
103 1 228779 36650460
103 1 370316 59324596
7 1 4520 736832
101 1 201915 38363812
125 1 6246 886853
102 1 570727 81423648
103 1 44509 7130331
9 1 1801 293562
103 1 436364 69905648
102 1 113975 16260449
102 1 431131 61508004
102 1 484909 69180336
102 1 828994 118269720
103 1 328131 52566528
6 1 3787 508591
102 1 324749 46330872
102 1 34073 4861188
7 1 5233 852990
102 1 339148 48385048
102 1 882949 125967384
9 1 5959 971229
9 1 4259 694281
102 1 606404 86513600
6 1 7526 1010941
102 1 116681 16646587
102 1 207916 29662624
102 1 387005 55212792
7 1 4727 770486
101 1 4661 885477
7 1 3023 492731
102 1 283652 40467648
102 1 871408 124320752
6 1 7853 1054871
102 1 900701 128500016
110 1 149631 61497932
102 1 958763 136783520
103 1 430093 68900960
102 1 80878 11538594
103 1 289099 46313728
9 1 6595 1075017
103 1 402526 64484640
103 1 445004 71289800
102 1 229935 32804056
9 1 7126 1161556
9 1 1846 300852
125 1 28105 3990880
7 1 1372 223653
103 1 462126 74032448
102 1 428240 61095528
7 1 821 133878
9 1 2243 365627
6 1 9337 1254189
9 1 3475 566438
102 1 359566 51297972
103 1 301161 48245988
102 1 572320 81650960
6 1 5918 795023
101 1 177564 33737072
110 1 58644 24102324
103 1 49554 7938592
102 1 776467 110775896
102 1 434060 61925888
102 1 582281 83072184
102 1 897127 127990088
102 1 235774 33636960
110 1 387379 159212592
102 1 442805 63173484
9 1 6517 1062218
110 1 282299 116024808
102 1 521633 74419584
6 1 3589 482179
102 1 452464 64551488
102 1 657394 93788128
7 1 6007 979036
6 1 4505 605228
121 1 780 155082
6 1 10171 1366247
102 1 1076927 153641552
102 1 593596 84686344
9 1 4869 793564
9 1 9164 1493754
102 1 276423 39436348
102 1 238114 33970932
102 1 740762 105682016
102 1 425575 60715264
102 1 352787 50330976
102 1 846077 120706952
6 1 5208 699607
102 1 1034428 147578352
101 1 73340 13934569
102 1 783302 111751168
102 1 620923 88585016
9 1 4159 677941
9 1 5015 817324
6 1 10229 1374163
103 1 493714 79092976
9 1 1753 285693
110 1 160595 66004216
110 1 230420 94702344
9 1 2599 423655
103 1 168423 26981460
125 1 5245 744816
102 1 554272 79076104
102 1 993088 141680544
