mc run lumi evt
3 1 3561 379338
110 1 10457 4297482
4 1 1696 289128
110 1 18940 7783986
4 1 2761 470631
5 1 4504 797115
2 1 1539 165529
102 1 694522 99085096
125 1 1263 176076
121 1 2312 459385
5 1 1260 222916
3 1 973 103694
5 1 1133 200454
102 1 182308 26009304
109 1 38067 6480908
125 1 19558 2728278
102 1 623488 88950816
102 1 913835 130373776
102 1 227816 32501764
125 1 7719 1076702
127 1 1248 246715
110 1 180599 74225824
4 1 7900 1346837
2 1 5247 563959
102 1 472903 67467456
5 1 8248 1459811
3 1 9109 970073
125 1 5098 711145
102 1 1061959 151506080
102 1 554300 79080144
3 1 673 71708
111 1 223362 42922728
110 1 157370 64678676
110 1 17079 7019111
110 1 325852 133925112
125 1 9111 1270912
102 1 343819 49051404
102 1 95546 13631206
102 1 1075576 153448704
5 1 4892 865826
1 1 2288 417447
125 1 13017 1815919
3 1 8671 923531
125 1 22162 3091560
5 1 3817 675537
110 1 453277 186296512
125 1 5071 707429
102 1 482497 68836272
102 1 322309 45982640
5 1 8321 1472730
4 1 6652 1134086
125 1 14865 2073678
125 1 26111 3642440
3 1 4597 489638
1 1 1099 200539
5 1 4117 728697
2 1 4313 463549
125 1 14219 1983519
5 1 2249 398037
127 1 563 111182
102 1 322544 46016196
102 1 566563 80829632
4 1 3800 647852
5 1 7 1145
103 1 185176 29665060
2 1 4703 505654
110 1 33821 13900123
2 1 2373 255162
111 1 12476 1937991
3 1 4651 495240
125 1 27273 3804480
3 1 10421 1109750
5 1 4823 853555
110 1 173959 71497024
110 1 53363 21932084
125 1 21663 3021989
110 1 134087 55109584
102 1 26027 3713273
110 1 389990 160285616
110 1 287262 118064312
1 1 5190 947146
4 1 1801 306966
110 1 98476 40473420
4 1 1919 327166
110 1 43223 17764348
3 1 4409 469528
102 1 790991 112848144
5 1 1362 240957
125 1 26133 3645504
125 1 6361 887234
5 1 89 15671
4 1 8744 1490753
2 1 994 106854
5 1 4822 853376
110 1 37456 15394125
111 1 24607 3822257
102 1 936323 133582032
5 1 7081 1253296
102 1 4514 644108
110 1 66217 27214992
5 1 6003 1062393
102 1 838583 119637936
110 1 244350 100427480
4 1 5531 943053
4 1 4179 712399
5 1 2027 358606
125 1 21459 2993485
3 1 10331 1100157
110 1 160631 66019140
5 1 4687 829550
2 1 1593 171265
3 1 8579 913680
110 1 145038 59610260
1 1 6981 1273870
127 1 572 113040
103 1 329122 52725328
102 1 473236 67515016
102 1 694673 99106616
5 1 4141 732845
4 1 1036 176498
2 1 563 60420
5 1 5792 1025097
3 1 5453 580681
2 1 6403 688399
5 1 7406 1310826
102 1 1049297 149699648
4 1 3313 564704
3 1 9531 1015056
110 1 321603 132178496
110 1 312623 128487688
101 1 97140 18456480
125 1 23243 3242358
125 1 4100 582179
110 1 196744 80861536
2 1 10777 1158547
110 1 55130 22658056
110 1 478117 196505840
5 1 7110 1258346
3 1 3063 326181
102 1 516367 73668368
5 1 2631 465521
102 1 485922 69324872
101 1 135883 25817668
5 1 5045 892826
123 1 704 117819
125 1 2901 404711
5 1 7643 1352791
102 1 290611 41460560
102 1 540790 77152736
5 1 2889 511330
125 1 653 91058
3 1 9489 1010664
5 1 4776 845215
4 1 1063 181105
5 1 5054 894532
125 1 19926 2779644
110 1 201144 82670048
2 1 9549 1026458
110 1 337274 138619536
102 1 782935 111698648
125 1 22353 3118267
3 1 5773 614880
111 1 198233 38093816
110 1 481051 197711888
5 1 5486 970922
102 1 132683 18929512
103 1 19062 3053784
102 1 976511 139315648
110 1 52028 21383282
4 1 5433 926342
102 1 216456 30881030
110 1 416507 171184368
4 1 3714 633190
2 1 5651 607483
110 1 409230 168193264
110 1 395903 162715840
5 1 7908 1399682
110 1 376558 154765168
102 1 471453 67260624
110 1 333213 136950528
102 1 670127 95604888
125 1 5299 739185
110 1 444577 182720992
3 1 12703 1352902
1 1 1302 237494
1 1 6184 1128578
102 1 1075678 153463440
110 1 475488 195425296
2 1 11531 1239599
103 1 406551 65129448
4 1 5359 913655
1 1 2787 508479
4 1 7025 1197784
103 1 345348 55324720
5 1 5016 887817
2 1 8329 895287
110 1 327437 134576336
5 1 4589 812107
110 1 348070 143056544
4 1 8741 1490250
3 1 1743 185666
110 1 99694 40973876
103 1 264231 42329716
110 1 188486 77467432
110 1 337159 138572000
125 1 15159 2114664
127 1 908 179337
111 1 81503 15541264
125 1 12901 1799649
102 1 105317 15025291
127 1 1097 216804
110 1 477738 196350096
110 1 246367 101256528
5 1 543 95963
3 1 8723 929034
5 1 3929 695430
5 1 3263 577431
101 1 369971 70294488
109 1 44449 7567293
111 1 60015 11443908
4 1 6742 1149493
1 1 1139 207768
110 1 430345 176871520
102 1 766447 109346440
2 1 5403 580734
5 1 439 77558
125 1 25403 3543774
102 1 1090460 155572320
110 1 56985 23420448
2 1 2523 271241
111 1 25879 4571977
3 1 10840 1154454
110 1 108505 44595520
1 1 667 121703
2 1 6555 704712
2 1 9633 1035442
1 1 6605 1205409
4 1 3454 588885
3 1 9960 1060737
125 1 7779 1085151
5 1 2780 492045
5 1 7896 1397497
110 1 332286 136569520
1 1 6149 1122020
103 1 370193 59304856
125 1 4317 602105
125 1 3341 466052
110 1 218 89471
4 1 4093 697703
127 1 470 92748
3 1 7801 830726
4 1 2274 387656
3 1 11011 1172665
5 1 726 128496
4 1 1334 227382
5 1 1519 268785
4 1 1221 208047
5 1 3757 664971
110 1 204443 84025680
110 1 318838 131042288
5 1 845 149447
110 1 115260 47371460
102 1 478327 68241304
127 1 955 188682
103 1 169831 27206868
4 1 5544 945214
5 1 7799 1380315
110 1 63316 26022640
5 1 8171 1446166
1 1 4925 898645
1 1 2993 546130
125 1 25891 3611658
5 1 3156 558591
110 1 135249 55586928
2 1 7918 851176
125 1 14473 2018860
1 1 5010 914267
103 1 233126 37346676
127 1 49 9667
5 1 7865 1392101
110 1 178184 73233552
3 1 744 79225
102 1 596323 85075312
5 1 557 98443
102 1 574169 81914792
110 1 105648 43421212
1 1 4296 783902
102 1 1083371 154560944
4 1 8110 1382672
125 1 1391 194070
1 1 1588 289758
2 1 2733 293863
4 1 6171 1052133
3 1 10307 1097659
102 1 578779 82572336
5 1 8364 1480419
125 1 16479 2298742
125 1 24099 3361805
125 1 6111 852421
102 1 65505 9345380
5 1 7966 1409870
4 1 5059 862410
102 1 695584 99236696
3 1 9055 964256
102 1 841579 120065200
3 1 5299 564409
127 1 532 105136
102 1 366816 52332392
125 1 7341 1023958
4 1 2655 452658
110 1 36579 15033848
102 1 354076 50514724
102 1 778803 111109200
4 1 7313 1246832
111 1 183093 34912892
2 1 13798 1483281
5 1 233 41263
125 1 15499 2162106
111 1 92385 17616236
4 1 5438 927100
3 1 8447 899639
110 1 74460 30602876
110 1 163152 67055220
4 1 8492 1447870
125 1 1725 240667
5 1 8000 1415850
103 1 107189 17171690
102 1 437023 62348504
110 1 267644 110001536
110 1 93770 38539060
110 1 326351 134129960
3 1 12231 1302504
2 1 2065 222058
4 1 8625 1470482
102 1 255335 36427744
125 1 4764 664541
110 1 231867 95297120
125 1 22725 3170190
4 1 3032 516928
110 1 263622 108348432
125 1 27191 3793035
110 1 308264 126696344
110 1 350734 144151568
5 1 7935 1404343
125 1 27093 3779339
125 1 22961 3202986
5 1 5746 1016941
102 1 1072760 153047184
110 1 233033 95776336
4 1 4207 717315
102 1 807624 115221008
3 1 3871 412323
111 1 30233 5341039
102 1 113969 16259556
4 1 2415 411683
125 1 14413 2010574
102 1 291437 41578264
110 1 182395 74964288
1 1 3189 581961
110 1 358264 147246240
110 1 328378 134963072
103 1 397791 63726036
125 1 19433 2710826
123 1 7835 1311199
110 1 274921 112992352
125 1 21683 3024751
3 1 3741 398326
3 1 5905 628835
110 1 284787 117047432
2 1 4919 528738
5 1 4131 731197
3 1 3219 342806
110 1 19678 8087440
102 1 1045690 149184992
125 1 10483 1462380
2 1 8997 967093
2 1 1381 148363
103 1 429887 68867824
110 1 136098 55935948
110 1 120184 49395328
4 1 5974 1018516
103 1 414808 66452208
102 1 366272 52254860
3 1 4943 526415
111 1 28163 4975429
110 1 118841 48843252
102 1 559684 79848216
2 1 13947 1499306
5 1 1532 271101
102 1 609874 87008640
125 1 24281 3387113
4 1 5068 864079
125 1 13178 1838313
110 1 279781 114989728
1 1 6820 1244577
2 1 3551 381805
110 1 244480 100480920
110 1 56607 23265440
111 1 141948 27277744
3 1 2239 238487
110 1 210078 86341984
102 1 862838 123098304
125 1 9729 1357184
111 1 73514 14126788
5 1 5032 890635
110 1 130420 53602432
110 1 27649 11363496
4 1 5218 889575
110 1 449613 184790656
102 1 852098 121566048
4 1 7423 1265532
102 1 774788 110536360
102 1 231924 33087814
102 1 308974 44080320
5 1 5554 983051
5 1 65 11437
1 1 402 73296
125 1 17707 2470187
4 1 5066 863665
102 1 1015853 144928336
125 1 11779 1643088
102 1 363887 51914516
4 1 1284 218835
5 1 1699 300703
110 1 164911 67778408
125 1 20368 2841270
110 1 147640 60679680
110 1 61701 25358952
127 1 918 181478
5 1 4162 736636
110 1 8918 3664946
5 1 4984 882017
102 1 660275 94199272
2 1 1261 135628
110 1 254397 104556920
102 1 1046668 149324672
102 1 623203 88910208
5 1 5779 1022852
4 1 185 31510
4 1 6525 1112442
110 1 222138 91298560
1 1 776 141563
125 1 9256 1291183
125 1 16229 2263894
3 1 7977 849585
102 1 884276 126156680
3 1 8805 937754
103 1 201592 32295084
101 1 353253 67117984
125 1 24477 3414417
103 1 98371 15758895
5 1 4453 788041
2 1 11049 1187809
111 1 1307 230759
125 1 16585 2313477
110 1 154436 63472984
110 1 383372 157565568
4 1 102 17375
102 1 1017607 145178576
125 1 1629 227216
102 1 13372 1907682
125 1 2555 356401
5 1 4320 764555
110 1 472903 194363104
102 1 950662 135627680
125 1 24295 3389032
5 1 7990 1414107
125 1 24585 3491064
102 1 408208 58237608
125 1 20243 2874400
102 1 266548 38027472
103 1 301082 48233416
1 1 6108 1114565
4 1 7694 1311810
102 1 228469 32594802
4 1 3875 660528
5 1 8165 1445114
125 1 25817 3601355
102 1 381338 54404160
125 1 28444 3967874
110 1 399559 164218640
125 1 2077 289642
102 1 850314 121311456
5 1 6115 1082310
102 1 144260 20581112
102 1 37709 5379780
110 1 32734 13453527
2 1 6935 745525
125 1 20955 2923271
1 1 2367 431937
5 1 7774 1375975
102 1 749197 106885456
5 1 4900 867209
121 1 2184 434002
2 1 4149 446104
4 1 269 45739
102 1 15674 2236153
125 1 13016 1815723
4 1 3587 611446
103 1 315466 50537500
102 1 221002 31529616
110 1 82339 33840972
4 1 3891 663298
102 1 641615 91537080
110 1 425821 175012272
102 1 102920 14683340
4 1 6771 1154313
125 1 28641 3995473
125 1 19504 2720741
2 1 9425 1013272
110 1 6308 2592225
111 1 12947 2011103
125 1 28339 3953220
111 1 20458 3901092
103 1 202859 32498142
102 1 556355 79373336
125 1 6402 893028
102 1 213569 30469220
111 1 44200 6865726
4 1 8419 1435443
5 1 5685 1006228
102 1 452797 64598972
125 1 16387 2285865
2 1 12263 1318246
5 1 7289 1289985
5 1 1027 181780
102 1 413026 58925004
125 1 2583 366735
101 1 252955 48061300
2 1 6605 709949
110 1 60908 25032818
125 1 1871 260866
101 1 241669 45916920
125 1 10891 1519287
5 1 2906 514234
125 1 23021 3211381
125 1 25149 3508161
1 1 2243 409336
4 1 4879 831839
1 1 2689 490596
103 1 402766 64523148
125 1 16143 2251871
121 1 62 12264
127 1 838 165578
110 1 179309 73695648
5 1 3513 621630
103 1 358662 57457688
3 1 5329 567445
1 1 7125 1300212
110 1 375616 154377840
3 1 14047 1496040
110 1 191540 78722768
110 1 35569 14618723
102 1 663586 94671528
110 1 122376 50296408
102 1 1024222 146122304
110 1 365055 150037552
5 1 1273 225197
111 1 248410 47736116
3 1 11629 1238438
102 1 542819 77442240
110 1 453548 186407888
2 1 12689 1364012
5 1 4705 832771
1 1 6309 1151363
125 1 12612 1759315
103 1 408692 65472516
4 1 5061 862831
125 1 10398 1450466
125 1 1115 155417
125 1 9651 1346260
110 1 228310 93835088
102 1 716617 102237248
110 1 388262 159575360
1 1 2400 437991
2 1 2381 255860
2 1 12877 1384330
110 1 358720 147433872
3 1 3847 409724
5 1 670 118492
110 1 192361 79060280
125 1 1452 202502
110 1 293097 120462488
127 1 589 116435
4 1 5321 907070
102 1 546327 77942624
2 1 7015 754058
111 1 37082 6551119
1 1 5185 946178
3 1 6569 699667
110 1 83377 34267696
125 1 4254 593433
2 1 5740 617047
102 1 488505 69693368
110 1 60625 24916640
4 1 1583 269742
2 1 6871 738547
4 1 2241 382080
110 1 149027 61249736
125 1 24555 3425465
5 1 2855 505349
125 1 16631 2319902
110 1 287344 118098032
125 1 4 515
5 1 5623 995132
125 1 5810 810417
102 1 169553 24189554
125 1 25041 3493199
5 1 1445 255602
103 1 239311 38337640
102 1 662143 94465616
110 1 456422 187589056
1 1 5500 1003705
110 1 416227 171068944
125 1 20627 2877457
110 1 89506 36786824
110 1 267834 110079464
125 1 6227 868534
125 1 23633 3296690
102 1 287614 41032984
5 1 4910 868999
5 1 1609 284730
102 1 119972 17116036
4 1 7136 1216557
5 1 6654 1177679
103 1 403186 64590248
2 1 11505 1236800
5 1 5146 910717
2 1 9467 1017615
125 1 11655 1625826
3 1 4643 494507
110 1 69048 28378424
125 1 9036 1260454
1 1 4218 769769
4 1 460 78356
102 1 1092278 155831584
110 1 233692 96047008
103 1 38222 6123239
5 1 2580 456629
102 1 358423 51134992
3 1 13539 1441923
103 1 63781 10217715
125 1 14265 1989842
2 1 4323 464727
4 1 7732 1318266
102 1 920927 131385528
2 1 13355 1435627
110 1 275530 113242472
125 1 6760 959841
102 1 836577 119351640
110 1 392477 161307952
102 1 703981 100434520
101 1 202041 38387724
102 1 328990 46935780
4 1 7557 1288444
1 1 6241 1138953
3 1 12037 1281968
103 1 404856 64857880
125 1 3104 432945
102 1 95584 13636676
125 1 18849 2629407
111 1 10471 1849840
2 1 10811 1162123
102 1 101477 14477393
110 1 198366 81528280
3 1 13129 1398227
5 1 7729 1368036
4 1 2071 353106
111 1 134950 25732866
125 1 17370 2423048
2 1 9811 1054756
110 1 233296 95884400
125 1 22093 3081980
110 1 198803 81707744
110 1 367776 151155536
102 1 941845 134369840
4 1 3301 562791
4 1 4621 787809
111 1 17185 2669433
125 1 12194 1701024
4 1 2523 430068
111 1 93958 18055682
125 1 2859 398742
5 1 5145 910601
102 1 1118362 159552960
5 1 5078 898718
5 1 1670 295540
110 1 482888 198466944
111 1 44568 6922858
125 1 10753 1499934
125 1 9987 1393057
110 1 456130 187469104
125 1 11448 1596949
102 1 711707 101536976
3 1 12395 1320033
125 1 12970 1809307
102 1 931363 132874448
1 1 1338 244060
4 1 5363 914306
103 1 367618 58892416
4 1 7360 1254834
3 1 9567 1018901
5 1 6730 1191089
110 1 179691 73852656
5 1 908 160653
110 1 156613 64367888
5 1 6553 1159892
5 1 7073 1251856
102 1 104566 14917967
110 1 327648 134663328
102 1 895456 127751712
103 1 336674 53935268
5 1 8198 1450997
125 1 951 132644
110 1 472035 194006096
102 1 641146 91470208
103 1 253808 40660128
127 1 851 168248
102 1 604852 86292136
110 1 37108 15251134
1 1 6927 1264000
4 1 2369 403910
102 1 630905 90009088
3 1 4199 447166
125 1 21807 3042086
125 1 1413 197086
4 1 4224 720076
125 1 16650 2322650
110 1 33125 13614288
102 1 518650 73994032
2 1 1437 154554
125 1 907 126550
101 1 263224 50012568
5 1 7815 1383137
102 1 987802 140926336
2 1 5565 598208
110 1 400150 164461456
110 1 392903 161482896
110 1 35835 14728104
110 1 158373 65090960
5 1 395 69789
3 1 10229 1089443
3 1 5493 584937
102 1 213101 30402424
4 1 877 149505
3 1 6385 679975
110 1 22972 9441454
109 1 62114 10574892
111 1 108204 20793224
103 1 86561 13867001
5 1 8317 1472097
5 1 6293 1113812
2 1 2137 229645
4 1 1295 220657
127 1 201 39610
102 1 270286 38560792
125 1 24967 3482877
127 1 419 82849
125 1 18693 2607702
5 1 3626 641765
102 1 1032478 147300144
110 1 290360 119337680
127 1 613 121050
4 1 5670 966625
111 1 132562 25473968
5 1 337 59637
110 1 143990 59179588
5 1 5350 946851
111 1 209618 39970776
5 1 1318 233152
121 1 536 106488
102 1 549649 78416624
101 1 135991 25838126
127 1 698 138001
125 1 2417 343116
4 1 6752 1151159
4 1 8102 1381299
5 1 689 121865
1 1 38 6843
4 1 6244 1064494
121 1 360 71568
110 1 206983 85069760
5 1 4189 741306
4 1 2513 428434
125 1 13799 1925016
1 1 5090 928915
102 1 671270 95767896
103 1 94264 15101082
110 1 120414 49489888
1 1 2628 479579
125 1 21922 3112854
125 1 27935 3896917
110 1 240341 98780136
102 1 2587 369067
110 1 18789 7721943
110 1 222973 91641896
125 1 20979 2926453
125 1 623 86820
1 1 6730 1228078
102 1 591766 84425200
5 1 3129 553826
127 1 1093 215953
110 1 197546 81191152
2 1 6601 709541
127 1 442 87271
127 1 268 52814
125 1 10103 1409262
110 1 240855 98991120
2 1 4075 438025
127 1 914 180700
102 1 768484 109636920
102 1 380384 54268208
102 1 888503 126759792
4 1 6781 1156103
111 1 165858 31872364
4 1 1878 320131
125 1 897 125056
110 1 160482 65958016
5 1 2346 415203
5 1 4481 792998
101 1 85688 16280559
102 1 568680 81131680
102 1 33826 4825889
102 1 963599 137473440
3 1 4857 517323
5 1 7071 1251431
5 1 4022 711792
5 1 2968 525284
102 1 979339 139719056
4 1 8504 1449799
125 1 8701 1213795
125 1 19491 2767625
110 1 379649 156035360
103 1 465492 74571808
102 1 985990 140667872
102 1 620845 88573808
110 1 282928 116283392
1 1 2936 535717
4 1 4312 735059
102 1 445712 63588348
102 1 254624 36326372
5 1 2246 397467
4 1 5241 893586
1 1 5881 1073133
2 1 8243 886103
101 1 414708 78794480
5 1 5902 1044583
125 1 25358 3600795
110 1 63943 26280492
103 1 497736 79737224
111 1 19985 3530558
110 1 279174 114740384
110 1 155646 63970504
125 1 1408 196400
101 1 288489 54812768
103 1 437259 70048912
4 1 6383 1088290
110 1 475093 195262960
125 1 27878 3888928
102 1 1103213 157391744
3 1 10781 1148177
5 1 665 117538
3 1 5951 633712
102 1 550023 78469936
3 1 11007 1172154
111 1 13453 2376538
2 1 5737 616715
110 1 426745 175392128
102 1 255329 36427048
101 1 79846 15170586
110 1 93972 38622260
5 1 5381 952448
110 1 69769 28674748
110 1 8287 3405867
125 1 2209 308083
2 1 2811 302111
102 1 413521 58995600
3 1 4199 447233
102 1 816149 116437264
110 1 280991 115487240
2 1 11891 1278203
110 1 285844 117481568
5 1 4226 747981
4 1 405 68919
5 1 480 84808
110 1 423758 174164512
2 1 9619 1034120
1 1 1345 245354
1 1 7703 1405703
125 1 15194 2119537
110 1 327861 134750672
125 1 24537 3422846
111 1 356948 68593600
102 1 710570 101374760
4 1 2562 436768
110 1 223038 91668416
102 1 823703 117515048
102 1 665304 94916696
110 1 352311 144799808
3 1 12985 1382995
103 1 377298 60443112
110 1 55445 22787604
2 1 13835 1487345
4 1 2559 436278
5 1 2523 446395
127 1 1130 223332
110 1 476909 196009280
4 1 1103 188063
110 1 345855 142146240
1 1 4179 762522
103 1 355331 56923924
127 1 58 11392
4 1 5739 978361
110 1 266594 109569840
125 1 9216 1285622
5 1 6584 1165221
125 1 4905 696379
102 1 148076 21125492
102 1 1044317 148989168
110 1 38330 15753374
102 1 883954 126110776
2 1 5791 622570
125 1 24644 3437823
4 1 7053 1202378
125 1 494 68838
110 1 468184 192423552
102 1 624152 89045784
110 1 22214 9129792
4 1 7041 1200500
4 1 5665 965878
125 1 10695 1491944
110 1 375410 154293488
5 1 893 157997
110 1 130263 53537760
125 1 12681 1768930
5 1 5069 897100
1 1 4286 782144
111 1 24160 4268288
125 1 5587 779290
102 1 35989 5134342
127 1 1242 245418
111 1 203412 39088952
4 1 6821 1162851
102 1 740603 105659392
110 1 234476 96369632
5 1 6517 1153442
125 1 17569 2450869
4 1 6293 1072947
103 1 401464 64314600
3 1 10583 1127177
3 1 1053 112098
4 1 1462 249256
125 1 17013 2373255
110 1 125941 51761592
102 1 589985 84171168
103 1 137211 21981116
102 1 992567 141606272
101 1 301635 57310612
101 1 212889 40448764
5 1 1235 218479
110 1 267245 109837632
102 1 863918 123252336
101 1 270426 51380864
2 1 13062 1404153
4 1 7523 1282688
5 1 6859 1213882
3 1 7875 838737
5 1 105 18608
125 1 18439 2618256
102 1 295642 42178292
102 1 1007959 143802112
101 1 398767 75765648
125 1 6221 867696
5 1 4609 815755
125 1 17375 2423871
5 1 935 165367
5 1 6811 1205505
101 1 296101 56259080
5 1 993 175755
121 1 3096 615076
110 1 41152 16913132
111 1 288138 55370624
2 1 12805 1376434
5 1 7433 1315590
125 1 18925 2639913
102 1 425998 60775744
101 1 211021 40093912
125 1 20691 2886418
110 1 116382 47832760
1 1 4828 880993
123 1 6399 1070872
110 1 343369 141124336
101 1 88807 16873304
4 1 1858 316709
102 1 175327 25013280
110 1 334776 137592784
5 1 7263 1285502
1 1 460 83894
125 1 16900 2357497
3 1 3251 346291
1 1 231 42107
125 1 26781 3735884
110 1 92658 38082264
3 1 11011 1172602
5 1 1873 331424
110 1 15537 6385455
103 1 315968 50618156
110 1 401748 165118240
110 1 198163 81444624
110 1 162096 66621216
127 1 10 1879
3 1 4915 523482
101 1 37523 7129251
2 1 6943 746431
102 1 881695 125788488
125 1 12883 1797162
3 1 5725 609762
4 1 1504 256327
103 1 485643 77799976
2 1 3483 374330
110 1 366240 150524288
125 1 19843 2768140
5 1 3156 558516
102 1 1074775 153334432
125 1 1997 278573
121 1 1633 324476
110 1 313892 129009456
110 1 279310 114796184
