mc run lumi evt
123 1 6620 1107762
101 1 208432 39602084
101 1 146682 27869456
101 1 197074 37444068
101 1 294790 56010128
101 1 304174 57793064
101 1 191720 36426744
101 1 28045 5328441
101 1 216749 41182176
101 1 285083 54165776
101 1 17599 3343799
125 1 4075 578611
125 1 27991 3974721
103 1 76339 12229509
101 1 232568 44187744
6 1 1297 174200
101 1 112151 21308622
101 1 98476 18710464
101 1 252038 47887064
103 1 21459 3437784
101 1 78690 14951061
101 1 297986 56617240
101 1 20485 3892032
101 1 261536 49691756
101 1 65862 12513728
101 1 60460 11487416
103 1 52189 8360832
101 1 363201 69008168
101 1 366617 69657192
103 1 397421 63666832
103 1 65437 10482988
101 1 55088 10466673
101 1 209673 39837736
101 1 280452 53285748
101 1 242442 46063936
101 1 72488 13772623
101 1 255708 48584384
101 1 130247 24746804
101 1 220768 41945764
101 1 203188 38605740
101 1 232972 44264664
103 1 139388 22330048
101 1 134376 25531372
103 1 452732 72527560
109 1 22721 3868178
101 1 379595 72123040
101 1 336890 64008980
9 1 6991 1139411
101 1 176051 33449706
101 1 114269 21711052
101 1 168818 32075304
101 1 129634 24630490
101 1 37471 7119424
7 1 5251 855850
101 1 88650 16843476
101 1 176736 33579832
101 1 289774 55056956
101 1 147145 27957432
101 1 380679 72328880
101 1 96977 18425548
101 1 144886 27528196
101 1 386889 73508856
101 1 211776 40237336
101 1 190677 36228504
6 1 6899 926741
125 1 19070 2707873
101 1 244579 46469904
101 1 77601 14744129
101 1 246247 46786932
101 1 332926 63255896
7 1 5852 953936
101 1 20294 3855741
101 1 301725 57327592
101 1 29806 5663158
101 1 39597 7523456
101 1 310904 59071708
101 1 208724 39657512
101 1 204760 38904272
101 1 65022 12354154
101 1 212501 40375064
101 1 262637 49900904
7 1 2213 360668
101 1 335289 63704768
101 1 188133 35745124
101 1 244354 46427104
101 1 377434 71712336
101 1 386882 73507568
125 1 24087 3420386
101 1 245199 46587720
101 1 162638 30901096
121 1 6250 1181187
101 1 240250 45647512
101 1 150811 28653906
101 1 70875 13466175
101 1 382634 72700448
101 1 395926 75225792
103 1 38344 6142704
101 1 39729 7548483
101 1 94994 18048800
101 1 189058 35920940
101 1 401753 76333120
101 1 241748 45931960
103 1 232904 37311200
101 1 136810 25993776
101 1 80644 15322318
101 1 181846 34550744
103 1 495272 79342544
101 1 120650 22923458
101 1 186506 35436000
101 1 360258 68449008
101 1 162797 30931308
101 1 207413 39408508
101 1 2888 548550
101 1 293196 55707224
9 1 8512 1387483
101 1 402087 76396424
101 1 233224 44312540
101 1 370936 70477680
101 1 407747 77471800
101 1 30695 5832070
101 1 44231 8403849
101 1 11537 2192030
101 1 332438 63163172
101 1 68648 13043006
101 1 397124 75453448
101 1 136163 25870856
101 1 135885 25818142
103 1 349038 55915944
101 1 151325 28751770
101 1 234697 44592312
101 1 32487 6172438
101 1 197541 37532680
101 1 178508 33916408
101 1 332024 63084408
101 1 49562 9416694
110 1 108129 44440928
103 1 307862 49319568
103 1 392744 62917692
101 1 128845 24480424
123 1 2131 356543
101 1 4803 912402
9 1 3604 587488
101 1 291421 55369880
103 1 189882 30419060
101 1 201740 38330448
101 1 251787 47839412
101 1 320631 60919904
101 1 21985 4176989
101 1 204041 38767656
101 1 231377 43961664
101 1 111772 21236570
101 1 104871 19925320
103 1 141224 22624240
101 1 75761 14394511
101 1 234111 44480988
101 1 292602 55594296
101 1 259539 49312328
101 1 163140 30996540
102 1 691405 98640400
7 1 3434 559744
101 1 401968 76373848
101 1 97046 18438714
125 1 6959 988071
101 1 360840 68559472
101 1 333357 63337732
101 1 400672 76127600
101 1 336533 63941304
101 1 352017 66883196
101 1 289487 55002520
103 1 262492 42051148
101 1 376875 71606184
101 1 109768 20855852
101 1 380033 72206232
101 1 70935 13477665
101 1 172243 32726118
101 1 47853 9092079
101 1 51188 9725559
101 1 115022 21854106
101 1 68144 12947269
101 1 157479 29921012
101 1 209602 39824404
101 1 66649 12663296
101 1 403055 76580328
103 1 276817 44346036
101 1 94421 17939854
101 1 393685 74800064
101 1 225376 42821476
103 1 7519 1204534
102 1 60313 8604591
101 1 346105 65759956
101 1 359071 68223440
6 1 5027 675284
101 1 104612 19876248
101 1 266065 50552340
101 1 342151 65008572
101 1 189254 35958240
101 1 363886 69138368
101 1 261271 49641456
101 1 212865 40444268
6 1 574 77118
9 1 4394 716098
101 1 392251 74527632
101 1 339993 64598592
101 1 350202 66538368
7 1 2792 455010
101 1 197261 37479448
101 1 363784 69118912
102 1 371490 52999236
103 1 274787 44020760
101 1 361595 68702992
101 1 37644 7152305
101 1 203033 38576256
101 1 94793 18010524
101 1 12785 2429135
101 1 165014 31352616
6 1 3865 519073
9 1 8880 1447358
101 1 568 107875
6 1 4097 550357
6 1 2627 352966
101 1 331053 62899980
101 1 170535 32401660
101 1 59510 11306759
7 1 1869 304626
101 1 324853 61722024
101 1 227043 43138048
6 1 385 51775
7 1 3938 641864
101 1 299695 56941996
101 1 152817 29035212
121 1 1594 316715
101 1 247167 46961664
101 1 31009 5891686
103 1 151958 24343784
125 1 13796 1958978
101 1 159501 30305160
101 1 417506 79326016
103 1 99136 15881594
101 1 134017 25463168
101 1 315417 59929072
101 1 177314 33689512
101 1 311496 59184224
109 1 11682 1988789
101 1 253116 48091980
101 1 361390 68664008
101 1 263439 50053244
103 1 4757 762140
101 1 57926 11005929
101 1 409675 77838088
101 1 29254 5558137
101 1 360446 68484640
101 1 83730 15908655
101 1 26953 5120957
101 1 399264 75860144
101 1 74907 14232228
101 1 289178 54943708
101 1 336827 63997044
103 1 150908 24175398
101 1 409447 77794824
101 1 360219 68441616
101 1 411836 78248848
103 1 245308 39298400
9 1 7768 1266185
101 1 89248 16957034
101 1 418415 79498736
7 1 5731 934001
6 1 6233 837294
6 1 10612 1425444
101 1 100610 19115900
101 1 216583 41150680
101 1 83389 15843778
101 1 223113 42391496
101 1 116927 22216072
101 1 247899 47100808
101 1 67055 12740484
101 1 44853 8521928
101 1 121545 23093388
101 1 135789 25799840
123 1 2962 495672
101 1 330549 62804340
101 1 284445 54044496
101 1 378724 71957536
103 1 407648 65305208
6 1 1102 147977
101 1 31040 5897471
101 1 59972 11394638
101 1 90893 17269638
101 1 341876 64956456
101 1 69419 13189645
101 1 390569 74208008
125 1 17929 2545870
101 1 41567 7897633
6 1 3308 444357
101 1 70253 13348016
101 1 325858 61913060
101 1 404981 76946264
101 1 404073 76773792
101 1 347995 66118928
101 1 112882 21447540
101 1 109599 20823752
101 1 210479 39990960
7 1 3798 619019
101 1 381043 72398168
101 1 44314 8419667
101 1 387773 73676728
101 1 135444 25734264
101 1 5877 1116598
101 1 101910 19362876
101 1 180908 34372360
101 1 159701 30343136
7 1 1303 212258
101 1 127608 24245508
101 1 221945 42169528
101 1 72100 13698959
101 1 403233 76614128
101 1 322127 61204088
101 1 81635 15510689
101 1 220159 41830108
101 1 352564 66987000
101 1 395108 75070464
123 1 6206 1038495
101 1 267297 50786412
101 1 374316 71119928
7 1 8959 1460156
109 1 61423 10457275
101 1 10435 1982511
101 1 51378 9761739
101 1 244032 46365988
109 1 68723 11700149
103 1 6731 1078318
101 1 68559 13026123
101 1 292051 55489536
101 1 312584 59390824
101 1 39155 7439353
101 1 367300 69786840
101 1 213765 40615344
101 1 274333 52123120
101 1 226174 42972992
101 1 219246 41656680
101 1 391947 74469792
101 1 110096 20918208
125 1 23029 3212454
101 1 393391 74744208
101 1 21219 4031598
101 1 170110 32320760
7 1 5907 962825
101 1 13719 2606482
125 1 13872 1969759
103 1 98792 15826513
101 1 380273 72251848
7 1 4613 751845
103 1 309137 49523816
109 1 35143 5983174
101 1 372725 70817664
101 1 185383 35222760
101 1 210241 39945760
101 1 353775 67217104
125 1 13001 1846010
101 1 61936 11767720
101 1 367511 69827008
101 1 202948 38560116
101 1 297606 56545052
101 1 347260 65979372
6 1 3656 491069
121 1 5112 966160
101 1 103143 19597166
101 1 126491 24033324
101 1 319539 60712296
101 1 52528 9980283
101 1 341065 64802188
103 1 447323 71661208
103 1 252154 40395212
103 1 476468 76330120
103 1 454638 72833112
7 1 2933 478070
101 1 221142 42016948
103 1 327378 52446024
9 1 2023 329604
101 1 14628 2779226
101 1 91859 17453084
101 1 1778 337812
7 1 2818 459309
101 1 386519 73438504
101 1 142284 27033904
101 1 350830 66657584
101 1 206036 39146760
101 1 95396 18125136
101 1 226843 43100136
103 1 402544 64487512
101 1 95869 18215072
101 1 261439 49673328
101 1 238803 45372552
101 1 25489 4842746
101 1 256418 48719416
101 1 181436 34472832
101 1 300540 57102584
102 1 1087975 155217792
101 1 269358 51177908
101 1 65333 12413222
9 1 8350 1361056
101 1 219754 41753196
101 1 301911 57363000
101 1 262009 49781624
103 1 497676 79727704
101 1 195292 37105360
101 1 187545 35633540
101 1 404069 76773000
101 1 410389 77973880
101 1 70844 13460228
101 1 41991 7978220
125 1 26653 3784611
103 1 130734 20943704
103 1 179238 28713884
101 1 115902 22021320
101 1 392442 74563968
103 1 469532 75219008
101 1 9064 1722107
101 1 324446 61644592
101 1 358139 68046328
101 1 269405 51186896
101 1 276134 52465360
101 1 200341 38064664
101 1 398591 75732144
101 1 9561 1816568
103 1 345849 55405088
103 1 407109 65218880
101 1 58736 11159717
101 1 399409 75887680
103 1 71597 11469850
101 1 180858 34362968
109 1 65090 11081629
101 1 145932 27727038
102 1 987167 140835760
101 1 12752 2422821
101 1 125673 23877872
101 1 172263 32729972
101 1 400938 76178136
101 1 281019 53393504
101 1 296735 56379636
101 1 323624 61488432
101 1 246344 46805304
101 1 312514 59377624
101 1 362722 68917064
9 1 9159 1492901
101 1 2877 546626
101 1 166065 31552288
101 1 86323 16401337
101 1 375098 71268608
101 1 64849 12321166
7 1 4313 703068
101 1 65159 12380191
101 1 281021 53393920
103 1 187787 30083358
101 1 85132 16175041
101 1 385409 73227608
101 1 111776 21237392
101 1 244653 46484024
101 1 272101 51699008
101 1 173992 33058466
101 1 92276 17532374
101 1 333914 63443552
101 1 8396 1595121
101 1 355291 67505296
101 1 141817 26945096
101 1 334 63373
101 1 346331 65802884
101 1 19149 3638281
101 1 241175 45823240
101 1 307588 58441600
101 1 153551 29174588
101 1 356326 67701856
101 1 107036 20336800
109 1 29055 4946577
101 1 129275 24562284
101 1 85779 16297943
7 1 6853 1117040
101 1 336360 63908288
101 1 355000 67449912
101 1 134340 25524600
101 1 385244 73196288
101 1 61954 11771104
101 1 294324 55921480
101 1 339861 64573608
101 1 323591 61482272
101 1 353366 67139368
6 1 5243 704344
9 1 3833 624764
101 1 173953 33050984
101 1 261081 49605408
9 1 6873 1120213
101 1 355129 67474336
125 1 7489 1063350
101 1 337876 64196312
101 1 183174 34802992
101 1 83439 15853440
101 1 247192 46966460
101 1 99677 18938620
101 1 404960 76942352
101 1 416076 79054440
101 1 125497 23844280
101 1 54028 10265285
101 1 170517 32398186
101 1 258635 49140560
101 1 356586 67751328
7 1 921 150055
101 1 366941 69718720
101 1 139253 26458092
101 1 254403 48336544
101 1 255076 48464344
101 1 380393 72274616
101 1 185341 35214608
101 1 143481 27261344
101 1 367190 69766104
6 1 2266 304283
101 1 15384 2922942
101 1 306423 58220268
101 1 161128 30614270
7 1 8139 1326590
101 1 159455 30296376
101 1 107774 20477052
101 1 28879 5486897
7 1 4554 742276
103 1 22818 3655558
101 1 206185 39175144
103 1 91714 14692713
101 1 282551 53684688
101 1 310302 58957324
103 1 233818 37457684
101 1 114283 21713676
101 1 10113 1921362
103 1 255946 41002588
101 1 183349 34836180
101 1 162127 30804080
101 1 159654 30334136
101 1 11048 2098952
101 1 290468 55188824
101 1 43417 8249124
101 1 415149 78878248
101 1 252123 47903344
9 1 1145 186512
101 1 394685 74990016
101 1 74742 14200892
101 1 387437 73613032
101 1 393270 74721296
101 1 232179 44113936
101 1 359171 68242464
101 1 246608 46855420
101 1 32121 6102899
101 1 222748 42322140
101 1 283094 53787736
101 1 3564 677089
101 1 109554 20815254
101 1 22946 4359599
101 1 343491 65263276
101 1 127653 24254016
101 1 202235 38424684
101 1 226264 42990176
101 1 131865 25054260
125 1 18181 2581585
101 1 188517 35818200
7 1 899 146482
101 1 1288 244632
101 1 40029 7605536
101 1 38848 7380979
101 1 92086 17496280
101 1 303974 57755020
101 1 270617 51417192
101 1 190103 36119468
121 1 2682 506858
101 1 19335 3673674
101 1 106570 20248282
101 1 309657 58834712
7 1 6455 1052101
101 1 415055 78860320
103 1 187512 30039432
101 1 170803 32452388
101 1 195842 37209832
101 1 348864 66284064
101 1 376143 71467192
101 1 16450 3125346
101 1 187699 35662676
6 1 7382 991717
101 1 314219 59701480
101 1 75659 14375215
101 1 90187 17135448
101 1 281373 53460736
101 1 364680 69289104
101 1 79332 15073025
101 1 192601 36594092
101 1 157252 29877782
101 1 252089 47896880
101 1 377113 71651416
101 1 231854 44052084
101 1 134279 25513056
101 1 164782 31308598
103 1 463111 74190256
101 1 284738 54100200
101 1 191820 36445736
101 1 92445 17564466
9 1 8031 1308970
101 1 368594 70032800
101 1 390353 74167000
101 1 312612 59396240
101 1 191162 36320712
125 1 14821 2104531
101 1 404837 76918952
101 1 333218 63311424
102 1 1035055 147667744
103 1 260328 41704576
9 1 1014 165251
101 1 313802 59622212
101 1 295885 56218144
103 1 404371 64780176
101 1 276705 52573792
101 1 57715 10965782
101 1 203317 38630204
101 1 58850 11181516
6 1 3610 485006
101 1 14031 2665780
101 1 8029 1525418
101 1 143757 27313756
101 1 112710 21414864
101 1 8446 1604749
101 1 220573 41908840
101 1 78614 14936612
101 1 224129 42584556
101 1 218033 41426304
101 1 107179 20363836
101 1 299851 56971608
101 1 21657 4114785
101 1 91732 17429072
7 1 614 100038
101 1 67500 12824906
101 1 343723 65307184
101 1 15461 2937568
101 1 155250 29497472
101 1 6974 1324908
101 1 280004 53200756
101 1 276862 52603768
102 1 37670 5374347
101 1 1934 367371
103 1 227627 36465788
101 1 325465 61838296
101 1 162752 30922756
101 1 337441 64113772
101 1 319186 60645196
101 1 416474 79129944
101 1 152563 28986974
101 1 279360 53078284
101 1 248823 47276376
121 1 1424 268984
7 1 4755 775044
101 1 119687 22740574
101 1 284153 53989104
101 1 385091 73167256
101 1 145643 27672096
101 1 384206 72999008
7 1 7340 1196396
101 1 321062 61001712
101 1 36587 6951524
101 1 355745 67591584
101 1 222453 42266068
6 1 7033 944640
101 1 262306 49838152
101 1 268632 51040032
125 1 16475 2339506
101 1 6059 1151228
101 1 7305 1387794
101 1 51350 9756337
101 1 69609 13225553
101 1 353376 67141360
101 1 116630 22159612
101 1 190342 36164916
101 1 223873 42535744
101 1 209119 39732472
101 1 194166 36891428
101 1 34159 6490136
9 1 3991 650450
101 1 363867 69134728
101 1 34371 6530475
101 1 324471 61649328
7 1 4213 686619
101 1 150294 28555858
101 1 314616 59776988
101 1 104186 19795196
101 1 311547 59193944
7 1 3332 543147
101 1 246505 46835836
7 1 6250 1018614
101 1 136657 25964816
101 1 307285 58384080
101 1 146225 27782636
101 1 323919 61544580
101 1 349639 66431248
101 1 37704 7163686
101 1 110378 20971822
101 1 120473 22889750
101 1 264857 50322692
7 1 1351 220067
101 1 69330 13172612
101 1 159151 30238616
101 1 72975 13865115
103 1 44209 7082328
101 1 80443 15284100
101 1 145780 27698100
101 1 253844 48230292
101 1 152878 29046848
103 1 91096 14593452
101 1 374807 71213208
125 1 26684 3789119
101 1 299558 56915984
101 1 231814 44044648
101 1 108510 20616886
101 1 373309 70928600
103 1 113124 18122492
101 1 412265 78330304
101 1 261410 49667904
101 1 191750 36432512
103 1 24136 3866547
101 1 293229 55713464
101 1 76914 14613541
101 1 257549 48934272
101 1 55289 10504948
101 1 302884 57547812
103 1 345548 55356812
6 1 4831 648850
125 1 11021 1564956
101 1 119754 22753164
101 1 40757 7743725
9 1 820 133579
101 1 135152 25678788
101 1 193657 36794732
101 1 291563 55396864
101 1 344057 65370764
102 1 305081 43524812
101 1 415930 79026640
7 1 3003 489403
101 1 269331 51172776
101 1 385473 73239704
101 1 121781 23138274
101 1 245118 46572412
101 1 218981 41606324
101 1 240935 45777636
101 1 253780 48218204
101 1 37146 7057650
101 1 196444 37324216
9 1 1162 189340
101 1 124073 23573836
9 1 4427 721549
101 1 200654 38124248
101 1 15293 2905705
101 1 332140 63106456
101 1 220658 41924936
110 1 28030 11520155
101 1 273891 52039252
101 1 114509 21756704
125 1 8651 1228460
101 1 333063 63281972
101 1 309701 58843148
101 1 57462 10917642
101 1 229607 43625200
101 1 397488 75522664
125 1 16449 2335764
101 1 309467 58798584
103 1 328963 52699896
9 1 7568 1233562
101 1 398475 75710208
109 1 8898 1514748
103 1 305444 48932160
101 1 420525 79899640
125 1 18655 2648979
101 1 45790 8700018
101 1 10326 1961844
101 1 240429 45681400
101 1 25337 4814077
103 1 200158 32065296
101 1 275861 52413464
101 1 194225 36902716
101 1 405391 77024112
101 1 165273 31401712
101 1 80432 15281960
101 1 351894 66859744
101 1 31155 5919378
103 1 297957 47732664
7 1 2210 360277
101 1 148799 28271836
101 1 206804 39292664
101 1 362980 68966048
103 1 7064 1131678
101 1 107347 20395832
101 1 214130 40684596
101 1 222941 42358780
101 1 61061 11601495
101 1 64546 12263677
101 1 92622 17598136
7 1 3619 589822
101 1 35656 6774482
101 1 72638 13801083
101 1 23189 4405872
101 1 239583 45520640
101 1 283377 53841576
101 1 114736 21799712
101 1 226416 43018960
103 1 462728 74129024
101 1 128544 24423292
103 1 395048 63286664
101 1 114069 21673044
101 1 411943 78269000
121 1 1252 236519
101 1 265855 50512436
101 1 24989 4747795
101 1 316642 60162012
101 1 191876 36456444
101 1 245169 46582052
101 1 104399 19835716
6 1 6325 849583
101 1 397632 75549960
101 1 231661 44015512
101 1 191921 36464864
103 1 88478 14174171
101 1 137266 26080468
103 1 216291 34649832
101 1 185833 35308092
101 1 55351 10516521
101 1 164154 31189256
101 1 354802 67412408
101 1 124879 23726824
101 1 283401 53846124
101 1 256285 48693996
101 1 38492 7313328
101 1 296319 56300456
101 1 258530 49120588
101 1 168871 32085400
101 1 354773 67406800
101 1 39330 7472598
101 1 155655 29574400
101 1 340808 64753496
101 1 299821 56965864
101 1 386595 73453000
9 1 3046 496516
101 1 222813 42334392
109 1 66443 11312002
101 1 416474 79130080
101 1 408269 77571104
101 1 14625 2778654
101 1 114732 21798952
101 1 123037 23377008
101 1 338077 64234452
101 1 66235 12584628
101 1 232655 44204456
101 1 78271 14871389
101 1 347288 65984580
101 1 265545 50453488
7 1 8443 1376104
101 1 76366 14509424
101 1 200985 38187128
101 1 55044 10458285
101 1 366025 69544592
101 1 81511 15487009
103 1 140867 22566862
