mc run lumi evt
109 1 46261 7875797
109 1 32265 5493105
107 1 336517 53393928
111 1 196095 37392316
125 1 2219 309582
125 1 22806 3238422
5 1 2963 524463
101 1 94147 17887744
101 1 321727 61128064
101 1 181013 34392400
127 1 670 132366
110 1 265991 109322000
101 1 140962 26782668
2 1 8515 915335
125 1 9139 1274908
5 1 4911 869207
125 1 1145 159607
106 1 22144 3860358
5 1 4350 769797
1 1 7173 1308932
2 1 10845 1165804
101 1 74344 14125291
125 1 5815 811247
109 1 60041 10221859
102 1 571997 81604896
101 1 290783 55248772
3 1 10747 1144546
2 1 9423 1013021
101 1 269929 51286408
101 1 114071 21673460
101 1 202615 38496664
101 1 145158 27580012
101 1 389057 73920872
3 1 8649 921172
101 1 269875 51276256
101 1 209296 39766200
101 1 402527 76480072
1 1 7361 1343360
125 1 12895 1798785
127 1 238 46989
125 1 26025 3630518
3 1 13143 1399670
125 1 3346 466759
101 1 115796 22001112
101 1 30800 5851914
101 1 21586 4101345
5 1 5738 1015565
101 1 9069 1723033
108 1 288483 112941216
101 1 51380 9762053
101 1 146874 27905974
110 1 319286 131226512
5 1 8223 1455376
2 1 7999 859820
127 1 1184 233988
109 1 56317 9587848
3 1 1269 135119
101 1 282708 53714516
101 1 344886 65528300
101 1 342720 65116692
3 1 13375 1424482
107 1 357416 56710044
3 1 8307 884624
3 1 165 17575
2 1 7945 854121
4 1 3333 568132
3 1 3401 362218
101 1 17638 3351201
125 1 9467 1320635
5 1 8065 1427357
110 1 28624 11764082
125 1 23008 3209556
108 1 132497 51872368
4 1 6971 1188492
111 1 56945 10943033
101 1 347857 66092736
123 1 4289 1329539
125 1 21877 3051856
101 1 200044 38008204
101 1 161842 30749928
109 1 46176 7861414
104 1 114146 21116880
125 1 12004 1704542
104 1 29017 5367981
107 1 203675 32316444
101 1 115461 21937450
101 1 376711 71574912
2 1 6303 677609
105 1 93933 14747412
3 1 6755 719315
101 1 343635 65290672
127 1 979 193467
125 1 13988 1951325
101 1 372148 70707968
108 1 170096 66592392
101 1 411604 78204680
101 1 221443 42074064
107 1 244020 38717804
101 1 18353 3487021
5 1 4029 713092
109 1 31653 5388766
125 1 12879 1796515
1 1 4786 873365
106 1 127627 22249628
127 1 976 192891
125 1 16415 2289860
127 1 406 80133
108 1 202177 79152288
125 1 15851 2211200
127 1 495 97758
101 1 177641 33751752
1 1 2645 482699
5 1 8472 1499504
109 1 18921 3221145
106 1 148889 25273762
3 1 6883 732977
101 1 414604 78774760
4 1 967 164848
101 1 28748 5462102
105 1 165213 25938418
101 1 180274 34252056
101 1 14988 2847706
111 1 39605 6996876
101 1 373149 70898312
5 1 7557 1337594
101 1 183786 34919224
101 1 34437 6542999
5 1 5417 958670
4 1 6864 1170245
1 1 4110 749985
107 1 9134 1449184
4 1 408 69460
101 1 385479 73240896
4 1 448 76304
101 1 113558 21575952
101 1 186818 35495280
4 1 3186 543091
5 1 3644 644950
104 1 68684 12706447
3 1 11645 1240282
4 1 3507 597839
101 1 27895 5299953
123 1 2542 787849
109 1 19594 3335753
5 1 325 57468
125 1 26815 3740604
101 1 183100 34789016
101 1 336826 63996904
125 1 27987 3904242
1 1 4101 748266
2 1 7241 778343
101 1 21373 4060866
101 1 309626 58828928
101 1 348116 66142048
127 1 82 16098
4 1 4531 772455
3 1 3421 364358
101 1 213945 40649504
111 1 22690 3524457
101 1 105248 19997102
5 1 4943 874804
125 1 26883 3750232
101 1 244857 46522852
2 1 10081 1083775
101 1 31711 6024999
108 1 247159 96762680
3 1 2359 251324
101 1 191227 36333128
5 1 4542 803844
5 1 6683 1182786
125 1 3910 545388
2 1 727 78177
104 1 105871 19585984
125 1 28056 3913792
111 1 23620 4172816
4 1 5305 904341
121 1 2692 534817
101 1 216775 41187128
101 1 74553 14165065
109 1 53682 9139236
3 1 12127 1291611
110 1 12302 5055959
101 1 294250 55907508
101 1 362264 68830080
107 1 348827 55347120
125 1 15001 2092525
108 1 196634 76982208
127 1 963 190214
3 1 13727 1461873
110 1 209976 86299968
125 1 24853 3467037
5 1 2962 524257
101 1 63721 12106963
107 1 207335 32897170
101 1 179297 34066416
5 1 7758 1373015
3 1 13683 1457264
2 1 5971 641911
104 1 47667 8818367
125 1 27665 3859273
101 1 249623 47428264
101 1 302723 57517372
101 1 379543 72113016
101 1 301858 57353052
101 1 131084 24905972
104 1 127943 23669492
125 1 22987 3206585
3 1 6631 706169
101 1 99015 18812766
1 1 5576 1017491
1 1 3633 662909
3 1 207 22139
101 1 9790 1860043
101 1 398924 75795384
125 1 27013 3768226
101 1 8376 1591301
101 1 183602 34884360
101 1 128537 24422052
105 1 35406 5558770
109 1 3600 612880
101 1 401221 76231944
101 1 351685 66820012
110 1 381731 156891328
125 1 17168 2394924
101 1 316119 60062456
4 1 4136 705164
2 1 3767 404985
3 1 6051 644348
108 1 196209 76815792
2 1 11135 1197017
127 1 814 160822
101 1 325274 61802016
101 1 354255 67308432
125 1 17695 2468501
111 1 6545 1016550
101 1 342826 65136904
107 1 259301 41142416
101 1 215771 40996536
1 1 1970 359419
110 1 408839 168032816
101 1 191602 36404240
2 1 6775 728225
5 1 6865 1215045
3 1 2639 281022
101 1 202749 38522200
101 1 316384 60112956
102 1 832253 118734864
109 1 32169 5476622
111 1 4656 723185
101 1 134715 25595682
111 1 28446 5025443
104 1 92426 17098652
125 1 28251 3940895
5 1 8152 1442886
2 1 9853 1059280
125 1 14835 2069388
1 1 7407 1351706
101 1 355941 67628800
3 1 4995 532047
5 1 4527 801160
4 1 2925 498693
101 1 20968 3983876
125 1 27783 3875643
1 1 748 136387
5 1 4896 866529
3 1 5671 603970
5 1 3996 707233
1 1 2993 546187
2 1 2997 322187
101 1 352429 66961440
104 1 13830 2558383
2 1 2915 313403
127 1 79 15453
125 1 13341 1861063
125 1 16839 2349012
101 1 71305 13547815
5 1 5911 1046222
101 1 285203 54188560
108 1 334967 131139408
5 1 5564 984710
105 1 56331 8844048
125 1 12587 1755836
2 1 7667 824228
101 1 341677 64918520
5 1 4179 739667
101 1 301976 57375348
101 1 222092 42197432
101 1 339504 64505624
110 1 405554 166682672
125 1 27636 3855161
4 1 8689 1481449
101 1 178167 33851752
4 1 7087 1208228
111 1 6176 959379
107 1 45371 7198944
101 1 131411 24968080
101 1 165441 31433664
4 1 91 15397
125 1 8909 1242735
4 1 6915 1179029
107 1 343874 54561304
109 1 10321 1757140
125 1 27711 3934924
4 1 5511 939606
1 1 1681 306608
101 1 48893 9289540
107 1 365036 57919080
107 1 140437 22282552
125 1 19863 2770884
127 1 455 89794
108 1 197925 77487672
106 1 145891 25433672
125 1 2801 390647
125 1 12963 1808316
125 1 17959 2505234
5 1 2484 439605
111 1 35729 5549907
101 1 261145 49617380
109 1 29479 5018758
125 1 26101 3640991
2 1 3362 361409
2 1 2027 217922
3 1 10803 1150528
101 1 74880 14227197
4 1 2877 490422
102 1 1040929 148505888
125 1 3673 512437
5 1 4950 876024
105 1 139315 22151008
5 1 505 89324
101 1 113538 21572128
101 1 224452 42645900
108 1 48690 19062088
127 1 775 153084
109 1 1301 221425
101 1 134319 25520598
109 1 59777 10176970
101 1 248278 47172724
5 1 3086 546215
5 1 29 4987
105 1 83920 13343136
105 1 45559 7152820
2 1 7253 779688
109 1 20996 3574560
109 1 61708 10505736
101 1 206979 39325844
101 1 388357 73787704
101 1 323327 61432144
125 1 27579 3847141
101 1 70271 13351421
125 1 14137 1972046
3 1 13409 1428056
5 1 1986 351473
125 1 15693 2189116
108 1 278816 109156304
125 1 27134 3785135
101 1 420289 79854832
106 1 149453 26054560
125 1 19601 2734214
2 1 2678 287885
3 1 3015 321181
106 1 101918 17767648
101 1 240535 45701596
4 1 4682 798205
5 1 414 73208
101 1 156381 29712308
5 1 3983 704924
101 1 141669 26917104
106 1 40685 7092626
106 1 102852 17930410
4 1 1148 195620
101 1 157649 29953268
101 1 13092 2487424
108 1 126438 49500292
3 1 10481 1116138
3 1 6471 689209
5 1 8205 1452156
1 1 274 49844
111 1 4697 829815
5 1 4787 847271
101 1 408527 77620080
101 1 256084 48655824
3 1 3883 413458
101 1 69838 13269254
101 1 21970 4174296
1 1 4026 734597
2 1 11265 1210969
5 1 2070 366344
101 1 57937 11007936
4 1 3528 601517
2 1 12929 1389785
101 1 307714 58465524
4 1 7556 1288287
5 1 8014 1418448
3 1 145 15382
2 1 5343 574428
3 1 4043 430519
108 1 274747 107563496
108 1 72671 28450540
125 1 27413 3824044
109 1 58191 9907000
105 1 85007 13346119
109 1 54953 9355723
107 1 301780 47882364
125 1 14208 1981989
111 1 159153 30583852
109 1 23510 4002505
109 1 34 5745
110 1 43687 17955200
125 1 21321 2974307
111 1 15493 2406425
109 1 9541 1624273
101 1 145037 27556900
110 1 100747 41406612
101 1 202132 38405024
108 1 312647 122401448
3 1 12917 1375619
4 1 5064 863293
101 1 80605 15314804
125 1 23073 3218686
3 1 7113 757444
108 1 345405 135225760
101 1 362786 68929280
101 1 235873 44815768
5 1 59 10417
111 1 41618 6464700
101 1 109830 20867616
2 1 3239 348284
5 1 1860 329120
5 1 758 134064
110 1 52668 21646356
5 1 1090 192849
101 1 312833 59438224
2 1 3707 398417
125 1 6910 963941
101 1 69914 13283650
5 1 7572 1340237
1 1 2871 523969
105 1 37681 5915826
125 1 3721 518945
3 1 6931 738095
109 1 23419 3987031
125 1 4121 585131
125 1 25583 3568735
4 1 5556 947290
110 1 449566 184771328
2 1 2713 291550
1 1 4437 809721
101 1 19497 3704373
101 1 108487 20612384
102 1 415009 59207888
5 1 6446 1140881
107 1 277196 43981768
2 1 267 28691
109 1 22406 3814493
101 1 359854 68372112
127 1 38 7408
5 1 5881 1040950
3 1 7953 846919
110 1 477308 196173568
101 1 345923 65725344
101 1 1638 311137
1 1 533 97148
101 1 117114 22251532
5 1 1110 196335
101 1 380942 72378808
106 1 64788 10997708
108 1 217711 85233560
102 1 778402 111052000
125 1 1674 233457
125 1 1101 153561
101 1 112783 21428768
2 1 10745 1155022
101 1 21752 4132764
125 1 17733 2473640
5 1 4498 796076
101 1 76525 14539690
125 1 21793 3040019
3 1 3354 357199
4 1 5105 870382
3 1 9546 1016649
5 1 2354 416631
101 1 268504 51015748
125 1 26530 3700859
1 1 8073 1473164
3 1 8825 939779
125 1 9941 1386649
101 1 222691 42311288
5 1 1647 291499
1 1 385 70251
123 1 4784 1482810
101 1 231175 43923124
107 1 164321 26072210
105 1 181718 28893080
5 1 4952 876409
102 1 829039 118276160
107 1 73941 11731935
5 1 3630 642421
101 1 125510 23846890
5 1 5118 905875
101 1 409519 77808456
101 1 156628 29759228
2 1 8919 958704
106 1 19002 3312611
127 1 19 3596
109 1 35982 6125943
3 1 5957 634388
111 1 37993 5901458
3 1 12707 1353364
5 1 5777 1022545
108 1 83360 32635346
110 1 379448 155953024
125 1 14559 2030908
101 1 334612 63576236
1 1 4570 834013
5 1 2456 434651
5 1 1146 202725
125 1 25049 3494295
108 1 192393 75321888
125 1 23914 3335951
4 1 339 57657
5 1 8342 1476489
101 1 248513 47217408
101 1 66976 12725476
105 1 145083 22778146
109 1 6391 1088144
101 1 167158 31759908
125 1 28533 3980410
125 1 1155 161054
125 1 13475 1879649
3 1 1915 203923
2 1 1189 127780
125 1 10185 1420840
2 1 627 67433
109 1 8906 1516121
125 1 18323 2556116
101 1 125487 23842540
107 1 353183 56038276
101 1 363658 69095056
123 1 7038 1177681
3 1 7823 833221
108 1 59068 23125076
107 1 341240 54143408
125 1 24133 3366600
101 1 190133 36125176
108 1 335667 131413480
109 1 54181 9224208
101 1 63876 12136337
3 1 4619 491934
2 1 5101 548391
104 1 86915 16079167
121 1 8100 1530778
101 1 249646 47432672
127 1 573 113220
101 1 402144 76407280
101 1 390509 74196752
106 1 175620 29811460
125 1 7193 1003405
109 1 68486 11659733
121 1 5077 959549
111 1 33064 5135903
4 1 6177 1053101
101 1 273857 52032744
4 1 5500 937632
101 1 387475 73620224
2 1 10181 1094375
3 1 12953 1379514
125 1 4793 680615
3 1 5525 588319
111 1 19226 2986332
101 1 47124 8953512
101 1 230832 43857944
106 1 84892 14799491
101 1 306453 58226020
105 1 41089 6450820
4 1 3668 625276
3 1 12493 1330525
105 1 75499 11853457
5 1 286 50505
101 1 342725 65117664
3 1 8099 862575
125 1 7323 1021608
101 1 214910 40832876
4 1 4489 765399
125 1 17784 2480804
125 1 20876 2912148
101 1 97161 18460468
101 1 171607 32605188
4 1 6458 1101034
1 1 4821 879679
125 1 20332 2836261
3 1 13136 1398981
101 1 386326 73401792
125 1 2780 387805
4 1 51 8625
101 1 215342 40914872
105 1 6226 977513
101 1 330413 62778372
2 1 7849 843677
1 1 867 158051
101 1 232354 44147128
102 1 532496 75969424
101 1 132924 25255536
107 1 236348 37500484
101 1 244036 46366780
101 1 65507 12446224
101 1 131837 25049054
108 1 184474 72221520
123 1 4350 1348469
101 1 126685 24070110
3 1 5527 588718
4 1 6692 1140860
101 1 51840 9849545
125 1 15324 2137676
4 1 7589 1293781
125 1 16153 2253207
101 1 217343 41295024
109 1 43400 7388848
5 1 8004 1416685
127 1 881 174059
121 1 3046 605236
110 1 407309 167403600
2 1 389 41797
5 1 5141 909932
5 1 4293 759804
101 1 49211 9350040
101 1 198332 37682968
101 1 373137 70896040
104 1 74451 13773410
101 1 169653 32234054
125 1 27175 3790953
110 1 167254 68741216
5 1 8147 1441897
109 1 63863 10872669
101 1 23238 4415208
1 1 911 166199
101 1 378199 71857648
125 1 14893 2077562
4 1 3142 535699
101 1 110561 21006528
109 1 69901 11900570
101 1 171792 32640344
101 1 323604 61484668
101 1 419548 79714080
101 1 284891 54129156
101 1 383665 72896344
125 1 5590 779734
106 1 87227 15206527
125 1 685 95492
2 1 9699 1042641
105 1 94090 14772111
101 1 24369 4630131
109 1 39431 6713188
101 1 100562 19106796
101 1 356157 67669664
4 1 3443 586892
101 1 42682 8109467
2 1 451 48458
4 1 8134 1386785
109 1 43533 7411488
106 1 152948 26663792
101 1 367176 69763416
125 1 4625 645053
101 1 63955 12151311
101 1 348932 66296980
106 1 110875 19329198
101 1 377977 71815504
104 1 84266 15589184
101 1 70285 13354139
125 1 6805 949179
127 1 598 118169
105 1 51774 8232060
101 1 151774 28836930
5 1 1671 295628
5 1 3473 614578
1 1 6190 1129665
1 1 241 43925
125 1 8841 1233301
101 1 171856 32652538
125 1 22761 3175057
125 1 26495 3695947
107 1 258744 41054016
101 1 196943 37419040
5 1 319 56468
101 1 242562 46086684
4 1 1563 266336
101 1 402540 76482528
101 1 164450 31245464
3 1 6599 702818
5 1 7214 1276840
3 1 12663 1348542
101 1 300568 57107928
111 1 17642 2740288
101 1 306028 58145296
101 1 178271 33871352
125 1 11453 1597617
105 1 156833 24622672
4 1 3069 523269
109 1 49967 8506921
4 1 5136 875684
125 1 23457 3272160
4 1 2525 430510
125 1 6041 842667
5 1 4698 831438
3 1 5989 637922
101 1 210690 40030972
108 1 284817 111505800
109 1 34013 5790569
2 1 1635 175658
102 1 341123 48666944
5 1 2335 413157
2 1 1841 197996
108 1 335471 131336808
2 1 6411 689136
125 1 14091 1965607
5 1 7766 1374464
107 1 191524 30388440
125 1 1608 224256
125 1 20405 2846416
105 1 18772 2984748
106 1 95986 16733397
109 1 1550 263762
101 1 158599 30133756
101 1 370721 70436912
127 1 1196 236337
4 1 118 20014
4 1 5993 1021718
101 1 72818 13835263
101 1 95713 18185388
125 1 4067 567343
125 1 6241 870587
2 1 6709 721307
107 1 70313 11156315
125 1 15211 2121981
125 1 23745 3312449
3 1 8993 957841
101 1 57988 11017627
102 1 1027621 146607232
125 1 6821 951585
105 1 13779 2163289
101 1 13138 2496120
1 1 498 90830
2 1 6059 651301
105 1 135914 21610292
5 1 6284 1112145
123 1 17120 5307140
106 1 4447 754928
125 1 7189 1002844
5 1 5017 887892
101 1 396711 75375056
101 1 251584 47800880
101 1 162007 30781264
101 1 374611 71176088
108 1 47967 18779142
111 1 21979 3882825
104 1 4962 917813
3 1 10651 1134338
4 1 53 8876
1 1 6912 1261293
5 1 7450 1318561
125 1 14874 2074911
108 1 235095 92039640
101 1 259500 49304896
5 1 460 81280
101 1 182082 34595512
125 1 25599 3571114
101 1 80041 15207781
125 1 25709 3650566
123 1 7951 2464509
101 1 94558 17966016
106 1 85480 14510168
104 1 31507 5828798
1 1 4030 735446
125 1 22676 3163268
125 1 13797 1924631
4 1 7681 1309575
105 1 164046 25755204
5 1 8210 1453140
3 1 4853 516893
5 1 3562 630377
4 1 5617 957582
4 1 8579 1462572
101 1 955 181377
101 1 55305 10507951
101 1 404576 76869392
101 1 75907 14422250
127 1 843 166514
1 1 6221 1135341
4 1 504 85819
109 1 44782 7624137
101 1 38372 7290514
3 1 3899 415302
108 1 227439 89042040
101 1 142239 27025296
3 1 5267 560846
101 1 318501 60515200
3 1 8753 932229
101 1 89423 16990378
5 1 7384 1306909
110 1 130451 53614952
109 1 69608 11850687
125 1 6135 871184
5 1 7527 1332107
101 1 96799 18391792
109 1 26663 4539275
127 1 258 50998
4 1 3413 581794
102 1 314149 44818624
102 1 45502 6491676
101 1 7460 1417257
101 1 49820 9465676
4 1 407 69361
125 1 591 82328
101 1 349556 66415608
101 1 111663 21215992
2 1 2237 240547
105 1 166667 26166740
101 1 374553 71165040
101 1 329450 62595504
105 1 108767 17293968
125 1 14677 2047496
101 1 264719 50296640
3 1 1315 139948
101 1 388590 73832024
109 1 70297 11967947
109 1 33928 5776175
127 1 1129 223154
123 1 16924 5246403
125 1 22353 3118265
5 1 6855 1213342
2 1 6629 712687
101 1 293762 55814620
109 1 48050 8180455
5 1 1142 202057
101 1 86158 16370056
101 1 29271 5561397
101 1 269176 51143464
101 1 203463 38657880
127 1 1083 214134
125 1 4153 579283
111 1 14639 2273815
125 1 24193 3374875
5 1 8290 1467283
2 1 1757 188859
125 1 5725 798602
101 1 377273 71681768
101 1 283331 53832764
125 1 8507 1186632
4 1 7246 1235372
127 1 516 101972
101 1 366527 69640032
5 1 8445 1494645
127 1 652 128839
125 1 1837 256185
109 1 48425 8244196
101 1 412541 78382696
110 1 43725 17970868
110 1 477091 196084176
105 1 33702 5291261
4 1 2370 403987
5 1 2576 455923
101 1 233672 44397584
1 1 8033 1466009
4 1 1137 193691
101 1 131895 25059934
3 1 7027 748445
4 1 3128 533225
3 1 11679 1243858
105 1 81977 13034249
125 1 11139 1553773
101 1 416333 79103152
125 1 17211 2400946
101 1 125471 23839440
125 1 5603 781662
101 1 218785 41568992
4 1 3390 577932
4 1 6151 1048714
101 1 113669 21597076
101 1 141546 26893666
111 1 9528 1683184
125 1 28313 3949609
101 1 189322 35971156
125 1 25752 3592404
101 1 94191 17896180
110 1 228636 93969280
125 1 15923 2221169
101 1 273529 51970392
101 1 135524 25749400
4 1 6739 1149007
2 1 4151 446307
3 1 3103 330527
3 1 12107 1289308
5 1 6277 1110928
121 1 1251 236441
101 1 52081 9895291
5 1 2841 502728
101 1 3382 642576
5 1 6506 1151492
125 1 7590 1058775
1 1 6207 1132768
101 1 381735 72529616
107 1 179201 28433242
125 1 15142 2112301
4 1 184 31296
109 1 49926 8499813
101 1 32051 6089662
125 1 1253 174667
125 1 28245 3940121
127 1 1 120
106 1 137140 23908052
101 1 33540 6372498
101 1 112168 21311908
2 1 4007 430712
121 1 2752 546820
107 1 174997 27766144
4 1 2892 493019
109 1 49990 8510808
101 1 265 50248
4 1 7830 1335013
102 1 857116 122281832
111 1 37058 6546816
101 1 366667 69666552
127 1 254 50088
101 1 385497 73244448
101 1 295069 56063000
125 1 20870 2911337
109 1 42055 7159889
125 1 8646 1206063
108 1 251041 98282160
1 1 5531 1009279
101 1 243534 46271352
101 1 120848 22961108
109 1 1966 334708
101 1 371080 70505096
125 1 21945 3061385
125 1 1862 259693
105 1 131454 20638180
101 1 349090 66327096
101 1 29380 5582172
125 1 18108 2526059
101 1 263043 49978132
4 1 6993 1192301
101 1 73081 13885257
106 1 90841 15420104
111 1 33482 5915099
125 1 25061 3495915
125 1 20172 2813950
5 1 3168 560710
101 1 172536 32781704
108 1 18065 7072322
101 1 411613 78206448
106 1 86290 14647717
106 1 33679 5871232
105 1 41456 6591432
108 1 57955 22689258
5 1 3211 568307
101 1 241387 45863344
125 1 21573 3009447
101 1 39351 7476688
2 1 9073 975403
101 1 150877 28666460
2 1 1673 179928
101 1 167444 31814330
101 1 173093 32887574
125 1 16238 2265165
4 1 4797 817851
123 1 1147 355606
111 1 15785 2451856
125 1 25053 3494848
125 1 15907 2218959
5 1 5255 929987
107 1 170780 27097004
109 1 45667 7774859
5 1 6354 1124603
4 1 868 147939
125 1 21653 3020531
101 1 216573 41148720
104 1 149942 27739188
110 1 410653 168778032
101 1 37565 7137280
101 1 397388 75503672
101 1 307982 58516408
125 1 26561 3705230
101 1 34135 6485495
101 1 1446 274675
2 1 8069 867418
5 1 6366 1126759
4 1 1363 232385
2 1 12003 1290415
101 1 299584 56920940
1 1 1741 317722
2 1 9879 1062016
4 1 1235 210582
101 1 264938 50338088
1 1 597 108922
101 1 143897 27340406
101 1 377587 71741456
125 1 22530 3142923
101 1 290085 55116080
105 1 113926 18114086
101 1 227515 43227832
125 1 20515 2861866
127 1 956 188961
101 1 258036 49026760
125 1 5645 787489
5 1 4528 801434
