mc run lumi evt
101 1 236124 44863552
101 1 215107 40870192
6 1 2272 305129
103 1 336561 53917088
101 1 156603 29754504
101 1 409902 77881328
101 1 169243 32156100
101 1 76323 14501365
101 1 24565 4667287
123 1 7936 1327940
101 1 110807 21053184
103 1 447301 71657608
101 1 153457 29156650
101 1 342092 64997480
101 1 85507 16246299
101 1 60285 11454141
101 1 28835 5478574
101 1 198480 37711196
9 1 5087 829162
101 1 243593 46282704
125 1 7109 1009476
101 1 260087 49416484
101 1 285153 54178988
101 1 117087 22246514
101 1 167920 31904788
101 1 48483 9211665
9 1 4708 767342
101 1 361277 68642528
101 1 250009 47501576
101 1 291893 55459684
101 1 61408 11667516
101 1 10193 1936711
101 1 326327 62002064
101 1 170700 32432908
101 1 179839 34169272
101 1 288972 54904640
101 1 223502 42465304
101 1 306113 58161376
101 1 198958 37801868
101 1 152945 29059444
101 1 184523 35059228
101 1 124524 23659426
109 1 18789 3198752
101 1 240751 45742512
125 1 21909 3110942
101 1 359223 68252288
109 1 54143 9217810
101 1 334815 63614728
101 1 161868 30754910
101 1 401789 76339832
101 1 38361 7288507
125 1 18193 2537929
101 1 258876 49186392
101 1 73453 13955935
101 1 55190 10485975
101 1 420445 79884560
101 1 207097 39348384
101 1 95639 18171272
101 1 101463 19277966
101 1 26077 4954591
101 1 283867 53934700
101 1 68818 13075376
101 1 40037 7607004
101 1 17732 3368909
103 1 402776 64524748
101 1 385091 73167256
102 1 1079945 154072160
101 1 239751 45552624
103 1 111726 17898486
101 1 125547 23853800
109 1 27729 4720855
101 1 254796 48411204
101 1 164275 31212222
101 1 367811 69884064
101 1 214290 40715036
101 1 345181 65584388
109 1 7250 1234332
101 1 299648 56933084
101 1 61972 11774716
101 1 86108 16360450
101 1 308758 58664060
101 1 154952 29440824
101 1 212980 40466224
101 1 386813 73494336
101 1 236037 44846928
101 1 380306 72258080
101 1 53143 10097029
101 1 226887 43108480
101 1 245389 46623920
103 1 17243 2762438
103 1 250436 40119768
101 1 211424 40170504
101 1 281765 53535364
101 1 266433 50622144
101 1 3714 705610
101 1 136598 25953592
9 1 7282 1186978
101 1 208764 39665100
7 1 6089 992505
121 1 3570 709298
101 1 188197 35757408
101 1 241705 45923792
101 1 213281 40523372
101 1 82852 15741919
101 1 87409 16607676
7 1 769 125274
103 1 244879 39229728
109 1 56607 9637401
101 1 262155 49809296
101 1 197750 37572424
101 1 276112 52461248
101 1 71394 13564799
101 1 176118 33462326
7 1 5709 930499
101 1 45683 8679798
125 1 4703 667815
101 1 139553 26515010
101 1 151063 28701784
103 1 57863 9269740
101 1 327835 62288608
101 1 15352 2916839
101 1 81372 15460664
101 1 118772 22566684
121 1 100 18822
7 1 9188 1497532
103 1 254561 40780664
6 1 8564 1150478
6 1 5875 789143
101 1 158541 30122752
101 1 33009 6271622
102 1 999112 142539968
101 1 158256 30068576
101 1 69054 13120222
127 1 837 165404
101 1 350961 66682592
103 1 101877 16320654
101 1 347482 66021460
101 1 125489 23842930
101 1 6891 1309212
125 1 20581 2871070
101 1 127059 24141052
101 1 181171 34422336
101 1 193854 36832244
101 1 23064 4382160
101 1 256383 48712648
6 1 8579 1152478
101 1 138651 26343540
101 1 415288 78904592
101 1 154562 29366748
101 1 316001 60040128
101 1 185746 35291608
101 1 147974 28114962
101 1 405184 76984856
101 1 252807 48033196
101 1 193229 36713376
101 1 413968 78653784
101 1 362695 68912024
101 1 140067 26612562
125 1 14031 1992449
125 1 8771 1223594
101 1 254079 48274920
101 1 207729 39468452
101 1 129975 24695144
7 1 2684 437528
103 1 310466 49736560
101 1 316924 60215408
101 1 316029 60045476
101 1 76663 14565874
101 1 284008 53961516
101 1 325195 61786916
101 1 197504 37525588
101 1 213955 40651308
125 1 28181 3931196
101 1 93773 17816758
6 1 8657 1162985
101 1 335102 63669384
7 1 6622 1079401
6 1 5650 758957
103 1 409887 65663964
101 1 246410 46817748
103 1 126529 20270040
101 1 345235 65594512
9 1 4264 694870
101 1 396780 75388184
101 1 1761 334433
101 1 143827 27326968
101 1 254905 48431852
125 1 18648 2601375
109 1 24005 4086831
101 1 353421 67149832
101 1 404168 76791808
101 1 271341 51554768
9 1 4270 695907
101 1 88323 16781396
101 1 251790 47839964
101 1 187976 35715272
101 1 197382 37502456
103 1 233966 37481232
101 1 397603 75544536
101 1 392134 74505368
101 1 189364 35979148
101 1 417308 79288504
103 1 464002 74333024
121 1 5868 1109020
101 1 65754 12493218
103 1 491941 78808840
101 1 339485 64502028
103 1 337387 54049328
101 1 197145 37457528
9 1 7058 1150465
101 1 75753 14393019
101 1 179344 34075292
9 1 1826 297546
101 1 416552 79144736
101 1 14098 2678573
103 1 90744 14537286
101 1 161134 30615404
101 1 228003 43320584
7 1 3259 531215
101 1 305272 58001588
101 1 254721 48396936
101 1 95814 18204620
101 1 21793 4140498
101 1 419118 79632416
101 1 341931 64966848
101 1 348459 66207208
101 1 286538 54442112
101 1 143381 27242304
101 1 345556 65655636
101 1 184475 35050248
101 1 386897 73510288
101 1 392306 74538072
101 1 398498 75714440
101 1 71943 13669180
103 1 472588 75708640
111 1 8620 1338821
101 1 39286 7464311
101 1 118866 22584500
101 1 292017 55483124
7 1 245 39869
9 1 7595 1237960
101 1 129886 24678234
101 1 40563 7706912
101 1 304024 57764504
121 1 2358 468508
101 1 110381 20972322
125 1 14322 1997849
101 1 173492 32963444
103 1 129682 20775040
102 1 206401 29446484
101 1 123665 23496230
101 1 252507 47976192
101 1 111594 21202740
101 1 130346 24765612
101 1 48214 9160688
101 1 194286 36914284
101 1 8646 1642647
6 1 11070 1487069
101 1 335272 63701696
125 1 17903 2542116
101 1 291577 55399552
101 1 181211 34430088
101 1 53153 10098999
101 1 199361 37878564
101 1 317840 60389456
101 1 163651 31093624
101 1 277479 52720872
101 1 418610 79535792
101 1 76519 14538531
6 1 9685 1301076
9 1 7427 1210573
101 1 307149 58358260
9 1 4111 670130
101 1 249614 47426652
101 1 56071 10653454
101 1 241132 45814992
101 1 275750 52392416
101 1 160226 30442936
101 1 104071 19773326
101 1 234886 44628364
6 1 10352 1390697
101 1 265447 50434840
101 1 249053 47320000
101 1 81854 15552233
103 1 407684 65311076
125 1 27209 3795646
101 1 85737 16290014
101 1 123628 23489316
101 1 257538 48932128
101 1 91833 17448180
101 1 40290 7655098
101 1 351623 66808368
103 1 212287 34008364
101 1 233061 44281620
101 1 139131 26434824
103 1 397179 63628144
103 1 474331 75987760
101 1 133989 25457796
101 1 178485 33912140
101 1 170428 32381164
102 1 110651 15786210
101 1 144385 27433134
7 1 2792 455010
9 1 9047 1474704
125 1 571 79705
101 1 245824 46706500
101 1 58264 11070138
101 1 260935 49577572
103 1 376701 60347516
103 1 374939 60065264
101 1 42482 8071546
101 1 155501 29545200
125 1 24953 3543307
101 1 141496 26884204
101 1 149241 28355632
101 1 224939 42738284
101 1 118930 22596676
125 1 22954 3202022
103 1 237347 38022920
9 1 6794 1107326
6 1 2956 397109
101 1 179702 34143292
101 1 379165 72041208
9 1 2987 486884
103 1 60008 9613395
101 1 116355 22107428
6 1 7912 1062827
101 1 86332 16402961
101 1 300523 57099240
101 1 172421 32759982
101 1 393735 74809488
101 1 41137 7815945
103 1 56364 9029607
101 1 94861 18023400
103 1 201136 32221980
102 1 985996 140668640
101 1 398624 75738568
101 1 10120 1922750
101 1 392099 74498832
101 1 386764 73485032
125 1 6267 874272
101 1 64389 12233758
9 1 7102 1157573
7 1 1590 259110
6 1 5828 782991
101 1 88565 16827320
101 1 318300 60476976
6 1 10216 1372295
125 1 22473 3134938
101 1 230235 43744660
6 1 6248 839371
101 1 182870 34745192
101 1 188273 35771840
125 1 9037 1283219
101 1 139919 26584636
125 1 23869 3329659
9 1 7067 1151901
101 1 276273 52491724
101 1 94374 17930980
101 1 300370 57070152
101 1 145444 27634376
101 1 299542 56913000
101 1 297404 56506612
101 1 274973 52244808
101 1 80749 15342175
6 1 847 113688
101 1 60274 11452052
101 1 119137 22635956
103 1 423493 67843504
125 1 20007 2790958
101 1 372451 70765528
101 1 159695 30342092
101 1 334066 63472416
101 1 189526 36009964
101 1 305615 58066876
101 1 28912 5493275
103 1 251708 40323680
101 1 165716 31485928
101 1 346281 65793272
101 1 339955 64591348
101 1 314566 59767404
101 1 264573 50268748
7 1 4726 770273
101 1 326540 62042472
101 1 233583 44380728
102 1 81366 11608194
101 1 76362 14508674
101 1 103688 19700740
101 1 242158 46009996
103 1 120442 19294704
121 1 4988 942652
101 1 264517 50258208
101 1 311745 59231508
101 1 154723 29397198
7 1 5235 853262
101 1 305943 58129084
109 1 50027 8517117
101 1 249171 47342420
101 1 161122 30613182
101 1 37300 7086958
101 1 321674 61117912
101 1 294619 55977596
101 1 335745 63791384
101 1 161136 30615780
7 1 5642 919552
101 1 379504 72105760
9 1 8696 1417496
9 1 1469 239339
101 1 123558 23475888
103 1 339724 54423744
101 1 328407 62397288
101 1 252914 48053552
101 1 148189 28155732
127 1 982 194046
103 1 133489 21384904
101 1 54304 10317748
101 1 340885 64767992
101 1 387076 73544360
101 1 129619 24627546
101 1 262024 49784592
101 1 131481 24981236
101 1 349469 66398976
101 1 38852 7381835
101 1 356552 67744872
101 1 178723 33957340
101 1 7420 1409747
101 1 105361 20018444
101 1 45702 8683350
103 1 350022 56073564
109 1 1519 258627
101 1 408919 77694512
101 1 117694 22361810
7 1 2077 338405
101 1 322838 61339128
121 1 3079 581803
101 1 351528 66790192
101 1 315495 59944016
101 1 102281 19433372
101 1 170110 32320796
101 1 297738 56570200
101 1 35708 6784429
101 1 175167 33281572
7 1 1285 209424
101 1 229561 43616504
101 1 38388 7293670
101 1 291032 55295940
7 1 7198 1173200
101 1 254414 48338652
125 1 2540 360668
101 1 304223 57802352
101 1 170969 32484110
101 1 390887 74268384
101 1 364188 69195688
109 1 16027 2728666
103 1 382731 61313408
101 1 400301 76057144
101 1 265819 50505512
101 1 640 121572
101 1 155030 29455670
103 1 221916 35550876
101 1 75665 14376331
101 1 106828 20297162
101 1 128712 24455212
101 1 222181 42214256
101 1 420581 79910424
101 1 49303 9367474
101 1 352743 67021076
101 1 164659 31285080
101 1 337503 64125492
101 1 86402 16416248
7 1 7871 1282949
101 1 11187 2125505
125 1 2270 316649
101 1 222321 42240976
103 1 456203 73083760
101 1 93112 17691120
101 1 196405 37316800
101 1 166404 31616716
7 1 7175 1169514
101 1 267796 50881232
9 1 614 99967
9 1 1858 302791
101 1 256132 48665112
7 1 7025 1145008
101 1 20144 3827229
109 1 50355 8572990
101 1 406579 77249888
101 1 141382 26862580
101 1 420665 79926320
121 1 10137 1915792
101 1 343296 65226136
101 1 62745 11921425
101 1 10707 2034168
101 1 228806 43473032
101 1 90195 17136940
103 1 416004 66643888
101 1 98138 18646116
101 1 217804 41382724
101 1 80012 15202161
101 1 132487 25172364
101 1 204116 38781860
101 1 135080 25665112
109 1 63141 10749638
6 1 5081 682581
101 1 274963 52242944
101 1 199327 37872100
101 1 263225 50012720
101 1 416399 79115688
7 1 3340 544383
101 1 101382 19262544
101 1 394531 74960792
101 1 136016 25842996
101 1 20521 3898826
101 1 8385 1593070
101 1 47672 9057683
101 1 393637 74791000
101 1 139860 26573382
103 1 292603 46874988
103 1 117656 18848496
101 1 120338 22864232
7 1 7965 1298263
101 1 18934 3597452
103 1 99376 15919886
101 1 253811 48224108
101 1 37730 7168590
101 1 322085 61196072
125 1 4659 661565
101 1 311659 59215188
101 1 282736 53719772
101 1 47473 9019873
101 1 282400 53655880
121 1 2146 405477
101 1 17990 3418055
101 1 150643 28622012
101 1 193083 36685684
101 1 414045 78668464
101 1 111781 21238222
101 1 221365 42059232
101 1 141455 26876476
101 1 13656 2594628
7 1 7334 1195452
101 1 88520 16818770
121 1 1024 193429
101 1 372134 70705416
101 1 89313 16969496
6 1 8099 1088090
101 1 207608 39445504
101 1 158930 30196636
101 1 95572 18158626
101 1 228874 43485928
101 1 70593 13412629
125 1 17955 2504714
101 1 303257 57618808
110 1 89540 36800700
101 1 24130 4584576
101 1 304019 57763640
101 1 66742 12681012
121 1 5513 1041803
101 1 22553 4285113
101 1 26885 5108100
101 1 65462 12437638
101 1 330630 62819672
101 1 351735 66829512
9 1 2839 462728
103 1 249028 39894304
101 1 346232 65783944
103 1 18792 3010422
101 1 352659 67005160
101 1 301976 57375348
101 1 290739 55240316
125 1 650 92269
101 1 58952 11200730
101 1 256276 48692476
101 1 114188 21695738
9 1 6899 1124490
101 1 89150 16938408
103 1 233021 37329920
103 1 252936 40520384
6 1 8615 1157407
103 1 110337 17675926
111 1 3381 597249
101 1 112546 21383616
101 1 369178 70143680
101 1 284581 54070284
101 1 391724 74427576
101 1 7811 1484112
101 1 86127 16364157
101 1 76673 14567826
101 1 374241 71105784
101 1 99443 18894158
101 1 341306 64847980
109 1 55012 9365768
125 1 1281 178735
101 1 86244 16386274
101 1 185533 35251176
101 1 229362 43578720
103 1 43349 6944492
101 1 272393 51754640
101 1 305561 58056584
101 1 99485 18902190
101 1 206159 39170156
101 1 22193 4216543
103 1 167668 26860380
101 1 380998 72389552
101 1 188439 35803352
9 1 29 4774
101 1 401950 76370456
101 1 278811 52973936
101 1 177093 33647684
101 1 258769 49166052
9 1 3168 516359
101 1 321548 61094076
101 1 54545 10363437
109 1 61755 10513831
101 1 307938 58508188
103 1 129531 20750784
7 1 2197 358002
125 1 27799 3947446
101 1 20265 3850299
101 1 165721 31486972
101 1 93514 17767504
103 1 472001 75614488
109 1 7130 1213761
101 1 369623 70228384
101 1 259446 49294708
101 1 127526 24229858
101 1 186686 35470292
101 1 50633 9620232
9 1 933 152010
101 1 51848 9851064
101 1 44564 8467045
101 1 412578 78389776
9 1 3406 555074
101 1 398500 75714904
125 1 19901 2825990
101 1 116093 22057528
102 1 636473 90803400
101 1 410110 77920912
101 1 292813 55634440
101 1 80092 15217393
101 1 348881 66287296
101 1 118159 22450152
103 1 324524 51988740
101 1 174400 33136012
101 1 203187 38605424
101 1 366973 69724872
101 1 148775 28267152
9 1 6718 1094883
101 1 87441 16613673
101 1 347169 65962012
101 1 328947 62499800
101 1 1492 283327
6 1 8669 1164489
7 1 8225 1340747
103 1 249078 39902396
125 1 3229 450430
101 1 83818 15925455
101 1 318542 60522868
101 1 356909 67812688
9 1 8165 1330887
101 1 92679 17608976
9 1 2981 485922
125 1 10371 1446767
101 1 153977 29255636
101 1 364493 69253680
125 1 25273 3588768
101 1 406068 77152832
101 1 194937 37038032
9 1 2525 411579
103 1 208732 33438804
101 1 378424 71900488
101 1 418522 79519056
101 1 224994 42748804
103 1 192803 30887120
127 1 1047 206901
101 1 126615 24056696
101 1 368712 70055232
103 1 273938 43884872
101 1 206620 39257668
125 1 15062 2138735
109 1 20819 3544518
101 1 318441 60503676
6 1 5503 739245
101 1 167171 31762536
101 1 200228 38043192
101 1 200989 38187912
103 1 339546 54395220
103 1 14638 2345117
101 1 134427 25540976
101 1 137138 26056076
101 1 100006 19001178
101 1 22799 4331795
101 1 26745 5081432
7 1 304 49552
125 1 22348 3173411
101 1 253072 48083696
101 1 161103 30609530
101 1 311363 59159000
7 1 1844 300642
101 1 321421 61069812
6 1 4603 618401
101 1 211760 40234296
101 1 306970 58324236
101 1 383309 72828736
101 1 311173 59122752
101 1 263035 49976500
101 1 395446 75134616
101 1 406306 77198064
101 1 92907 17652248
101 1 88653 16844024
101 1 371854 70652160
101 1 242209 46019536
101 1 188618 35837368
101 1 4819 915468
101 1 412874 78446024
101 1 34673 6587795
125 1 20623 2928369
125 1 3709 517280
101 1 140476 26690314
101 1 309970 58894212
101 1 192742 36620936
101 1 28550 5424440
103 1 392176 62826540
101 1 212133 40305300
101 1 218584 41530920
101 1 125872 23915576
101 1 331503 62985500
103 1 478703 76688336
6 1 1297 174200
101 1 319992 60798356
101 1 386258 73388856
101 1 349713 66445480
101 1 135861 25813528
101 1 257920 49004816
101 1 213648 40593096
101 1 140804 26752644
101 1 332380 63152200
101 1 111817 21245056
101 1 182159 34610148
101 1 210609 40015596
101 1 89984 17096950
101 1 226383 43012788
101 1 132908 25252432
6 1 10633 1428428
9 1 9019 1469943
101 1 216056 41050632
101 1 70856 13462481
121 1 7656 1446909
101 1 217011 41232056
109 1 51689 8800057
101 1 272853 51842064
101 1 93404 17746618
101 1 87678 16658800
101 1 409363 77778792
125 1 21347 2977927
101 1 19529 3710417
101 1 341269 64841112
101 1 289401 54986200
101 1 359121 68232896
101 1 284755 54103360
102 1 498251 71083888
101 1 237641 45151712
125 1 20875 2912123
101 1 68757 13063765
6 1 10550 1417296
101 1 305809 58103604
101 1 195058 37060864
101 1 269124 51133536
101 1 55919 10624657
102 1 334910 47780604
101 1 31352 5956824
103 1 166779 26718090
125 1 9915 1383091
101 1 370884 70467944
6 1 9686 1301248
101 1 252374 47951080
101 1 166985 31727142
101 1 274738 52200196
101 1 92377 17551488
125 1 22001 3069171
101 1 102399 19455698
101 1 200395 38075000
101 1 356035 67646584
9 1 4286 698664
101 1 97244 18476182
101 1 352571 66988392
101 1 364382 69232576
101 1 327722 62267044
6 1 9758 1310789
101 1 204540 38862596
101 1 197724 37567492
101 1 243999 46359656
101 1 166545 31643414
101 1 10326 1961844
109 1 10680 1818217
101 1 158111 30040964
125 1 9102 1269661
101 1 395355 75117472
101 1 198613 37736420
7 1 9140 1489741
101 1 183948 34950008
101 1 212503 40375556
103 1 76746 12294710
103 1 109588 17556052
125 1 2888 410070
101 1 194828 37017232
103 1 324804 52033568
125 1 9620 1341972
121 1 7019 1326584
102 1 21239 3030124
101 1 280271 53251384
101 1 243008 46171352
101 1 398011 75622008
101 1 349400 66385832
101 1 64075 12174073
101 1 36196 6877186
103 1 215969 34598216
125 1 8591 1219905
101 1 342902 65151336
101 1 337844 64190348
101 1 272445 51764400
101 1 161314 30649596
103 1 281599 45112304
103 1 109246 17501240
101 1 133554 25375156
103 1 173028 27719078
6 1 6811 914908
6 1 1319 177135
125 1 23750 3313055
7 1 1032 168166
103 1 411898 65986120
101 1 415161 78880536
101 1 18588 3531650
101 1 188464 35808176
101 1 287799 54681644
9 1 4613 751800
101 1 170011 32302048
101 1 115371 21920432
101 1 203207 38609368
101 1 357053 67839984
123 1 6662 1114885
103 1 277772 44499124
101 1 21732 4129037
101 1 352568 66987792
101 1 151931 28866798
101 1 90351 17166660
101 1 9693 1841689
101 1 42614 8096636
125 1 17761 2477704
101 1 151858 28852900
101 1 296673 56367872
101 1 111348 21155990
101 1 403283 76623648
101 1 37534 7131319
101 1 38870 7385233
101 1 285793 54300584
101 1 385789 73299816
125 1 17557 2449229
101 1 217613 41346464
125 1 8505 1186407
101 1 220012 41802180
123 1 7531 1260255
101 1 140397 26675320
101 1 99026 18814940
101 1 101165 19221308
6 1 8998 1208628
101 1 169360 32178288
103 1 106448 17053084
101 1 86566 16447394
125 1 6944 985995
9 1 7595 1237963
101 1 5442 1033963
101 1 40647 7722950
