mc run lumi evt
101 1 198046 37628680
101 1 313313 59529500
101 1 48267 9170636
101 1 113236 21514696
13 1 3521 487181
101 1 267335 50793652
101 1 150116 28521912
101 1 26578 5049689
101 1 107938 20508156
101 1 195789 37199748
101 1 134142 25486900
101 1 150468 28588792
101 1 98170 18652256
101 1 194021 36863908
101 1 110703 21033532
12 1 7399 887841
103 1 114524 18346800
101 1 237964 45213076
125 1 16607 2358174
101 1 75396 14325101
101 1 332864 63244088
101 1 417079 79244960
101 1 247016 46933024
101 1 372412 70758152
101 1 413712 78605184
13 1 173 24025
101 1 156224 29682402
101 1 215680 40979164
101 1 362652 68903784
101 1 120852 22961792
101 1 147845 28090492
102 1 750932 107132952
101 1 305217 57991196
101 1 305329 58012364
101 1 132691 25211228
12 1 6570 788384
103 1 240801 38576252
101 1 144131 27384886
101 1 167687 31860494
101 1 294091 55877120
103 1 459236 73569568
101 1 186925 35515656
101 1 191625 36408584
101 1 19273 3661825
11 1 6016 830071
101 1 390828 74257224
13 1 1372 189831
101 1 244369 46430040
101 1 240181 45634228
101 1 29422 5590030
13 1 9647 1334507
103 1 409457 65595000
11 1 5167 713080
101 1 395513 75147360
101 1 311630 59209584
101 1 262148 49808080
101 1 229209 43549608
101 1 226463 43027892
109 1 19734 3359682
101 1 111928 21266236
101 1 314567 59767672
101 1 147485 28022080
101 1 72079 13694963
101 1 124764 23705108
101 1 266390 50614056
101 1 353367 67139664
103 1 350939 56220504
11 1 4676 645394
101 1 162167 30811592
101 1 193098 36688564
101 1 128553 24425088
101 1 216687 41170528
101 1 347875 66096072
101 1 13183 2504758
101 1 85601 16264171
101 1 101577 19299600
101 1 337844 64190304
101 1 317035 60236528
101 1 156734 29779328
101 1 400200 76037936
109 1 36807 6266347
101 1 179866 34174400
103 1 255191 40881488
101 1 406023 77144360
101 1 264638 50281184
101 1 193995 36858984
101 1 249127 47334048
101 1 370758 70443904
101 1 341296 64846276
101 1 170931 32476864
101 1 204118 38782456
101 1 31173 5922740
101 1 382121 72602976
101 1 313762 59614784
101 1 253341 48134748
121 1 2724 541213
101 1 343588 65281584
101 1 98127 18644060
101 1 12537 2381861
101 1 47706 9064116
101 1 258439 49103264
101 1 33868 6434959
101 1 234518 44558372
103 1 403709 64674272
101 1 159881 30377322
101 1 276546 52543740
101 1 99378 18881752
101 1 3826 726840
101 1 134678 25588818
101 1 141801 26942208
101 1 161262 30639672
101 1 44983 8546672
101 1 352077 66894644
101 1 275318 52310324
101 1 250623 47618372
101 1 131615 25006820
103 1 54441 8721322
13 1 8564 1184683
101 1 185463 35237804
101 1 410203 77938528
101 1 401655 76314448
101 1 344252 65407800
101 1 97670 18557170
101 1 330733 62839128
101 1 150002 28500364
101 1 49012 9312251
101 1 333276 63322400
101 1 316133 60065272
101 1 240781 45748260
101 1 288319 54780472
103 1 457214 73245680
101 1 321801 61142216
101 1 15488 2942561
103 1 131088 21000266
101 1 361279 68642832
101 1 174671 33187390
13 1 1148 158807
101 1 15694 2981804
101 1 283836 53928768
101 1 129025 24514740
101 1 412007 78281232
101 1 52298 9936515
101 1 346657 65864760
102 1 918397 131024624
103 1 11744 1881405
101 1 284237 54005052
101 1 21048 3999043
101 1 40577 7709566
103 1 39481 6324770
101 1 306844 58300272
125 1 12459 1769196
101 1 62502 11875339
101 1 287453 54615936
103 1 485069 77708136
101 1 234818 44615332
101 1 169951 32290620
101 1 86704 16473612
101 1 369109 70130592
101 1 314265 59710348
13 1 9194 1271833
101 1 244865 46524396
101 1 269875 51276148
101 1 206109 39160680
101 1 364808 69313344
125 1 19501 2769165
121 1 8254 1559903
121 1 6427 1214553
101 1 352879 67046952
101 1 145738 27690216
101 1 317101 60249020
101 1 194284 36913968
103 1 355509 56952572
101 1 231755 44033316
101 1 50385 9572982
101 1 161464 30678094
101 1 247564 47037008
101 1 122773 23326720
101 1 136218 25881400
125 1 13356 1896541
101 1 258968 49203888
14 1 7244 1039449
101 1 168818 32075304
103 1 399148 63943512
101 1 338379 64291864
101 1 65252 12397742
101 1 261320 49650712
101 1 390514 74197536
12 1 9597 1151606
101 1 100468 19088952
101 1 262167 49811672
103 1 88237 14135575
101 1 161442 30673888
101 1 332832 63238024
101 1 313585 59581088
101 1 397372 75500568
101 1 284434 54042372
12 1 12123 1454811
12 1 4087 490381
101 1 110211 20940080
101 1 350063 66511996
101 1 258828 49177208
101 1 105 19894
101 1 135385 25723084
101 1 31238 5935042
125 1 22121 3141134
101 1 277604 52744592
101 1 233541 44372752
101 1 141645 26912580
101 1 4793 910689
101 1 339098 64428568
101 1 104722 19897148
103 1 386312 61887168
101 1 211189 40125756
101 1 259670 49337248
101 1 319439 60693456
101 1 52722 10017096
12 1 3577 429137
101 1 44490 8453081
101 1 50321 9561037
101 1 164123 31183248
121 1 10264 1939847
101 1 341500 64884968
14 1 6885 988020
101 1 420831 79957728
101 1 62798 11931496
101 1 227719 43266608
103 1 478847 76711344
101 1 61459 11677162
101 1 156952 29820854
101 1 231904 44061712
101 1 151909 28862572
101 1 254421 48339824
101 1 60829 11557405
101 1 383028 72775264
101 1 355120 67472760
101 1 63262 12019693
101 1 384475 73050144
103 1 114099 18278646
101 1 316031 60045904
101 1 168430 32001678
101 1 59381 11282411
101 1 103248 19617112
101 1 342127 65004120
125 1 5901 837902
101 1 161817 30745084
101 1 202955 38561396
101 1 105345 20015558
101 1 369043 70117984
101 1 238960 45402260
103 1 418702 67075984
101 1 24568 4667817
101 1 155600 29564006
101 1 3067 582708
101 1 321871 61155368
101 1 420565 79907176
103 1 17431 2792379
101 1 328954 62501128
101 1 205996 39139160
101 1 139807 26563206
125 1 27446 3897307
101 1 143388 27243652
101 1 88065 16732272
101 1 197444 37514260
101 1 419631 79729816
103 1 22354 3581146
103 1 26784 4290900
11 1 1316 181570
101 1 364852 69321872
101 1 59551 11314513
12 1 362 43411
101 1 246973 46924780
101 1 302218 57421316
101 1 71802 13642345
101 1 393524 74769392
101 1 59455 11296425
101 1 32270 6131277
101 1 96365 18309228
101 1 177472 33719540
101 1 185140 35176592
101 1 158233 30064232
101 1 113882 21637454
101 1 297990 56618060
101 1 382005 72580872
101 1 402035 76386696
101 1 101443 19273980
101 1 223811 42524132
101 1 312889 59448836
101 1 241095 45807992
12 1 3701 444145
12 1 12394 1487277
109 1 22329 3801429
101 1 48602 9234212
103 1 497624 79719424
101 1 18788 3569565
101 1 263691 50101180
12 1 3161 379344
101 1 130100 24718882
101 1 200403 38076424
101 1 174169 33092104
101 1 379896 72180160
103 1 138112 22125548
101 1 268759 51064128
101 1 97951 18610644
101 1 62793 11930509
103 1 124138 19886954
101 1 91581 17400374
101 1 352343 66945072
101 1 113024 21474448
101 1 156733 29779132
101 1 191944 36469272
101 1 270192 51336464
101 1 213366 40539400
101 1 351914 66863592
101 1 244637 46481080
101 1 184444 35044316
101 1 94382 17932422
101 1 192339 36544376
101 1 276544 52543368
101 1 380055 72210352
101 1 47430 9011585
103 1 282557 45265648
101 1 82181 15614320
101 1 125467 23838708
101 1 413564 78577128
101 1 228408 43397408
101 1 143392 27244506
101 1 168200 31957960
101 1 246749 46882316
101 1 300505 57095820
101 1 110930 21076556
101 1 238350 45286424
101 1 381805 72542816
101 1 206871 39305432
103 1 321859 51561888
11 1 10664 1471572
101 1 20371 3870490
101 1 373167 70901696
12 1 7873 944700
101 1 372680 70809128
101 1 14219 2701594
14 1 3997 573602
14 1 9871 1416523
101 1 405359 77018144
101 1 251595 47802904
101 1 76721 14576912
101 1 369557 70215688
101 1 104200 19797940
101 1 396433 75322168
14 1 9409 1350203
101 1 315644 59972376
101 1 310190 58935972
101 1 258625 49138696
101 1 48140 9146552
101 1 139729 26548406
101 1 207691 39461112
101 1 173442 32953978
13 1 1363 188487
109 1 21878 3724781
103 1 450987 72248024
101 1 39808 7563461
101 1 361633 68710096
101 1 361345 68655472
103 1 228732 36642884
101 1 283297 53826264
101 1 87480 16621105
101 1 373230 70913600
101 1 261632 49710012
101 1 12751 2422501
101 1 278281 52873352
101 1 152002 28880384
125 1 11567 1642402
101 1 338917 64394160
101 1 14328 2722217
101 1 295538 56152232
125 1 13731 1949821
101 1 275656 52374596
103 1 2996 479818
12 1 4131 495633
101 1 271772 51636672
101 1 139336 26473764
103 1 408349 65417588
101 1 101236 19234720
13 1 4150 573985
101 1 261460 49677428
14 1 8455 1213278
103 1 214374 34342704
101 1 360707 68534280
101 1 309606 58825072
101 1 374727 71198024
101 1 300246 57046660
101 1 209136 39735800
101 1 67771 12876492
101 1 41349 7856292
101 1 21472 4079698
101 1 252848 48041040
101 1 158611 30136080
101 1 404207 76799184
101 1 160997 30589444
101 1 39019 7413527
101 1 34177 6493485
101 1 218023 41424268
101 1 56470 10729159
101 1 257186 48865360
101 1 346529 65840440
101 1 195097 37068324
101 1 394832 75018024
101 1 244162 46390732
125 1 20891 2966566
103 1 17264 2765700
101 1 119134 22635324
101 1 67954 12911212
101 1 198448 37704968
101 1 408728 77658160
101 1 198248 37667024
101 1 248510 47216876
101 1 358962 68202664
101 1 92006 17481122
101 1 340263 64649844
101 1 251303 47747572
101 1 232464 44168092
101 1 111921 21264984
101 1 137893 26199540
101 1 259976 49395360
101 1 97654 18554140
101 1 11104 2109619
101 1 65953 12531013
101 1 13974 2654970
101 1 197874 37595960
101 1 80766 15345403
101 1 116624 22158528
101 1 271371 51560496
101 1 371522 70589168
101 1 341138 64816088
101 1 193334 36733308
101 1 68629 13039504
101 1 333317 63330192
101 1 273778 52017792
101 1 59464 11298004
103 1 353563 56640736
101 1 230546 43803624
101 1 173822 33026164
101 1 338156 64249572
101 1 86210 16379723
101 1 54847 10420807
103 1 192556 30847382
101 1 172561 32786548
101 1 164704 31293768
101 1 185305 35207764
101 1 273850 52031372
101 1 289879 55076880
101 1 103197 19607452
101 1 148522 28219140
102 1 134473 19184752
101 1 273022 51874204
101 1 229847 43670792
121 1 3495 694520
101 1 14709 2794630
101 1 164080 31175138
12 1 4691 562942
101 1 188105 35739976
101 1 275749 52392144
101 1 332801 63232056
101 1 244895 46530048
101 1 323977 61555608
101 1 23462 4457710
101 1 76711 14575096
101 1 115233 21894260
101 1 251133 47715240
101 1 142021 26983910
101 1 34756 6603597
101 1 408629 77639440
101 1 105779 20098002
101 1 219537 41711888
101 1 32429 6161469
101 1 327623 62248248
101 1 2963 562946
101 1 64094 12177800
103 1 86074 13789048
101 1 249553 47414956
101 1 284310 54018820
101 1 351773 66836780
101 1 286117 54362088
101 1 141191 26826160
101 1 15537 2951898
101 1 357946 68009752
101 1 229526 43609888
101 1 323699 61502740
101 1 220870 41965280
101 1 163739 31110434
11 1 2113 291591
125 1 8021 1138934
101 1 192905 36651936
101 1 326565 62047376
103 1 376846 60370716
101 1 309239 58755348
103 1 349144 55932908
101 1 389395 73984928
101 1 151201 28728024
101 1 96981 18426268
103 1 232377 37226708
101 1 409159 77740080
101 1 58361 11088525
101 1 279361 53078600
101 1 12386 2353255
14 1 7024 1007943
101 1 195220 37091732
125 1 427 60652
101 1 141926 26965804
101 1 227986 43317220
101 1 66771 12686485
101 1 203747 38711784
101 1 271059 51501076
101 1 271026 51494936
101 1 282155 53609416
101 1 27353 5196925
101 1 249896 47480176
101 1 126567 24047576
101 1 112463 21367858
101 1 60458 11486861
101 1 223044 42378352
103 1 315344 50518268
101 1 17048 3238959
13 1 6808 941753
101 1 99463 18897908
101 1 47082 8945538
101 1 139327 26472024
101 1 317357 60297848
101 1 35729 6788470
101 1 15899 3020829
101 1 387403 73606496
101 1 191717 36426124
101 1 222968 42363816
101 1 226654 43064116
12 1 2789 334742
101 1 226276 42992392
101 1 341307 64848328
103 1 179988 28834148
101 1 134110 25480742
101 1 6046 1148680
101 1 298684 56749896
101 1 331578 62999752
103 1 321217 51458944
109 1 2874 489216
101 1 215585 40961112
101 1 328275 62372212
101 1 236776 44987420
101 1 281953 53571056
101 1 156993 29828526
101 1 122134 23205324
101 1 144339 27424422
101 1 171000 32489868
11 1 5857 808260
101 1 178106 33839968
101 1 232669 44207076
125 1 13969 1983606
103 1 60416 9678496
125 1 25985 3689814
101 1 395435 75132696
101 1 137738 26170194
101 1 31577 5999523
101 1 250495 47593964
125 1 6043 858025
103 1 110507 17703188
101 1 31895 6059991
125 1 19659 2791519
103 1 408699 65473728
12 1 4093 491137
101 1 170611 32415976
101 1 393034 74676368
101 1 209571 39818480
13 1 5794 801387
101 1 65566 12457499
101 1 59782 11358544
101 1 23912 4543241
101 1 177720 33766712
101 1 64148 12188103
101 1 303619 57687460
101 1 121065 23002188
101 1 412147 78307776
103 1 77983 12492962
101 1 97829 18587508
101 1 186636 35460784
101 1 380150 72228392
101 1 276637 52561040
101 1 98797 18771316
101 1 95677 18178598
11 1 8652 1193968
103 1 92978 14895011
101 1 411918 78264360
125 1 14051 1995241
101 1 258225 49062768
101 1 102573 19488824
101 1 211589 40201832
101 1 394198 74897552
125 1 20638 2930579
102 1 196833 28081484
11 1 6388 881604
101 1 86182 16374584
102 1 818279 116741096
101 1 296621 56357896
101 1 153329 29132524
101 1 203518 38668288
101 1 279145 53037476
101 1 61740 11730466
103 1 210846 33777560
101 1 89087 16926384
11 1 868 119816
103 1 251649 40314260
101 1 214113 40681396
14 1 1397 200481
101 1 297062 56441756
101 1 235616 44767012
103 1 63294 10139686
101 1 361146 68617632
12 1 10273 1232725
101 1 354284 67313792
101 1 221020 41993740
101 1 415019 78853536
101 1 317101 60249140
101 1 340609 64715688
101 1 99524 18909412
12 1 2339 280635
101 1 233310 44328800
121 1 3338 630866
101 1 176401 33516160
101 1 64139 12186426
11 1 5938 819328
11 1 7048 972609
101 1 61174 11622979
101 1 363817 69125176
103 1 258993 41490748
12 1 5763 691496
101 1 312080 59295140
101 1 396272 75291584
103 1 254553 40779428
101 1 255630 48569580
101 1 222773 42326852
101 1 103076 19584302
102 1 271730 38766916
101 1 52905 10051965
101 1 211041 40097800
101 1 141902 26961296
13 1 6112 845412
101 1 381021 72393944
103 1 481602 77152680
101 1 26433 5022165
101 1 179564 34117092
101 1 16723 3177341
101 1 357589 67941856
101 1 75738 14390094
101 1 285048 54159100
101 1 167769 31875956
125 1 26282 3732034
101 1 80628 15319279
101 1 359127 68233992
101 1 100556 19105594
101 1 257017 48833160
103 1 256106 41028108
101 1 210561 40006468
101 1 261086 49606200
101 1 308902 58691332
101 1 160501 30495020
101 1 84305 16017889
101 1 351790 66840008
101 1 179874 34176052
103 1 295261 47300712
101 1 57902 11001340
101 1 85032 16156064
103 1 375086 60088632
103 1 100137 16041941
101 1 373526 70969864
101 1 108277 20572520
103 1 326672 52332816
101 1 318112 60441296
102 1 871993 124404200
102 1 620933 88586520
101 1 85534 16251475
103 1 308634 49443312
101 1 283513 53867348
121 1 8577 1620873
101 1 928 176337
101 1 387586 73641216
101 1 405498 77044496
14 1 133 18973
101 1 43794 8320731
101 1 306754 58283264
101 1 348457 66206824
101 1 213860 40633316
12 1 7893 947177
101 1 316911 60212944
101 1 188811 35873976
101 1 141500 26884932
101 1 389313 73969408
101 1 89541 17012624
101 1 38986 7407307
103 1 103704 16613412
101 1 66522 12639070
11 1 9146 1262272
101 1 351575 66799156
101 1 360993 68588688
101 1 180915 34373760
101 1 234552 44564844
101 1 310318 58960368
101 1 200510 38096736
101 1 117146 22257708
125 1 24936 3540845
101 1 168698 32052456
103 1 323211 51778440
101 1 379436 72092712
101 1 167683 31859684
103 1 111664 17888604
101 1 309808 58863420
101 1 222138 42206128
103 1 312493 50061404
101 1 322724 61317552
101 1 193363 36738892
101 1 188053 35730072
103 1 343256 54989520
101 1 184510 35056860
101 1 66214 12580678
101 1 143072 27183600
101 1 178648 33942988
101 1 370466 70388384
14 1 8463 1214420
101 1 205403 39026472
101 1 136209 25879578
101 1 144888 27528620
101 1 330066 62712404
101 1 121282 23043466
101 1 118654 22544114
101 1 31149 5918231
101 1 321758 61133984
101 1 318273 60471808
101 1 24313 4619471
101 1 312742 59420832
101 1 420140 79826560
101 1 402640 76501512
101 1 136722 25977092
125 1 6555 930746
101 1 418700 79552840
103 1 325169 52092064
103 1 285778 45781592
101 1 136652 25963824
101 1 190025 36104652
103 1 223053 35733092
101 1 180903 34371460
101 1 405467 77038760
101 1 270041 51307652
101 1 68257 12968691
101 1 165242 31395924
103 1 491681 78767296
101 1 142166 27011392
11 1 6998 965692
101 1 255881 48617256
101 1 232084 44095968
103 1 61434 9841709
101 1 249095 47327984
101 1 382333 72643200
101 1 190807 36253176
103 1 111567 17872940
101 1 18895 3589928
101 1 337080 64045100
101 1 170434 32382472
109 1 2972 505962
101 1 221305 42047832
14 1 4655 667990
101 1 72703 13813407
101 1 201005 38190844
101 1 241693 45921556
101 1 289418 54989388
101 1 373721 71007008
109 1 61294 10435363
101 1 25717 4886084
101 1 332247 63126816
101 1 127485 24222140
101 1 403179 76604008
101 1 415795 79001016
101 1 351255 66738392
101 1 18160 3450332
109 1 63642 10834931
101 1 224897 42730316
101 1 65092 12367373
101 1 250613 47616376
101 1 18955 3601295
101 1 151621 28807960
103 1 15144 2426151
101 1 302487 57472548
101 1 70391 13374227
101 1 169469 32199098
101 1 130681 24829232
101 1 223324 42431572
101 1 149244 28356224
101 1 333823 63426324
101 1 211465 40178320
101 1 151747 28831928
101 1 382229 72623400
101 1 19548 3713996
101 1 17941 3408742
101 1 86178 16373719
101 1 194399 36935728
101 1 249884 47477936
101 1 139895 26579938
101 1 353613 67186392
101 1 135743 25791184
101 1 223468 42458864
101 1 53887 10238413
101 1 248188 47155636
101 1 10854 2062180
101 1 340240 64645448
101 1 112566 21387456
101 1 37428 7111314
13 1 3653 505421
101 1 39894 7579836
101 1 398150 75648448
101 1 28561 5426457
101 1 263776 50117472
101 1 90812 17254284
101 1 303893 57739628
101 1 365939 69528264
101 1 221823 42146260
101 1 158260 30069400
101 1 415953 79031088
11 1 8201 1131856
101 1 418606 79535064
101 1 192791 36630232
125 1 23147 3286930
101 1 274543 52163048
101 1 391766 74435448
101 1 271520 51588700
109 1 47185 8033136
101 1 246876 46906416
101 1 412955 78461352
101 1 144353 27427044
101 1 204294 38815772
101 1 247805 47082896
101 1 305450 58035440
121 1 4049 765232
102 1 201958 28812546
13 1 4031 557672
101 1 313805 59622816
