mc run lumi evt
125 1 36861 1.46994e+07
10 1 6619 714936
101 1 25595 2.12182e+07
10 1 11396 1.23076e+06
13 1 604 83429
12 1 10062 1.20742e+06
13 1 1670 230943
125 1 1110 442435
10 1 3715 401296
125 1 28356 1.13301e+07
127 1 657 123844
101 1 57862 4.79676e+07
10 1 2387 257824
101 1 93149 7.72198e+07
125 1 34553 1.3806e+07
101 1 86720 7.18907e+07
12 1 8911 1.06932e+06
12 1 3157 378878
101 1 78048 6.47012e+07
12 1 12125 1.455e+06
125 1 424 169292
101 1 70721 5.86276e+07
12 1 7647 917547
125 1 28480 1.13796e+07
13 1 7907 1.09381e+06
14 1 7250 1.0403e+06
127 1 2384 449118
101 1 70370 5.83364e+07
10 1 11437 1.23524e+06
101 1 120920 1.00242e+08
125 1 35519 1.41923e+07
125 1 21771 8.68174e+06
125 1 33796 1.3477e+07
101 1 95388 7.90759e+07
125 1 45220 1.80325e+07
101 1 86987 7.21116e+07
101 1 110683 9.17557e+07
125 1 28716 1.14741e+07
14 1 743 106513
14 1 6449 925289
125 1 49630 1.98307e+07
11 1 617 85083
13 1 9100 1.25872e+06
125 1 41103 1.6391e+07
127 1 5280 994737
14 1 3677 527694
13 1 3835 530550
101 1 72115 5.97828e+07
12 1 3291 394885
101 1 91375 7.57498e+07
125 1 32482 1.29786e+07
12 1 11303 1.35639e+06
101 1 118386 9.81415e+07
101 1 35785 2.96651e+07
123 1 766 128073
101 1 92205 7.64372e+07
10 1 431 46467
101 1 2203 1.82608e+06
125 1 43893 1.75034e+07
101 1 37206 3.08432e+07
101 1 60796 5.03993e+07
12 1 8683 1.04192e+06
125 1 39437 1.57263e+07
101 1 65979 5.46959e+07
12 1 10381 1.24564e+06
125 1 16393 6.53694e+06
12 1 6119 734231
12 1 3279 393519
125 1 42098 1.68209e+07
13 1 5215 721303
116 1 6803 1.35841e+06
125 1 40215 1.60687e+07
14 1 1015 145649
127 1 4271 804651
101 1 1657 1.37338e+06
125 1 34410 1.37218e+07
101 1 68176 5.65177e+07
116 1 14530 2.90158e+06
101 1 65398 5.42147e+07
101 1 8846 7.3326e+06
125 1 1787 713924
10 1 9165 989790
11 1 9382 1.29471e+06
12 1 5047 605595
127 1 2984 562281
11 1 3641 502574
13 1 6962 963052
101 1 19238 1.59476e+07
101 1 80618 6.68321e+07
11 1 47 6568
125 1 21064 8.39966e+06
11 1 1549 213661
101 1 43575 3.61234e+07
125 1 16307 6.51573e+06
101 1 77820 6.45126e+07
101 1 121304 1.0056e+08
127 1 2936 553185
125 1 16952 6.7601e+06
11 1 10405 1.43594e+06
101 1 45204 3.74737e+07
101 1 14503 1.20222e+07
101 1 81531 6.75891e+07
11 1 8252 1.1388e+06
101 1 99691 8.26434e+07
101 1 39474 3.27234e+07
101 1 34334 2.84626e+07
125 1 39972 1.59714e+07
12 1 11527 1.38332e+06
12 1 5168 620159
101 1 51239 4.24769e+07
125 1 14426 5.76421e+06
10 1 13495 1.45754e+06
11 1 10129 1.39783e+06
101 1 19291 1.59922e+07
116 1 8892 1.77564e+06
10 1 4593 496026
125 1 3016 1.20255e+06
12 1 3198 383747
14 1 8823 1.26602e+06
125 1 5023 2.00302e+06
101 1 57574 4.77283e+07
101 1 22101 1.83211e+07
10 1 5925 639854
101 1 119789 9.9305e+07
12 1 7884 946066
101 1 77401 6.41648e+07
10 1 1435 155062
127 1 2523 475427
101 1 90804 7.52763e+07
101 1 47412 3.93039e+07
13 1 5665 783555
101 1 125074 1.03686e+08
125 1 19979 7.96693e+06
101 1 91217 7.56184e+07
125 1 47959 1.91248e+07
14 1 7601 1.09066e+06
11 1 527 72653
101 1 37294 3.09166e+07
14 1 2358 338298
13 1 6859 948720
127 1 459 86363
101 1 18217 1.51015e+07
12 1 5623 674731
101 1 16273 1.34897e+07
13 1 8021 1.10967e+06
116 1 9174 1.83189e+06
125 1 22655 9.05226e+06
101 1 78819 6.53403e+07
12 1 6809 817074
125 1 25478 1.01601e+07
125 1 27561 1.10124e+07
101 1 15282 1.26683e+07
101 1 56456 4.68018e+07
10 1 9685 1.04596e+06
101 1 98514 8.16678e+07
14 1 3494 501371
10 1 12585 1.35921e+06
101 1 40139 3.32752e+07
11 1 9250 1.27638e+06
125 1 19485 7.78534e+06
125 1 17789 7.09392e+06
11 1 4198 579340
12 1 4221 506479
101 1 15719 1.30309e+07
12 1 11163 1.33957e+06
125 1 12674 5.06391e+06
127 1 3406 641645
111 1 577 57605
125 1 18527 7.388e+06
101 1 75613 6.26827e+07
12 1 4395 527400
101 1 13483 1.11771e+07
101 1 4030 3.34047e+06
101 1 104297 8.6462e+07
12 1 1501 180038
10 1 8395 906647
14 1 8329 1.19516e+06
125 1 33895 1.35165e+07
12 1 10413 1.24959e+06
101 1 53320 4.42022e+07
101 1 41259 3.4203e+07
13 1 1105 152732
10 1 3993 431154
101 1 75348 6.24631e+07
12 1 5837 700457
101 1 5958 4.93908e+06
101 1 56728 4.7027e+07
101 1 43534 3.60895e+07
125 1 14315 5.71959e+06
14 1 7957 1.14185e+06
102 1 100137 8.24123e+07
12 1 7741 928967
101 1 14835 1.22978e+07
125 1 23851 9.53019e+06
101 1 17983 1.49075e+07
101 1 50553 4.19081e+07
101 1 83146 6.89277e+07
101 1 72782 6.03361e+07
11 1 8168 1.12718e+06
125 1 29990 1.1983e+07
10 1 8821 952571
127 1 3380 636792
101 1 44843 3.71744e+07
101 1 32031 2.6553e+07
101 1 80437 6.66817e+07
101 1 127138 1.05397e+08
101 1 13950 1.15638e+07
101 1 26656 2.20973e+07
125 1 7166 2.8573e+06
101 1 119207 9.88219e+07
125 1 32206 1.28427e+07
101 1 118321 9.80876e+07
125 1 33576 1.33891e+07
10 1 6517 703832
125 1 21719 8.67811e+06
101 1 81839 6.78438e+07
101 1 122607 1.01641e+08
125 1 40448 1.61615e+07
127 1 5195 978703
10 1 6405 691675
12 1 12235 1.46824e+06
127 1 1725 325032
125 1 37283 1.48969e+07
125 1 41383 1.65024e+07
101 1 13897 1.15203e+07
125 1 9911 3.96005e+06
101 1 61491 5.09754e+07
12 1 9193 1.10315e+06
11 1 8786 1.21253e+06
125 1 23594 9.42747e+06
13 1 599 82892
10 1 3031 327344
125 1 36371 1.45327e+07
101 1 96475 7.99774e+07
11 1 2983 411607
12 1 95 11304
127 1 1083 204123
125 1 34221 1.36464e+07
125 1 15723 6.2699e+06
12 1 813 97592
127 1 560 105517
10 1 23 2517
12 1 4970 596379
11 1 4339 598784
101 1 11384 9.43692e+06
12 1 10471 1.25653e+06
101 1 23313 1.93265e+07
101 1 57558 4.77148e+07
101 1 116026 9.61852e+07
10 1 5885 635610
12 1 4083 489891
101 1 4349 3.60506e+06
101 1 81243 6.73498e+07
101 1 57955 4.80447e+07
13 1 2389 330475
14 1 6733 966216
12 1 4107 492899
101 1 18783 1.55709e+07
125 1 9007 3.59178e+06
101 1 97899 8.11575e+07
101 1 47636 3.94899e+07
101 1 5724 4.74507e+06
101 1 65887 5.46195e+07
101 1 54862 4.54803e+07
125 1 43071 1.72098e+07
101 1 57935 4.80274e+07
101 1 107946 8.94865e+07
101 1 78565 6.51303e+07
101 1 95561 7.92198e+07
101 1 49962 4.14182e+07
10 1 5159 557221
101 1 83391 6.91303e+07
101 1 89764 7.44141e+07
101 1 109063 9.04127e+07
125 1 32276 1.28963e+07
101 1 22435 1.85983e+07
101 1 39868 3.30501e+07
101 1 4929 4.08551e+06
11 1 4186 577646
101 1 31593 2.61899e+07
101 1 27986 2.32001e+07
11 1 5680 783896
11 1 8707 1.20158e+06
12 1 1787 214342
14 1 7169 1.02873e+06
14 1 3647 523233
125 1 6423 2.56618e+06
13 1 2717 375871
125 1 32738 1.30811e+07
125 1 14066 5.62012e+06
101 1 85005 7.04689e+07
123 1 678 224442
11 1 5011 691513
10 1 12751 1.37719e+06
101 1 121144 1.00428e+08
101 1 28480 2.36095e+07
101 1 15527 1.28717e+07
101 1 7073 5.86296e+06
101 1 27643 2.29153e+07
101 1 102647 8.50936e+07
11 1 3226 445153
101 1 123434 1.02326e+08
10 1 1235 133305
11 1 1672 230654
10 1 10455 1.12912e+06
101 1 120391 9.98036e+07
125 1 1149 458771
101 1 111592 9.25097e+07
125 1 43275 1.72912e+07
12 1 6917 830115
12 1 10287 1.23452e+06
125 1 6920 2.75957e+06
125 1 8749 3.48859e+06
101 1 51444 4.26465e+07
125 1 28612 1.14097e+07
12 1 3469 416170
125 1 45875 1.83301e+07
101 1 92166 7.64056e+07
101 1 45179 3.74534e+07
10 1 4821 520746
10 1 10033 1.08361e+06
101 1 98509 8.16635e+07
101 1 103453 8.57622e+07
101 1 44058 3.65235e+07
11 1 4532 625481
125 1 23621 9.43807e+06
125 1 47189 1.88179e+07
101 1 23371 1.93745e+07
125 1 11308 4.51815e+06
125 1 37082 1.48168e+07
101 1 28104 2.32975e+07
101 1 112500 9.32621e+07
10 1 10059 1.08633e+06
13 1 6823 943892
125 1 2250 898966
12 1 7143 857078
121 1 1727 343167
125 1 26807 1.06899e+07
14 1 7470 1.07189e+06
14 1 3054 438223
101 1 12713 1.05386e+07
127 1 2336 440226
125 1 17374 6.92827e+06
127 1 1441 271578
125 1 13100 5.23415e+06
127 1 1247 234904
101 1 108356 8.98269e+07
125 1 25087 1.00241e+07
14 1 3090 443364
11 1 7189 991988
127 1 3750 706595
101 1 31132 2.58083e+07
101 1 77416 6.41772e+07
11 1 4666 643843
10 1 11593 1.252e+06
101 1 51531 4.27189e+07
125 1 11763 4.70013e+06
125 1 17133 6.83219e+06
101 1 16982 1.40774e+07
101 1 119211 9.88259e+07
10 1 8745 944467
101 1 88417 7.32974e+07
125 1 19995 7.97344e+06
101 1 33747 2.79759e+07
125 1 41569 1.66096e+07
12 1 1307 156880
101 1 59462 4.92935e+07
125 1 25836 1.03232e+07
12 1 2945 353426
101 1 5531 4.58504e+06
125 1 11964 4.78008e+06
101 1 8547 7.08514e+06
125 1 23334 9.32351e+06
101 1 127710 1.05871e+08
125 1 7160 2.8607e+06
10 1 8687 938211
12 1 7812 937430
12 1 861 103233
127 1 3902 735276
125 1 33749 1.34585e+07
125 1 3758 1.50161e+06
127 1 1831 345023
116 1 10108 2.01836e+06
11 1 8807 1.21546e+06
121 1 1346 269129
125 1 49083 1.96122e+07
101 1 101415 8.40729e+07
101 1 59552 4.93684e+07
101 1 32309 2.6784e+07
125 1 49433 1.97125e+07
101 1 122400 1.0147e+08
101 1 40332 3.34347e+07
101 1 17580 1.45737e+07
10 1 11063 1.19482e+06
101 1 94365 7.82284e+07
101 1 14360 1.19038e+07
101 1 73021 6.05343e+07
101 1 118083 9.78905e+07
13 1 2222 307456
13 1 10022 1.38634e+06
101 1 41678 3.45503e+07
101 1 105602 8.75434e+07
125 1 9003 3.58995e+06
125 1 34582 1.3818e+07
12 1 223 26697
101 1 119323 9.89187e+07
11 1 7106 980704
12 1 5715 685686
125 1 12021 4.79375e+06
101 1 25263 2.09425e+07
125 1 18606 7.43426e+06
125 1 47396 1.89379e+07
101 1 59343 4.91948e+07
12 1 953 114385
101 1 78443 6.50286e+07
101 1 67586 5.60286e+07
101 1 97614 8.09218e+07
10 1 12525 1.35272e+06
10 1 5155 556636
101 1 24807 2.05647e+07
101 1 20550 1.70359e+07
101 1 49536 4.10649e+07
127 1 3815 718813
125 1 4191 1.6745e+06
12 1 2316 277903
121 1 2 317
101 1 6237 5.17003e+06
101 1 42651 3.53575e+07
125 1 27411 1.09524e+07
10 1 11867 1.28167e+06
125 1 18299 7.31161e+06
10 1 4089 441672
127 1 880 165707
10 1 11025 1.19069e+06
101 1 1544 1.27939e+06
101 1 41539 3.44351e+07
101 1 47398 3.92921e+07
12 1 11351 1.36215e+06
101 1 112107 9.29362e+07
101 1 18782 1.55695e+07
101 1 40146 3.32803e+07
11 1 4489 619381
125 1 16663 6.65774e+06
101 1 45797 3.79655e+07
12 1 4709 565024
101 1 110033 9.1217e+07
101 1 44104 3.65621e+07
101 1 65949 5.46713e+07
101 1 61399 5.08991e+07
125 1 37941 1.51299e+07
125 1 3607 1.43842e+06
125 1 25784 1.02821e+07
125 1 38794 1.55009e+07
121 1 2170 431297
101 1 69420 5.75488e+07
101 1 13271 1.1001e+07
101 1 84086 6.9707e+07
125 1 7688 3.07165e+06
101 1 82899 6.87227e+07
101 1 82206 6.81483e+07
101 1 29235 2.42351e+07
10 1 4308 465252
12 1 7825 939006
125 1 34571 1.38136e+07
101 1 117632 9.75165e+07
125 1 51385 2.05317e+07
10 1 4477 483493
125 1 46594 1.85803e+07
125 1 42071 1.67767e+07
101 1 105681 8.76092e+07
125 1 11549 4.60524e+06
101 1 24984 2.07112e+07
11 1 10039 1.38529e+06
101 1 92165 7.64046e+07
127 1 2613 492356
125 1 18355 7.3339e+06
125 1 5868 2.34444e+06
11 1 10297 1.42101e+06
101 1 127235 1.05477e+08
101 1 21413 1.77514e+07
125 1 40017 1.59895e+07
101 1 35762 2.96467e+07
11 1 5221 720447
101 1 15231 1.26261e+07
125 1 12265 4.89108e+06
101 1 99781 8.27177e+07
101 1 79963 6.62892e+07
12 1 11628 1.39535e+06
125 1 40158 1.60141e+07
127 1 2368 446153
125 1 46438 1.85185e+07
101 1 21244 1.76106e+07
10 1 12071 1.30367e+06
11 1 3842 530142
12 1 4477 537303
101 1 55565 4.60626e+07
101 1 45127 3.74102e+07
125 1 35208 1.40678e+07
13 1 7859 1.08716e+06
14 1 6978 1.00127e+06
125 1 46439 1.85554e+07
101 1 17748 1.47127e+07
101 1 116345 9.64497e+07
125 1 46234 1.84735e+07
101 1 87825 7.28068e+07
14 1 9341 1.3403e+06
10 1 7529 813143
101 1 54802 4.54308e+07
101 1 59743 4.95265e+07
101 1 6459 5.35451e+06
101 1 10908 9.04245e+06
125 1 43831 1.74785e+07
12 1 9511 1.14138e+06
116 1 11395 2.27552e+06
116 1 10559 2.10846e+06
101 1 99685 8.26386e+07
101 1 63373 5.25355e+07
14 1 469 67224
101 1 4833 4.00622e+06
101 1 58840 4.87782e+07
121 1 3419 679316
14 1 7577 1.08717e+06
10 1 3931 424633
125 1 36797 1.47031e+07
101 1 52604 4.36086e+07
125 1 12264 4.89065e+06
13 1 4790 662603
12 1 6229 747396
125 1 42828 1.71125e+07
101 1 107560 8.91672e+07
11 1 3496 482466
12 1 2675 321066
101 1 90368 7.49147e+07
101 1 69957 5.79939e+07
101 1 89815 7.44564e+07
101 1 89500 7.41947e+07
12 1 4681 561700
12 1 2347 281599
125 1 35619 1.42323e+07
11 1 4717 650979
125 1 14607 5.83656e+06
101 1 16189 1.34203e+07
14 1 9566 1.37269e+06
101 1 42104 3.4904e+07
125 1 42855 1.70895e+07
101 1 4556 3.77669e+06
101 1 64973 5.38622e+07
125 1 51451 2.05174e+07
125 1 4218 1.68201e+06
101 1 64386 5.33758e+07
13 1 5948 822881
101 1 125402 1.03958e+08
101 1 27688 2.29528e+07
12 1 1201 144171
101 1 116693 9.67377e+07
11 1 7088 978169
101 1 79755 6.61163e+07
125 1 9806 3.91032e+06
12 1 7618 914155
127 1 2848 536533
127 1 3390 638631
14 1 8001 1.14815e+06
101 1 19977 1.65606e+07
10 1 3263 352329
125 1 43161 1.72117e+07
10 1 1281 138241
12 1 10127 1.21521e+06
13 1 8120 1.12322e+06
101 1 120721 1.00077e+08
101 1 19381 1.60668e+07
101 1 26007 2.15591e+07
10 1 9067 979228
11 1 8791 1.2132e+06
101 1 15532 1.28758e+07
13 1 3860 533980
101 1 44792 3.71325e+07
12 1 347 41565
125 1 20090 8.02718e+06
116 1 3190 636996
12 1 4873 584648
101 1 127013 1.05293e+08
101 1 118526 9.82578e+07
101 1 88799 7.36138e+07
13 1 7733 1.06982e+06
11 1 5684 784379
101 1 13621 1.12918e+07
101 1 36641 3.03754e+07
11 1 4949 682943
101 1 101970 8.45326e+07
11 1 4634 639569
101 1 11002 9.12049e+06
101 1 125160 1.03757e+08
101 1 73521 6.09488e+07
10 1 2481 267869
10 1 45 4892
125 1 9253 3.6896e+06
125 1 12896 5.15254e+06
125 1 40426 1.61531e+07
101 1 125208 1.03797e+08
125 1 39010 1.55562e+07
101 1 103265 8.56065e+07
116 1 7543 1.50621e+06
10 1 4205 454053
101 1 69409 5.75393e+07
101 1 18267 1.51432e+07
101 1 8984 7.44744e+06
10 1 2537 273952
13 1 418 57775
101 1 22749 1.88584e+07
11 1 10741 1.4822e+06
12 1 187 22518
10 1 1631 176055
125 1 41847 1.67207e+07
125 1 28823 1.14937e+07
121 1 141 28017
10 1 11717 1.26551e+06
13 1 143 19741
101 1 121467 1.00695e+08
101 1 81338 6.74292e+07
127 1 1552 292308
125 1 44441 1.77572e+07
10 1 5101 550900
11 1 3568 492435
101 1 37495 3.1083e+07
101 1 35771 2.96536e+07
101 1 3121 2.58721e+06
10 1 2405 259644
125 1 4479 1.78957e+06
125 1 46648 1.86019e+07
101 1 88869 7.36716e+07
12 1 4311 517219
127 1 3669 691341
101 1 5262 4.36164e+06
101 1 32473 2.69195e+07
125 1 23654 9.45139e+06
127 1 3859 727097
101 1 106989 8.86934e+07
11 1 553 76262
101 1 78380 6.49767e+07
127 1 982 184950
101 1 26223 2.17384e+07
101 1 35408 2.93528e+07
101 1 57392 4.75775e+07
12 1 11149 1.33793e+06
12 1 1111 133245
101 1 36745 3.0461e+07
11 1 652 89947
13 1 8137 1.12567e+06
101 1 4582 3.79797e+06
101 1 44319 3.67401e+07
101 1 115308 9.55901e+07
101 1 93951 7.78848e+07
101 1 25429 2.10806e+07
101 1 117853 9.76994e+07
101 1 46841 3.8831e+07
101 1 125152 1.0375e+08
10 1 7870 849951
11 1 5323 734576
101 1 126113 1.04547e+08
101 1 83128 6.8913e+07
101 1 93168 7.72357e+07
101 1 78498 6.50746e+07
101 1 56644 4.69572e+07
13 1 10777 1.49071e+06
101 1 18150 1.50463e+07
101 1 96594 8.0076e+07
101 1 83029 6.88306e+07
11 1 3424 472562
101 1 78623 6.51783e+07
101 1 21104 1.7495e+07
101 1 58112 4.81747e+07
101 1 41475 3.43821e+07
125 1 30906 1.23246e+07
101 1 89403 7.41147e+07
101 1 114751 9.51285e+07
11 1 4378 604188
101 1 47634 3.94881e+07
125 1 6764 2.70263e+06
13 1 8809 1.21848e+06
125 1 35039 1.40003e+07
12 1 7567 908056
101 1 59895 4.96528e+07
101 1 56506 4.68435e+07
14 1 4457 639623
125 1 9190 3.67205e+06
101 1 17308 1.43481e+07
101 1 57155 4.73807e+07
101 1 111693 9.25932e+07
11 1 5752 793688
13 1 10163 1.40581e+06
11 1 9427 1.30089e+06
101 1 6649 5.51126e+06
101 1 46269 3.83564e+07
127 1 1524 287200
125 1 29270 1.16951e+07
101 1 99030 8.20956e+07
101 1 24741 2.051e+07
11 1 4708 649682
11 1 5697 786180
125 1 40627 1.62334e+07
101 1 77730 6.44377e+07
13 1 6352 878729
125 1 46076 1.84107e+07
101 1 18592 1.54122e+07
12 1 2607 312807
125 1 1481 590593
101 1 6305 5.22617e+06
101 1 66102 5.47981e+07
125 1 1360 541975
101 1 39899 3.30758e+07
101 1 123145 1.02087e+08
125 1 14524 5.80329e+06
101 1 13377 1.10889e+07
11 1 52 7186
101 1 105753 8.76692e+07
101 1 30637 2.53977e+07
125 1 15736 6.2874e+06
101 1 13892 1.15158e+07
125 1 18257 7.29458e+06
12 1 8027 963266
14 1 6775 972099
125 1 19836 7.91016e+06
125 1 37118 1.48016e+07
13 1 1735 239970
125 1 48741 1.94754e+07
14 1 2078 298111
101 1 42690 3.539e+07
101 1 65430 5.42408e+07
13 1 415 57287
125 1 36746 1.46533e+07
127 1 1397 263174
125 1 24202 9.65086e+06
125 1 32149 1.28457e+07
101 1 27993 2.32062e+07
125 1 24961 9.97374e+06
125 1 19491 7.77234e+06
125 1 39023 1.55925e+07
11 1 6332 873885
10 1 5611 606030
101 1 15067 1.24901e+07
125 1 16270 6.50099e+06
11 1 5993 827105
12 1 4086 490299
11 1 2005 276583
14 1 9215 1.32229e+06
125 1 29128 1.16387e+07
125 1 39373 1.57324e+07
13 1 4478 619546
11 1 7039 971335
123 1 1096 362704
101 1 40554 3.3619e+07
101 1 26019 2.15696e+07
10 1 12024 1.29859e+06
101 1 121201 1.00475e+08
13 1 7014 970256
11 1 8750 1.20748e+06
101 1 107986 8.95197e+07
13 1 1540 212989
101 1 30043 2.49053e+07
125 1 36152 1.44454e+07
116 1 13037 2.60341e+06
101 1 3470 2.87618e+06
101 1 124019 1.02812e+08
125 1 38606 1.53953e+07
101 1 25798 2.13863e+07
10 1 8037 868054
11 1 1696 234110
125 1 39788 1.58981e+07
121 1 1745 346666
121 1 221 43917
127 1 4010 755520
101 1 88390 7.32753e+07
101 1 129 106844
101 1 81521 6.75804e+07
125 1 47246 1.88778e+07
101 1 78461 6.50437e+07
125 1 48305 1.92627e+07
10 1 5141 555296
101 1 114838 9.52e+07
125 1 4167 1.66488e+06
101 1 46554 3.85932e+07
101 1 102938 8.53348e+07
101 1 105259 8.72589e+07
127 1 2104 396476
101 1 17223 1.42772e+07
127 1 3948 743897
101 1 832 689704
12 1 7251 870062
101 1 25516 2.11526e+07
101 1 79719 6.60866e+07
125 1 26065 1.04146e+07
12 1 5103 612272
125 1 33813 1.35104e+07
101 1 69898 5.7945e+07
11 1 7694 1.06176e+06
12 1 7954 954475
127 1 3942 742688
12 1 1847 221720
101 1 93294 7.73403e+07
11 1 954 131649
116 1 496 99043
121 1 1742 348271
125 1 19674 7.86111e+06
101 1 64017 5.30699e+07
13 1 2383 329633
125 1 26847 1.07273e+07
101 1 59382 4.9227e+07
101 1 49962 4.14181e+07
125 1 40818 1.62772e+07
125 1 45717 1.82308e+07
13 1 6776 937405
125 1 29773 1.18728e+07
101 1 3042 2.52178e+06
12 1 3369 404253
125 1 34029 1.35968e+07
101 1 79177 6.56371e+07
14 1 5588 801839
127 1 2333 439520
125 1 16498 6.59208e+06
101 1 57100 4.73351e+07
101 1 12774 1.05893e+07
121 1 1643 326465
101 1 28980 2.40237e+07
127 1 848 159673
10 1 12495 1.34942e+06
101 1 934 774185
125 1 22805 9.11224e+06
125 1 20428 8.16227e+06
101 1 72096 5.97672e+07
14 1 9643 1.38365e+06
101 1 94716 7.8519e+07
101 1 47926 3.97307e+07
101 1 40358 3.34565e+07
12 1 7220 866370
125 1 47982 1.91338e+07
101 1 28769 2.3849e+07
11 1 7787 1.0746e+06
125 1 33468 1.33463e+07
101 1 114317 9.47683e+07
101 1 16177 1.34106e+07
101 1 45252 3.75137e+07
12 1 10713 1.28556e+06
101 1 104177 8.63626e+07
101 1 120134 9.95909e+07
10 1 11267 1.21692e+06
101 1 117198 9.71571e+07
11 1 7537 1.04002e+06
101 1 104507 8.66361e+07
101 1 70315 5.82904e+07
101 1 79262 6.5708e+07
10 1 3171 342535
101 1 52267 4.33292e+07
101 1 94698 7.85039e+07
101 1 36687 3.04128e+07
101 1 112214 9.3025e+07
10 1 7181 775493
125 1 8626 3.43989e+06
125 1 44455 1.77629e+07
125 1 39720 1.58393e+07
101 1 61927 5.13372e+07
101 1 96881 8.03135e+07
10 1 6359 686794
13 1 4466 617919
101 1 44047 3.65145e+07
125 1 50150 2.00384e+07
125 1 38672 1.5452e+07
101 1 77815 6.45085e+07
11 1 5473 755304
125 1 11331 4.51831e+06
125 1 10668 4.26251e+06
125 1 25282 1.00815e+07
121 1 1045 208895
101 1 125635 1.04151e+08
11 1 6650 917704
13 1 9029 1.2491e+06
125 1 25667 1.02353e+07
125 1 16557 6.60263e+06
10 1 3687 398259
12 1 125 15019
12 1 2951 354073
125 1 35461 1.41692e+07
101 1 65402 5.42178e+07
125 1 13037 5.19889e+06
101 1 42667 3.53708e+07
125 1 19705 7.87346e+06
125 1 28838 1.14998e+07
13 1 4100 567137
10 1 2453 264860
101 1 88549 7.34067e+07
13 1 329 45532
125 1 8733 3.48241e+06
101 1 56167 4.65625e+07
125 1 7630 3.0424e+06
101 1 20173 1.67226e+07
13 1 7469 1.03328e+06
101 1 15099 1.2517e+07
127 1 3255 613223
125 1 41171 1.64505e+07
125 1 50890 2.0334e+07
125 1 6943 2.77425e+06
101 1 14345 1.18919e+07
11 1 10616 1.46503e+06
101 1 78711 6.52506e+07
125 1 6557 2.6146e+06
101 1 7016 5.81568e+06
121 1 263 52508
121 1 2471 490948
127 1 687 129314
101 1 8231 6.82344e+06
101 1 63884 5.29591e+07
10 1 6749 728919
123 1 45 14871
125 1 31431 1.25337e+07
125 1 51825 2.07076e+07
11 1 8054 1.1115e+06
101 1 88783 7.36008e+07
12 1 3619 434357
101 1 25302 2.09752e+07
127 1 547 102987
101 1 34291 2.84268e+07
11 1 6028 831780
127 1 284 53450
11 1 3148 434450
101 1 84896 7.0378e+07
101 1 1324 1.09747e+06
101 1 80643 6.68523e+07
125 1 44647 1.78395e+07
101 1 63938 5.30043e+07
125 1 40031 1.59952e+07
101 1 21254 1.76191e+07
101 1 24188 2.00517e+07
101 1 36984 3.06596e+07
101 1 46799 3.87957e+07
10 1 8374 904381
14 1 6727 965236
125 1 20173 8.04438e+06
101 1 56016 4.64373e+07
10 1 10081 1.08878e+06
125 1 34820 1.38854e+07
13 1 4360 603193
127 1 180 33827
125 1 14318 5.721e+06
101 1 9249 7.66719e+06
12 1 3825 458974
101 1 102930 8.53288e+07
101 1 26052 2.15966e+07
101 1 36179 2.99924e+07
116 1 2719 542949
101 1 55066 4.56495e+07
127 1 2694 507652
125 1 37734 1.50774e+07
125 1 13337 5.32895e+06
123 1 1258 416164
12 1 3415 409790
11 1 7088 978241
101 1 96311 7.98411e+07
12 1 1752 210206
101 1 67588 5.60302e+07
125 1 27154 1.08284e+07
101 1 118986 9.86394e+07
10 1 13705 1.48004e+06
101 1 113733 9.42843e+07
14 1 7160 1.02745e+06
101 1 16531 1.37035e+07
101 1 77121 6.3933e+07
125 1 19709 7.85927e+06
101 1 112781 9.34947e+07
14 1 329 47156
125 1 8572 3.41816e+06
125 1 27390 1.09443e+07
101 1 32699 2.71071e+07
101 1 74104 6.14316e+07
125 1 19424 7.74568e+06
101 1 87001 7.21233e+07
101 1 123278 1.02197e+08
127 1 3786 713265
101 1 27381 2.26983e+07
11 1 8659 1.19494e+06
125 1 26312 1.04926e+07
101 1 82978 6.87887e+07
101 1 115560 9.57992e+07
101 1 3931 3.25833e+06
13 1 2311 319672
127 1 4405 829869
125 1 19896 7.94976e+06
101 1 1234 1.02261e+06
12 1 12405 1.4886e+06
12 1 4399 527954
101 1 111280 9.22508e+07
125 1 20642 8.24788e+06
10 1 9659 1.04317e+06
101 1 113537 9.41221e+07
12 1 10913 1.30945e+06
101 1 44664 3.70258e+07
101 1 13509 1.11982e+07
101 1 22920 1.9e+07
127 1 672 126588
121 1 1888 377575
11 1 5932 818522
127 1 3136 590811
125 1 45892 1.83005e+07
125 1 7588 3.02577e+06
101 1 116503 9.65808e+07
101 1 2591 2.14738e+06
101 1 78442 6.50277e+07
101 1 113948 9.44621e+07
12 1 10703 1.28425e+06
111 1 7832 1.49344e+06
101 1 101891 8.44672e+07
12 1 11872 1.42461e+06
10 1 1965 212192
125 1 10800 4.31524e+06
12 1 9147 1.09764e+06
101 1 26759 2.21828e+07
101 1 57042 4.72874e+07
12 1 7781 933770
123 1 5530 925420
101 1 16775 1.3906e+07
101 1 57752 4.78756e+07
125 1 45567 1.82069e+07
10 1 4847 523468
101 1 4133 3.4257e+06
101 1 24424 2.02472e+07
13 1 851 117745
125 1 26950 1.07683e+07
10 1 9433 1.01871e+06
125 1 31564 1.26119e+07
10 1 6993 755318
101 1 26076 2.16166e+07
101 1 30322 2.51365e+07
101 1 127626 1.05802e+08
101 1 5447 4.51529e+06
