mc run lumi evt
125 1 14753 2057947
102 1 305840 43633160
121 1 198 37364
102 1 195067 27829600
102 1 778337 111042736
123 1 3850 644267
9 1 6233 1015941
9 1 6034 983473
6 1 350 47117
7 1 4628 754321
7 1 1243 202601
110 1 334123 137324544
110 1 35479 14581544
9 1 6530 1064278
125 1 5122 714454
103 1 310716 49776648
7 1 353 57434
125 1 18855 2630146
9 1 6421 1046528
110 1 314562 129284632
125 1 7823 1091235
101 1 145581 27660256
125 1 20683 2885244
127 1 1020 201538
9 1 7622 1242312
9 1 8257 1345821
9 1 9134 1488864
101 1 193552 36774848
103 1 128109 20523138
125 1 9963 1389727
9 1 3611 588516
102 1 852992 121693472
110 1 242305 99587320
125 1 4841 675334
110 1 53321 21914742
125 1 26190 3653475
7 1 7198 1173180
110 1 337635 138767920
9 1 923 150504
7 1 1426 232334
125 1 2753 384078
123 1 757 126724
7 1 7170 1168661
121 1 1200 238446
125 1 22553 3146022
101 1 324330 61622620
9 1 7066 1151660
125 1 21097 2943014
125 1 16050 2238955
121 1 744 147884
6 1 5468 734469
111 1 18026 2799937
9 1 5380 876871
102 1 497840 71025240
101 1 12487 2372432
7 1 2212 360460
102 1 612608 87398656
125 1 23723 3309308
110 1 206436 84845024
110 1 371572 152716048
7 1 7174 1169352
103 1 322746 51703768
110 1 476432 195813248
125 1 16856 2351389
125 1 22757 3174654
102 1 762018 108714560
109 1 15130 2575932
125 1 11421 1593257
125 1 26015 3629036
7 1 6992 1139655
110 1 325322 133707112
102 1 343562 49014944
6 1 4292 576499
111 1 171519 32705866
110 1 477452 196232384
127 1 1054 208376
111 1 113284 21601412
110 1 196786 80878776
6 1 10987 1475837
9 1 1424 232174
110 1 324882 133526408
6 1 9961 1338153
125 1 27733 3868646
102 1 731392 104345256
110 1 387510 159266304
103 1 218384 34985264
110 1 310574 127645584
125 1 11289 1574786
7 1 7665 1249309
110 1 417101 171428096
102 1 807041 115137784
110 1 209975 86299384
102 1 743332 106048752
9 1 4814 784744
110 1 85036 34949680
110 1 53301 21906612
125 1 13001 1813661
127 1 592 117031
110 1 441214 181338672
111 1 228968 43999988
111 1 356010 68413232
125 1 16344 2279942
125 1 18149 2531792
6 1 9778 1313550
110 1 72685 29873302
101 1 335554 63755176
7 1 7794 1270392
102 1 778982 111134792
101 1 204694 38891784
110 1 352708 144962848
7 1 7175 1169410
110 1 136630 56154560
7 1 1900 309594
7 1 9073 1478873
110 1 73073 30032652
110 1 338419 139089904
125 1 6108 852017
125 1 9847 1373551
125 1 6146 857334
9 1 1320 215153
110 1 126857 52137928
123 1 4924 824078
111 1 40745 6329145
110 1 147948 60806528
111 1 30844 5449055
9 1 8864 1444841
9 1 8632 1406906
125 1 10724 1495997
110 1 181668 74665520
121 1 1147 227773
110 1 160311 65887512
123 1 6951 1163163
110 1 20173 8290983
125 1 10623 1481926
9 1 1811 295225
6 1 1750 235076
9 1 5555 905459
125 1 12923 1802763
125 1 18943 2642609
101 1 357464 67918008
127 1 476 94024
6 1 3319 445867
125 1 25865 3608084
9 1 9196 1498956
9 1 3304 538540
9 1 1346 219438
9 1 4216 687207
102 1 650804 92847960
102 1 758282 108181536
121 1 1827 363032
125 1 3933 548584
7 1 6618 1078682
125 1 10183 1420559
125 1 17947 2503666
6 1 3926 527332
103 1 194498 31158544
7 1 33 5358
110 1 461658 189741216
125 1 13184 1839158
102 1 873761 124656552
6 1 6752 907136
110 1 166042 68243248
102 1 521059 74337688
102 1 289160 41253536
6 1 1403 188476
102 1 329783 47048984
6 1 9229 1239660
110 1 261521 107485008
9 1 1325 215921
9 1 5915 964106
101 1 238719 45356456
110 1 44928 18465180
9 1 1753 285664
125 1 15933 2222705
125 1 2531 352970
125 1 22419 3127414
110 1 158410 65106144
102 1 425581 60716180
102 1 29761 4245797
125 1 549 76485
6 1 6076 816193
101 1 211894 40259708
127 1 293 57826
9 1 6131 999325
110 1 405038 166470608
102 1 457664 65293328
7 1 8382 1366222
111 1 75710 14436688
125 1 5687 793322
103 1 310743 49781028
111 1 35082 6197696
125 1 14661 2045216
110 1 176881 72698048
110 1 383107 157456944
7 1 3159 514851
110 1 66196 27206364
110 1 424726 174562112
125 1 7475 1042755
9 1 4719 769146
7 1 1085 176895
6 1 2930 393638
125 1 25979 3624070
9 1 913 148693
111 1 244769 47036412
125 1 7763 1082908
111 1 293058 56316016
102 1 695060 99161816
9 1 4829 787066
7 1 2041 332550
7 1 3218 524604
125 1 17735 2474063
7 1 92 15047
102 1 602361 85936816
125 1 12658 1765735
125 1 11879 1657062
7 1 45 7321
125 1 529 73802
6 1 6791 912215
102 1 852905 121681120
101 1 5415 1028846
102 1 448150 63936032
125 1 20985 2927378
111 1 586 103377
102 1 1018041 145240496
110 1 424725 174561888
6 1 3760 505129
102 1 569183 81203368
110 1 209296 86020520
7 1 3016 491501
110 1 186000 76445648
111 1 9844 1529009
9 1 4969 809942
9 1 7339 1196251
6 1 9959 1337836
7 1 449 73123
110 1 467093 191974832
9 1 565 91940
101 1 70090 13317073
125 1 4634 657945
6 1 169 22607
102 1 154876 22095656
7 1 3413 556294
110 1 264464 108694376
125 1 26726 3728247
6 1 1363 183024
7 1 688 112157
125 1 24740 3451167
102 1 961160 137125536
102 1 415981 59346680
111 1 93193 17770504
125 1 17297 2412855
125 1 23564 3287142
125 1 8526 1189332
7 1 1217 198293
9 1 5966 972352
9 1 7186 1171265
6 1 4054 544463
102 1 641340 91497824
110 1 291681 119880504
102 1 882187 125858656
6 1 4453 598091
6 1 3425 460090
111 1 8548 1327776
7 1 2465 401858
9 1 5199 847419
9 1 496 80817
6 1 8648 1161818
7 1 6911 1126396
110 1 112862 46386136
102 1 256441 36585532
101 1 390957 74281848
102 1 544726 77714136
7 1 4238 690811
102 1 936574 133617936
102 1 389011 55498824
125 1 24583 3429314
102 1 1092443 155855264
125 1 21811 3042617
9 1 4919 801835
9 1 3632 592077
102 1 1054501 150442192
103 1 117801 18871692
110 1 307170 126246712
102 1 917921 130956704
110 1 280693 115364632
9 1 8968 1461757
125 1 18231 2543253
102 1 567560 80971824
125 1 960 133856
110 1 464827 191043792
9 1 2183 355759
7 1 1243 202548
102 1 917248 130860648
125 1 19271 2688260
9 1 6488 1057515
7 1 8882 1447747
7 1 4031 656955
7 1 3419 557241
110 1 96502 39662264
9 1 5259 857143
103 1 418332 67016784
125 1 10428 1454655
121 1 697 138462
102 1 71380 10183427
7 1 812 132346
110 1 376442 154717440
6 1 4979 668835
7 1 7388 1204144
7 1 7960 1297409
103 1 495712 79413056
110 1 151315 62190312
110 1 294143 120892640
102 1 679079 96881912
103 1 340939 54618440
110 1 441411 181419856
110 1 239051 98249952
7 1 7525 1226582
110 1 109090 44835820
7 1 3511 572153
9 1 1702 277451
102 1 851866 121532776
103 1 425851 68221352
6 1 6740 905435
102 1 40081 5718142
110 1 342104 140604720
9 1 4288 698933
125 1 4314 601752
110 1 295214 121332632
102 1 1092644 155883824
9 1 1320 215155
127 1 1092 215886
125 1 23559 3286345
7 1 5203 848098
127 1 672 132850
102 1 658672 93970424
101 1 245915 46723724
125 1 22469 3134320
121 1 2533 503269
125 1 26819 3741281
125 1 6815 950747
102 1 951097 135689792
102 1 1098480 156716448
6 1 6518 875556
9 1 2801 456475
7 1 8266 1347380
9 1 3599 586678
110 1 265984 109319200
101 1 42762 8124660
110 1 430036 176744752
102 1 908212 129571544
111 1 147406 28326540
102 1 890472 127040664
102 1 63628 9077610
127 1 521 102852
103 1 371931 59583252
110 1 101196 41591332
110 1 12803 5262019
7 1 6065 988516
9 1 1255 204533
110 1 38215 15706206
102 1 696460 99361536
101 1 3008 571378
6 1 3445 462736
103 1 241221 38643568
125 1 20694 2886769
102 1 544242 77645192
102 1 156910 22385732
9 1 4283 698086
102 1 517370 73811408
7 1 310 50559
9 1 6329 1031532
9 1 1271 207148
125 1 10639 1484182
110 1 308379 126743584
109 1 15614 2658276
7 1 882 143698
102 1 769831 109829280
125 1 23764 3315000
101 1 295561 56156500
110 1 476825 195975008
102 1 546085 77908160
125 1 25320 3532120
110 1 172850 71041304
7 1 6448 1050999
7 1 7447 1213891
102 1 215059 30681656
6 1 2037 273635
127 1 272 53595
6 1 8044 1080602
9 1 3806 620345
102 1 46291 6604141
7 1 2297 374298
103 1 151317 24241024
110 1 318378 130853232
102 1 563677 80417800
9 1 3871 630910
125 1 6219 867599
125 1 20191 2816546
102 1 335986 47933904
7 1 7511 1224198
102 1 214529 30606108
110 1 140617 57793540
101 1 107839 20489254
125 1 26607 3778131
110 1 1267 520661
102 1 943832 134653280
110 1 31983 13144667
102 1 825009 117701264
110 1 396064 162782256
9 1 3894 634713
125 1 21554 3006719
6 1 2417 324670
125 1 26565 3705844
6 1 3841 515954
9 1 2402 391537
125 1 25625 3574583
110 1 241512 99261376
6 1 1958 263069
103 1 142589 22842838
6 1 946 126981
6 1 3692 495896
125 1 5467 762683
6 1 10588 1422378
110 1 413593 169986704
6 1 8411 1129965
125 1 13703 1911499
9 1 6188 1008689
7 1 2279 371464
102 1 968353 138151616
6 1 10387 1395199
9 1 4435 722921
6 1 5173 694787
125 1 427 59456
6 1 485 65183
125 1 26351 3676018
6 1 1585 212969
9 1 4344 708002
102 1 717691 102390568
111 1 2641 410122
111 1 69107 13177476
7 1 5054 823749
125 1 12337 1720959
9 1 8406 1370133
102 1 810391 115615824
121 1 2153 406742
9 1 5818 948322
110 1 121037 49745924
125 1 69 9499
125 1 8182 1141361
9 1 2917 475359
110 1 211081 86754128
110 1 207177 85149352
110 1 137117 56354744
110 1 271348 111523784
110 1 202845 83369280
6 1 8537 1146761
110 1 436267 179305584
9 1 6862 1118381
110 1 46229 18999946
127 1 1185 234287
102 1 854984 121977760
125 1 3612 503865
111 1 35914 6848200
125 1 14023 1956255
111 1 41353 6423466
125 1 9140 1297844
110 1 89574 36814568
110 1 424320 174395424
6 1 5033 676068
9 1 1432 233312
102 1 581719 82991952
110 1 404939 166429776
7 1 4027 656244
103 1 295618 47357984
101 1 154777 29407608
110 1 31068 12768915
6 1 10930 1468133
110 1 342451 140747248
103 1 221836 35538080
102 1 827971 118123808
110 1 52321 21503828
103 1 452878 72551064
7 1 5138 837373
102 1 400931 57199572
125 1 13814 1927029
110 1 270896 111338168
101 1 381166 72421392
125 1 3363 469083
9 1 4031 656986
110 1 49170 20208596
9 1 4124 672216
101 1 25368 4819831
9 1 6152 1002797
9 1 6934 1130113
9 1 3779 615930
7 1 4230 689440
110 1 152150 62533580
110 1 360649 148226384
125 1 5999 836903
110 1 106025 43576120
127 1 180 35532
102 1 552010 78753328
102 1 567455 80956872
7 1 8794 1433388
111 1 103023 19644724
110 1 222384 91399560
125 1 27911 3893461
125 1 14718 2053125
9 1 7169 1168455
102 1 262753 37485956
110 1 184151 75686056
102 1 916733 130787320
125 1 19671 2744111
9 1 908 147980
6 1 1976 265562
7 1 7813 1273394
6 1 5615 754361
9 1 8680 1414704
6 1 6466 868472
9 1 2522 410987
6 1 6685 898052
9 1 1619 263963
110 1 99575 40925108
101 1 178148 33847976
127 1 403 79500
110 1 174358 71660992
127 1 490 96732
102 1 806051 114996624
125 1 25983 3624633
125 1 6681 931947
9 1 6437 1049222
9 1 5020 818153
9 1 568 92506
102 1 804002 114704216
110 1 422163 173508592
102 1 1104062 157512960
9 1 1956 318821
102 1 76556 10922080
110 1 253977 104384256
125 1 26148 3647607
9 1 3117 508056
9 1 3818 622214
110 1 353599 145328928
6 1 1582 212504
110 1 236741 97300448
102 1 271648 38755140
7 1 3895 634784
127 1 1064 210237
102 1 684983 97724240
125 1 9112 1271063
7 1 4991 813530
110 1 108490 44589344
125 1 8753 1221030
111 1 11804 1833550
103 1 108651 17405846
6 1 10817 1453050
9 1 3755 612132
125 1 8371 1188603
127 1 471 93027
9 1 5224 851502
125 1 19647 2740647
102 1 768913 109698224
110 1 61623 25326896
125 1 5023 700766
102 1 917600 130910928
102 1 720251 102755880
102 1 369440 52706688
6 1 758 101762
111 1 123297 23693608
102 1 66874 9540628
102 1 861116 122852472
103 1 138013 22109676
7 1 6930 1129575
127 1 1119 221096
110 1 291124 119651632
6 1 4883 655994
7 1 2216 361167
7 1 2732 445296
110 1 236082 97029672
103 1 379483 60793272
125 1 4281 597109
102 1 788603 112507328
125 1 26925 3756080
125 1 3569 497935
110 1 368968 151645728
125 1 20411 2847253
110 1 113035 46457136
9 1 2374 386934
125 1 23129 3226432
101 1 343237 65214900
109 1 23425 3988051
125 1 26075 3637446
101 1 233772 44416612
102 1 793081 113146104
102 1 365834 52192268
7 1 6200 1010593
125 1 19237 2683577
102 1 760484 108495752
125 1 28113 3921811
127 1 664 131277
102 1 981070 139965952
9 1 3566 581174
7 1 4649 757683
7 1 638 103879
110 1 16128 6628227
9 1 2642 430667
7 1 5302 864143
9 1 552 89969
6 1 2002 268961
9 1 7277 1186091
125 1 15765 2199180
7 1 6392 1041778
110 1 13632 5602447
110 1 217036 89201568
127 1 671 132677
125 1 18699 2608435
101 1 324169 61592016
102 1 733822 104691936
121 1 1509 299805
127 1 645 127524
101 1 367872 69895560
110 1 180976 74380976
9 1 422 68705
9 1 4072 663704
110 1 349441 143620064
110 1 27435 11275765
6 1 10852 1457786
103 1 227366 36423972
127 1 786 155401
9 1 5086 828868
6 1 206 27795
102 1 195140 27839960
103 1 370509 59355680
110 1 446250 183408704
110 1 2800 1150535
102 1 1024399 146147520
103 1 469586 75227624
110 1 171828 70621168
127 1 456 90090
125 1 10220 1425626
125 1 21739 3032594
110 1 311426 127995856
125 1 19113 2666296
125 1 14441 2014448
102 1 289811 41346364
9 1 3042 495761
6 1 9820 1319203
102 1 554261 79074672
125 1 27439 3827717
110 1 270399 111133896
110 1 253577 104219888
125 1 28047 3912555
6 1 5585 750380
102 1 527311 75229584
110 1 431561 177371456
125 1 3293 459245
9 1 5997 977458
110 1 15996 6574037
102 1 573125 81765824
121 1 2247 446362
111 1 16942 2631645
6 1 1769 237582
110 1 233407 95930256
110 1 435971 179183856
125 1 1653 230568
102 1 233889 33368158
103 1 118437 18973576
110 1 285127 117186912
102 1 920459 131318896
103 1 455452 72963424
102 1 1046396 149285776
7 1 3509 571952
125 1 18249 2545790
103 1 434906 69671808
102 1 1063241 151689120
102 1 568373 81087848
125 1 20171 2813746
6 1 7258 975036
103 1 131207 21019264
127 1 526 103896
110 1 306337 125904128
103 1 433627 69466936
102 1 960824 137077664
127 1 227 44821
111 1 11517 2213211
6 1 5335 716556
9 1 889 144902
6 1 7744 1040336
9 1 1970 321157
9 1 3704 603753
102 1 483596 68993144
102 1 1035257 147696752
6 1 6505 873878
7 1 7056 1150112
103 1 99972 16015510
102 1 934905 133379760
125 1 23005 3209188
110 1 403700 165920288
110 1 87724 36054216
9 1 3109 506643
102 1 803908 114690752
110 1 426781 175406816
9 1 8230 1341433
7 1 1372 223560
7 1 5202 847879
9 1 6699 1091886
6 1 10045 1349309
7 1 1756 286263
7 1 5267 858448
125 1 9021 1258407
7 1 3068 500079
9 1 2352 383359
110 1 199986 82194160
125 1 18179 2535945
7 1 5123 835036
125 1 4791 668370
6 1 3820 513087
6 1 10318 1386065
125 1 17925 2500465
121 1 1954 388200
6 1 34 4549
9 1 5705 929965
125 1 22427 3128598
7 1 5663 923119
121 1 2571 510823
110 1 302644 124386392
125 1 27117 3782843
7 1 622 101274
110 1 286098 117585888
9 1 7295 1189133
125 1 17841 2488742
7 1 2775 452324
125 1 23428 3268152
9 1 7462 1216254
6 1 4744 637163
102 1 648029 92452232
103 1 390306 62526912
102 1 1002533 143028112
110 1 473529 194620048
101 1 229764 43655072
103 1 146254 23430014
7 1 894 145657
102 1 390616 55727856
9 1 4874 794505
9 1 4099 668063
125 1 24089 3360473
9 1 511 83179
102 1 86212 12299586
110 1 408431 167864768
6 1 7487 1005728
110 1 359357 147695712
127 1 157 30899
7 1 4343 707969
6 1 6643 892403
6 1 8620 1158014
7 1 616 100292
110 1 16331 6711768
102 1 62579 8927995
102 1 626312 89353784
102 1 248638 35472296
110 1 351809 144593200
9 1 589 95851
110 1 107332 44113064
127 1 160 31544
110 1 7450 3061630
110 1 348197 143108896
102 1 203825 29079036
102 1 467245 66660244
110 1 455123 187055184
102 1 987027 140815856
125 1 23038 3213783
110 1 342618 140815584
102 1 413959 59058188
102 1 543902 77596784
110 1 63004 25894410
110 1 367730 151136640
110 1 230728 94829168
9 1 3605 587498
6 1 2185 293506
125 1 19401 2706322
102 1 824707 117658192
125 1 20429 2849794
110 1 121323 49863488
125 1 25173 3511537
7 1 4742 772948
9 1 3640 593214
6 1 958 128559
110 1 276505 113643152
110 1 411383 169078368
6 1 2402 322770
110 1 237475 97602080
110 1 109811 45131912
9 1 7307 1191008
6 1 3947 530259
9 1 3989 650196
110 1 381944 156978960
9 1 6318 1029825
102 1 1052489 150155168
110 1 18399 7561828
103 1 458951 73523896
110 1 391335 160838368
7 1 5660 922600
110 1 377802 155276448
7 1 5214 849795
102 1 163973 23393484
9 1 1709 278515
125 1 21779 3038099
121 1 1230 244535
9 1 970 158142
7 1 152 24690
110 1 350632 144109616
110 1 14540 5975657
6 1 10082 1354388
6 1 6718 902465
102 1 510763 72868912
102 1 440170 62797576
125 1 12851 1792632
9 1 3519 573537
102 1 1086811 155051728
9 1 8626 1406016
110 1 260046 106878712
9 1 7103 1157755
9 1 1610 262494
111 1 20015 3535920
102 1 86453 12333903
110 1 19013 7814067
110 1 28233 11603757
125 1 22581 3150035
6 1 3199 429753
125 1 23811 3321530
7 1 9024 1470841
102 1 969088 138256432
110 1 78750 32366092
125 1 22952 3201755
6 1 439 58984
101 1 338310 64278868
125 1 522 72811
9 1 6060 987714
110 1 336574 138331568
125 1 14516 2024934
9 1 2707 441123
9 1 8414 1371548
125 1 2278 317736
7 1 5912 963616
110 1 229166 94186872
6 1 6307 847258
102 1 987592 140896320
102 1 811228 115735136
103 1 343031 54953452
110 1 439257 180534624
110 1 475890 195590640
110 1 379987 156174624
102 1 246074 35106576
125 1 4863 678413
102 1 505634 72137224
110 1 230556 94758440
125 1 14203 1981265
111 1 20353 3880990
110 1 404761 166356432
102 1 132602 18917812
9 1 5236 853435
7 1 8450 1377356
125 1 21092 2942299
9 1 1513 246655
6 1 3630 487628
102 1 998070 142391296
7 1 7580 1235498
125 1 509 70897
9 1 2302 375260
125 1 7095 989749
9 1 4581 746664
7 1 8256 1345705
110 1 263285 108209824
6 1 5018 674181
125 1 1497 208765
9 1 7286 1187668
6 1 8797 1181678
102 1 332855 47487324
6 1 9172 1232148
6 1 2404 322934
102 1 378388 53983304
6 1 3097 416053
110 1 284876 117083864
6 1 392 52620
9 1 5863 955662
7 1 3064 499271
102 1 1076023 153512576
102 1 385459 54992084
9 1 4235 690309
102 1 879415 125463120
102 1 815085 116285456
121 1 3240 643871
9 1 2122 345897
102 1 186553 26614820
110 1 221548 91056088
125 1 13737 1916291
110 1 32345 13293577
110 1 61991 25478044
6 1 10909 1465375
7 1 1551 252726
103 1 403254 64601328
7 1 7687 1252914
103 1 21027 3368568
110 1 356416 146486912
111 1 171527 32961940
102 1 186326 26582520
7 1 1602 261069
102 1 785505 112065360
9 1 7394 1205126
102 1 776216 110740064
102 1 436846 62323332
6 1 3823 513587
7 1 928 151271
125 1 9947 1387583
110 1 4162 1710509
125 1 26035 3631761
7 1 8979 1463528
9 1 3003 489484
9 1 1780 290042
102 1 105208 15009686
125 1 10493 1463753
102 1 912893 130239352
110 1 287907 118329728
9 1 7114 1159462
110 1 297690 122350576
7 1 1976 321974
110 1 48474 19922580
125 1 22215 3098939
125 1 2904 405070
127 1 655 129417
9 1 6392 1041890
6 1 1996 268190
110 1 374475 153909008
9 1 2934 478158
9 1 1073 174959
7 1 5143 838185
125 1 21456 2993058
102 1 379418 54130388
7 1 1771 288584
9 1 4591 748210
102 1 1053560 150307840
9 1 1888 307696
9 1 7522 1225957
121 1 956 190048
9 1 4130 673257
102 1 928210 132424568
125 1 15561 2170634
9 1 4185 682119
9 1 2377 387345
121 1 1812 359943
7 1 2905 473416
6 1 2749 369298
102 1 192139 27411738
7 1 2645 431106
125 1 21346 2977720
7 1 2646 431281
9 1 508 82706
9 1 8132 1325568
111 1 2044 317407
110 1 460977 189461440
111 1 4506 865855
125 1 11112 1550068
125 1 16070 2241687
6 1 3598 483206
7 1 3692 601781
110 1 34063 13999526
6 1 9776 1313291
125 1 19847 2768653
102 1 579848 82725048
7 1 3766 613826
111 1 37212 6574064
9 1 2602 424162
110 1 346266 142314944
7 1 3983 649302
110 1 64948 26693616
6 1 1109 149055
7 1 79 12766
102 1 68392 9757159
102 1 984861 140506816
111 1 3183 562308
110 1 382106 157045536
101 1 367840 69889568
7 1 6863 1118619
110 1 296157 121720304
110 1 291288 119719184
102 1 393631 56158012
109 1 19987 3402815
102 1 719059 102585712
125 1 6875 959066
110 1 424600 174510416
9 1 3157 514517
6 1 8899 1195440
111 1 26307 4086297
9 1 5813 947500
6 1 1823 244836
102 1 82276 11737999
102 1 1097555 156584560
110 1 41091 16888308
111 1 55244 10616128
110 1 464014 190709696
110 1 356110 146360848
6 1 514 68961
9 1 3821 622823
125 1 12642 1763507
6 1 4088 549263
9 1 5711 930835
9 1 7866 1282073
6 1 8185 1099410
102 1 405962 57917168
125 1 13503 1883728
102 1 309193 44111400
9 1 8542 1392311
103 1 425856 68222032
