mc run lumi evt
103 1 131378 21046812
13 1 9890 1368176
13 1 4379 605759
13 1 4316 597101
125 1 2651 376341
102 1 562546 80256616
102 1 419483 59846352
102 1 557281 79505368
125 1 11525 1636435
103 1 338174 54175568
14 1 2722 390527
102 1 872731 124509568
14 1 5639 809229
102 1 855560 122059944
12 1 3809 457150
103 1 393593 63053560
102 1 128041 18267040
127 1 471 92969
102 1 1066016 152085056
14 1 4001 574073
102 1 89005 12698103
101 1 83076 15784310
14 1 6438 923833
13 1 9203 1273073
14 1 5105 732594
14 1 9148 1312685
102 1 394027 56214504
102 1 305392 43569140
102 1 509416 72676712
102 1 662583 94528496
11 1 2134 294525
11 1 10699 1476491
12 1 5459 655066
12 1 5683 681952
102 1 1008206 143837472
11 1 4384 604887
102 1 564331 80511264
102 1 462146 65932888
11 1 7303 1007696
13 1 1844 255167
13 1 7045 974506
12 1 7871 944515
102 1 630450 89944192
12 1 7413 889519
103 1 454249 72770776
102 1 1050125 149817952
102 1 193691 27633344
102 1 119411 17036048
14 1 9357 1342619
102 1 611270 87207848
103 1 47736 7647179
102 1 872447 124469056
125 1 15621 2218205
102 1 769675 109806928
102 1 158074 22551872
101 1 178801 33972072
13 1 9425 1303909
102 1 499784 71302632
14 1 2177 312380
13 1 5212 721028
102 1 497238 70939280
102 1 705506 100652232
14 1 9431 1353254
102 1 1103441 157424224
102 1 932141 132985400
14 1 1331 190997
102 1 932126 132983344
12 1 8051 966025
13 1 5599 774526
102 1 758962 108278592
12 1 3441 412823
102 1 577075 82329416
102 1 953993 136103040
102 1 3004 428461
14 1 3623 519789
11 1 6187 853745
102 1 466694 66581736
13 1 6722 929802
12 1 2653 318314
102 1 928924 132526400
102 1 849758 121232224
13 1 10552 1459669
102 1 881441 125752368
11 1 3382 466608
103 1 303367 48599440
12 1 2209 265052
110 1 269515 110770472
125 1 2954 419431
102 1 161260 23006396
103 1 68774 11017734
103 1 71108 11391474
101 1 402449 76465344
103 1 292418 46845288
13 1 1874 259305
14 1 3853 552775
12 1 9979 1197546
102 1 680562 97093512
102 1 129743 18510004
102 1 84377 12037871
102 1 791352 112899544
102 1 748865 106838104
11 1 2378 328247
102 1 342338 48840228
102 1 633376 90361648
102 1 139835 19949716
102 1 715034 102011440
12 1 6484 778058
11 1 7531 1039248
102 1 456574 65137752
102 1 1007764 143774208
102 1 356015 50791456
102 1 458339 65389752
102 1 544068 77620360
102 1 176092 25122380
12 1 10750 1289990
11 1 10664 1471721
12 1 2529 303427
14 1 4231 607078
11 1 9755 1346305
14 1 6279 900957
102 1 1013503 144593136
102 1 110191 15720574
102 1 127912 18248694
14 1 8751 1255748
12 1 12349 1481815
11 1 6466 892272
101 1 63010 11971777
103 1 122969 19699628
102 1 946612 135049888
13 1 5613 776459
103 1 405172 64908600
11 1 4922 679195
12 1 12341 1480966
102 1 693538 98944672
12 1 9395 1127372
102 1 367611 52445808
14 1 5043 723585
11 1 4751 655712
101 1 122253 23228056
102 1 368327 52547992
11 1 5528 762957
12 1 1219 146225
102 1 889509 126903264
13 1 8402 1162328
102 1 554938 79171032
102 1 33305 4751484
102 1 501329 71523016
102 1 129269 18442456
103 1 292012 46780292
101 1 312703 59413472
102 1 25084 3578581
12 1 7526 903102
13 1 9541 1319849
14 1 5353 768097
102 1 446090 63642104
102 1 614506 87669536
102 1 332179 47390744
101 1 337233 64074260
12 1 7635 916253
102 1 949226 135422944
102 1 337306 48122212
14 1 801 114910
103 1 130621 20925336
11 1 970 133818
102 1 702181 100177696
125 1 22758 3231555
13 1 5845 808494
13 1 8915 1233329
14 1 6551 940043
123 1 2887 483010
102 1 1082008 154366368
101 1 274525 52159592
102 1 149509 21329844
11 1 2614 360616
102 1 896446 127892888
102 1 41453 5913970
101 1 74735 14199563
110 1 433727 178261408
102 1 846256 120732416
13 1 6189 856136
102 1 973403 138872176
11 1 6248 862193
103 1 242707 38881696
102 1 139252 19866600
102 1 418409 59693112
11 1 3257 449505
14 1 2724 390881
102 1 1019482 145446000
102 1 343477 49002684
12 1 2049 245893
101 1 313032 59476076
102 1 945473 134887488
101 1 45708 8684421
102 1 482978 68904792
102 1 760117 108443224
102 1 549912 78454088
13 1 1441 199384
102 1 305878 43638480
102 1 419039 59782992
11 1 7019 968679
102 1 565717 80708912
125 1 14035 1993025
110 1 64156 26367990
11 1 9527 1314809
102 1 333733 47612520
102 1 1089104 155378768
102 1 112801 16092869
102 1 314024 44800752
102 1 435035 62064964
102 1 1007264 143702992
12 1 533 63980
102 1 590036 84178400
13 1 8915 1233354
103 1 399761 64041736
12 1 6471 776498
102 1 308977 44080668
103 1 115604 18519732
102 1 509384 72672096
12 1 11394 1367241
13 1 9569 1323803
12 1 6740 808789
14 1 8580 1231145
101 1 336263 63889932
102 1 47917 6836150
102 1 721655 102956176
102 1 451997 64484920
12 1 8161 979245
11 1 10759 1484777
13 1 1987 274915
12 1 3847 461654
102 1 162973 23250816
101 1 181193 34426524
11 1 1435 198086
14 1 7433 1066590
110 1 368200 151330112
102 1 217132 30977460
13 1 6587 911197
14 1 2505 359490
102 1 471769 67305648
12 1 12001 1440118
12 1 635 76089
110 1 157451 64712200
102 1 960338 137008320
102 1 789137 112583512
101 1 334824 63616436
13 1 1550 214419
102 1 322508 46011132
11 1 4630 638992
14 1 4086 586263
13 1 2165 299517
102 1 1093622 156023360
14 1 8293 1189909
103 1 49709 7963358
101 1 389774 74057048
102 1 521202 74358136
102 1 279280 39843904
102 1 26102 3723951
102 1 637812 90994512
102 1 594407 84802016
102 1 861716 122938168
102 1 563503 80393056
102 1 266296 37991512
102 1 615437 87802384
12 1 2087 250455
14 1 2580 370149
103 1 389954 62470604
102 1 694918 99141664
11 1 1006 138882
12 1 9077 1089283
103 1 35816 5737749
103 1 60194 9643083
14 1 611 87718
102 1 972322 138717952
11 1 9710 1339955
14 1 2638 378542
102 1 10318 1472068
102 1 846028 120699928
101 1 290807 55253280
102 1 490636 69997416
101 1 196166 37271484
13 1 8096 1119943
13 1 1510 208869
13 1 4382 606240
102 1 940609 134193536
102 1 177226 25284144
102 1 868745 123940920
13 1 10498 1452240
102 1 334349 47700376
101 1 284717 54096208
12 1 4799 575924
12 1 6013 721486
13 1 8732 1207972
13 1 86 11962
102 1 567242 80926512
11 1 9245 1275847
13 1 8686 1201518
14 1 6236 894798
102 1 1091257 155685984
11 1 5096 703368
102 1 773757 110389312
110 1 99790 41013612
110 1 223708 91943832
103 1 85777 13741370
102 1 730226 104178848
102 1 995848 142074192
102 1 1669 238080
102 1 496294 70804600
103 1 241839 38742684
102 1 161054 22977068
12 1 10539 1264571
102 1 876497 125046824
13 1 6091 842534
102 1 656276 93628720
102 1 989654 141190624
101 1 273699 52002668
102 1 536454 76534104
12 1 5890 706779
103 1 119629 19164640
14 1 8001 1148122
110 1 131467 54032680
102 1 1115189 159100304
102 1 1086193 154963504
102 1 640445 91370200
103 1 163351 26168830
101 1 283469 53858988
13 1 7753 1072379
102 1 796006 113563456
103 1 76269 12218444
102 1 1096819 156479408
12 1 9005 1080535
102 1 1074095 153237552
103 1 22926 3672653
125 1 18252 2591756
13 1 6418 887815
101 1 302010 57381864
102 1 995440 142016064
12 1 6713 805460
13 1 10525 1455977
14 1 3848 552170
13 1 4538 627734
11 1 9885 1364128
12 1 2073 248700
102 1 867337 123740032
102 1 587242 83779800
101 1 39606 7525058
102 1 497680 71002352
102 1 467157 66647728
125 1 3503 497459
102 1 286261 40839924
12 1 7747 929664
14 1 6107 876306
102 1 990239 141274096
11 1 3422 472263
12 1 4173 500747
102 1 562781 80290096
102 1 57083 8143929
12 1 2602 312213
102 1 121054 17270364
102 1 894326 127590488
101 1 91344 17355242
11 1 8246 1138069
102 1 1057577 150880896
103 1 84458 13530234
102 1 597349 85221680
103 1 3328 533180
11 1 2362 325954
11 1 9563 1319808
12 1 8316 997886
102 1 811043 115708784
14 1 8775 1259260
102 1 885151 126281568
12 1 6801 816174
12 1 2499 299836
103 1 77744 12454570
14 1 1221 175147
12 1 8206 984702
102 1 206872 29513684
101 1 261626 49708856
102 1 438973 62626720
102 1 624460 89089504
102 1 155828 22231552
102 1 364948 52065844
103 1 429818 68856840
103 1 284898 45640600
103 1 348066 55760196
102 1 892022 127261752
13 1 9406 1301090
125 1 20340 2888223
13 1 6173 853890
102 1 983881 140366944
102 1 239734 34201976
102 1 506888 72316104
12 1 9403 1128303
13 1 9167 1268102
13 1 9566 1323247
14 1 8794 1261867
13 1 5659 782695
121 1 835 165858
101 1 219623 41728400
11 1 10151 1400817
14 1 523 75044
11 1 1196 165097
12 1 3149 377895
12 1 9753 1170271
11 1 6901 952236
102 1 765607 109226600
110 1 87575 35993080
14 1 5859 840647
121 1 8751 1653829
102 1 768670 109663504
103 1 380567 60966856
102 1 54504 7775892
102 1 661990 94443960
103 1 310861 49799960
14 1 208 29841
13 1 9139 1264235
110 1 155658 63975048
13 1 3380 467606
13 1 7697 1064701
101 1 148837 28278930
103 1 430818 69017048
110 1 186092 76483688
102 1 639898 91292000
102 1 737027 105149288
103 1 53586 8584514
14 1 2421 347392
102 1 968422 138161568
13 1 6122 846922
102 1 837937 119545696
11 1 1636 225778
13 1 9449 1307141
102 1 375000 53500000
12 1 673 80643
121 1 6079 1148864
102 1 14255 2033818
11 1 533 73649
12 1 2163 259590
102 1 99073 14134369
12 1 9301 1116119
12 1 3323 398669
102 1 1029175 146828832
14 1 3989 572423
102 1 667646 95250920
102 1 987644 140903840
102 1 854581 121920264
14 1 3489 500622
101 1 418654 79544256
102 1 157586 22482226
102 1 576935 82309400
102 1 1014238 144697936
110 1 437445 179789664
13 1 3179 439763
102 1 1040449 148437408
14 1 10349 1485085
11 1 6700 924519
103 1 378478 60632288
101 1 303423 57650312
102 1 73978 10554156
13 1 5849 809121
101 1 214665 40786224
14 1 3253 466801
103 1 483694 77487848
103 1 2868 459571
121 1 2363 446618
12 1 10629 1275500
14 1 8803 1263111
11 1 3112 429406
102 1 98584 14064598
101 1 398272 75671688
102 1 86128 12287584
11 1 4846 668698
12 1 4207 504816
102 1 1065940 152074144
14 1 5499 789092
13 1 10003 1383641
101 1 173190 32905964
12 1 10822 1298629
12 1 8457 1014727
11 1 3173 437949
103 1 185544 29724200
14 1 5866 841693
102 1 1027703 146619008
102 1 703403 100352096
102 1 665771 94983400
102 1 836956 119405656
125 1 24824 3524975
11 1 851 117413
102 1 289025 41234168
101 1 340383 64672624
102 1 452749 64592148
102 1 1008344 143857184
13 1 5500 760829
11 1 3137 432836
102 1 241597 34467892
110 1 281104 115533496
13 1 8254 1141843
12 1 3911 469349
13 1 341 47129
102 1 177557 25331540
110 1 362765 149096272
102 1 783098 111722088
103 1 99949 16011928
14 1 9275 1330949
102 1 1089764 155473104
110 1 36663 15068456
12 1 2032 243823
11 1 9256 1277377
102 1 1044029 148948240
103 1 160326 25684080
101 1 82756 15723488
14 1 7023 1007854
14 1 4760 683020
102 1 603703 86128168
13 1 2002 277001
102 1 198325 28294332
102 1 1110662 158454432
102 1 1097310 156549552
13 1 7225 999338
14 1 3423 491174
13 1 4006 554106
110 1 159284 65465720
13 1 2954 408746
12 1 1821 218539
11 1 527 72698
125 1 1689 239790
123 1 6183 1034709
102 1 952503 135890416
103 1 193799 31046628
103 1 382939 61346816
102 1 904793 129083864
102 1 1005524 143454768
102 1 449378 64111252
125 1 20933 2972494
12 1 11336 1360319
102 1 96865 13819395
102 1 33428 4769172
102 1 71509 10201831
102 1 516430 73677360
102 1 560486 79962600
123 1 6795 1137099
103 1 355156 56895908
13 1 6074 840253
11 1 5531 763382
101 1 280567 53307624
11 1 3343 461199
13 1 10441 1444400
102 1 790900 112835024
103 1 126487 20263124
102 1 982712 140200176
121 1 9137 1726781
12 1 8341 1000939
12 1 1541 184923
12 1 2895 347345
102 1 114880 16389445
103 1 338911 54293516
102 1 352925 50350664
13 1 1462 202195
103 1 293671 47045956
102 1 13831 1973091
12 1 3708 444944
102 1 878942 125395760
13 1 1399 193455
102 1 283882 40500492
102 1 1059197 151112096
103 1 94958 15212198
11 1 7511 1036535
103 1 75889 12157518
12 1 2567 308086
102 1 382916 54629400
12 1 5275 633005
101 1 161279 30642976
102 1 498899 71176328
14 1 435 62369
102 1 916577 130765032
102 1 813587 116071840
102 1 49553 7069524
14 1 10331 1482425
102 1 107821 15382416
14 1 5309 761772
110 1 477559 196276416
12 1 11927 1431128
102 1 84284 12024590
102 1 653156 93183552
103 1 337027 53991784
102 1 227029 32389496
12 1 10874 1304845
12 1 6995 839310
13 1 6839 946045
102 1 1046242 149263744
125 1 17891 2540453
13 1 9185 1270604
13 1 5258 727423
14 1 6178 886521
12 1 10400 1247975
102 1 1049812 149773104
102 1 554932 79170160
102 1 664217 94761672
102 1 1087740 155184224
102 1 502499 71689888
102 1 1068828 152486112
14 1 3651 523880
102 1 846068 120705680
102 1 328023 46797948
102 1 1082831 154483936
14 1 9411 1350387
102 1 190231 27139572
102 1 33470 4775120
14 1 6971 1000377
14 1 4945 709590
121 1 935 185879
12 1 3799 455810
102 1 855397 122036624
13 1 358 49533
13 1 1226 169686
11 1 4838 667657
13 1 152 21022
125 1 1748 243821
11 1 8185 1129480
103 1 57138 9153539
102 1 99742 14229888
13 1 2513 347652
103 1 347454 55662168
14 1 7096 1018237
11 1 9569 1320602
14 1 5564 798413
102 1 1075022 153369728
12 1 11229 1347378
102 1 542995 77467144
110 1 123415 50723300
14 1 5812 834014
110 1 450260 185056704
102 1 557443 79528568
11 1 10376 1431944
101 1 231346 43955772
102 1 211275 30141888
13 1 5647 781130
101 1 214288 40714608
102 1 1042315 148703472
125 1 9137 1297346
102 1 1002428 143013056
13 1 2233 308820
102 1 1039280 148270592
12 1 9873 1184775
11 1 8531 1177284
12 1 2397 287542
102 1 617554 88104272
14 1 10445 1498746
102 1 666200 95044576
102 1 369682 52741352
103 1 172597 27650064
110 1 76965 31632232
11 1 7612 1050358
102 1 1093895 156062432
102 1 196169 27986778
102 1 931421 132882736
102 1 720865 102843400
102 1 545798 77867272
110 1 356511 146525760
102 1 650554 92812288
12 1 7115 853828
102 1 4549 648951
102 1 604052 86178000
11 1 8798 1214150
110 1 237358 97553864
12 1 10879 1305446
102 1 232231 33131656
12 1 9177 1101246
102 1 949298 135433120
102 1 580318 82792040
103 1 114848 18398616
101 1 64361 12228540
102 1 747535 106648256
101 1 111310 21148832
103 1 403343 64615512
102 1 354987 50644808
12 1 9647 1157554
125 1 8159 1158579
102 1 371962 53066600
121 1 6092 1151373
102 1 539869 77021192
13 1 2378 328964
102 1 677984 96725792
102 1 843767 120377464
12 1 6803 816380
103 1 368501 59033760
11 1 8809 1215618
13 1 1685 233060
103 1 22614 3622764
102 1 29306 4180934
11 1 2105 290434
102 1 948971 135386480
13 1 1106 153063
102 1 650964 92870856
102 1 968438 138163744
102 1 671197 95757440
110 1 164201 67486512
102 1 559640 79842000
102 1 1084730 154754768
101 1 36303 6897487
102 1 168152 23989722
103 1 10217 1636658
121 1 3337 662955
12 1 7369 884166
102 1 817634 116649160
103 1 461373 73911888
103 1 417739 66921780
12 1 2735 328130
103 1 334909 53652488
13 1 6981 965698
11 1 7388 1019667
12 1 5853 702422
13 1 227 31413
13 1 2350 324979
14 1 567 81330
102 1 661333 94350168
11 1 9128 1259741
102 1 587410 83803752
102 1 579215 82634720
102 1 689639 98388448
13 1 3803 526190
14 1 9219 1322792
14 1 4320 619906
102 1 462840 66031816
13 1 7448 1030296
13 1 5429 750995
102 1 472472 67405952
11 1 2344 323426
13 1 1489 205853
102 1 817885 116684840
125 1 11231 1594712
102 1 945148 134841008
11 1 1751 241589
11 1 2879 397234
110 1 161233 66266544
13 1 614 84872
12 1 2865 343879
102 1 539966 77035152
102 1 45915 6550515
102 1 424495 60561296
102 1 312884 44638140
102 1 481741 68728360
102 1 1074440 153286864
14 1 649 93068
102 1 605439 86375944
12 1 9943 1193167
102 1 135344 19309028
102 1 547595 78123600
102 1 761573 108651016
101 1 278770 52966328
102 1 684215 97614624
14 1 10175 1459992
13 1 7795 1078277
13 1 523 72215
103 1 144357 23125978
101 1 20214 3840597
14 1 9223 1323445
103 1 268462 43007580
13 1 9460 1308590
102 1 123985 17688438
121 1 8265 1562072
102 1 111460 15901656
102 1 848729 121085352
11 1 10063 1388601
14 1 3647 523259
110 1 65329 26850190
101 1 104183 19794744
103 1 13228 2119150
103 1 112293 17989282
12 1 4631 555789
101 1 252485 47972176
102 1 6967 993878
102 1 1109546 158295344
14 1 7523 1079497
102 1 216314 30860902
102 1 535388 76382096
102 1 932986 133106024
102 1 561848 80156912
102 1 11417 1628754
103 1 159539 25558242
102 1 616004 87883328
11 1 5893 813240
102 1 99911 14254059
11 1 568 78327
11 1 1342 185245
11 1 1469 202694
102 1 1109746 158323648
11 1 1261 174002
102 1 570376 81373616
102 1 774716 110526208
14 1 6670 957118
14 1 8451 1212593
11 1 7706 1063484
102 1 880594 125631432
121 1 3073 580758
101 1 60036 11406793
102 1 839821 119814448
102 1 894014 127546000
102 1 675950 96435456
14 1 4179 599583
110 1 316275 129988616
121 1 396 74815
102 1 354690 50602416
13 1 8014 1108606
12 1 3227 387193
110 1 63960 26287252
12 1 531 63632
103 1 123057 19713752
102 1 925376 132020272
101 1 4274 812056
12 1 1837 220333
102 1 1051078 149953776
102 1 503828 71879424
102 1 584061 83326024
11 1 1817 250707
12 1 2717 325935
14 1 4686 672363
13 1 9245 1278941
102 1 7013 1000534
102 1 35435 5055385
13 1 4291 593546
13 1 9484 1311854
102 1 1103123 157378848
11 1 5515 761020
14 1 3131 449184
12 1 5315 637733
11 1 2404 331725
13 1 1028 142259
14 1 3617 518980
13 1 6827 944465
13 1 1087 150237
121 1 2194 435749
102 1 309545 44161692
121 1 7219 1364387
103 1 73779 11819413
12 1 4567 548104
101 1 42840 8139537
102 1 438179 62513496
14 1 3051 437801
11 1 7538 1040367
13 1 8068 1115974
102 1 431887 61615912
125 1 3832 544138
103 1 431022 69049648
102 1 334384 47705348
11 1 8517 1175346
102 1 276995 39518036
102 1 74374 10610636
103 1 257953 41324156
13 1 2743 379355
13 1 7549 1044247
102 1 238154 33976648
102 1 701000 100009344
121 1 889 176583
12 1 10033 1204040
13 1 3374 466859
102 1 935327 133439976
102 1 811698 115802224
102 1 1063202 151683520
102 1 990620 141328448
125 1 11184 1588056
14 1 3534 507087
14 1 6690 959936
12 1 8293 995213
125 1 10374 1473050
13 1 2855 395055
103 1 118807 19032784
14 1 6927 994005
12 1 5212 625432
102 1 1121213 159959824
102 1 213014 30389976
121 1 10103 1909331
13 1 151 20760
11 1 8441 1164916
11 1 10669 1472252
102 1 255266 36418060
11 1 4988 688291
102 1 856507 122194912
125 1 26015 3694082
103 1 26494 4244401
12 1 10007 1200862
11 1 178 24489
12 1 10101 1212168
102 1 553703 78995064
11 1 2338 322542
11 1 2221 306423
125 1 13095 1859546
101 1 208997 39709444
102 1 457085 65210908
13 1 8996 1244406
110 1 377962 155342320
102 1 345007 49220924
102 1 129179 18429608
102 1 321071 45806208
13 1 1735 239878
11 1 7613 1050548
103 1 338721 54263112
14 1 458 65680
14 1 317 45470
110 1 328146 134867984
14 1 9401 1348986
14 1 5959 854982
102 1 678196 96755928
14 1 3415 489966
14 1 242 34676
103 1 468127 74993872
12 1 4389 526606
102 1 876779 125087096
12 1 9325 1118957
102 1 1074890 153351072
103 1 202268 32403360
11 1 7234 998214
12 1 7867 944090
102 1 828650 118220848
102 1 242254 34561568
102 1 405803 57894548
102 1 956392 136445296
102 1 137576 19627610
102 1 341774 48759784
102 1 821110 117145008
12 1 542 65011
102 1 610970 87164992
102 1 126700 18075808
102 1 578267 82499392
102 1 602607 85971904
12 1 6997 839660
14 1 6953 997619
13 1 7328 1013699
103 1 132208 21179728
12 1 7461 895253
102 1 737006 105146112
101 1 81062 15401706
11 1 8456 1166946
101 1 41970 7974241
12 1 5060 607168
103 1 89937 14407842
12 1 4589 550745
103 1 180769 28959282
102 1 744211 106174144
101 1 153521 29168956
