mc run lumi evt
102 1 234055 33391774
102 1 814399 116187456
102 1 1107820 158048912
110 1 450714 185243264
102 1 199801 28504896
101 1 412274 78332008
9 1 3929 640428
6 1 4202 564451
7 1 763 124260
7 1 4769 777392
125 1 25447 3549740
110 1 332519 136665232
7 1 1469 239350
101 1 128627 24439004
7 1 2336 380769
9 1 7157 1166658
102 1 1107253 157968016
102 1 795056 113428064
103 1 15298 2450805
102 1 170780 24364628
102 1 1113187 158814592
6 1 9062 1217452
102 1 715183 102032816
9 1 4949 806752
101 1 215966 41033488
7 1 2306 375930
102 1 635125 90611120
110 1 60022 24668700
102 1 114697 16363335
6 1 7013 942189
102 1 403595 57579560
7 1 7366 1200578
7 1 2667 434649
6 1 8491 1140553
6 1 7841 1053279
102 1 929557 132616808
123 1 3179 531941
127 1 409 80727
101 1 346150 65768352
9 1 9136 1489119
102 1 733403 104632120
121 1 6114 1155430
6 1 10235 1375018
103 1 262459 42045952
102 1 274258 39127376
125 1 17675 2465670
102 1 1077899 153780224
6 1 7685 1032307
102 1 541163 77206032
7 1 3958 645141
9 1 2483 404675
103 1 444733 71246304
102 1 174580 24906798
7 1 1406 229067
102 1 499250 71226264
7 1 3142 512052
7 1 3975 647887
110 1 315681 129744488
102 1 103198 14722907
125 1 12093 1686844
7 1 2426 395453
102 1 717425 102352560
102 1 793438 113197080
102 1 976937 139376448
110 1 8904 3659414
7 1 1246 203020
7 1 3666 597484
127 1 1063 210067
102 1 86618 12357491
7 1 2987 486769
102 1 739519 105504752
102 1 639691 91262600
102 1 13078 1865657
7 1 3873 631261
103 1 327159 52410928
111 1 213197 40969328
103 1 234159 37512424
102 1 861316 122881088
103 1 178168 28542488
102 1 982570 140179920
9 1 3694 602092
9 1 6443 1050232
102 1 430898 61474700
102 1 480911 68610056
7 1 6721 1095377
9 1 950 154806
7 1 6461 1053039
102 1 747821 106689088
102 1 452551 64563880
6 1 5941 798129
102 1 211876 30227564
9 1 7089 1155463
6 1 2846 382317
102 1 426683 60873480
9 1 484 78831
9 1 219 35631
103 1 197163 31585436
102 1 1095766 156329248
6 1 2905 390151
102 1 840202 119868808
110 1 469756 193069584
102 1 400706 57167424
110 1 68063 27973568
102 1 11066 1578746
7 1 5340 870373
7 1 3954 644494
9 1 153 24922
7 1 770 125518
102 1 182050 25972434
9 1 2373 386755
111 1 20346 3879737
102 1 294125 41961808
102 1 1044977 149083456
103 1 192466 30833060
102 1 1114930 159063296
101 1 280786 53349224
102 1 153245 21862920
9 1 974 158727
102 1 518821 74018504
102 1 512031 73049752
110 1 425215 174763040
9 1 5623 916390
102 1 206597 29474572
103 1 205337 32894980
7 1 2816 458938
102 1 664891 94857832
9 1 1664 271170
102 1 551069 78619232
102 1 852020 121554928
102 1 23495 3352011
102 1 82791 11811513
6 1 10501 1410555
9 1 4132 673552
110 1 12621 5187012
111 1 29756 5256828
7 1 8217 1339338
7 1 2219 361630
101 1 100259 19049228
103 1 214044 34289836
110 1 473677 194680880
101 1 337220 64071660
103 1 449049 71937680
102 1 173726 24785012
7 1 8339 1359135
7 1 962 156783
7 1 7789 1269483
103 1 300032 48065196
102 1 966628 137905568
102 1 857891 122392440
110 1 4374 1797658
7 1 8444 1376266
7 1 371 60459
127 1 524 103542
102 1 593652 84694344
102 1 546740 78001688
110 1 33988 13968855
102 1 679453 96935248
102 1 630529 89955496
9 1 4729 770844
102 1 467069 66635124
103 1 252817 40501336
9 1 6599 1075576
102 1 281789 40202008
7 1 4318 703852
9 1 2476 403605
6 1 4202 564557
7 1 7853 1280013
102 1 996358 142147040
103 1 204808 32810306
103 1 200881 32181132
6 1 5567 747839
6 1 2477 332830
110 1 402664 165494624
102 1 399042 56929964
102 1 551185 78635784
9 1 3899 635574
102 1 429595 61288844
7 1 227 37010
6 1 4112 552440
102 1 904913 129100944
101 1 418612 79536312
102 1 554641 79128832
9 1 2319 377948
101 1 61528 11690272
102 1 455617 65001392
102 1 367430 52420116
102 1 669490 95513936
110 1 123416 50723668
7 1 7775 1267330
102 1 1119220 159675296
9 1 4385 714828
7 1 5900 961693
103 1 126037 20191092
102 1 556460 79388360
102 1 484922 69182176
6 1 4484 602433
9 1 7422 1209751
102 1 694643 99102472
102 1 831194 118583696
6 1 8860 1190125
9 1 7643 1245777
6 1 8819 1184811
102 1 513805 73302744
102 1 1103203 157390336
110 1 98486 40477620
6 1 3440 462151
9 1 2534 413018
6 1 6065 814680
103 1 355148 56894724
7 1 1174 191304
102 1 762755 108819816
6 1 9263 1244421
9 1 5711 930872
9 1 1616 263325
121 1 3300 623577
103 1 365852 58609448
7 1 1075 175148
110 1 162474 66776700
9 1 5687 927040
102 1 104168 14861221
7 1 7691 1253548
7 1 6020 981137
6 1 5212 700151
102 1 62119 8862253
102 1 801284 114316480
103 1 37748 6047328
9 1 1400 228114
9 1 6160 1004061
102 1 481591 68706856
6 1 9938 1335100
102 1 920992 131394808
7 1 1253 204120
102 1 894335 127591856
102 1 1070900 152781648
103 1 149686 23979584
6 1 3313 445009
9 1 435 70888
102 1 635518 90667112
110 1 392918 161488944
102 1 1056065 150665232
110 1 173840 71448104
9 1 3721 606455
7 1 5128 835789
9 1 5567 907319
125 1 17600 2455160
103 1 230971 37001540
102 1 467837 66744716
111 1 331530 63709040
7 1 1223 199260
103 1 241394 38671356
110 1 358120 147187296
102 1 1023452 146012512
102 1 379604 54156836
110 1 203662 83705024
110 1 10136 4165535
102 1 279995 39945984
125 1 14769 2060153
7 1 1907 310907
102 1 1041907 148645296
7 1 7465 1216729
6 1 7181 964668
111 1 36978 6532766
125 1 8983 1253103
110 1 194628 79991712
102 1 710039 101298888
102 1 377758 53893416
125 1 6420 895529
6 1 248 33331
6 1 9455 1270056
6 1 4327 581280
102 1 765333 109187488
9 1 7222 1177058
125 1 5742 800958
102 1 391408 55840824
110 1 21047 8650109
102 1 903059 128836344
9 1 7287 1187725
102 1 712558 101658216
9 1 6175 1006482
103 1 163184 26142120
102 1 519932 74176880
6 1 2753 369794
6 1 2492 334743
102 1 399460 56989628
102 1 761576 108651488
125 1 23228 3240253
6 1 1982 266215
102 1 792140 113011904
103 1 231241 37044684
7 1 2782 453432
102 1 490958 70043288
125 1 13133 1864829
102 1 539565 76977936
102 1 462578 65994424
103 1 129921 20813356
109 1 63659 10837877
101 1 316586 60151272
125 1 21947 3061574
102 1 455905 65042340
7 1 4831 787374
103 1 192832 30891696
102 1 509798 72731216
6 1 4504 605061
111 1 12730 2248918
110 1 268935 110532208
102 1 1029170 146828272
125 1 14299 1994744
6 1 10289 1382092
102 1 952534 135894736
125 1 21797 3095055
103 1 65978 10569667
102 1 632104 90180128
9 1 14 2256
9 1 8840 1440870
102 1 301658 43036604
102 1 927490 132321768
7 1 5918 964529
102 1 27941 3986183
9 1 2048 333714
103 1 1987 318212
103 1 353188 56580784
102 1 145498 20757608
103 1 126764 20307584
102 1 943646 134626816
101 1 218640 41541592
110 1 222467 91433856
9 1 9063 1477200
9 1 7974 1299689
102 1 691090 98595560
102 1 825461 117765808
9 1 8549 1393380
125 1 5145 717721
101 1 397567 75537600
102 1 122645 17497348
102 1 910804 129941424
102 1 551240 78643576
102 1 587306 83789016
7 1 9023 1470759
103 1 61631 9873287
102 1 575252 82069376
102 1 566605 80835592
102 1 1100372 156986448
7 1 6142 1001056
102 1 468530 66843664
103 1 435883 69828536
102 1 369512 52717160
102 1 273229 38980544
102 1 851273 121448344
102 1 93360 13319355
6 1 9565 1284962
102 1 1003793 143207760
110 1 185855 76386224
102 1 349201 49819332
102 1 83353 11891710
7 1 903 147152
102 1 982972 140237200
102 1 319077 45521628
6 1 9928 1333577
9 1 6180 1007254
125 1 24485 3415600
6 1 1159 155572
127 1 731 144362
102 1 511090 72915416
103 1 272671 43681832
102 1 299429 42718556
7 1 7712 1257091
102 1 1110140 158380016
110 1 9372 3851484
103 1 199608 31977150
103 1 347652 55693864
9 1 3466 564825
7 1 1272 207280
9 1 6611 1077584
102 1 415852 59328232
102 1 730982 104286736
102 1 214141 30550746
102 1 57767 8241515
103 1 49711 7963624
6 1 2806 376963
102 1 906361 129307544
9 1 3589 584898
110 1 311618 128074648
102 1 169567 24191424
102 1 337313 48123368
103 1 360647 57775584
102 1 731873 104413872
6 1 10166 1365730
125 1 10339 1442168
9 1 7963 1297863
6 1 343 45971
103 1 290087 46471904
110 1 221960 91225512
102 1 993509 141740528
7 1 4146 675750
102 1 595820 85003736
102 1 541631 77272664
110 1 31220 12831297
102 1 762260 108749152
7 1 238 38771
6 1 2185 293511
101 1 198131 37644752
125 1 6666 946547
7 1 5991 976484
102 1 439016 62632980
102 1 871845 124383200
9 1 3356 547024
110 1 124170 51033736
103 1 367011 58795068
9 1 4758 775513
102 1 606469 86522800
6 1 8944 1201437
103 1 399528 64004460
110 1 248537 102148360
102 1 1040342 148422048
6 1 883 118502
7 1 5338 870129
102 1 568598 81120032
6 1 5075 681827
9 1 1475 240323
110 1 72120 29641028
9 1 6323 1030710
102 1 530791 75726200
110 1 382115 157049216
102 1 516536 73692480
102 1 200249 28568848
110 1 84921 34902324
102 1 201932 28808952
9 1 2260 368407
125 1 24793 3458563
7 1 2271 370094
101 1 308447 58604888
125 1 22429 3128906
103 1 441992 70807136
7 1 2866 467161
102 1 654914 93434504
7 1 2656 432947
102 1 349747 49897108
110 1 253738 104285912
7 1 1465 238666
7 1 8332 1357973
7 1 7127 1161724
9 1 984 160390
102 1 712576 101660808
125 1 20982 2926987
9 1 4475 729357
110 1 115135 47320476
125 1 12376 1757343
102 1 224458 32022588
9 1 1623 264462
110 1 459463 188839264
102 1 138056 19695952
103 1 326673 52333096
6 1 7877 1058243
102 1 16126 2300526
6 1 6890 925523
102 1 126515 18049472
9 1 170 27652
9 1 6044 985158
7 1 5245 854917
7 1 4912 800619
110 1 144728 59482824
101 1 74269 14111109
102 1 405904 57908908
102 1 459794 65597332
103 1 397643 63702452
102 1 693016 98870184
110 1 318377 130852776
110 1 379842 156114880
102 1 386039 55074812
103 1 169431 27142840
102 1 413344 58970424
125 1 12039 1709398
101 1 107954 20511226
9 1 441 71833
102 1 747305 106615544
7 1 8449 1377107
125 1 9211 1308012
7 1 6540 1066012
125 1 18808 2623664
123 1 7481 1251917
125 1 12985 1811436
7 1 206 33601
9 1 739 120394
103 1 472472 75690080
7 1 1321 215306
102 1 742780 105969872
103 1 308337 49395544
102 1 755497 107784176
102 1 969937 138377680
7 1 2590 422064
7 1 1867 304176
121 1 506 100601
7 1 9166 1493991
6 1 1540 206834
102 1 452339 64533788
102 1 539108 76912656
6 1 6257 840610
7 1 9121 1486744
125 1 22433 3185518
102 1 115336 16454526
6 1 3646 489666
110 1 253148 104043440
102 1 324635 46314532
6 1 5558 746565
102 1 69729 9947982
102 1 801410 114334600
110 1 17502 7193150
102 1 790181 112732552
6 1 8819 1184640
103 1 472517 75697280
127 1 301 59447
6 1 7217 969422
102 1 713216 101752176
102 1 627566 89532672
110 1 87674 36033920
102 1 245882 35079268
102 1 393107 56083324
125 1 20895 2914808
102 1 313298 44697196
102 1 622853 88860296
102 1 852667 121647152
102 1 378079 53939196
102 1 438190 62514984
6 1 8942 1201244
102 1 257236 36698880
9 1 3584 584216
6 1 247 33214
102 1 363692 51886764
6 1 541 72726
102 1 977089 139398048
9 1 1296 211185
9 1 1375 224095
103 1 387463 62071668
102 1 270805 38634708
102 1 484557 69130128
111 1 37983 6710220
9 1 8723 1421862
9 1 3274 533678
9 1 6075 990197
125 1 15678 2226202
6 1 2734 367247
123 1 3108 520083
101 1 383158 72799952
125 1 14112 2003851
102 1 679388 96926104
102 1 714157 101886408
102 1 1101848 157197072
9 1 8027 1308311
6 1 11099 1490935
9 1 6715 1094558
7 1 1683 274313
110 1 9904 4070255
125 1 4078 568856
102 1 970960 138523680
103 1 104076 16672842
110 1 129355 53164664
103 1 153501 24590808
111 1 39017 6892860
103 1 58018 9294588
102 1 825979 117839584
6 1 2441 328012
102 1 570046 81326504
125 1 26997 3766077
102 1 226009 32243972
9 1 2845 463610
102 1 349481 49859328
102 1 96721 13798748
102 1 416101 59363688
110 1 214270 88064592
9 1 8230 1341433
102 1 460591 65710880
125 1 13974 1984305
101 1 234084 44475904
7 1 794 129345
125 1 4779 666722
9 1 7187 1171385
102 1 140653 20066490
110 1 391648 160967040
102 1 336072 47946264
9 1 2133 347620
7 1 7730 1260015
7 1 1321 215202
103 1 469407 75198944
9 1 1051 171277
102 1 505153 72068432
9 1 4939 805014
9 1 7006 1141942
101 1 47182 8964467
7 1 8932 1455933
7 1 7198 1173180
6 1 4225 567431
9 1 2091 340832
102 1 444487 63413432
9 1 2815 458684
102 1 262214 37409160
102 1 447673 63867876
103 1 222342 35619124
103 1 235133 37668304
110 1 172907 71064728
110 1 38984 16022355
7 1 8416 1371783
103 1 457107 73228520
121 1 3166 629082
9 1 3415 556633
101 1 304369 57830076
127 1 731 144472
102 1 231920 33087200
9 1 8191 1335130
102 1 266903 38078212
6 1 10603 1424211
103 1 89182 14287012
125 1 7536 1051216
9 1 4623 753475
103 1 74068 11865699
125 1 16241 2306160
6 1 3770 506484
7 1 3408 555449
6 1 4714 633298
102 1 463567 66135496
102 1 566003 80749792
102 1 238037 33959936
121 1 683 135714
9 1 1208 196901
110 1 422303 173566288
125 1 7529 1069138
9 1 1960 319416
123 1 4385 733873
101 1 150561 28606586
102 1 402472 57419304
102 1 202756 28926472
9 1 8555 1394435
110 1 303519 124746240
9 1 7940 1294127
102 1 227107 32400494
102 1 367085 52370816
102 1 462508 65984508
7 1 7178 1170053
6 1 3676 493746
6 1 5644 758103
102 1 265780 37917888
9 1 4706 766956
7 1 3478 566928
9 1 668 108854
9 1 1294 210839
125 1 16585 2355013
9 1 8428 1373742
102 1 537609 76698872
102 1 489965 69901760
9 1 7811 1273169
101 1 28778 5467642
102 1 470756 67161280
6 1 6370 855700
6 1 5201 698740
110 1 449767 184854192
110 1 127087 52232544
9 1 8335 1358620
102 1 101482 14478037
101 1 281036 53396796
102 1 907621 129487184
101 1 82185 15615155
125 1 26823 3741839
102 1 646618 92250792
125 1 25171 3511241
110 1 374657 153983696
102 1 808009 115275952
125 1 2154 300458
103 1 251834 40343908
127 1 962 190022
9 1 5055 823936
102 1 961373 137155968
9 1 7189 1171683
102 1 1020061 145528576
103 1 132842 21281334
6 1 7415 996066
9 1 7435 1211774
102 1 625826 89284432
9 1 1669 272026
102 1 912916 130242648
102 1 1021897 145790496
103 1 206941 33151892
7 1 3419 557241
125 1 20825 2957067
102 1 389590 55581464
102 1 909733 129788584
102 1 1004909 143366992
110 1 376433 154713760
102 1 373760 53323076
125 1 11445 1596491
6 1 8806 1182968
9 1 7825 1275441
7 1 3218 524577
102 1 1041383 148570704
6 1 6410 861072
110 1 19169 7878173
6 1 6253 839921
102 1 430213 61376952
127 1 54 10675
127 1 985 194567
6 1 2608 350350
7 1 2049 333924
102 1 1174 167410
110 1 423539 174074144
6 1 211 28252
102 1 787712 112380336
6 1 2402 322657
125 1 25410 3608175
110 1 477940 196433168
9 1 2640 430272
102 1 561388 80091360
102 1 1081646 154314928
102 1 773080 110292616
101 1 158757 30163848
110 1 169188 69536072
102 1 657346 93781392
9 1 5456 889274
6 1 6028 809795
102 1 894947 127679112
6 1 3989 535851
9 1 569 92764
103 1 262829 42105364
7 1 5695 928138
102 1 101627 14498860
102 1 852789 121664560
9 1 4779 778897
102 1 321623 45884816
102 1 192245 27427028
103 1 296801 47547500
110 1 310521 127624096
9 1 7552 1230949
9 1 3322 541519
102 1 837398 119468728
102 1 379766 54179888
9 1 3979 648527
102 1 879254 125440352
7 1 2338 381131
9 1 4198 684160
6 1 6514 874977
110 1 150327 61784384
102 1 53060 7569987
6 1 8825 1185613
7 1 1172 191000
102 1 225382 32154492
102 1 579388 82659224
102 1 534184 76210240
7 1 3315 540267
110 1 205520 84468568
9 1 4348 708664
7 1 9026 1471268
102 1 833036 118846416
102 1 1096490 156432560
7 1 7948 1295377
103 1 310522 49745544
102 1 350678 50030136
102 1 882070 125842016
109 1 40579 6908618
125 1 26651 3784370
101 1 2372 450557
125 1 12167 1697226
7 1 2922 476214
110 1 333587 137104064
7 1 1136 185237
102 1 881338 125737520
110 1 443938 182458176
6 1 6559 881110
102 1 583573 83256456
9 1 740 120664
7 1 4898 798419
6 1 4366 586400
110 1 34826 14313181
103 1 472724 75730440
7 1 5772 940765
9 1 7052 1149394
102 1 522164 74495376
7 1 6696 1091370
103 1 376037 60241012
102 1 935003 133393680
9 1 8336 1358765
102 1 503063 71770280
103 1 303834 48674272
127 1 469 92632
7 1 3984 649307
101 1 382900 72750904
102 1 689945 98432264
102 1 750823 107117368
102 1 417877 59617096
102 1 181546 25900560
125 1 5535 786027
102 1 980406 139871232
7 1 2387 389073
121 1 6037 1140907
110 1 344204 141467728
101 1 322643 61302176
7 1 7280 1186541
102 1 373000 53214560
101 1 270398 51375564
102 1 509524 72692088
102 1 810458 115625384
101 1 229254 43558132
6 1 733 98445
110 1 275267 113134680
103 1 110006 17622980
102 1 660080 94171400
103 1 327784 52511136
110 1 124238 51061540
102 1 896261 127866648
125 1 22937 3199646
7 1 4331 706026
102 1 433508 61847060
103 1 217009 34764888
101 1 372328 70742168
102 1 451873 64467128
102 1 139943 19965152
7 1 3161 515227
102 1 25678 3663443
110 1 459498 188853648
7 1 6113 996417
9 1 3700 603088
6 1 2477 332847
7 1 2435 396794
103 1 245047 39256520
101 1 131694 25021796
9 1 5840 951824
110 1 336554 138323312
125 1 26099 3706033
102 1 775618 110654808
6 1 7556 1014972
6 1 5345 718129
102 1 930782 132791664
102 1 483745 69014208
9 1 2672 435540
9 1 7265 1184166
102 1 640913 91437024
6 1 326 43797
6 1 7688 1032724
9 1 1877 305889
7 1 5200 847616
102 1 713291 101762800
103 1 326924 52373368
102 1 371186 52955944
102 1 146060 20837970
102 1 165107 23555232
102 1 973742 138920512
9 1 4109 669651
7 1 4978 811381
6 1 10729 1441256
102 1 167639 23916502
7 1 2190 356939
9 1 5588 910750
7 1 5465 890704
7 1 8642 1408613
7 1 5681 925892
125 1 26929 3823854
102 1 55147 7867636
103 1 111548 17869940
125 1 24895 3472802
6 1 6005 806711
102 1 733585 104658000
102 1 367094 52372072
125 1 20971 2925344
125 1 20100 2803878
9 1 6849 1116335
102 1 385373 54979956
102 1 188048 26828276
102 1 239623 34186232
110 1 407728 167576160
7 1 8957 1459869
6 1 2152 288999
9 1 4253 693217
127 1 199 39336
102 1 733136 104593992
102 1 1068934 152501120
101 1 212490 40373036
102 1 720677 102816560
102 1 907816 129515048
125 1 8519 1188400
9 1 8548 1393237
7 1 5897 961193
7 1 8914 1452912
125 1 3965 562997
7 1 5076 827369
102 1 325426 46427484
9 1 6541 1066033
102 1 481349 68672432
9 1 2350 382976
7 1 9007 1468038
102 1 1037624 148034320
102 1 73061 10423438
9 1 3368 548902
102 1 626771 89419384
9 1 7691 1253680
125 1 28456 3969590
9 1 7859 1281082
103 1 280692 44966848
125 1 11652 1625423
102 1 288721 41190816
102 1 70613 10074156
9 1 1529 249267
102 1 987010 140813440
7 1 8799 1434182
9 1 5561 906500
125 1 15633 2219918
6 1 8039 1079852
7 1 7239 1179930
102 1 768757 109675976
110 1 477038 196062224
6 1 3019 405472
7 1 3548 578320
9 1 1575 256649
9 1 467 76019
102 1 176075 25120088
7 1 3338 543998
102 1 964022 137533792
102 1 901087 128554952
7 1 8254 1345308
6 1 2086 280115
123 1 6161 1030927
110 1 295460 121433752
6 1 5594 751444
102 1 414238 59097856
7 1 972 158353
9 1 8495 1384725
9 1 5086 828868
9 1 2018 328925
102 1 741587 105799736
102 1 849454 121188672
7 1 4700 766008
9 1 970 158142
6 1 5650 758935
9 1 2264 369074
102 1 990349 141289712
101 1 259447 49294920
6 1 7130 957754
101 1 92579 17589948
102 1 67715 9660672
125 1 67 9243
7 1 2601 423932
110 1 305312 125482936
6 1 9691 1301870
103 1 171488 27472372
6 1 2545 341846
103 1 54541 8737358
9 1 1622 264366
102 1 218501 31172804
9 1 3691 601527
102 1 683212 97471464
103 1 174268 27917834
102 1 216395 30872346
110 1 351667 144534848
103 1 111591 17876804
9 1 7658 1248324
102 1 879430 125465280
102 1 596165 85052920
7 1 2672 435423
9 1 2936 478559
110 1 71248 29282758
6 1 3157 424074
7 1 8143 1327213
127 1 880 173809
9 1 6382 1040236
102 1 1095911 156350016
6 1 2023 271801
125 1 27401 3822456
103 1 488922 78325256
7 1 643 104701
102 1 268819 38351544
6 1 1268 170364
6 1 8086 1086278
9 1 5435 885935
101 1 397799 75581800
6 1 943 126619
7 1 2845 463749
102 1 827953 118121200
102 1 1088371 155274208
102 1 1058629 151031056
102 1 509774 72727704
125 1 11997 1703619
6 1 8368 1124075
102 1 286267 40840784
7 1 2876 468797
103 1 320524 51347924
9 1 3364 548248
9 1 6886 1122273
9 1 5785 942847
103 1 430988 69044272
