mc run lumi evt
5 1 6120 1083125
102 1 252970 36090384
1 1 5208 950405
102 1 906658 129349824
110 1 102854 42272912
103 1 219526 35167976
102 1 642727 91695608
102 1 391970 55921032
2 1 12851 1381542
103 1 71672 11481918
102 1 653654 93254736
2 1 1695 182303
101 1 345012 65552196
101 1 273383 51942664
3 1 1821 193983
102 1 856048 122129432
3 1 495 52699
103 1 417618 66902428
2 1 12461 1339485
2 1 9251 994424
102 1 919682 131207888
102 1 810209 115589832
102 1 399946 57058856
102 1 817211 116588824
3 1 3831 408070
3 1 2614 278388
123 1 5442 910601
102 1 216214 30846432
102 1 589126 84048640
3 1 5871 625323
1 1 1848 337191
5 1 4481 793027
102 1 331996 47364636
102 1 868589 123918656
102 1 457996 65340696
123 1 1724 288484
3 1 5395 574618
102 1 226307 32286560
103 1 61687 9882155
121 1 2258 448646
102 1 1027282 146558880
103 1 445159 71314480
102 1 832619 118787056
102 1 224590 32041556
102 1 1075708 153467728
3 1 4343 462466
3 1 553 58813
103 1 135743 21745994
2 1 8105 871191
4 1 6591 1123703
3 1 4887 520367
123 1 6350 1062682
5 1 2327 411814
121 1 1665 330784
1 1 5118 934003
4 1 6119 1043290
3 1 11011 1172602
4 1 7324 1248687
103 1 52379 8391262
5 1 1836 324901
5 1 489 86394
5 1 853 150934
103 1 119339 19118156
103 1 72313 11584466
102 1 561751 80143008
5 1 6593 1166928
3 1 4925 524497
110 1 433910 178336720
102 1 652283 93059152
102 1 928433 132456496
125 1 25307 3593545
4 1 8543 1456501
5 1 6633 1173935
101 1 20164 3831064
5 1 4512 798569
4 1 6882 1173292
102 1 479635 68427824
102 1 451759 64450980
102 1 1031645 147181328
3 1 365 38914
102 1 1011745 144342256
4 1 4896 834749
102 1 560488 79962928
102 1 335269 47831632
3 1 3721 396201
4 1 7368 1256243
102 1 90628 12929617
102 1 45470 6487137
102 1 130841 18666716
125 1 2234 317206
102 1 880894 125674128
103 1 426163 68271400
102 1 716969 102287512
4 1 582 99099
4 1 451 76749
102 1 133307 19018460
102 1 688988 98295552
3 1 697 74253
2 1 1537 165234
103 1 135877 21767556
3 1 5291 563411
102 1 90797 12953777
103 1 66991 10731825
103 1 52276 8374539
102 1 1069247 152545840
123 1 7499 1254820
102 1 728513 103934592
3 1 7063 752115
103 1 238246 38166868
102 1 387490 55281812
102 1 434872 62041760
2 1 13275 1427000
1 1 3404 621207
101 1 108619 20637552
102 1 342476 48859960
102 1 394591 56295032
102 1 409942 58484952
102 1 641756 91557144
4 1 6297 1073609
5 1 4197 742850
102 1 770350 109903304
102 1 248542 35458588
2 1 10451 1123487
101 1 55904 10621753
102 1 943966 134672416
103 1 377634 60497084
102 1 739124 105448312
4 1 7114 1212894
4 1 4982 849423
125 1 26728 3795347
102 1 282631 40321980
101 1 130053 24709940
4 1 7633 1301278
102 1 1002713 143053792
102 1 860066 122702768
102 1 807146 115152928
102 1 783076 111718896
102 1 316087 45095128
5 1 3277 579923
2 1 13499 1451112
102 1 1019716 145479456
102 1 202460 28884292
102 1 725838 103552880
102 1 452254 64521432
3 1 9627 1025214
110 1 364881 149966048
102 1 824890 117684312
2 1 11923 1281655
102 1 730847 104267448
5 1 3050 539841
102 1 709223 101182520
102 1 1014959 144800880
102 1 1112614 158732928
5 1 3634 643171
5 1 1549 274114
3 1 11635 1239193
103 1 264812 42422784
3 1 1627 173249
102 1 454301 64813532
5 1 3977 703895
1 1 7691 1403466
3 1 12685 1350998
102 1 451970 64481136
103 1 351596 56325676
102 1 57740 8237585
103 1 117426 18811500
102 1 1039369 148283248
102 1 812938 115979056
103 1 109487 17539760
1 1 5980 1091246
2 1 3201 344046
102 1 1100413 156992288
103 1 318494 51022700
102 1 879730 125508096
102 1 261739 37341428
102 1 178832 25513336
125 1 26143 3712261
4 1 1203 205086
110 1 70279 28884502
5 1 3820 676092
102 1 677356 96636144
5 1 3782 669262
3 1 3709 395042
103 1 421177 67472456
4 1 1373 234120
102 1 540889 77166872
4 1 7342 1251691
1 1 4079 744404
2 1 10893 1171010
1 1 2317 422770
2 1 2689 289141
5 1 5466 967409
103 1 61589 9866588
102 1 381355 54406576
101 1 371948 70670056
102 1 27857 3974346
101 1 51919 9864446
5 1 1013 179290
102 1 1003196 143122688
102 1 444931 63476756
5 1 6357 1125200
3 1 10083 1073746
102 1 399017 56926408
4 1 6907 1177616
110 1 68852 28298000
125 1 8891 1262575
4 1 4826 822791
3 1 1189 126553
5 1 7478 1323551
102 1 812716 115947528
102 1 15986 2280611
102 1 270520 38594096
102 1 956281 136429328
4 1 7829 1334730
5 1 3289 582091
102 1 595446 84950280
103 1 56958 9124665
3 1 9037 962346
5 1 6402 1133036
102 1 804245 114738896
2 1 4357 468311
3 1 10227 1089099
5 1 6609 1169730
3 1 8327 886912
2 1 8329 895287
103 1 157809 25281056
102 1 386179 55094832
4 1 1386 236182
1 1 3800 693336
101 1 39577 7519529
103 1 278892 44678488
102 1 157207 22428156
5 1 6324 1119239
2 1 10703 1150570
5 1 8400 1486713
4 1 5717 974646
102 1 117775 16802484
3 1 10955 1166663
102 1 245161 34976208
5 1 2425 429135
102 1 728057 103869480
102 1 75977 10839455
102 1 1396 199054
102 1 562348 80228176
3 1 7403 788329
102 1 298153 42536388
102 1 177976 25391216
110 1 353008 145086240
2 1 7011 753764
2 1 5135 552008
1 1 7488 1366455
125 1 17830 2531828
102 1 395255 56389720
4 1 6829 1164318
4 1 7237 1233776
102 1 965039 137678880
103 1 164546 26360288
103 1 475224 76130856
102 1 501388 71531336
102 1 833725 118944824
102 1 878402 125318688
102 1 358976 51213852
4 1 482 82160
4 1 6836 1165414
102 1 74746 10663708
110 1 61545 25294692
102 1 240722 34342996
5 1 7790 1378805
1 1 134 24447
102 1 809084 115429280
102 1 121843 17382868
102 1 883473 126042136
4 1 4212 718010
102 1 83354 11891872
1 1 209 37983
102 1 1010719 144195824
5 1 6073 1074799
3 1 13461 1433608
102 1 546382 77950536
103 1 59204 9484450
102 1 951122 135693376
5 1 705 124667
5 1 8192 1449911
2 1 3543 380804
102 1 906104 129270848
5 1 961 170052
5 1 2966 524972
103 1 81261 13017983
3 1 13059 1390694
5 1 6421 1136444
4 1 5993 1021696
102 1 907129 129416952
3 1 6801 724351
103 1 44789 7175267
3 1 11935 1271124
103 1 293998 47098592
1 1 1980 361291
103 1 178176 28543708
102 1 105952 15115851
102 1 617626 88114600
102 1 888853 126809656
3 1 5029 535590
102 1 15325 2186381
110 1 317935 130670896
102 1 426496 60846716
110 1 106616 43819044
5 1 67 11778
1 1 5004 913074
102 1 577936 82452112
3 1 4855 517013
103 1 130319 20877112
102 1 568622 81123424
1 1 3954 721541
109 1 42518 7238736
102 1 511075 72913288
102 1 732628 104521488
125 1 10719 1522060
102 1 847406 120896680
102 1 1066001 152082896
5 1 3156 558463
103 1 477807 76544744
4 1 7845 1337426
4 1 8164 1391896
102 1 516476 73683888
125 1 10726 1523086
102 1 870848 124241000
110 1 323707 133043328
103 1 487813 78147648
101 1 326211 61980072
102 1 854183 121863384
2 1 8173 878512
4 1 457 77901
102 1 145706 20787396
1 1 3198 583471
102 1 604253 86206720
3 1 13205 1406291
102 1 612841 87432040
102 1 409369 58403320
2 1 3875 416476
5 1 3612 639266
5 1 7827 1385355
125 1 26070 3701889
102 1 52616 7506555
4 1 3647 621786
103 1 174466 27949304
102 1 390745 55746260
102 1 1089447 155427760
103 1 75991 12173796
102 1 998315 142426240
3 1 2499 266072
102 1 716381 102203776
125 1 6005 852627
102 1 252469 36018808
102 1 305579 43596016
102 1 925981 132106592
3 1 11553 1230346
125 1 9627 1366915
3 1 9655 1028213
102 1 1081882 154348368
103 1 408356 65418564
4 1 1121 191079
102 1 1112213 158675840
4 1 3272 557821
102 1 274877 39215740
2 1 8401 903178
103 1 413172 66190200
103 1 410788 65808308
102 1 823855 117536704
102 1 966836 137935264
110 1 357269 146837152
102 1 889070 126840600
102 1 533801 76155632
5 1 8060 1426596
102 1 404437 57699556
102 1 616919 88013880
102 1 355753 50753976
102 1 338591 48305620
4 1 3015 514069
102 1 578153 82483208
102 1 410197 58521300
4 1 4174 711532
102 1 981748 140062720
5 1 2141 378892
102 1 238862 34077692
4 1 2327 396763
5 1 5882 1040982
103 1 25316 4055531
102 1 121846 17383372
102 1 848431 121042880
102 1 507845 72452472
4 1 5631 960046
102 1 1035364 147711824
2 1 13067 1404765
102 1 876703 125076328
102 1 630323 89926112
103 1 253814 40661008
102 1 244100 34824904
103 1 380742 60994872
5 1 2074 367093
103 1 29618 4744900
102 1 654178 93329360
102 1 769180 109736336
2 1 5943 638824
5 1 2182 386170
102 1 782282 111605536
1 1 273 49792
102 1 1088702 155321408
110 1 62345 25623468
102 1 368221 52532840
102 1 284659 40611328
102 1 12385 1766854
1 1 8139 1485296
102 1 128696 18360602
3 1 10911 1161950
121 1 490 97399
3 1 1951 207685
110 1 32107 13195889
103 1 326522 52308756
102 1 757058 108007024
102 1 477347 68101568
103 1 222723 35680152
102 1 808135 115293888
1 1 1866 340467
5 1 2036 360282
101 1 289111 54930908
102 1 60938 8693916
102 1 859663 122645240
101 1 226817 43095208
102 1 219889 31370728
103 1 22437 3594470
103 1 460863 73830192
4 1 2191 373545
103 1 368 58907
4 1 4989 850653
103 1 51701 8282372
102 1 677284 96625840
102 1 292250 41694316
102 1 688747 98261168
5 1 538 95219
4 1 6754 1151515
102 1 1078315 153839568
4 1 6827 1163953
102 1 66563 9496255
103 1 61586 9865939
102 1 925973 132105592
102 1 667078 95169664
102 1 989330 141144512
1 1 5022 916487
4 1 5231 891851
102 1 1024090 146103392
102 1 314711 44898784
5 1 8176 1447049
5 1 497 87887
102 1 412858 58901088
102 1 541529 77258120
5 1 8112 1435762
1 1 6509 1187846
102 1 1106372 157842336
102 1 374668 53452512
103 1 104083 16674065
5 1 1699 300703
103 1 69071 11065105
102 1 447247 63807224
5 1 5406 956816
4 1 2865 488338
102 1 597256 85208544
4 1 6241 1064071
103 1 24869 3984120
125 1 4272 606578
103 1 53433 8559951
5 1 763 134885
4 1 4465 761184
5 1 3673 649978
102 1 74984 10697797
2 1 3633 390479
5 1 7376 1305455
5 1 1271 224984
3 1 5227 556580
2 1 2717 292140
5 1 2634 466176
3 1 13056 1390461
101 1 64864 12324190
103 1 316413 50689344
102 1 960422 137020256
4 1 985 167851
102 1 465632 66430168
110 1 372365 153042000
102 1 1040707 148474208
4 1 4016 684657
102 1 425834 60752404
3 1 7729 823215
102 1 1037543 148022864
102 1 971038 138534800
103 1 66602 10669583
102 1 403648 57587024
4 1 2507 427435
3 1 12934 1377468
4 1 5549 946042
102 1 1089904 155492880
4 1 5147 877581
1 1 5396 984696
4 1 8288 1413092
5 1 65 11437
101 1 29204 5548708
102 1 1033721 147477472
4 1 8349 1423380
101 1 142394 27054794
102 1 536791 76582152
1 1 1927 351521
103 1 170272 27277520
102 1 139223 19862436
102 1 74459 10622886
4 1 4665 795307
102 1 879364 125455984
110 1 427809 175829184
5 1 7345 1300074
103 1 404817 64851640
4 1 8763 1493931
3 1 4051 431515
103 1 124611 19962682
102 1 310331 44273888
102 1 180154 25701920
5 1 1121 198291
102 1 392506 55997568
5 1 497 87832
2 1 5809 624427
102 1 930539 132756840
102 1 1121492 159999488
102 1 304073 43381096
101 1 180453 34286040
5 1 3830 677898
103 1 236473 37882908
3 1 6457 687754
101 1 293780 55818196
2 1 11653 1252656
102 1 878332 125308624
3 1 12451 1326107
102 1 659872 94141720
101 1 243103 46189432
102 1 693880 98993496
102 1 629057 89745440
5 1 5028 889822
4 1 6188 1054944
102 1 870349 124169672
103 1 43362 6946650
5 1 901 159349
1 1 5199 948716
5 1 858 151850
102 1 1010116 144109888
103 1 461817 73982976
125 1 1981 281346
102 1 621197 88624176
102 1 781385 111477544
102 1 1040512 148446304
3 1 12653 1347614
5 1 3028 535847
2 1 1191 128110
102 1 567887 81018592
4 1 3577 609709
103 1 123709 19818314
4 1 8349 1423468
102 1 1029734 146908800
1 1 5034 918553
102 1 595477 84954720
2 1 11845 1273260
4 1 3282 559525
103 1 403658 64665996
102 1 710032 101297952
103 1 241972 38763820
125 1 22699 3223304
102 1 503932 71894200
5 1 1041 184263
3 1 10091 1074699
102 1 805705 114947272
102 1 122273 17444384
102 1 899309 128301384
102 1 633110 90323616
102 1 299461 42723096
102 1 269338 38425612
103 1 158662 25417718
102 1 1031465 147155616
110 1 27538 11317969
102 1 222112 31687982
1 1 286 52084
103 1 305011 48862752
3 1 10415 1109174
1 1 3876 707276
3 1 4999 532300
102 1 950057 135541520
102 1 863501 123192768
5 1 3848 680952
5 1 6413 1134970
2 1 7167 770476
102 1 294377 41997804
102 1 557345 79514528
102 1 287540 41022468
4 1 5093 868369
102 1 219520 31318170
102 1 773924 110413088
102 1 486850 69457160
102 1 127534 18194838
1 1 1715 313000
103 1 193253 30959102
5 1 158 27823
5 1 7532 1333143
103 1 283061 45346252
4 1 5021 856049
102 1 1008441 143870896
102 1 1080572 154161600
2 1 4941 531235
101 1 280988 53387644
4 1 7316 1247272
102 1 580306 82790208
4 1 3240 552297
110 1 13844 5689719
5 1 5021 888632
5 1 814 144011
102 1 465496 66410624
102 1 775865 110690072
3 1 7703 820272
102 1 960104 136974768
102 1 528422 75388272
102 1 513346 73237280
103 1 100472 16095623
1 1 2928 534330
102 1 802837 114537952
102 1 556689 79420960
5 1 952 168355
3 1 13622 1450734
102 1 335360 47844712
103 1 387469 62072508
102 1 963958 137524672
5 1 7681 1359399
102 1 647146 92326112
5 1 4296 760381
4 1 170 28981
4 1 1525 259936
123 1 8243 1379345
4 1 799 136119
102 1 980282 139853600
102 1 1058522 151015872
102 1 512119 73062288
2 1 4913 528062
5 1 6922 1225049
5 1 3467 613616
103 1 119831 19196834
3 1 9017 960220
4 1 4184 713275
102 1 1075211 153396800
3 1 6850 729516
2 1 7531 809561
5 1 1308 231513
102 1 1030847 147067424
2 1 6995 751862
103 1 322287 51630288
102 1 346424 49423192
102 1 204682 29201284
3 1 7531 802034
102 1 890828 127091464
3 1 9625 1024997
3 1 11219 1194880
101 1 90353 17167080
110 1 132005 54253952
102 1 196520 28036864
5 1 3290 582194
103 1 144253 23109428
2 1 9505 1021800
4 1 6093 1038820
127 1 1260 249016
5 1 5539 980228
4 1 5789 986911
125 1 26649 3784105
3 1 489 52014
5 1 5265 931888
4 1 5128 874246
4 1 698 118912
102 1 77293 11027053
5 1 6427 1137556
4 1 2626 447636
102 1 969004 138244528
5 1 6720 1189377
103 1 93793 15025573
5 1 5532 979144
123 1 1627 272139
102 1 994393 141866688
102 1 302513 43158560
5 1 2163 382761
102 1 72559 10351658
4 1 7565 1289699
5 1 4895 866279
125 1 21366 3033903
102 1 89695 12796509
102 1 908038 129546776
102 1 126650 18068684
4 1 1639 279330
102 1 1114136 158950048
4 1 888 151399
102 1 683326 97487840
101 1 378592 71932440
4 1 3465 590691
110 1 73441 30183900
103 1 146689 23499706
2 1 10427 1120886
102 1 740677 105669976
102 1 524938 74891032
102 1 894317 127589312
102 1 989998 141239648
4 1 6574 1120841
102 1 81007 11556962
102 1 536729 76573368
102 1 386239 55103460
125 1 6102 866438
5 1 5558 983659
125 1 6131 870491
101 1 271115 51511792
102 1 392648 56017764
102 1 318686 45465876
102 1 730543 104224160
103 1 426706 68358320
4 1 6726 1146719
2 1 13167 1415378
102 1 294430 42005384
102 1 200458 28598620
4 1 5385 917987
102 1 447494 63842548
102 1 220789 31499144
102 1 202904 28947752
2 1 7267 781235
102 1 828016 118130320
103 1 66159 10598651
101 1 385895 73319904
102 1 530881 75738960
102 1 381103 54370600
3 1 10149 1080918
5 1 738 130497
103 1 188711 30231348
3 1 2623 279317
4 1 380 64684
2 1 1543 165783
102 1 1063690 151753040
102 1 569978 81316976
2 1 775 83348
5 1 4708 833184
103 1 369528 59198308
102 1 692296 98767448
5 1 2738 484491
5 1 6949 1229990
102 1 63379 9042052
5 1 8434 1492690
102 1 653686 93259152
4 1 6187 1054723
2 1 2325 250005
102 1 353384 50416044
3 1 2921 311013
3 1 4843 515738
102 1 216788 30928484
102 1 527182 75211192
102 1 276906 39505248
4 1 3935 670786
5 1 6937 1227738
101 1 205462 39037816
4 1 6813 1161598
102 1 869320 124023032
101 1 3959 752256
102 1 217556 31038064
110 1 148501 61033752
103 1 10878 1742648
101 1 24609 4675707
102 1 548938 78315144
102 1 205848 29367644
5 1 4022 711792
102 1 910612 129913912
110 1 412289 169450720
102 1 591398 84372872
102 1 333505 47580056
102 1 913956 130391056
103 1 362429 58061260
110 1 467233 192032704
102 1 68767 9810794
102 1 635972 90732104
5 1 888 157026
4 1 4419 753341
102 1 401288 57250520
102 1 892563 127338976
5 1 3692 653441
2 1 12360 1328691
102 1 662218 94476480
101 1 378297 71876448
102 1 255280 36419956
4 1 6762 1152872
102 1 101428 14470388
2 1 4445 477777
5 1 3384 598819
2 1 10567 1135955
102 1 751051 107149888
102 1 1114765 159039792
102 1 164582 23480284
5 1 5753 1018127
125 1 19373 2750988
121 1 5734 1083629
2 1 3413 366807
102 1 722883 103131304
4 1 2407 410296
102 1 92211 13155429
103 1 23754 3805541
102 1 693456 98933040
4 1 2573 438644
2 1 265 28421
102 1 829220 118302048
3 1 2909 309859
4 1 2309 393703
102 1 568120 81051720
103 1 13494 2161705
102 1 313681 44751744
5 1 4298 760706
103 1 474667 76041568
102 1 1064954 151933504
102 1 800927 114265568
3 1 511 54439
5 1 3655 646948
103 1 211522 33885888
102 1 111292 15877684
102 1 138919 19819018
102 1 36888 5262668
1 1 1321 241001
102 1 78607 11214580
5 1 3972 703013
101 1 216655 41164456
102 1 582364 83083808
102 1 368806 52616200
110 1 229570 94353072
5 1 7839 1387464
103 1 177912 28501548
3 1 3497 372427
3 1 7199 766690
102 1 848186 121007856
4 1 8665 1477230
4 1 4869 830037
4 1 5335 909518
4 1 6129 1044977
4 1 7190 1225887
103 1 362844 58127732
2 1 11187 1202505
5 1 4094 724531
102 1 489550 69842496
5 1 929 164383
4 1 6937 1182661
5 1 7107 1257844
102 1 822025 117275440
103 1 115341 18477564
2 1 287 30786
3 1 9511 1012884
1 1 5969 1089305
1 1 1542 281314
102 1 907856 129520888
3 1 3621 385569
5 1 7978 1411961
102 1 341986 48789904
102 1 410257 58529872
103 1 143939 23059142
1 1 7342 1339883
3 1 6617 704608
102 1 904015 128972760
102 1 760067 108436160
102 1 283106 40389904
103 1 349594 56004984
3 1 10417 1109385
5 1 1372 242698
102 1 915849 130661112
102 1 92114 13141706
110 1 397497 163371232
102 1 18733 2672475
5 1 5942 1051662
102 1 70235 10020130
5 1 1407 248871
5 1 7635 1351257
102 1 746815 106545584
102 1 1089565 155444640
102 1 1021244 145697488
102 1 1047269 149410304
3 1 8523 907722
2 1 769 82629
3 1 12679 1350261
102 1 463616 66142540
102 1 485996 69335424
102 1 798347 113897536
102 1 65605 9359559
102 1 40964 5844307
3 1 2605 277377
101 1 403557 76675792
102 1 226186 32269060
110 1 127116 52244584
3 1 1727 183860
102 1 657619 93820312
101 1 142554 27085236
102 1 99661 14218162
101 1 233333 44333184
125 1 13329 1892714
103 1 422076 67616608
102 1 99424 14184470
5 1 1138 201400
103 1 219978 35240488
102 1 509965 72754960
102 1 341297 48691664
5 1 2931 518698
103 1 487693 78128400
102 1 357134 50951220
3 1 13217 1407619
102 1 1076006 153510224
102 1 306340 43704456
103 1 390036 62483616
102 1 755413 107772216
102 1 251170 35833532
1 1 1359 247847
5 1 1916 339002
1 1 6893 1257825
102 1 168200 23996622
5 1 2667 472057
5 1 7357 1302067
110 1 433891 178328864
5 1 5108 904108
2 1 6101 655887
110 1 385305 158360016
103 1 8966 1436312
102 1 1121068 159939088
1 1 7671 1399940
2 1 11271 1211603
102 1 428341 61109900
1 1 1726 314911
4 1 558 95102
102 1 493769 70444400
102 1 125668 17928548
5 1 180 31797
102 1 444743 63449968
3 1 10343 1101613
102 1 789064 112572992
101 1 175796 33401172
4 1 5709 973363
110 1 187616 77109872
2 1 10557 1134942
102 1 919145 131131392
4 1 8614 1468641
102 1 687544 98089480
102 1 781634 111513168
103 1 494446 79210288
102 1 52349 7468442
102 1 456848 65176976
102 1 756749 107962920
102 1 168530 24043528
102 1 1031417 147148816
101 1 52581 9990316
5 1 3296 583388
102 1 163245 23289612
101 1 232166 44111432
5 1 5284 935217
103 1 1541 246847
101 1 398609 75735728
5 1 1733 306732
102 1 721243 102897360
5 1 6315 1117716
2 1 4131 444090
2 1 5872 631238
4 1 438 74587
4 1 2126 362474
103 1 438744 70286872
4 1 2777 473417
5 1 1213 214647
103 1 199047 31887348
5 1 2751 486773
1 1 5063 923849
4 1 8567 1460573
102 1 608512 86814320
102 1 1041307 148559856
1 1 3018 550781
102 1 840290 119881320
101 1 341921 64965000
101 1 97106 18450012
102 1 1006940 143656848
102 1 869395 124033640
5 1 1409 249314
102 1 690092 98453072
