mc run lumi evt
108 1 113648 44493176
101 1 368639 70041456
125 1 24145 3368098
105 1 4919 772289
107 1 112891 17912000
9 1 965 157356
123 1 15459 4792255
101 1 31122 5913053
9 1 3643 593827
6 1 8870 1191470
101 1 412243 78326168
101 1 13490 2563050
9 1 1963 319982
101 1 355872 67615584
101 1 325201 61788096
101 1 237671 45157400
101 1 409623 77828312
125 1 9124 1272738
105 1 49217 7825399
125 1 4121 574757
107 1 180742 28677710
101 1 214858 40822872
125 1 4943 689568
101 1 116763 22184972
101 1 31451 5975665
6 1 9212 1237424
6 1 2438 327603
101 1 400268 76050920
125 1 105 14568
101 1 300299 57056824
7 1 1601 260961
9 1 3386 551925
6 1 3407 457624
9 1 7904 1288318
125 1 2641 368357
9 1 677 110298
125 1 22354 3118311
101 1 47199 8967750
102 1 339122 48381512
125 1 12261 1710329
125 1 8916 1243765
125 1 7229 1008458
101 1 358262 68069680
101 1 292595 55593040
101 1 18637 3540862
111 1 11322 2000212
125 1 18931 2640807
101 1 35847 6810793
125 1 2483 346386
7 1 2534 412936
101 1 328658 62444948
125 1 5701 795317
127 1 89 17437
125 1 26922 3755565
7 1 4675 761967
125 1 22905 3195161
101 1 47933 9107157
101 1 197783 37578716
101 1 339416 64489048
7 1 2635 429416
101 1 90393 17174636
101 1 406065 77152224
101 1 401199 76227664
6 1 917 123270
101 1 44368 8429819
101 1 283179 53803972
107 1 5632 893555
102 1 636539 90812888
101 1 418959 79602208
125 1 4927 687289
101 1 254124 48283540
101 1 196187 37275472
125 1 16443 2293848
101 1 301153 57219008
101 1 278155 52849376
101 1 204820 38915708
101 1 99752 18952780
106 1 54666 9279475
104 1 35157 6503915
101 1 83015 15772801
125 1 15798 2203806
9 1 6724 1096043
101 1 245982 46736452
101 1 118160 22450378
108 1 326252 127727600
9 1 4382 714159
101 1 9449 1795203
101 1 217921 41404904
125 1 16863 2352337
125 1 6319 881479
7 1 1445 235483
101 1 387480 73621088
111 1 38032 6718846
101 1 236780 44988092
125 1 3957 561943
6 1 6128 823242
6 1 8158 1095793
125 1 233 32483
7 1 8090 1318652
9 1 2298 374503
6 1 353 47504
105 1 1477 231795
125 1 11027 1538133
108 1 263423 103130016
6 1 82 11077
7 1 2113 344450
125 1 17303 2413759
105 1 99748 15859859
101 1 292934 55657352
6 1 6736 904789
101 1 218516 41517956
9 1 3504 571101
101 1 373424 70950560
101 1 266544 50643304
101 1 157118 29852436
7 1 5614 915019
6 1 8494 1141089
107 1 120158 19064992
108 1 75430 29530672
101 1 80816 15355029
123 1 4287 1328796
125 1 17158 2393513
6 1 1048 140844
101 1 358666 68146408
6 1 8449 1134984
7 1 580 94432
6 1 6034 810465
7 1 197 32137
111 1 13750 2429030
125 1 4237 591102
105 1 37855 6018938
7 1 632 102994
7 1 355 57767
101 1 25833 4908160
6 1 4247 570595
121 1 311 61742
101 1 125602 23864356
104 1 14141 2615994
101 1 180073 34213712
101 1 202163 38410848
101 1 279601 53124176
101 1 413251 78517536
101 1 134233 25504184
101 1 103632 19689964
125 1 1886 263080
101 1 72183 13714719
101 1 204074 38774024
111 1 16744 2957966
125 1 16477 2298470
7 1 2497 406951
108 1 235185 92074784
125 1 25237 3520512
111 1 19361 3420399
101 1 301154 57219232
102 1 269146 38398152
125 1 16077 2242664
6 1 6236 837635
6 1 9601 1289687
104 1 27214 5034588
101 1 345371 65620464
125 1 13942 1944845
108 1 69647 27266684
101 1 75414 14328626
101 1 249323 47371288
7 1 7831 1276319
125 1 19029 2654544
101 1 416865 79204368
101 1 95373 18120792
101 1 140927 26776060
101 1 138105 26239944
105 1 17044 2709966
125 1 2931 408930
9 1 2410 392708
107 1 221336 35118572
9 1 2621 427230
102 1 364027 51934536
101 1 195863 37213984
7 1 2991 487530
104 1 7728 1429547
125 1 1364 190201
101 1 182718 34716368
101 1 215424 40930432
105 1 106126 16661824
9 1 6199 1010458
123 1 12123 3758124
105 1 137209 21541738
101 1 191952 36470808
101 1 262546 49883704
9 1 9002 1467393
101 1 329250 62557372
125 1 24416 3405991
6 1 8792 1181076
108 1 292247 114414856
101 1 217351 41296700
123 1 3623 1122844
111 1 34707 6131451
111 1 40504 6291601
9 1 1750 285099
111 1 2047 317994
111 1 23273 3615001
125 1 15183 2117950
101 1 293175 55703156
121 1 2255 448000
101 1 165965 31533260
101 1 317384 60302844
125 1 1816 253266
101 1 324307 61618276
101 1 30151 5728572
7 1 3461 564109
101 1 160454 30486192
108 1 38755 15172242
7 1 1146 186747
7 1 660 107523
101 1 93573 17778804
102 1 672316 95917048
125 1 5526 770819
111 1 1972 348373
101 1 174753 33202904
107 1 186002 29512344
125 1 3828 533937
125 1 20215 2819942
101 1 146244 27786324
111 1 15700 2773638
108 1 299649 117312576
105 1 75605 12021186
9 1 3908 636884
107 1 189964 30140852
125 1 26515 3698719
101 1 187944 35709264
105 1 149135 23712460
6 1 1613 216651
101 1 280377 53271592
125 1 12421 1763773
125 1 16936 2362544
106 1 97465 16991368
101 1 341678 64918816
6 1 9764 1311651
121 1 1215 229633
101 1 274433 52142232
107 1 51499 8171198
125 1 1045 148249
101 1 299681 56939304
106 1 53343 9055035
101 1 292713 55615400
107 1 162607 25800192
101 1 168287 31974556
101 1 95092 18067468
101 1 338257 64268728
107 1 1168 185246
9 1 294 47864
7 1 2335 380620
125 1 13811 1926594
127 1 1226 242347
101 1 175723 33387328
6 1 9824 1319663
101 1 180737 34340056
7 1 5779 941974
101 1 391283 74343784
101 1 6742 1280827
101 1 120782 22948592
125 1 8223 1147016
101 1 226180 42974044
101 1 189951 36090624
9 1 8271 1348117
121 1 10312 1948858
101 1 69652 13233886
106 1 120479 21003508
127 1 426 84089
101 1 147912 28103168
101 1 232596 44193136
101 1 51975 9875276
101 1 158560 30126400
105 1 186170 29600940
125 1 627 87436
101 1 16324 3101460
105 1 113289 18012900
127 1 1161 229456
125 1 26833 3743161
9 1 9045 1474254
101 1 161580 30700138
101 1 340669 64726968
101 1 17757 3373808
101 1 378940 71998472
107 1 362957 57589208
108 1 270673 105968288
101 1 22624 4298560
101 1 261926 49765924
125 1 16553 2309107
7 1 5998 977590
107 1 51098 8107589
6 1 2858 383857
101 1 367048 69739032
105 1 89638 14073124
101 1 82247 15626850
6 1 1442 193734
101 1 215541 40952704
7 1 5225 851704
101 1 172077 32694576
101 1 96786 18389296
125 1 18495 2579966
125 1 25359 3537616
101 1 311975 59275284
127 1 1102 217704
101 1 63129 11994474
101 1 285040 54157568
101 1 187297 35586336
111 1 37282 6586417
101 1 131817 25045104
101 1 172041 32687700
108 1 305035 119420896
106 1 71989 12549953
101 1 405263 76999832
106 1 108378 18893888
101 1 71108 13510408
6 1 487 65381
7 1 4804 783085
101 1 312514 59377520
101 1 90647 17222790
125 1 1849 257920
106 1 79170 13439028
7 1 5167 842243
101 1 38373 7290869
101 1 232973 44264840
101 1 152044 28888328
101 1 125521 23848826
104 1 22520 4166088
101 1 158055 30030334
125 1 5477 763951
9 1 1626 265030
101 1 68599 13033764
125 1 1013 141241
105 1 46165 7340131
125 1 8997 1255130
105 1 19278 3026611
6 1 9458 1270459
101 1 329177 62543576
9 1 4195 683687
106 1 169851 29610598
7 1 3028 493460
101 1 172924 32855516
105 1 118822 18892688
101 1 402150 76408488
101 1 327567 62237580
125 1 17827 2486843
101 1 243062 46181784
101 1 83360 15838416
101 1 234453 44546100
101 1 407295 77386056
125 1 27471 3832091
101 1 367613 69846448
6 1 8533 1146141
6 1 5434 729902
106 1 103831 17625308
7 1 1407 229265
101 1 390193 74136616
102 1 733712 104676336
101 1 122382 23252528
101 1 228372 43390616
125 1 22132 3142663
125 1 13557 1891068
125 1 5204 725918
101 1 148406 28196996
101 1 363822 69126160
108 1 15497 6067118
107 1 311710 49457896
101 1 221941 42168692
125 1 2759 384893
101 1 376549 71544168
6 1 3395 456145
101 1 137707 26164334
6 1 4100 550883
101 1 24426 4640825
121 1 2914 578896
6 1 4042 542861
101 1 308143 58547064
104 1 130221 24090776
101 1 250388 47573728
6 1 2291 307779
125 1 10687 1490767
101 1 245818 46705264
111 1 10758 1900454
101 1 222602 42294236
108 1 173141 67784848
125 1 5431 757603
9 1 2288 372898
101 1 193152 36698824
121 1 5624 1062905
7 1 1631 265805
101 1 68447 13004929
125 1 19895 2825115
6 1 10184 1368139
9 1 98 16025
9 1 2208 359818
125 1 26275 3665278
101 1 140085 26616046
125 1 1979 275953
101 1 386748 73482000
101 1 343714 65305588
105 1 47695 7488155
127 1 86 16897
125 1 20642 2879527
101 1 305732 58089004
101 1 324629 61679456
104 1 20271 3750112
9 1 5537 902471
125 1 2777 387290
104 1 27826 5147642
125 1 14745 2056948
101 1 227405 43206924
105 1 44967 7059908
101 1 350411 66578140
7 1 6657 1085027
9 1 3533 575938
101 1 104405 19836852
101 1 132476 25170368
101 1 353037 67076920
101 1 355784 67598968
101 1 30659 5825243
125 1 15137 2111577
101 1 206120 39162776
7 1 7084 1154585
111 1 37752 6669392
125 1 24251 3382943
127 1 510 100832
101 1 192013 36482460
111 1 12849 2450054
123 1 8727 2705093
101 1 252117 47902160
101 1 92774 17627024
101 1 94589 17971872
101 1 89218 16951332
7 1 7243 1180533
125 1 5464 762207
121 1 2872 570789
9 1 3772 614684
108 1 41737 16340123
9 1 7000 1140966
101 1 5704 1083648
101 1 259129 49234348
101 1 187941 35708788
101 1 348002 66120384
127 1 25 4837
101 1 126307 23998244
104 1 140250 25946252
121 1 9049 1710086
9 1 2311 376575
101 1 167607 31845340
101 1 326767 62085580
101 1 131507 24986198
101 1 57449 10915197
101 1 314817 59815124
101 1 14159 2690142
7 1 1759 286685
125 1 23215 3238388
106 1 123666 20992232
101 1 91297 17346278
101 1 191549 36394340
101 1 118570 22528232
125 1 10521 1467726
101 1 256569 48747968
107 1 60421 9586812
101 1 313979 59655916
101 1 252780 48028168
101 1 121969 23174104
111 1 21084 3724792
125 1 25323 3532423
101 1 384194 72996696
125 1 22696 3166079
101 1 65817 12505121
7 1 7780 1268168
105 1 51774 8128448
125 1 9770 1362909
9 1 543 88501
125 1 9915 1383130
101 1 127607 24245290
106 1 1484 258659
101 1 120193 22836538
101 1 408063 77531888
101 1 82756 15723535
6 1 1801 241810
125 1 14338 2000089
125 1 14340 2000383
105 1 139857 21957396
6 1 3332 447628
7 1 4732 771267
101 1 82704 15713629
9 1 1727 281483
125 1 24511 3419226
101 1 238078 45234724
108 1 51704 20241916
102 1 850487 121336080
101 1 108530 20620584
101 1 243774 46317040
102 1 1103089 157374064
7 1 8111 1321983
9 1 1280 208529
9 1 5602 913117
6 1 4759 639346
101 1 381114 72411568
104 1 58203 10767465
101 1 286702 54473256
125 1 20926 2919166
101 1 417511 79327096
101 1 161657 30714790
101 1 350123 66523300
7 1 1126 183542
6 1 9772 1312601
101 1 302445 57464580
107 1 104423 16568513
125 1 20055 2797627
125 1 3933 548555
101 1 367944 69909240
101 1 193573 36778820
107 1 198340 31469954
101 1 366627 69659064
108 1 216682 84830808
125 1 9875 1377543
7 1 6952 1133103
105 1 103678 16277403
125 1 26573 3706954
9 1 6371 1038366
125 1 315 44773
101 1 177624 33748424
101 1 382830 72737600
7 1 2783 453655
127 1 249 49203
125 1 14373 2005016
101 1 196927 37416024
107 1 321053 50940344
7 1 1550 252693
101 1 153520 29168746
127 1 365 72137
101 1 271698 51622504
108 1 176214 68987552
101 1 275947 52429904
101 1 99554 18915268
9 1 5552 904865
125 1 26721 3727599
101 1 51212 9730130
111 1 93031 17739460
125 1 10476 1461326
101 1 192295 36535928
101 1 246227 46783148
101 1 14725 2797738
6 1 508 68162
7 1 4759 775599
101 1 58092 11037461
6 1 9698 1302747
125 1 18561 2589137
111 1 12460 2201099
125 1 13935 1943869
101 1 195095 37068000
108 1 177941 69663640
6 1 4642 623574
101 1 38581 7330333
125 1 2181 304191
104 1 83157 15383978
101 1 397473 75519896
105 1 90277 14354029
104 1 54645 10109333
104 1 128430 23759564
101 1 24929 4736374
125 1 26427 3686578
101 1 82652 15703728
101 1 114537 21762034
101 1 4904 931718
108 1 250536 98084672
104 1 103606 19167038
101 1 6711 1275113
101 1 59362 11278643
101 1 139880 26577166
101 1 120205 22838896
6 1 5915 794567
101 1 172815 32834792
101 1 396957 75421712
7 1 1490 242807
101 1 232485 44172088
101 1 150026 28504776
108 1 342177 133962128
101 1 405607 77065288
101 1 337771 64176356
125 1 15845 2210251
123 1 2892 896281
108 1 340600 133344832
101 1 407625 77448744
111 1 7033 1092361
108 1 84263 32988948
107 1 307070 48721748
7 1 305 49656
101 1 193581 36780416
105 1 176930 27778024
101 1 2174 412910
6 1 4148 557291
105 1 79840 12694548
106 1 90442 15352474
101 1 74855 14222361
125 1 19690 2746735
101 1 402052 76389728
125 1 14837 2069745
101 1 177751 33772584
127 1 872 172266
101 1 279795 53160900
108 1 202166 79147936
101 1 67076 12744428
125 1 12587 1755908
9 1 3923 639410
105 1 165331 26287560
101 1 10566 2007431
6 1 5209 699717
101 1 213941 40648712
6 1 3689 495533
6 1 8738 1173858
101 1 152549 28984186
7 1 5565 907033
127 1 962 190091
104 1 19573 3620887
7 1 2198 358189
102 1 89531 12773130
101 1 28503 5415488
104 1 156073 28873520
6 1 1421 190985
101 1 312927 59456008
125 1 12167 1697203
7 1 4292 699521
7 1 1187 193435
125 1 4909 684771
101 1 386292 73395480
101 1 365573 69458816
101 1 267665 50856272
101 1 321276 61042360
125 1 10249 1429795
6 1 6964 935414
125 1 18883 2634085
7 1 6567 1070373
6 1 2773 372446
125 1 24208 3377014
127 1 1242 245447
101 1 345824 65706392
101 1 33669 6397125
6 1 5990 804689
6 1 3196 429335
125 1 18969 2646194
101 1 278804 52972764
9 1 6425 1047293
125 1 25011 3489060
101 1 320720 60936736
7 1 5876 957810
101 1 75990 14438023
127 1 516 101957
125 1 24479 3414778
125 1 11606 1618983
125 1 11381 1587694
6 1 1696 227726
107 1 46276 7342318
101 1 297274 56482008
101 1 651 123553
6 1 5747 771991
6 1 5009 673006
6 1 2903 389924
105 1 141620 22517638
125 1 16597 2315281
104 1 70355 13015663
125 1 16461 2296302
7 1 7345 1197119
101 1 145920 27724680
125 1 22213 3098602
125 1 19423 2709517
101 1 209123 39733260
108 1 301259 117942880
101 1 75365 14319306
107 1 267509 42444668
108 1 71477 27982946
102 1 37912 5408725
111 1 27369 4835185
101 1 300869 57165012
101 1 314246 59706704
7 1 5024 818839
9 1 65 10592
125 1 16743 2335514
101 1 274472 52149692
101 1 346526 65839884
107 1 9866 1565406
101 1 208820 39675800
101 1 89459 16997080
108 1 242701 95017416
107 1 1179 187063
104 1 58572 10835748
106 1 44862 7615214
101 1 114425 21740612
104 1 93310 17262228
101 1 59103 11229557
7 1 304 49536
101 1 64587 12271476
125 1 6032 841419
101 1 174506 33155996
106 1 35064 6112708
106 1 38485 6709132
101 1 268344 50985288
6 1 5057 679313
101 1 308594 58632700
106 1 21187 3596406
6 1 6754 907348
101 1 386005 73340856
125 1 1332 185810
105 1 87022 13836352
7 1 5995 977064
6 1 5356 719366
101 1 35988 6837638
7 1 735 119802
101 1 16274 3091947
101 1 211089 40106936
101 1 343647 65292780
107 1 235845 37420712
9 1 377 61405
101 1 307826 58486944
101 1 42187 8015409
121 1 3184 601600
6 1 5629 756203
101 1 62210 11819828
108 1 18862 7384324
101 1 27216 5170996
105 1 77561 12176946
101 1 294972 56044564
127 1 539 106471
127 1 412 81461
101 1 252018 47883296
101 1 60524 11499401
125 1 10469 1460471
9 1 5336 869742
7 1 1055 171915
107 1 256798 40745144
125 1 15314 2136242
101 1 76522 14539036
125 1 17557 2449098
107 1 198958 31567868
9 1 3475 566270
127 1 618 122120
106 1 160293 27944312
107 1 16282 2583354
125 1 9739 1358481
6 1 8139 1093338
9 1 9092 1481995
101 1 214062 40671732
125 1 13023 1816705
101 1 184182 34994520
101 1 213000 40469980
6 1 802 107705
125 1 17717 2515762
125 1 17029 2375518
9 1 5105 832169
125 1 1482 206669
101 1 54698 10392538
101 1 152084 28895910
101 1 347608 66045364
7 1 1622 264326
101 1 156331 29702736
108 1 310450 121541008
101 1 23527 4469984
125 1 6469 902321
107 1 212537 33722496
101 1 150840 28659536
101 1 290978 55285720
101 1 49019 9313468
101 1 123617 23487088
6 1 361 48445
101 1 274052 52069756
7 1 8738 1424294
7 1 8882 1447817
125 1 10060 1403304
101 1 111563 21197012
9 1 7641 1245423
125 1 2149 299786
101 1 414518 78758280
101 1 153256 29118552
101 1 18650 3543328
107 1 247315 39240584
125 1 4917 685835
125 1 20542 2865595
9 1 5636 918585
9 1 671 109392
101 1 410133 77925248
106 1 36875 6259607
7 1 9089 1481550
9 1 8162 1330410
9 1 2167 353158
101 1 119856 22772584
7 1 6281 1023830
101 1 321133 61015200
125 1 28569 3985263
105 1 107306 17061700
125 1 21117 2945759
9 1 3452 562680
105 1 186325 29252964
105 1 82968 13191899
105 1 66518 10443383
107 1 279521 44350704
101 1 235047 44658888
108 1 24745 9687289
125 1 5089 709902
108 1 269295 105428896
107 1 78058 12385183
125 1 20634 2878440
125 1 26107 3641937
101 1 348953 66300924
101 1 127899 24300760
101 1 104350 19826464
125 1 13705 1911727
102 1 789640 112655240
108 1 347436 136021152
107 1 316893 50280332
6 1 9142 1228085
7 1 6149 1002313
101 1 37057 7040730
101 1 150149 28528200
101 1 111951 21270670
101 1 154459 29347200
125 1 10794 1505708
101 1 26794 5090705
101 1 21976 4175379
101 1 35698 6782608
7 1 5893 960440
9 1 6578 1072121
125 1 24215 3377866
9 1 3020 492314
107 1 176441 27995322
125 1 699 97478
7 1 6844 1115467
106 1 120144 20394388
108 1 342801 134206408
6 1 1411 189455
101 1 279895 53179876
125 1 20465 2854745
101 1 320166 60831444
6 1 5309 713118
9 1 1304 212600
7 1 8228 1341118
101 1 137211 26070028
9 1 8831 1439458
101 1 109830 20867696
123 1 7658 1281534
101 1 391118 74312400
101 1 255226 48492880
102 1 27265 3889749
7 1 6188 1008527
101 1 341106 64810012
9 1 6361 1036771
125 1 17503 2441711
125 1 6959 970663
7 1 678 110443
121 1 6874 1299081
101 1 18416 3498898
105 1 85577 13435484
108 1 245309 96038624
111 1 27387 4838347
125 1 17873 2493341
9 1 3803 619852
9 1 7760 1264761
7 1 4762 776213
108 1 324125 126894976
106 1 32096 5595434
101 1 141550 26894536
125 1 27311 3809869
125 1 17159 2436577
101 1 78224 14862426
125 1 9085 1267409
111 1 33766 5965192
108 1 119310 46709672
101 1 99549 18914152
101 1 60057 11410669
101 1 390815 74254752
101 1 19634 3730340
107 1 46883 7438734
125 1 11876 1656638
125 1 6545 913031
101 1 350704 66633728
101 1 122199 23217696
101 1 289350 54976404
7 1 6883 1121929
121 1 2824 561174
101 1 204078 38774780
101 1 327379 62201944
105 1 89738 14088831
107 1 172616 27388392
101 1 404420 76839744
101 1 245557 46655792
101 1 394573 74968832
101 1 93560 17776344
6 1 724 97216
125 1 19685 2746110
127 1 974 192452
127 1 365 72117
6 1 5444 731342
106 1 107894 18314950
101 1 271149 51518252
7 1 3837 625405
9 1 931 151694
125 1 22437 3129993
101 1 44848 8520997
101 1 407580 77440168
101 1 415635 78970480
101 1 252029 47885504
101 1 107382 20402548
6 1 641 86158
108 1 214017 83787552
9 1 5999 977752
101 1 15431 2931834
102 1 730547 104224672
7 1 3628 591264
125 1 847 118209
125 1 22595 3151948
106 1 13602 2371279
101 1 157397 29905304
7 1 6805 1109178
9 1 5801 945610
101 1 406133 77165280
121 1 3495 694474
7 1 8065 1314521
101 1 346727 65878096
108 1 257009 100619176
125 1 20876 2912153
127 1 616 121609
7 1 2179 355044
7 1 6118 997135
107 1 68135 10810696
125 1 15799 2203997
6 1 1933 259634
101 1 99165 18841210
107 1 111986 17768374
101 1 100130 19024644
108 1 154459 60470408
9 1 7898 1287384
101 1 233488 44362676
107 1 125954 19984640
101 1 266416 50619000
6 1 7319 983144
107 1 173818 27579138
105 1 92614 14725564
101 1 394565 74967296
6 1 5099 685092
125 1 18383 2610251
107 1 63944 10145799
9 1 8340 1359395
6 1 3820 513213
101 1 231997 44079376
101 1 90464 17188004
101 1 277771 52776476
105 1 45595 7158349
9 1 3708 604367
101 1 313124 59493432
101 1 318185 60455168
6 1 3476 466963
6 1 10636 1428806
102 1 544081 77622248
101 1 54455 10346447
101 1 208554 39625176
7 1 3878 632034
101 1 390197 74137344
101 1 274229 52103428
125 1 3417 476632
106 1 10939 1906866
101 1 387600 73643880
101 1 292709 55614672
101 1 118953 22600992
101 1 1573 298784
127 1 296 58329
6 1 7616 1023018
125 1 5024 700818
111 1 42208 6556266
101 1 377288 71684608
101 1 136160 25870324
127 1 489 96681
125 1 18215 2541049
101 1 263338 50034204
