mc lep_category run lumi evt
101 5 1 94322 17921164
125 5 1 7579 1057203
3 5 1 13297 1416216
3 5 1 9798 1043479
101 4 1 403079 76584880
105 3 1 101774 16181952
4 5 1 3931 670089
127 3 1 973 192255
101 5 1 65911 12522921
1 4 1 2894 528146
125 5 1 27111 3781905
5 5 1 154 27216
2 4 1 12019 1291936
125 5 1 16953 2364885
125 5 1 13808 1926201
106 5 1 12122 2113136
2 3 1 2450 263373
101 5 1 278822 52976088
101 5 1 317307 60288308
125 4 1 20170 2813644
123 5 1 8917 2764143
5 5 1 3127 553367
125 3 1 749 104510
5 4 1 3445 609719
3 5 1 13353 1422171
101 4 1 283621 53887840
3 5 1 1317 140351
101 3 1 68895 13089941
101 5 1 162707 30914376
125 3 1 24565 3426763
121 5 1 1504 298930
101 5 1 306635 58260596
106 4 1 36474 6358525
107 5 1 182917 29022796
101 3 1 197361 37498424
102 5 1 595061 84895440
4 4 1 6241 1064112
101 3 1 315452 59935720
101 4 1 377417 71709216
101 5 1 99111 18831096
1 5 1 1439 262556
101 3 1 288883 54887712
107 5 1 40375 6406051
101 5 1 294107 55880284
2 5 1 5743 617317
101 3 1 99353 18876944
101 4 1 121892 23159432
125 4 1 16140 2251456
125 5 1 4020 570819
2 3 1 9057 973601
101 5 1 49253 9358020
4 3 1 1976 336902
125 3 1 18260 2547218
4 3 1 1630 277852
105 5 1 31319 4979770
125 5 1 5900 823007
108 5 1 285021 111585616
101 3 1 74905 14231845
2 5 1 6403 688307
5 5 1 840 148581
101 4 1 68246 12966587
101 3 1 153396 29145128
125 5 1 7451 1039438
4 5 1 8113 1383181
125 5 1 1922 268072
5 3 1 525 92922
125 5 1 9604 1339691
101 5 1 349520 66408664
127 5 1 714 141027
101 3 1 383306 72828040
101 5 1 238838 45379232
3 5 1 13374 1424323
105 5 1 56407 8855846
102 5 1 758494 108211840
101 5 1 104867 19924616
106 5 1 74909 13059006
107 5 1 335287 53198716
5 4 1 6422 1136560
101 3 1 327355 62197356
107 5 1 248413 39414808
1 5 1 1935 353003
105 5 1 47308 7521961
5 5 1 1591 281431
106 5 1 99537 16896296
2 4 1 1617 173798
101 3 1 128252 24367826
125 5 1 7947 1108661
105 5 1 23909 3801535
111 3 1 29348 4558788
125 4 1 4427 617523
125 5 1 24021 3350868
101 5 1 309438 58793192
4 5 1 6903 1176850
105 4 1 183089 28745016
4 5 1 3645 621468
125 4 1 28499 3975505
101 5 1 306204 58178720
125 3 1 9673 1349273
107 3 1 262829 41702172
121 3 1 1883 374256
101 5 1 184438 35043068
101 5 1 247527 47030036
105 3 1 51901 8148428
3 3 1 3705 394570
101 5 1 284804 54112768
125 5 1 8050 1122905
107 3 1 170726 27088556
101 5 1 237045 45038560
125 5 1 12187 1700007
125 5 1 6813 950458
127 3 1 817 161511
101 3 1 114126 21683904
125 5 1 18675 2605068
105 5 1 43654 6940941
125 5 1 24887 3471731
2 5 1 6093 655007
101 5 1 13606 2584988
106 3 1 105456 17901084
1 3 1 1564 285424
101 5 1 380110 72220792
111 4 1 11488 1784375
101 5 1 286552 54444864
105 5 1 173606 27256064
101 4 1 150044 28508268
104 5 1 66372 12278683
1 5 1 6924 1263491
102 5 1 588568 83969088
125 5 1 19929 2780123
101 3 1 95092 18067468
127 5 1 646 127707
5 5 1 2106 372704
125 4 1 20405 2846470
5 5 1 2976 526631
101 5 1 302979 57566028
2 5 1 11591 1246036
101 3 1 211539 40192336
104 5 1 6986 1292245
101 3 1 294451 55945620
125 5 1 5155 719110
101 3 1 374435 71142656
101 5 1 155344 29515280
101 5 1 92071 17493464
101 4 1 345621 65667968
1 4 1 3667 669076
101 4 1 338341 64284616
101 3 1 311159 59120068
5 5 1 5546 981636
105 5 1 87727 13948446
3 3 1 5777 615328
101 3 1 80685 15330163
3 5 1 11267 1199888
101 3 1 248081 47135428
101 5 1 60652 11523756
5 5 1 5477 969259
102 5 1 84139 12003728
101 3 1 232376 44151292
125 4 1 19791 2760725
111 3 1 8297 1288737
127 5 1 100 19774
101 4 1 28886 5488202
127 5 1 712 140667
4 5 1 1500 255682
108 5 1 214656 84037816
111 5 1 38318 5952100
125 5 1 18803 2623068
106 5 1 37309 6333228
4 5 1 8146 1388837
101 5 1 408787 77669344
4 3 1 6535 1114155
2 5 1 6431 691352
125 3 1 26485 3694531
125 4 1 15227 2124130
101 3 1 289336 54973800
101 3 1 360691 68531192
127 5 1 164 32276
108 3 1 181515 71062768
127 5 1 726 143403
101 5 1 173933 33047228
125 5 1 20809 2902765
101 4 1 206066 39152464
101 3 1 92957 17661840
2 3 1 2455 263861
4 5 1 3005 512310
125 5 1 9012 1257122
101 5 1 402168 76411880
1 5 1 7282 1328828
101 3 1 342832 65137968
108 5 1 314756 123226840
101 5 1 167798 31881480
5 4 1 4793 848323
101 3 1 230505 43795956
101 5 1 124304 23617660
2 5 1 12789 1374780
127 4 1 871 172100
101 5 1 139256 26458504
125 5 1 20402 2846007
101 5 1 37235 7074575
101 5 1 194937 37038032
125 3 1 16781 2340921
101 3 1 413970 78654256
5 5 1 7905 1399176
101 3 1 91088 17306654
121 5 1 2648 500322
111 5 1 24294 3773647
101 3 1 374112 71081176
108 5 1 126181 49399536
101 5 1 213030 40475640
101 3 1 36437 6922917
125 5 1 23907 3335087
125 5 1 11209 1563519
1 5 1 3879 707742
108 5 1 55798 21844812
4 5 1 6133 1045630
104 5 1 142928 26441624
101 4 1 121683 23119622
4 5 1 1886 321435
101 5 1 172253 32728068
127 5 1 602 118916
125 5 1 25455 3550878
106 5 1 69705 12151802
101 3 1 140648 26723000
127 5 1 1078 213059
101 5 1 202191 38416212
105 4 1 63595 10111623
106 5 1 94532 16479965
1 5 1 8212 1498587
111 3 1 14485 2249934
5 5 1 1610 284921
125 5 1 6397 892249
3 5 1 10273 1094036
101 3 1 96351 18306592
101 5 1 402908 76552512
111 5 1 40589 6304798
2 5 1 12159 1307177
2 3 1 665 71404
4 4 1 6062 1033518
106 4 1 8397 1425294
101 5 1 205046 38958740
2 5 1 1383 148601
5 3 1 7287 1289742
127 5 1 484 95588
101 5 1 361858 68753024
102 5 1 366019 52218688
106 5 1 48565 8466416
105 3 1 149912 23836008
101 3 1 167955 31911388
101 5 1 398295 75675936
125 4 1 15825 2207629
102 5 1 65951 9409000
3 3 1 10759 1145774
125 5 1 26706 3725450
3 5 1 6775 721613
101 5 1 86753 16483087
4 5 1 7227 1232147
101 3 1 256843 48800116
4 3 1 1423 242488
101 5 1 225292 42805408
121 5 1 1045 207650
105 5 1 155909 24789460
2 5 1 2363 254026
111 5 1 38990 6056369
3 5 1 11205 1193304
5 5 1 3335 590250
125 5 1 3229 450330
101 5 1 172364 32749108
1 5 1 7694 1404007
101 4 1 138128 26244308
4 5 1 4892 834004
125 3 1 8943 1247503
121 3 1 8331 1574470
5 5 1 5629 996214
101 3 1 104003 19760432
1 5 1 3644 664887
108 3 1 141496 55395484
105 5 1 87739 13950363
106 5 1 81246 14163818
107 4 1 15043 2386749
105 5 1 125636 19976156
3 4 1 3069 326779
4 5 1 859 146319
101 3 1 171607 32605188
123 5 1 6896 2137616
108 5 1 268127 104971632
5 5 1 4395 777912
125 3 1 1611 224654
125 3 1 23401 3264307
5 3 1 5041 892145
127 4 1 357 70411
5 3 1 3263 577567
5 3 1 1472 260462
5 5 1 6886 1218677
101 5 1 42727 8118009
101 5 1 6742 1280869
102 3 1 656514 93662648
5 3 1 4303 761456
105 3 1 182239 28976020
104 3 1 118749 21968440
105 5 1 183980 29252846
101 3 1 292913 55653344
101 5 1 57385 10903088
101 5 1 206096 39158172
127 4 1 297 58602
101 3 1 280751 53342572
125 5 1 3697 515672
101 5 1 133841 25429772
101 5 1 221453 42076080
108 3 1 164687 64474776
101 3 1 61012 11592167
105 5 1 12419 1949738
4 5 1 2941 501312
5 5 1 4036 714367
127 4 1 672 132762
3 5 1 25 2687
101 5 1 132032 25086072
5 5 1 4603 814690
1 4 1 3879 707823
111 4 1 31000 5476608
125 3 1 11986 1672026
2 5 1 1735 186408
125 5 1 2219 309582
1 3 1 4427 807749
101 5 1 27218 5171331
125 5 1 18458 2574867
101 5 1 291937 55467936
1 5 1 6977 1273204
127 3 1 1162 229744
5 4 1 4177 739266
2 5 1 2215 238196
125 3 1 21771 3037007
3 4 1 771 82077
101 5 1 98323 18681336
101 5 1 9572 1818567
125 3 1 14171 2012259
101 4 1 309893 58879544
101 5 1 142109 27000728
5 5 1 1517 268351
101 4 1 412974 78465008
125 5 1 11087 1546538
101 3 1 204171 38792328
101 5 1 226599 43053696
4 5 1 2389 407334
101 5 1 16305 3097954
3 5 1 3951 420777
2 5 1 6109 656738
101 5 1 28045 5328377
1 5 1 843 153704
125 3 1 18154 2532433
101 5 1 383066 72782368
101 5 1 50595 9613045
106 5 1 118166 20058592
125 3 1 12113 1689735
105 5 1 151381 23766816
4 5 1 6281 1070901
101 4 1 30618 5817391
101 3 1 380283 72253704
101 5 1 73717 14006053
125 5 1 16017 2234297
1 5 1 5664 1033603
101 5 1 265931 50526936
4 5 1 3855 657155
4 5 1 7087 1208228
101 3 1 360189 68435744
125 5 1 12655 1765412
125 3 1 26660 3719011
106 5 1 44993 7637563
125 3 1 13089 1825793
105 4 1 119099 18936724
2 5 1 13103 1408520
125 5 1 12213 1703650
105 3 1 118 18566
5 3 1 6702 1186152
125 3 1 14093 1965979
101 5 1 39731 7548850
101 3 1 190539 36202368
108 5 1 176239 68997672
4 4 1 6819 1162660
127 3 1 1114 220171
125 5 1 22144 3089087
104 5 1 62253 11516743
4 5 1 2011 342724
101 5 1 376726 71577936
3 3 1 6571 699806
121 5 1 2661 528708
125 5 1 15053 2099947
1 3 1 4735 864097
108 3 1 27108 10612555
2 3 1 4467 480252
107 5 1 359915 57106588
125 5 1 12032 1678401
125 5 1 2803 390926
3 3 1 3229 343905
5 5 1 4967 879103
101 4 1 134468 25548776
125 3 1 1225 170813
3 4 1 3171 337750
101 5 1 228777 43467480
101 5 1 100603 19114462
104 4 1 82224 15211435
125 5 1 20180 2815060
3 5 1 12708 1353390
101 3 1 314947 59839768
4 5 1 1816 309523
101 5 1 223709 42504624
125 3 1 11043 1540512
106 5 1 145903 25435602
5 4 1 1093 193285
4 5 1 4771 813406
101 5 1 241025 45794648
2 5 1 10389 1116908
101 5 1 86425 16420580
101 5 1 89715 17045756
127 5 1 500 98825
2 5 1 7391 794587
106 3 1 166173 28969464
111 5 1 22169 3916400
125 5 1 20091 2802575
101 5 1 186776 35487296
125 5 1 2217 309232
101 5 1 239459 45497104
125 5 1 27096 3779863
4 5 1 5407 921861
101 4 1 146148 27768000
4 5 1 2892 493052
101 5 1 389240 73955600
108 5 1 122953 48136244
108 5 1 55422 21697524
5 3 1 4604 814775
5 5 1 8361 1479876
127 4 1 347 68600
3 5 1 8207 874090
111 5 1 15656 2431885
127 5 1 378 74591
1 5 1 4610 841190
101 5 1 71838 13649117
125 5 1 1003 139856
3 3 1 7277 774959
101 5 1 95541 18152736
125 3 1 22913 3196415
5 5 1 2335 413244
3 5 1 13081 1393187
101 3 1 122177 23213520
125 5 1 18342 2558657
125 4 1 23163 3231172
102 3 1 553398 78951440
3 5 1 6231 663679
125 3 1 4903 683871
105 5 1 25467 3998430
101 5 1 182939 34758336
5 3 1 3186 563902
101 5 1 355395 67524992
121 5 1 566 106953
105 3 1 42410 6743090
1 5 1 6066 1107027
101 5 1 55805 10602900
101 5 1 82105 15599785
102 3 1 605849 86434528
101 5 1 248564 47227136
101 4 1 143500 27265024
125 4 1 25165 3510547
101 5 1 40230 7643632
101 5 1 176384 33512846
125 3 1 18212 2540557
101 5 1 65134 12375388
102 5 1 819035 116848968
125 4 1 10765 1501663
101 5 1 168782 32068440
121 5 1 1554 308735
107 3 1 343641 54524312
127 3 1 62 12218
125 3 1 12107 1688978
125 4 1 2693 375685
125 4 1 11619 1620875
5 3 1 8357 1479151
2 5 1 6885 740179
125 5 1 4229 589815
4 5 1 5823 992666
101 5 1 253313 48129520
125 5 1 17972 2507062
125 5 1 13705 1946075
4 5 1 5703 972213
3 4 1 3103 330534
108 5 1 15605 6109274
101 3 1 398398 75695600
101 5 1 70568 13407851
1 3 1 5389 983435
3 3 1 14007 1491809
125 3 1 16073 2242134
101 5 1 327813 62284400
108 5 1 293283 114819944
101 4 1 64857 12322774
101 5 1 277402 52706308
101 5 1 212682 40409508
101 3 1 248619 47237556
108 5 1 41822 16373208
5 3 1 4672 826924
107 5 1 46105 7315323
125 5 1 983 137016
104 5 1 45470 8411840
101 3 1 76186 14475232
4 3 1 575 97985
3 5 1 9711 1034312
111 5 1 7406 1150424
101 5 1 399629 75929488
127 5 1 136 26778
111 5 1 15700 2773638
1 4 1 281 51200
101 5 1 67695 12861972
125 3 1 18447 2573274
3 4 1 12547 1336290
104 3 1 57458 10629589
125 5 1 12507 1744674
108 4 1 125008 48940624
125 5 1 18969 2646196
101 5 1 288370 54790152
5 5 1 7802 1380850
101 4 1 98809 18773666
3 5 1 1382 147181
125 5 1 20917 2917837
125 5 1 12147 1694480
101 5 1 359566 68317440
106 4 1 14851 2520900
3 3 1 6783 722425
4 5 1 624 106297
101 5 1 189293 35965696
101 5 1 218915 41593792
101 5 1 34565 6567351
101 5 1 332106 63100088
2 3 1 5071 545139
125 5 1 11694 1631280
101 5 1 225377 42821640
5 4 1 6564 1161680
1 5 1 6440 1175152
125 5 1 11340 1581928
101 5 1 43255 8218270
125 4 1 12624 1760974
4 5 1 2865 488497
1 5 1 6861 1252150
5 5 1 5673 1004082
104 3 1 14020 2593643
3 5 1 12965 1380799
125 5 1 20353 2839268
4 5 1 1038 176978
4 5 1 4475 763002
102 5 1 749986 106997872
101 5 1 54007 10261326
1 5 1 4593 838144
1 3 1 1469 268007
101 5 1 175529 33350550
3 5 1 9875 1051587
5 4 1 1437 254298
127 5 1 1214 239980
101 3 1 234610 44575880
101 4 1 374180 71094168
4 5 1 3263 556294
125 5 1 24157 3369908
125 5 1 12303 1716224
101 4 1 270694 51431728
2 5 1 747 80379
5 5 1 5121 906286
4 5 1 562 95683
101 5 1 360519 68498472
101 5 1 14042 2667888
101 3 1 211658 40214920
125 4 1 27563 3844907
101 3 1 204879 38926984
5 3 1 1709 302353
101 5 1 176289 33494836
108 4 1 68655 26878204
101 3 1 10174 1933092
104 3 1 116421 21537828
1 5 1 5860 1069362
4 5 1 5458 930495
101 5 1 213541 40572680
101 5 1 94970 18044280
101 5 1 21725 4127692
5 3 1 1699 300709
125 5 1 16957 2365547
101 5 1 351753 66833012
3 5 1 10451 1113108
1 4 1 1279 233270
101 5 1 273604 51984612
3 4 1 5797 617292
101 3 1 339277 64462604
101 3 1 416955 79221472
127 4 1 1091 215711
2 3 1 9085 976543
125 5 1 8512 1187373
108 3 1 104015 40721912
101 3 1 81536 15491768
101 3 1 178580 33930120
125 5 1 24180 3373051
2 5 1 11083 1191431
2 5 1 6723 722652
105 5 1 141433 22204872
101 3 1 340868 64764760
101 5 1 46601 8854147
3 3 1 875 93224
101 3 1 226010 42941724
125 4 1 188 26197
4 4 1 3927 669530
3 5 1 1701 181153
101 5 1 224699 42692704
4 5 1 1139 194039
102 5 1 369485 52713244
5 5 1 3894 689194
107 4 1 302405 47981604
125 3 1 24549 3424580
101 4 1 211305 40147952
1 3 1 1326 241946
111 4 1 29792 5263115
101 4 1 252716 48015956
4 3 1 4177 712173
3 5 1 4361 464485
5 4 1 4119 729027
4 3 1 4308 734492
101 5 1 310922 59075004
101 4 1 178888 33988568
125 3 1 18931 2640807
125 5 1 12049 1710901
2 5 1 10639 1143738
2 3 1 12275 1319631
101 5 1 190384 36172872
5 5 1 2018 357122
101 3 1 402780 76528128
101 3 1 383706 72904112
101 5 1 137528 26130266
3 3 1 6989 744369
4 4 1 8606 1467306
5 4 1 2169 383797
5 4 1 5605 992040
101 4 1 55571 10558395
5 5 1 3485 616772
108 4 1 217085 84988912
101 5 1 75913 14423363
127 5 1 239 47256
101 5 1 279011 53012128
101 5 1 413668 78596888
101 3 1 245548 46654080
1 5 1 4416 805895
125 3 1 20585 2871587
101 4 1 379073 72023920
101 5 1 88306 16778168
127 5 1 820 162099
5 5 1 6905 1222183
106 5 1 16045 2797081
101 5 1 168173 31952754
4 5 1 4992 851030
101 3 1 277057 52640708
5 5 1 8328 1474006
106 4 1 6110 1065090
125 4 1 7849 1094972
4 3 1 833 141936
107 4 1 218341 34643476
2 5 1 6827 733807
108 4 1 113209 44321472
2 3 1 3989 428810
108 5 1 99247 38855040
4 3 1 7739 1319373
125 5 1 27542 3842077
101 5 1 342808 65133456
101 4 1 71399 13565792
106 3 1 26203 4448021
101 4 1 83472 15859621
125 4 1 17803 2483509
102 5 1 692776 98835904
125 5 1 9691 1351944
5 5 1 718 127013
125 5 1 18086 2522941
101 4 1 414748 78802104
127 3 1 568 112283
3 5 1 8071 859604
101 5 1 33255 6318465
106 4 1 79844 13553511
108 5 1 234181 91681616
101 3 1 119001 22610034
101 5 1 283999 53959712
121 3 1 383 76059
1 3 1 6764 1234311
101 5 1 282967 53763636
125 5 1 7221 1007355
125 5 1 13637 1902410
108 4 1 116971 45793816
101 5 1 204 38656
4 3 1 3389 577825
5 5 1 557 98550
101 5 1 418291 79475240
125 5 1 12359 1724074
101 3 1 330182 62734532
125 5 1 13711 1912664
125 5 1 9182 1280874
101 4 1 3297 626329
101 3 1 168453 32006080
125 3 1 4955 691116
1 3 1 913 166470
101 5 1 71725 13627654
101 5 1 320813 60954396
108 5 1 277173 108513280
125 3 1 26717 3727077
4 5 1 8441 1439105
101 3 1 11564 2197021
101 5 1 355541 67552672
3 4 1 11049 1176772
3 5 1 2897 308464
125 4 1 10365 1445795
1 5 1 1557 284033
101 5 1 335834 63808308
101 5 1 413841 78629664
101 3 1 155685 29580058
3 3 1 4327 460865
101 5 1 99482 18901516
2 3 1 2379 255819
125 3 1 22705 3167308
4 4 1 3758 640673
101 3 1 157169 29862042
101 5 1 334292 63515392
105 5 1 104446 16398039
105 3 1 162362 25490824
101 4 1 356834 67798440
5 5 1 1704 301601
3 4 1 6481 690187
2 3 1 2617 281231
125 5 1 27865 3887197
101 4 1 15611 2966135
107 5 1 323584 51341848
102 3 1 497309 70949512
101 5 1 111481 21181224
111 3 1 5632 874697
101 3 1 359167 68241648
4 4 1 1090 185748
101 3 1 25511 4847027
101 5 1 141785 26939186
101 4 1 385977 73335640
106 5 1 168260 29333240
101 5 1 325671 61877472
127 5 1 948 187332
4 5 1 3853 656799
1 5 1 4587 837027
107 5 1 240572 38170668
101 4 1 229762 43654720
125 5 1 8206 1144708
3 5 1 134 14259
2 5 1 8647 929643
101 5 1 339792 64560424
101 3 1 342225 65022696
125 5 1 20481 2857010
101 5 1 190739 36240368
101 5 1 61520 11688687
106 5 1 39502 6886510
101 4 1 239757 45553732
1 5 1 3792 691949
5 5 1 4010 709678
102 5 1 569671 81272968
106 5 1 150816 26292180
101 5 1 102201 19418028
125 5 1 22666 3161889
104 5 1 155199 28711856
125 5 1 4203 586322
5 5 1 5018 888142
4 5 1 8411 1433910
125 5 1 5906 823886
101 5 1 180559 34306196
125 5 1 2067 288246
101 4 1 327113 62151432
108 5 1 301183 117912896
101 5 1 110582 21010472
107 4 1 138188 21925832
125 4 1 25203 3515870
101 3 1 209753 39853072
123 5 1 12778 3961079
125 3 1 24003 3348445
5 5 1 1020 180481
2 5 1 7699 827646
3 3 1 8269 880706
107 5 1 271330 43050892
5 3 1 1526 270090
125 3 1 6523 909847
108 5 1 213745 83681248
101 5 1 234574 44569064
101 5 1 154023 29264266
107 5 1 81155 12876538
101 3 1 182664 34706052
1 3 1 7341 1339595
111 3 1 3940 695979
101 4 1 209445 39794384
2 5 1 12046 1294937
3 3 1 9821 1046023
102 5 1 791177 112874544
125 5 1 24517 3420070
101 5 1 66793 12690656
104 5 1 44223 8181111
5 4 1 3397 601195
127 3 1 612 120928
127 5 1 354 69971
125 5 1 535 74521
101 3 1 224941 42738732
101 5 1 93038 17677044
108 5 1 195383 76492424
125 3 1 1663 232002
125 5 1 12309 1717166
101 5 1 407307 77388336
2 4 1 2375 255238
101 5 1 4964 943025
101 5 1 364591 69272128
101 3 1 358367 68089720
101 5 1 285535 54251640
108 4 1 96651 37838576
101 3 1 149905 28481780
3 5 1 13107 1395853
101 3 1 182807 34733304
101 5 1 80645 15322501
5 5 1 4439 785658
125 5 1 8109 1131233
125 5 1 6965 971641
127 5 1 186 36769
101 5 1 414960 78842352
107 5 1 212408 33702064
125 4 1 366 51053
121 5 1 3520 665216
1 3 1 3325 606803
2 5 1 1901 204315
3 3 1 4843 515697
125 5 1 2665 371763
101 5 1 357392 67904480
101 5 1 68222 12962061
101 5 1 382123 72603256
123 4 1 14132 4380761
5 5 1 5423 959723
101 5 1 28098 5338536
101 5 1 89143 16937150
111 5 1 4408 684556
101 5 1 25120 4772780
101 5 1 32524 6179569
1 3 1 2921 532905
125 3 1 24288 3388129
125 3 1 13399 1869076
101 5 1 77309 14688759
127 3 1 800 157993
2 5 1 9767 1049853
101 5 1 339262 64459816
5 3 1 2875 508885
108 4 1 109078 42703928
125 3 1 18481 2577991
4 4 1 649 110535
101 3 1 7075 1344234
3 5 1 3671 391020
101 3 1 336439 63923232
101 3 1 152751 29022664
102 5 1 1057371 150851600
101 3 1 357841 67989776
101 3 1 364339 69224328
3 5 1 1601 170484
101 5 1 130212 24740244
125 5 1 26649 3717493
125 4 1 3421 477121
3 4 1 5407 575832
101 5 1 150355 28567280
105 4 1 106246 16680601
121 5 1 46 9126
5 5 1 110 19338
104 5 1 105459 19509832
101 5 1 234145 44487376
3 5 1 8669 923337
107 5 1 153593 24370132
101 4 1 313323 59531360
104 5 1 50267 9299341
101 5 1 371235 70534512
121 4 1 1039 206453
101 5 1 190169 36131984
108 5 1 115754 45317460
2 5 1 4059 436246
3 5 1 11473 1221967
127 5 1 91 17871
105 5 1 76802 12057923
2 5 1 1397 150093
125 5 1 26401 3682939
125 5 1 15779 2201155
101 3 1 14583 2770691
105 5 1 154646 24279476
107 4 1 18051 2864041
107 3 1 167885 26637700
4 5 1 2855 486778
3 3 1 7637 813318
101 4 1 409094 77727784
108 4 1 116622 45657296
101 3 1 102800 19531928
127 4 1 865 170866
125 5 1 4273 596078
101 5 1 157989 30017818
127 5 1 1110 219421
101 5 1 100295 19055952
2 4 1 10289 1106145
1 5 1 1163 212251
102 3 1 856318 122168072
123 5 1 12595 3904413
101 5 1 414991 78848200
127 5 1 1030 203576
101 5 1 38155 7249369
101 5 1 208846 39680600
5 5 1 5097 902152
5 5 1 7093 1255432
125 5 1 1905 265679
4 5 1 2969 506190
125 4 1 19503 2720633
101 4 1 65342 12415000
101 3 1 207232 39374048
101 5 1 289167 54941760
101 3 1 396340 75304624
101 5 1 25004 4750774
106 5 1 43946 7661177
107 5 1 114559 18176586
107 3 1 73440 11652453
125 5 1 6527 910384
108 3 1 228265 89365504
104 5 1 158183 29263856
101 5 1 113162 21500736
101 5 1 81665 15516321
101 5 1 332656 63204484
4 3 1 1482 252680
101 3 1 66928 12716230
101 5 1 5616 1066932
127 5 1 145 28482
106 5 1 128583 22416228
4 3 1 7183 1224613
127 5 1 313 61837
3 5 1 6833 727698
4 5 1 5439 927323
111 5 1 10277 1815499
2 4 1 11897 1278953
105 5 1 127511 20019248
107 3 1 180826 28690944
101 5 1 294468 55948792
3 3 1 2651 282288
5 5 1 6759 1196277
125 5 1 7865 1097164
101 5 1 56686 10770351
121 4 1 5710 1079169
105 3 1 170414 27095900
101 5 1 286496 54434256
107 5 1 46040 7304974
5 5 1 5280 934554
125 5 1 19257 2686271
4 5 1 7221 1231173
127 5 1 849 167777
102 4 1 130055 18554452
101 4 1 287079 54544876
105 3 1 102347 16068603
125 5 1 2417 337037
125 4 1 26689 3723026
125 5 1 6027 840820
101 5 1 369826 70266944
101 5 1 186215 35380776
101 5 1 400525 76099720
111 3 1 39302 6104976
101 5 1 344533 65461124
101 3 1 284514 54057616
101 5 1 320681 60929312
101 5 1 264359 50228120
4 4 1 4748 809533
105 3 1 6134 975276
101 5 1 344905 65531872
125 3 1 16455 2295437
101 4 1 309674 58838024
101 3 1 356249 67687248
111 5 1 24476 4323952
3 4 1 9293 989682
5 5 1 101 17726
102 5 1 813309 116032080
101 5 1 151185 28725022
101 5 1 398562 75726728
107 5 1 204826 32499032
125 3 1 25603 3571512
101 3 1 122384 23252932
4 3 1 6827 1163926
101 5 1 54925 10435668
125 5 1 6947 986364
3 3 1 855 90989
1 5 1 2756 502949
101 3 1 220826 41956772
101 3 1 359530 68310656
108 5 1 337434 132105392
4 3 1 972 165604
101 3 1 3938 748113
125 5 1 1797 250705
4 3 1 2859 487477
101 4 1 227941 43308640
101 5 1 233991 44458184
125 5 1 13365 1864448
3 3 1 14065 1497968
3 5 1 4343 462426
125 3 1 23349 3257192
104 4 1 104515 19335312
101 5 1 331756 63033568
125 5 1 27917 3894408
127 3 1 576 113851
101 5 1 235551 44754572
4 5 1 1705 290625
2 3 1 10376 1115412
