mc lep_category run lumi evt
101 5 1 107050 20339342
101 3 1 10215 1940844
101 4 1 179299 34066792
101 4 1 405270 77001184
13 5 1 1126 155644
13 4 1 8593 1188709
107 3 1 93028 14760467
101 4 1 251874 47855964
125 5 1 8249 1150727
101 4 1 163556 31075600
127 4 1 247 48795
125 4 1 12039 1679461
125 3 1 20943 2921430
125 3 1 6240 870467
125 5 1 22710 3168026
102 5 1 368222 52533000
125 3 1 8470 1181524
101 5 1 286519 54438596
111 4 1 23566 4163349
101 5 1 270311 51358980
101 5 1 351004 66690664
101 5 1 106006 20141014
13 4 1 7401 1023803
101 4 1 199271 37861424
127 5 1 293 57889
101 4 1 321885 61158132
107 5 1 285718 45333848
101 5 1 113218 21511412
101 4 1 387008 73531440
123 5 1 6107 1021872
101 5 1 50768 9645798
121 4 1 3512 697888
125 5 1 15679 2187163
101 5 1 341476 64880400
101 3 1 263588 50081608
127 5 1 1259 248866
106 5 1 165658 28879598
108 5 1 247621 96943296
101 5 1 51841 9849728
101 5 1 221679 42118872
106 3 1 58926 10272655
125 5 1 1480 206429
125 3 1 24651 3438800
101 5 1 11629 2209498
125 5 1 26680 3721829
101 5 1 202885 38548040
106 5 1 137820 23394924
125 5 1 2317 323202
106 5 1 73208 12762518
106 5 1 89815 15657599
101 5 1 212419 40359460
101 5 1 399163 75840944
101 3 1 411853 78252064
104 4 1 53906 9972621
13 3 1 5881 813501
107 5 1 128270 20352184
101 5 1 293568 55777816
101 5 1 18381 3492306
101 5 1 243136 46195756
101 3 1 355745 67591464
101 5 1 413984 78656784
101 5 1 383601 72884032
106 4 1 40612 6893871
101 5 1 203923 38745312
101 5 1 389899 74080640
125 5 1 20541 2865381
107 4 1 185606 29449516
101 5 1 284274 54011980
125 5 1 291 40642
125 4 1 16028 2235873
102 5 1 944432 134739008
125 5 1 3607 503071
101 3 1 7741 1470731
125 5 1 1723 240280
102 5 1 1062388 151567408
125 3 1 22849 3187329
125 3 1 2238 312126
125 5 1 16239 2265372
101 5 1 367678 69858784
105 3 1 117131 18623754
101 5 1 309860 58873364
101 3 1 61010 11591727
13 4 1 4792 662792
125 5 1 848 118256
111 5 1 27655 4295663
125 3 1 21955 3062675
125 3 1 14138 1972216
125 5 1 7646 1066559
104 5 1 130114 24070984
102 5 1 520824 74304224
125 4 1 15575 2172594
108 4 1 343937 134650992
106 4 1 46034 8025182
13 5 1 101 13964
101 3 1 291874 55455980
125 3 1 13709 1912418
101 3 1 374634 71180448
125 3 1 1687 235199
13 3 1 1162 160626
108 5 1 328153 128471960
125 5 1 20507 2860665
125 4 1 22473 3134938
107 5 1 241792 38364204
127 4 1 852 168388
101 3 1 135344 25715272
125 5 1 9809 1368245
101 5 1 237241 45075792
125 3 1 17735 2473957
101 5 1 62299 11836679
125 5 1 27457 3830248
101 5 1 357268 67880944
101 5 1 258867 49184740
125 5 1 14817 2066941
106 5 1 130010 22664992
101 5 1 265655 50474304
127 5 1 1117 220758
102 5 1 527649 75277920
111 5 1 40696 6321339
101 5 1 111018 21093382
127 5 1 88 17220
123 5 1 7261 1215057
101 5 1 404144 76787368
125 3 1 9709 1354292
125 5 1 7548 1052898
101 4 1 386125 73363592
106 5 1 7165 1216142
127 4 1 1172 231677
101 5 1 121419 23069464
101 3 1 265748 50492012
101 5 1 322442 61263996
101 3 1 148088 28136624
125 5 1 1235 172169
101 5 1 410882 78067568
101 3 1 409318 77770400
101 5 1 177295 33685944
102 5 1 406994 58064412
13 5 1 5497 760422
101 3 1 372003 70680536
111 4 1 2791 433453
13 5 1 1531 211747
101 5 1 62083 11795752
13 5 1 7388 1021932
13 5 1 4973 687938
125 3 1 4517 630043
101 5 1 58156 11049651
123 5 1 9704 3007993
106 3 1 7068 1232175
101 3 1 88375 16791224
104 5 1 7042 1302667
101 5 1 338099 64238724
101 5 1 107323 20391192
108 3 1 227439 89042040
123 3 1 14782 4582357
101 5 1 43255 8218274
101 3 1 303540 57672544
101 5 1 137999 26219708
101 5 1 68607 13035209
101 3 1 385698 73282616
125 3 1 7107 991381
101 5 1 386380 73412240
101 3 1 305469 58039088
127 5 1 573 113148
125 5 1 8473 1181968
101 5 1 222581 42290348
125 5 1 21922 3058060
101 3 1 360250 68447432
102 3 1 544081 77622248
127 3 1 43 8468
101 5 1 342889 65148812
101 5 1 318482 60511448
102 3 1 984997 140526112
101 5 1 151362 28758698
125 5 1 970 135294
101 5 1 76374 14510960
121 5 1 1999 377665
101 5 1 163968 31153838
125 4 1 18726 2612231
101 3 1 296596 56353236
101 5 1 241531 45890868
105 5 1 35589 5587347
106 3 1 135579 23014624
101 5 1 289475 55000128
105 5 1 144013 22609938
125 5 1 15955 2225611
101 5 1 75049 14259263
125 5 1 7675 1070537
101 3 1 235509 44746568
101 3 1 377642 71751936
101 5 1 321466 61078576
107 5 1 350617 55631076
111 3 1 35033 5441806
125 3 1 9054 1262989
101 4 1 251960 47872376
125 3 1 23497 3336575
125 4 1 6426 896396
108 3 1 116358 45554056
13 3 1 2548 352424
104 5 1 98086 18145832
101 3 1 358351 68086552
101 4 1 120813 22954376
101 3 1 320993 60988600
108 5 1 334528 130967624
101 4 1 189944 36089344
107 5 1 55163 8752436
127 5 1 1109 219252
101 5 1 27356 5197522
127 5 1 1024 202310
111 3 1 23399 3634660
13 5 1 1418 196272
101 5 1 341933 64967292
121 5 1 60 11864
107 3 1 317144 50320152
125 3 1 12965 1808543
125 5 1 20305 2832454
125 5 1 8243 1149798
125 3 1 2344 326916
107 5 1 117497 18642898
101 5 1 175793 33400588
125 3 1 6075 847495
125 3 1 17030 2375666
125 5 1 2388 333053
125 5 1 22399 3124633
125 3 1 23175 3232798
101 4 1 328078 62334752
101 5 1 205307 39008252
101 5 1 92390 17554116
125 4 1 3122 435444
107 5 1 348830 55347676
101 5 1 378398 71895536
13 5 1 9848 1362267
101 5 1 388799 73871848
101 4 1 185762 35294632
101 4 1 196965 37423224
102 3 1 556190 79349872
108 3 1 242419 94906888
101 5 1 220057 41810748
125 4 1 5055 705158
101 5 1 94138 17886092
13 5 1 2708 374616
125 4 1 19616 2736381
102 5 1 1052663 150180016
101 5 1 9717 1846127
101 3 1 323884 61537940
101 5 1 329205 62548864
101 5 1 190554 36205136
108 5 1 332994 130366928
101 4 1 74882 14227402
106 3 1 125939 21955220
127 5 1 139 27386
101 5 1 300401 57076228
101 4 1 313883 59637716
125 3 1 17397 2426848
101 5 1 339958 64591904
101 5 1 309438 58793192
125 5 1 803 111952
101 3 1 106193 20176682
101 4 1 18876 3586424
101 3 1 153988 29257720
101 3 1 355085 67466048
102 3 1 442877 63183780
101 5 1 308864 58684160
101 5 1 31488 5982657
104 5 1 45500 8417388
107 5 1 188222 29864636
102 3 1 796855 113684672
101 3 1 418279 79472872
127 5 1 354 69959
125 5 1 1427 199066
102 3 1 943711 134636032
101 5 1 96710 18374844
101 4 1 114229 21703462
107 5 1 228984 36332108
123 5 1 4659 1444208
108 3 1 248357 97231840
102 5 1 440093 62786624
101 5 1 205147 38977760
102 5 1 692692 98824016
107 5 1 214862 34091484
125 3 1 25416 3545493
125 3 1 17651 2462334
125 5 1 17883 2494721
101 5 1 406089 77156856
101 5 1 273969 52054004
125 4 1 3731 529777
101 4 1 86218 16381453
108 3 1 143554 56201168
101 5 1 375290 71305088
101 3 1 24339 4624305
101 3 1 5 890
127 3 1 959 189438
107 4 1 126694 20102052
107 5 1 95870 15211296
101 5 1 291106 55310072
13 5 1 9841 1361264
101 4 1 289995 55098892
101 3 1 113260 21519304
105 4 1 45407 7128932
127 3 1 391 77137
125 5 1 2073 294294
106 5 1 141787 24718122
125 5 1 12555 1751324
125 5 1 7363 1027104
101 5 1 309606 58825056
101 5 1 14551 2764649
101 3 1 141343 26855176
125 5 1 843 117536
106 5 1 142784 24891960
106 5 1 115608 20154208
13 5 1 3730 516032
127 3 1 823 162641
13 4 1 8483 1173535
101 3 1 292902 55651344
101 4 1 10523 1999396
125 4 1 1105 154060
125 3 1 27169 3790102
101 3 1 72486 13772253
101 5 1 35478 6740752
101 4 1 102294 19435776
13 4 1 9683 1339509
121 5 1 1319 249256
123 5 1 5364 1662682
101 5 1 114095 21677902
101 5 1 71456 13576564
125 3 1 19437 2711478
125 4 1 12073 1684157
125 3 1 20482 2857237
13 4 1 2308 319200
106 3 1 67769 11503815
125 5 1 23649 3298975
106 5 1 7478 1269327
125 5 1 18217 2541150
101 3 1 268452 51005852
107 4 1 81173 12879450
125 4 1 18661 2649798
105 5 1 108121 16974884
125 5 1 20109 2805236
101 3 1 77601 14744037
127 5 1 1178 232862
101 3 1 334048 63469008
125 5 1 23709 3307326
101 5 1 329849 62671332
101 4 1 242971 46164396
101 4 1 270968 51483864
105 3 1 66211 10527454
101 3 1 60542 11502907
101 4 1 322584 61290912
125 3 1 1007 140370
13 5 1 6910 955857
101 5 1 238838 45379232
101 5 1 314930 59836544
127 4 1 708 139928
101 4 1 394791 75010128
101 5 1 114586 21771344
101 4 1 266493 50633636
101 5 1 362290 68835080
111 3 1 31031 5482139
125 5 1 4189 584333
101 4 1 14283 2713763
106 4 1 173618 29471536
102 3 1 152227 21717764
102 5 1 513380 73242216
101 4 1 370373 70370912
101 5 1 412785 78429112
107 4 1 137585 21830152
125 5 1 1618 225701
108 3 1 1823 713769
105 5 1 38505 6045136
107 5 1 178739 28359950
127 4 1 1019 201358
101 3 1 82822 15736127
125 5 1 25856 3606841
105 4 1 126769 19902728
101 3 1 405431 77031864
101 3 1 28945 5499376
101 5 1 199580 37920048
101 3 1 375778 71397680
101 5 1 257563 48936780
125 5 1 7963 1110728
13 5 1 6130 847958
125 3 1 6593 919742
13 5 1 6145 850007
101 5 1 350421 66579952
101 3 1 378360 71888312
125 3 1 4630 645859
101 5 1 202976 38565448
101 3 1 221409 42067560
105 3 1 167145 26241806
101 5 1 61783 11738679
101 5 1 271533 51591252
125 3 1 4061 566494
101 5 1 135230 25693586
101 5 1 124824 23716436
127 5 1 383 75547
101 3 1 309876 58876392
125 3 1 6082 848437
101 3 1 388396 73795192
101 5 1 348393 66194556
101 5 1 265847 50510960
106 3 1 85271 14474835
104 5 1 47703 8825024
101 5 1 215005 40850784
101 3 1 377508 71726464
101 3 1 301100 57208996
127 4 1 389 76900
127 5 1 1084 214262
13 5 1 2206 305059
125 4 1 19206 2679165
101 5 1 180435 34282680
13 5 1 4465 617611
125 5 1 24453 3472341
108 4 1 334468 130944008
101 4 1 11432 2171962
101 5 1 362837 68939016
101 5 1 329567 62617636
101 3 1 73666 13996440
101 5 1 406538 77242176
125 5 1 23521 3281094
125 3 1 18834 2627326
101 5 1 304185 57795060
101 5 1 270210 51339784
107 5 1 288932 45843896
101 5 1 179843 34170136
101 5 1 60710 11534842
125 5 1 23112 3224081
101 5 1 32842 6239970
125 3 1 11671 1628158
101 5 1 312037 59287032
101 5 1 142349 27046180
101 5 1 365357 69417832
125 3 1 28316 3950040
123 3 1 11992 3717458
108 4 1 315900 123674648
108 5 1 179910 70434768
101 3 1 45425 8630634
101 5 1 100841 19159710
101 5 1 311219 59131472
101 5 1 364340 69224536
106 5 1 131005 22838424
101 5 1 402430 76461720
101 4 1 242584 46090892
102 5 1 820823 117104008
101 3 1 251031 47695800
127 4 1 46 8942
107 5 1 115675 18353720
125 5 1 14667 2045919
111 5 1 34931 5425936
127 4 1 1139 225156
125 5 1 21070 2939201
104 5 1 91489 16925346
125 3 1 13199 1841227
111 3 1 8089 1256354
125 5 1 16051 2239041
105 4 1 124665 19572330
101 4 1 282985 53767036
13 5 1 7060 976535
101 5 1 240231 45643864
125 5 1 25271 3525266
13 5 1 1318 182302
101 5 1 108533 20621180
101 3 1 212111 40300976
125 3 1 19961 2784577
125 5 1 3092 431275
101 4 1 307903 58501480
101 5 1 64055 12170398
108 3 1 32935 12894148
125 5 1 26141 3646703
101 5 1 30934 5877325
101 5 1 234650 44583364
101 5 1 393236 74714768
125 4 1 24201 3375983
106 5 1 25732 4367977
125 5 1 17527 2488857
101 5 1 41135 7815627
108 3 1 331869 129926504
104 5 1 18972 3509752
101 5 1 182190 34616048
101 3 1 301265 57240288
101 3 1 151485 28782070
101 3 1 357693 67961664
13 3 1 3073 425004
101 5 1 74580 14170131
125 5 1 459 64009
101 3 1 243662 46295736
121 5 1 7069 1335997
13 3 1 3520 486856
125 3 1 8565 1194779
13 5 1 3716 514008
108 3 1 130654 51150984
125 5 1 17372 2423389
13 4 1 10367 1434096
125 5 1 2207 307906
13 3 1 5807 803338
125 5 1 4829 673527
102 3 1 217883 31084726
101 4 1 248198 47157636
101 3 1 165929 31526448
101 5 1 87560 16636268
13 5 1 7987 1104793
106 4 1 131395 22906476
127 3 1 1160 229216
108 5 1 202901 79435768
125 4 1 26833 3743161
106 3 1 46862 7954697
101 5 1 286566 54447412
13 3 1 2201 304474
13 5 1 4867 673305
101 5 1 410213 77940488
107 3 1 324887 51548636
101 5 1 154888 29428672
125 3 1 16318 2276336
127 3 1 896 176974
101 5 1 105503 20045432
101 5 1 38480 7311109
125 5 1 17503 2441578
125 5 1 423 58927
101 5 1 110617 21017104
101 4 1 258589 49131832
123 3 1 10301 3193228
125 5 1 10137 1413980
13 5 1 6824 943997
101 4 1 370522 70399160
107 5 1 112261 17812102
127 5 1 586 115699
101 5 1 407599 77443808
108 3 1 185113 72471576
101 4 1 138458 26306914
101 5 1 186221 35381904
125 5 1 6319 881479
101 5 1 307657 58454772
125 5 1 8727 1217373
125 4 1 4537 644312
101 4 1 212488 40372696
125 5 1 19882 2773470
104 4 1 121374 22454192
101 3 1 123611 23485968
101 3 1 31745 6031502
107 3 1 256798 40745144
101 3 1 271398 51565548
101 3 1 380698 72332528
101 3 1 135103 25669526
13 4 1 4274 591272
121 5 1 268 53343
101 5 1 85945 16329549
101 5 1 359314 68269640
101 3 1 170853 32461980
13 5 1 8916 1233379
101 5 1 218149 41448196
127 4 1 910 179759
125 5 1 20761 2948032
101 5 1 228646 43442608
106 5 1 96099 16312790
101 4 1 327212 62170128
101 5 1 26808 5093473
125 3 1 8363 1166545
101 5 1 110064 20912128
127 5 1 1052 207901
101 5 1 78107 14840290
123 5 1 2999 929484
101 5 1 357332 67893080
101 5 1 222819 42335444
101 3 1 281220 53431796
125 5 1 1626 230839
101 4 1 306474 58229944
101 5 1 12394 2354771
101 4 1 41095 7807900
13 5 1 8825 1220767
101 3 1 349246 66356584
101 5 1 251483 47781732
104 5 1 16117 2981585
101 5 1 21405 4066787
101 3 1 105907 20122274
101 4 1 239151 45438676
125 5 1 13105 1828131
13 5 1 6662 921600
13 5 1 3508 485266
101 5 1 51720 9826776
13 4 1 1208 167177
101 5 1 13244 2516318
127 3 1 439 86609
107 5 1 167662 26602228
101 3 1 157589 29941852
125 5 1 3621 505027
127 3 1 801 158185
125 3 1 3651 509346
101 5 1 287555 54635316
107 5 1 252020 39987204
13 5 1 5731 792719
108 5 1 228293 89376592
101 4 1 233256 44318616
101 5 1 374030 71065536
125 5 1 18087 2523014
125 3 1 22359 3119030
101 5 1 25908 4922490
104 5 1 55826 10327744
101 3 1 287032 54536032
105 5 1 125519 19957596
108 3 1 130864 51233120
101 4 1 298897 56790248
101 3 1 123523 23469286
125 5 1 12191 1700644
101 4 1 193429 36751368
13 4 1 1967 272107
125 3 1 10611 1480163
101 5 1 233680 44399224
101 5 1 145193 27586640
107 3 1 51951 8242878
127 3 1 94 18485
125 3 1 4715 657688
101 4 1 26422 5020034
111 5 1 35506 5515190
104 5 1 145102 26843736
125 5 1 25224 3518696
125 5 1 5158 719538
101 3 1 111282 21143520
125 5 1 13368 1864829
105 3 1 67298 10565798
101 5 1 82885 15748029
101 4 1 246698 46872592
101 5 1 54095 10278046
101 4 1 37359 7098145
107 5 1 306558 48640528
108 5 1 181823 71183496
101 5 1 197606 37545120
101 5 1 335775 63797208
107 5 1 295679 46914356
125 5 1 24405 3404385
101 4 1 216756 41183632
101 3 1 325591 61862236
108 5 1 347613 136090304
106 4 1 106397 18060772
101 5 1 68535 13021673
108 3 1 266227 104227672
101 5 1 289555 55015448
101 5 1 221547 42093960
101 5 1 102889 19548896
101 5 1 358133 68045304
125 5 1 3910 545424
108 5 1 130919 51254756
101 3 1 267565 50837240
106 4 1 130660 22179504
13 4 1 9614 1330035
101 5 1 359670 68337280
106 5 1 13725 2329727
101 3 1 314953 59841016
13 5 1 5552 768099
101 5 1 340219 64641472
101 4 1 330413 62778372
125 3 1 9090 1268018
108 5 1 48073 18820656
13 4 1 7010 969713
101 3 1 139644 26532328
105 5 1 189269 29715252
125 5 1 27065 3775538
111 5 1 42618 6619941
125 5 1 3273 456574
101 5 1 201405 38266848
101 4 1 27438 5213177
106 5 1 83222 14126975
101 4 1 272066 51692480
101 5 1 91473 17379852
101 5 1 132768 25225858
101 4 1 360653 68524000
107 5 1 285032 45225036
106 5 1 144086 24458492
101 4 1 147911 28103092
13 5 1 6643 918848
125 5 1 10243 1428897
101 5 1 343594 65282716
106 5 1 18100 3155273
13 5 1 85 11756
125 4 1 12977 1810287
105 3 1 117201 18634898
101 5 1 212613 40396468
127 5 1 1209 238964
125 4 1 27685 3931306
13 5 1 6675 923371
125 5 1 5561 775794
101 5 1 278129 52844392
101 5 1 22718 4316390
125 5 1 16861 2352059
102 3 1 37875 5403477
102 5 1 988753 141062112
101 4 1 72928 13856257
101 5 1 58169 11052088
13 5 1 8648 1196375
13 5 1 1448 200339
108 3 1 320567 125501592
102 5 1 796315 113607664
101 3 1 8144 1547240
101 5 1 232523 44179344
106 4 1 171610 29130808
125 5 1 18676 2605239
101 5 1 412148 78307952
101 4 1 207287 39384424
125 5 1 12953 1806850
101 4 1 227163 43160844
125 5 1 23385 3262206
101 5 1 121793 23140568
101 5 1 155570 29558250
125 5 1 19017 2700312
108 5 1 56572 22147872
101 5 1 294448 55945104
101 5 1 38126 7243859
105 3 1 27257 4333832
101 5 1 355494 67543824
127 5 1 478 94487
123 5 1 2448 758638
125 3 1 23393 3263197
101 5 1 228372 43390616
125 3 1 8211 1145454
127 5 1 466 92001
13 3 1 1685 233181
101 3 1 401387 76263568
121 3 1 3157 627281
125 5 1 2039 284479
101 3 1 187427 35611148
101 5 1 117653 22354104
104 3 1 15965 2953346
125 3 1 569 79307
125 4 1 7383 1029942
101 3 1 371738 70630208
104 5 1 34228 6332116
101 3 1 344439 65443360
101 4 1 1822 346055
13 4 1 4391 607459
125 5 1 23001 3208527
111 3 1 41752 6485403
101 3 1 130819 24855456
101 5 1 272296 51736172
125 5 1 17046 2420465
101 3 1 117534 22331344
102 3 1 1097707 156606128
125 5 1 1373 191496
107 4 1 324497 51486808
101 3 1 15239 2895286
125 5 1 5109 712716
101 5 1 1331 252861
101 5 1 171340 32554588
125 3 1 11953 1667500
106 4 1 122648 21381676
125 5 1 25249 3522137
13 3 1 9130 1262864
125 3 1 23107 3223419
101 4 1 41375 7861148
125 5 1 27409 3823484
101 5 1 281983 53576624
123 4 1 2015 337146
121 3 1 3655 690620
101 5 1 303124 57593408
101 4 1 89970 17094300
101 5 1 52425 9960639
101 5 1 328996 62509176
125 5 1 13663 1905961
101 3 1 386120 73362768
102 5 1 463654 66148028
101 5 1 33861 6433463
13 3 1 389 53889
127 5 1 12 2261
125 5 1 6731 938934
111 5 1 26713 4149271
125 5 1 28647 3996214
13 5 1 2795 386619
108 5 1 333867 130708912
125 4 1 13017 1815755
101 5 1 200496 38094200
101 5 1 339580 64520188
101 5 1 180124 34223568
101 3 1 149950 28490460
127 5 1 1200 237216
101 5 1 369866 70274464
101 3 1 137044 26038208
106 5 1 110884 18822524
101 4 1 315684 59979920
101 5 1 387352 73596736
125 5 1 2692 375493
125 5 1 23567 3287510
101 4 1 32379 6151894
101 3 1 103162 19600818
111 5 1 38318 5952100
101 3 1 397168 75461824
125 5 1 13978 1949864
125 4 1 27335 3813224
101 5 1 292563 55586812
125 5 1 390 54344
101 3 1 308487 58612528
127 5 1 237 46841
101 5 1 131581 25000240
125 3 1 21153 2950878
101 5 1 393585 74781120
101 5 1 194164 36891044
127 4 1 860 170001
101 5 1 18923 3595398
101 5 1 370320 70360728
101 3 1 41242 7835842
125 3 1 28231 3938238
101 5 1 72096 13698209
101 4 1 354528 67360224
101 5 1 263482 50061492
108 5 1 192464 75349632
101 5 1 270954 51481152
101 5 1 340 64477
125 4 1 17825 2486637
101 5 1 419723 79747320
101 5 1 211947 40269796
125 5 1 12271 1711744
105 5 1 137420 21849684
107 5 1 283064 44912776
125 5 1 25715 3587192
101 5 1 339664 64536180
125 5 1 14001 1953061
125 5 1 13706 1911925
101 5 1 151756 28833532
101 5 1 80880 15367062
127 5 1 1057 208856
125 5 1 1426 198850
107 5 1 200897 31875698
106 5 1 100134 17456640
102 5 1 680402 97070664
125 5 1 16403 2288206
101 5 1 239206 45449104
13 4 1 935 129295
101 5 1 40473 7689735
108 5 1 80630 31566630
111 5 1 205771 39237172
125 5 1 1671 237157
108 5 1 146187 57232188
101 3 1 95900 18220978
106 5 1 6855 1195041
125 3 1 11216 1564621
111 4 1 38510 5981847
106 5 1 110286 19226508
101 4 1 75961 14432530
108 3 1 300037 117464448
101 5 1 384627 73079040
101 5 1 392126 74503856
127 5 1 807 159385
107 5 1 244505 38794692
108 5 1 13367 5233000
13 3 1 8206 1135181
125 3 1 15527 2166035
101 5 1 6810 1293770
111 4 1 13255 2058907
101 4 1 355635 67570496
101 4 1 315675 59978280
101 5 1 414653 78783952
101 5 1 21167 4021715
108 3 1 98638 38616540
111 4 1 16777 2606037
125 5 1 17713 2470983
101 5 1 368957 70101776
125 3 1 12064 1682891
13 5 1 2093 289556
13 5 1 4532 626982
125 3 1 3104 432933
101 3 1 195795 37200940
127 3 1 31 6121
101 3 1 280474 53290000
101 5 1 369696 70242216
127 5 1 650 128478
111 5 1 17834 2770214
101 5 1 373726 71007960
107 5 1 319103 50630992
111 3 1 28567 4437328
101 5 1 41459 7877068
125 4 1 19537 2725384
101 3 1 338372 64290560
101 5 1 383014 72772688
108 5 1 87317 34184456
13 3 1 9898 1369197
101 3 1 20706 3934023
108 5 1 110814 43383588
101 3 1 4791 910191
121 5 1 988 186599
125 3 1 23024 3211807
101 3 1 341214 64830556
107 5 1 90457 14352425
125 5 1 24189 3374420
101 5 1 133313 25329370
106 5 1 106635 18101228
13 4 1 10358 1432980
125 5 1 5807 810013
13 3 1 3587 496126
125 5 1 5272 735410
105 3 1 26458 4153992
105 5 1 91586 14379037
101 3 1 176868 33604784
101 4 1 73250 13917339
101 3 1 358643 68142168
105 4 1 43347 6805473
125 3 1 22639 3158032
125 5 1 12707 1772685
125 5 1 20300 2831809
101 3 1 374451 71145584
106 5 1 165951 28170254
125 5 1 5589 779567
101 4 1 417296 79286160
101 5 1 228352 43386736
125 5 1 12475 1771337
125 3 1 3789 537930
101 5 1 315403 59926440
123 5 1 12921 4005255
125 3 1 4159 580152
125 4 1 19163 2673199
104 5 1 151124 27957808
101 5 1 230423 43780220
101 5 1 219946 41789720
101 5 1 206300 39196872
101 3 1 220039 41807304
101 3 1 108166 20551442
125 5 1 6017 839263
101 4 1 77167 14661544
127 3 1 942 186223
107 4 1 64646 10257139
125 4 1 20452 2853015
13 5 1 4053 560663
