mc lep_category run lumi evt
101 5 1 38375 7291295
111 5 1 31609 4909844
106 5 1 4292 748169
106 3 1 53180 9027292
101 5 1 253815 48224812
125 5 1 11591 1616983
121 3 1 3684 732140
123 5 1 3530 1094101
101 5 1 211853 40252112
101 3 1 394750 75002512
111 5 1 32897 5109971
105 5 1 118391 18824132
102 5 1 1006615 143610336
125 5 1 16953 2364884
101 4 1 187230 35573688
11 4 1 7745 1068849
102 5 1 144811 20659588
101 5 1 146958 27921900
106 3 1 171205 29061900
102 5 1 497329 70952272
101 3 1 176782 33588544
101 5 1 305513 58047376
125 5 1 3310 461715
101 3 1 23906 4542119
101 5 1 339106 64430084
101 5 1 104955 19941378
111 5 1 7484 1322137
11 5 1 4313 595254
127 5 1 782 154448
101 5 1 409848 77871104
111 5 1 21721 3837331
11 3 1 10181 1405056
101 3 1 72250 13727402
11 5 1 6095 841048
101 5 1 102295 19436008
125 4 1 19813 2763846
102 4 1 657919 93862976
101 3 1 340897 64770408
108 5 1 237279 92894368
125 5 1 5985 834949
101 5 1 319304 60667656
127 5 1 115 22675
11 4 1 8951 1235213
11 4 1 512 70581
11 4 1 1436 198231
125 5 1 17008 2372549
108 3 1 236081 92425536
121 4 1 3110 618051
101 3 1 82549 15684268
101 4 1 220703 41933536
125 5 1 24298 3389536
101 4 1 262659 49905128
102 5 1 580039 82752104
127 5 1 1003 198174
102 5 1 42562 6072207
125 3 1 22116 3085128
11 4 1 7276 1004011
101 5 1 215297 40906308
101 3 1 268131 50944912
101 5 1 186852 35501784
107 5 1 78607 12472203
125 5 1 6621 923497
111 5 1 32609 5065299
101 5 1 93516 17768020
108 5 1 205891 80605960
111 5 1 36385 6428011
101 4 1 147846 28090702
11 5 1 1696 234109
105 5 1 75133 11795849
11 5 1 1562 215526
101 5 1 410596 78013208
102 4 1 181268 25860980
104 3 1 2093 387117
102 5 1 970907 138516096
111 5 1 40448 7772741
101 4 1 332500 63175008
101 5 1 371482 70581464
101 3 1 363575 69079280
101 5 1 150047 28508892
101 5 1 40085 7616131
101 3 1 236788 44989728
125 3 1 709 100655
102 5 1 332510 47438012
105 3 1 87304 13881258
101 4 1 154767 29405720
111 5 1 28637 4448299
101 3 1 16766 3185465
108 5 1 24362 9537532
102 3 1 775378 110620600
101 3 1 38229 7263366
125 5 1 23274 3246700
11 4 1 4123 568945
101 5 1 211564 40197092
105 5 1 2990 475293
101 3 1 1650 313382
101 5 1 172481 32771420
101 5 1 162198 30817484
123 5 1 13525 4192658
127 3 1 1011 199891
11 5 1 8806 1215178
101 3 1 371958 70671936
101 5 1 352822 67036044
101 5 1 93019 17673608
101 5 1 316960 60222280
101 3 1 84515 16057755
102 5 1 972897 138799952
108 5 1 205116 80302856
123 5 1 7879 2442236
101 5 1 109029 20715424
101 5 1 369296 70166104
111 5 1 4152 644919
106 5 1 41668 7264053
107 5 1 280162 44452288
111 5 1 23805 4205509
101 4 1 276155 52469352
11 4 1 1059 146140
101 5 1 335434 63732340
101 5 1 379402 72086320
101 5 1 77402 14706264
111 4 1 11703 1817859
102 4 1 340333 48554184
101 5 1 187272 35581568
108 4 1 312673 122411408
111 3 1 293540 56408572
101 5 1 290637 55220864
108 5 1 308461 120762480
11 5 1 1679 231776
11 5 1 4300 593440
101 5 1 14320 2720837
121 5 1 10285 1943686
102 3 1 739205 105459888
102 5 1 3733 532450
127 5 1 285 56245
106 3 1 3610 629363
101 5 1 71600 13603968
101 5 1 177593 33742620
102 4 1 1073543 153158896
108 5 1 255605 100069328
127 3 1 536 105825
101 5 1 390774 74247040
107 5 1 311604 49441160
105 5 1 123058 19566094
107 4 1 142151 22554550
107 5 1 310414 49252212
11 4 1 6163 850456
101 5 1 328349 62386352
102 5 1 863053 123128904
11 3 1 3214 443477
101 5 1 158823 30176292
102 4 1 878427 125322232
11 5 1 2189 302052
108 5 1 283082 110826368
11 5 1 5476 755701
101 4 1 365103 69369552
108 3 1 315327 123450384
11 5 1 8384 1156927
101 3 1 133955 25451496
101 4 1 147830 28087656
101 4 1 214644 40782308
101 4 1 387905 73701896
101 4 1 142909 27152524
127 3 1 480 94791
111 5 1 196007 37666044
101 3 1 332951 63260720
108 3 1 327588 128250544
101 3 1 135982 25836502
11 5 1 1826 251937
125 4 1 28602 3989930
125 5 1 22259 3105080
101 3 1 381770 72536240
125 4 1 781 109007
101 4 1 228969 43504136
101 5 1 94666 17986424
125 5 1 20079 2800920
101 5 1 80499 15294729
101 3 1 367331 69792760
11 4 1 4072 561824
125 5 1 14235 1985838
101 4 1 327563 62236888
101 3 1 372877 70846616
105 5 1 53513 8401422
105 3 1 172253 27043708
102 5 1 672547 95949960
105 5 1 77643 12190004
101 5 1 110604 21014672
127 4 1 494 97503
125 5 1 21725 3030669
123 5 1 9511 2948148
125 3 1 12825 1789020
101 5 1 151971 28874374
11 5 1 2209 304865
111 5 1 27493 4857034
111 5 1 3243 572820
125 5 1 2527 352570
101 5 1 375926 71425832
105 5 1 105190 16514762
101 5 1 314615 59776848
101 4 1 30091 5717267
11 5 1 10195 1406927
101 3 1 261736 49729868
125 5 1 5549 774105
101 4 1 162144 30807256
101 3 1 355725 67587664
11 3 1 3275 451998
11 5 1 3685 508462
101 3 1 384293 73015616
104 3 1 81232 15027884
101 5 1 403355 76637432
101 5 1 272515 51777816
101 5 1 52481 9971291
101 5 1 14464 2748147
105 5 1 45722 7269799
101 5 1 328232 62364088
105 5 1 153908 24471338
101 3 1 275340 52314492
101 5 1 312266 59330540
101 5 1 256208 48679344
101 3 1 306658 58264928
108 5 1 98614 38607276
102 3 1 1118666 159596448
106 3 1 44806 7605858
106 5 1 64827 11301406
101 5 1 325534 61851352
101 5 1 23718 4506287
101 5 1 103561 19676558
123 5 1 999 309482
101 5 1 158036 30026696
107 4 1 212458 33709852
106 4 1 17985 3052922
101 3 1 129766 24655388
101 3 1 357346 67895768
104 5 1 44941 8313909
101 3 1 254513 48357512
106 5 1 105638 18416264
101 4 1 193042 36677920
107 3 1 114823 18218590
125 5 1 3197 445870
101 3 1 34486 6552282
101 4 1 80311 15258958
101 5 1 261367 49659600
101 4 1 132215 25120716
101 5 1 198134 37645444
101 4 1 269043 51118188
11 3 1 655 90292
101 5 1 313801 59622196
101 5 1 150865 28664284
125 5 1 10047 1401474
108 5 1 175741 68802552
107 4 1 241819 38368472
101 5 1 416632 79160072
101 5 1 2360 448231
108 5 1 100887 39497396
11 5 1 7088 978241
101 5 1 262723 49917344
101 5 1 23274 4422026
101 3 1 118711 22555088
121 5 1 2654 527398
125 3 1 16327 2277662
111 4 1 10616 1648985
101 5 1 398758 75763928
108 5 1 10021 3923045
101 5 1 326410 62017848
105 5 1 10329 1621669
127 5 1 1182 233597
101 4 1 161091 30607192
101 4 1 244225 46402604
101 5 1 25592 4862457
101 4 1 111268 21140936
106 5 1 123552 21539166
127 5 1 143 28152
101 3 1 343983 65356660
125 5 1 17740 2474698
101 5 1 177162 33660648
111 3 1 14240 2211988
107 3 1 344972 54735564
101 5 1 330401 62776216
125 5 1 9055 1263131
111 5 1 769 119456
101 5 1 253480 48161124
108 5 1 94134 36853276
11 5 1 7567 1044288
101 5 1 109328 20772162
101 3 1 397410 75507888
125 3 1 23837 3325313
105 5 1 86789 13625750
102 5 1 680906 97142528
11 5 1 8647 1193235
125 4 1 4101 572034
108 5 1 200776 78603800
127 3 1 972 192034
101 5 1 12423 2360289
125 5 1 17075 2381949
111 4 1 14968 2644257
101 4 1 70796 13451102
125 5 1 5453 760639
111 5 1 150386 28676172
11 4 1 2630 362910
101 5 1 98189 18655778
101 5 1 212564 40387024
125 5 1 28501 3975915
101 5 1 91965 17473272
101 4 1 302417 57459184
101 3 1 212443 40364112
101 5 1 8932 1696951
107 3 1 350348 55588536
101 5 1 173991 33058300
125 5 1 4990 696069
101 5 1 344725 65497708
101 5 1 306773 58286756
101 3 1 253685 48200016
127 3 1 418 82651
101 5 1 13368 2539802
101 5 1 302638 57501104
102 3 1 814771 116240584
101 5 1 14527 2760134
101 3 1 289941 55088668
105 5 1 127614 20290592
101 5 1 284461 54047556
101 5 1 234571 44568396
11 4 1 8837 1219483
101 5 1 26615 5056842
127 5 1 868 171545
102 3 1 275761 39341900
102 5 1 534743 76290048
11 4 1 9530 1315116
101 4 1 198304 37677780
101 5 1 142022 26984080
105 5 1 102678 16120341
101 5 1 11073 2103717
125 4 1 12931 1836230
101 5 1 21700 4122911
125 4 1 13679 1908126
101 5 1 22087 4196433
111 3 1 7287 1287257
107 5 1 226330 35911028
125 5 1 5350 746303
107 3 1 305539 48478700
11 5 1 2104 290259
107 5 1 141596 22466536
101 5 1 294937 56037904
11 5 1 6967 961443
125 5 1 837 116755
101 3 1 395129 75074416
111 5 1 12096 1878889
101 5 1 30170 5732274
108 4 1 136061 53267816
101 5 1 23540 4472562
111 3 1 27375 4836150
101 5 1 42972 8164634
108 5 1 147929 57914076
101 5 1 327971 62314344
101 3 1 296299 56296784
101 5 1 349472 66399660
106 5 1 31251 5447970
101 5 1 51267 9740758
102 4 1 581165 82912960
11 5 1 7457 1029117
104 5 1 117593 21754596
111 5 1 182432 34786932
101 3 1 403247 76616920
101 5 1 134369 25530120
107 5 1 65239 10351169
105 5 1 15759 2505681
11 5 1 2029 280047
101 5 1 403857 76732776
101 4 1 234941 44638816
102 5 1 422501 60276920
102 5 1 20417 2912788
105 3 1 48693 7644836
127 3 1 655 129491
107 5 1 126551 20079352
101 4 1 42479 8071032
101 5 1 79967 15193693
111 3 1 18852 3622734
101 5 1 288106 54740060
125 4 1 13303 1888937
107 5 1 147570 23414380
101 5 1 413892 78639456
101 5 1 124354 23627116
101 3 1 273522 51969104
101 3 1 264225 50202692
101 3 1 155494 29543752
101 5 1 69699 13242834
101 5 1 168481 32011356
101 3 1 172142 32706920
127 5 1 1164 230133
105 5 1 182396 29000918
101 5 1 391192 74326448
101 5 1 158623 30138232
11 5 1 9719 1341164
125 3 1 6353 886118
102 5 1 352517 50292408
101 4 1 406978 77325792
108 5 1 36023 14102965
101 5 1 327834 62288408
101 3 1 57202 10868366
127 4 1 247 48644
101 3 1 333262 63319696
108 4 1 12863 5036010
111 3 1 31838 4945474
125 3 1 21827 3044898
105 5 1 30750 4827646
104 4 1 40300 7455488
101 5 1 89086 16926324
101 4 1 125037 23756980
101 4 1 236679 44969032
101 5 1 112116 21301908
108 5 1 225424 88253416
108 5 1 167399 65536860
101 5 1 62694 11911747
11 5 1 10195 1406963
101 5 1 113787 21619540
101 3 1 49783 9458669
101 5 1 312281 59333260
101 5 1 413426 78550936
101 4 1 383111 72791008
125 5 1 28540 3981296
108 5 1 20623 8073617
105 5 1 62531 9942349
101 4 1 7468 1418817
101 3 1 190803 36252528
101 5 1 348895 66289908
107 5 1 137642 21839276
125 5 1 24583 3490781
108 5 1 321356 125810736
125 3 1 4509 629061
101 4 1 309343 58775144
101 5 1 231976 44075404
107 5 1 108890 17277170
11 4 1 5081 701122
101 5 1 21281 4043278
106 5 1 140050 23773480
11 5 1 368 50843
101 5 1 82565 15687350
102 5 1 788989 112562392
101 5 1 102559 19486052
101 5 1 319516 60707956
101 5 1 354407 67337280
101 5 1 102484 19471998
101 5 1 356571 67748392
125 5 1 13793 1924159
11 3 1 2324 320697
102 4 1 97508 13911160
102 4 1 719732 102681792
107 5 1 322053 51099052
102 5 1 526256 75079216
102 3 1 888233 126721280
107 4 1 31737 5035590
101 3 1 197158 37460016
101 3 1 387862 73693664
11 5 1 787 108503
127 3 1 662 130807
105 5 1 30297 4817184
101 3 1 362347 68845816
101 4 1 3420 649722
108 5 1 326151 127687952
101 5 1 246407 46817332
111 3 1 35365 6247772
125 4 1 19331 2696597
101 5 1 368895 70089896
101 5 1 394529 74960504
105 3 1 134517 21119164
105 3 1 84402 13251030
101 5 1 7637 1451014
125 3 1 25168 3573844
101 5 1 40048 7609034
101 4 1 367262 69779688
125 5 1 20637 2878836
101 5 1 4148 788042
101 5 1 72587 13791526
105 5 1 87062 13668655
111 5 1 35411 5500520
108 5 1 31531 12344492
101 4 1 125780 23898220
105 3 1 111958 17577400
11 5 1 3115 429816
101 4 1 283195 53806904
107 5 1 33562 5325180
101 5 1 206982 39326516
108 5 1 220410 86290488
125 3 1 18104 2525439
125 5 1 17341 2418990
107 5 1 221869 35203220
101 3 1 48165 9151372
11 5 1 8551 1179969
111 5 1 27720 4305813
125 4 1 13779 1922067
101 5 1 266813 50694432
101 4 1 304520 57858720
101 5 1 211513 40187352
121 3 1 3514 664106
101 5 1 186562 35446728
101 3 1 189555 36015416
111 5 1 49022 9420395
101 5 1 392718 74616392
101 4 1 113539 21572418
102 3 1 216070 30825976
101 5 1 195313 37109444
107 4 1 79786 12659355
125 4 1 5758 803205
101 4 1 4389 833810
125 5 1 4037 563210
127 5 1 1030 203642
101 3 1 272079 51694892
125 3 1 19775 2758475
125 5 1 25545 3563500
101 4 1 31544 5993265
101 5 1 355726 67587816
101 5 1 208611 39635984
108 5 1 8851 3465311
125 5 1 27044 3772577
111 5 1 29744 5254782
11 4 1 2890 398685
101 5 1 228835 43478516
111 5 1 10976 1705011
101 3 1 364618 69277344
101 3 1 292410 55557864
108 5 1 197809 77441992
106 4 1 73073 12404038
125 4 1 15875 2214622
125 3 1 28308 3948892
105 4 1 28144 4474916
101 4 1 152998 29069576
101 4 1 379911 72183056
111 5 1 34206 6042948
125 4 1 4451 620948
106 5 1 121643 21206448
102 5 1 301223 42974424
107 4 1 334877 53133744
101 5 1 325608 61865380
101 3 1 336904 64011656
101 5 1 75232 14293934
125 5 1 27623 3853361
101 3 1 102773 19526736
125 5 1 16295 2273132
111 3 1 4959 876077
101 3 1 13999 2659634
107 5 1 4921 780813
101 4 1 280440 53283560
125 5 1 18473 2576931
111 5 1 37812 6680077
101 5 1 155562 29556736
11 5 1 3880 535400
101 5 1 321945 61169572
101 5 1 349612 66426172
107 4 1 256741 40736104
111 5 1 6197 1094676
125 5 1 9768 1362609
107 5 1 130042 20633256
125 5 1 24702 3507677
102 5 1 930263 132717456
101 5 1 38352 7286743
101 3 1 350167 66531704
108 3 1 6613 2588994
108 5 1 70959 27780494
102 5 1 130 18580
101 4 1 202237 38424964
101 5 1 216237 41084952
11 5 1 8275 1141967
101 5 1 407448 77414984
101 5 1 375500 71344928
101 4 1 124047 23568906
125 5 1 22001 3124099
104 5 1 21063 3896554
111 5 1 22613 3995001
111 4 1 31633 5588438
111 5 1 28013 4948824
107 5 1 36869 5849842
101 5 1 264177 50193552
101 3 1 206747 39281816
108 5 1 97439 38147264
125 5 1 8600 1199657
101 3 1 250269 47551120
127 5 1 473 93500
125 5 1 11255 1570041
104 3 1 129313 23922736
125 5 1 17778 2479983
108 5 1 148291 58055624
101 3 1 218442 41503920
106 5 1 149457 25370204
11 3 1 6332 873885
102 5 1 779641 111228672
125 5 1 22940 3200097
101 5 1 278796 52971236
101 5 1 81069 15403032
127 5 1 1185 234195
101 3 1 252045 47888504
101 5 1 289731 55048724
105 5 1 102215 16047795
107 3 1 270433 42908664
101 5 1 394300 74916960
125 4 1 20223 2820995
125 3 1 26567 3706002
11 5 1 4772 658504
102 5 1 602915 86015984
123 5 1 7154 2217501
101 4 1 160981 30586396
101 3 1 372813 70834304
125 3 1 13721 1914103
102 3 1 671781 95840752
102 4 1 677616 96673208
101 5 1 37197 7067320
105 5 1 21737 3412718
101 3 1 75081 14265281
111 5 1 38066 6724945
101 5 1 111285 21144032
101 5 1 185313 35209464
11 5 1 8138 1123097
101 4 1 52616 9996935
108 5 1 267793 104841080
101 5 1 382671 72707344
101 5 1 150423 28580326
125 3 1 7385 1030071
101 5 1 112885 21448134
102 4 1 693136 98887320
125 4 1 6975 973005
101 5 1 208006 39520984
127 5 1 1000 197542
125 5 1 1611 224621
11 5 1 6385 880997
101 3 1 232963 44262908
101 5 1 217269 41280996
101 5 1 229223 43552368
105 5 1 148777 23357952
125 4 1 13942 1944840
101 5 1 399365 75879264
11 5 1 748 103214
11 3 1 4618 637340
101 5 1 19837 3768860
101 5 1 4803 912410
127 5 1 176 34727
101 3 1 59125 11233751
101 3 1 93511 17767046
105 4 1 113699 18078200
106 5 1 18417 3210626
101 5 1 99023 18814352
123 3 1 10381 3217858
101 4 1 7259 1379112
121 5 1 7809 1475751
125 3 1 14298 1994515
107 4 1 110395 17516036
111 5 1 35592 6287874
127 5 1 617 121919
111 5 1 31825 4943499
101 5 1 365252 69397872
101 5 1 290076 55114396
106 4 1 72363 12615178
125 4 1 18845 2628832
111 5 1 15071 2662498
106 3 1 158731 26944484
101 5 1 376849 71601200
101 4 1 162526 30879878
106 5 1 24161 4212081
105 4 1 154082 24190872
105 5 1 143845 22583536
125 4 1 25489 3619468
11 4 1 3886 536304
125 3 1 4323 602991
101 4 1 314402 59736248
125 5 1 2136 303304
11 5 1 3191 440406
101 5 1 232076 44094328
102 5 1 513722 73290928
107 5 1 46075 7310567
125 5 1 20932 2919991
127 3 1 971 191835
101 3 1 31686 6020284
101 3 1 112021 21283828
101 3 1 209234 39754388
127 4 1 669 132236
102 5 1 256012 36524316
111 5 1 42746 6639938
106 3 1 18229 3094328
108 3 1 199445 78082616
108 4 1 63348 24800704
101 5 1 197578 37539792
101 5 1 332720 63216784
125 5 1 500 69692
101 5 1 194823 37016292
105 3 1 30409 4774099
108 4 1 84193 32961384
102 5 1 1038580 148170688
125 5 1 15233 2124893
127 4 1 558 110311
11 5 1 6112 843507
125 5 1 11975 1670468
125 3 1 5089 709878
101 5 1 111652 21213746
123 3 1 10506 3256773
101 5 1 183129 34794432
125 4 1 23783 3317602
11 3 1 6620 913491
125 5 1 19549 2727126
127 5 1 1220 241094
102 4 1 1113278 158827696
106 3 1 97093 16926532
121 3 1 6506 1229602
101 5 1 104078 19774648
101 3 1 366535 69641464
101 5 1 170127 32324096
105 3 1 126679 20141860
11 3 1 422 58208
106 5 1 151877 26477248
101 5 1 86165 16371367
121 4 1 1829 363433
102 3 1 214996 30672758
101 5 1 332206 63119160
105 4 1 156524 24887370
101 5 1 377271 71681424
125 3 1 20565 2868754
11 5 1 10195 1406951
127 5 1 554 109487
127 5 1 969 191465
127 3 1 467 92277
104 5 1 6782 1254627
125 3 1 2560 357099
101 5 1 413426 78550776
125 3 1 12217 1704163
125 5 1 10793 1505539
101 5 1 47992 9118431
125 5 1 876 122150
106 3 1 96530 16828258
125 5 1 8819 1230155
111 5 1 44610 6929381
101 3 1 26735 5079660
121 3 1 1475 278696
105 5 1 105058 16494028
105 5 1 123909 19701484
111 3 1 219111 42105836
101 4 1 165169 31382096
123 4 1 10498 3254194
101 5 1 4546 863710
101 4 1 21355 4057272
121 5 1 3785 715207
101 3 1 339406 64487156
108 5 1 293373 114855248
101 5 1 199061 37821612
101 3 1 279385 53083152
105 5 1 3169 497537
108 5 1 213749 83682464
11 5 1 5681 783935
108 5 1 234317 91734720
101 3 1 374772 71206624
123 3 1 13341 4135494
107 3 1 339734 53904540
125 3 1 12958 1807615
105 5 1 51901 8148373
108 3 1 141030 55213180
11 5 1 290 40028
101 5 1 420140 79826520
127 5 1 449 88710
101 5 1 264298 50216552
101 5 1 155837 29608980
107 3 1 349894 55516392
101 5 1 181113 34411444
125 4 1 28230 3938055
111 5 1 32110 5672748
101 5 1 318502 60515284
105 3 1 95471 15179848
101 5 1 180303 34257520
101 5 1 165411 31428108
101 5 1 207754 39473104
125 5 1 25053 3557524
101 4 1 304485 57852168
101 3 1 291254 55338152
101 3 1 335164 63681164
101 5 1 86779 16487827
101 4 1 215886 41018296
101 3 1 174709 33194558
111 4 1 23761 4197784
101 5 1 280712 53335128
101 5 1 169352 32176718
125 5 1 19209 2679652
125 5 1 25418 3609309
106 3 1 151137 26348180
102 5 1 221450 31593526
101 3 1 263783 50118704
101 5 1 145335 27613604
127 5 1 743 146782
101 5 1 210349 39966164
102 3 1 180092 25693182
101 4 1 39896 7580142
125 3 1 21015 2931501
107 5 1 17117 2715933
108 5 1 12595 4930840
101 5 1 52862 10043689
107 5 1 21275 3375585
127 5 1 769 151915
108 4 1 29526 11559275
111 5 1 3037 536377
108 5 1 222047 86931256
101 5 1 213660 40595280
101 5 1 1459 277127
101 5 1 32849 6241229
102 3 1 722195 103033120
107 5 1 176588 28018548
101 5 1 343776 65317316
111 3 1 43195 6709551
108 4 1 236286 92505912
101 5 1 300643 57121988
108 5 1 104067 40742056
125 5 1 2233 311530
101 5 1 186231 35383772
101 5 1 63125 11993602
101 4 1 360227 68443104
102 3 1 99947 14259113
11 5 1 9361 1291876
101 4 1 128959 24502104
101 3 1 315471 59939432
101 5 1 80933 15377220
125 5 1 24633 3436307
101 5 1 192701 36613176
101 5 1 392379 74551952
101 3 1 330703 62833552
101 5 1 281024 53394564
104 4 1 71738 13271514
125 4 1 19603 2734491
125 5 1 21672 3023230
101 3 1 139477 26500500
111 5 1 29514 5214119
101 3 1 243590 46282048
125 5 1 13599 1896944
11 5 1 6178 852439
101 3 1 87586 16641379
101 5 1 53403 10146572
102 4 1 599443 85520448
125 5 1 6567 932454
123 5 1 8731 2706440
111 4 1 35882 6339080
125 5 1 13849 1931822
101 3 1 320910 60972872
111 5 1 11296 1754499
101 3 1 50491 9593222
101 5 1 145448 27635016
102 5 1 939365 134016120
101 5 1 1128 214243
104 5 1 108205 20017868
105 5 1 37173 5836077
11 3 1 5974 824419
101 5 1 158738 30160224
101 3 1 293255 55718440
101 5 1 82015 15582850
123 4 1 4662 1445037
101 3 1 201396 38265112
104 5 1 51203 9472415
101 4 1 81073 15403727
101 5 1 174981 33246280
125 5 1 296 41283
125 5 1 3777 526816
106 4 1 109439 19078892
105 5 1 107595 16892544
127 5 1 1079 213196
111 5 1 4325 671780
104 5 1 5763 1066175
101 5 1 413885 78638008
125 3 1 17687 2467358
127 5 1 668 131986
125 3 1 927 129300
101 5 1 159884 30377940
106 5 1 171775 29158834
101 5 1 50761 9644441
101 3 1 137490 26123044
111 5 1 19142 2973411
111 5 1 22011 3419015
106 5 1 150578 25560652
111 5 1 20557 3631722
101 5 1 309627 58829028
125 5 1 419 58315
101 3 1 352669 67007056
125 5 1 10557 1472625
111 5 1 2412 463410
127 4 1 781 154283
125 5 1 3617 504518
101 3 1 143203 27208464
105 5 1 8372 1331147
101 5 1 109842 20869936
104 3 1 223 41198
125 5 1 12661 1766187
125 4 1 12359 1754858
101 5 1 166071 31553404
101 5 1 299169 56842076
102 5 1 791087 112861664
106 5 1 150253 26193940
101 5 1 412426 78360936
107 5 1 188747 29947848
11 5 1 6017 830329
101 4 1 144064 27372060
101 3 1 72410 13757833
101 4 1 370387 70373376
11 4 1 4961 684697
101 3 1 363520 69068720
125 5 1 27091 3779161
105 5 1 122593 19247136
102 5 1 461458 65834700
111 4 1 1854 327459
125 3 1 11268 1571825
127 5 1 453 89493
111 5 1 29011 5125295
11 3 1 3859 532540
101 5 1 289545 55013512
101 5 1 294147 55887868
108 5 1 285338 111709616
105 3 1 60336 9593409
125 4 1 11253 1569791
102 5 1 406744 58028764
