mc lep_category run lumi evt
101 5 1 199597 37923296
104 5 1 21063 3896554
105 5 1 139425 22168568
102 5 1 835445 119190112
125 3 1 15319 2137036
101 3 1 306887 58308452
108 3 1 52919 20717508
101 3 1 274280 52113056
125 5 1 10436 1455819
121 5 1 1660 329702
102 3 1 167690 23923826
101 5 1 305054 57960092
12 5 1 9897 1187521
111 5 1 21987 3884241
101 5 1 218750 41562472
101 5 1 136834 25998338
101 5 1 355124 67473408
102 3 1 246169 35120136
125 5 1 866 120756
105 5 1 117047 18376462
101 5 1 201104 38209760
101 5 1 153307 29128276
125 3 1 26948 3826569
102 3 1 644990 92018592
101 5 1 121365 23059324
101 3 1 331034 62896320
111 4 1 35494 6270474
125 5 1 2954 412050
108 5 1 268593 105154240
108 4 1 187733 73497152
121 5 1 3759 746796
111 5 1 27584 4873028
12 4 1 5119 614282
111 5 1 23227 3607843
127 3 1 1023 202115
108 5 1 314738 123219704
101 4 1 149855 28472408
101 3 1 58100 11038961
101 5 1 158738 30160224
101 5 1 286450 54425456
102 5 1 796951 113698288
101 4 1 318873 60585900
111 5 1 1780 276473
108 4 1 185811 72744696
106 4 1 17837 3109514
111 3 1 14059 2483672
12 5 1 5525 662914
108 5 1 330012 129199696
101 5 1 22828 4337317
107 4 1 51232 8128808
12 5 1 1496 179490
12 3 1 5675 681048
125 4 1 20989 2927908
12 5 1 2834 340069
108 5 1 80812 31637730
108 3 1 285825 111900200
125 4 1 12775 1782034
123 5 1 6284 1947831
107 5 1 37549 5957786
101 5 1 378789 71969840
111 3 1 19735 3486373
125 5 1 14021 1955907
101 5 1 61114 11611504
105 5 1 82773 13160846
125 5 1 26111 3642375
101 4 1 128927 24496144
101 5 1 33088 6286596
108 3 1 183303 71763096
127 3 1 279 55102
121 5 1 3101 585994
101 5 1 63958 12151870
108 5 1 85979 33660900
101 5 1 291040 55297456
101 3 1 17216 3271036
104 3 1 139169 25746140
101 5 1 112848 21441036
101 5 1 412784 78428936
108 4 1 127633 49967932
101 4 1 376963 71622872
101 3 1 24315 4619869
107 4 1 34412 5460118
101 3 1 353098 67088472
125 5 1 8594 1198836
102 5 1 213809 30503488
108 3 1 192635 75416688
101 3 1 244050 46369492
127 4 1 1193 235686
12 5 1 3805 456586
101 5 1 53515 10167805
125 3 1 699 97404
12 5 1 8189 982637
111 5 1 31647 5590884
102 5 1 157436 22460904
101 3 1 119983 22796650
101 5 1 20326 3861793
101 5 1 101570 19298316
111 3 1 14463 2246570
127 5 1 537 106065
125 4 1 2828 394468
12 4 1 11781 1413604
111 5 1 14570 2574058
106 3 1 156422 27269620
101 4 1 245791 46700296
102 5 1 24662 3518474
101 5 1 107631 20449864
108 5 1 269796 105624992
101 5 1 388338 73784096
102 4 1 794188 113304168
101 3 1 336806 63993104
107 5 1 142788 22655632
101 5 1 301627 57308964
108 5 1 227354 89009008
111 4 1 21415 3326442
111 3 1 1378 243428
123 3 1 16902 5239571
101 5 1 8949 1700281
101 5 1 312869 59445088
12 5 1 8222 986636
101 5 1 262875 49946224
125 5 1 6454 900271
101 4 1 297413 56508396
125 5 1 18378 2563706
125 4 1 2381 332018
101 5 1 334515 63557696
125 4 1 16188 2258203
123 5 1 10803 3348960
102 3 1 348580 49730708
101 5 1 408360 77588344
125 5 1 2296 320251
12 5 1 10729 1287381
105 4 1 42380 6738321
12 5 1 6989 838706
101 5 1 181758 34533928
108 5 1 256997 100614440
107 5 1 50347 7988360
12 5 1 7521 902475
101 5 1 1399 265806
105 5 1 98732 15698285
127 5 1 439 86718
101 5 1 264932 50337064
101 3 1 370373 70370848
12 5 1 8407 1008780
101 3 1 374578 71169792
101 5 1 245472 46639572
105 4 1 132897 20864844
101 4 1 417012 79232160
125 5 1 18606 2595474
101 5 1 167375 31801244
105 5 1 97265 15465117
101 5 1 283268 53820772
106 3 1 47308 8247229
111 3 1 38771 6022484
101 3 1 268383 50992640
12 5 1 6455 774643
108 4 1 19239 7532156
107 3 1 87068 13814724
101 4 1 235587 44761444
127 5 1 386 76268
106 5 1 146000 25452568
125 5 1 19679 2745214
102 4 1 1063088 151667152
102 4 1 346764 49471648
101 5 1 125236 23794872
101 3 1 224470 42649284
107 5 1 141607 22468346
104 4 1 64425 11918460
12 4 1 1249 149815
101 4 1 71071 13503456
105 3 1 60621 9638705
101 3 1 405676 77078368
101 4 1 39500 7504922
105 4 1 71355 11202790
111 5 1 19477 3025359
111 4 1 5645 876755
12 5 1 9945 1193443
12 3 1 11240 1348770
101 4 1 11077 2104547
101 5 1 308518 58618416
12 4 1 7731 927745
125 5 1 24883 3471174
101 5 1 44480 8451032
111 5 1 39205 6926177
101 5 1 140245 26646496
111 4 1 14968 2644257
111 5 1 209459 39940524
12 5 1 857 102815
101 4 1 23048 4379044
101 3 1 20657 3924708
12 5 1 7715 925741
102 5 1 562106 80193832
111 5 1 150386 28676172
101 5 1 42989 8167821
101 3 1 180810 34353800
12 3 1 4267 512003
105 3 1 26221 4169120
101 5 1 390940 74278584
101 5 1 349910 66482744
101 3 1 204610 38875848
106 5 1 101237 17648918
107 5 1 276834 43924304
111 5 1 14333 2532132
121 3 1 2682 532888
101 5 1 281464 53478004
101 3 1 347187 65965496
111 5 1 12333 2178726
125 3 1 16648 2322330
12 5 1 10701 1284101
127 3 1 1147 226702
101 3 1 367522 69829080
101 5 1 311146 59117720
125 3 1 21937 3114951
102 5 1 409081 58362236
125 5 1 189 26305
101 4 1 409259 77759168
105 5 1 84909 13330597
105 5 1 26992 4291662
101 5 1 281675 53518280
125 5 1 20811 2903118
104 3 1 80880 14962714
101 5 1 360615 68516832
111 3 1 42406 6586938
102 5 1 171884 24522208
101 5 1 360568 68507872
101 5 1 291985 55477048
108 5 1 252066 98683816
125 4 1 18671 2604646
101 3 1 364084 69176000
12 3 1 8425 1011033
101 5 1 60909 11572686
105 3 1 141701 22530476
108 5 1 190671 74647816
101 5 1 93826 17826940
12 4 1 10973 1316784
125 5 1 19898 2775697
127 3 1 506 99905
101 3 1 88396 16795140
101 4 1 87657 16654765
125 4 1 24855 3467194
104 3 1 66305 12266269
125 5 1 186 25929
12 5 1 433 52001
101 3 1 297634 56550312
101 5 1 297746 56571608
107 5 1 194501 30860880
101 4 1 39738 7550186
101 3 1 15904 3021646
125 5 1 9739 1358585
101 5 1 153279 29122900
125 5 1 3806 530899
105 5 1 65857 10471295
107 5 1 341126 54125216
101 3 1 342468 65068784
125 5 1 19899 2825533
12 5 1 9009 1081013
101 5 1 272518 51778288
105 5 1 92021 14631294
12 4 1 7553 906374
101 5 1 132555 25185356
105 5 1 86922 13646806
101 5 1 135364 25719140
125 5 1 18086 2522952
101 3 1 289308 54968424
111 4 1 7594 1179473
111 5 1 37810 5873189
101 5 1 274714 52195524
111 3 1 84712 16153251
101 5 1 284961 54142432
12 5 1 6440 772777
111 5 1 26576 4695118
111 5 1 31258 5522106
101 5 1 282535 53681496
125 3 1 18486 2578752
121 3 1 2212 439486
101 5 1 183922 34945164
107 3 1 359709 57073824
101 5 1 87891 16699128
101 5 1 142477 27070462
106 3 1 31126 5426167
101 3 1 79814 15164611
101 5 1 102269 19431036
102 4 1 850746 121373096
102 5 1 173132 24700252
125 5 1 5675 791565
101 3 1 201386 38263312
125 5 1 22893 3193606
12 3 1 10501 1260059
111 5 1 28315 5002171
101 5 1 67139 12756308
12 5 1 8115 973779
101 4 1 1754 333172
101 5 1 328638 62441084
104 5 1 669 123722
111 5 1 22618 3995671
102 5 1 441133 62934920
101 3 1 378795 71970904
101 5 1 94021 17863936
101 5 1 388593 73832648
125 5 1 22863 3246595
104 5 1 105764 19566248
108 3 1 241721 94633608
101 5 1 410863 78063936
12 4 1 8619 1034297
101 3 1 404202 76798376
12 3 1 7715 925790
101 5 1 74836 14218867
101 3 1 258550 49124480
101 3 1 91222 17332096
101 5 1 340408 64677556
12 5 1 6021 722504
101 4 1 387186 73565336
101 4 1 14020 2663662
101 5 1 164052 31169796
105 5 1 50639 7950327
111 5 1 4468 694003
101 5 1 381098 72408440
101 5 1 172391 32754308
111 4 1 7024 1090946
12 3 1 3683 441910
101 5 1 297367 56499680
101 5 1 260944 49579248
125 5 1 15481 2159660
105 3 1 117757 18487832
101 3 1 151551 28794640
102 5 1 481720 68725248
105 5 1 106642 16742865
101 4 1 59665 11336360
106 5 1 74600 13005279
127 5 1 632 124945
101 3 1 168566 32027552
101 3 1 122621 23297848
125 4 1 18761 2617099
101 3 1 165614 31466540
125 3 1 7046 982905
111 3 1 44782 6956178
101 5 1 343197 65207424
108 5 1 74791 29280310
12 3 1 2439 292737
125 3 1 20742 2893481
102 5 1 1091650 155742032
101 5 1 1479 280962
108 5 1 177471 69479984
107 5 1 192927 30611062
105 5 1 54147 8501206
125 5 1 13628 1901083
101 3 1 127774 24277066
12 5 1 605 72554
101 5 1 337077 64044608
101 4 1 38306 7278154
125 5 1 21319 2974037
101 3 1 28315 5379821
108 5 1 168557 65989856
101 5 1 32711 6214942
101 5 1 88814 16874482
101 3 1 326844 62100280
101 5 1 94380 17932164
125 5 1 27134 3785121
101 5 1 265427 50431056
104 5 1 42473 7857440
101 3 1 97727 18568016
101 3 1 230976 43885400
101 4 1 287368 54599768
106 5 1 85087 14833329
102 4 1 201160 28698692
102 5 1 107377 15319026
101 5 1 407814 77484536
108 4 1 285018 111584352
101 5 1 201067 38202600
101 5 1 173968 33053960
101 5 1 312866 59444544
101 5 1 111619 21207576
12 4 1 5807 696769
101 5 1 376649 71563264
125 5 1 18228 2542747
101 5 1 345464 65638032
101 5 1 266583 50650616
108 4 1 275943 108031808
101 4 1 149924 28485480
101 5 1 291728 55428260
101 3 1 9461 1797544
125 4 1 8293 1177467
107 5 1 371108 58882472
125 5 1 20675 2884215
101 4 1 257427 48910996
101 3 1 58853 11182005
104 5 1 95853 17732776
102 5 1 1049590 149741520
111 5 1 25601 3976750
105 3 1 163531 25674320
101 3 1 126222 23982056
12 5 1 7739 928689
102 4 1 1049575 149739264
12 5 1 4809 577022
12 4 1 5469 656216
105 5 1 119361 18739636
101 3 1 321428 61071280
101 4 1 276541 52542716
125 4 1 10593 1477645
101 5 1 312265 59330332
101 5 1 160882 30567548
127 5 1 149 29358
101 3 1 25293 4805671
108 5 1 200571 78523680
12 5 1 9917 1190027
106 3 1 546 95089
12 5 1 9113 1093491
105 5 1 112807 17710700
111 5 1 250907 48215936
101 3 1 81806 15543123
125 5 1 3470 484002
101 5 1 70370 13370216
101 5 1 29989 5697769
125 5 1 4163 580688
105 5 1 139862 21958400
125 5 1 12365 1724935
101 3 1 241217 45831260
101 4 1 375202 71288416
101 5 1 190774 36246936
101 5 1 102770 19526216
125 5 1 22393 3123691
101 3 1 219894 41779732
123 3 1 17025 5277725
125 4 1 18995 2649741
101 5 1 177867 33794644
101 5 1 230557 43805764
101 4 1 387232 73574008
12 3 1 1571 188556
101 5 1 181538 34492188
104 4 1 154138 28515378
111 5 1 25319 3932803
111 5 1 2155 380674
12 5 1 3609 433021
101 3 1 19004 3610652
111 5 1 253102 48637744
125 5 1 11881 1657328
101 4 1 84478 16050716
101 3 1 108375 20591248
125 5 1 6637 925840
101 5 1 21233 4034193
125 5 1 22111 3084360
111 5 1 28510 5036721
101 5 1 367172 69762560
125 5 1 1371 191152
107 5 1 191024 30309104
102 5 1 166373 23735828
111 5 1 25724 4544584
101 3 1 415495 78943928
101 4 1 58490 11113034
101 5 1 339106 64430084
125 4 1 2377 331557
111 5 1 37476 6620634
125 3 1 9533 1329759
107 3 1 376900 59801400
125 5 1 244 33984
127 5 1 885 174847
12 3 1 2581 309783
125 3 1 18155 2532495
111 5 1 146777 27988056
101 4 1 205483 39041732
106 4 1 659 114887
125 4 1 17223 2402601
101 3 1 263626 50088936
101 3 1 106802 20292322
101 3 1 243590 46282072
125 4 1 17411 2428769
121 5 1 9330 1763338
107 3 1 73618 11680755
125 4 1 27203 3862787
108 5 1 179505 70276152
125 5 1 9671 1348977
107 5 1 332977 52832248
12 5 1 3627 435291
101 5 1 182076 34594344
12 3 1 2791 334906
111 5 1 20932 3251292
101 3 1 97591 18542188
101 5 1 90608 17215348
125 4 1 11375 1586763
125 5 1 13599 1896944
125 3 1 22930 3198719
121 4 1 9732 1839339
106 5 1 81593 14224266
12 5 1 301 36056
102 5 1 66907 9545319
108 5 1 88865 34790568
101 5 1 48538 9222177
12 5 1 8981 1077718
111 5 1 18968 3351025
101 5 1 80751 15342657
101 4 1 393193 74706504
101 3 1 313652 59593776
101 3 1 357196 67867256
101 3 1 322618 61297452
108 5 1 74689 29240600
111 5 1 9793 1521094
105 5 1 6498 1033146
108 4 1 320213 125363456
105 4 1 61960 9727713
12 5 1 6585 790199
101 5 1 77803 14782571
111 5 1 4162 646415
111 5 1 21039 3268043
101 5 1 72911 13852950
101 4 1 341283 64843604
111 4 1 14052 2182725
125 5 1 23686 3304119
12 5 1 4469 536294
106 5 1 132454 23091116
101 5 1 405606 77065128
105 3 1 184982 29042090
123 5 1 12615 3910436
101 5 1 78203 14858535
108 5 1 338614 132567336
105 5 1 80004 12720579
106 5 1 76081 13263306
101 5 1 20107 3820318
101 5 1 163690 31101044
12 3 1 4137 496322
101 4 1 101599 19303708
101 3 1 55271 10501536
12 5 1 11476 1377111
101 5 1 50531 9600748
123 4 1 16710 5179888
101 3 1 149876 28476284
102 5 1 186112 26551884
101 3 1 225618 42867328
101 5 1 252212 47920296
108 5 1 30291 11858888
125 4 1 27017 3768752
108 5 1 329180 128873896
102 3 1 59633 8507632
121 3 1 8815 1665957
12 3 1 867 104042
12 5 1 9513 1141553
105 5 1 174544 27752436
101 5 1 133144 25297380
125 5 1 5313 741052
106 5 1 121792 21232294
123 5 1 15584 4831039
101 3 1 38394 7294811
125 5 1 7793 1087123
101 3 1 21188 4025593
101 4 1 116235 22084524
125 5 1 14773 2060749
101 5 1 101813 19344442
104 5 1 31655 5856171
101 5 1 359140 68236448
101 3 1 167680 31859212
125 5 1 839 119177
108 3 1 145995 57156864
106 5 1 34726 5894626
111 5 1 28184 4979092
125 3 1 4125 575392
12 5 1 10158 1218957
12 5 1 4605 552671
101 5 1 140700 26732888
102 5 1 695494 99223768
101 5 1 408712 77655304
102 5 1 898853 128236464
101 3 1 319967 60793752
127 5 1 514 101574
101 4 1 370969 70483952
101 4 1 32366 6149404
101 5 1 19514 3707606
111 5 1 16096 2843455
104 5 1 83259 15402858
101 5 1 58299 11076737
106 3 1 67950 11845944
101 3 1 77418 14709310
106 4 1 12084 2051217
101 3 1 362392 68854352
125 5 1 23267 3303776
101 5 1 170449 32385124
125 5 1 15365 2143449
111 5 1 187731 36075520
101 3 1 2363 448855
106 3 1 16966 2957622
111 5 1 19717 3062710
127 4 1 779 153901
106 5 1 133214 23223676
107 4 1 216136 34293516
102 5 1 50906 7262617
12 5 1 7669 920274
123 5 1 1087 336788
105 4 1 179006 28461956
106 5 1 109645 18612192
101 3 1 39693 7541690
12 5 1 3022 362602
101 5 1 376181 71474328
101 3 1 324802 61712296
111 5 1 26854 4744223
102 5 1 616649 87975280
101 3 1 278827 52977112
101 5 1 230229 43743352
12 5 1 7616 913917
123 5 1 1101 341202
101 3 1 160555 30505322
125 5 1 7460 1040660
101 4 1 233709 44404736
105 3 1 172232 27384826
101 4 1 247863 47093836
111 5 1 35881 6338804
101 5 1 126815 24094704
106 5 1 160951 28059132
108 5 1 31172 12203777
111 5 1 32668 5771219
101 4 1 143715 27305824
101 3 1 127139 24156320
101 3 1 127500 24224910
106 3 1 151655 26438400
12 5 1 5699 683762
101 5 1 301730 57328544
125 5 1 1008 140539
111 4 1 1959 345994
101 5 1 333775 63417112
125 4 1 9759 1361404
101 5 1 417566 79337480
111 3 1 1706 301384
101 5 1 359466 68298456
101 3 1 11811 2244002
101 3 1 131810 25043804
101 3 1 86894 16509723
111 5 1 176836 33981836
12 5 1 399 47953
101 3 1 176733 33579288
111 5 1 91326 17549686
125 5 1 2142 298791
125 5 1 3405 474957
101 3 1 136907 26012284
111 5 1 28166 4375087
101 5 1 138183 26254700
111 5 1 42328 6574917
101 4 1 33644 6392288
102 5 1 255764 36489012
107 5 1 96476 15307476
106 5 1 16923 2872731
101 3 1 335216 63691000
101 3 1 76684 14569801
101 4 1 334901 63631100
101 5 1 134006 25461090
101 5 1 34523 6559331
125 5 1 17631 2459539
123 5 1 2991 927250
101 5 1 73201 13908167
101 5 1 319282 60663432
101 5 1 380951 72380568
102 3 1 1035367 147712288
108 5 1 52807 20673814
101 3 1 363374 69041008
107 3 1 1342 212804
101 5 1 333804 63422684
125 4 1 1293 180274
107 5 1 149203 23673390
101 3 1 179656 34134584
107 5 1 164296 26068324
125 5 1 9953 1388481
105 4 1 75687 12034204
101 3 1 352823 67036356
101 5 1 183976 34955456
101 5 1 139881 26577288
104 3 1 49147 9092232
101 3 1 175187 33285404
101 5 1 223510 42466760
104 5 1 14720 2723185
111 5 1 26797 4734007
107 4 1 345820 54870108
108 5 1 110420 43229248
101 3 1 374643 71182104
125 5 1 25931 3682252
108 5 1 168231 65862544
101 5 1 229520 43608704
101 3 1 38367 7289626
101 4 1 120207 22839182
105 5 1 56637 8892007
127 3 1 461 91009
104 5 1 26782 4954694
102 5 1 522218 74503176
125 3 1 23804 3320650
108 5 1 180912 70826824
125 3 1 14833 2069159
106 5 1 123585 20978428
101 5 1 278184 52854824
107 4 1 241749 38357508
101 3 1 80951 15380667
12 5 1 10883 1305944
111 4 1 28228 4384636
102 3 1 969757 138351968
101 3 1 137636 26150850
101 5 1 88694 16851804
101 3 1 383895 72940000
12 4 1 1359 163066
12 5 1 4678 561335
101 5 1 368892 70089472
105 5 1 97330 15280832
111 5 1 19652 3471831
108 3 1 131828 51610612
123 3 1 3854 1194597
101 5 1 337106 64050108
111 3 1 36978 6532744
101 3 1 14018 2663391
107 3 1 138155 21920564
101 4 1 81073 15403727
101 3 1 329822 62666144
127 5 1 1148 226835
102 5 1 162350 23161958
12 5 1 11831 1419761
105 5 1 177610 27884780
101 5 1 283398 53845544
125 5 1 13688 1943659
101 3 1 202997 38569452
121 5 1 2183 433822
125 4 1 11138 1581565
125 5 1 22130 3142425
123 5 1 3850 1193421
127 5 1 1010 199634
105 4 1 95770 15035789
125 3 1 14501 2022850
125 3 1 16547 2308263
101 5 1 208920 39694720
125 3 1 5198 725058
101 5 1 243837 46328928
127 5 1 1132 223626
12 5 1 4789 574586
102 5 1 1055789 150625904
101 5 1 167074 31743904
108 5 1 303493 118817464
125 3 1 24179 3372920
108 5 1 313837 122867240
101 4 1 85149 16178259
101 4 1 168886 32088296
101 4 1 19714 3745644
101 4 1 238774 45367100
105 5 1 5801 922293
101 5 1 295531 56150892
101 3 1 84862 16123659
111 5 1 8994 1397014
12 4 1 717 86120
104 5 1 140981 26081466
101 5 1 219103 41629512
12 5 1 9123 1094668
101 3 1 2421 459895
101 5 1 377781 71778344
127 4 1 1115 220368
127 4 1 258 50910
101 3 1 59511 11307007
101 5 1 156745 29781452
101 3 1 384315 73019760
101 3 1 276151 52468536
12 3 1 3114 373644
12 3 1 2835 340185
111 5 1 298 52615
111 5 1 15573 2751167
111 5 1 8738 1543646
101 5 1 149638 28431140
12 3 1 116 13908
101 4 1 206096 39158080
101 3 1 83807 15923369
101 5 1 122445 23264406
125 4 1 22196 3096340
105 4 1 32962 5174957
106 5 1 86111 15011980
105 3 1 136659 21455468
125 5 1 4048 564696
101 5 1 223180 42404156
101 4 1 323131 61394872
105 5 1 115866 18191012
104 5 1 62945 11644678
101 3 1 18527 3520040
108 5 1 63811 24982040
107 5 1 176804 28052904
102 5 1 1050580 149882752
101 4 1 396767 75385664
127 5 1 1019 201361
127 3 1 767 151598
101 5 1 345979 65735908
125 5 1 6165 875418
105 5 1 152436 24237290
111 3 1 26656 4140565
102 5 1 184085 26262808
121 5 1 2671 530703
101 5 1 315851 60011616
12 3 1 9287 1114340
105 4 1 159959 25433480
101 5 1 326835 62098676
101 4 1 258572 49128632
107 5 1 216736 34388692
111 3 1 10611 1874513
101 4 1 261388 49663720
12 5 1 12187 1462391
12 5 1 6256 750705
125 5 1 9805 1367827
101 4 1 401742 76330944
108 3 1 108089 42316880
125 4 1 7799 1087955
111 4 1 42401 6586252
111 5 1 41245 6406688
105 3 1 94757 14876814
101 5 1 390464 74188072
125 5 1 6875 958980
111 5 1 168151 32063552
111 3 1 12469 1936701
125 5 1 4823 672802
102 4 1 574114 81906896
125 5 1 1111 154906
125 5 1 19768 2757607
12 4 1 7597 911715
125 3 1 12169 1697511
101 3 1 238131 45244880
121 5 1 857 170288
106 5 1 30767 5363758
105 5 1 65325 10386672
107 5 1 95987 15229928
101 5 1 73748 14011953
101 3 1 392415 74558728
101 4 1 262659 49905096
102 5 1 609032 86888520
102 3 1 674869 96281280
106 3 1 39355 6860776
111 5 1 26492 4115012
125 5 1 5982 834431
108 5 1 132929 52041736
125 5 1 915 127616
111 5 1 32614 5761806
125 5 1 27177 3791210
101 4 1 385861 73313560
125 5 1 3187 452606
111 5 1 23040 4070377
107 3 1 377944 59966960
107 3 1 5594 887560
127 4 1 297 58588
101 3 1 127112 24151188
102 3 1 438329 62534876
125 5 1 18195 2538099
125 5 1 3933 548561
101 5 1 345459 65637180
101 5 1 354610 67375896
101 5 1 263220 50011752
101 3 1 278877 52986620
101 5 1 397419 75509456
108 3 1 86459 33848388
102 5 1 853505 121766792
12 5 1 489 58649
108 4 1 272314 106610704
101 5 1 403641 76691688
101 3 1 158822 30176200
125 3 1 4405 614510
127 5 1 802 158382
111 5 1 12539 1947724
127 5 1 954 188563
101 5 1 240145 45627532
101 5 1 6095 1157960
101 5 1 131954 25071218
125 5 1 245 34072
101 3 1 298283 56673712
127 5 1 605 119562
101 5 1 410927 78076096
101 5 1 187690 35661016
111 5 1 35095 6200091
121 5 1 3760 747111
102 5 1 8375 1194810
101 3 1 192200 36517904
107 3 1 14224 2256782
101 3 1 250141 47526664
105 5 1 77895 12229608
107 5 1 232015 36812976
125 5 1 16659 2365529
12 3 1 12199 1463895
101 5 1 130975 24885064
12 4 1 12277 1473227
104 4 1 31114 5755976
127 3 1 151 29672
125 4 1 2755 384382
111 5 1 18676 3299413
12 3 1 11241 1348849
101 3 1 370489 70392872
106 5 1 112257 19570116
101 5 1 148172 28152692
107 4 1 82027 13014865
111 4 1 16014 2487456
107 5 1 116248 18444596
127 5 1 60 11834
101 3 1 141205 26828790
101 3 1 113483 21561686
111 5 1 198939 37934536
101 5 1 11653 2213902
101 5 1 47844 9090335
12 5 1 7265 871843
125 4 1 16659 2323824
102 4 1 1046767 149338784
101 3 1 348192 66156420
101 5 1 406251 77187560
101 5 1 91113 17311492
125 5 1 13278 1852276
101 5 1 384181 72994344
101 3 1 393045 74678504
12 5 1 4317 517957
123 5 1 14566 4515236
12 5 1 6335 760124
101 3 1 340126 64623932
106 5 1 166578 28276640
125 5 1 6977 973263
101 3 1 136908 26012440
101 3 1 200132 38024952
101 3 1 29541 5612697
111 5 1 44801 6959066
111 3 1 20003 3814393
101 5 1 186636 35460828
101 3 1 80870 15365280
