mc lep_category run lumi evt
14 1 1 10233 1468429
102 1 1 585524 83534696
125 1 1 27755 3871833
102 2 1 778129 111012952
125 2 1 25877 3609746
125 1 1 5221 728313
14 2 1 7747 1111620
102 2 1 55868 7970526
125 1 1 2523 351958
125 1 1 13753 1918603
105 1 1 145383 22825152
105 1 1 86665 13606257
102 2 1 680741 97119152
123 2 1 7084 2195793
14 1 1 1579 226448
14 1 1 5854 839989
125 1 1 15001 2092548
14 1 1 6729 965614
127 1 1 669 132139
105 1 1 115695 18164072
14 1 1 3789 543672
14 1 1 10227 1467612
108 1 1 197294 77240408
14 1 1 9675 1388304
111 2 1 11012 1945397
14 1 1 1405 201558
121 1 1 2663 529095
108 2 1 338329 132455952
106 1 1 83827 14613698
14 1 1 6409 919694
108 2 1 192699 75441560
102 2 1 737353 105195616
127 1 1 139 27459
111 2 1 7004 1087884
102 1 1 710833 101412040
102 1 1 319456 45575696
106 1 1 85834 14570362
127 1 1 296 58487
14 1 1 2560 367351
102 2 1 784243 111885328
106 1 1 53605 9099353
14 1 1 4145 594677
105 1 1 69533 10916544
101 1 1 153029 29075444
102 1 1 645469 92086864
14 1 1 10033 1439642
107 1 1 319868 50752396
14 1 1 3185 457093
14 2 1 5167 741467
111 2 1 37228 7153864
105 1 1 456 72451
102 1 1 44576 6359520
125 1 1 9433 1315892
111 2 1 10305 1820506
107 1 1 159433 25296732
104 1 1 20950 3875768
111 2 1 267832 51468400
101 1 1 335842 63809856
102 1 1 164071 23407388
102 1 1 1069787 152623040
125 1 1 13088 1825757
106 2 1 28389 4819031
123 1 1 920 153859
105 1 1 168467 26786220
125 1 1 13621 1900172
108 2 1 250251 97973344
14 2 1 6397 917854
102 2 1 509762 72726032
14 1 1 1531 219579
102 1 1 712638 101669688
104 2 1 93641 17323512
102 1 1 95674 13649356
121 1 1 920 182758
125 2 1 23182 3233824
101 2 1 286305 54397892
102 2 1 106247 15157824
125 1 1 20816 2903820
104 2 1 151072 27948274
125 2 1 25048 3494151
125 2 1 939 130999
104 1 1 148073 27393324
111 1 1 3566 680087
107 1 1 167726 26612544
105 1 1 17782 2827283
125 1 1 5919 825700
127 2 1 222 43712
102 1 1 595636 84977336
106 2 1 27022 4710726
121 1 1 297 58994
121 1 1 3188 633383
125 1 1 9554 1332765
107 2 1 127856 20286538
111 1 1 6472 1005311
125 1 1 20537 2864773
108 1 1 175755 68807880
102 1 1 285104 40674836
111 2 1 22139 3438833
14 2 1 1744 250211
14 2 1 2011 288631
111 2 1 161864 30864828
14 1 1 7392 1060721
111 2 1 30683 4766123
107 1 1 131728 20900768
106 1 1 159086 27733956
111 2 1 245442 47165848
127 1 1 307 60536
125 1 1 9458 1319326
102 2 1 217883 31084752
102 2 1 76961 10979761
108 2 1 128153 50171824
125 2 1 27921 3894924
108 1 1 268135 104974920
125 1 1 25323 3532545
125 1 1 16079 2243024
121 1 1 8485 1603546
14 1 1 6427 922145
14 1 1 9505 1363863
104 1 1 141900 26251400
14 1 1 235 33724
102 1 1 108965 15545706
108 2 1 272961 106863920
14 1 1 7561 1084942
14 1 1 2625 376677
125 2 1 19381 2752000
107 2 1 371767 58986920
14 1 1 3847 551983
14 1 1 4179 599625
102 2 1 375358 53551024
107 1 1 336123 53331440
107 2 1 149586 23734288
111 2 1 34693 5388846
111 1 1 30018 5303162
14 1 1 7769 1114724
111 1 1 74682 14351387
14 1 1 5523 792539
14 2 1 2909 417485
14 2 1 3759 539469
102 1 1 37692 5377385
102 2 1 435141 62080096
14 2 1 3763 540041
121 2 1 2316 460153
125 1 1 3254 453901
125 1 1 15821 2206921
104 1 1 55027 10180004
105 1 1 105110 16502207
111 2 1 290185 55763840
106 2 1 46151 7834216
125 1 1 22401 3124991
106 2 1 143205 24308920
102 1 1 282245 40266992
102 1 1 695996 99295488
111 2 1 204028 39207404
14 2 1 4606 660909
125 1 1 2647 369164
125 1 1 18180 2581557
102 2 1 131081 18700944
14 2 1 1437 206112
102 1 1 494581 70560160
102 1 1 15806 2255036
14 2 1 1013 145340
102 2 1 188509 26893892
14 1 1 8300 1191041
102 1 1 651773 92986264
108 2 1 236249 92491376
107 1 1 5594 887652
14 1 1 9217 1322548
102 2 1 628267 89632664
14 1 1 579 83095
102 1 1 940126 134124640
14 1 1 5757 826049
104 2 1 103092 19071926
102 1 1 886147 126423520
102 1 1 388552 55433408
106 2 1 12524 2183357
125 2 1 8284 1155569
14 1 1 4606 660926
111 2 1 23317 3621864
14 1 1 8269 1186520
14 2 1 131 18723
14 2 1 6096 874712
102 1 1 774602 110509816
111 2 1 29817 5267667
14 1 1 5513 791111
125 2 1 5591 779899
102 1 1 1100890 157060160
105 1 1 173750 27626252
125 1 1 13847 1966310
102 2 1 273968 39086120
125 2 1 13905 1939747
102 2 1 283166 40398336
14 2 1 1168 167557
102 1 1 852464 121618176
14 2 1 9221 1323233
14 2 1 1532 219767
102 2 1 1105540 157723648
111 1 1 39025 6061811
125 2 1 11517 1606506
102 1 1 612724 87415272
102 1 1 702392 100207992
104 2 1 22955 4246705
14 1 1 1204 172715
14 2 1 4350 624207
104 1 1 111712 20666632
125 2 1 6221 867759
105 1 1 50813 8079338
121 2 1 2620 520485
14 2 1 2593 372011
102 1 1 254030 36241548
111 1 1 27412 5227149
102 2 1 552586 78835648
107 2 1 62774 9960211
125 1 1 18753 2615921
14 1 1 8593 1233086
102 2 1 977840 139505232
14 1 1 8073 1158372
14 1 1 9669 1387421
111 1 1 116042 22299396
14 1 1 8933 1281793
111 2 1 275746 52989228
102 2 1 332708 47466336
102 1 1 407917 58196052
111 2 1 134190 25587912
111 1 1 54628 10416555
125 2 1 11912 1661647
14 2 1 2162 310208
102 2 1 876464 125042256
107 1 1 344728 54696784
14 1 1 5518 791833
102 1 1 582548 83110240
111 1 1 38555 5988780
104 1 1 29994 5548908
127 2 1 235 46299
14 1 1 6147 882123
105 2 1 58986 9260887
102 2 1 11665 1664097
14 1 1 6307 904996
102 1 1 351500 50147256
14 1 1 5784 829992
125 1 1 4078 568844
107 1 1 118027 18726852
102 1 1 275684 39330856
125 1 1 23919 3396404
106 1 1 18907 3296043
102 1 1 721329 102909600
127 1 1 328 64851
102 1 1 908202 129570128
125 1 1 22795 3179847
14 1 1 8727 1252299
102 1 1 588650 83980656
102 2 1 17918 2556365
14 1 1 3249 466173
107 1 1 212798 33764000
108 1 1 232029 90839040
14 1 1 115 16524
102 2 1 229600 32756212
106 1 1 69000 12028909
107 1 1 200896 31875368
125 1 1 3649 509019
106 2 1 83823 14229041
111 1 1 18995 3355821
111 1 1 39184 6086577
102 1 1 6850 977263
14 1 1 2592 371945
107 1 1 222818 35353752
14 2 1 1300 186472
111 1 1 19015 3359276
125 1 1 22025 3127583
14 2 1 4661 668823
14 1 1 1189 170614
14 1 1 3160 453386
14 2 1 10347 1484676
102 2 1 428174 61086104
111 1 1 43141 6701222
14 1 1 9458 1357213
14 1 1 8292 1189877
102 1 1 55300 7889453
108 1 1 172789 67646504
125 1 1 12928 1803412
102 2 1 46707 6663515
102 2 1 670895 95714312
102 1 1 1065808 152055168
105 1 1 177339 27842298
102 1 1 692476 98793152
111 1 1 131525 25274676
14 2 1 8529 1223846
106 1 1 69256 12073549
102 2 1 604070 86180624
105 1 1 113629 18066896
104 1 1 117635 21762372
14 1 1 5012 719155
104 2 1 98375 18199392
102 2 1 506552 72268160
14 1 1 6251 897066
101 1 1 91445 17374410
125 2 1 1982 276463
14 1 1 3533 506965
111 2 1 32618 5762458
14 1 1 9472 1359179
111 1 1 97963 18825366
125 1 1 24455 3411441
108 1 1 18785 7354038
104 2 1 160365 29667512
111 1 1 18947 2943187
127 1 1 589 116312
125 1 1 27001 3766689
125 1 1 24660 3440024
102 2 1 892180 127284240
14 1 1 5529 793294
107 1 1 342850 54398720
14 1 1 8549 1226779
105 2 1 123397 19620098
125 1 1 10007 1395873
102 2 1 601019 85745464
105 2 1 179863 28238508
101 2 1 34110 6480786
111 2 1 38714 6013484
125 1 1 645 90030
111 1 1 4519 701803
111 1 1 22860 4358936
107 1 1 23978 3804575
14 1 1 3075 441236
14 1 1 3443 494042
14 2 1 2275 326468
14 1 1 8615 1236133
105 2 1 28694 4562345
111 1 1 16887 2623110
125 2 1 1689 235651
101 1 1 236429 44921516
125 1 1 12197 1701356
108 1 1 207498 81235392
104 1 1 140253 25946740
125 2 1 8431 1176039
14 1 1 5335 765496
14 1 1 8461 1214094
107 2 1 47501 7536752
14 2 1 2774 398058
107 1 1 111550 17699270
125 1 1 15335 2139130
111 2 1 265086 50940704
125 2 1 7080 987632
107 1 1 338943 53778904
125 2 1 4839 674953
102 2 1 720532 102795840
125 1 1 6101 851087
106 1 1 127414 21628552
14 2 1 5541 795057
14 1 1 4478 642556
102 2 1 165577 23622236
108 2 1 127813 50038432
14 2 1 7265 1042399
14 1 1 4719 677209
111 2 1 165163 31493922
14 2 1 2647 379781
125 2 1 26807 3739574
14 1 1 4174 598886
14 1 1 4998 717188
111 2 1 40926 6357160
127 1 1 686 135577
14 1 1 5105 732527
121 2 1 826 155951
102 1 1 634303 90493760
107 1 1 170668 27079230
14 1 1 696 99792
105 2 1 182029 28942510
125 2 1 27206 3795203
111 1 1 335267 64427096
102 2 1 502241 71652992
14 1 1 2525 362274
102 1 1 1081288 154263616
111 1 1 24165 4607928
111 1 1 36546 5676796
125 2 1 26816 3740791
102 1 1 779548 111215432
14 2 1 2863 410888
14 1 1 115 16403
111 2 1 14978 2646115
102 1 1 37904 5407665
102 1 1 218467 31167828
108 2 1 314973 123311936
108 1 1 256712 100502632
102 1 1 678433 96789704
14 1 1 2501 358924
14 2 1 8504 1220277
125 2 1 15331 2138541
111 1 1 2482 438374
107 1 1 19729 3130307
102 1 1 78448 11191892
102 2 1 604433 86232376
102 2 1 113707 16222183
108 2 1 65781 25752990
107 2 1 5891 934664
123 1 1 12160 3769594
101 1 1 186084 35355864
102 1 1 825680 117797072
14 2 1 9077 1302555
111 2 1 330563 63523112
111 1 1 136003 26135272
111 1 1 31576 4904846
14 2 1 3788 543544
101 1 1 66226 12582902
107 1 1 110540 17539004
107 2 1 277709 44063064
14 1 1 3535 507218
14 1 1 10107 1450252
14 2 1 1175 168519
127 1 1 561 110784
14 2 1 3846 551891
123 1 1 8264 2561635
14 2 1 5747 824573
107 1 1 348427 55283748
102 1 1 113995 16263309
125 1 1 2692 382221
102 1 1 871165 124286192
102 2 1 176777 25220116
123 1 1 9711 3010171
14 2 1 4645 666559
14 1 1 7540 1081972
14 2 1 567 81343
14 2 1 7845 1125660
102 1 1 136418 19462320
102 1 1 37847 5399523
108 1 1 215789 84481336
111 2 1 13048 2026693
121 1 1 2227 442443
111 2 1 359597 69102520
125 2 1 2397 334409
14 1 1 9646 1384174
125 1 1 16509 2302991
14 2 1 7331 1052001
111 1 1 29497 5624596
14 1 1 3867 554852
102 2 1 883175 125999592
102 2 1 267400 38149000
102 2 1 664498 94801584
127 1 1 1023 202242
125 2 1 9539 1330589
105 2 1 21034 3302288
14 1 1 126 18018
14 1 1 2277 326788
14 1 1 565 80998
108 1 1 182381 71401872
101 1 1 205010 38951736
107 2 1 108764 17257210
14 2 1 995 142763
101 2 1 175357 33317698
111 2 1 38998 6057581
14 2 1 3433 492595
125 1 1 8496 1185118
14 1 1 5933 851370
125 1 1 26777 3735442
102 1 1 207293 29573736
125 2 1 27694 3863283
105 2 1 173917 27652712
101 1 1 228891 43489280
102 1 1 408752 58315212
108 2 1 11560 4525551
102 1 1 140321 20019056
14 1 1 108 15476
125 1 1 7071 986407
125 2 1 23605 3292858
106 1 1 4276 745458
111 2 1 322562 61985528
125 1 1 27397 3821744
102 2 1 628550 89673160
125 2 1 22550 3145651
108 1 1 11281 4416502
106 1 1 67298 11423884
102 1 1 86231 12302270
111 1 1 33400 5188060
121 2 1 3728 740578
106 1 1 33783 5734728
14 1 1 4416 633625
101 1 1 122000 23179832
125 2 1 11381 1587568
102 1 1 438044 62494296
102 1 1 234055 33391706
102 1 1 521965 74466992
102 2 1 439706 62731384
102 1 1 27077 3862971
111 1 1 179857 34295756
14 1 1 10319 1480784
125 1 1 25499 3557022
125 2 1 14523 2025953
102 2 1 590609 84260224
106 1 1 161764 27459392
102 2 1 230771 32923422
14 1 1 4875 699422
111 1 1 149329 28474632
102 2 1 686912 97999392
102 1 1 39001 5564052
102 1 1 14827 2115177
111 1 1 62034 11920847
107 2 1 58829 9334115
125 1 1 26145 3647259
14 1 1 3729 534987
107 1 1 33367 5294250
102 1 1 12935 1845497
127 1 1 627 123920
108 1 1 35641 13953338
107 1 1 268734 42639088
102 2 1 920872 131377648
14 1 1 10193 1462606
107 1 1 272207 43190092
111 1 1 110190 21174868
127 2 1 880 173880
108 1 1 205985 80643072
125 2 1 15025 2095969
108 2 1 266820 104459992
102 2 1 243359 34719200
105 2 1 128101 20368094
14 2 1 1069 153413
14 1 1 7913 1135390
14 1 1 1603 229930
106 2 1 87767 14898508
102 1 1 605086 86325576
125 2 1 10497 1464324
125 1 1 10239 1428257
125 1 1 18481 2578122
102 1 1 414728 59167864
107 2 1 306724 48666852
125 2 1 26975 3762938
102 1 1 1046743 149335328
14 1 1 5848 839108
105 1 1 136737 21467738
111 1 1 4738 837061
107 1 1 300133 47621104
102 1 1 947761 135213824
102 1 1 1116121 159233296
125 1 1 10001 1395072
104 1 1 25635 4742381
125 2 1 12510 1776345
111 1 1 282492 54285584
111 2 1 127 22302
14 1 1 9630 1381819
106 1 1 151670 26441012
108 2 1 288213 112835200
107 1 1 38656 6133447
102 1 1 898046 128121288
107 1 1 28300 4490183
127 1 1 81 15980
14 2 1 2438 349801
125 1 1 27372 3818382
102 1 1 770396 109909920
14 2 1 9981 1432287
104 1 1 63944 11829586
102 2 1 13307 1898522
102 1 1 1076591 153593664
102 1 1 775576 110648880
101 2 1 183942 34948848
127 2 1 333 65706
101 2 1 11881 2257264
102 1 1 873629 124637776
104 2 1 135543 25075456
102 2 1 611499 87240520
125 2 1 10977 1531249
102 1 1 374416 53416584
125 1 1 3979 564933
127 1 1 231 45665
14 2 1 3775 541626
104 1 1 40467 7486368
125 2 1 20259 2826151
102 1 1 109307 15594486
108 1 1 130045 50912700
104 1 1 61370 11353282
108 2 1 206639 80899008
102 1 1 1000536 142743136
125 1 1 19707 2749149
108 2 1 92835 36344616
127 1 1 921 182063
125 1 1 1558 217290
102 2 1 316445 45146144
102 2 1 724835 103409848
105 1 1 91489 14363695
123 2 1 251 77555
108 2 1 204379 80014496
105 1 1 52553 8355996
111 2 1 11884 1845863
14 1 1 7955 1141593
14 1 1 5050 724631
111 2 1 28159 4373902
102 1 1 678556 96807248
102 2 1 513092 73201056
102 2 1 841361 120034208
107 2 1 308483 48946040
121 1 1 3712 737502
14 1 1 7945 1139986
125 1 1 27813 3879848
125 1 1 10899 1520387
107 1 1 266668 42311328
111 1 1 320785 61644016
14 1 1 10180 1460830
102 1 1 413879 59046816
102 1 1 1071698 152895696
125 1 1 717 99932
111 1 1 187341 36000788
102 1 1 1059944 151218752
14 2 1 10227 1467569
102 1 1 782450 111629568
111 1 1 36452 7004949
125 2 1 7788 1086397
102 1 1 503311 71805616
125 1 1 5857 817007
14 2 1 1094 156937
107 2 1 262186 41600084
111 1 1 338037 64959572
102 1 1 84326 12030515
127 2 1 492 97145
102 1 1 283318 40419948
102 2 1 828244 118162744
111 1 1 144523 27558152
111 1 1 30215 5337954
106 2 1 116840 20369128
14 2 1 638 91530
102 1 1 1103309 157405408
123 1 1 7232 2241853
125 2 1 20849 2908343
106 1 1 107480 18244702
14 1 1 9463 1357974
111 2 1 228406 43892012
125 2 1 6627 924347
125 1 1 20950 2922492
102 1 1 852994 121693688
111 2 1 186591 35856552
111 2 1 270246 51932236
105 1 1 116793 18336478
127 1 1 1105 218483
111 1 1 316770 60872588
107 2 1 85847 13621130
125 2 1 21053 2936939
108 2 1 76197 29830758
14 1 1 7494 1075389
111 1 1 165888 31632228
14 1 1 588 84374
14 1 1 6160 883951
102 1 1 595931 85019568
102 1 1 565540 80683648
105 1 1 152790 24293540
14 1 1 5353 768117
14 2 1 5273 756605
107 1 1 197765 31378638
105 1 1 151858 24145296
14 1 1 1093 156797
107 1 1 231897 36794264
14 2 1 6696 960826
105 2 1 134134 21327244
106 2 1 97912 17069272
108 1 1 329181 128874176
14 2 1 3063 439409
14 2 1 6632 951637
125 1 1 26513 3698623
125 1 1 27460 3830643
125 1 1 16553 2309119
14 1 1 3912 561315
14 1 1 3761 539683
101 2 1 122734 23319444
14 1 1 9639 1383099
14 2 1 8673 1244538
108 1 1 67975 26612364
111 1 1 8143 1552743
125 1 1 13244 1847475
14 2 1 6590 945641
14 1 1 3461 496529
14 2 1 3075 441295
102 2 1 1011059 144244400
14 1 1 1679 240892
102 1 1 122125 17423164
102 2 1 461168 65793384
14 1 1 6823 979149
111 2 1 30485 4735333
121 2 1 4837 914132
102 1 1 262694 37477680
14 1 1 8173 1172692
14 2 1 6939 995727
106 2 1 118552 20667552
106 2 1 101086 17159216
102 1 1 351124 50093744
102 1 1 100061 14275360
14 1 1 9031 1295966
102 1 1 34024 4854116
125 2 1 27943 3898068
102 2 1 115540 16483707
111 2 1 6229 1100361
14 1 1 5822 835433
111 2 1 336220 64610240
14 1 1 10195 1462899
102 2 1 288685 41185760
125 1 1 8345 1164102
111 1 1 28040 5388233
14 1 1 2421 347351
105 1 1 81359 12773402
111 2 1 27851 4920390
102 2 1 1076882 153635248
106 1 1 151954 25794056
107 1 1 191125 30325076
14 2 1 9212 1321881
102 1 1 966887 137942608
127 2 1 622 122829
14 1 1 5209 747432
102 1 1 135370 19312702
111 1 1 41198 6399468
125 2 1 22621 3155615
105 2 1 82033 13043168
102 2 1 1119527 159719264
102 2 1 421841 60182720
123 1 1 14569 4516399
125 1 1 7269 1013976
106 1 1 51961 9058393
14 1 1 5565 798565
14 1 1 6410 919773
14 1 1 6574 943290
102 1 1 443806 63316304
102 1 1 10004 1427340
111 1 1 31060 4824690
107 2 1 274652 43578008
102 1 1 696607 99382456
125 2 1 702 97875
102 1 1 312504 44583892
102 1 1 1076375 153562816
102 1 1 922295 131580784
106 1 1 148130 25824004
106 1 1 32504 5666450
111 1 1 233372 44846360
101 2 1 266822 50696184
125 1 1 27086 3778428
14 1 1 9113 1307752
106 1 1 85492 14512221
125 1 1 24753 3453071
111 1 1 12019 2123350
125 2 1 23582 3289674
101 1 1 47045 8938488
106 2 1 18865 3202292
125 1 1 24374 3400122
14 2 1 8977 1288058
102 1 1 854393 121893416
14 1 1 9163 1314750
125 1 1 7785 1085958
102 1 1 641432 91511008
14 2 1 9151 1313148
14 1 1 3699 530707
14 1 1 5760 826482
111 1 1 11366 1765563
14 1 1 4234 607579
111 2 1 161320 31000284
102 2 1 918052 130975424
111 1 1 174140 33463892
14 2 1 8662 1242927
14 1 1 6063 869980
14 2 1 6075 871703
14 1 1 5824 835721
125 1 1 25957 3620872
111 2 1 37461 6618089
125 1 1 19397 2754328
104 1 1 141341 26148092
125 1 1 15145 2112673
14 2 1 2421 347391
108 1 1 240547 94174000
106 1 1 108376 18396812
102 1 1 415147 59227552
14 1 1 4393 630364
102 1 1 837704 119512544
14 1 1 8403 1205691
102 1 1 195078 27831124
106 2 1 60318 10515386
14 1 1 6024 864443
125 2 1 11039 1567564
111 2 1 26230 4074404
127 2 1 828 163605
108 1 1 288117 112797680
102 2 1 177283 25292350
102 2 1 563629 80411032
102 2 1 597122 85189464
14 1 1 5291 759231
14 1 1 1503 215566
123 2 1 3590 1112732
111 1 1 44439 8473839
14 2 1 1503 215668
102 2 1 775690 110665016
14 1 1 8758 1256723
102 1 1 1039277 148270192
101 2 1 241975 45975064
104 2 1 47662 8817389
107 1 1 184774 29317498
102 1 1 656131 93607880
14 1 1 127 18114
14 1 1 2424 347818
14 1 1 7491 1074927
101 2 1 101838 19349120
102 2 1 304132 43389468
111 1 1 38144 7330025
105 2 1 154908 24630368
102 2 1 603763 86136720
125 2 1 1702 237388
102 1 1 496786 70874800
102 1 1 957281 136572016
125 1 1 11021 1537317
121 2 1 2989 593988
125 1 1 5147 717895
14 2 1 7856 1127298
123 2 1 962 160909
102 2 1 224476 32025180
101 2 1 302940 57558520
102 2 1 404489 57707096
107 1 1 132923 21090340
102 1 1 530971 75751904
105 1 1 179515 28542760
14 2 1 2419 347130
14 2 1 6061 869729
111 2 1 23902 4222557
125 1 1 17291 2412029
108 1 1 306393 119952904
125 1 1 18225 2542426
107 1 1 136443 21648926
102 1 1 868901 123963128
107 2 1 304850 48369568
125 1 1 28344 3953919
102 2 1 234515 33457484
101 1 1 154582 29370428
125 1 1 10266 1432062
108 1 1 189370 74138232
102 1 1 265361 37858196
14 2 1 4565 655109
14 1 1 10177 1460334
125 1 1 5136 716457
14 1 1 4369 626886
125 2 1 10151 1415928
14 1 1 8135 1167350
102 2 1 18736 2672940
111 2 1 28665 5465929
14 1 1 8779 1259811
105 1 1 67475 10593620
111 1 1 6968 1082341
125 2 1 14272 1990877
14 1 1 8041 1153870
105 2 1 40367 6337620
102 1 1 241029 34386780
125 1 1 23304 3250862
102 1 1 463691 66153292
14 1 1 3648 523455
14 2 1 4407 632400
121 1 1 1174 233248
14 1 1 9648 1384412
106 2 1 24688 4303891
125 1 1 5015 699487
102 1 1 666907 95145344
102 1 1 762242 108746576
102 1 1 896077 127840312
104 1 1 65566 12129556
14 1 1 87 12464
102 1 1 231341 33004750
105 2 1 159731 25397294
14 1 1 5341 766431
107 1 1 65614 10410701
125 1 1 2834 395340
107 2 1 262379 41630724
125 1 1 26764 3800409
14 1 1 1673 240098
111 2 1 38171 6743463
14 1 1 107 15375
105 1 1 121469 19070552
106 2 1 995 168902
111 2 1 33983 5278778
102 1 1 1008176 143833072
102 1 1 263340 37569828
102 2 1 372130 53090432
125 1 1 11152 1583573
14 1 1 1988 285269
111 1 1 40603 7802497
14 1 1 6700 961392
108 1 1 256791 100533352
121 1 1 1665 330681
105 2 1 5725 910284
123 1 1 10863 3367232
111 1 1 190246 36559028
107 1 1 14411 2286564
102 2 1 671242 95763904
14 2 1 8107 1163288
14 1 1 8700 1248446
102 2 1 714360 101915360
111 2 1 6260 972423
125 1 1 1747 243743
125 1 1 12755 1779306
111 1 1 109662 21073260
125 2 1 3089 430893
125 1 1 1763 245859
111 2 1 30667 4763476
107 1 1 342545 54350448
125 1 1 454 63256
125 1 1 17006 2372328
125 2 1 9751 1384696
125 1 1 2445 341122
102 1 1 643849 91855760
107 1 1 200415 31799174
14 1 1 240 34422
14 1 1 6527 936574
107 2 1 80981 12849050
14 2 1 3737 536224
111 2 1 232529 44684344
108 2 1 58051 22726968
102 1 1 780937 111413624
127 2 1 86 16894
14 1 1 571 81823
14 2 1 422 60490
127 1 1 172 33903
125 2 1 20232 2822324
111 1 1 32590 5757566
14 1 1 2447 351024
14 2 1 5723 821139
14 1 1 4749 681456
102 2 1 851456 121474448
111 1 1 102 15834
121 1 1 1807 358993
102 1 1 1017157 145114320
125 1 1 26493 3695710
14 1 1 1953 280224
106 1 1 31429 5335039
102 2 1 1029931 146936816
102 2 1 215936 30806808
111 2 1 118544 22780188
14 1 1 3577 513303
102 1 1 439925 62762560
102 2 1 817504 116630472
123 1 1 891 149026
102 1 1 697999 99581136
102 2 1 215953 30809184
125 2 1 7613 1062001
14 1 1 7931 1138034
102 1 1 671468 95796024
125 2 1 4772 665678
125 1 1 3983 555652
14 1 1 1786 256205
105 2 1 54668 8692209
14 1 1 7110 1020199
125 1 1 4547 634278
123 2 1 6893 1153436
125 2 1 4843 675558
102 2 1 909415 129743152
106 2 1 91866 16015279
102 1 1 868777 123945528
14 2 1 9202 1320435
101 1 1 71953 13670921
14 2 1 2681 384622
14 1 1 5249 753257
111 1 1 1060 202237
102 2 1 1028534 146737568
125 2 1 18781 2619884
105 2 1 147961 23229820
102 2 1 287966 41083144
102 2 1 191837 27368748
