mc lep_category run lumi evt
107 3 1 227783 36141480
111 4 1 6703 1041207
104 3 1 94724 17523812
125 5 1 761 106127
125 5 1 18589 2593147
105 5 1 28314 4445316
101 5 1 358702 68153368
104 5 1 107931 19967116
111 3 1 33935 5995096
101 5 1 257043 48838096
107 5 1 157287 24956180
14 3 1 735 105408
14 4 1 6275 900456
105 4 1 186802 29327858
14 5 1 5678 814718
14 5 1 8341 1196928
111 5 1 26514 4684139
101 3 1 231637 44011036
105 5 1 38699 6153032
106 5 1 167590 29216380
111 5 1 19853 3507356
101 5 1 61799 11741700
101 4 1 311763 59234936
101 3 1 205325 39011696
101 3 1 380608 72315432
106 3 1 42622 7430460
101 4 1 107165 20361246
101 5 1 232319 44140508
101 4 1 205635 39070536
111 3 1 10930 1697756
106 5 1 9420 1598976
106 4 1 60493 10545778
105 5 1 84333 13240302
14 5 1 6109 876623
111 5 1 12876 2274754
125 5 1 19744 2754244
101 5 1 327907 62302268
127 5 1 121 23900
101 5 1 194464 36948168
14 3 1 9245 1326566
107 5 1 112423 17837772
101 5 1 138849 26381232
14 4 1 7291 1046260
101 5 1 179138 34036236
105 5 1 66381 10421726
101 5 1 177499 33724784
14 3 1 2645 379419
101 3 1 203960 38752336
123 5 1 16575 5137991
101 5 1 383174 72803016
14 3 1 5037 722790
101 3 1 144426 27440844
14 4 1 1821 261190
101 3 1 61776 11737356
101 4 1 389737 74049840
101 5 1 237811 45183952
101 5 1 156147 29667760
101 5 1 7075 1344187
107 5 1 72575 11515167
125 5 1 18168 2534397
125 5 1 23593 3291251
125 5 1 16055 2239719
106 3 1 83470 14168929
101 5 1 270724 51437440
125 3 1 12209 1703029
101 5 1 318989 60607896
101 3 1 418580 79530080
105 5 1 101125 16078730
101 5 1 302551 57484644
14 5 1 6547 939469
14 5 1 2334 334872
101 3 1 318673 60547848
111 3 1 37661 5849967
101 3 1 25093 4767577
101 3 1 88272 16771605
101 5 1 180307 34258168
101 5 1 147503 28025586
125 3 1 28025 3979515
101 4 1 238483 45311708
14 5 1 6221 892729
101 5 1 281165 53421312
123 5 1 12229 3791003
101 4 1 38195 7256922
101 3 1 335245 63696388
127 5 1 689 136041
101 4 1 315759 59994236
14 4 1 9948 1427487
101 5 1 257258 48878992
101 5 1 301446 57274668
123 5 1 8038 2491751
102 5 1 349972 49929256
125 4 1 8511 1187183
101 5 1 121446 23074612
101 5 1 132330 25142658
14 5 1 4469 641225
105 3 1 112045 17591104
108 5 1 259925 101760328
101 5 1 5830 1107710
121 5 1 857 170288
101 3 1 330612 62816232
101 3 1 247216 46971024
14 5 1 6793 974713
101 5 1 291443 55374088
101 3 1 196770 37386220
108 5 1 327164 128084536
111 5 1 6565 1019807
101 4 1 84015 15962840
101 4 1 205281 39003292
111 4 1 25915 4578280
101 5 1 260019 49403568
104 3 1 12808 2369378
101 3 1 198382 37692476
107 5 1 131404 20849372
101 4 1 31978 6075830
107 3 1 353093 56024012
14 5 1 2855 409674
111 5 1 23312 3621109
101 3 1 415987 79037528
125 4 1 19655 2741851
101 5 1 300861 57163608
101 5 1 28675 5448125
111 5 1 11669 2061415
101 4 1 208824 39676496
127 5 1 880 173805
125 5 1 10923 1523636
101 3 1 288451 54805680
14 5 1 3173 455336
101 4 1 14089 2676894
108 5 1 181845 71192304
101 5 1 362884 68947832
14 3 1 462 66249
14 3 1 1407 201901
14 5 1 709 101762
111 5 1 35462 6762068
101 5 1 128948 24500076
101 5 1 399428 75891224
14 5 1 6238 895121
111 5 1 2911 514256
14 5 1 1483 212716
101 3 1 376243 71486152
125 5 1 12301 1715869
127 3 1 722 142744
101 5 1 340301 64657208
102 3 1 183188 26134760
102 5 1 915351 130590064
101 4 1 222229 42223412
101 3 1 45950 8730513
123 5 1 14300 4432860
125 3 1 4224 589174
108 5 1 130913 51252552
105 4 1 95770 15035789
104 5 1 131790 24380996
14 4 1 1622 232688
101 3 1 253294 48125884
107 4 1 288297 45743072
101 5 1 75071 14263459
125 3 1 23563 3286971
107 5 1 358346 56857544
101 5 1 77899 14800642
101 3 1 182179 34613888
101 3 1 4946 939566
101 5 1 219156 41639576
14 5 1 1909 273888
125 5 1 8116 1132168
14 5 1 4262 611533
101 5 1 73760 14014305
102 5 1 532400 75955800
123 5 1 8717 2702283
111 3 1 15708 2774986
101 4 1 233299 44326736
14 5 1 2581 370295
106 3 1 84193 14677510
101 4 1 276008 52441492
101 3 1 152809 29033534
107 5 1 338995 53787184
101 5 1 417404 79306744
101 5 1 115455 21936468
121 5 1 1909 379448
125 3 1 17445 2433627
102 5 1 655952 93582592
14 3 1 9603 1377945
101 5 1 108647 20642934
125 5 1 6342 884651
101 5 1 3458 656990
102 5 1 31251 4458466
102 4 1 486757 69444024
101 5 1 367130 69754576
102 5 1 396560 56576000
125 5 1 5246 731764
108 3 1 291717 114207264
101 5 1 95252 18097900
108 3 1 121992 47759840
121 4 1 10251 1937311
125 5 1 10717 1521697
101 5 1 1559 296122
107 5 1 296032 46970348
14 5 1 6015 863194
105 3 1 142205 22610630
111 3 1 86672 16655351
125 5 1 6423 895970
102 4 1 875289 124874544
111 5 1 4162 646415
125 3 1 17636 2460216
102 5 1 198479 28316356
14 3 1 2445 350746
101 5 1 410927 78076096
101 4 1 257703 48963512
14 5 1 8955 1285049
125 5 1 25765 3594094
101 4 1 56064 10652029
101 5 1 261848 49750952
105 5 1 82820 13168278
14 5 1 5536 794356
14 3 1 591 84850
14 4 1 5741 823724
111 5 1 5875 1037834
125 3 1 24819 3462150
101 3 1 318243 60466012
102 5 1 695494 99223768
101 5 1 72173 13712822
125 5 1 25742 3591002
127 5 1 1210 239092
101 3 1 380577 72309464
125 3 1 10884 1518261
108 5 1 305867 119746768
111 5 1 12365 2184489
14 5 1 4372 627315
101 5 1 253659 48195144
101 3 1 57202 10868366
14 5 1 2772 397730
127 3 1 917 181262
125 5 1 12999 1813385
105 5 1 59204 9295007
111 5 1 44135 8415871
101 5 1 83695 15901970
101 4 1 293860 55833280
101 5 1 169432 32191986
14 5 1 707 101474
105 5 1 33453 5252092
108 3 1 327145 128077176
101 3 1 78631 14939870
101 5 1 64868 12324844
101 5 1 245564 46657080
121 3 1 2098 416800
14 3 1 5887 844783
125 5 1 9279 1294301
101 5 1 390007 74101304
107 4 1 57038 9049925
108 5 1 58054 22727976
125 5 1 9839 1372477
121 3 1 960 190629
101 5 1 419160 79640368
101 3 1 59631 11329880
101 3 1 361133 68615320
123 4 1 1287 398850
14 5 1 8139 1167944
108 5 1 224819 88016664
108 4 1 276713 108332976
101 5 1 398314 75679600
101 5 1 141703 26923546
101 5 1 73970 14054207
105 3 1 124103 19484114
127 3 1 1060 209407
101 5 1 215976 41035344
125 5 1 15348 2141019
101 3 1 234622 44578112
111 3 1 18199 2826802
106 5 1 73693 12509247
101 3 1 120051 22809582
101 5 1 16716 3176005
125 5 1 3221 449242
101 4 1 16281 3093416
102 5 1 929873 132661824
101 5 1 3902 741378
104 5 1 140416 25976866
107 5 1 74187 11770946
107 5 1 137630 21837202
101 5 1 135739 25790388
101 5 1 231354 43957152
101 5 1 285287 54204436
14 5 1 5177 742865
111 5 1 15995 2825744
101 5 1 286763 54484944
111 5 1 43291 6724423
14 5 1 8923 1280395
101 5 1 274942 52238836
107 5 1 212902 33780480
121 5 1 2316 460156
101 5 1 88437 16802890
127 5 1 721 142437
104 4 1 84994 15723802
104 5 1 122178 22602924
101 4 1 144479 27451012
108 5 1 282223 110490040
101 5 1 170408 32377362
107 5 1 146842 23298780
106 5 1 166209 28975744
101 5 1 14193 2696512
14 5 1 1149 164773
125 3 1 17658 2507357
125 5 1 11217 1564730
111 3 1 21076 3723424
101 4 1 67515 12827720
125 3 1 3505 488833
101 5 1 109562 20816612
101 5 1 96649 18363196
14 5 1 6373 914430
125 3 1 3804 530621
105 5 1 73139 11629124
121 3 1 1055 209598
125 5 1 18525 2584112
106 4 1 24658 4185637
105 5 1 76495 12009705
101 5 1 353371 67140352
106 3 1 132526 22496304
105 4 1 6985 1096520
111 5 1 11992 2118590
101 5 1 416644 79162216
125 3 1 11259 1570522
101 5 1 315592 59962364
101 4 1 308037 58527016
101 5 1 310400 58975876
104 5 1 46767 8651741
101 3 1 205280 39003120
101 5 1 390960 74282328
127 3 1 942 186107
104 4 1 139641 25833496
111 5 1 38130 6736282
107 5 1 251216 39859596
111 3 1 18601 3286130
125 4 1 4451 620948
101 4 1 168514 32017520
108 5 1 10669 4176864
101 5 1 111390 21163976
14 3 1 8634 1238974
101 5 1 415355 78917392
125 5 1 14389 2007263
101 5 1 20072 3813695
14 5 1 9531 1367733
14 4 1 5033 722136
105 4 1 74776 11739818
101 5 1 82345 15645507
102 4 1 753206 107457328
111 5 1 21296 3762239
104 4 1 55545 10275699
111 5 1 8992 1396679
101 5 1 202080 38395176
125 5 1 27781 3875428
101 5 1 217096 41248204
104 5 1 149793 27711648
102 5 1 474707 67724856
101 4 1 332960 63262376
102 3 1 680846 97134128
101 5 1 97623 18548296
14 5 1 8621 1237162
108 4 1 181092 70897464
127 4 1 323 63861
101 5 1 339556 64515532
111 4 1 8135 1437168
101 5 1 270395 51374956
107 5 1 253274 40186072
101 5 1 211654 40214168
102 4 1 913850 130376024
107 4 1 365594 58007516
101 5 1 135520 25748792
101 4 1 406413 77218400
14 5 1 6335 908953
101 5 1 17928 3406270
125 5 1 24917 3475964
101 4 1 311281 59143232
101 3 1 80117 15222259
101 4 1 185070 35163196
101 5 1 238893 45389664
127 5 1 232 45753
102 5 1 677176 96610424
111 3 1 1378 243428
101 5 1 413061 78481496
101 5 1 65390 12424078
14 3 1 3461 496639
125 4 1 693 96589
101 3 1 372829 70837464
127 4 1 6 1075
105 5 1 70206 11162701
101 4 1 109114 20731596
101 4 1 288816 54874972
125 5 1 16287 2271952
101 5 1 231018 43893340
127 3 1 499 98486
101 3 1 213039 40477424
101 5 1 321752 61132744
125 3 1 4363 619552
101 3 1 221127 42014032
106 5 1 106793 18617472
14 5 1 7179 1030169
125 4 1 3200 446333
101 3 1 396598 75353568
101 3 1 19479 3701038
14 5 1 7850 1126390
104 5 1 124043 22947946
106 5 1 129482 21979600
101 5 1 16441 3123629
101 5 1 112864 21444032
125 3 1 26497 3762481
105 5 1 32881 5162275
14 3 1 5948 853480
125 4 1 885 125636
101 5 1 343484 65261980
111 4 1 5941 922786
101 5 1 162079 30794832
105 4 1 160627 25539660
107 3 1 360829 57251568
125 5 1 17755 2476774
101 4 1 241483 45881744
101 3 1 359537 68312064
14 5 1 8696 1247823
14 5 1 5352 767934
125 3 1 23281 3247651
101 5 1 137072 26043668
125 5 1 11913 1661753
14 5 1 5347 767180
101 4 1 26527 5039953
101 5 1 274685 52190036
111 4 1 41726 6481455
102 5 1 285857 40782264
127 5 1 273 53876
101 3 1 21016 3993050
107 5 1 147469 23398334
14 5 1 5517 791746
101 5 1 147402 28006368
101 5 1 174015 33062698
108 3 1 166136 65042112
101 5 1 83880 15937162
125 4 1 10334 1441561
101 5 1 28210 5359780
101 3 1 328216 62360920
108 3 1 188837 73929720
108 5 1 95091 37227772
108 5 1 88439 34623800
101 3 1 380688 72330624
108 5 1 281836 110338696
125 5 1 3707 516994
101 3 1 201396 38265112
125 5 1 12113 1689653
102 5 1 778217 111025664
101 5 1 85183 16184589
125 5 1 8460 1180129
101 5 1 209948 39890140
101 3 1 299939 56988368
101 5 1 53171 10102361
101 5 1 40074 7613937
101 5 1 393778 74817680
105 5 1 157381 25023560
111 5 1 20335 3592534
106 4 1 147963 25116620
101 3 1 310910 59072872
14 3 1 8427 1209135
101 5 1 349947 66489864
101 5 1 106679 20268956
101 3 1 406612 77256176
101 3 1 377541 71732728
101 5 1 138751 26362572
111 5 1 363934 69936152
101 3 1 31013 5892479
125 5 1 13357 1863211
125 3 1 6643 926652
101 5 1 154059 29271148
101 4 1 325683 61879724
108 4 1 52201 20436466
125 4 1 16251 2266898
111 5 1 249413 47928828
125 5 1 9625 1342729
123 5 1 15616 4840741
125 3 1 17527 2444915
101 5 1 136779 25987848
125 4 1 25720 3587907
101 3 1 294124 55883544
111 5 1 58544 11163313
107 5 1 198848 31550620
111 5 1 31697 4923648
125 5 1 27393 3821323
101 5 1 51426 9770867
111 4 1 39406 6961581
102 5 1 1088567 155302176
105 3 1 56791 8916222
101 5 1 103978 19755732
125 3 1 9473 1321513
105 5 1 29790 4676927
111 3 1 22429 3483897
101 3 1 333273 63321724
102 5 1 302384 43140104
106 5 1 53694 9114611
14 3 1 6296 903433
101 3 1 326619 62057576
101 4 1 407654 77454128
101 3 1 334850 63621512
101 5 1 77315 14689728
101 5 1 414890 78829032
101 5 1 394427 74940984
101 4 1 98899 18790780
101 5 1 223439 42453372
111 3 1 32402 5033016
101 3 1 280030 53205696
101 5 1 285033 54156276
111 3 1 32741 5784208
101 5 1 173752 33012772
101 5 1 112444 21364250
101 3 1 93074 17684018
14 5 1 9135 1310799
101 3 1 67823 12886287
108 3 1 173138 67783504
127 5 1 1227 242467
101 3 1 268525 51019560
101 3 1 389392 73984504
101 5 1 19206 3649019
101 3 1 227774 43277052
125 5 1 28109 3921252
102 5 1 831866 118679592
127 5 1 456 89988
125 5 1 11758 1640168
107 5 1 334522 53077532
107 5 1 321188 50961792
127 3 1 906 179107
107 5 1 208746 33121014
101 4 1 71976 13675364
14 5 1 2187 313883
14 3 1 8053 1155465
101 3 1 182339 34644364
101 4 1 253671 48197416
101 3 1 305747 58091896
106 3 1 64512 11246503
101 3 1 199816 37964952
125 5 1 16376 2284402
101 3 1 392317 74540072
101 4 1 366581 69650280
111 5 1 9448 1669051
123 3 1 6615 2050586
105 3 1 117932 18751178
105 3 1 177565 28232720
101 4 1 230520 43798728
101 5 1 396393 75314544
101 4 1 155038 29457156
14 5 1 2843 407872
101 5 1 203499 38664808
101 5 1 333359 63338136
111 3 1 29518 4585107
125 4 1 12887 1797711
14 3 1 9565 1372532
127 5 1 91 17835
101 3 1 415928 79026272
125 5 1 7377 1029002
125 4 1 20929 2919594
101 5 1 74453 14146103
101 5 1 124715 23695712
101 5 1 323926 61545900
14 5 1 7260 1041789
105 3 1 24211 3849434
101 3 1 220303 41857472
108 4 1 67973 26611226
14 5 1 8768 1258142
121 5 1 3367 669016
127 3 1 800 158149
14 5 1 2412 346094
101 3 1 186333 35403112
107 5 1 281515 44666988
101 5 1 78140 14846525
101 3 1 419939 79788312
111 3 1 40097 6228471
106 4 1 39380 6865161
101 3 1 377158 71659920
101 3 1 47341 8994671
125 3 1 19893 2824809
107 3 1 30793 4885712
102 4 1 858384 122462784
108 5 1 59483 23287724
106 5 1 141926 24742300
107 3 1 50533 8017897
106 5 1 164043 28598066
14 5 1 8051 1155194
101 5 1 182645 34702520
101 4 1 336328 63902240
101 5 1 148595 28233048
101 5 1 12991 2468155
125 5 1 2751 383732
102 3 1 269846 38497952
14 5 1 6895 989299
101 5 1 366328 69602192
102 3 1 105109 14995583
111 3 1 15864 2464188
101 3 1 141165 26821192
102 5 1 32378 4619232
102 5 1 631252 90058488
101 3 1 198934 37797304
102 5 1 318760 45476436
111 3 1 211921 40724048
107 5 1 210776 33443172
106 3 1 66987 11371123
14 5 1 10301 1478056
101 3 1 413620 78587720
14 5 1 6433 923120
101 4 1 275262 52299696
125 5 1 20688 2885943
101 5 1 202796 38531112
125 5 1 21797 3040554
106 5 1 138973 24227576
101 5 1 245393 46624600
101 3 1 165115 31371676
101 5 1 228158 43349960
127 5 1 1202 237536
101 5 1 90518 17198428
14 5 1 9303 1334937
101 3 1 144348 27426040
101 5 1 360542 68502848
127 3 1 273 53935
108 5 1 10134 3967351
101 3 1 332179 63113984
111 5 1 32582 5756104
101 5 1 181250 34437344
125 5 1 28457 3969636
101 4 1 11321 2150987
101 5 1 288305 54777960
101 5 1 278377 52891548
101 5 1 97422 18510048
106 5 1 166708 28298656
101 5 1 399409 75887680
111 3 1 27240 4812355
107 5 1 300898 47742476
101 5 1 413691 78601312
101 5 1 2851 541696
125 4 1 4820 672318
101 4 1 307175 58363112
125 5 1 8881 1238798
14 3 1 5627 807354
107 5 1 133049 21110412
101 3 1 32155 6109266
102 5 1 365933 52206364
108 5 1 44620 17468676
101 3 1 79355 15077401
127 4 1 998 197278
101 5 1 151713 28825382
108 3 1 273406 107038440
108 5 1 48153 18852000
102 5 1 702808 100267320
101 5 1 91595 17403092
101 5 1 57219 10871577
107 5 1 291305 46220288
125 5 1 8381 1169023
101 4 1 67079 12744937
125 5 1 58 8019
108 3 1 113619 44481488
127 5 1 954 188563
101 3 1 203844 38730356
101 3 1 379875 72176272
125 3 1 4213 598197
101 3 1 337997 64219288
106 5 1 58612 9949353
101 3 1 335001 63650144
101 5 1 84561 16066603
111 5 1 32614 5066050
101 5 1 317294 60285800
101 3 1 171865 32654268
14 5 1 9602 1377811
101 5 1 88977 16905632
107 5 1 47400 7520781
101 4 1 2422 460037
101 5 1 417001 79230104
102 5 1 729074 104014488
14 3 1 1952 280076
101 5 1 371141 70516768
101 3 1 289274 54962048
111 5 1 18160 2820846
101 3 1 185976 35335328
111 5 1 27514 4273838
14 4 1 3405 488553
108 4 1 231299 90553192
14 5 1 8583 1231676
102 3 1 977155 139407440
102 4 1 841540 120059744
101 5 1 15178 2883761
102 5 1 1001922 142940864
14 4 1 8892 1275955
14 5 1 7201 1033331
101 5 1 236464 44928072
105 5 1 186023 29205616
101 4 1 124049 23569164
107 5 1 218545 34675700
121 4 1 6837 1292153
125 5 1 12093 1686866
102 5 1 550775 78577312
14 3 1 6839 981301
101 5 1 74541 14162804
105 5 1 48484 7708909
101 5 1 98243 18666108
101 5 1 405650 77073512
101 5 1 37181 7064420
125 5 1 16242 2265759
123 4 1 13777 4270587
102 3 1 504521 71978392
14 5 1 4563 654675
111 5 1 1441 254496
101 5 1 191575 36399064
106 5 1 26021 4536346
127 5 1 1018 201119
101 5 1 391524 74389432
107 5 1 166632 26438936
101 5 1 382661 72705488
101 5 1 38722 7357029
14 5 1 682 97829
101 3 1 411420 78169784
101 3 1 381434 72472472
101 3 1 411371 78160368
101 5 1 137865 26194298
101 5 1 77134 14655456
125 5 1 7857 1115740
125 5 1 17520 2443996
101 5 1 411620 78207656
101 3 1 349662 66435768
104 3 1 33349 6169458
14 5 1 225 32324
104 5 1 27427 5074034
102 4 1 960244 136994784
101 4 1 338977 64405624
14 4 1 5660 812138
111 5 1 24001 3728196
101 5 1 110604 21014672
101 5 1 5027 955002
111 3 1 11459 2024436
111 5 1 16063 2495155
127 3 1 1265 249954
101 5 1 403694 76701696
108 5 1 173003 67730304
101 4 1 287083 54545692
101 5 1 169451 32195612
101 3 1 347141 65956696
14 3 1 6301 904186
14 4 1 8629 1238119
14 5 1 5661 812287
127 5 1 804 158785
101 3 1 225616 42867032
102 3 1 943564 134615024
105 5 1 54249 8517004
104 3 1 1731 320280
101 3 1 232963 44262908
101 4 1 39440 7493611
125 5 1 17507 2442207
127 5 1 1053 208184
101 3 1 97204 18468772
125 5 1 3734 530205
101 3 1 346076 65754384
101 5 1 290563 55206860
125 3 1 22175 3093352
101 3 1 45609 8665557
101 3 1 271402 51566376
125 5 1 23375 3260756
107 3 1 364772 57877132
127 3 1 495 97871
101 5 1 29733 5649298
125 5 1 19057 2658477
127 5 1 263 51865
125 5 1 20245 2874706
102 5 1 707884 100991480
125 5 1 5007 698387
125 5 1 13967 1948375
127 4 1 937 185102
102 5 1 751276 107181944
101 3 1 66242 12585809
105 5 1 144583 22988686
125 5 1 2691 375431
101 3 1 228286 43374376
125 5 1 26566 3772369
101 5 1 320594 60912760
101 4 1 7243 1376014
107 3 1 305539 48478700
102 3 1 166280 23722604
101 3 1 291798 55441496
102 3 1 598810 85430136
101 5 1 92239 17525236
108 4 1 280203 109699536
111 3 1 11460 2024473
111 5 1 24784 4378336
125 5 1 21413 2987153
14 5 1 1775 254762
101 3 1 373905 71041920
111 5 1 4190 650841
125 5 1 26799 3738401
125 5 1 25570 3567009
106 5 1 63937 10853308
14 5 1 7097 1018368
101 5 1 127665 24256310
102 3 1 619090 88323552
14 3 1 6337 909404
107 5 1 266800 42332140
101 5 1 104205 19798978
101 4 1 117295 22286016
101 4 1 108276 20572408
101 5 1 81698 15522603
127 5 1 987 195047
14 5 1 10257 1471807
111 5 1 26532 4687222
101 5 1 297319 56490456
106 5 1 99992 17431976
127 5 1 244 48233
101 3 1 163706 31104086
101 5 1 404622 76878104
102 3 1 678386 96783128
101 4 1 151550 28794484
106 5 1 45098 7862034
101 3 1 155128 29474334
125 4 1 19354 2699856
106 5 1 146993 24952080
108 4 1 218684 85614656
111 5 1 81623 15564287
111 4 1 140987 26884012
111 5 1 33296 5171976
101 5 1 385678 73278808
101 5 1 174313 33119468
111 4 1 16559 2925315
101 5 1 89543 17013044
125 5 1 24529 3421661
14 3 1 9034 1296351
101 3 1 387349 73596184
101 5 1 241637 45911016
106 5 1 121139 20563352
101 3 1 305542 58052952
102 5 1 850813 121382608
125 5 1 13491 1881942
101 3 1 276628 52559296
108 5 1 230359 90185240
125 3 1 11286 1574366
101 4 1 69006 13111139
101 5 1 388066 73732480
102 4 1 194474 27745056
102 5 1 524783 74868984
101 5 1 121887 23158544
101 5 1 262171 49812476
125 4 1 26239 3660342
101 3 1 60520 11498751
14 5 1 7036 1009583
108 4 1 244781 95831472
107 5 1 141699 22482832
101 5 1 255712 48585164
101 5 1 354823 67416248
14 5 1 1503 215541
102 5 1 945952 134955728
101 5 1 241004 45790696
101 3 1 105293 20005694
106 5 1 171210 29847500
111 5 1 251705 48369280
125 5 1 24785 3457401
125 5 1 14951 2085722
125 3 1 2613 364493
107 5 1 262609 41667300
101 3 1 311254 59138256
108 5 1 71925 28158436
111 5 1 19598 3462248
107 5 1 355792 56452288
106 3 1 146198 24817034
101 4 1 161193 30626620
123 5 1 4945 1532928
102 5 1 620845 88573944
102 5 1 188630 26911250
102 5 1 648217 92479008
107 5 1 367720 58344936
102 5 1 1036040 147808320
125 5 1 28491 3974518
101 5 1 169756 32253500
102 5 1 1022068 145814976
14 5 1 997 143015
123 3 1 4233 1312276
125 5 1 7112 992071
101 5 1 386380 73412120
125 4 1 3615 504290
101 3 1 90412 17178164
101 5 1 64251 12207566
106 4 1 150949 25623456
101 5 1 211788 40239672
14 5 1 6053 868555
104 5 1 73937 13678266
101 3 1 357633 67950176
106 5 1 43502 7384441
102 5 1 879859 125526456
101 5 1 163690 31101044
125 5 1 22200 3096898
108 4 1 71953 28169236
123 4 1 4946 1533138
125 5 1 1438 200601
123 5 1 15974 4951753
108 5 1 140769 55111216
101 5 1 87359 16598228
101 4 1 32270 6131320
102 3 1 935794 133506528
101 4 1 56276 10692412
101 5 1 104105 19779922
14 4 1 769 110358
125 5 1 14491 2057657
101 3 1 181811 34543976
125 5 1 10325 1440315
105 5 1 24512 3897336
101 5 1 371190 70526056
101 5 1 163367 31039674
108 4 1 300261 117552160
101 5 1 387903 73701496
105 5 1 177197 27819850
101 5 1 136666 25966560
101 3 1 366298 69596496
102 5 1 853765 121803800
104 3 1 137643 25463994
14 5 1 9206 1320994
14 5 1 6925 993659
101 5 1 131890 25058952
