mc lep_category run lumi evt
11 1 1 6813 940185
111 1 1 27996 4945848
108 1 1 299595 117291504
108 1 1 130115 50939740
102 1 1 1097528 156580672
123 1 1 10225 3169789
127 2 1 167 32899
11 2 1 10223 1410730
105 1 1 23017 3613678
111 2 1 31603 4909042
107 2 1 126040 19998200
111 2 1 36704 6484247
101 2 1 88651 16843662
125 1 1 5065 706506
127 1 1 1171 231503
11 2 1 2299 317133
107 2 1 304173 48262048
102 1 1 1055575 150595376
102 1 1 1049051 149664640
102 2 1 437569 62426424
102 2 1 607726 86702256
105 2 1 187859 29869496
102 2 1 588526 83963072
11 1 1 9278 1280472
11 2 1 392 54155
11 1 1 479 66137
102 1 1 989491 141167280
11 1 1 5880 811436
125 1 1 4371 609792
125 2 1 20094 2803048
11 1 1 6847 944889
104 1 1 112345 20783744
107 2 1 57605 9140074
11 1 1 3797 523982
125 2 1 27042 3772340
102 1 1 157407 22456704
11 1 1 4894 675314
11 2 1 9014 1243898
11 1 1 7925 1093671
102 1 1 90490 12909781
105 2 1 183292 29143392
125 1 1 13950 1946018
127 2 1 502 99067
102 2 1 321085 45808168
127 2 1 222 43729
102 1 1 845160 120576136
11 2 1 2216 305920
108 2 1 345397 135222624
11 1 1 1709 235807
11 1 1 7733 1067251
106 2 1 146920 25612968
123 2 1 10190 3158795
107 2 1 37468 5944787
127 1 1 91 17851
111 1 1 17339 3063129
105 1 1 33581 5339337
125 2 1 8923 1244707
125 2 1 589 82083
102 2 1 1096552 156441376
102 2 1 412010 58780036
106 2 1 99243 17301264
125 1 1 5343 745400
104 1 1 11230 2077562
127 2 1 250 49378
125 2 1 22152 3090163
11 1 1 5056 697695
125 1 1 3889 542456
111 2 1 232578 44693808
111 2 1 271891 52248484
125 1 1 3678 513007
108 1 1 10911 4271592
106 1 1 67335 11430062
125 2 1 19285 2690276
111 1 1 31090 4829213
102 1 1 167305 23868762
108 2 1 145278 56876172
102 1 1 161458 23034616
125 2 1 837 116657
108 2 1 145422 56932656
102 2 1 308762 44050096
111 1 1 164027 31520508
111 2 1 58245 11192857
111 1 1 8055 1251164
11 1 1 9754 1345990
11 1 1 9572 1320998
111 1 1 38390 5963324
125 2 1 23101 3222619
125 2 1 25723 3588321
11 1 1 286 39333
111 2 1 38626 7422531
11 2 1 1211 167047
102 2 1 613025 87458248
108 2 1 82395 32257586
11 2 1 7630 1052861
102 1 1 744020 106146944
111 1 1 60388 11604420
125 1 1 27898 3891771
107 1 1 174438 27677454
111 1 1 7220 1121454
11 2 1 3116 430058
125 1 1 22975 3205007
11 1 1 3938 543545
11 2 1 7267 1002786
125 1 1 24204 3376408
111 1 1 8132 1263070
125 1 1 9265 1292507
111 1 1 485 85693
108 2 1 301055 117862912
102 2 1 370622 52875340
101 2 1 86311 16399040
111 2 1 12757 1981614
106 1 1 106115 18013052
111 1 1 88921 16955748
11 1 1 2023 279148
107 1 1 67652 10734154
107 1 1 59859 9497598
125 1 1 5916 825244
125 1 1 10889 1519044
127 1 1 1122 221643
102 1 1 704755 100545048
101 2 1 348844 66280364
125 2 1 12854 1793089
125 2 1 595 83052
107 2 1 275788 43758368
107 1 1 101458 16097990
101 2 1 197577 37539592
102 1 1 129784 18515900
111 2 1 231702 44525444
107 1 1 178178 28270804
102 1 1 394903 56339444
101 1 1 16946 3219715
11 2 1 4153 573166
125 2 1 21653 3020581
105 2 1 545 86608
125 2 1 23296 3249733
108 2 1 278131 108888160
11 2 1 9196 1269095
108 1 1 66382 25988548
107 2 1 17933 2845368
125 1 1 6189 863262
102 1 1 746084 106441408
106 1 1 95734 16689478
111 1 1 93683 17863860
102 2 1 862286 123019448
102 1 1 674596 96242376
121 2 1 2838 563862
11 1 1 8461 1167555
102 1 1 120851 17241488
102 1 1 706768 100832128
105 2 1 80911 12864851
102 2 1 291678 41612720
108 1 1 338523 132531600
11 1 1 7894 1089428
102 2 1 899797 128370912
102 2 1 670378 95640560
107 2 1 265403 42110636
108 2 1 227880 89214840
105 2 1 45104 7171577
102 2 1 568093 81047840
102 1 1 317627 45314800
104 1 1 157150 29072756
106 2 1 12647 2146813
102 2 1 48731 6952274
102 2 1 408128 58226196
111 1 1 2927 516974
11 2 1 4871 672220
106 1 1 144331 25161672
111 1 1 29658 5239488
102 1 1 893696 127500736
111 1 1 161596 30813736
102 1 1 1035419 147719776
11 2 1 6472 893118
125 2 1 147 20417
111 1 1 30814 4786409
125 2 1 20590 2872291
111 1 1 24297 4292378
104 1 1 147664 27317736
102 1 1 37625 5367884
125 1 1 23059 3216627
123 1 1 9148 2835651
125 2 1 17825 2486478
101 1 1 411315 78149872
111 1 1 188082 35864108
102 2 1 446266 63667212
111 1 1 18061 2805434
11 2 1 127 17566
11 1 1 10083 1391445
106 2 1 17581 2984220
101 1 1 219480 41701200
11 1 1 6701 924798
107 1 1 316172 50165960
102 1 1 1048238 149548688
11 2 1 941 129844
125 2 1 22239 3102265
111 1 1 188308 36186376
125 2 1 21485 2997212
102 1 1 842725 120228728
125 1 1 3339 465765
107 1 1 85617 13584495
108 1 1 94583 37028932
107 2 1 200129 31753704
105 2 1 151979 24164548
121 1 1 2793 554876
125 1 1 544 75870
106 1 1 149002 25293016
125 1 1 17540 2446761
108 1 1 292903 114671536
111 1 1 3711 742188
111 2 1 36910 5733327
102 2 1 15684 2237561
125 1 1 17768 2478601
125 2 1 16956 2365316
101 1 1 140548 26704100
102 1 1 132333 18879496
127 2 1 848 167477
11 2 1 724 99928
106 1 1 163666 27782228
111 2 1 44993 6988904
102 1 1 877973 125257592
127 2 1 55 10770
102 2 1 559105 79765616
102 1 1 1006054 143530400
11 1 1 307 42292
102 1 1 708764 101116912
102 1 1 711030 101440264
11 1 1 6142 847513
101 1 1 299030 56815624
111 1 1 69655 13385422
125 1 1 12340 1721402
105 2 1 45785 7279701
102 2 1 576773 82286232
105 1 1 151256 24049772
102 2 1 953177 135986544
125 1 1 5007 710965
102 1 1 528673 75424032
102 2 1 437332 62392572
125 2 1 13001 1813622
127 1 1 765 151113
111 2 1 20849 3238461
108 1 1 202233 79173928
105 1 1 180181 28288412
105 2 1 3407 534958
108 2 1 42916 16801570
108 2 1 170018 66562040
108 1 1 99856 39093476
108 1 1 67455 26408648
11 1 1 9911 1367797
106 2 1 1343 227888
102 1 1 172414 24597646
102 2 1 46439 6625240
125 1 1 15969 2267593
102 2 1 1047169 149396160
102 2 1 349244 49825540
125 1 1 35 4917
111 2 1 65111 12512229
102 1 1 765739 109245480
111 1 1 25197 3913911
111 2 1 141587 27208246
11 1 1 683 94318
125 2 1 12445 1735973
125 1 1 26649 3717505
102 1 1 105689 15078388
108 2 1 335867 131492080
111 1 1 37165 6565751
102 2 1 575909 82163040
102 1 1 332554 47444288
125 1 1 20695 2886877
102 2 1 566054 80757072
111 2 1 26048 4601790
111 2 1 52282 10046902
11 1 1 10105 1394369
102 1 1 244822 34927900
108 1 1 25581 10014603
11 1 1 9392 1296125
111 2 1 236946 45533180
102 1 1 440147 62794304
102 2 1 1037621 148033872
102 1 1 469610 66997732
108 2 1 41013 16056320
106 2 1 112325 19582008
123 2 1 7087 2196952
101 1 1 388103 73739544
108 1 1 1851 724800
102 2 1 75835 10819008
102 1 1 518884 74027472
125 1 1 19692 2747030
125 2 1 3859 538272
101 2 1 269164 51141024
125 1 1 11097 1547982
105 1 1 36940 5873467
106 1 1 62835 10954183
11 1 1 2312 319148
125 2 1 13652 1904398
125 2 1 16094 2245049
105 1 1 84133 13208817
11 2 1 2938 405442
111 2 1 61595 11745314
125 1 1 10498 1464393
105 2 1 39727 6316631
102 1 1 789628 112653496
102 2 1 843224 120300064
105 1 1 60573 9509862
125 1 1 10103 1409304
111 2 1 9266 1636947
11 2 1 5026 693505
102 1 1 850043 121272880
111 2 1 250779 48191228
127 2 1 1037 204892
11 2 1 9701 1338831
105 1 1 144740 23013720
102 2 1 196582 28045640
125 2 1 834 116341
125 2 1 9267 1292800
127 1 1 365 72060
102 2 1 468596 66853032
125 1 1 21710 3028486
102 2 1 884852 126238936
11 1 1 7064 974826
111 1 1 23161 3597576
111 2 1 42314 6572802
107 1 1 234355 37184276
111 2 1 112619 21474720
102 1 1 35089 5006009
104 1 1 26698 4939009
101 1 1 161755 30733452
105 1 1 63176 10044903
111 1 1 74619 14339140
102 1 1 232133 33117698
111 1 1 302250 58082376
104 2 1 29890 5529535
102 1 1 122125 17423164
104 2 1 47916 8864346
11 2 1 934 128814
102 1 1 1021046 145669296
125 1 1 8989 1253927
102 2 1 1030715 147048608
102 1 1 257674 36761368
125 2 1 12048 1710776
11 1 1 5870 810129
111 2 1 32641 5070280
11 2 1 7090 978428
111 2 1 105902 20193788
102 2 1 1079011 153938816
102 2 1 1069897 152638624
111 1 1 9857 1741394
102 2 1 548275 78220464
102 2 1 53482 7630123
105 1 1 44212 7029680
102 1 1 942205 134421232
102 1 1 988664 141049344
111 2 1 146021 27843760
108 2 1 246399 96465016
11 2 1 2605 359365
102 2 1 7723 1101677
102 2 1 771725 110099528
127 1 1 56 11010
127 1 1 894 176644
111 2 1 24384 4307784
11 2 1 9553 1318324
11 2 1 4931 680531
102 1 1 690458 98505448
111 1 1 110654 21099988
125 1 1 16145 2292630
102 2 1 807770 115241960
107 1 1 58715 9316021
11 1 1 82 11202
125 2 1 3559 496419
104 1 1 7394 1367788
11 2 1 2396 330698
125 1 1 19736 2753144
11 1 1 8332 1149713
11 1 1 6301 869406
104 1 1 17289 3198310
102 1 1 979820 139787680
107 1 1 216401 34335512
106 1 1 16072 2801847
102 1 1 1098541 156725232
102 1 1 831445 118619352
125 2 1 26495 3696085
111 2 1 305117 58633232
102 1 1 744796 106257584
125 1 1 12965 1808578
123 2 1 7199 2231623
108 2 1 15296 5988249
102 1 1 329090 46950280
111 2 1 314929 60518840
102 2 1 630836 89999272
11 1 1 9440 1302696
107 1 1 42325 6715534
111 1 1 25405 4488101
102 1 1 656450 93653472
11 2 1 9737 1343683
102 1 1 189103 26978660
11 1 1 3215 443607
102 1 1 1115213 159103680
111 1 1 2609 501455
101 1 1 13038 2477174
105 1 1 5237 832638
107 1 1 342756 54383880
111 1 1 27257 4815373
105 1 1 100469 15974629
11 1 1 5557 766789
101 2 1 371102 70509368
125 1 1 10633 1483196
102 1 1 238360 34005920
111 1 1 48434 9235554
102 1 1 1116490 159285952
11 2 1 1363 188134
125 1 1 8831 1231814
127 2 1 699 138096
127 2 1 1091 215697
102 2 1 838942 119689072
105 1 1 56030 8908757
11 1 1 3098 427454
125 1 1 25335 3534183
111 1 1 14558 2571930
101 1 1 398030 75625704
108 2 1 337497 132129896
125 1 1 21901 3109997
104 1 1 1068 197535
102 1 1 1043110 148816912
105 1 1 163719 25703840
111 1 1 3208 641493
102 1 1 278266 39699328
102 1 1 311528 44444728
102 1 1 933166 133131712
125 1 1 27482 3833688
102 2 1 960589 137044016
111 2 1 17743 3134549
102 2 1 143960 20538300
101 1 1 29459 5597090
125 2 1 19823 2765285
108 2 1 12432 4867089
107 1 1 296183 46994324
125 2 1 5799 808911
105 2 1 165431 25972660
111 2 1 310778 59721044
102 1 1 501958 71612696
11 2 1 5683 784154
107 1 1 245205 38905792
102 2 1 302171 43109676
101 1 1 232278 44132772
102 1 1 709465 101216912
102 1 1 190916 27237334
125 2 1 8725 1238920
11 1 1 7036 970954
102 1 1 422371 60258288
123 1 1 5838 1809532
108 1 1 109970 43053220
102 1 1 625168 89190536
125 2 1 81 11357
125 2 1 13569 1892776
125 1 1 2433 339293
106 1 1 105942 18469142
106 1 1 98214 17121904
11 2 1 6943 958056
125 1 1 26175 3716889
125 2 1 14969 2088145
105 1 1 14181 2226424
111 1 1 170606 32784868
125 2 1 26025 3630365
101 1 1 142349 27046336
107 1 1 269300 42728904
11 2 1 8001 1104138
111 1 1 9127 1612407
11 1 1 8031 1108275
102 2 1 245164 34976616
111 1 1 22037 3423134
107 2 1 50563 8022634
11 2 1 6554 904483
105 1 1 104681 16644247
102 1 1 433705 61875276
111 2 1 34181 5309384
11 1 1 10256 1415305
102 2 1 768859 109690520
102 1 1 450601 64285784
125 2 1 12267 1711187
125 1 1 26342 3674692
111 1 1 158410 30441144
11 1 1 1477 203877
102 1 1 820787 117098896
125 1 1 4750 674470
11 1 1 1937 267273
102 1 1 843064 120277160
111 2 1 335518 64475412
127 2 1 930 183726
107 1 1 262782 41694736
101 1 1 175249 33297136
101 1 1 230298 43756596
101 2 1 114650 21783444
102 2 1 53896 7689188
104 1 1 79495 14706611
111 1 1 13433 2086502
111 1 1 148028 28226672
127 1 1 705 139312
125 2 1 4305 600533
108 1 1 26393 10332982
102 1 1 988591 141038992
111 1 1 106051 20222236
125 1 1 7486 1044247
108 2 1 175823 68834344
125 2 1 16227 2263531
11 2 1 5090 702423
125 1 1 9001 1255589
11 1 1 6853 945602
105 2 1 55972 8899404
121 1 1 1471 292372
102 2 1 257990 36806648
125 1 1 299 41604
102 2 1 951214 135706464
102 2 1 89498 12768314
101 1 1 202520 38478684
111 2 1 162261 30940544
11 2 1 7756 1070311
108 1 1 167902 65733616
11 1 1 3538 488233
11 1 1 9289 1281836
102 2 1 63586 9071474
125 1 1 14641 2042365
11 2 1 6157 849644
102 1 1 724456 103355688
106 1 1 153239 26012344
111 2 1 51969 9986756
11 1 1 4681 645960
125 2 1 7098 990144
107 2 1 365770 58035448
102 2 1 979610 139757680
106 2 1 33161 5628933
104 2 1 106165 19640478
105 2 1 111401 17712648
108 2 1 10498 4109786
102 1 1 820297 117029056
102 1 1 713780 101832624
127 1 1 303 59794
102 1 1 280030 39951000
106 1 1 59825 10429510
102 1 1 121075 17273248
102 1 1 268829 38353016
107 1 1 66884 10612260
107 1 1 22036 3496362
102 1 1 881381 125743744
111 1 1 37309 6591219
11 1 1 9274 1279675
101 2 1 137796 26181220
111 1 1 13457 2377447
101 1 1 278332 52883084
108 2 1 146123 57206964
125 1 1 23333 3254882
11 1 1 7831 1080648
127 1 1 474 93592
105 1 1 14243 2264584
101 1 1 285706 54284112
102 2 1 63829 9106230
111 1 1 121135 23277964
111 1 1 3536 549264
125 2 1 21367 2980668
11 1 1 10261 1415930
11 1 1 9077 1252684
11 2 1 9986 1378099
102 1 1 482829 68883600
105 2 1 4589 720378
11 1 1 6238 860808
11 1 1 1627 224462
11 1 1 4352 600688
11 2 1 1849 255141
11 1 1 3403 469520
101 1 1 372627 70799040
11 2 1 1712 236250
125 1 1 24640 3437211
102 1 1 49739 7096079
105 2 1 13419 2106765
125 1 1 1991 282622
108 2 1 51737 20254864
106 1 1 85492 14512221
106 1 1 18617 3160187
105 2 1 3346 531956
111 1 1 8163 1442034
11 1 1 3044 420187
111 1 1 33464 5912014
108 2 1 185924 72789168
111 2 1 37277 6585499
125 2 1 11779 1643050
125 1 1 8885 1239414
102 2 1 415000 59206644
111 1 1 23206 4099616
105 2 1 152788 24293214
102 1 1 130325 18593122
102 1 1 21101 3010386
102 2 1 255427 36440864
111 1 1 3821 593597
125 1 1 6825 951962
123 1 1 6295 1951341
111 2 1 109397 20860396
102 1 1 64813 9246667
106 1 1 60789 10597528
101 1 1 246374 46810956
101 1 1 419833 79768096
102 1 1 546878 78021176
125 1 1 9660 1347545
108 1 1 320665 125540432
127 2 1 870 171948
125 2 1 16371 2324652
101 1 1 357700 67962904
125 2 1 5106 712265
111 1 1 17184 3035840
102 1 1 1051567 150023536
107 1 1 293450 46560748
104 1 1 71238 13179000
102 2 1 479725 68440672
11 1 1 3124 431099
125 1 1 11933 1664707
102 2 1 854387 121892504
111 2 1 175716 33506200
123 2 1 2648 820815
125 2 1 10983 1532184
11 2 1 4905 676885
102 1 1 790303 112749776
11 1 1 6848 944951
11 2 1 313 43252
125 1 1 25313 3531185
11 1 1 3065 422989
101 2 1 181561 34496528
102 2 1 580958 82883336
127 1 1 759 149966
111 2 1 37676 6655976
108 1 1 185394 72581704
101 2 1 290936 55277776
125 2 1 10663 1487415
106 2 1 5960 1038913
125 1 1 14187 1979087
11 2 1 71 9791
125 1 1 21368 2980802
102 2 1 830372 118466400
125 1 1 14063 1961758
107 1 1 86185 13674603
107 2 1 96334 15284854
125 2 1 6472 902782
101 1 1 39614 7526625
107 2 1 209602 33256850
11 2 1 13 1658
123 1 1 768 237962
101 2 1 183584 34880888
105 2 1 20378 3199364
102 2 1 58547 8352764
107 2 1 331945 52668580
11 1 1 5974 824373
106 2 1 116818 19829744
111 1 1 311018 59767276
111 1 1 8699 1351226
111 1 1 21368 3774989
111 1 1 18731 2909617
125 1 1 1259 175624
11 1 1 9943 1372176
125 2 1 28081 3917228
104 2 1 150332 27811304
105 2 1 68701 10923305
102 1 1 335204 47822464
102 2 1 1036883 147928656
125 1 1 8039 1121353
125 1 1 10914 1522452
106 2 1 12266 2138236
11 1 1 4531 625213
102 1 1 229993 32812288
125 1 1 9006 1256286
107 2 1 206669 32791444
11 1 1 3191 440367
102 2 1 943049 134541712
121 1 1 8097 1530314
102 2 1 603733 86132632
102 2 1 825284 117740456
102 1 1 321061 45804632
127 1 1 763 150832
102 1 1 254024 36240832
104 1 1 53395 9878051
125 1 1 4401 613848
106 1 1 152107 25820232
11 2 1 10634 1467482
102 1 1 353024 50364864
11 1 1 8561 1181426
102 2 1 154898 22098890
125 2 1 3965 553120
123 1 1 738 123454
111 1 1 7945 1234146
106 2 1 155747 27151852
105 2 1 167385 26279336
111 1 1 7432 1428191
125 1 1 21159 2951609
11 2 1 4043 557970
101 1 1 300866 57164460
111 2 1 40145 7714629
11 2 1 2495 344259
125 1 1 18420 2569542
127 2 1 477 94184
111 1 1 18730 3308794
125 1 1 24721 3448571
106 2 1 100126 17455230
104 2 1 80463 14885693
101 1 1 143054 27180142
125 1 1 18477 2623705
102 1 1 910124 129844464
102 1 1 700510 99939480
125 1 1 23012 3210097
102 2 1 753148 107449064
123 2 1 5693 952754
11 2 1 4271 589429
111 2 1 356092 68428872
11 1 1 4262 588186
102 2 1 563869 80445296
108 1 1 114146 44688108
11 1 1 6124 845036
127 1 1 418 82544
102 1 1 496191 70789904
125 1 1 26545 3703050
102 1 1 1101961 157212976
102 1 1 506606 72275824
123 1 1 10274 3184739
11 1 1 329 45399
11 1 1 10174 1403947
102 1 1 1071034 152800880
125 1 1 14463 2017543
11 1 1 8357 1153380
107 1 1 189431 30056316
11 1 1 10528 1452816
11 2 1 9307 1284359
125 1 1 16675 2326063
102 1 1 7993 1140211
102 2 1 674773 96267632
127 1 1 169 33326
102 1 1 1110943 158494512
111 2 1 7879 1502436
11 2 1 6317 871678
101 1 1 202367 38449684
102 2 1 1042620 148747120
105 1 1 140329 22312328
105 1 1 127431 20006616
125 1 1 28155 3927618
11 1 1 916 126385
102 1 1 184085 26262712
106 1 1 144428 25178600
11 2 1 1961 270575
108 2 1 185199 72505480
102 1 1 114127 16282125
125 1 1 1769 251203
105 1 1 82219 13072834
11 1 1 2462 339762
102 1 1 671339 95777712
11 2 1 10445 1441508
105 2 1 160182 25148644
102 1 1 175712 25068254
104 1 1 10032 1855812
121 1 1 2582 513025
127 2 1 741 146376
105 2 1 30633 4809317
11 1 1 3553 490306
105 1 1 73247 11499748
102 1 1 841457 120047896
102 1 1 311177 44394576
102 1 1 35446 5056972
11 1 1 7447 1027686
102 1 1 685006 97727520
102 2 1 194584 27760632
102 2 1 35180 5019112
102 2 1 734554 104796408
125 1 1 5487 765391
101 1 1 418190 79456048
102 1 1 827104 118000048
108 1 1 71097 27834300
102 1 1 775871 110690880
101 1 1 213838 40629108
106 2 1 94890 16542388
101 1 1 283337 53833964
102 2 1 1103401 157418416
107 1 1 137745 21855516
106 1 1 25174 4388636
108 2 1 219408 85898104
102 1 1 272405 38863096
104 1 1 46296 8564746
111 2 1 33012 6294916
107 1 1 29255 4641788
106 2 1 17396 2952915
102 1 1 282827 40350076
102 1 1 695458 99218576
127 1 1 472 93152
102 1 1 43930 6267282
125 2 1 24463 3412519
125 2 1 7113 992215
108 2 1 46659 18266834
104 1 1 131734 24370698
111 1 1 87416 16798348
102 1 1 568430 81095936
102 2 1 299434 42719188
125 2 1 7983 1113519
102 1 1 697488 99508280
107 1 1 77556 12305479
125 1 1 21951 3062122
102 1 1 793518 113208568
111 1 1 156859 30143208
127 1 1 1090 215434
102 1 1 540313 77084696
125 1 1 10602 1478951
11 1 1 4136 570780
107 2 1 197777 31380566
102 2 1 271164 38686060
102 1 1 1040966 148511200
102 2 1 17918 2556365
11 1 1 1816 250530
125 1 1 24593 3430781
107 2 1 316516 50220448
105 2 1 42139 6700128
105 1 1 8279 1316435
102 2 1 859802 122665088
125 2 1 20745 2893846
101 2 1 22645 4302508
102 2 1 745644 106378536
102 2 1 1007999 143807968
102 1 1 1066005 152083360
125 1 1 25251 3522472
111 2 1 166991 31842532
101 1 1 153161 29100564
111 2 1 40413 6277477
105 2 1 62381 9918555
107 2 1 366886 58212584
105 1 1 127183 20222128
105 1 1 125847 19757936
105 1 1 188422 29582172
125 1 1 21064 2938406
123 1 1 12209 3784673
11 1 1 5270 727337
102 2 1 1055409 150571664
11 2 1 4816 664531
102 1 1 589379 84084736
125 2 1 15799 2203992
102 1 1 1061269 151407568
102 2 1 569627 81266888
125 2 1 1009 140720
108 1 1 35074 13731267
111 1 1 39573 6991154
111 1 1 33468 5912605
107 2 1 158538 25154678
123 2 1 4455 1380881
102 2 1 902876 128810336
108 1 1 230267 90149288
102 2 1 541828 77300752
11 1 1 10256 1415419
127 2 1 682 134655
108 2 1 37881 14830217
104 1 1 40309 7457118
123 1 1 13746 4261116
111 2 1 199373 38312840
125 1 1 5507 768185
107 2 1 72972 11578158
11 2 1 10537 1454119
127 1 1 1091 215584
125 1 1 7660 1068535
123 1 1 8190 2538767
108 2 1 17650 6909844
111 1 1 31306 5530597
102 2 1 880082 125558344
106 1 1 49323 8598541
102 1 1 679469 96937544
105 2 1 56839 9037425
102 2 1 260281 37133340
11 1 1 7472 1031213
102 1 1 581522 82963752
11 1 1 7583 1046575
11 2 1 6785 936273
105 1 1 89477 14047854
111 1 1 85554 16440680
102 1 1 991711 141483968
125 2 1 4088 570251
125 2 1 12368 1725334
111 2 1 118356 22568640
125 1 1 19925 2779522
125 1 1 24233 3441033
111 2 1 3804 671940
11 1 1 5800 800396
102 2 1 111806 15950942
102 2 1 147470 21039072
105 2 1 10176 1617949
102 1 1 997685 142336368
111 2 1 1943 388565
121 2 1 496 93734
101 2 1 246577 46849536
102 1 1 410183 58519380
101 1 1 195971 37234528
105 1 1 99017 15545701
102 2 1 275396 39289848
104 1 1 11639 2153204
125 1 1 24718 3448084
125 2 1 16975 2367879
108 1 1 216278 84672648
102 1 1 364857 52052928
125 1 1 32 4448
111 2 1 7269 1284105
125 2 1 11261 1599109
102 1 1 1066576 152164736
102 1 1 860002 122693664
125 2 1 22904 3195057
111 1 1 24734 4369534
11 2 1 3236 446674
123 2 1 11934 3699443
107 1 1 338122 53648700
111 2 1 8686 1349148
111 2 1 21680 3830030
127 1 1 360 70999
11 1 1 3109 428987
102 1 1 569371 81230192
102 1 1 754454 107635528
11 2 1 1004 138579
102 2 1 1001387 142864640
11 2 1 9403 1297634
125 1 1 13273 1851610
101 1 1 364353 69227032
125 1 1 23141 3228041
111 1 1 153844 29563646
127 1 1 942 186094
105 1 1 97366 15286349
102 2 1 675338 96348312
102 2 1 346492 49432876
121 2 1 2722 540978
106 2 1 60277 10508242
107 2 1 260040 41259660
102 1 1 1032832 147350656
111 2 1 17844 3152345
108 1 1 139081 54450024
