mc lep_category run lumi evt
12 1 1 9285 1114083
102 2 1 390025 55643520
125 1 1 13601 1897381
12 1 1 5475 657072
101 1 1 302612 57496104
12 1 1 10163 1219492
102 2 1 48657 6941709
12 2 1 8973 1076652
12 1 1 4327 519269
102 2 1 970034 138391600
125 2 1 8787 1225692
105 2 1 116387 18505480
102 2 1 6779 967208
106 1 1 79086 13787278
125 2 1 16710 2330976
125 1 1 11670 1627953
105 1 1 29287 4656600
127 1 1 450 88783
12 2 1 7977 957134
111 1 1 30428 4726379
125 1 1 1659 231480
102 1 1 3715 529870
125 1 1 22743 3172705
101 1 1 211959 40272240
104 2 1 74093 13707177
111 1 1 9328 1647880
101 1 1 194792 37010464
111 1 1 16645 2940635
12 1 1 2477 297165
102 2 1 945008 134821248
111 1 1 6586 1022986
102 1 1 493936 70468192
125 1 1 3412 475903
12 1 1 7437 892452
102 1 1 229636 32761292
125 1 1 7631 1064468
111 2 1 33278 5169084
12 2 1 10597 1271633
104 1 1 145386 26896432
106 2 1 19486 3396956
12 1 1 10303 1236287
111 1 1 34705 5390779
102 2 1 343270 48973176
12 1 1 781 93666
111 2 1 346991 66680184
102 1 1 508981 72614672
12 1 1 35 4175
108 2 1 16352 6401768
102 1 1 1076356 153560016
102 1 1 844007 120411776
108 1 1 13971 5469524
101 2 1 14817 2815118
111 1 1 27581 4872585
12 1 1 8158 978956
102 1 1 79555 11349869
121 1 1 1643 326530
105 2 1 91222 14504267
125 2 1 1121 156343
125 2 1 21178 2954268
12 2 1 2019 242179
12 1 1 11767 1411983
125 2 1 23637 3297373
12 2 1 5719 686220
125 2 1 5193 724386
125 2 1 10568 1474195
101 1 1 53119 10092482
125 1 1 9603 1339611
111 1 1 4813 850121
111 1 1 19240 2988603
108 1 1 304990 119403360
101 1 1 80373 15270763
102 1 1 445210 63516528
102 1 1 610603 87112736
108 2 1 298465 116848960
125 1 1 15494 2200084
111 2 1 68224 13009270
125 1 1 1125 156914
102 2 1 773389 110336792
102 2 1 868090 123847552
12 1 1 7302 876208
125 2 1 99 13841
125 2 1 2367 330245
102 2 1 424508 60563104
12 1 1 3021 362418
102 1 1 424037 60495880
12 1 1 9523 1142648
125 1 1 25308 3530459
12 1 1 793 95235
127 1 1 1061 209630
102 2 1 62054 8853005
125 2 1 25251 3522557
111 1 1 54549 10482537
125 2 1 3613 513013
125 1 1 19696 2747548
125 2 1 15897 2217613
125 1 1 16903 2357905
102 1 1 492533 70268032
105 2 1 135137 21486784
107 1 1 376285 59703796
125 2 1 17133 2390106
102 1 1 908872 129665768
125 1 1 21807 3042100
125 1 1 11191 1561013
125 1 1 4364 608707
12 1 1 4895 587354
111 2 1 38162 5927861
106 1 1 27023 4711001
111 2 1 28292 4998197
125 2 1 8421 1195702
123 1 1 6970 1166396
105 1 1 106872 16992648
123 2 1 3574 597967
105 2 1 19470 3056787
101 1 1 213478 40560776
125 1 1 5301 739498
125 1 1 24292 3388727
102 2 1 283982 40514808
111 2 1 26734 4152606
111 2 1 103991 19983712
102 2 1 676718 96545152
111 1 1 163424 31404538
12 2 1 1283 154021
104 1 1 30322 5609501
125 1 1 15551 2169345
102 2 1 1116065 159225296
102 1 1 325118 46383528
102 1 1 376291 53684176
125 1 1 2626 366249
12 1 1 4337 520502
102 1 1 330088 47092416
12 1 1 8051 966052
102 1 1 706918 100853656
111 1 1 21824 4161473
102 2 1 997316 142283696
104 2 1 104862 19399312
111 1 1 29419 4569656
102 1 1 394528 56286004
106 1 1 70231 11921780
105 1 1 157631 25063336
106 1 1 172702 29316188
125 2 1 3926 547640
125 1 1 6423 895929
102 1 1 926332 132156632
102 2 1 981976 140095168
111 2 1 163808 31235640
125 2 1 14371 2004744
111 2 1 9464 1470081
104 2 1 68027 12584895
125 2 1 126 17545
12 1 1 4267 512037
102 1 1 456467 65122704
102 2 1 218597 31186548
125 2 1 12571 1753682
125 1 1 1148 162975
102 2 1 933404 133165568
12 1 1 11566 1387889
102 1 1 1088060 155229984
111 2 1 11890 2100540
102 2 1 783830 111826456
105 2 1 153639 24428584
125 2 1 27071 3776428
125 2 1 15659 2184416
111 1 1 283482 54475816
106 2 1 95155 16588644
125 2 1 11499 1632809
102 1 1 1051312 149987200
12 1 1 8937 1072347
111 2 1 20908 3693633
12 1 1 6821 818500
102 1 1 341336 48697336
125 1 1 1015 141528
102 1 1 68509 9773926
125 2 1 14111 1968521
12 1 1 8687 1042408
111 2 1 3241 622817
125 1 1 23165 3231564
102 1 1 93665 13362941
102 1 1 237718 33914408
125 1 1 13913 1940736
106 1 1 93699 16334853
125 1 1 26533 3701250
12 2 1 9881 1185606
127 2 1 1256 248282
125 1 1 2566 357940
127 1 1 480 94765
102 1 1 778027 110998400
102 2 1 816628 116505624
111 2 1 38596 6818464
111 1 1 9225 1432930
125 1 1 17691 2467772
111 1 1 223107 42873684
12 1 1 5469 656164
107 2 1 53507 8489703
102 1 1 1056470 150723104
12 1 1 8945 1073352
106 1 1 156518 27286272
111 1 1 353795 67987520
125 1 1 6751 941761
111 1 1 30075 5313143
121 2 1 3750 745068
102 1 1 978740 139633552
125 1 1 4235 590647
102 1 1 617554 88104272
125 1 1 25045 3556411
105 1 1 124530 19551154
111 1 1 9341 1450885
125 2 1 25851 3670795
125 1 1 23591 3290899
107 2 1 227027 36021684
107 1 1 17747 2815838
12 1 1 3932 471824
102 2 1 943516 134608336
102 1 1 434173 61941904
102 2 1 1015585 144890048
105 1 1 132869 21126118
12 1 1 3930 471596
121 1 1 3661 727382
121 1 1 9005 1701891
107 1 1 297013 47126008
102 1 1 1069297 152553088
102 1 1 1073803 153195776
108 2 1 303597 118857912
12 1 1 9835 1180222
111 2 1 36358 6423074
105 2 1 158537 25207432
108 2 1 136185 53316168
102 1 1 579749 82710816
107 2 1 287726 45652440
125 2 1 13172 1837420
12 2 1 9187 1102372
105 2 1 24212 3849702
108 1 1 201104 78732200
111 1 1 7067 1248440
104 1 1 40453 7483657
125 1 1 23631 3296574
123 2 1 4330 724475
102 2 1 10676 1523144
108 1 1 5540 2168724
106 1 1 77822 13210284
111 2 1 116655 22244248
101 2 1 71150 13518481
125 1 1 6917 964825
125 1 1 27179 3791353
123 1 1 1252 387994
12 2 1 10425 1250984
111 1 1 156657 29871920
102 2 1 784244 111885480
105 1 1 137817 21637266
102 2 1 589449 84094712
127 2 1 623 123018
107 2 1 148861 23619156
102 1 1 1106027 157793200
123 1 1 6979 2163240
111 2 1 343674 66042644
102 1 1 78139 11147848
12 2 1 10543 1265207
102 2 1 1084108 154666000
125 2 1 22510 3140139
12 1 1 7147 857568
107 2 1 139400 22118164
105 1 1 80262 12601144
102 1 1 224033 31961976
12 1 1 6337 760400
111 1 1 301 46634
102 2 1 1039984 148370976
125 2 1 11530 1608358
102 1 1 1035491 147730016
125 1 1 9849 1373815
111 1 1 88466 16868908
106 2 1 119000 20745620
12 1 1 6547 785699
102 1 1 702373 100205240
127 1 1 1101 217519
101 1 1 90725 17237612
102 2 1 1031899 147217584
102 1 1 628046 89601152
105 1 1 165269 25947084
102 1 1 414434 59125844
12 2 1 2021 242503
106 1 1 117619 20504900
105 1 1 67475 10593620
111 2 1 32087 5668697
102 2 1 118254 16870876
107 1 1 128753 20428850
102 2 1 564034 80468712
125 1 1 5999 836898
12 1 1 3987 478514
102 1 1 729479 104072272
107 1 1 182890 29018416
125 1 1 2361 329242
102 1 1 349421 49850784
102 1 1 549989 78465072
102 1 1 240953 34375988
104 2 1 7117 1316469
125 1 1 27 3850
125 2 1 13513 1884948
102 1 1 740053 105580888
125 2 1 18355 2560384
106 1 1 15002 2615222
12 1 1 6157 738778
127 2 1 1106 218502
102 1 1 742795 105972080
105 2 1 26329 4133616
12 1 1 4983 597984
102 1 1 1072516 153012304
127 1 1 257 50809
12 2 1 1225 146993
104 2 1 32413 5996346
106 1 1 161704 28190264
125 2 1 21549 3006089
105 1 1 144007 22609154
104 1 1 104413 19316300
106 1 1 119049 20754152
123 2 1 5930 992255
102 1 1 972400 138729008
108 2 1 321006 125673648
125 1 1 21279 2968395
123 1 1 918 284540
107 1 1 291210 46205292
102 1 1 897490 128041832
12 1 1 3853 462373
111 1 1 127061 24416912
102 2 1 641848 91570208
12 1 1 1885 226274
125 1 1 7295 1017546
102 1 1 884637 126208192
111 2 1 18300 3232960
102 2 1 216110 30831614
102 2 1 932242 132999752
107 1 1 102493 16262143
102 2 1 987167 140835936
102 2 1 786168 112159960
104 2 1 151122 27957422
12 1 1 7783 933960
102 1 1 576545 82253824
12 2 1 1727 207257
111 1 1 19323 3413632
106 2 1 139958 23757754
102 2 1 891779 127227088
12 2 1 3517 422057
127 2 1 840 165934
125 2 1 14335 1999735
106 2 1 40925 7134635
125 1 1 27287 3806440
12 1 1 4651 558026
111 2 1 108444 20839404
125 1 1 10497 1464302
12 2 1 10469 1256185
102 1 1 95147 13574359
102 1 1 443183 63227448
12 2 1 11021 1322432
102 2 1 349118 49807576
12 2 1 11835 1420114
12 1 1 6445 773425
102 2 1 698171 99605704
12 2 1 5996 719515
125 2 1 9980 1392194
125 2 1 17953 2504385
108 1 1 17747 6947643
108 1 1 68379 26770032
102 1 1 309740 44189672
125 2 1 18649 2601512
102 2 1 904085 128982816
102 2 1 980545 139891072
125 2 1 12901 1799608
101 1 1 365123 69373264
111 2 1 91230 17396068
127 1 1 731 144455
102 1 1 229591 32754904
102 1 1 1118339 159549648
102 2 1 43282 6174852
102 1 1 776671 110805024
101 2 1 81572 15498656
123 2 1 17094 5298951
105 1 1 148327 23287272
125 2 1 5381 750688
105 2 1 93736 14903998
107 2 1 305149 48416880
102 1 1 973447 138878448
125 2 1 24302 3390052
102 1 1 189188 26990798
104 2 1 126155 23338536
12 1 1 8099 971914
125 1 1 25513 3559117
125 1 1 3575 498732
125 1 1 6133 855547
105 1 1 153295 24373836
12 1 1 4957 594771
12 1 1 581 69653
12 1 1 10363 1243447
123 1 1 2669 827081
102 1 1 654530 93379584
123 1 1 12266 3802305
102 1 1 815036 116278456
125 2 1 5573 791345
102 1 1 859835 122669832
105 2 1 129157 20277640
102 1 1 1100585 157016880
12 1 1 3977 477162
101 1 1 320259 60849196
12 1 1 3611 433349
125 2 1 23182 3233862
104 1 1 18456 3414349
125 2 1 14161 1975392
102 2 1 664232 94763840
111 2 1 201119 38648368
12 2 1 9419 1130265
125 1 1 15335 2139130
111 1 1 25549 4513652
111 1 1 28402 5017704
102 1 1 969026 138247808
102 2 1 171146 24416888
105 1 1 5650 887061
12 1 1 2607 312850
102 2 1 674875 96282048
12 1 1 9395 1127353
123 1 1 6384 1978846
127 1 1 386 76214
101 2 1 90402 17176348
12 1 1 9999 1199949
111 2 1 134190 25587912
12 2 1 6832 819818
12 2 1 5435 652261
105 1 1 154609 24582748
125 1 1 435 60646
125 2 1 27961 3900507
12 2 1 7443 893069
111 1 1 95394 18190088
108 1 1 271245 106192104
102 1 1 134195 19145124
111 1 1 15187 2358987
125 1 1 25665 3580226
125 1 1 11629 1622118
12 1 1 6125 734955
108 2 1 340239 133203592
101 1 1 377108 71650368
102 1 1 871283 124302968
102 2 1 395690 56451744
108 1 1 346600 135693728
12 2 1 1143 137079
101 2 1 227884 43297920
111 1 1 234949 45149424
111 1 1 25072 3894517
107 2 1 352133 55871712
104 1 1 85398 15798466
123 1 1 17156 5318240
125 1 1 26667 3720061
123 1 1 16268 5042825
125 1 1 2067 288313
108 1 1 70354 27543364
102 2 1 631234 90056016
106 1 1 44011 7470918
102 2 1 823516 117488296
127 2 1 792 156481
105 2 1 134650 21140072
12 1 1 5113 613567
105 1 1 132607 20819334
125 1 1 25644 3577296
127 1 1 104 20468
104 2 1 75579 13982073
12 2 1 6148 737722
102 1 1 1069382 152565232
12 2 1 4699 563825
12 2 1 3473 416808
107 1 1 267057 42372996
107 2 1 166277 26382512
102 1 1 1063295 151696672
125 1 1 10160 1417306
125 2 1 28667 3998991
12 2 1 11803 1416352
12 1 1 4779 573527
12 1 1 3347 401569
102 1 1 1054499 150441856
104 2 1 126075 23323910
125 2 1 6221 867759
111 1 1 307 54138
12 1 1 6205 744483
102 2 1 400510 57139420
104 1 1 92965 17198372
125 2 1 5039 702967
102 1 1 404929 57769880
107 2 1 194215 30815412
12 1 1 2422 290623
12 2 1 6039 724610
121 2 1 1235 245224
12 2 1 11469 1376282
12 1 1 3048 365740
111 2 1 300084 57666176
102 2 1 434609 62004188
125 1 1 23035 3213412
125 1 1 25065 3496555
105 1 1 4286 681489
12 1 1 4059 487010
111 2 1 194215 37033684
106 2 1 17846 3029356
127 2 1 1209 238862
125 1 1 25619 3573909
111 1 1 66470 12674679
106 2 1 9230 1566818
105 2 1 147086 23092424
125 1 1 23787 3318324
125 1 1 12868 1795061
111 2 1 18230 3220574
102 1 1 338191 48248464
12 2 1 4819 578217
102 1 1 496191 70789904
102 1 1 364229 51963328
106 1 1 53804 9379825
111 2 1 141940 27276088
102 1 1 240428 34301084
125 1 1 21931 3059251
111 2 1 25763 4551459
101 2 1 394049 74869184
108 2 1 231658 90694048
111 2 1 23376 3631052
111 1 1 31325 5534103
125 1 1 2748 383268
102 1 1 131275 18728620
107 1 1 164765 26142752
12 2 1 1187 142519
12 1 1 5394 647256
111 1 1 282054 54201312
111 1 1 266340 51181748
12 2 1 10977 1317247
12 2 1 9711 1165353
111 2 1 147252 28296980
102 2 1 416321 59395128
102 1 1 987757 140920000
102 1 1 982134 140117776
125 2 1 23319 3253021
125 1 1 14549 2029484
111 1 1 25303 4470183
111 1 1 593 92061
102 1 1 102014 14554082
111 2 1 100912 19392036
111 1 1 29855 5274316
105 1 1 77135 12110192
12 1 1 9383 1125904
127 1 1 360 70999
102 1 1 1028572 146742800
102 2 1 962609 137332288
125 1 1 2457 342619
125 1 1 5594 780299
102 1 1 892144 127279224
107 1 1 149970 23795186
102 1 1 840098 119854072
121 2 1 1978 373809
125 1 1 3649 518036
12 2 1 5989 718668
12 1 1 6579 789384
111 1 1 84613 16259773
105 1 1 121310 19288176
102 1 1 810089 115572760
108 1 1 39383 15418304
106 1 1 83669 14202774
102 2 1 677854 96707104
111 1 1 8414 1616816
107 1 1 144056 22856928
125 2 1 6037 842070
125 1 1 11955 1667645
104 2 1 16102 2978804
125 1 1 25909 3614315
12 1 1 2057 246846
121 2 1 3314 658357
12 1 1 11823 1418714
102 2 1 1086746 155042400
12 2 1 7987 958427
102 1 1 121151 17284296
111 1 1 311521 59863912
111 1 1 8543 1509194
125 2 1 22898 3194197
102 1 1 593051 84608696
12 2 1 7553 906408
108 2 1 139306 54538108
108 1 1 92867 36357440
12 2 1 4729 567431
102 1 1 787143 112299056
107 2 1 29828 4732729
102 1 1 644459 91942920
125 1 1 4132 576346
105 2 1 91454 14541100
12 2 1 5547 665610
106 1 1 43754 7627669
102 1 1 977791 139498224
107 1 1 309564 49117428
125 2 1 26741 3797228
102 1 1 393689 56166240
125 1 1 3864 538968
105 1 1 42325 6644969
121 2 1 6957 1314736
108 2 1 258447 101181888
125 2 1 11697 1631740
102 1 1 80303 11456623
102 1 1 408976 58347136
12 2 1 1435 172229
111 2 1 544 84413
12 2 1 8856 1062696
125 1 1 13921 1941953
111 2 1 5338 829151
108 2 1 344721 134957968
125 1 1 14797 2064070
12 2 1 6355 762639
127 1 1 1176 232360
125 1 1 15897 2217685
127 2 1 881 174171
125 2 1 5377 749968
105 1 1 1750 274647
102 1 1 783101 111722488
111 2 1 107207 20601724
12 1 1 10437 1252354
121 1 1 2994 594916
111 2 1 9637 1837646
111 1 1 20943 3699910
125 1 1 27303 3808766
111 1 1 39239 6932127
105 1 1 73124 11626662
111 1 1 12817 1990856
12 1 1 4272 512629
125 2 1 1193 166427
108 1 1 48002 18792602
125 2 1 25982 3624470
111 1 1 16133 2850114
111 2 1 61796 11875094
12 1 1 7980 957586
125 1 1 27081 3777715
102 1 1 1070145 152674016
106 1 1 6349 1077675
125 1 1 4675 652173
107 1 1 11151 1769242
111 2 1 22310 3941333
106 2 1 89681 15634403
127 1 1 1056 208728
105 1 1 100855 16035932
12 1 1 1631 195718
123 2 1 8234 2552330
125 1 1 3389 472671
12 1 1 11167 1340116
102 2 1 426979 60915712
106 2 1 89534 15198395
111 1 1 20395 3919301
127 2 1 514 101434
12 1 1 10739 1288601
125 2 1 26583 3708281
101 2 1 153962 29252772
101 1 1 397333 75493184
102 2 1 484843 69170960
105 1 1 82063 12883881
111 1 1 50451 9694880
102 2 1 999655 142617312
105 2 1 61459 9771947
111 1 1 52518 10014308
102 1 1 996526 142171088
102 1 1 500362 71385032
125 1 1 22418 3127275
102 1 1 965894 137800880
102 2 1 566665 80844176
125 2 1 3391 473049
106 2 1 132507 22493064
123 1 1 3138 972702
102 2 1 810335 115607904
12 1 1 10595 1271311
12 1 1 7154 858472
106 1 1 155993 26479672
108 1 1 63781 24970206
102 1 1 483403 68965360
102 2 1 1068368 152420448
101 2 1 197463 37517968
106 2 1 113299 19751754
102 2 1 1061503 151441072
111 2 1 42445 8156569
102 2 1 524117 74774128
125 1 1 528 73589
12 2 1 4149 497790
127 1 1 565 111705
105 2 1 156391 24866176
102 1 1 192506 27464250
111 1 1 6730 1188927
12 1 1 7761 931390
111 2 1 7582 1339388
125 1 1 17183 2396957
125 1 1 21368 2980766
125 1 1 22641 3158347
12 1 1 11353 1362414
102 2 1 628421 89654736
105 1 1 121758 19116048
102 1 1 1064209 151827040
125 2 1 13513 1918829
102 2 1 847145 120859304
12 1 1 7381 885728
106 2 1 118042 20578484
111 1 1 204626 39019076
101 1 1 285934 54327424
125 2 1 22379 3121769
12 2 1 2261 271249
121 1 1 899 178533
105 1 1 82635 13138959
105 1 1 154202 24518036
107 1 1 166825 26469540
101 1 1 1115 211866
102 1 1 389335 55545128
106 2 1 143579 25030498
102 2 1 127741 18224304
105 1 1 170549 27117266
102 1 1 156779 22367138
125 2 1 22015 3071062
125 1 1 1271 177281
12 1 1 6606 792716
125 1 1 24713 3447495
108 1 1 90868 35574636
111 2 1 2378 420064
106 2 1 80449 14024829
102 1 1 453247 64663284
125 1 1 24029 3351926
108 1 1 219251 85836504
123 1 1 13622 4222633
102 2 1 415498 59277664
125 2 1 6789 947019
121 2 1 2906 577288
125 2 1 17299 2413237
125 2 1 20347 2838417
101 2 1 277402 52706232
102 1 1 599944 85592016
111 2 1 5661 879302
111 1 1 42841 6654527
107 2 1 119926 19028180
101 2 1 63008 11971380
102 1 1 124450 17754744
12 2 1 11665 1399717
125 2 1 21579 3010200
108 2 1 198852 77850456
102 1 1 562422 80238848
102 1 1 147995 21113972
125 2 1 16729 2333722
108 1 1 127213 49803680
12 1 1 4829 579525
107 2 1 36299 5759490
12 2 1 625 74937
105 1 1 141730 22251616
12 1 1 3972 476640
123 1 1 4552 1410864
12 1 1 9672 1160606
102 2 1 612722 87415040
102 2 1 837074 119422504
125 1 1 14545 2029033
105 2 1 30812 4899188
125 1 1 21193 2956392
107 1 1 307018 48713400
102 1 1 307865 43921992
102 1 1 727581 103801544
105 1 1 107498 17092096
12 1 1 11277 1353137
12 2 1 1338 160521
101 1 1 57465 10918318
102 1 1 1025036 146238464
125 1 1 18380 2609934
106 2 1 73258 12435407
12 2 1 12159 1459018
102 2 1 452431 64546692
102 2 1 862400 123035840
106 1 1 128659 22429408
125 2 1 8035 1120939
12 2 1 2927 351210
105 2 1 76546 12170819
102 1 1 428131 61080080
102 1 1 598915 85445088
106 2 1 176005 29876846
102 2 1 964949 137666032
107 2 1 88688 14071746
111 1 1 291458 56008516
12 2 1 3634 436048
12 1 1 8289 994747
104 1 1 156541 28960080
12 1 1 9266 1111918
105 2 1 171875 27328154
125 2 1 16281 2271193
102 2 1 490034 69911584
102 1 1 240848 34361032
125 1 1 27471 3832117
12 2 1 10337 1240415
111 1 1 20005 3534091
102 1 1 352483 50287464
127 1 1 586 115753
12 2 1 3381 405774
12 1 1 2025 242882
108 2 1 263265 103068160
108 2 1 138761 54324932
125 1 1 13274 1851676
12 2 1 11343 1361212
125 2 1 24895 3472854
107 2 1 64379 10214698
12 1 1 35 4203
102 1 1 269843 38497564
111 1 1 26305 4647163
12 1 1 3804 456473
102 2 1 979961 139807712
111 1 1 29519 5215059
102 1 1 565888 80733304
105 2 1 135790 21318968
105 1 1 115278 18098590
106 1 1 34093 5787213
12 1 1 10641 1276950
108 2 1 114553 44847160
102 2 1 953210 135991376
111 2 1 2410 425731
102 1 1 330301 47122944
12 1 1 1844 221269
102 2 1 509694 72716320
125 1 1 3929 547960
107 2 1 21901 3474908
127 1 1 579 114435
125 1 1 9976 1391587
125 1 1 23931 3338279
125 1 1 18173 2535116
105 1 1 34202 5438152
102 2 1 837148 119433152
102 1 1 599329 85504216
127 2 1 91 17973
111 2 1 13570 2397278
102 1 1 721804 102977384
125 1 1 12097 1687485
102 1 1 1054463 150436640
12 2 1 4073 488671
125 1 1 5897 822685
106 1 1 86929 14756136
108 2 1 195877 76685944
102 1 1 415873 59331268
108 1 1 122808 48079260
102 1 1 1001930 142942096
102 2 1 1110184 158386112
125 1 1 10455 1458396
127 1 1 428 84560
102 1 1 230644 32905084
111 2 1 100988 19256648
12 1 1 10470 1256380
106 1 1 101921 17768190
123 1 1 9711 3010171
125 1 1 5155 719123
125 1 1 24959 3481733
12 1 1 10553 1266261
102 1 1 444062 63352796
127 2 1 1243 245726
12 1 1 9757 1170813
111 1 1 21596 4118088
12 2 1 4135 496248
111 2 1 17585 3106573
125 1 1 13724 1914483
102 1 1 541037 77187864
125 2 1 12039 1679385
121 2 1 9565 1807621
12 1 1 9781 1173768
127 1 1 642 126815
111 1 1 15824 2458047
111 1 1 38002 7302784
111 2 1 36371 5649632
104 1 1 67739 12531622
105 1 1 63699 10000760
123 2 1 15103 4681854
111 2 1 26654 4708760
111 2 1 1585 279913
104 1 1 152992 28303492
105 1 1 82758 12993037
106 2 1 159967 27154348
102 1 1 595954 85022704
125 1 1 6841 971470
108 2 1 237223 92872664
102 1 1 399577 57006356
102 1 1 948716 135350176
105 2 1 91594 14563399
106 1 1 124602 21722216
102 1 1 583334 83222408
102 2 1 284927 40649668
102 1 1 210968 30098048
102 1 1 487090 69491480
111 2 1 175351 33696668
102 1 1 785275 112032480
102 1 1 574030 81894928
12 1 1 5939 712593
125 2 1 11671 1628057
102 1 1 1081550 154301232
102 2 1 946026 134966368
111 2 1 260 51998
125 1 1 20863 2910414
102 1 1 256060 36531268
12 1 1 12115 1453873
12 2 1 6783 813964
102 2 1 285746 40766456
125 1 1 18812 2624256
102 1 1 411129 58654392
105 1 1 185 28988
12 2 1 8205 984549
125 1 1 23709 3307319
111 1 1 14386 2234543
101 2 1 402112 76401240
12 1 1 3700 443973
107 2 1 362380 57497620
111 1 1 10535 1636333
12 1 1 5147 617663
12 1 1 6651 798065
108 1 1 28035 10975516
102 1 1 1015528 144881984
101 1 1 203485 38662008
102 1 1 102436 14614157
102 1 1 509146 72638088
125 2 1 14276 1991461
101 2 1 302301 57437200
111 1 1 109559 20891088
106 1 1 173422 29438356
111 2 1 17824 2768566
125 1 1 25763 3658356
107 2 1 81795 12978102
102 1 1 464851 66318772
107 1 1 317357 50353992
111 1 1 94895 18235650
12 1 1 10293 1235158
102 1 1 888959 126824784
12 2 1 11807 1416846
111 2 1 13599 2112326
108 1 1 67235 26322526
12 2 1 10581 1269673
102 1 1 10640 1518040
111 1 1 171416 32686482
107 1 1 81389 12913804
105 2 1 47698 7583994
102 2 1 1022804 145919968
105 2 1 50886 8090861
125 2 1 19341 2698043
106 2 1 46889 8174340
102 2 1 761335 108617072
108 1 1 335491 131344600
12 1 1 5911 709370
127 2 1 385 76105
