mc run lumi evt
4 1 6711 1144183
102 1 579142 82624248
108 1 242598 94976952
4 1 2728 465107
125 1 4043 564009
107 1 33696 5346407
125 1 301 41979
107 1 308507 48949716
5 1 1856 328466
125 1 24638 3436951
125 1 23373 3260500
102 1 246460 35161620
125 1 16957 2365476
125 1 17491 2439993
2 1 5327 572678
125 1 23863 3328907
5 1 4355 770661
102 1 323768 46190972
121 1 3583 711841
127 1 650 128452
111 1 10257 1593221
125 1 1363 190012
105 1 112479 17884104
107 1 267860 42500428
4 1 4081 695698
5 1 2338 413692
105 1 83996 13355344
2 1 10803 1161322
5 1 5698 1008448
4 1 6000 1022905
102 1 10136 1446183
5 1 6402 1133051
108 1 68645 26874302
127 1 286 56523
121 1 2399 476719
127 1 923 182310
102 1 178772 25504842
5 1 4465 790157
1 1 2023 369183
105 1 160013 25122072
2 1 6547 703840
107 1 364795 57880724
3 1 13369 1423709
1 1 5140 938049
3 1 1045 111293
125 1 19441 2711945
102 1 669667 95539088
5 1 6 931
102 1 422002 60205516
121 1 2521 500863
5 1 7413 1312066
1 1 7428 1355504
4 1 3947 672802
125 1 6046 843377
3 1 4525 481820
4 1 8050 1372507
5 1 4475 791965
5 1 7703 1363260
107 1 161557 25633560
4 1 1480 252246
125 1 8731 1217913
105 1 132792 20848338
3 1 4511 480325
5 1 177 31325
125 1 9867 1376423
4 1 8050 1372515
102 1 956632 136479504
127 1 1256 248271
111 1 36152 5615573
5 1 5653 1000475
4 1 1247 212584
107 1 33099 5251673
4 1 6506 1109141
5 1 577 101966
102 1 658414 93933712
5 1 3611 639095
5 1 1091 192974
125 1 19090 2663052
107 1 259631 41194740
102 1 637288 90919768
125 1 24845 3465812
2 1 1869 200840
1 1 3889 709719
5 1 2753 487301
4 1 4511 769025
125 1 22240 3102427
127 1 844 166811
1 1 1004 183150
2 1 3832 411928
105 1 166249 26100976
3 1 5683 605240
101 1 215039 40857428
4 1 6362 1084650
107 1 73123 11602026
5 1 3908 691638
4 1 5984 1020205
102 1 316484 45151768
102 1 950671 135629024
4 1 5913 1008195
4 1 6708 1143665
3 1 4067 433096
1 1 3157 576044
4 1 1798 306471
4 1 4487 764966
125 1 4359 618967
127 1 1255 248049
102 1 932390 133021072
102 1 616868 88006480
5 1 4324 765270
111 1 95865 18280014
125 1 13817 1927355
125 1 1181 164709
5 1 2633 465963
5 1 1051 186025
5 1 5877 1040167
106 1 30778 5365569
2 1 9703 1043118
2 1 11473 1233410
4 1 2563 436916
101 1 210315 39959844
4 1 6962 1186955
4 1 2473 421667
102 1 498661 71142184
125 1 28453 3969077
3 1 6229 663291
1 1 3117 568711
5 1 6820 1207031
125 1 9463 1319991
1 1 2927 534139
107 1 270673 42946704
5 1 2741 485057
1 1 2157 393529
102 1 273737 39053064
102 1 242417 34584888
105 1 93610 14883963
4 1 2911 496227
127 1 669 132165
3 1 9653 1028079
102 1 930138 132699664
3 1 2083 221905
125 1 22293 3109901
102 1 462383 65966620
2 1 6597 709095
111 1 147430 28112652
125 1 7347 1024874
107 1 267629 42463728
4 1 8069 1375608
3 1 10983 1169588
125 1 5432 757696
127 1 30 5849
3 1 3853 410437
5 1 4658 824340
4 1 8715 1485763
2 1 4545 488668
2 1 639 68615
123 1 4327 724052
4 1 4805 819150
104 1 17961 3322760
4 1 6703 1142884
2 1 687 73904
5 1 3589 635225
125 1 25135 3506232
5 1 3581 633827
5 1 2488 440309
4 1 2633 448930
2 1 809 86970
125 1 27215 3796403
5 1 255 45144
125 1 8561 1194237
125 1 21225 2960921
102 1 22976 3277829
4 1 4807 819489
105 1 152429 24236164
111 1 22825 3545362
4 1 4450 758591
102 1 414728 59167836
5 1 6754 1195428
1 1 3979 726017
125 1 25679 3582219
102 1 663268 94626216
108 1 16895 6614388
102 1 493337 70382792
3 1 5013 533910
4 1 5427 925268
102 1 794224 113309312
5 1 5721 1012611
5 1 2389 422750
2 1 3269 351419
106 1 42598 7426224
1 1 1159 211444
106 1 8613 1501480
5 1 7151 1265553
125 1 12244 1707962
102 1 746444 106492616
125 1 26827 3742409
2 1 769 82629
125 1 4481 624994
4 1 2451 417838
2 1 13647 1467103
104 1 75707 14005784
127 1 673 132921
102 1 995930 142086080
111 1 8708 1538349
5 1 4087 723351
104 1 93728 17339568
4 1 6977 1189558
5 1 3231 571808
5 1 8443 1494275
102 1 875707 124934080
5 1 7472 1322499
108 1 179968 70457280
5 1 4360 771602
4 1 7036 1199604
4 1 6051 1031667
102 1 993323 141714016
108 1 96813 37902232
125 1 4897 683041
2 1 11201 1204097
5 1 3661 647986
2 1 5047 542609
111 1 34382 5340594
102 1 117143 16712385
105 1 37517 5965235
127 1 657 129790
104 1 116455 21544124
2 1 2327 250065
107 1 276004 43792476
125 1 2073 289110
102 1 478439 68257248
101 1 6365 1209201
1 1 4862 887268
4 1 3097 527869
102 1 424769 60600464
1 1 6938 1266108
108 1 167668 65641908
5 1 7673 1358028
121 1 477 94673
5 1 5935 1050428
5 1 1185 209672
4 1 5631 959993
125 1 1312 182959
1 1 1160 211645
5 1 701 123965
5 1 4535 802611
102 1 381532 54431776
101 1 217690 41360952
125 1 20238 2823187
125 1 23724 3309442
2 1 10747 1155353
125 1 27129 3784458
125 1 20175 2814436
102 1 472681 67435872
102 1 548983 78321632
127 1 1115 220334
3 1 1169 124542
2 1 9071 975143
3 1 2829 301355
102 1 138313 19732564
125 1 28636 3994693
105 1 179433 28170968
104 1 96920 17930168
101 1 90020 17103796
5 1 2377 420742
3 1 13789 1468523
102 1 852826 121669824
102 1 892721 127361488
107 1 307060 48720104
4 1 27 4499
5 1 8471 1499275
102 1 892603 127344680
4 1 1639 279366
125 1 3521 491094
4 1 818 139443
4 1 6693 1141091
101 1 165721 31486872
1 1 6970 1271997
105 1 122362 19210854
4 1 4334 738834
125 1 10564 1473623
3 1 8331 887148
5 1 4382 775477
125 1 20921 2918364
125 1 7022 979549
106 1 63254 11027159
2 1 893 95957
125 1 7605 1060951
4 1 3589 611773
3 1 8349 889100
4 1 2379 405515
5 1 6774 1198989
123 1 14273 4424620
107 1 171784 27256288
125 1 3858 547826
102 1 293285 41841936
4 1 48 8154
1 1 3737 681864
111 1 7007 1237780
125 1 26973 3762766
5 1 359 63460
1 1 3704 675939
5 1 638 112778
5 1 503 89004
102 1 677699 96684984
106 1 67503 11767961
125 1 16443 2293674
5 1 1403 248207
111 1 44428 6901091
127 1 968 191305
111 1 13740 2134216
125 1 10615 1480733
107 1 278855 44244876
102 1 928972 132533224
104 1 27856 5153315
3 1 10987 1170090
102 1 447130 63790560
3 1 9717 1034786
4 1 4269 727782
125 1 24941 3479189
125 1 17112 2387102
101 1 91261 17339460
125 1 8385 1190563
5 1 8458 1496991
111 1 31538 5571678
121 1 1500 298069
105 1 170317 27080340
3 1 2357 250992
1 1 7454 1360262
125 1 12064 1682881
3 1 1107 117937
4 1 1295 220800
3 1 13673 1456265
2 1 10869 1168410
125 1 26189 3653247
106 1 79852 13920739
121 1 807 160378
111 1 15503 2408092
102 1 109886 15677131
3 1 637 67915
125 1 20912 2917174
125 1 20967 2924839
4 1 7557 1288371
3 1 2999 319465
3 1 12651 1347302
3 1 11427 1216877
2 1 12487 1342293
125 1 17531 2445480
125 1 3965 562997
127 1 142 27930
125 1 13611 1898743
5 1 445 78608
101 1 19733 3749280
111 1 9802 1731693
102 1 590965 84311040
125 1 10459 1485133
125 1 2199 306727
4 1 2327 396705
5 1 166 29231
5 1 3175 561817
5 1 8133 1439463
5 1 6457 1142867
3 1 6991 744538
5 1 2969 525376
4 1 2945 502035
4 1 2468 420665
3 1 7299 777358
5 1 7703 1363336
107 1 195426 31007536
121 1 1202 238888
107 1 152899 24259866
125 1 18323 2555950
125 1 25039 3492878
5 1 5175 915964
106 1 127606 21661132
5 1 4633 819866
4 1 7547 1286607
107 1 230296 36540184
3 1 12872 1370868
108 1 67613 26470572
3 1 13369 1423813
5 1 5467 967540
5 1 2978 527089
123 1 13063 4049489
111 1 18532 2878521
4 1 1449 247050
1 1 2572 469379
2 1 10429 1121187
4 1 1382 235631
101 1 32413 6158434
102 1 280243 39981212
5 1 2586 457589
106 1 130543 22757844
107 1 173101 27465368
4 1 5042 859611
102 1 528977 75467320
106 1 27517 4796972
3 1 7129 759199
125 1 7427 1036105
3 1 6281 668931
125 1 28606 3990501
102 1 938389 133876696
106 1 100790 17571060
3 1 10325 1099697
102 1 14342 2046114
125 1 25263 3524240
4 1 1668 284352
3 1 10559 1124535
105 1 7422 1165143
4 1 7887 1344755
127 1 1068 211153
2 1 4117 442474
5 1 5337 944538
125 1 2515 350896
2 1 1841 197810
1 1 3999 729771
111 1 38223 5937280
101 1 175448 33335048
3 1 637 67772
125 1 17491 2440019
111 1 134751 25894764
108 1 310043 121381880
102 1 622751 88845800
102 1 487358 69529848
111 1 4428 782244
5 1 4650 822985
106 1 21556 3659068
125 1 16747 2336259
102 1 400888 57193396
102 1 202112 28834670
125 1 1203 167758
5 1 1494 264424
111 1 95922 18433020
1 1 1839 335497
3 1 4737 504452
125 1 24767 3454916
104 1 26194 4845916
107 1 223654 35486304
121 1 3721 739249
102 1 563150 80342656
125 1 21829 3045077
125 1 20789 2899933
2 1 169 18142
105 1 129280 20296956
4 1 7311 1246389
105 1 44826 7037634
2 1 9257 995125
4 1 1527 260201
5 1 5419 959112
102 1 851908 121538808
102 1 1088575 155303312
5 1 2771 490359
102 1 332752 47472484
5 1 5263 931437
105 1 138946 22092388
125 1 4905 684213
125 1 14411 2010309
101 1 344073 65373872
107 1 260240 41291360
5 1 3669 649269
121 1 3415 678506
108 1 324539 127056832
5 1 7635 1351246
4 1 3196 544899
3 1 735 78198
1 1 1147 209334
121 1 2656 527714
125 1 16479 2298780
2 1 10822 1163360
2 1 5837 627506
2 1 4801 516014
5 1 3226 570987
125 1 17818 2485535
125 1 18257 2546892
2 1 3777 405931
102 1 317629 45315004
102 1 983224 140273344
5 1 7027 1243737
105 1 74176 11793894
106 1 74185 12932819
125 1 13296 1854717
102 1 1069945 152645488
102 1 898205 128144016
3 1 2349 250200
102 1 909829 129802160
4 1 2596 442547
4 1 2959 504372
5 1 2204 390061
5 1 4383 775658
106 1 110322 18727192
1 1 6286 1147053
102 1 27293 3893773
102 1 914008 130398488
102 1 965864 137796624
125 1 13503 1883728
4 1 6151 1048614
4 1 6894 1175324
2 1 12839 1380127
125 1 10603 1479007
125 1 19511 2721682
4 1 2381 405843
107 1 318908 50600056
125 1 20085 2801857
5 1 3404 602431
2 1 229 24578
4 1 6523 1112193
105 1 74081 11630722
125 1 12880 1796715
125 1 9275 1293792
101 1 367217 69771208
102 1 1111972 158641264
4 1 4313 735394
108 1 116964 45791176
5 1 3539 626277
107 1 66201 10503835
2 1 13639 1466092
104 1 29114 5385986
127 1 8 1452
3 1 1945 207089
3 1 10919 1162804
4 1 3316 565290
125 1 9231 1287727
4 1 2335 398118
125 1 24738 3450937
123 1 9900 3068797
107 1 255289 40505824
5 1 7492 1326032
105 1 83110 13214353
125 1 5493 766295
125 1 21416 2987518
2 1 7983 858089
2 1 7473 803351
102 1 1089641 155455536
106 1 72099 12569176
105 1 177621 27886490
106 1 50071 8499589
1 1 6541 1193665
102 1 361207 51532076
2 1 6653 715290
101 1 261927 49766156
2 1 5097 547967
102 1 577853 82440304
125 1 1521 212078
102 1 438758 62596124
2 1 5031 540822
102 1 767388 109480680
5 1 435 76859
125 1 9833 1371685
4 1 2907 495655
5 1 5121 906311
3 1 10569 1125553
102 1 293579 41884020
125 1 1009 140739
107 1 52497 8329464
102 1 836269 119307680
4 1 1489 253707
125 1 19 2551
2 1 2419 259997
5 1 1115 197343
125 1 13161 1836003
2 1 10451 1123530
125 1 1591 221925
125 1 23854 3327631
102 1 177225 25284096
2 1 6803 731387
105 1 124354 19523628
125 1 14327 1998584
1 1 1190 217079
2 1 8599 924378
105 1 137373 21842288
3 1 6991 744622
125 1 15217 2122803
102 1 736378 105056512
102 1 726124 103593552
125 1 849 118379
111 1 194137 37306536
125 1 1737 242274
2 1 7213 775332
4 1 477 81349
125 1 3571 498018
5 1 5962 1055143
5 1 8035 1422214
125 1 15353 2141704
107 1 217582 34522912
3 1 3683 392286
111 1 22136 3438353
104 1 78902 14596865
107 1 143929 22836770
108 1 303906 118979072
5 1 247 43630
4 1 4956 844907
3 1 7383 786223
4 1 3511 598492
102 1 359051 51224660
111 1 6569 1020355
125 1 16745 2335854
125 1 17878 2493950
3 1 1487 158406
5 1 1847 326891
2 1 6933 745352
5 1 1360 240620
125 1 27293 3807275
106 1 48654 8481940
102 1 584054 83324976
121 1 647 128554
3 1 13889 1479077
108 1 131710 51564364
1 1 99 17978
2 1 3115 334946
102 1 906686 129353976
5 1 8386 1484304
105 1 68165 10701784
102 1 352763 50327552
4 1 8618 1469261
4 1 4360 743293
5 1 3388 599629
125 1 7046 982884
102 1 897109 127987552
4 1 3669 625524
111 1 240666 46247964
4 1 6938 1182831
4 1 217 36868
3 1 8759 932816
127 1 1172 231649
5 1 2570 454783
5 1 4291 759506
4 1 2785 474842
3 1 12779 1361057
1 1 2701 492764
1 1 6704 1223414
4 1 4905 836274
5 1 7121 1260282
5 1 8172 1446343
3 1 11752 1251586
5 1 2827 500353
5 1 5502 973725
127 1 920 181864
102 1 978377 139581712
102 1 780265 111317696
3 1 11987 1276683
3 1 8781 935117
127 1 1105 218350
4 1 4787 816194
3 1 13097 1394752
2 1 2575 276816
2 1 13887 1492911
1 1 7286 1329552
108 1 279349 109365000
2 1 10395 1117385
102 1 703226 100326872
5 1 4018 711168
102 1 536518 76543256
3 1 12687 1351163
4 1 4100 698964
5 1 637 112625
102 1 616279 87922344
107 1 40615 6444235
2 1 4779 513674
5 1 4402 779127
111 1 16243 2869454
4 1 4741 808221
5 1 3014 533370
111 1 24025 3731767
3 1 5489 584631
5 1 7456 1319684
106 1 79933 13934943
127 1 1074 212264
102 1 817577 116641032
127 1 550 108685
5 1 2241 396573
125 1 4413 615591
5 1 3415 604375
5 1 8101 1433807
4 1 2612 445332
2 1 1217 130879
102 1 916211 130712760
111 1 30990 4813719
5 1 5013 887230
3 1 11815 1258307
5 1 1353 239392
102 1 884207 126146928
102 1 1014548 144742144
102 1 752223 107317144
3 1 5493 585036
2 1 4685 503686
5 1 5730 1014136
1 1 4077 743979
102 1 41746 5955814
4 1 1993 339736
105 1 125383 19935764
3 1 7825 833372
102 1 191296 27291580
1 1 2542 463844
1 1 4395 801906
5 1 2372 419777
105 1 180353 28315276
2 1 9507 1022095
125 1 1177 164239
102 1 448316 63959832
102 1 321667 45891100
125 1 26559 3705023
5 1 5190 918558
123 1 3923 656496
5 1 8324 1473251
102 1 1012328 144425408
107 1 48091 7630454
125 1 604 84208
125 1 12212 1703497
125 1 16225 2263396
125 1 11839 1651515
102 1 206299 29431888
5 1 2292 405659
3 1 581 61931
125 1 15939 2263250
111 1 32990 5124355
4 1 3011 513371
107 1 29187 4630964
4 1 4760 811507
4 1 5041 859457
4 1 7490 1276950
4 1 4535 773052
125 1 25071 3497356
3 1 9943 1059002
102 1 643273 91773584
2 1 8185 879968
2 1 1157 124387
4 1 2113 360115
111 1 1370 212806
102 1 665760 94981760
3 1 5617 598182
125 1 10317 1439224
102 1 953909 136091040
2 1 5923 636616
3 1 2357 251064
3 1 13349 1421595
127 1 638 126138
125 1 22687 3164865
5 1 3221 569998
102 1 992941 141659568
4 1 2817 480213
106 1 105366 17885876
1 1 3951 720888
1 1 7297 1331624
5 1 5092 901228
4 1 5385 917987
102 1 937301 133721600
5 1 6030 1067164
125 1 19047 2656954
4 1 1569 267401
125 1 17822 2486134
3 1 12265 1306173
104 1 55706 10305616
102 1 746699 106528992
5 1 4872 862212
102 1 582977 83171448
125 1 18058 2564228
125 1 20693 2886563
5 1 7492 1326082
102 1 636113 90752144
4 1 8321 1418610
3 1 13018 1386416
5 1 7332 1297733
3 1 12439 1324734
4 1 1930 328926
5 1 7120 1260089
125 1 7779 1085199
125 1 5811 810643
1 1 347 63323
125 1 20912 2917147
125 1 17037 2376533
127 1 1178 232782
2 1 2725 292858
104 1 100722 18633432
125 1 25307 3593461
5 1 3121 552433
3 1 10003 1065323
1 1 8074 1473467
105 1 159699 25392080
5 1 4465 790287
2 1 5705 613299
4 1 8595 1465321
108 1 99191 38833300
125 1 27989 3904334
5 1 7999 1415650
5 1 2853 504873
3 1 7203 767211
125 1 15249 2127257
2 1 9035 971165
102 1 693115 98884320
1 1 311 56762
5 1 4453 788041
5 1 3604 637888
3 1 11663 1242100
4 1 6689 1140353
2 1 3865 415404
102 1 1107998 158074480
123 1 3261 1010695
3 1 7093 755383
102 1 451010 64344056
5 1 3482 616165
5 1 6661 1178924
125 1 20940 2921089
4 1 5774 984450
107 1 95102 15089589
125 1 23434 3268972
125 1 27651 3926386
105 1 85322 13395548
104 1 38276 7081002
5 1 7607 1346435
4 1 452 76946
102 1 541228 77215152
4 1 6668 1136764
107 1 279355 44324244
125 1 28154 3927457
3 1 6480 690111
4 1 5094 868505
5 1 7825 1384888
2 1 12977 1395025
2 1 333 35703
3 1 5439 579214
4 1 6353 1083167
5 1 6335 1121270
1 1 5247 957415
102 1 1118788 159613712
125 1 14835 2069500
3 1 9232 983201
5 1 1910 337924
105 1 111862 17786076
5 1 7340 1299081
4 1 8527 1453796
1 1 7460 1361397
102 1 647290 92346568
107 1 142975 22685344
5 1 1130 199922
5 1 576 101847
125 1 25097 3500912
4 1 3972 677114
125 1 6976 973117
3 1 1435 152802
125 1 6423 895977
125 1 8634 1204440
127 1 179 35312
5 1 8257 1461473
4 1 5067 863889
125 1 23321 3253147
5 1 8281 1465689
5 1 8161 1444467
3 1 12537 1335126
101 1 19858 3772948
5 1 548 96945
102 1 791605 112935592
1 1 556 101311
108 1 184821 72357424
102 1 926177 132134536
1 1 2886 526584
2 1 5565 598143
2 1 4387 471538
2 1 8699 935114
121 1 2361 446233
106 1 131902 22390280
3 1 13397 1426717
3 1 883 94096
5 1 6070 1074335
104 1 121152 22413014
3 1 12123 1291141
102 1 932488 133034832
4 1 2086 355645
5 1 4214 745871
102 1 427384 60973348
107 1 326432 51793872
1 1 1350 246237
102 1 73295 10456771
125 1 16817 2345892
127 1 1144 226153
1 1 1890 344833
5 1 8044 1423706
4 1 1454 247855
111 1 31532 6012709
106 1 127090 21573416
102 1 155221 22144886
125 1 19799 2761861
3 1 8443 899168
5 1 4814 852030
102 1 166288 23723794
102 1 503084 71773384
125 1 17271 2409365
3 1 3643 387996
1 1 422 76971
125 1 24877 3470209
127 1 33 6360
2 1 6403 688308
2 1 11057 1188720
4 1 7391 1260044
4 1 8509 1450695
1 1 2953 538873
102 1 867481 123760632
5 1 7729 1367878
2 1 2629 282643
4 1 1968 335458
102 1 590207 84202848
127 1 98 19206
1 1 8070 1472713
3 1 473 50456
4 1 3488 594580
101 1 344147 65387804
102 1 500975 71472448
125 1 28203 3934341
5 1 3801 672696
106 1 65353 11093697
125 1 2539 354113
1 1 5684 1037309
5 1 4885 864558
125 1 4650 648598
1 1 946 172633
111 1 248228 47701288
108 1 165599 64831656
125 1 22254 3104385
102 1 250973 35805560
125 1 22909 3195668
125 1 4325 603242
5 1 4011 709803
4 1 786 133897
125 1 14963 2087294
1 1 5009 914046
4 1 2011 342838
5 1 6735 1192109
3 1 4045 430735
5 1 4600 814107
5 1 4954 876809
127 1 718 141847
5 1 89 15690
5 1 5030 890247
2 1 8243 886149
1 1 1404 256125
3 1 7641 813755
102 1 644288 91918528
5 1 5637 997708
4 1 3049 519857
4 1 5692 970365
102 1 1044134 148963088
101 1 20990 3988031
5 1 879 155517
102 1 46772 6672734
125 1 9934 1385792
4 1 3637 620002
5 1 4126 730292
125 1 18011 2512534
102 1 290095 41386752
107 1 173534 27534006
5 1 8037 1422499
102 1 734359 104768416
101 1 191297 36346472
105 1 137635 21608676
123 1 3090 516985
101 1 72244 13726264
125 1 16129 2249884
101 1 301157 57219792
4 1 6591 1123783
127 1 711 140560
4 1 3044 518988
3 1 12533 1334750
2 1 3471 373089
102 1 544438 77673136
102 1 350423 49993732
102 1 412043 58784844
5 1 1853 327865
125 1 6190 863448
2 1 5525 593871
5 1 7989 1413915
121 1 5304 1002400
102 1 1056851 150777488
5 1 5914 1046662
105 1 179155 28127284
105 1 140279 22304420
1 1 1144 208645
5 1 5009 886565
102 1 632317 90210592
105 1 70051 10997979
1 1 7786 1420800
107 1 94615 15012221
121 1 2095 416160
102 1 942679 134488736
1 1 7805 1424408
2 1 1271 136544
4 1 3972 677100
3 1 12317 1311784
107 1 119368 18939760
4 1 6 890
4 1 5242 893697
108 1 340415 133272264
127 1 1013 200099
4 1 7175 1223220
105 1 130203 20441808
102 1 579383 82658576
3 1 5507 586495
4 1 8649 1474486
4 1 3442 586777
125 1 23549 3285110
125 1 9131 1273705
102 1 839035 119702384
3 1 1455 154913
127 1 410 81021
125 1 26598 3710405
105 1 63059 9900316
127 1 1146 226406
125 1 7003 976835
4 1 7810 1331601
5 1 7577 1341061
102 1 764248 109032640
3 1 13969 1487756
107 1 219125 34767728
125 1 15551 2169286
3 1 10827 1153112
3 1 2235 237926
3 1 2457 261737
3 1 9265 986700
3 1 3873 412438
102 1 923437 131743560
101 1 39421 7489951
2 1 8667 931678
125 1 8025 1119436
4 1 7983 1361041
125 1 24648 3438354
5 1 1730 306078
3 1 5003 532827
127 1 244 48112
4 1 2401 409281
5 1 2444 432546
102 1 722660 103099448
125 1 2681 374057
5 1 6107 1080808
3 1 7381 786097
2 1 9447 1015540
4 1 1713 292043
2 1 6931 745148
102 1 154459 22036138
5 1 3299 583812
102 1 130486 18615898
4 1 8749 1491715
125 1 12919 1802188
107 1 79302 12582565
5 1 1745 308735
125 1 891 124277
101 1 199033 37816108
102 1 825208 117729600
125 1 13545 1889504
125 1 5359 747464
125 1 10157 1416845
108 1 321551 125887008
4 1 2091 356381
4 1 1364 232551
5 1 3242 573701
125 1 10349 1443596
106 1 124470 21128740
125 1 27271 3804225
102 1 1095634 156310416
106 1 152594 25902756
107 1 212695 33747448
5 1 224 39604
107 1 28906 4586332
125 1 5779 806094
2 1 7631 820377
102 1 366038 52221516
127 1 1056 208777
127 1 287 56734
111 1 165014 31465542
111 1 61506 11728177
3 1 2033 216506
5 1 6885 1218502
3 1 12024 1280553
125 1 13142 1833279
101 1 21 3851
3 1 10363 1103701
108 1 211243 82701472
3 1 3127 333031
102 1 810227 115592384
102 1 1109525 158292208
5 1 8370 1481367
4 1 2439 415868
4 1 1411 240463
125 1 27273 3804560
2 1 4729 508325
102 1 404718 57739752
5 1 8377 1482716
4 1 5471 932646
1 1 795 145077
127 1 237 46792
102 1 1106945 157924144
125 1 11456 1598065
5 1 882 156025
3 1 6627 705789
2 1 5873 631380
5 1 4851 858605
108 1 235793 92313096
102 1 124543 17768076
3 1 9107 969857
3 1 4639 494115
125 1 19995 2789351
125 1 11855 1653759
2 1 10692 1149380
3 1 5695 606475
125 1 5357 747210
111 1 21503 3798758
5 1 176 31067
