mc run lumi evt
106 1 133882 23340026
125 1 24823 3462774
5 1 5593 989899
4 1 3763 641426
111 1 25744 4548062
127 1 42 8275
101 1 42554 8085108
107 1 133126 21122688
101 1 30875 5866267
101 1 362119 68802488
101 1 4356 827509
125 1 14759 2058874
101 1 141154 26819224
101 1 218737 41559956
106 1 33506 5841167
5 1 3592 635640
125 1 8387 1169899
111 1 33130 5852792
127 1 844 166737
101 1 145415 27628780
108 1 235183 92074040
125 1 21143 2949356
121 1 973 183787
5 1 4381 775302
101 1 228052 43329816
101 1 26003 4940429
105 1 53197 8351852
3 1 6785 722690
107 1 92216 14631664
5 1 2912 515405
125 1 23761 3314656
101 1 223591 42482268
101 1 174764 33205112
1 1 733 133601
101 1 137634 26150432
125 1 9347 1303921
101 1 392763 74624808
125 1 14704 2051158
4 1 2955 503701
4 1 4855 827723
106 1 155039 27028456
101 1 20890 3969069
101 1 78837 14978978
4 1 1359 231592
101 1 264746 50301572
101 1 231085 43906160
2 1 2141 230134
101 1 329880 62677100
101 1 275467 52338696
125 1 8287 1156065
4 1 1281 218289
1 1 140 25515
108 1 199866 78247480
3 1 3917 417201
101 1 133195 25307044
105 1 68237 10713235
5 1 1318 233165
108 1 219552 85954376
125 1 8903 1264138
101 1 33971 6454444
125 1 15592 2175025
101 1 50232 9543953
105 1 127761 20313968
101 1 343600 65283984
125 1 27229 3798439
1 1 916 167029
1 1 6977 1273301
3 1 8125 865286
5 1 2717 480829
4 1 7351 1253252
101 1 196971 37424400
127 1 1090 215503
3 1 10445 1112340
121 1 7840 1481603
101 1 196709 37374580
101 1 20376 3871380
2 1 3605 387584
106 1 42841 7272194
121 1 994 197470
101 1 289801 55062072
125 1 13376 1865945
1 1 2111 385204
101 1 382398 72655616
1 1 921 168011
106 1 118049 20038804
4 1 7003 1193978
108 1 201679 78957296
111 1 25141 3905129
107 1 219217 34782456
3 1 3557 378894
101 1 33707 6404297
101 1 190474 36189956
101 1 31159 5920174
108 1 224078 87726480
125 1 8993 1254546
101 1 112540 21382602
5 1 375 66216
101 1 253418 48149320
125 1 27806 3878865
101 1 236592 44952368
3 1 4619 491934
106 1 30755 5220646
111 1 11715 1819705
101 1 386764 73485032
108 1 303692 118895320
101 1 223039 42377240
102 1 914460 130462936
5 1 7335 1298207
3 1 7153 761883
102 1 1007461 143731120
101 1 5907 1122315
101 1 86882 16507414
101 1 353845 67230384
108 1 228019 89269552
5 1 4349 769792
101 1 335562 63756696
107 1 372145 59047048
108 1 313383 122689136
107 1 152500 24196588
125 1 725 101022
101 1 62801 11932109
4 1 1341 228598
104 1 135709 25106098
125 1 3589 500644
105 1 172561 27437084
107 1 351776 55815176
101 1 177569 33737996
101 1 32524 6179569
2 1 1227 131896
125 1 16847 2350044
101 1 114287 21714396
101 1 192445 36564392
101 1 100233 19044244
105 1 127392 20255284
125 1 1065 148471
101 1 16322 3101092
101 1 83130 15794688
101 1 303128 57594260
2 1 1463 157228
121 1 8113 1533337
125 1 19176 2674986
105 1 131531 20913478
111 1 196095 37392316
5 1 1478 261468
5 1 1307 231168
3 1 8539 909333
3 1 4353 463547
101 1 251954 47871228
5 1 1509 267042
101 1 88595 16833034
105 1 78633 12502601
101 1 295894 56219760
5 1 5117 905643
105 1 115141 18077116
121 1 2381 473023
125 1 14162 2011002
101 1 373098 70888616
101 1 64612 12276134
4 1 4256 725546
3 1 4095 436155
4 1 8647 1474205
121 1 2872 570789
125 1 12277 1712525
101 1 193226 36712944
125 1 12814 1787540
107 1 98061 15558988
101 1 6919 1314479
5 1 2732 483419
101 1 185747 35291920
101 1 37840 7189592
125 1 11234 1567105
101 1 67551 12834668
101 1 290175 55133228
4 1 7068 1204974
125 1 3298 460041
101 1 273550 51974408
5 1 758 134043
106 1 98715 16756951
4 1 1732 295169
4 1 5193 885315
101 1 157456 29916640
101 1 357756 67973536
101 1 401422 76270192
101 1 94563 17966856
125 1 26359 3676966
106 1 97325 16967018
2 1 8109 871683
101 1 377502 71725288
2 1 8370 899770
5 1 886 156747
101 1 403347 76635808
127 1 433 85429
101 1 45293 8605630
125 1 5079 708564
5 1 1129 199734
101 1 367804 69882720
127 1 24 4637
107 1 51690 8201419
1 1 771 140558
1 1 479 87291
123 1 8181 1369065
125 1 22101 3083018
105 1 185298 29091680
1 1 2500 456199
101 1 351061 66701536
106 1 138781 23558020
101 1 359660 68335312
127 1 577 113926
127 1 1193 235865
5 1 6199 1097225
105 1 182812 28701462
102 1 146381 20883636
102 1 880600 125632232
3 1 4381 466520
125 1 23261 3244865
4 1 5839 995410
101 1 142336 27043764
3 1 11159 1188476
101 1 162417 30859232
3 1 3107 330934
4 1 4732 806677
125 1 21086 2941495
125 1 25715 3587111
1 1 3122 569705
105 1 23358 3713884
101 1 219370 41680232
104 1 2180 403206
4 1 1517 258567
101 1 289178 54943664
101 1 166014 31542656
101 1 45590 8662081
105 1 113926 18114086
125 1 6133 855487
2 1 12145 1305667
101 1 346727 65878096
101 1 396740 75380488
125 1 16049 2238788
106 1 93551 15880283
101 1 170719 32436560
101 1 120403 22876424
5 1 809 143156
1 1 2582 471151
125 1 18465 2575757
4 1 8685 1480758
101 1 340419 64679468
102 1 151580 21625364
125 1 27482 3833696
107 1 100010 15868222
101 1 147445 28014372
125 1 2949 411313
125 1 12693 1770557
101 1 157254 29878132
125 1 13029 1817588
101 1 387577 73639552
5 1 7785 1377817
121 1 703 139513
101 1 351022 66694028
125 1 2833 395094
4 1 4678 797554
5 1 9 1600
1 1 5078 926692
101 1 218174 41452948
2 1 3471 373046
101 1 175173 33282848
101 1 338079 64234932
5 1 5602 991502
4 1 4251 724701
5 1 2273 402170
125 1 27193 3793471
3 1 9421 1003383
3 1 3791 403684
5 1 899 159064
107 1 65575 10404521
101 1 224717 42696212
125 1 9967 1390444
101 1 385659 73275080
108 1 61830 24206356
125 1 22637 3157877
101 1 217521 41328920
101 1 416725 79177648
125 1 5120 714220
1 1 5831 1064073
108 1 229897 90004672
3 1 7541 803011
125 1 9171 1279370
101 1 225941 42928804
104 1 60730 11234913
101 1 399606 75925040
107 1 322838 51223672
105 1 138158 21967140
4 1 6771 1154354
107 1 241651 38341872
125 1 17881 2494268
101 1 181386 34463288
101 1 76350 14506389
101 1 8678 1648833
101 1 158097 30038328
4 1 468 79688
105 1 57580 9155133
107 1 3116 494430
127 1 608 120041
111 1 436 76987
107 1 114965 18241056
125 1 14181 1978115
101 1 9186 1745331
127 1 722 142738
101 1 364800 69311888
4 1 6369 1085817
4 1 7342 1251677
108 1 34003 13312047
101 1 110242 20945844
108 1 183271 71750416
101 1 260364 49469032
125 1 18339 2558287
101 1 216332 41102912
3 1 7799 830517
101 1 414411 78738024
5 1 1614 285585
125 1 7880 1099190
101 1 341178 64823724
1 1 808 147339
101 1 72452 13765873
107 1 329840 52334624
127 1 1129 223219
101 1 131252 24937748
104 1 148063 27391520
1 1 3807 694657
5 1 5335 944198
101 1 44516 8457899
5 1 3596 636374
101 1 205350 39016384
4 1 3578 609935
4 1 8449 1440423
4 1 2253 384053
5 1 3879 686522
101 1 331525 62989612
125 1 2588 360987
3 1 6355 676808
125 1 18747 2615265
101 1 114377 21731546
4 1 2282 388955
125 1 18966 2693103
108 1 41836 16378694
104 1 21917 4054570
101 1 9780 1858103
4 1 8470 1444117
101 1 254569 48368116
1 1 3514 641299
3 1 10565 1125076
5 1 3850 681399
127 1 905 178865
3 1 4177 444777
101 1 351224 66732548
2 1 4493 483089
125 1 6260 873262
101 1 409175 77743176
102 1 796996 113704656
102 1 390736 55744960
101 1 23709 4504591
106 1 88806 15481810
101 1 297524 56529448
125 1 27990 3904541
125 1 13168 1836862
101 1 90571 17208394
125 1 693 96582
101 1 309174 58742980
101 1 56129 10664487
101 1 92917 17654144
101 1 230497 43794376
101 1 253283 48123680
125 1 15635 2181052
125 1 6141 856565
101 1 117395 22305006
2 1 11759 1264080
2 1 13925 1496867
101 1 33352 6336756
101 1 77271 14681473
125 1 749 104383
125 1 10529 1468709
111 1 2205 342453
123 1 15399 4773719
107 1 102782 16307981
1 1 2638 481426
101 1 233598 44383512
101 1 162937 30957948
5 1 3851 681523
125 1 6026 840593
127 1 608 120070
3 1 5495 585183
125 1 6202 865148
5 1 8210 1453140
104 1 13794 2551820
4 1 2059 350934
106 1 14431 2515794
101 1 181011 34391960
101 1 339391 64484132
101 1 338188 64255668
107 1 302170 47944348
101 1 140804 26752596
125 1 18295 2552129
101 1 365372 69420648
5 1 6723 1189812
125 1 19256 2686163
101 1 37777 7177458
101 1 187845 35690468
101 1 373898 71040576
125 1 9684 1350874
3 1 757 80579
5 1 6467 1144484
3 1 10005 1065522
127 1 694 137175
127 1 977 193161
101 1 219732 41749064
4 1 6497 1107747
102 1 825095 117713592
2 1 6657 715699
2 1 2863 307847
3 1 3515 374345
101 1 142693 27111616
101 1 335150 63678476
127 1 434 85769
101 1 19816 3764920
101 1 133358 25337842
3 1 12071 1285626
125 1 26293 3667884
101 1 353385 67143104
101 1 360535 68501472
101 1 292510 55576840
105 1 10096 1605225
3 1 10171 1083297
101 1 105841 20109738
3 1 13723 1461413
125 1 3393 473380
104 1 114358 21156136
125 1 8445 1199124
101 1 351323 66751276
2 1 6257 672622
101 1 126517 24038220
125 1 20720 2890367
101 1 185597 35263344
101 1 312727 59418048
2 1 4789 514718
106 1 80550 13673413
1 1 1456 265642
108 1 99635 39006792
101 1 410789 78049776
5 1 3693 653486
1 1 7890 1439880
107 1 311312 49394808
108 1 270445 105878976
101 1 59433 11292115
101 1 323218 61411452
104 1 14194 2625908
5 1 7210 1276127
4 1 4715 803917
125 1 5815 811247
101 1 105478 20040804
101 1 411082 78105544
125 1 12901 1799584
3 1 871 92842
125 1 26613 3712434
125 1 243 33828
125 1 28175 3930334
101 1 3743 711202
107 1 255637 40560960
121 1 203 40351
106 1 102420 17385772
5 1 5158 912880
4 1 171 29024
101 1 280424 53280400
101 1 393172 74702640
5 1 7239 1281238
101 1 40499 7694859
101 1 145855 27712270
101 1 265880 50517212
125 1 19221 2681268
106 1 159234 27029964
5 1 4600 814185
107 1 17850 2832158
101 1 300663 57125816
111 1 29920 4647578
127 1 456 90122
101 1 361601 68704200
5 1 4252 752491
125 1 28519 3978324
2 1 7865 845555
125 1 1155 161159
101 1 304419 57839452
101 1 411211 78129984
101 1 300446 57084568
127 1 1214 239986
101 1 45795 8700911
101 1 177101 33649212
5 1 3818 675768
101 1 329086 62526376
5 1 6687 1183522
5 1 3519 622782
121 1 4 729
101 1 183697 34902392
101 1 386725 73477688
123 1 15190 4708709
106 1 109577 19102856
125 1 22204 3097398
2 1 12273 1319411
5 1 454 80293
125 1 8179 1140971
107 1 125954 19984640
105 1 186709 29686712
104 1 73037 13511705
101 1 395571 75158464
4 1 6265 1068105
101 1 189386 35983272
101 1 294044 55868216
107 1 307070 48721748
1 1 5576 1017491
101 1 383080 72785104
104 1 90462 16735357
5 1 4987 882716
125 1 17711 2470625
111 1 409 72175
4 1 734 125142
3 1 4044 430679
105 1 22735 3569329
125 1 14507 2023738
101 1 31558 5995959
125 1 22620 3155483
2 1 1193 128187
106 1 63398 10761778
101 1 291505 55385768
1 1 8133 1484142
101 1 17572 3338698
1 1 5464 997149
3 1 8757 932535
125 1 22159 3091095
107 1 21625 3431101
107 1 257728 40892688
125 1 59 8116
101 1 165603 31464480
2 1 13013 1398899
127 1 16 3033
101 1 126344 24005208
125 1 793 110554
127 1 203 39995
4 1 6676 1138236
101 1 125926 23925964
5 1 5522 977360
101 1 355044 67458272
127 1 436 86139
101 1 116257 22088672
125 1 11813 1647787
101 1 11304 2147655
101 1 122252 23227852
108 1 115139 45076928
1 1 3983 726866
125 1 15977 2228759
1 1 6072 1108103
127 1 629 124281
121 1 10003 1890394
101 1 63428 12051196
101 1 312976 59465332
101 1 324282 61613564
106 1 115778 19653360
4 1 3132 533900
127 1 122 23964
101 1 31097 5908317
101 1 105673 20077872
101 1 102392 19454308
125 1 18767 2618006
101 1 383606 72885128
125 1 17961 2505421
4 1 3436 585701
101 1 272324 51741424
101 1 77868 14794792
2 1 9985 1073450
101 1 89179 16943904
102 1 146339 20877720
101 1 36986 7027282
102 1 6382 910421
101 1 269656 51234600
101 1 219572 41718596
101 1 321214 61030692
2 1 7183 772148
101 1 87065 16542367
4 1 7236 1233683
101 1 327104 62149584
101 1 367382 69802600
5 1 7778 1376611
5 1 979 173145
101 1 73405 13946788
125 1 123 17042
101 1 97973 18614816
2 1 11512 1237528
125 1 11412 1591942
4 1 2195 374157
105 1 138943 22091930
4 1 6669 1137055
125 1 5237 730545
1 1 3686 672658
125 1 12917 1801940
125 1 10687 1490767
2 1 5025 540215
101 1 275243 52296028
101 1 131042 24897976
125 1 19822 2765167
2 1 1641 176351
101 1 354212 67300112
3 1 12099 1288463
125 1 9511 1326656
125 1 17217 2401675
102 1 688862 98277664
2 1 6403 688307
125 1 2801 397692
101 1 120704 22933776
101 1 197484 37521856
1 1 3607 658158
101 1 85822 16306062
4 1 8241 1405020
106 1 153269 26719784
125 1 28460 3970136
101 1 90142 17126826
125 1 1181 164810
4 1 8128 1385817
104 1 85082 15740029
101 1 92168 17511814
111 1 34109 6025846
101 1 319616 60726928
101 1 228866 43484488
101 1 277250 52677496
125 1 19712 2749777
125 1 12229 1705912
101 1 41262 7839750
5 1 3322 587963
101 1 351865 66854164
105 1 31869 5067143
102 1 680516 97086960
101 1 34153 6488946
101 1 87048 16539088
108 1 98001 38367240
101 1 236030 44845680
105 1 25479 4051097
108 1 314216 123015400
101 1 219462 41697672
4 1 1397 238104
101 1 310975 59085220
125 1 22595 3151939
101 1 127809 24283664
101 1 24682 4689497
101 1 115020 21853714
3 1 8149 867901
106 1 90535 15368290
101 1 19953 3790986
4 1 1037 176715
101 1 224941 42738732
3 1 923 98222
125 1 2057 286938
125 1 7250 1011304
3 1 8415 896194
4 1 3013 513582
4 1 4797 817851
5 1 7082 1253500
101 1 200505 38095816
127 1 1084 214149
105 1 121671 19102286
125 1 8445 1178060
101 1 84052 15969844
101 1 334058 63470960
101 1 247926 47105936
125 1 24934 3478246
111 1 13316 2068421
101 1 288793 54870536
101 1 95132 18074990
101 1 56189 10675828
125 1 4053 565273
1 1 692 126237
101 1 226067 42952736
125 1 5332 743785
102 1 128129 18279714
5 1 8194 1450303
3 1 11319 1205501
5 1 6295 1114163
4 1 6720 1145672
4 1 2001 341045
111 1 43172 6706060
111 1 31768 4934662
101 1 126333 24003184
4 1 3753 639786
101 1 52440 9963580
125 1 23493 3277225
125 1 11053 1541919
101 1 91015 17292844
3 1 5949 633601
125 1 4225 589320
105 1 120446 19150850
127 1 1075 212357
101 1 341063 64801984
1 1 2145 391424
2 1 459 49279
125 1 8465 1180829
4 1 3063 522202
101 1 14759 2804063
5 1 7607 1346439
108 1 122982 48147236
106 1 69976 12198987
125 1 18881 2633851
101 1 41536 7891797
101 1 402011 76382128
111 1 30433 5376442
101 1 38480 7311158
121 1 1124 223284
5 1 7905 1399176
3 1 1803 192077
101 1 339869 64575096
101 1 63297 12026434
3 1 10671 1136495
101 1 357977 68015624
104 1 108014 19982480
101 1 51555 9795366
101 1 69449 13195232
101 1 25353 4817049
104 1 133286 24657916
125 1 18269 2548437
4 1 8531 1454560
1 1 6420 1171596
101 1 190067 36112732
125 1 27229 3798443
101 1 203652 38693776
101 1 85322 16211055
3 1 11963 1273963
5 1 778 137586
101 1 59149 11238201
101 1 374645 71182400
125 1 5235 730194
5 1 2033 359765
111 1 7768 1372216
106 1 66779 11641734
101 1 350123 66523280
101 1 18517 3518047
125 1 6517 909066
5 1 3578 633285
101 1 386623 73458328
111 1 28682 4455297
111 1 400 70591
101 1 122674 23307976
101 1 111028 21095190
125 1 19559 2728478
101 1 45417 8629075
1 1 475 86653
101 1 221447 42074856
101 1 94276 17912460
101 1 265870 50515288
101 1 176804 33592664
101 1 91743 17431180
105 1 102393 16075582
101 1 86933 16517121
125 1 9551 1356229
127 1 752 148620
125 1 24363 3398669
101 1 392936 74657664
125 1 21032 2933909
4 1 7384 1258951
1 1 4986 909934
5 1 8028 1420883
5 1 1939 343101
1 1 3380 616750
4 1 3338 569081
101 1 97385 18503088
101 1 301660 57315328
1 1 4929 899390
127 1 1220 241035
101 1 4498 854563
101 1 370012 70302184
125 1 11756 1669348
108 1 109968 43052244
5 1 6610 1169960
125 1 25037 3492713
101 1 89421 16990004
106 1 151801 26463916
1 1 2405 438840
101 1 253817 48225192
101 1 168759 32064076
125 1 16737 2334800
2 1 1527 164235
101 1 415361 78918520
107 1 57473 9119059
5 1 1286 227555
101 1 227489 43222896
101 1 237919 45204512
108 1 184324 72162656
125 1 6755 942291
105 1 59369 9439745
106 1 73808 12867133
127 1 588 116196
125 1 27949 3898843
2 1 1085 116572
125 1 24619 3434237
3 1 10499 1118109
101 1 151850 28851446
101 1 190939 36278248
101 1 104427 19841050
1 1 5365 978950
125 1 6734 939384
2 1 5801 623534
101 1 162032 30786036
125 1 13165 1836533
3 1 6905 735452
101 1 386491 73433192
2 1 9389 1009351
101 1 213619 40587452
1 1 143 26008
108 1 259277 101507072
125 1 25282 3526804
5 1 3353 593467
101 1 18017 3423099
5 1 824 145737
101 1 101735 19329524
101 1 181633 34510268
101 1 242262 46029652
2 1 7964 856125
127 1 1 75
101 1 397113 75451456
101 1 96375 18311226
106 1 56978 9933181
108 1 281877 110354552
5 1 1574 278495
101 1 68769 13066082
101 1 163485 31062176
104 1 142942 26444192
101 1 400718 76136264
108 1 302303 118351464
105 1 23613 3707107
5 1 8282 1465879
101 1 397537 75531904
101 1 319892 60779304
3 1 4847 516144
125 1 23707 3307117
101 1 43510 8266879
101 1 402174 76413016
1 1 1884 343726
104 1 32165 5950386
101 1 4870 925224
1 1 3999 729674
101 1 139262 26459684
101 1 54826 10416898
125 1 11811 1677131
101 1 71389 13563792
101 1 126663 24065828
4 1 105 17822
101 1 103388 19643712
2 1 7151 768724
5 1 5102 903012
108 1 321183 125743008
125 1 9426 1314905
5 1 8403 1487342
127 1 666 131646
125 1 15745 2196390
125 1 10641 1484412
2 1 5221 561174
101 1 370032 70305952
101 1 255021 48453988
101 1 77528 14730246
4 1 2463 419951
1 1 6470 1180684
101 1 417603 79344456
1 1 6073 1108150
105 1 77034 12094400
101 1 323701 61503176
5 1 1196 211642
5 1 4422 782555
4 1 6315 1076577
125 1 891 124304
2 1 10211 1097712
5 1 2444 432447
102 1 62441 8908192
2 1 9823 1055930
125 1 4679 652734
123 1 2320 388168
101 1 63495 12063923
127 1 499 98501
101 1 267517 50828216
101 1 20591 3912263
1 1 6639 1211458
3 1 12655 1347787
4 1 5398 920277
4 1 323 54921
5 1 7804 1381188
101 1 6273 1191786
125 1 14255 1988517
5 1 218 38513
107 1 132976 21098788
101 1 215261 40899456
4 1 2892 493052
3 1 7719 822127
107 1 312052 49512248
105 1 135074 21476718
125 1 8664 1208550
1 1 1752 319586
101 1 388268 73770824
105 1 58355 9278371
101 1 46547 8843911
4 1 919 156592
101 1 45690 8681022
101 1 15602 2964235
1 1 5323 971282
2 1 3419 367530
101 1 276236 52484664
125 1 12493 1742666
105 1 35739 5682480
2 1 8553 919461
101 1 111859 21253024
125 1 6908 963628
101 1 123470 23459128
125 1 11741 1637925
108 1 241057 94373688
101 1 295121 56072896
101 1 238577 45329680
1 1 1833 334515
105 1 151622 24107964
4 1 7359 1254608
101 1 97729 18568460
101 1 45347 8615919
2 1 11189 1202791
5 1 1584 280292
2 1 11007 1183337
125 1 10839 1512091
101 1 287988 54717664
127 1 1074 212281
108 1 87689 34330080
101 1 327287 62184556
125 1 15845 2210413
101 1 135890 25819084
125 1 11211 1563801
108 1 195383 76492424
101 1 186629 35459400
101 1 121398 23065596
3 1 11283 1201668
4 1 8681 1479969
101 1 15387 2923533
123 1 9910 3072011
3 1 5761 613516
5 1 2894 512125
5 1 1340 237109
125 1 12853 1793025
1 1 5851 1067784
101 1 179458 34096944
101 1 409218 77751360
106 1 10132 1766253
101 1 92382 17552580
125 1 28129 3923918
101 1 193109 36690640
101 1 315817 60005196
3 1 641 68176
2 1 1455 156398
125 1 11416 1592457
101 1 212942 40458848
125 1 23741 3311746
125 1 16391 2327562
101 1 224296 42616088
4 1 8556 1458774
101 1 189831 36067816
127 1 1218 240701
101 1 275480 52341124
105 1 142426 22360788
4 1 3312 564592
127 1 1019 201286
107 1 176347 27980402
125 1 4242 591731
125 1 22200 3096900
104 1 73867 13665370
101 1 226890 43109052
127 1 253 50003
101 1 409219 77751496
101 1 378981 72006272
101 1 62401 11856199
125 1 12527 1747451
101 1 294419 55939468
3 1 9529 1014746
1 1 1671 304924
101 1 313321 59530936
101 1 33283 6323739
101 1 153310 29128852
125 1 7796 1087504
125 1 17616 2457417
101 1 238418 45299384
5 1 2857 505676
1 1 5134 936874
5 1 2363 418229
101 1 265318 50410352
101 1 64457 12246758
127 1 389 76791
107 1 271260 43039868
3 1 11295 1202832
2 1 1515 162842
127 1 723 142806
4 1 4884 832685
105 1 172450 27074552
125 1 12359 1724114
105 1 6887 1081196
