mc run lumi evt
104 1 127422 23573056
108 1 4623 1810023
101 1 248993 47308668
9 1 4241 691302
107 1 259076 41106680
9 1 5988 975987
111 1 178688 34337840
125 1 1099 153234
9 1 5747 936651
102 1 920453 131317920
125 1 20106 2804743
108 1 183817 71964216
107 1 112858 17906716
101 1 321907 61162328
7 1 8120 1323634
102 1 824519 117631456
9 1 417 67891
125 1 25372 3539360
7 1 1915 312086
9 1 2788 454469
125 1 17948 2503740
106 1 49915 8701805
108 1 20076 7859633
9 1 8188 1334615
7 1 3954 644445
9 1 3928 640106
9 1 1657 269979
125 1 13957 1946971
101 1 176186 33475204
125 1 16631 2361619
104 1 94757 17529948
102 1 381038 54361360
125 1 1269 176935
127 1 574 113418
7 1 595 96860
7 1 2467 401970
125 1 20831 2905961
9 1 7854 1280117
125 1 24021 3350847
102 1 404330 57684520
102 1 424949 60626140
7 1 1670 272276
125 1 4886 693737
125 1 22837 3185711
7 1 2856 465487
102 1 908320 129586920
108 1 346610 135697744
9 1 6249 1018529
7 1 8624 1405734
6 1 2021 271552
101 1 142097 26998330
125 1 6613 922493
125 1 26577 3707368
6 1 8264 1110208
102 1 215104 30688096
9 1 7306 1190805
9 1 4408 718498
101 1 255218 48491432
9 1 8015 1306474
105 1 67999 10675778
9 1 6338 1033065
9 1 1850 301596
105 1 43707 6861953
9 1 8551 1393665
7 1 367 59851
125 1 3181 443773
9 1 1097 178854
111 1 152503 29079962
105 1 180697 28730746
7 1 5158 840637
7 1 7439 1212593
125 1 49 6891
9 1 5112 833202
6 1 1021 137216
7 1 6078 990657
102 1 649011 92592224
125 1 10112 1435866
125 1 383 53297
6 1 8393 1127584
6 1 1073 144096
111 1 23773 4199891
102 1 378722 54031024
9 1 9001 1467034
6 1 6550 879818
9 1 2058 335404
6 1 9757 1310673
102 1 645668 92115288
102 1 960709 137061120
7 1 3995 651212
9 1 4421 720552
102 1 879458 125469320
102 1 734252 104753248
125 1 14944 2084634
9 1 2723 443844
7 1 5529 901187
7 1 4949 806583
9 1 5570 907933
102 1 653968 93299400
7 1 5461 889989
125 1 22499 3138494
105 1 113365 17798312
9 1 6125 998402
108 1 255196 99909056
106 1 162953 28408124
102 1 183665 26202888
6 1 7027 943914
111 1 259954 49954524
7 1 5685 926587
108 1 254977 99823584
9 1 8943 1457678
6 1 1939 260426
125 1 16365 2282875
7 1 2279 371547
6 1 5156 692685
9 1 240 39110
6 1 5485 736850
106 1 71270 12424650
9 1 1670 272179
125 1 1819 253706
102 1 721825 102980424
7 1 5971 973149
9 1 5029 819568
9 1 7183 1170718
108 1 67055 26252160
127 1 990 195550
105 1 40786 6403312
125 1 24213 3377736
6 1 8345 1121048
9 1 7565 1233061
6 1 1894 254327
125 1 3119 435076
7 1 3846 626874
125 1 27381 3819538
102 1 788192 112448704
104 1 158315 29288168
125 1 2249 313647
9 1 9202 1499884
102 1 990023 141243200
6 1 3134 421044
6 1 7667 1030056
102 1 995686 142051104
111 1 318846 61271456
6 1 1198 160817
9 1 8688 1416058
6 1 7865 1056658
7 1 6905 1125436
102 1 160500 22897972
125 1 19357 2700329
125 1 24764 3454552
107 1 368447 58460264
102 1 702680 100249112
111 1 25824 4011286
6 1 9130 1226455
102 1 1016867 145073104
102 1 440762 62882096
125 1 21189 2955772
9 1 1861 303300
102 1 1025960 146370384
6 1 7847 1054232
102 1 46294 6604540
125 1 6768 944060
9 1 3233 526927
6 1 10477 1407342
125 1 5912 824719
6 1 6016 808024
9 1 4916 801193
102 1 82685 11796478
9 1 496 80862
6 1 4394 590250
7 1 3488 568497
9 1 8652 1410237
104 1 64575 11946407
104 1 106169 19641196
125 1 8360 1166208
102 1 1051541 150019808
7 1 7244 1180659
102 1 617969 88163664
106 1 163122 28437590
107 1 236379 37505464
102 1 210227 29992490
125 1 19510 2721574
7 1 5874 957444
9 1 2374 386832
101 1 108669 20647068
125 1 19225 2681921
6 1 6731 904167
7 1 1094 178246
106 1 80698 14068363
6 1 7849 1054328
6 1 971 130411
9 1 1876 305640
107 1 152584 24209994
6 1 601 80740
9 1 2438 397427
9 1 3298 537486
6 1 3871 520010
102 1 737557 105224800
102 1 786056 112144000
105 1 167515 26634840
6 1 4954 665510
6 1 9905 1330692
127 1 542 107162
102 1 383501 54712800
102 1 627728 89555968
102 1 224386 32012444
102 1 608647 86833504
108 1 334342 130894792
9 1 6932 1129954
102 1 571810 81578168
101 1 149354 28377178
7 1 2274 370595
102 1 374443 53420560
102 1 600014 85602064
125 1 16317 2276125
123 1 6818 2113354
9 1 961 156501
111 1 97899 18667706
9 1 5407 881194
6 1 3277 440180
101 1 307160 58360300
9 1 9104 1484025
102 1 608704 86841680
9 1 1491 243024
9 1 3347 545509
9 1 2995 488097
7 1 5929 966400
125 1 16823 2346671
102 1 186923 26667604
101 1 167023 31734284
9 1 4063 662272
125 1 3136 437464
6 1 3134 420954
9 1 8168 1331279
125 1 17231 2403651
7 1 461 75189
6 1 1558 209351
105 1 34978 5561367
102 1 540451 77104288
6 1 7616 1023045
102 1 569564 81257864
111 1 93078 17748508
7 1 2607 424903
105 1 162838 25891148
9 1 598 97423
111 1 97708 18776152
101 1 55339 10514351
106 1 112084 19539842
102 1 659477 94085328
9 1 302 49241
6 1 4019 540016
9 1 1629 265458
102 1 576176 82201064
9 1 1885 307239
111 1 244659 47015212
7 1 2456 400393
102 1 412573 58860304
7 1 2173 354084
101 1 316806 60193136
7 1 2048 333795
9 1 9042 1473781
106 1 40833 7118469
102 1 657190 93759080
6 1 6587 884862
9 1 3556 579529
102 1 910916 129957344
9 1 4963 808900
105 1 175216 27859362
127 1 572 113035
9 1 8888 1448792
7 1 4037 657997
125 1 28079 3916930
7 1 3938 641932
7 1 8754 1426841
6 1 7996 1074104
125 1 14239 1986343
7 1 2260 368379
127 1 1139 225194
7 1 3544 577681
102 1 766943 109417304
9 1 8069 1315313
125 1 21023 2932640
102 1 943547 134612768
102 1 726365 103628032
6 1 7031 944435
106 1 123774 21010676
125 1 7385 1030107
101 1 78417 14899168
125 1 26864 3747466
9 1 8099 1320036
6 1 6334 850807
125 1 106 14778
102 1 25754 3674299
108 1 341373 133647584
7 1 7271 1185090
9 1 572 93164
9 1 5552 904961
125 1 7033 981025
7 1 8353 1361416
102 1 110243 15727924
125 1 14077 1963794
9 1 6337 1032943
7 1 259 42138
6 1 5795 778513
7 1 3303 538307
102 1 830071 118423376
127 1 1231 243368
9 1 4995 814142
111 1 36023 5595499
6 1 1892 254240
125 1 4671 651531
7 1 7372 1201546
125 1 6879 959585
7 1 1619 263822
9 1 1640 267321
104 1 126317 23368512
102 1 545600 77838944
121 1 774 146196
125 1 21717 3029463
102 1 737795 105258776
106 1 70113 12222940
127 1 368 72702
7 1 2223 362347
7 1 334 54353
111 1 293456 56392364
102 1 575462 82099248
9 1 8562 1395578
102 1 128113 18277316
7 1 4748 773826
101 1 280288 53254704
102 1 928969 132532928
106 1 174365 29598312
6 1 9371 1258824
9 1 5053 823554
125 1 5256 733145
7 1 8345 1360189
111 1 36320 5641609
9 1 6259 1020178
9 1 1020 166237
125 1 16019 2234558
125 1 9155 1277176
7 1 6892 1123375
111 1 300606 57766320
7 1 649 105657
9 1 3159 514840
102 1 190826 27224596
125 1 4137 577150
6 1 5242 704083
7 1 30 4880
101 1 84782 16108590
101 1 21371 4060528
9 1 8398 1368839
7 1 745 121367
9 1 2476 403475
125 1 25481 3554563
121 1 1283 242343
125 1 9815 1369188
6 1 9527 1279771
9 1 7884 1285015
7 1 6365 1037415
9 1 9185 1497199
125 1 8651 1206733
127 1 369 72789
9 1 7462 1216153
105 1 6818 1070473
9 1 4949 806593
107 1 259666 41200240
102 1 655724 93549936
125 1 21752 3034349
107 1 71189 11295336
127 1 574 113370
7 1 8066 1314737
6 1 9121 1225155
7 1 5815 947802
9 1 1558 253989
102 1 264559 37743608
102 1 932112 132981312
111 1 30263 5815639
7 1 2516 410152
9 1 6043 984865
125 1 13029 1817542
111 1 43888 8368854
125 1 9843 1372977
111 1 86574 16508235
7 1 3697 602492
125 1 14671 2046662
104 1 127379 23564964
108 1 100016 39156108
9 1 6184 1007979
7 1 5953 970295
127 1 374 73871
102 1 832345 118747912
102 1 248365 35433464
125 1 14004 1953554
7 1 1106 180198
125 1 2954 412065
108 1 61321 24006976
102 1 198635 28338556
102 1 393643 56159620
102 1 993378 141721920
9 1 2651 432186
7 1 1298 211468
127 1 862 170266
9 1 199 32413
127 1 1059 209302
101 1 352845 67040528
9 1 903 147173
7 1 419 68336
102 1 137477 19613482
125 1 27403 3822608
125 1 4125 575365
9 1 4771 777671
102 1 902217 128716280
6 1 9262 1244236
125 1 25583 3568731
6 1 862 115816
125 1 20678 2884579
104 1 161591 29894376
107 1 165547 26266820
9 1 3670 598241
123 1 7679 2380379
101 1 76849 14601301
102 1 910480 129895200
102 1 115997 16548878
6 1 7492 1006335
7 1 1001 163112
125 1 6107 851883
6 1 2885 387602
102 1 99217 14154868
102 1 695441 99216336
7 1 8802 1434669
6 1 9043 1214737
107 1 314626 49920608
102 1 136072 19412964
111 1 40035 6218763
6 1 6682 897644
104 1 112402 20794292
101 1 68476 13010361
6 1 712 95705
7 1 5212 849491
125 1 27819 3880680
125 1 1173 163685
102 1 647411 92364056
6 1 9994 1342576
111 1 89811 17125572
123 1 15444 4787607
101 1 344794 65510840
111 1 35796 6323841
106 1 38344 6684491
125 1 19963 2784796
125 1 18599 2594590
125 1 26512 3764633
105 1 119454 18993144
101 1 58559 11126218
7 1 8717 1420782
105 1 2029 318429
102 1 407050 58072420
127 1 332 65632
105 1 179665 28566608
105 1 139933 22249332
106 1 85380 14884579
106 1 55390 9656231
6 1 391 52504
125 1 18131 2529295
102 1 305842 43633432
102 1 981223 139987872
9 1 4054 660715
125 1 27695 3863495
102 1 440 62818
6 1 11062 1485874
102 1 368272 52540056
102 1 861344 122885176
125 1 5311 740903
111 1 18748 2912112
101 1 385397 73225328
111 1 3199 614709
9 1 700 113976
125 1 23906 3334874
125 1 24079 3358997
6 1 6041 811506
105 1 34868 5544012
7 1 2363 385207
102 1 348064 49657028
102 1 198304 28291406
7 1 3601 586973
9 1 562 91593
106 1 106928 18641072
7 1 9165 1493834
9 1 1136 185081
7 1 9157 1492593
9 1 3319 540936
102 1 700337 99914808
106 1 24453 4150810
6 1 3677 493947
125 1 26021 3629915
108 1 265298 103863960
125 1 191 26569
9 1 3914 638015
7 1 5376 876273
6 1 4670 627327
121 1 3316 658737
6 1 8192 1100433
105 1 120242 18877936
102 1 771506 110068112
6 1 6967 935809
6 1 10429 1401018
9 1 3786 617036
6 1 8510 1143232
9 1 7640 1245375
9 1 3871 630955
102 1 948083 135259936
102 1 1005502 143451536
106 1 109631 19112376
9 1 1796 292724
7 1 3618 589676
121 1 150 29717
125 1 20343 2837881
101 1 406087 77156392
125 1 20949 2922385
102 1 130780 18657976
105 1 170924 27176968
6 1 2045 274836
9 1 4853 791110
7 1 7875 1283597
111 1 362511 69662496
102 1 23872 3405669
125 1 26820 3741376
101 1 156248 29687068
102 1 827501 118056872
125 1 9559 1333352
102 1 1063738 151759904
111 1 13109 2036218
9 1 6934 1130162
6 1 7496 1006899
6 1 1517 203777
7 1 2678 436540
9 1 6674 1087924
7 1 8896 1449982
9 1 8926 1454846
9 1 915 149067
105 1 81638 12817110
9 1 8468 1380312
7 1 8109 1321753
6 1 3806 511351
9 1 6268 1021716
102 1 1105390 157702256
125 1 13709 1912298
123 1 2839 879911
9 1 9122 1486860
104 1 99425 18393516
101 1 201872 38355516
6 1 9439 1267851
9 1 682 111105
6 1 5473 735186
7 1 3865 629888
7 1 5929 966394
102 1 313229 44687448
102 1 247415 35297848
6 1 8126 1091670
108 1 240 93923
102 1 1007117 143681968
102 1 474853 67745560
108 1 174882 68466136
6 1 10178 1367368
125 1 8265 1152883
111 1 40109 6230196
102 1 85890 12253620
125 1 221 30705
125 1 20619 2876395
123 1 9597 2974856
101 1 201856 38352632
105 1 12986 2038837
7 1 9035 1472651
9 1 6271 1022188
9 1 4282 697905
125 1 19022 2653554
101 1 24646 4682610
6 1 1145 153836
9 1 3592 585429
6 1 4051 544182
105 1 84098 13203352
104 1 129890 24029654
9 1 99 16065
127 1 253 49986
106 1 62803 10948574
9 1 8347 1360478
6 1 3098 416194
125 1 25964 3621938
7 1 6640 1082327
105 1 148774 23655088
125 1 17411 2428785
111 1 196570 37774152
125 1 22487 3136856
6 1 2255 302991
102 1 300627 42889432
7 1 668 108846
9 1 8541 1392161
7 1 3076 501409
7 1 4648 757512
105 1 83455 13269323
125 1 1582 220621
102 1 381922 54487552
125 1 15241 2125985
7 1 1968 320772
102 1 1057544 150876320
123 1 16745 5190957
7 1 3160 515038
125 1 3336 465302
108 1 58725 22990512
102 1 724934 103423896
7 1 5249 855561
125 1 28103 3920254
9 1 1576 256764
102 1 741563 105796424
125 1 21247 2963977
9 1 6073 989879
102 1 48890 6974900
102 1 611198 87197504
9 1 4320 704082
121 1 2220 440940
7 1 6470 1054657
7 1 471 76688
6 1 5362 720315
102 1 1053110 150243680
7 1 8205 1337411
125 1 22821 3183528
9 1 4950 806842
125 1 18357 2560795
6 1 10309 1384829
104 1 19894 3680352
6 1 1361 182877
6 1 260 35055
102 1 887011 126546856
7 1 7903 1288078
125 1 13269 1851027
102 1 170711 24354720
9 1 2189 356803
9 1 8815 1436738
125 1 7809 1089401
9 1 8072 1315681
111 1 48803 9306053
105 1 77672 12349785
121 1 349 69392
7 1 8539 1391890
125 1 23423 3267416
125 1 1823 254196
6 1 4822 647732
107 1 157724 25025552
108 1 87365 34203436
125 1 23991 3346655
6 1 7388 992465
102 1 904067 128980280
7 1 3162 515390
7 1 7838 1277499
107 1 267251 42403880
9 1 5629 917557
125 1 855 119137
106 1 58562 10209289
101 1 130522 24799096
104 1 30440 5631320
9 1 6425 1047267
9 1 1828 297913
9 1 8929 1455458
101 1 6218 1181362
107 1 111301 17659784
125 1 25600 3571168
7 1 4247 692296
7 1 4815 784797
125 1 17675 2465691
108 1 5572 2181361
9 1 5231 852611
7 1 1642 267497
105 1 2797 444566
125 1 23905 3334671
102 1 858114 122424240
108 1 28250 11059656
111 1 110910 21313060
125 1 8269 1153437
125 1 21189 2955811
9 1 4716 768656
102 1 1082007 154366304
125 1 6851 955746
6 1 4211 565778
125 1 16726 2333218
125 1 1692 235972
102 1 1049825 149775056
7 1 8036 1309839
7 1 1379 224822
101 1 283866 53934472
7 1 3180 518332
7 1 3861 629338
102 1 176978 25248952
7 1 448 72935
125 1 14079 1964006
7 1 5100 831246
127 1 241 47483
9 1 7448 1213956
106 1 90412 15761659
125 1 9673 1349389
125 1 6320 881604
125 1 26910 3753916
7 1 4169 679445
9 1 6296 1026139
7 1 2634 429271
125 1 8198 1143593
125 1 23220 3239168
102 1 218845 31221856
102 1 219328 31290772
9 1 5307 864986
9 1 1091 177859
7 1 5661 922720
107 1 60515 9601687
7 1 7850 1279522
7 1 1079 175782
9 1 4723 769798
102 1 455024 64916712
7 1 842 137121
108 1 316907 124069232
125 1 10557 1472756
125 1 4191 584562
102 1 729023 104007344
6 1 3502 470404
102 1 543315 77512944
125 1 11627 1622007
9 1 3484 567904
7 1 843 137393
125 1 15733 2234082
102 1 361282 51542952
6 1 2161 290344
7 1 3773 614968
7 1 7948 1295435
7 1 6238 1016708
102 1 738125 105305848
6 1 2959 397386
9 1 4407 718283
102 1 741763 105824856
125 1 5093 710448
125 1 2321 323650
6 1 3686 495232
125 1 3571 498169
111 1 12661 1966719
107 1 294400 46711320
6 1 2423 325453
7 1 415 67633
6 1 6202 833013
6 1 40 5334
6 1 5110 686457
125 1 6048 843696
102 1 617702 88125480
107 1 354973 56322352
125 1 10120 1411703
9 1 7426 1210475
6 1 5014 673448
102 1 792525 113066888
9 1 400 65042
125 1 23014 3210425
111 1 198599 38164200
102 1 799351 114040632
125 1 11861 1654496
125 1 4541 633438
102 1 562142 80198848
7 1 1399 227892
125 1 14685 2048473
127 1 724 143013
121 1 1506 299289
7 1 3022 492565
7 1 5717 931889
9 1 804 130973
125 1 10492 1463594
9 1 7067 1151813
102 1 355694 50745720
6 1 4259 572172
7 1 1912 311641
102 1 551801 78723584
102 1 144517 20617802
107 1 55922 8872904
125 1 15531 2166564
106 1 137375 23949076
125 1 16725 2333056
102 1 465839 66459664
9 1 8947 1458310
6 1 7405 994752
6 1 7540 1012776
7 1 9159 1492830
108 1 75487 29553012
125 1 11313 1578151
125 1 27153 3787774
108 1 131025 51296060
111 1 145868 28030952
125 1 9505 1325853
125 1 13623 1900359
125 1 9141 1297891
7 1 7854 1280157
9 1 6173 1006097
6 1 6242 838556
7 1 7799 1271183
125 1 2255 314540
121 1 1670 331674
108 1 50868 19914648
6 1 3931 527937
121 1 1449 287934
102 1 196882 28088550
6 1 6988 938777
7 1 7829 1276181
102 1 731045 104295800
7 1 4038 658171
9 1 3704 603821
107 1 223779 35506240
125 1 22771 3176547
125 1 8218 1146362
127 1 843 166672
101 1 385860 73313280
107 1 215198 34144680
111 1 285502 54864104
125 1 25553 3564525
9 1 8578 1398076
9 1 7470 1217576
102 1 132428 18893132
9 1 9128 1487860
9 1 3009 490416
6 1 3914 525765
125 1 11800 1646066
105 1 56346 8958968
7 1 5421 883621
104 1 37345 6908679
9 1 7894 1286618
106 1 99685 16921408
6 1 3589 482029
125 1 27514 3838145
101 1 376433 71522192
6 1 467 62852
9 1 1849 301385
107 1 157705 25022434
7 1 2824 460190
7 1 2434 396666
108 1 27814 10889095
9 1 1922 313356
125 1 25147 3507931
105 1 167257 26593872
111 1 104227 19874424
6 1 2185 293506
125 1 18393 2565864
7 1 7473 1218087
125 1 9410 1312621
7 1 3185 519057
6 1 3650 490301
125 1 17231 2403735
101 1 264406 50237160
7 1 1992 324669
9 1 3715 605472
102 1 968258 138138160
6 1 6784 911311
102 1 1098137 156667600
107 1 21365 3389812
9 1 1414 230417
7 1 4946 806265
125 1 6097 850517
102 1 713791 101834160
125 1 6857 956435
7 1 1766 287781
107 1 297535 47208804
125 1 3099 432179
102 1 392701 56025216
9 1 6955 1133512
6 1 3203 430295
6 1 6166 828178
101 1 387552 73634824
125 1 27414 3824210
105 1 52352 8324021
102 1 307878 43923912
6 1 5986 804098
125 1 11826 1649685
6 1 5797 778606
9 1 6990 1139297
7 1 5747 936691
6 1 769 103196
6 1 11110 1492343
9 1 1369 222987
107 1 140641 22315000
9 1 485 79069
6 1 8938 1200602
9 1 5854 954174
125 1 25661 3579613
125 1 18356 2560624
102 1 678336 96775928
9 1 8170 1331741
111 1 67804 12929107
9 1 6521 1062918
6 1 38 5118
6 1 2147 288524
102 1 189878 27089318
125 1 3036 423450
6 1 903 121302
107 1 28666 4548185
107 1 56884 9025550
108 1 77284 30256526
7 1 6188 1008615
102 1 1009814 144066880
111 1 148241 28487022
6 1 1553 208605
107 1 198346 31470780
6 1 29 3965
107 1 133195 21133536
7 1 688 112081
105 1 162217 25792440
9 1 71 11524
111 1 238085 45751844
125 1 20231 2822180
101 1 34657 6584765
125 1 1513 211040
6 1 8965 1204216
102 1 637523 90953256
125 1 28563 3984477
7 1 6682 1089162
9 1 4765 776584
125 1 5155 719153
9 1 7750 1263124
104 1 72257 13367530
125 1 14089 1965430
9 1 2730 444942
102 1 273364 38999884
125 1 3079 429579
7 1 6286 1024534
6 1 1315 176669
102 1 922766 131647912
9 1 2677 436343
9 1 3648 594544
7 1 4009 653394
102 1 464124 66215000
102 1 36260 5173135
105 1 116890 18351672
9 1 2150 350489
6 1 6559 881017
107 1 230216 36527672
9 1 2913 474815
7 1 6329 1031590
105 1 29788 4676697
108 1 50727 19859290
7 1 5291 862422
102 1 93670 13363610
106 1 46578 8120089
7 1 5692 927735
105 1 114625 18225344
7 1 5583 910003
9 1 2203 359119
102 1 276318 39421356
125 1 28305 3948451
102 1 860314 122738184
125 1 2877 401286
6 1 4622 620831
7 1 1816 295915
125 1 23078 3277003
7 1 5767 939872
9 1 3933 641049
125 1 21863 3049874
6 1 5245 704642
9 1 3809 620863
9 1 5536 902241
102 1 784708 111951688
125 1 5395 752505
111 1 30659 4762329
7 1 3940 642073
7 1 8784 1431769
125 1 11749 1638904
6 1 1601 215132
125 1 25645 3577504
102 1 671992 95870864
125 1 27553 3843574
7 1 2189 356733
125 1 14449 2015587
102 1 1064060 151805808
9 1 5992 976701
102 1 169781 24222138
7 1 4706 767024
108 1 86155 33729772
125 1 13915 1941145
7 1 8015 1306476
9 1 7549 1230441
9 1 1356 220953
125 1 12703 1771952
9 1 3783 616553
102 1 179075 25547988
9 1 7843 1278397
6 1 8738 1173771
125 1 21530 3003380
107 1 312672 49610620
6 1 4393 589998
7 1 1373 223770
106 1 52167 9094446
127 1 921 182091
7 1 2971 484309
9 1 6719 1095262
102 1 170545 24330988
125 1 22050 3075936
9 1 6715 1094506
125 1 23567 3287464
125 1 21679 3024223
107 1 73922 11728853
9 1 3014 491350
125 1 14805 2065350
7 1 3819 622420
102 1 288416 41147296
7 1 2313 377002
125 1 16963 2366303
9 1 5975 973956
102 1 1056784 150767856
7 1 6114 996530
105 1 95310 14963585
9 1 8839 1440711
9 1 5058 824382
108 1 314020 122938640
6 1 1072 143936
6 1 4351 584495
106 1 109286 19052062
7 1 2335 380592
7 1 8029 1308720
7 1 5161 841141
105 1 94721 14871209
9 1 2944 479801
106 1 159169 27748428
125 1 16855 2351157
125 1 265 36952
6 1 3739 502152
102 1 142165 20282124
6 1 10222 1373088
9 1 5821 948688
105 1 3589 563413
125 1 13714 1913082
101 1 220907 41972296
7 1 1543 251417
9 1 827 134804
7 1 6195 1009723
127 1 16 3086
9 1 3332 543080
7 1 8063 1314306
125 1 6091 849585
107 1 70298 11153921
101 1 36901 7011035
125 1 27297 3807963
9 1 5837 951340
125 1 15887 2216195
125 1 437 60850
102 1 721316 102907800
7 1 7856 1280583
125 1 13982 1950461
106 1 20763 3524441
7 1 3373 549801
125 1 26404 3683282
102 1 690730 98544072
125 1 13140 1832996
107 1 142885 22671064
6 1 2201 295667
104 1 117668 21768568
125 1 19903 2776409
121 1 3548 705026
125 1 9773 1363230
111 1 28889 4487455
127 1 488 96303
108 1 318436 124667688
9 1 3770 614400
125 1 7651 1067362
104 1 152205 28157816
7 1 3956 644884
107 1 50888 8074115
106 1 144685 25223356
108 1 114063 44655344
123 1 6227 1042061
7 1 2410 392763
9 1 5104 831806
6 1 10239 1375437
9 1 8698 1417746
125 1 16380 2284990
9 1 4966 809340
7 1 3511 572219
125 1 27687 3931457
101 1 337984 64216812
125 1 18183 2536572
125 1 23663 3301007
107 1 166578 26430346
9 1 3554 579208
125 1 26909 3753849
104 1 64272 11890276
127 1 1103 218047
7 1 4930 803507
102 1 803608 114647952
6 1 3719 499553
102 1 130715 18648782
125 1 25050 3494449
7 1 3952 644173
125 1 23022 3211512
107 1 12797 2030534
105 1 144851 23031300
